placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Hospice+of+McAlester/data=!4m7!3m6!1s0x87b4fd17978aa51b:0x7ebb5ab20f38c101!8m2!3d34.9266805!4d-95.7598351!16s%2Fg%2F1tlc8l2f!19sChIJG6WKlxf9tIcRAcE4D7Jau34,Hospice of McAlester,5.0,1,Hospice,"801 E Wyandotte Ave, McAlester, OK 74501, United States","W6GR+M3 McAlester, Oklahoma, USA",https://www.hospiceofmcalester.org/,+1 918-423-3911,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqMKDm-hp18dzeuIBOyDJ7t4cXWmOUJw4tt6SL-Hd0NE77b0ZlTqG55W1gotA5mTtpvQwcClDHUnKZ3SPRX5WFWxH5zgjCtCcMA2gZce70ztgJ54q7oh6nu5mLAYzDi0PxgOKQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:09.722Z,,
https://www.google.com/maps/place/Southeast+Hospice/data=!4m7!3m6!1s0x87b4fd54defcbe2b:0x5977da20082d9ba!8m2!3d34.937698!4d-95.7540396!16s%2Fg%2F11g0h1_chx!19sChIJK7783lT9tIcRutmCAKJ9lwU,Southeast Hospice,3.7,3,Hospice,"901 E Van Buren Ave, McAlester, OK 74501, United States","W6QW+39 McAlester, Oklahoma, USA",http://www.mrhcok.com/services/hospice,+1 918-302-3053,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WwC-LAz-SMcHmvNLeeJHPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.288895&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:14.811Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x87b4fd9af762b8a9:0xf8b2f20a55322073!8m2!3d34.9350805!4d-95.7755167!16s%2Fg%2F11lgtd218b!19sChIJqbhi95r9tIcRcyAyVQrysvg,Elara Caring,3.0,6,Home health care service,"403 W Carl Albert Pkwy, McAlester, OK 74501, United States","W6PF+2Q McAlester, Oklahoma, USA",https://elara.com/locations/mcalester-ok/,+1 918-423-7667,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qi8rhfaycU5UEzmbj2WUTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.3064&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:19.883Z,,
https://www.google.com/maps/place/Traditions+Health+Home+Health/data=!4m7!3m6!1s0x87b4fd1bfbe5e9dd:0x38cb4f93064c06a0!8m2!3d34.9299019!4d-95.7662959!16s%2Fg%2F1td0njpy!19sChIJ3enl-xv9tIcRoAZMBpNPyzg,Traditions Health Home Health,5.0,2,Home health care service,"100 S 3rd St, McAlester, OK 74501, United States","W6HM+XF McAlester, Oklahoma, USA",https://www.traditionshealth.com/locations/mcalester-ok-third-street/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=mcalester-ok-hh-third-street,+1 918-426-0983,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWKAIFhVXd2n9WOsWr8VUGeZhNv1zBu2_lQmYr=w408-h613-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:25.449Z,,
https://www.google.com/maps/place/McAlester+Regional+Health+Center+Home+Health/data=!4m7!3m6!1s0x87b4fdf5770de4a3:0xec0563ee53d7e4d2!8m2!3d34.9377282!4d-95.7540722!16s%2Fg%2F11ghp2pggf!19sChIJo-QNd_X9tIcR0uTXU-5jBew,McAlester Regional Health Center Home Health,5.0,1,Home health care service,"901 E Van Buren Ave, McAlester, OK 74501, United States","W6QW+39 McAlester, Oklahoma, USA",http://www.mrhcok.com/,+1 918-421-8018,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WwC-LAz-SMcHmvNLeeJHPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.623254&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:28.234Z,,
https://www.google.com/maps/place/LifeSpring+Home+Care+of+McAlester/data=!4m7!3m6!1s0x87b4fd1f618da049:0x59181b439e84d3a5!8m2!3d34.9310306!4d-95.7654449!16s%2Fg%2F1vzv454f!19sChIJSaCNYR_9tIcRpdOEnkMbGFk,LifeSpring Home Care of McAlester,3.0,2,Home health care service,"719 S George Nigh Expy, McAlester, OK 74501, United States","W6JM+CR McAlester, Oklahoma, USA",http://www.lifespringhomecare.com/Locations/McAlester/,+1 918-429-0407,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_IxeaPT7H1sJ-U5BZTDYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.51785&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:33.069Z,,
https://www.google.com/maps/place/Aspire+Home+Care+%26+Hospice/data=!4m7!3m6!1s0x87b4fd494efe1631:0xce8236e65b50613!8m2!3d34.9097407!4d-95.746183!16s%2Fg%2F11c67wnx13!19sChIJMRb-Tkn9tIcREwa1ZW4j6Aw,Aspire Home Care & Hospice,,,Home health care service,"721 S George Nigh Expy, McAlester, OK 74501, United States","W753+VG McAlester, Oklahoma, USA",http://www.aspirehc.com/,+1 855-527-7473,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBt-xgcptaWRp2SEBULUzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.1932&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:38.054Z,,
https://www.google.com/maps/place/Heaven%27s+Gate/data=!4m7!3m6!1s0x87b4fd1c5cd1a43f:0xad6d86860686eacd!8m2!3d34.9316161!4d-95.7684568!16s%2Fg%2F1ts3lq90!19sChIJP6TRXBz9tIcRzeqGBoaGba0,Heaven's Gate,,,Hospice,"104 E Choctaw Ave, McAlester, OK 74501, United States","W6JJ+JJ McAlester, Oklahoma, USA",,+1 918-302-0064,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mDx05uF96O1pY4WtIKgY0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.14517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-09-18T00:28:43.001Z,,
https://www.google.com/maps/place/JCMH+Hospice/data=!4m7!3m6!1s0x87ab64d91619bd8f:0x6e0f85852ec90d90!8m2!3d34.6662024!4d-99.3191506!16s%2Fg%2F1tcwgh3b!19sChIJj70ZFtlkq4cRkA3JLoWFD24,JCMH Hospice,4.2,10,Hospice,"1204 E Tamarack Rd, Altus, OK 73521, United States","MM8J+F8 Altus, Oklahoma, USA",http://www.jcmh.com/services/hospice/,+1 580-379-6900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YKsw939HjebnByl9gn2tPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.77448&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Altus+OK/@34.637765,-99.3340442,14z",2025-09-18T00:28:54.020Z,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x87ab65055525bf5b:0xfe32fcc0d7657f63!8m2!3d34.6476958!4d-99.333491!16s%2Fg%2F1tdk5phw!19sChIJW78lVQVlq4cRY39l18D8Mv4,Angels Care Home Health,5.0,1,Home health care service,"1008 N Main St, Altus, OK 73521, United States","JMX8+3J Altus, Oklahoma, USA",https://locations.angelscarehealth.com/ok/altus/angels-care-home-health-705.html,+1 580-477-2220,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S0O2A4xL16lkoYc51nHIzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.59773&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Altus+OK/@34.637765,-99.3340442,14z",2025-09-18T00:28:58.733Z,,
https://www.google.com/maps/place/Chisholm+Trail+Hospice/data=!4m7!3m6!1s0x87ad435a5a71449b:0x55d39e715d4f2f7d!8m2!3d34.5195938!4d-97.9689811!16s%2Fg%2F1tmk8_mt!19sChIJm0RxWlpDrYcRfS9PXXGe01U,Chisholm Trail Hospice,3.0,2,Hospice,"1620 W Jones Ave, Duncan, OK 73533, United States","G29J+RC Duncan, Oklahoma, USA",https://www.duncanregional.com/medical-services/hospice/,+1 580-251-8764,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dYk-Q0H4oCZzP2SlbLxqcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.03204&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Duncan+OK/@34.5023028,-97.9578128,14z",2025-09-18T00:29:09.719Z,,
https://www.google.com/maps/place/Good+Shepherd+Hospice/data=!4m7!3m6!1s0x87ad4581311eab45:0x300b8ed3f98850ca!8m2!3d34.512494!4d-97.9665503!16s%2Fg%2F11x5jxtc49!19sChIJRaseMYFFrYcRylCI-dOOCzA,Good Shepherd Hospice,,,Home health care service,"1424 US-81 Suite 1 and 2, Duncan, OK 73533, United States","G26M+X9 Duncan, Oklahoma, USA",https://goodshepherdhospice.com/,+1 580-560-2188,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WpPudJzj0XqrafhqitzYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.17234&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Duncan+OK/@34.5023028,-97.9578128,14z",2025-09-18T00:29:14.524Z,,
https://www.google.com/maps/place/Hospice+of+the+Cherokee/data=!4m7!3m6!1s0x87c9fb9828bc488d:0xc8034c8d534f282c!8m2!3d35.9351011!4d-94.9575465!16s%2Fg%2F1thq5tv3!19sChIJjUi8KJj7yYcRLChPU41MA8g,Hospice of the Cherokee,4.0,8,Hospice,"1630 N Cedar Ave, Tahlequah, OK 74464, United States","W2PR+2X Tahlequah, Oklahoma, USA",https://cnhhs.org/hospice,+1 918-458-5080,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XzVuSpPTlrUQcXxgrDveIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.55522&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Tahlequah+OK/@35.91537,-94.969956,14z",2025-09-18T00:29:27.720Z,,
https://www.google.com/maps/place/Horizon+Healthcare+Inc/data=!4m7!3m6!1s0x87c9feaccf2264df:0xa4f794a834776f62!8m2!3d35.8924268!4d-94.9757647!16s%2Fg%2F1v9gv_gb!19sChIJ32Qiz6z-yYcRYm93NKiU96Q,Horizon Healthcare Inc,,,Hospice,"105 Mimosa Ln, Tahlequah, OK 74464, United States","V2RF+XM Tahlequah, Oklahoma, USA",,+1 918-456-6851,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4S8Tnzurx8XeSgZzSuNXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.33688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Tahlequah+OK/@35.91537,-94.969956,14z",2025-09-18T00:29:30.681Z,,
https://www.google.com/maps/place/Cherokee+Nation+Home+Health+Services/data=!4m7!3m6!1s0x87c9fb983b44dbdb:0x278f0a1f060aa5c1!8m2!3d35.9351539!4d-94.9574966!16s%2Fg%2F1thbx5nm!19sChIJ29tEO5j7yYcRwaUKBh8Kjyc,Cherokee Nation Home Health Services,3.7,9,Home health care service,"1630 N Cedar Ave, Tahlequah, OK 74464, United States","W2PV+32 Tahlequah, Oklahoma, USA",http://www.cnhhs.org/,+1 800-307-4768,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNX64tKqe2mdMTWd2G0C7RvgwaCHIDsdGcmjQE3=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Tahlequah+OK/@35.91537,-94.969956,14z",2025-09-18T00:29:35.756Z,,
https://www.google.com/maps/place/Good+Shepherd+Hospice/data=!4m7!3m6!1s0x87c9fd7cd8f3338f:0x2c973a863f92027b!8m2!3d35.9155564!4d-94.9850593!16s%2Fg%2F11l6921vy5!19sChIJjzPz2Hz9yYcRewKSP4Y6lyw,Good Shepherd Hospice,,,Home health care service,"918 W Choctaw St, Tahlequah, OK 74464, United States","W287+6X Tahlequah, Oklahoma, USA",https://www.goodshepherdhospice.com/,+1 918-871-4033,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrAfLlRd7yWN5RZGMlpznqqOkkC0eHv4-hOK0uxN_YuFZ88EP2xODlCxzM9675e1YWLpdPx2VzR2d87pHbx6bAiIbKb3tw2Bh2nFSCmDsWsieKMYJHokxVxmdGZrht3rQDV3Of-xA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Tahlequah+OK/@35.91537,-94.969956,14z",2025-09-18T00:29:40.540Z,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x87c9f952f572ebd5:0xbf6dcdecb24c23be!8m2!3d35.9151098!4d-94.9571157!16s%2Fg%2F1tg_m4mf!19sChIJ1ety9VL5yYcRviNMsuzNbb8,Angels Care Home Health,3.4,5,Home health care service,"235 Woodlawn Ave, Tahlequah, OK 74464, United States","W28V+25 Tahlequah, Oklahoma, USA",https://locations.angelscarehealth.com/ok/tahlequah/angels-care-home-health-414.html,+1 918-207-0082,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CJ7fnqrrIGuIWqNFNsPjHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.22662&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Tahlequah+OK/@35.91537,-94.969956,14z",2025-09-18T00:29:43.317Z,,
https://www.google.com/maps/place/Choice+Hospice/data=!4m7!3m6!1s0x87b36c0ebfd2c6cd:0xae8613f61d84a8ff!8m2!3d34.7738692!4d-96.6792035!16s%2Fg%2F1260r7jf9!19sChIJzcbSvw5ss4cR_6iEHfYThq4,Choice Hospice,4.9,16,Hospice,"117 S Broadway Ave, Ada, OK 74820, United States","Q8FC+G8 Ada, Oklahoma, USA",https://choicehealthathome.com/locations/ok/ada/ada-choice-hospice-s-broadway-ave,+1 580-332-6900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQs6XRuVMjXUO8wqICV902zdd8iJiINjZhEfft=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Ada+OK/@34.774531,-96.6783449,14z",2025-09-18T00:29:56.745Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x87b36db06019093d:0x24b2dfc3115cbc78!8m2!3d34.7746659!4d-96.6773803!16s%2Fg%2F11mvwdgx2x!19sChIJPQkZYLBts4cReLxcEcPfsiQ,Elara Caring,5.0,1,Hospice,"124 E Main St Ste. 201, Ada, OK 74820, United States","Q8FF+V2 Ada, Oklahoma, USA",https://elara.com/locations/ada-ok/,+1 580-332-8613,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H6cj6sDZ4ek2Fd353qWGdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.591516&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Ada+OK/@34.774531,-96.6783449,14z",2025-09-18T00:30:01.568Z,,
https://www.google.com/maps/place/Faith+Hospice+of+Ada/data=!4m7!3m6!1s0x87b36ec7ce42ab07:0xea9a182c937f93ee!8m2!3d34.7818887!4d-96.6394062!16s%2Fg%2F12603qv4s!19sChIJB6tCzsdus4cR7pN_kywYmuo,Faith Hospice of Ada,5.0,1,Hospice,"2612 Arlington St, Ada, OK 74820, United States","Q9J6+Q6 Ada, Oklahoma, USA",,+1 580-235-0108,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zQa2cmD5DFW4APDxsRry3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.857859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Ada+OK/@34.774531,-96.6783449,14z",2025-09-18T00:30:04.328Z,,
https://www.google.com/maps/place/Victory+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x87b36ec7eed1ab2d:0xb8da7ce37575ee0f!8m2!3d34.7816485!4d-96.6405424!16s%2Fg%2F1tgfdwrs!19sChIJLavR7sdus4cRD-51deN82rg,Victory Home Health & Hospice,5.0,1,Hospice,"2520 Arlington St, Ada, OK 74820, United States","Q9J5+MQ Ada, Oklahoma, USA",,+1 580-332-4351,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_qEqy6ZDwt1-HHzVNMbBVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.8889&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Ada+OK/@34.774531,-96.6783449,14z",2025-09-18T00:30:07.169Z,,
https://www.google.com/maps/place/Mc+Cortney+Live-In-Care/data=!4m7!3m6!1s0x87b36c0ebfd2c639:0x7a8336d58eceaf1c!8m2!3d34.7738894!4d-96.678971!16s%2Fg%2F1vl5h8y9!19sChIJOcbSvw5ss4cRHK_OjtU2g3o,Mc Cortney Live-In-Care,,,Hospice,"1018 N Monte Vista St, Ada, OK 74820, United States","Q8FC+HC Ada, Oklahoma, USA",,+1 580-427-2273,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rh8nvix34KwgOB43RCzhEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.28888&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Ada+OK/@34.774531,-96.6783449,14z",2025-09-18T00:30:11.970Z,,
https://www.google.com/maps/place/Cross+Timbers+Hospice+Inc/data=!4m7!3m6!1s0x864d29a8df529929:0x4eca7cdaea6faef4!8m2!3d34.1765947!4d-97.1320766!16s%2Fg%2F1wj_6fhm!19sChIJKZlS36gpTYYR9K5v6tp8yk4,Cross Timbers Hospice Inc,4.6,9,Hospice,"207 C St NW, Ardmore, OK 73401, United States","5VG9+J5 Ardmore, Oklahoma, USA",http://www.crosstimbershospice.org/,+1 800-498-0655,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_bdLyJapiYavJOMO9o00qZAbsBW635uLBu0Ii=w485-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-09-18T00:30:25.561Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x864d29e77508c1ef:0x5412d4e68ea8d17!8m2!3d34.1917355!4d-97.1458222!16s%2Fg%2F11mvwdqjxd!19sChIJ78EIdecpTYYRF43qaE4tQQU,Elara Caring,5.0,2,Hospice,"1234 Merrick Dr Bldg. B, Ste. 3C, Ardmore, OK 73401, United States","5VR3+MM Ardmore, Oklahoma, USA",https://elara.com/locations/ardmore-ok/,+1 580-490-3361,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LIyMjXDbmlN__5RM3UdhLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.79962&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-09-18T00:30:30.476Z,,
https://www.google.com/maps/place/Good+Shepherd+Hospice/data=!4m7!3m6!1s0x864d29801d3fe841:0xb3b2b0e7b482589!8m2!3d34.1914599!4d-97.1440157!16s%2Fg%2F11rbfn_k7k!19sChIJQeg_HYApTYYRiSVIew4rOws,Good Shepherd Hospice,3.0,2,Hospice,"1505 N Commerce St # 104, Ardmore, OK 73401, United States","5VR4+H9 Ardmore, Oklahoma, USA",https://www.goodshepherdhospice.com/,+1 580-798-6116,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w0w-XZrlYNNN7zycDeUmfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.6389227&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-09-18T00:30:35.187Z,,
https://www.google.com/maps/place/Mercy+Home+Health+-+Ardmore/data=!4m7!3m6!1s0x864d29728d2e774d:0x1647ef2ce381f052!8m2!3d34.1913611!4d-97.1452447!16s%2Fg%2F11c54cmyx5!19sChIJTXcujXIpTYYRUvCB4yzvRxY,Mercy Home Health - Ardmore,5.0,1,Hospice,"1210 Merrick Dr, Ardmore, OK 73401, United States","5VR3+GW Ardmore, Oklahoma, USA",https://www.mercy.net/practice/mercy-home-health-ardmore?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=West&utm_content=website&y_source=1_MTI5OTYzNTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 580-220-6560,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FSsRN2rYp0WXo77ADhM3Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.44876&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-09-18T00:30:40.266Z,,
https://www.google.com/maps/place/Mercy+Palliative+Care+-+Ardmore/data=!4m7!3m6!1s0x864d290b599cd861:0x982afb5cc5d87590!8m2!3d34.1890078!4d-97.1409012!16s%2Fg%2F11c1qbfz56!19sChIJYdicWQspTYYRkHXYxVz7Kpg,Mercy Palliative Care - Ardmore,,,Medical clinic,"1011 14th Ave NW, Ardmore, OK 73401, United States","5VQ5+JJ Ardmore, Oklahoma, USA",,+1 580-220-6254,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XuqZIcAObwik2A_r0ieyCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.4112&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-09-18T00:30:45.070Z,,
https://www.google.com/maps/place/Faith+Hospice+of+Ardmore/data=!4m7!3m6!1s0x864d29128ea0d0bd:0x889199d518a51b68!8m2!3d34.1872571!4d-97.1476292!16s%2Fg%2F1vfp40rf!19sChIJvdCgjhIpTYYRaBulGNWZkYg,Faith Hospice of Ardmore,,,Hospice,"1122 Walnut Dr W, Ardmore, OK 73401, United States","5VP2+WW Ardmore, Oklahoma, USA",,+1 580-226-4620,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OLCIKfbPpUYUJ8QPh_SGcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.125904&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-09-18T00:30:48.226Z,,
https://www.google.com/maps/place/Exceptional+Community+Hospital+-+Ardmore/data=!4m7!3m6!1s0x864d29da9dec9fb9:0x2caa5acd95d53786!8m2!3d34.192187!4d-97.1634538!16s%2Fg%2F11ksq2rnl_!19sChIJuZ_sndopTYYRhjfVlc1aqiw,Exceptional Community Hospital - Ardmore,3.9,75,Hospital,"1641 Woerz Way, Ardmore, OK 73401, United States","5RRP+VJ Ardmore, Oklahoma, USA",https://www.ehc24.com/ardmore,+1 580-826-3080,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIIovCJEO2mfkrMyKZe6SjvR6oEg_HwQT0Z1db=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-09-18T00:30:53.750Z,,
