placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Frankfort+Area+Chamber+of+Commerce/data=!4m7!3m6!1s0x884274b710ee5ed1:0xa93216331bf8222f!8m2!3d38.1744911!4d-84.8019136!16s%2Fg%2F1tf4fqp5!19sChIJ0V7uELd0QogRLyL4GzMWMqk,Frankfort Area Chamber of Commerce,5.0,4,Chamber of Commerce,"484 Chenault Rd, Frankfort, KY 40601, United States","55FX+Q6 Frankfort, Kentucky, USA",http://www.frankfortky.info/,+1 502-223-8261,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0i5RDf-ovOINjQA8LimAGtLRHaSshpLgjs5Py=w408-h241-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-25T17:46:01.388Z,,,
"https://www.google.com/maps/place/Lighthouse+Property+Management/@38.0960128,-85.3661433,17z/data=!3m1!4b1!4m6!3m5!1s0x8869bbf72b6f3a81:0xc0f882058847fe3a!8m2!3d38.0960128!4d-85.3661433!16s%2Fg%2F11tmr_n6g_",Lighthouse Property Management,2.1,7,Property management company,"4811 Taylorsville Rd Ste 200, Taylorsville, KY 40071, United States","3JWM+CG Taylorsville, Kentucky, USA",http://www.lpm3.com/,+1 502-477-4663,Open ⋅ Closes 5 pm,,true,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-25T17:46:15.205Z,,,
https://www.google.com/maps/place/Central+Kentucky+Properties+-+STR+Host+Support/data=!4m7!3m6!1s0xf0a8ca1fb65d7eb:0x8baa0134d911584b!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11xlz7nz2n!19sChIJ69dl-6GMCg8RS1gR2TQBqos,Central Kentucky Properties - STR Host Support,,,Property maintenance,,,,+1 859-298-7211,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYGHi969zrUUQmSAjY2CH-_39ubcmJUDA5Wgyu=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-25T17:46:26.442Z,,,
https://www.google.com/maps/place/Terminix/data=!4m7!3m6!1s0x88425e9e0a13dd75:0x28242efc3020ba28!8m2!3d38.2130659!4d-84.8654412!16s%2Fg%2F1vd76lql!19sChIJdd0TCp5eQogRKLogMPwuJCg,Terminix,4.4,635,Pest control service,"22 Reilly Rd Suite 700, Frankfort, KY 40601, United States","647M+6R Frankfort, Kentucky, USA",https://www.terminix.com/exterminators/ky/nicholasville-2045/?utm_source=gmb-listing&utm_medium=organic&utm_campaign=local&utm_term=nicholasville,+1 859-309-5360,,https://lh3.googleusercontent.com/p/AF1QipNYcO3fw1xcIFyPnKqjqBrtqDXnjMjtRblpD-M2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-25T17:46:31.401Z,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrenceburg+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-25T17:46:39.424Z,,,No new results found
https://www.google.com/maps/place/Stratton+Hometown+Realty+%26+Auction+LLC/data=!4m7!3m6!1s0x8842841d081b1d7d:0xe945cf766c885506!8m2!3d37.778619!4d-84.842076!16s%2Fg%2F1tnhy_y4!19sChIJfR0bCB2EQogRBlWIbHbPRek,Stratton Hometown Realty & Auction LLC,3.6,7,Real estate agency,"100 Collin Dr, Harrodsburg, KY 40330, United States","Q5H5+C5 Harrodsburg, Kentucky, USA",http://www.shre.net/,+1 859-734-4943,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c5T_JSCtQJA5Jmog46_vFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.42334&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:46:59.655Z,,,
https://www.google.com/maps/place/Berkshire+Apartments/data=!4m7!3m6!1s0x8842841b40752ac9:0x504930155527398c!8m2!3d37.7742766!4d-84.8463986!16s%2Fg%2F1td54394!19sChIJySp1QBuEQogRjDknVRUwSVA,Berkshire Apartments,3.0,11,Apartment complex,"830 N College St, Harrodsburg, KY 40330, United States","Q5F3+PC Harrodsburg, Kentucky, USA",https://winterwoodinc.com/property/berkshire-apartments-ltd/,+1 859-734-5343,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z0g9ZS_KTNWrx74Yln78Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.46779&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:04.563Z,,,
https://www.google.com/maps/place/Kentucky+Property+Hub/data=!4m7!3m6!1s0x8842913f76026497:0xa491f1030f70976d!8m2!3d37.63915!4d-84.7610911!16s%2Fg%2F11yf5c5r56!19sChIJl2QCdj-RQogRbZdwDwPxkaQ,Kentucky Property Hub,,,Property management company,"218 Stanford Rd, Danville, KY 40422, United States","J6QQ+MH Danville, Kentucky, USA",,+1 859-324-0732,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ieW27LrlbAt3reit1t2nGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.81462&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:09.464Z,,,
https://www.google.com/maps/place/Homescapes+LLC/data=!4m7!3m6!1s0xa4097f246c7b42f7:0x1fb49dacd4820d78!8m2!3d37.7718644!4d-84.7976899!16s%2Fg%2F11p0hjfqnz!19sChIJ90J7bCR_CaQReA2C1KydtB8,Homescapes LLC,4.7,28,Lawn care service,,,https://www.facebook.com/profile.php?id=100054196447533,+1 859-613-9161,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOkuvt7OsnfJPNHQFtYiuZG1UZ4zSDugLbk22Iy=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:15.164Z,,,
https://www.google.com/maps/place/Harrodsburg+Square+Condominiums/data=!4m7!3m6!1s0x8842435a9a944a6f:0x4f4a4a86047ba9d5!8m2!3d38.0325437!4d-84.5316973!16s%2Fg%2F11bvt0w47v!19sChIJb0qUmlpDQogR1al7BIZKSk8,Harrodsburg Square Condominiums,4.2,31,Condominium complex,"750 Shaker Dr, Lexington, KY 40504, United States","2FM9+28 Lexington, Kentucky, USA",https://www.hbsquare.com/,+1 859-619-1508,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPvR1dLbIm235ANck96og6g8HP1NJ905iFfTyfQ6c-LFEdBfVzREcHFP5h32uScRk92a88DWWON3_eyhQoOHFWf-dPVqUjxg4pj1pqXdnwA_O_wTXTO_dSlqj-FwfNyd8yaX0fyw=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:18.320Z,,,
https://www.google.com/maps/place/Danville+Rental+Properties/data=!4m7!3m6!1s0x88429b341186ed95:0x4ce3179ff81070c3!8m2!3d37.6384092!4d-84.7738422!16s%2Fg%2F11qn7vxv_c!19sChIJle2GETSbQogRw3AQ-J8X40w,Danville Rental Properties,3.2,10,Property management company,"308 Fackler St, Danville, KY 40422, United States","J6QG+9F Danville, Kentucky, USA",https://m.facebook.com/DanvilleRentalProperty/,+1 606-510-1263,"Open ⋅ Closes 5 pm

Updated by phone call 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k-VcpsBmedO8AJ4EmRzjZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.7187&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:23.158Z,,,
"https://www.google.com/maps/place/Central+Kentucky+Management+Services/@37.9935771,-84.4656751,17z/data=!3m1!4b1!4m6!3m5!1s0x88425ae979bb2af9:0x7e685042d33dbfda!8m2!3d37.9935771!4d-84.4656751!16s%2Fg%2F1tdbrk5y",Central Kentucky Management Services,1.9,15,Business management consultant,"2317 Alumni Park Plaza # 200, Lexington, KY 40517, United States","XGVM+CP Lexington, Kentucky, USA",,+1 859-276-1561,Open ⋅ Closes 4 pm,,false,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:43.353Z,,,
https://www.google.com/maps/place/Wandering+Winds+Properties/data=!4m7!3m6!1s0xa981242e481c54a1:0xbba8b244e274742a!8m2!3d36.954414!4d-84.181275!16s%2Fg%2F11st93ygd3!19sChIJoVQcSC4kgakRKnR04kSyqLs,Wandering Winds Properties,5.0,7,Property management company,,,https://www.wanderingwindsproperties.com/,+1 606-794-8303,,https://lh3.googleusercontent.com/p/AF1QipMt_LdrNe-0GaE-NGqeocyxunrMgL6OA56j6Sm5=w408-h288-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:52.435Z,,,
https://www.google.com/maps/place/Ball+Homes+LLC/data=!4m7!3m6!1s0x88425b0c0a3f4497:0xf3f188965514c901!8m2!3d37.982091!4d-84.4977527!16s%2Fg%2F1w112wc0!19sChIJl0Q_CgxbQogRAckUVZaI8fM,Ball Homes LLC,2.5,111,Home builder,"3609 Walden Dr, Lexington, KY 40517, United States","XGJ2+RV Lexington, Kentucky, USA",http://www.ballhomes.com/,+1 859-268-1191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcemEJ3Vlx-iV5a-Nf5wro-5wROcrpSQ7oxcFcn4kxKhl77NNPl7_6_dqtNHs0xXioUYYziIAj_fYiWioOHY5Usy8DO9QgeAXlzT95PUwVPauYIK7Kj_5twFqMVnIYvipOTtuLSg=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:47:57.119Z,,,
https://www.google.com/maps/place/Progress+to+Profits/data=!4m7!3m6!1s0x88428510328ef873:0xb2c0b64ff8e57c60!8m2!3d31.77202!4d-93.309976!16s%2Fg%2F11r3wp5fnp!19sChIJc_iOMhCFQogRYHzl-E-2wLI,Progress to Profits,5.0,5,Business management consultant,,,http://www.progresstoprofits.com/,+1 502-519-3111,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPcGI5tTe5sh0Nsm9ZKi67HWGOIBj8deA3NPgXi=w408-h322-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:48:02.012Z,Identifies as women-owned,,
https://www.google.com/maps/place/Vertex+Professional+Group/data=!4m7!3m6!1s0x8841c7923b238683:0x428a58562b71a546!8m2!3d38.9948852!4d-84.6436674!16s%2Fg%2F1tdkbrsg!19sChIJg4YjO5LHQYgRRqVxK1ZYikI,Vertex Professional Group,4.3,450,Property management company,"7908 Tanners Gate Ln, Florence, KY 41042, United States","X9V4+XG Florence, Kentucky, USA",http://www.vertexpg.com/,+1 859-491-5711,,https://lh3.googleusercontent.com/p/AF1QipPdwvii3GCjtHWkg9dmPBwGRf3az8jC-hTtddDn=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-25T17:48:07.825Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Berea+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-25T17:48:16.468Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-25T17:48:25.400Z,,,No new results found
https://www.google.com/maps/place/Denniston+Properties/data=!4m7!3m6!1s0x8843be3f8ce33ef1:0xe0e3d58bb31c2856!8m2!3d38.08087!4d-83.971021!16s%2Fg%2F1tmg775w!19sChIJ8T7jjD--Q4gRVigcs4vV4-A,Denniston Properties,4.6,110,Real estate rental agency,"1505 Old Silo View Ct, Mt Sterling, KY 40353, United States","32JH+8H Mt Sterling, Kentucky, USA",http://kyapts.com/,+1 859-498-4729,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCFucYOSeTOrTCwM_0oDwj7K7vcmailiYDKM1k=w426-h240-k-no,true,1–5 pm,1–5 pm,Closed,Closed,1–5 pm,1–5 pm,1–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:48:47.604Z,,,
https://www.google.com/maps/place/Montgomery+County+Residential+Rental+Association/data=!4m7!3m6!1s0x8843b9bf9d62d24f:0x30396fcc59f23463!8m2!3d38.0577395!4d-83.9387611!16s%2Fg%2F11f63x14zr!19sChIJT9Jinb-5Q4gRYzTyWcxvOTA,Montgomery County Residential Rental Association,1.0,1,Non-profit organization,"205 E Main St, Mt Sterling, KY 40353, United States","3356+3F Mt Sterling, Kentucky, USA",https://www.mcrra.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eEWLDe3N6LgkT69EuRFNhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.66223&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:48:51.420Z,,,
"https://www.google.com/maps/place/JL+Realty+Group,+llc/data=!4m7!3m6!1s0x8843bd76bf867dd7:0xd5f91c19a490e0e3!8m2!3d38.0664778!4d-83.9357415!16s%2Fg%2F11rptwvmxw!19sChIJ132Gv3a9Q4gR4-CQpBkc-dU","JL Realty Group, llc",5.0,14,Real estate agency,"608 Bayberry Ct, Mt Sterling, KY 40353, United States","3387+HP Mt Sterling, Kentucky, USA",http://www.homesbyjlrealtygroup.com/,+1 606-484-1427,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzG8GiC0zFXDphWw2CAhvxwUhG6JNhuNiVqLc-=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:48:57.034Z,,,
https://www.google.com/maps/place/Sandy+Stuart+Realty/data=!4m7!3m6!1s0x8843bd8ef42dc401:0xe5da1cd7465222b4!8m2!3d38.048809!4d-83.9401779!16s%2Fg%2F1tf3_145!19sChIJAcQt9I69Q4gRtCJSRtcc2uU,Sandy Stuart Realty,4.6,14,Real estate agency,"220 Windsor Dr, Mt Sterling, KY 40353, United States","23X5+GW Mt Sterling, Kentucky, USA",,+1 859-398-0678,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0KPTXmNhBLGfrAqFufvpqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.86695&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:02.366Z,,,
https://www.google.com/maps/place/Dream+Maker+Realty+%26+Log+Homes/data=!4m7!3m6!1s0x8843951f2de5052b:0x200406ebedf21c79!8m2!3d38.0246675!4d-83.9187419!16s%2Fg%2F11h3ldvxy5!19sChIJKwXlLR-VQ4gReRzy7esGBCA,Dream Maker Realty & Log Homes,4.0,21,Real estate agency,"1901 Camargo Rd, Mt Sterling, KY 40353, United States","23FJ+VG Mt Sterling, Kentucky, USA",http://www.dreammakerky.com/,+1 859-404-3384,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPdD5yLk7OwTySwti-dWocZu7n2rl1VI0wbrHuT=w408-h295-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:07.430Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Kentucky+Realty+Group,+LLC/data=!4m7!3m6!1s0x8843bded7d8849d5:0x50698e71ef942b9e!8m2!3d38.0490659!4d-83.9406638!16s%2Fg%2F1td2hlnb!19sChIJ1UmIfe29Q4gRniuU73GOaVA","Kentucky Realty Group, LLC",4.8,29,Real estate agent,"212 Apperson Hts, Mt Sterling, KY 40353, United States","23X5+JP Mt Sterling, Kentucky, USA",http://www.kyrealtygroup.com/,+1 859-498-0208,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMseKqsw1kHGKhqVaiT8efRtyjf24CQh4LAsIAA=w408-h313-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:12.411Z,,,
"https://www.google.com/maps/place/The+Goodpaster+Group,+Rebakah+Goodpaster+REALTOR%C2%AE,+Keller+Williams+Legacy+Real+Estate/data=!4m7!3m6!1s0x8843bd32adb2f92b:0x11fb653c8c21244b!8m2!3d38.072702!4d-83.9498452!16s%2Fg%2F11pcrtpk33!19sChIJK_myrTK9Q4gRSyQhjDxl-xE","The Goodpaster Group, Rebakah Goodpaster REALTOR®, Keller Williams Legacy Real Estate",5.0,46,Real estate agent,"652 N Maysville St, Mt Sterling, KY 40353, United States","33F2+33 Mt Sterling, Kentucky, USA",http://bluegrassagent.com/,+1 859-585-8970,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_DxVS9HWX-uT0c9ypnYd8JfkXOkpdoJsV_dku=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:17.393Z,,,
https://www.google.com/maps/place/Josh+Davis+Real+Estate+Group+-+The+Agency/data=!4m7!3m6!1s0x8843bd4eaec44485:0xb8abd04d0d20ae7f!8m2!3d38.0402691!4d-83.9409947!16s%2Fg%2F11nxc5x_kg!19sChIJhUTErk69Q4gRf64gDU3Qq7g,Josh Davis Real Estate Group - The Agency,5.0,38,Real estate agent,"100 Burley Way Suite 1, Mt Sterling, KY 40353, United States","23R5+4J Mt Sterling, Kentucky, USA",https://joshdavis.theagencyky.com/,+1 859-585-0925,Opens soon ⋅ 2 pm,https://lh3.googleusercontent.com/p/AF1QipNZym5WljG_svfUHJWp70OzyDKczZlzNn_EiBjw=w408-h611-k-no,true,"9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm",Closed,Closed,"9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:22.097Z,,,
https://www.google.com/maps/place/DGM+Rentals/data=!4m7!3m6!1s0x8843bdf30acde221:0x3838c530534a854f!8m2!3d38.0428349!4d-83.9532364!16s%2Fg%2F11d_x3f9dm!19sChIJIeLNCvO9Q4gRT4VKUzDFODg,DGM Rentals,4.4,19,Real estate rental agency,"1825 Indian Mound Dr, Mt Sterling, KY 40353, United States","22VW+4P Mt Sterling, Kentucky, USA",http://www.dgmrentals.com/,+1 859-309-9648,,https://lh3.googleusercontent.com/p/AF1QipOQu_WjV_N1XUgfOhYeUerabNm1L7tGSFjapt4o=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:24.997Z,,,
https://www.google.com/maps/place/Williams+Estates+Apartments/data=!4m7!3m6!1s0x8843bded5cdf89dd:0x68d60e012fa03d1f!8m2!3d38.069018!4d-83.958882!16s%2Fg%2F1thqhft7!19sChIJ3YnfXO29Q4gRHz2gLwEO1mg,Williams Estates Apartments,4.8,36,Apartment complex,"2005 John Stuart Dr, Mt Sterling, KY 40353, United States","329R+JC Mt Sterling, Kentucky, USA",http://www.williamsestatesapts.com/,+1 859-498-6688,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOaxmEqEFSB6NSa7UsjDsjABKzCTM1OuNujHsWZ=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:30.099Z,,· Dogs allowed,
https://www.google.com/maps/place/Main+Cross+Apartments/data=!4m7!3m6!1s0x8843bdf2bd27cadf:0x577800a2db14272a!8m2!3d38.0563071!4d-83.9418042!16s%2Fg%2F1thqhft8!19sChIJ38onvfK9Q4gRKicU26IAeFc,Main Cross Apartments,4.2,5,Apartment building,"8 E Main St, Mt Sterling, KY 40353, United States","3345+G7 Mt Sterling, Kentucky, USA",https://www.communityhousingpartners.org/properties/main-cross-apartments/,+1 859-498-7689,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1jm6PqE96hfqQYLdKUg_sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.93242&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:32.681Z,,,
https://www.google.com/maps/place/Sunrise+Suites+Extended+Stay/data=!4m7!3m6!1s0x8843bdd9e1269545:0xed625d39513c6fe7!8m2!3d38.0757691!4d-83.9510407!16s%2Fg%2F11xljjrtvr!19sChIJRZUm4dm9Q4gR5288UTldYu0,Sunrise Suites Extended Stay,5.0,22,Furnished apartment building,"191 Evans Ave, Mt Sterling, KY 40353, United States","32GX+8H Mt Sterling, Kentucky, USA",http://stayatsunrisesuites.com/,,,https://lh3.googleusercontent.com/p/AF1QipPFyhbvKuXWye016JO7Y5VGHNZ7-ZbiqiVmzz5z=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:35.381Z,,· Dogs allowed,
https://www.google.com/maps/place/Rumpke+Waste+%26+Recycling/data=!4m7!3m6!1s0x8843bdedf24b4f49:0x3f79b0c84fe34a7e!8m2!3d38.047721!4d-83.9134496!16s%2Fg%2F1vwlptkd!19sChIJSU9L8u29Q4gRfkrjT8iweT8,Rumpke Waste & Recycling,4.4,1539,Waste management service,,,https://www.rumpke.com/about-us/service-areas/oh/hancock-county/findlay/office,+1 800-828-8171,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZTrdj2l2PobMj3suFz0K3TrwnJicJYbphwLx6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:40.104Z,,,
"https://www.google.com/maps/place/Springridge+Apartments/@38.0521685,-83.9557382,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bda26cd1734b:0x4b4e72699328dd6f!8m2!3d38.0521685!4d-83.9557382!16s%2Fg%2F1vk6zxwf",Springridge Apartments,3.0,21,Apartment building,"100 Summit Dr, Mt Sterling, KY 40353, United States","322V+VP Mt Sterling, Kentucky, USA",,+1 859-498-4731,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:44.669Z,,,
"https://www.google.com/maps/place/Wood+Hill+Apartments/@38.0649279,-83.9511454,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bde848782069:0xfd0cccebc074917b!8m2!3d38.0649279!4d-83.9511454!16s%2Fg%2F1vbl8875",Wood Hill Apartments,2.0,1,Apartment building,"801 Hawkins Dr, Mt Sterling, KY 40353, United States","327X+XG Mt Sterling, Kentucky, USA",,+1 859-497-0883,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-25T17:49:49.274Z,,,
