placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Nevada+Heating,+Cooling,+Plumbing,+Fireplace/data=!4m7!3m6!1s0x80993f5ed5a4bab9:0x62c1b0ef65184667!8m2!3d39.674968!4d-119.708314!16s%2Fg%2F1tjfbhxj!19sChIJubqk1V4_mYARZ0YYZe-wwWI","Nevada Heating, Cooling, Plumbing, Fireplace",4.9,2832,Furnace repair service,"140 Icon Ct, Sparks, NV 89441, United States","M7FR+XM Sparks, Nevada, USA",https://nevadaheating.com/?utm_source=google+business+listing&utm_medium=organic&utm_campaign=website+click,+1 775-235-2135,,https://lh3.googleusercontent.com/p/AF1QipMSSMKeWz476hg4_7EIdhmJwpiFhBw7vVJ8t7Ou=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:06:38.794Z,,
https://www.google.com/maps/place/Johns+Mechanical+And+Plumbing/data=!4m7!3m6!1s0x8099403c3896454b:0x63a52fda71d51ccc!8m2!3d39.463299!4d-119.8159666!16s%2Fg%2F11j03brz31!19sChIJS0WWODxAmYARzBzVcdovpWM,Johns Mechanical And Plumbing,5.0,2,Plumber,"6530 Fieldbrook Cir, Reno, NV 89519, United States","F57M+8J Reno, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMokU8BuV5vb2cZrGjjWrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.218155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:06:41.609Z,,
https://www.google.com/maps/place/D%26D+Plumbing/data=!4m7!3m6!1s0x8098878ef18a20ab:0x91fe826bee74e297!8m2!3d39.4722322!4d-118.7780532!16s%2Fg%2F11h7cm3_3z!19sChIJqyCK8Y6HmIARl-J07muC_pE,D&D Plumbing,4.1,41,Plumber,"80 W Richards St, Fallon, NV 89406, United States","F6CC+VQ Fallon, Nevada, USA",https://www.ddplumbing.com/,+1 775-423-5414,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j0Bs6TCseCuzIKpbLLsKiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.00812&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:06:46.495Z,,
https://www.google.com/maps/place/A-1+Septic+%26+Handyman/data=!4m7!3m6!1s0x809886004e973631:0x97d16a68178bba3!8m2!3d39.4848393!4d-118.8576841!16s%2Fg%2F1tgdj755!19sChIJMTaXTgCGmIARo7t4gaYWfQk,A-1 Septic & Handyman,5.0,22,Septic system service,"5011 Reno Hwy, Fallon, NV 89406, United States","F4MR+WW Fallon, Nevada, USA",http://a1septicandhandyman.com/,+1 775-423-6699,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0UbIFlvZv3Oo9lPtnAhggA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.47568&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:06:51.294Z,,
https://www.google.com/maps/place/Riley+Plumbing+%26+Heating+Ltd./data=!4m7!3m6!1s0x8099bf6a848a1607:0x22623e733e6b7f11!8m2!3d38.907969!4d-119.721708!16s%2Fg%2F11g1lnpvm8!19sChIJBxaKhGq_mYAREX9rPnM-YiI,Riley Plumbing & Heating Ltd.,4.8,715,HVAC contractor,"960 Riverview Dr, Gardnerville, NV 89460, United States","W75H+58 Gardnerville, Nevada, USA",https://rileyplumbingheatingandair.com/,+1 530-464-5380,,https://lh3.googleusercontent.com/p/AF1QipOTScpfmGwGZbheE8pSlxq_T1Nrwpc_banIB9Qv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:06:56.220Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Freedom+Plumbing,+LLC/@39.4496604,-119.7517521,17z/data=!3m1!4b1!4m6!3m5!1s0x80993f3edd211f7d:0x91b85e65ae2ffc5d!8m2!3d39.4496604!4d-119.7517521!16s%2Fg%2F11b7vjn1gs","Freedom Plumbing, LLC",4.3,8,Plumber,"1595 Miami Way, Reno, NV 89521, United States","C6XX+V7 Reno, Nevada, USA",,+1 775-331-5383,Closed ⋅ Opens 8 am Tue,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:07:03.257Z,,
https://www.google.com/maps/place/Duty+Calls+Plumbing+and+Drain+Cleaning/data=!4m7!3m6!1s0x8098876dca84184d:0x555802234ba37fec!8m2!3d39.4870756!4d-118.7823564!16s%2Fg%2F11rsrysjy_!19sChIJTRiEym2HmIAR7H-jSyMCWFU,Duty Calls Plumbing and Drain Cleaning,4.9,16,Plumber,"478 Colorado Ln, Fallon, NV 89406, United States","F6P9+R3 Fallon, Nevada, USA",https://www.facebook.com/Duty-Calls-Plumbing-Drain-Cleaning-105175538532649,+1 775-217-4621,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMD6p2Ej2IXSsPZsz7YJnILBkDrq5EY-MXCBEnQ=w408-h473-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:07:08.162Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Legacy+Heating,+Cooling,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x9c1d778e6c02e53:0xebb568ed794608ea!8m2!3d39.446273!4d-119.76154!16s%2Fg%2F11vx0pz5m1!19sChIJUy7A5njXwQkR6ghGee1otes","Legacy Heating, Cooling, Plumbing & Electrical",4.8,762,HVAC contractor,"9410 Prototype Dr # 20, Reno, NV 89521, United States","C6WQ+G9 Reno, Nevada, USA",https://legacyac.com/service-area/reno-nevada/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*281*legacy-air-reno,+1 775-977-1375,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAdNaAqUVqA_LjIO-UqWbHg4sRI1A2oRSg1zE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:07:13.210Z,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8098e81b31b19541:0x142e046cb433e53b!8m2!3d39.610958!4d-119.2167358!16s%2Fm%2F03nzq7x!19sChIJQZWxMRvomIARO-UztGwELhQ,Walmart Supercenter,3.7,3281,Department store,"1550 E Newlands Dr, Fernley, NV 89408, United States","JQ6M+98 Fernley, Nevada, USA",https://www.walmart.com/store/4370-fernley-nv/?veh=seo_loc,+1 775-575-4832,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXBKBTvx1bzEcv2Su3TKNd0uj2M24kL8jl4MlpLYwmwJ6Tj_gQsf92a4nxA_ujzs3ju_TxnvM9Sc57HRNn_CjFod5GurykkQFuffVUrSUHMlr7M6fEjWZPQlnqcNdZtqpYqVL9RA=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:07:18.507Z,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/CJS+Plumbing+Inc/data=!4m7!3m6!1s0x8099156b737dcbc3:0x9ef599fef9ee66e1!8m2!3d39.4487602!4d-119.761285!16s%2Fg%2F1v76zxj8!19sChIJw8t9c2sVmYAR4Wbu-f6Z9Z4,CJS Plumbing Inc,1.0,1,Plumber,"9290 Prototype Dr, Reno, NV 89521, United States","C6XQ+GF Reno, Nevada, USA",,+1 775-826-7548,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wn1-SNSCNL1W91x-1HWfJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.19702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:07:21.636Z,,
https://www.google.com/maps/place/Desert+Air+LLC/data=!4m7!3m6!1s0x809939a7b35b3fab:0x1fa996a42b1c2451!8m2!3d39.585929!4d-119.78146!16s%2Fg%2F11gwm97l1q!19sChIJqz9bs6c5mYARUSQcK6SWqR8,Desert Air LLC,4.5,105,HVAC contractor,"115 W Gepford Pkwy, Sun Valley, NV 89433, United States","H6P9+9C Sun Valley, Nevada, USA",http://www.desertairhvac.com/,+1 775-359-0656,,https://lh3.googleusercontent.com/p/AF1QipO3yHQ3Jt3tac_D_uLV-UEjR42nk-8tUG6_QAqw=w422-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:07:26.504Z,,
https://www.google.com/maps/place/J+M+Plumbing+services/data=!4m7!3m6!1s0x8099701e56f4ff91:0x6f34dea9907c8148!8m2!3d39.2575946!4d-119.9542825!16s%2Fg%2F11g_nsdph!19sChIJkf_0Vh5wmYARSIF8kKneNG8,J M Plumbing services,4.5,19,Plumber,"865 S Dyer Cir #4977, Incline Village, NV 89450, United States","725W+27 Incline Village, Nevada, USA",http://jmplumbing-tahoe.com/,+1 775-842-1192,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXHMY_uoo_eTgJ8mHHi7MX7oofoZlTbNg0yRIF_2erFP4Hh4wIF1xM5cC7CE_Q-pWUaKGBXQBWelyA34vds0ew2Jkrml0sfU1v62mS9tF7eV155ZpfceIpseU7RSsWFRC09W_B=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-11-11T05:07:29.184Z,,
https://www.google.com/maps/place/J+%26+J+Mechanical/data=!4m7!3m6!1s0x80993ee4267e7989:0x5b02e344bfaa04c5!8m2!3d39.5248191!4d-119.7348635!16s%2Fg%2F1v96m0t1!19sChIJiXl-JuQ-mYARxQSqv0TjAls,J & J Mechanical,5.0,3,Plumber,"633 Overmyer Rd, Sparks, NV 89431, United States","G7F8+W3 Sparks, Nevada, USA",,+1 775-356-8193,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SRxNeffeBv2at3LFpj6BjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-11-11T05:08:01.404Z,,
https://www.google.com/maps/place/Waters+Vacuum+Truck+Service/data=!4m7!3m6!1s0x80993f920c5fcc21:0xe58c3342bfd680bb!8m2!3d39.484612!4d-119.7771753!16s%2Fg%2F1tjwh_dg!19sChIJIcxfDJI_mYARu4DWv0IzjOU,Waters Vacuum Truck Service,4.9,57,Septic system service,"4275 Rewana Wy, Reno, NV 89502, United States","F6MF+R4 Reno, Nevada, USA",https://watersvacuum.com/,+1 775-825-1595,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOX1o-otPS8yXgVThxP6PfEWhxf7UAjJ3MhBEQF=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-11-11T05:08:06.337Z,,
https://www.google.com/maps/place/West+Coast+Pump+and+Well+Works/data=!4m7!3m6!1s0x80993f37aabbd5f3:0x60867ca5c3d45ef9!8m2!3d39.5152837!4d-119.7798414!16s%2Fg%2F11n73z82w_!19sChIJ89W7qjc_mYAR-V7Uw6V8hmA,West Coast Pump and Well Works,4.7,45,Well drilling contractor,"1040 Matley Ln A, Reno, NV 89502, United States","G68C+43 Reno, Nevada, USA",http://wcpaww.com/,+1 775-412-5997,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOy-oQxW1fFGdoJynNZE5N4suAcK3YK-OwQqqu5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-11-11T05:08:11.585Z,,
https://www.google.com/maps/place/CRBR+Property+Damage+Services+-+Restoration+%26+Construction/data=!4m7!3m6!1s0x80994409a31613c9:0xa2282b61e4bc524!8m2!3d39.4852816!4d-119.7607178!16s%2Fg%2F1pt_6pwqp!19sChIJyRMWowlEmYARJMVLHraCIgo,CRBR Property Damage Services - Restoration & Construction,4.3,85,Fire damage restoration service,"4750 Longley Ln suite 109, Reno, NV 89502, United States","F6PQ+4P Reno, Nevada, USA",http://crbrreno.com/,+1 775-398-7062,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNPFFQAYRAwCenj895E4W9aWWj3sG3--npT_lk1=w416-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-11-11T05:08:16.439Z,,
https://www.google.com/maps/place/ServiceMaster+Restoration+Services+-+Reno/data=!4m7!3m6!1s0x80993eef631ca193:0x4a1bea20cca3d3d7!8m2!3d39.800175!4d-119.9875939!16s%2Fg%2F1vzv3xnr!19sChIJk6EcY-8-mYAR19OjzCDqG0o,ServiceMaster Restoration Services - Reno,4.9,53,Water damage restoration service,,,https://www.servicemasterrestore.com/servicemaster-restoration-services-reno/,+1 775-242-6497,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQik8RZwOT1S6eV8-aeTFuo3EaPLp_rwnDrAa7=w492-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-11-11T05:08:21.195Z,,
https://www.google.com/maps/place/Royal+Service+Plumbing/data=!4m7!3m6!1s0x80993ef25767541d:0x1face8bcbb70cf65!8m2!3d39.4462578!4d-119.7615141!16s%2Fg%2F11gcfpthvy!19sChIJHVRnV_I-mYARZc9wu7zorB8,Royal Service Plumbing,5.0,5,Plumber,"9410 Prototype Dr Suite 3, Reno, NV 89521, United States","C6WQ+G9 Reno, Nevada, USA",http://royalserviceplumbing.com/,+1 775-636-3002,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pUSY9ZjKXqQgDgqPYx0U2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.35684&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-11-11T05:08:26.087Z,,
https://www.google.com/maps/place/CURTIS+ELECTRIC+CO/data=!4m7!3m6!1s0x8084362a7b538c31:0x54e87798d7affbe1!8m2!3d39.5707959!4d-120.687564!16s%2Fg%2F1pp2tgqh3!19sChIJMYxTeyo2hIAR4fuv15h36FQ,CURTIS ELECTRIC CO,4.7,12,Contractor,,,https://curtiselectricco.com/,+1 530-448-6905,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNb-T90t0OkVmIvvaq7CCryZ63usASEVt9rpiZU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-11-11T05:08:30.822Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Newwrx+Plumbing+-+South+Lake+Tahoe/data=!4m7!3m6!1s0x6dbd6077120215af:0x9519b910c87d825b!8m2!3d38.9655534!4d-120.054272!16s%2Fg%2F11vj1fnc3w!19sChIJrxUCEndgvW0RW4J9yBC5GZU,Newwrx Plumbing - South Lake Tahoe,5.0,11,Plumber,,,https://www.newwrxplumbing.com/,+1 530-201-4700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP1tJapTfm-ANdLHNBpPlZSuvq-2T54kTAmPeM0=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:08:52.189Z,,
https://www.google.com/maps/place/TRUJILLO+PLUMBING/data=!4m7!3m6!1s0x249cc6c9d19a8ad:0x5aecf43757015efb!8m2!3d38.9482658!4d-119.9490513!16s%2Fg%2F11ny571gz2!19sChIJragZnWzMSQIR-14BVzf07Fo,TRUJILLO PLUMBING,4.9,24,Plumber,"1105 Aspenwald Rd, South Lake Tahoe, CA 96150, United States","W3X2+89 South Lake Tahoe, California, USA",http://www.trujilloplumbing.com/,+1 530-721-1160,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxR1_kWfuFFpZ0DwzrGgFhlFsDM0knqfTkeKXMuGqUX23TEapbX7qgwRoz8E_dk9O9FdBTH0wdyKYg1psNe1CYllbCiaN9acTjyY6tF2-89d9NfwWk8jzOPJ1ApjRawyRVY8_I2wWlMADqV=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:08:57.354Z,,
https://www.google.com/maps/place/Chavez+Plumbing/data=!4m7!3m6!1s0x80998fc3732a8665:0x27d4e54cf65f5e53!8m2!3d38.9194988!4d-120.0101595!16s%2Fg%2F11j953t43c!19sChIJZYYqc8OPmYARU15f9kzl1Cc,Chavez Plumbing,4.7,26,Plumber,"807 Eloise Ave, South Lake Tahoe, CA 96150, United States","WX9Q+QW South Lake Tahoe, California, USA",,+1 530-721-2531,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPJHUtDHpvdaIIXJghsICAccsw3lMF4UhiQrhRN=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:02.301Z,,
https://www.google.com/maps/place/Rudy%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x80998fa308bfc0ef:0x5cc474f0f3d82291!8m2!3d38.9187402!4d-119.9972898!16s%2Fg%2F1tnct47z!19sChIJ78C_CKOPmYARkSLY8_B0xFw,Rudy's Plumbing & Heating,4.2,33,HVAC contractor,"2229 Lake Tahoe Blvd F, South Lake Tahoe, CA 96150, United States","W293+F3 South Lake Tahoe, California, USA",https://rudystahoe.com/,+1 530-541-3765,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnt7aucPOcfBsa-GJiV53rhaLRQIeHozU6pmMV=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:07.114Z,,
https://www.google.com/maps/place/All+Seasons+Plumbing+%26+Heating/data=!4m7!3m6!1s0x80998fe74d7e26c7:0xce64d72d14ebb116!8m2!3d38.913582!4d-120.006791!16s%2Fg%2F1xb2dtxl!19sChIJxyZ-TeePmYARFrHrFC3XZM4,All Seasons Plumbing & Heating,4.3,6,Plumber,"1963 Tucker Ave #2, South Lake Tahoe, CA 96158, United States","WX7V+C7 South Lake Tahoe, California, USA",http://www.allseasonsplumbingtahoe.com/,+1 530-577-9039,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m67FX0fQtqq3iomCYqC3-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.78546&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:11.849Z,,
https://www.google.com/maps/place/Lucas+plumbing+and+heating/data=!4m7!3m6!1s0x809991462e78b833:0xa2c034e3f12ac4d9!8m2!3d39.0318015!4d-120.0625855!16s%2Fg%2F11hrg8p92k!19sChIJM7h4LkaRmYAR2cQq8eM0wKI,Lucas plumbing and heating,4.1,13,Plumber,,,,+1 530-721-1859,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNrPsREWPPydMsRdum3rbS5RcWelCbQ1Mv9hLnW=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:16.643Z,,
https://www.google.com/maps/place/All+Plumbing+Service+-+Licensed+Plumber+%26+General+Contractor/data=!4m7!3m6!1s0x80998ffa4e9b3a8d:0xe55ccfbe8b992d54!8m2!3d38.882772!4d-119.9919158!16s%2Fg%2F11f_j83j6q!19sChIJjTqbTvqPmYARVC2Zi77PXOU,All Plumbing Service - Licensed Plumber & General Contractor,4.6,38,Plumber,"1173 Nottaway Dr, South Lake Tahoe, CA 96150, United States","V2M5+46 South Lake Tahoe, California, USA",https://allplumbingsvc.com/,+1 530-721-2257,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZ9nH408LZhP598w64K8CNwFiHJVb7OFl52sz8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:21.701Z,Identifies as Asian-owned,
https://www.google.com/maps/place/Nixon%27s+Heating+A%2FC+%26+Plumbing/data=!4m7!3m6!1s0x80998fe74d7e26c7:0x7174644f89fca5ec!8m2!3d38.9168899!4d-120.0008799!16s%2Fg%2F1tywy5w6!19sChIJxyZ-TeePmYAR7KX8iU9kdHE,Nixon's Heating A/C & Plumbing,5.0,1,Heating contractor,"2141 James Ave, South Lake Tahoe, CA 96150, United States","WX8X+QJ South Lake Tahoe, California, USA",https://www.nixonsheating.com/,+1 530-541-2353,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i-I7Ei4Ku-3OhnAgtk53bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.62744&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:26.457Z,,
https://www.google.com/maps/place/Lake+Tahoe+Plumbing+%26+Heating/data=!4m7!3m6!1s0x80998facee3c8d7b:0xf043f1021d68103a!8m2!3d38.90314!4d-120.012491!16s%2Fg%2F1vfzff2t!19sChIJe4087qyPmYAROhBoHQLxQ_A,Lake Tahoe Plumbing & Heating,3.0,58,Plumber,"1611 Shop St #2A, South Lake Tahoe, CA 96150, United States","WX3Q+72 South Lake Tahoe, California, USA",https://plumbinglaketahoe.com/,+1 530-577-6200,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zOdcmcHjKaWup2eHAaIzrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.40524&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:31.429Z,,
https://www.google.com/maps/place/Tilley+Plumbing+%26+Heating/data=!4m7!3m6!1s0x80999a9cd6d6207f:0x31027335a4933e6b!8m2!3d38.9624079!4d-119.9399029!16s%2Fg%2F1tph1_0h!19sChIJfyDW1pyamYARaz6TpDVzAjE,Tilley Plumbing & Heating,3.9,7,Heating contractor,"Stateline, NV 89449, United States",,,+1 775-586-8517,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwURVpHdv9p0ntBP4dClzWWjAgs_ET4M-xfaYzs3p2RAPYzQLL6JNCQYc8DcqkC59FInowwQRJT2UZbF5P5U7QxrJuKbOTTW9_z8uQwfuhf4sFki1RNcaASF-YcWAKLXmsVUbpS=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:34.327Z,,
https://www.google.com/maps/place/Nixon+Heating+Air+Conditioning/data=!4m7!3m6!1s0x80998fa308bfc0ef:0x8e06a9720aaebc90!8m2!3d38.9167549!4d-120.0008805!16s%2Fg%2F1tk8nvky!19sChIJ78C_CKOPmYARkLyuCnKpBo4,Nixon Heating Air Conditioning,3.8,53,HVAC contractor,"2141 James Ave #9, South Lake Tahoe, CA 96150, United States","WX8X+PJ South Lake Tahoe, California, USA",http://www.nixonsheating.com/,+1 530-541-2353,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZtL9d6_sx7HYNeiNPYPv5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.0215&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-11-11T05:09:39.155Z,,
