placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
"https://www.google.com/maps/place/Dr.+Heather+Watson+-+Watson+Psychological+Services,+PLLC/@42.9631969,-78.7480263,17z/data=!3m1!4b1!4m6!3m5!1s0x89d3737e1b773381:0x7b329d3e81cc6fc9!8m2!3d42.9631969!4d-78.7480263!16s%2Fg%2F11c2y3rlr0","Dr. Heather Watson - Watson Psychological Services, PLLC",,,Psychologist,,"5500 Main St #308, Williamsville, NY 14221, United States","X772+7Q Williamsville, New York, USA",https://www.drheatherwatson.com/,+1 716-634-1184,Closed · Opens 1 pm Tue,,true,9 am–5 pm,1–6 pm,1–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:19.536Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Shuman+Hua,+MD/data=!4m7!3m6!1s0x89d3747ab78689f9:0xf43f42fe0b920d84!8m2!3d42.973145!4d-78.7369045!16s%2Fg%2F1tdr490w!19sChIJ-YmGt3p004kRhA2SC_5CP_Q","Shuman Hua, MD",4.9,76,Internist,,"325 Essjay Rd, Williamsville, NY 14221, United States","X7F7+76 Williamsville, New York, USA",http://buffalomedicalgroup.com/staff/shuman-hua-m-d/,+1 716-630-1037,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h-WYPWFHU-z6peDDs4y8KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.85085&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:24.497Z,,
https://www.google.com/maps/place/Harris+Hill+Counseling+and+Coaching/data=!4m7!3m6!1s0x89d37589b3d537dd:0x35f990e13431bad6!8m2!3d42.9662362!4d-78.6724492!16s%2Fg%2F11rpx0fvl9!19sChIJ3TfVs4l104kR1roxNOGQ-TU,Harris Hill Counseling and Coaching,4.9,53,Counselor,,"8612 Main St #1, Williamsville, NY 14221, United States","X88H+F2 Williamsville, New York, USA",https://harrishillcounseling.com/,+1 716-458-0055,Closes soon · 9 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNvGO_UQ9FGq83Ub3O8pZo8RXSFTn2dz7TLpPx8=w506-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:29.692Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Brompton+Heights+of+Williamsville/data=!4m7!3m6!1s0x89d3744d928e0181:0xb5a5dc73e3c3a0e!8m2!3d42.9732934!4d-78.7059703!16s%2Fg%2F1tn4z45w!19sChIJgQGOkk1004kRDjo8PsddWgs,Brompton Heights of Williamsville,3.6,41,Assisted living facility,,"275 Brompton Rd, Williamsville, NY 14221, United States","X7FV+8J Williamsville, New York, USA",https://bromptonheights.com/,+1 716-274-8740,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZM8jMG7XFOk4ZfSDgnvzyes8LoekDoAxwBJPX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:34.572Z,Identifies as women-owned,
https://www.google.com/maps/place/Buffalo+Rehab+Group/data=!4m7!3m6!1s0x89d375141466c6b1:0xd61e9984f2dcdd98!8m2!3d42.9580993!4d-78.7055282!16s%2Fg%2F11h5995b3s!19sChIJscZmFBR104kRmN3c8oSZHtY,Buffalo Rehab Group,5.0,75,Physical therapy clinic,,"40 George Karl Blvd Ste 140, Williamsville, NY 14221, United States","X75V+6Q Williamsville, New York, USA",https://buffalorehab.com/physicaltherapylocations/williamsville-ny-wehrle/?utm_source=google&utm_medium=organic&utm_campaign=mybusiness&utm_content=wehrle,+1 716-539-0888,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNmNi0onBy_tU4rAt8iyKYRJpdJX2H3Jt3FaTn5=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:39.535Z,,
https://www.google.com/maps/place/Community+Health+Center+Of+Cheektowaga/data=!4m7!3m6!1s0x89d37341569ef6e5:0x52b4da9903c78b1e!8m2!3d42.9455429!4d-78.7649317!16s%2Fg%2F11cmyly4ct!19sChIJ5faeVkFz04kRHovHA5natFI,Community Health Center Of Cheektowaga,4.2,46,Community health center,,"934 Cleveland Dr, Buffalo, NY 14225, United States","W6WP+62 Buffalo, New York, USA",https://chcb.net/cheektowaga/,+1 716-986-9199,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPUbqNYwB_Cr8dBOaEcI557ctYeIN4zurP55OrE=w408-h288-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:44.427Z,,
"https://www.google.com/maps/place/Dr+Stephen+Shainbart,+PHD.+Psychologist./data=!4m7!3m6!1s0x89d375437beca185:0xe4ef91c05a86131!8m2!3d42.9645664!4d-78.7364576!16s%2Fg%2F11w372f72h!19sChIJhaHse0N104kRMWGoBRz5Tg4","Dr Stephen Shainbart, PHD. Psychologist.",,,Psychologist,,"Caldwell Building, 5820 Main St #406, Williamsville, NY 14221, United States","X777+RC Williamsville, New York, USA",https://drshainbartny.com/,+1 212-532-1244,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fQqhGN2yURT7xoMxtug4Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.20456&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:49.327Z,,
https://www.google.com/maps/place/Cataldo+Jerry+F+PhD/data=!4m7!3m6!1s0x89d37461c1cbae5b:0x2580c05b0bbb2ecb!8m2!3d42.9659389!4d-78.7290851!16s%2Fg%2F1vr1xmb_!19sChIJW67LwWF004kRyy67C1vAgCU,Cataldo Jerry F PhD,5.0,2,Psychologist,,"6024 Main St, Williamsville, NY 14221, United States","X78C+99 Williamsville, New York, USA",,+1 716-634-2061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vra_LzGpivl20CMASbvqLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.56722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:52.415Z,,
"https://www.google.com/maps/place/Endeavor+Health/@42.975654,-78.73339,17z/data=!3m1!4b1!4m6!3m5!1s0x89d375004582cd5f:0xec247f5825e2034!8m2!3d42.975654!4d-78.73339!16s%2Fg%2F11y2wcycjg",Endeavor Health,,,Mental health service,,"531 Farber Lakes Dr #201, Buffalo, NY 14221, United States","X7G8+7J Buffalo, New York, USA",https://www.ehsny.org/,+1 716-895-6701,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:57.034Z,,
"https://www.google.com/maps/place/Jessica+Ilunga,+Licensed+Mental+Health+Counselor/data=!4m7!3m6!1s0x89d37378af2367af:0xf8dbfd77bcc36c5d!8m2!3d42.964795!4d-78.7356137!16s%2Fg%2F11j7kqq5p7!19sChIJr2cjr3hz04kRXWzDvHf92_g","Jessica Ilunga, Licensed Mental Health Counselor",,,Counselor,,"5842 Main St Suite 2b, Williamsville, NY 14221, United States","X777+WQ Williamsville, New York, USA",https://www.psychologytoday.com/us/therapists/jessica-ilunga-amherst-ny/718977,+1 716-464-2737,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ofbdKmEnOg3krabJWHitlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.943535&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:09:59.841Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Koscherak+Stephen+MD/@42.963182,-78.7481155,17z/data=!3m1!4b1!4m6!3m5!1s0x89d3737e04b13f23:0xbe745c3008c8f0e6!8m2!3d42.963182!4d-78.7481155!16s%2Fg%2F1tngr8fv",Koscherak Stephen MD,,,Psychiatrist,,"5500 Main St, Williamsville, NY 14221, United States","X772+7Q Williamsville, New York, USA",,+1 716-633-6900,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:04.433Z,,
https://www.google.com/maps/place/Blackman+Counseling+%26+Consultation+Services/data=!4m7!3m6!1s0x89d375e2ddb4058d:0x1e3da2de14ea2679!8m2!3d42.9645931!4d-78.7365002!16s%2Fg%2F11j154pl_5!19sChIJjQW03eJ104kReSbqFN6iPR4,Blackman Counseling & Consultation Services,,,Mental health service,,"5820 Main St #406, Williamsville, NY 14221, United States","X777+R9 Williamsville, New York, USA",,+1 716-265-6724,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fQqhGN2yURT7xoMxtug4Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.8331&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:07.123Z,,
https://www.google.com/maps/place/Suburban+Rheumatology+%26+Medical+Group/data=!4m7!3m6!1s0x89d375a7a1b94c01:0xc0a94553614010f5!8m2!3d42.9632772!4d-78.712301!16s%2Fg%2F11f63y6ky6!19sChIJAUy5oad104kR9RBAYVNFqcA,Suburban Rheumatology & Medical Group,2.8,35,Medical clinic,,"9 Limestone Dr, Williamsville, NY 14221, United States","X77Q+83 Williamsville, New York, USA",http://srheumatology.com/,+1 716-626-4200,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0iEVrlmg5j9IibW824OByA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.63658&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:12.023Z,,
https://www.google.com/maps/place/UBMD+Neurology/data=!4m7!3m6!1s0x89d3748866ca4921:0x56a8cee9b60760a6!8m2!3d42.9640568!4d-78.7352236!16s%2Fg%2F11bwyxqk24!19sChIJIUnKZoh004kRpmAHtunOqFY,UBMD Neurology,2.5,86,Medical clinic,,"5851 Main St, Williamsville, NY 14221, United States","X777+JW Williamsville, New York, USA",https://www.ubmd.com/practice-locations/practices/neurology.html,+1 716-932-6080,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKzCFrUEALmPMpV8Goe6S-xV9X3UPzHIHDyAnUp2hUOXYQ7oFT6NPjYUbBdIboKo8uJa2YYOXMQK5be9nwNL9bTWX_3V9XintqZ9zUsjrXEMMs9Jm7FWehP4KQCTWILoLOov1Zlg=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:17.328Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Access+Alliance+Tele-psychiatry/data=!4m7!3m6!1s0x89d3753031b6b66f:0x9328ca93d264305a!8m2!3d42.976002!4d-78.7322125!16s%2Fg%2F11lyn8k72y!19sChIJb7a2MTB104kRWjBk0pPKKJM,Access Alliance Tele-psychiatry,,,Psychiatrist,,"301 International Dr Suite 114, Buffalo, NY 14221, United States","X7G9+C4 Buffalo, New York, USA",https://aatpsych.org/,+1 646-381-3953,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdA7olc0_cippjz4L8WGVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.43925&pitch=0&thumbfov=100,true,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:22.154Z,,
"https://www.google.com/maps/place/Zali+Psychology,+PC/data=!4m7!3m6!1s0x89d3757ce47796f7:0xdef588688b9c6ac2!8m2!3d42.9645664!4d-78.7364576!16s%2Fg%2F11tcktdyl9!19sChIJ95Z35Hx104kRwmqci2iI9d4","Zali Psychology, PC",,,Psychologist,,"5820 Main St #406, Williamsville, NY 14221, United States","X777+RC Williamsville, New York, USA",https://www.zalipsychologypc.com/,+1 716-202-2210,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fQqhGN2yURT7xoMxtug4Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.20456&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:26.831Z,,
"https://www.google.com/maps/place/Carol+S.+Evans,+PhD/@42.9583798,-78.7261365,17z/data=!3m1!4b1!4m6!3m5!1s0x89d374820c636439:0x20e351f303413bc5!8m2!3d42.9583798!4d-78.7261365!16s%2Fg%2F1td0n_sd","Carol S. Evans, PhD",5.0,3,Psychologist,,"100 College Pkwy #270, Williamsville, NY 14221, United States","X75F+9G Williamsville, New York, USA",,+1 716-626-7492,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:31.643Z,,
"https://www.google.com/maps/place/Seeds+of+Change+LCSW,+PLLC/data=!4m7!3m6!1s0x876b8056c111c3dd:0x966dd5028da067f3!8m2!3d42.9637281!4d-78.7590665!16s%2Fg%2F11c1vk7y1h!19sChIJ3cMRwVaAa4cR82egjQLVbZY","Seeds of Change LCSW, PLLC",5.0,4,EMDR psychotherapist,,"91 N Forest Rd Upper, Amherst, NY 14226, United States","X67R+F9 Williamsville, New York, USA",http://www.seedslcsw.com/,+1 716-406-8608,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mNXEDvK0-JMjVXP2MOY7Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.816475&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:36.852Z,Identifies as women-owned,
https://www.google.com/maps/place/Ott+Counseling/data=!4m7!3m6!1s0x89d373580674a25d:0x3810d0f2616d218b!8m2!3d42.9489493!4d-78.7836587!16s%2Fg%2F11j3733qsb!19sChIJXaJ0Blhz04kRiyFtYfLQEDg,Ott Counseling,3.0,2,Mental health service,,"3871 Harlem Rd Suite 206, Cheektowaga, NY 14215, United States","W6X8+HG Cheektowaga, New York, USA",https://www.ottcounseling.com/,+1 716-586-2230,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkBcdvESsnPOIh9FLCCqrpKT1qHyl6a9NvY7Cn=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:42.017Z,Identifies as women-owned,
"https://www.google.com/maps/place/Lorraine+Engl,+PHD/data=!4m7!3m6!1s0x89d374820c636439:0x9277b7c67c6c5f2e!8m2!3d42.9613952!4d-78.7469857!16s%2Fg%2F1tdzs3f9!19sChIJOWRjDIJ004kRLl9sfMa3d5I","Lorraine Engl, PHD",,,Psychologist,,"37 S Cayuga Rd, Williamsville, NY 14221, United States","X763+H6 Williamsville, New York, USA",,+1 716-626-7492,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9HaZKLu3Nqt-A5a61i5cUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.3546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:44.770Z,,
https://www.google.com/maps/place/Brain+and+Spine+Center/data=!4m7!3m6!1s0x89d3746600f53733:0x205704b763f7d945!8m2!3d42.9749564!4d-78.7302561!16s%2Fg%2F1tdwr225!19sChIJMzf1AGZ004kRRdn3Y7cEVyA,Brain and Spine Center,2.6,34,Medical clinic,,"400 International Dr # 2, Buffalo, NY 14221, United States","X7F9+XV Buffalo, New York, USA",https://invisionhealth.com/neurosurgery,+1 716-631-3555,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMSvPKAkL3FocnDyFk_DiaqQaHBYSJKKtT5v_7QbdAcgxSYSCeUaq0qyyqsN7googXOl37GCREx-0xfx_lzfznV5pbQLss2XSQ3Ma9tDa-Hqj6vD_7NkSJolu4uYHnnXpNA2s8=w408-h255-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:47.600Z,,
https://www.google.com/maps/place/Bartnik+Caryn+A/data=!4m7!3m6!1s0x89d3737b97ec50c3:0xeb07499612dcc271!8m2!3d42.9615371!4d-78.7546327!16s%2Fg%2F1tvm3rk0!19sChIJw1Dsl3tz04kRccLcEpZJB-s,Bartnik Caryn A,,,Psychologist,,"5330 Main St #240, Williamsville, NY 14221, United States","X66W+J4 Williamsville, New York, USA",,+1 716-626-9016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8W2f_RCEy8IpXb1PcJSvzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.22328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:50.405Z,,
"https://www.google.com/maps/place/Diane+Tyrrell,+PHD/@42.9631969,-78.7480262,17z/data=!3m1!4b1!4m6!3m5!1s0x89d3737e04b13f23:0x3d5bfb130feb34c7!8m2!3d42.9631969!4d-78.7480262!16s%2Fg%2F1tx1v524","Diane Tyrrell, PHD",3.0,6,Psychologist,,"5500 Main St # 207, Williamsville, NY 14221, United States","X772+7Q Williamsville, New York, USA",,+1 716-633-6900,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:55.141Z,,
https://www.google.com/maps/place/Danielle+Vallas+LMHC/data=!4m7!3m6!1s0x89d37162eadf5693:0x8e5d3b39b39e351f!8m2!3d42.9645716!4d-78.7363996!16s%2Fg%2F11cs2gvbmg!19sChIJk1bf6mJx04kRHzWeszk7XY4,Danielle Vallas LMHC,,,Mental health service,,"5820 Main St, Williamsville, NY 14221, United States","X777+RC Williamsville, New York, USA",https://www.daniellevallas.com/,+1 716-713-1940,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fQqhGN2yURT7xoMxtug4Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.57126&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:10:57.846Z,,
https://www.google.com/maps/place/The+Center+For+Family+Development+-+NY+Office/data=!4m7!3m6!1s0x89d37487dfb1ea75:0x7fd0ccea730115a3!8m2!3d42.9645716!4d-78.7363996!16s%2Fg%2F1tgx2_w3!19sChIJdeqx34d004kRoxUBc-rM0H8,The Center For Family Development - NY Office,2.3,3,Family counselor,,"5820 Main St #406, Williamsville, NY 14221, United States","X777+RC Williamsville, New York, USA",http://www.center4familydevelop.com/,+1 716-810-0790,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOzPQMeezaNSOPUWS-34S4GJYe3kLBR48k-6Gen=w408-h295-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:11:03.209Z,,
https://www.google.com/maps/place/Becker-Weidman+Arthur+PhD/data=!4m7!3m6!1s0x89d37487dfb1ea75:0x3492f961f8311dc2!8m2!3d42.964577!4d-78.736415!16s%2Fg%2F1tgnblnl!19sChIJdeqx34d004kRwh0x-GH5kjQ,Becker-Weidman Arthur PhD,1.7,11,Social worker,,"5820 Main St #406, Williamsville, NY 14221, United States","X777+RC Williamsville, New York, USA",http://www.center4familydevelop.com/,+1 716-810-0790,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fQqhGN2yURT7xoMxtug4Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.1854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:11:05.856Z,,
"https://www.google.com/maps/place/Rich+R.+Magyar,+LCSW/@42.975996,-78.7020596,17z/data=!3m1!4b1!4m6!3m5!1s0x89d375a5ecb86bbd:0xcbd9bc8acfb5d2ee!8m2!3d42.975996!4d-78.7020596!16s%2Fg%2F11l6lmnz2x","Rich R. Magyar, LCSW",,,Mental health clinic,,"6225 Sheridan Dr # 222, Buffalo, NY 14221, United States","X7GX+95 Buffalo, New York, USA",,+1 716-399-2546,Closed · Opens 8 am Tue,,true,8 am–8 pm,8 am–8 pm,Closed,8 am–4 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:11:12.474Z,,
"https://www.google.com/maps/place/Louise+E.+Ferretti,+PHD/data=!4m7!3m6!1s0x89d37487dfb1ea75:0x1e49120a95ca34cb!8m2!3d42.9645861!4d-78.7365059!16s%2Fg%2F1tjv4hk2!19sChIJdeqx34d004kRyzTKlQoSSR4","Louise E. Ferretti, PHD",,,Medical clinic,,"5820 Main St, Williamsville, NY 14221, United States","X777+R9 Williamsville, New York, USA",,+1 716-866-8517,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fQqhGN2yURT7xoMxtug4Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.69403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:11:15.052Z,,
https://www.google.com/maps/place/Dr+Diane+Annalett/data=!4m7!3m6!1s0x89d37445fd055555:0xd1a767581bf45b3d!8m2!3d42.9782037!4d-78.7141757!16s%2Fg%2F11rwxg7v31!19sChIJVVUF_UV004kRPVv0G1hnp9E,Dr Diane Annalett,,,Psychiatrist,,"5904 Sheridan Dr Ste 1, Buffalo, NY 14221, United States","X7HP+78 Buffalo, New York, USA",https://www.williamsvillepsych.com/our-providers/our-physicians/diane-annalett-m-d,+1 716-886-5493,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1IwYFqRLFK1BOkMJ4jtMRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.95142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:11:17.734Z,,
"https://www.google.com/maps/place/Diana+Springer,+LCSW+PLLC/data=!4m7!3m6!1s0x89d373b8b5f34403:0xfbd8365dbe567ba!8m2!3d42.9631411!4d-78.7449673!16s%2Fg%2F11pzt6j61t!19sChIJA0Tztbhz04kRumfl22WDvQ8","Diana Springer, LCSW PLLC",,,Psychotherapist,,"5586 Main St Suite 210, Williamsville, NY 14221, United States","X774+72 Williamsville, New York, USA",https://www.dianaspringer.com/,+1 716-819-8670,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VFX89Ib-Xs9xIY6RyENCng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.51176&pitch=0&thumbfov=100,true,9 am–6 pm,Closed,9 am–7 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-12-16T01:11:22.492Z,,
