placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Hofmann+%26+Ramsey,+CPAs/data=!4m7!3m6!1s0x875d017dd4f26f81:0x2600f899c1ca5ca7!8m2!3d41.788509!4d-107.237123!16s%2Fg%2F1tgdcx93!19sChIJgW_y1H0BXYcRp1zKwZn4ACY","Hofmann & Ramsey, CPAs",5.0,86,Accounting firm,"211 W Cedar St, Rawlins, WY 82301, United States","QQQ7+C5 Rawlins, Wyoming, USA",http://www.hofmannandramsey.cpa/,+1 307-328-0671,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPUR8ZMHthvnAbIDMrsXzZ2zQmKUEPWwsrQfona=w423-h240-k-no,true,Closed,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rawlins+WY/@41.7910697,-107.2386627,14z",2025-10-19T17:45:43.136Z,Identifies as women-owned,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x875d015ef8559c99:0x7fee5473ca5bda2d!8m2!3d41.7882694!4d-107.2387035!16s%2Fg%2F1tcwggf4!19sChIJmZxV-F4BXYcRLdpbynNU7n8,H&R Block,4.9,68,Tax preparation service,"315 W Cedar St, Rawlins, WY 82301, United States","QQQ6+8G Rawlins, Wyoming, USA",https://www.hrblock.com/tax-office-near-me/wyoming/rawlins/47733/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 307-324-3045,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRIuUyzNSk2TKdgJceW0cOfCzzX9yJ27i7aue4=w426-h240-k-no,true,Closed,11 am–6 pm,11 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rawlins+WY/@41.7910697,-107.2386627,14z",2025-10-19T17:45:49.685Z,,
https://www.google.com/maps/place/Schneider+Roger+J+CPA/data=!4m7!3m6!1s0x875d017e4a9a9327:0x142fd6fa742edc71!8m2!3d41.7872!4d-107.2400983!16s%2Fg%2F1v8j0x_h!19sChIJJ5OaSn4BXYcRcdwudPrWLxQ,Schneider Roger J CPA,,,Accountant,"116 5th St #6, Rawlins, WY 82301, United States","QQP5+VX Rawlins, Wyoming, USA",,+1 307-324-2279,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RyZo_wRPeYXv-Ox9uvoOWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.0682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rawlins+WY/@41.7910697,-107.2386627,14z",2025-10-19T17:45:52.175Z,,
"https://www.google.com/maps/place/Leonard+Holler+CPA,+CVA/data=!4m7!3m6!1s0x87614a9fa6f318af:0x9a88c4048b57298e!8m2!3d42.765439!4d-105.404148!16s%2Fg%2F1tg_gjs7!19sChIJrxjzpp9KYYcRjilXiwTEiJo","Leonard Holler CPA, CVA",5.0,1,Accountant,"1289 Sweetwater Ct #2033, Douglas, WY 82633, United States","QH8W+58 Douglas, Wyoming, USA",https://www.lhollercpa.com/about2,+1 307-358-3042,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=evuFQy5lOquyCi0FbEfBJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.54254&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Douglas+WY/@42.7596897,-105.3822069,14z",2025-10-19T17:46:04.067Z,,
https://www.google.com/maps/place/Magnuson+%26+Associates/data=!4m7!3m6!1s0x8766b5282dd2202b:0x40a0c6732cd1bfa0!8m2!3d42.7483589!4d-105.3684887!16s%2Fg%2F1262gyrj6!19sChIJKyDSLSi1ZocRoL_RLHPGoEA,Magnuson & Associates,2.6,5,Accountant,"1954 E Richards St # 1, Douglas, WY 82633, United States","PJXJ+8J Douglas, Wyoming, USA",,+1 307-358-5008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4hgyUXE5-IG8s3yHd4NsfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.48862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Douglas+WY/@42.7596897,-105.3822069,14z",2025-10-19T17:46:06.343Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87614ab8bdcb1cbd:0xe80c957deaab1c99!8m2!3d42.7607736!4d-105.3844111!16s%2Fg%2F1tp2_w49!19sChIJvRzLvbhKYYcRmRyr6n2VDOg,H&R Block,4.3,22,Tax preparation service,"138 N 3rd St, Douglas, WY 82633, United States","QJ68+86 Douglas, Wyoming, USA",https://www.hrblock.com/tax-office-near-me/wyoming/douglas/47744/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 307-358-2048,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdcRyJXHXEXX2tFGS_f0GOPzn1xNNp3r2uBDu4=w426-h240-k-no,true,Closed,10 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Douglas+WY/@42.7596897,-105.3822069,14z",2025-10-19T17:46:10.922Z,,
https://www.google.com/maps/place/CPA+Advantage+LLC/data=!4m7!3m6!1s0x87614ac760700ff3:0x47518e217336fada!8m2!3d42.7607923!4d-105.383265!16s%2Fg%2F1tdbx75l!19sChIJ8w9wYMdKYYcR2vo2cyGOUUc,CPA Advantage LLC,,,Accountant,"315 Walnut St, Douglas, WY 82633, United States","QJ68+8M Douglas, Wyoming, USA",,+1 307-358-1818,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNJMtiCFKsMiua02SEuIRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.78462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Douglas+WY/@42.7596897,-105.3822069,14z",2025-10-19T17:46:13.281Z,,
https://www.google.com/maps/place/Kreycik+David+J+CPA/data=!4m7!3m6!1s0x87614ac76338926f:0xf66faa2a269168b8!8m2!3d42.7602923!4d-105.3831057!16s%2Fg%2F1tgjlsbf!19sChIJb5I4Y8dKYYcRuGiRJiqqb_Y,Kreycik David J CPA,,,Tax preparation service,"122 N 4th St, Douglas, WY 82633, United States","QJ68+4Q Douglas, Wyoming, USA",,+1 307-358-3933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v5fqK9drzzdQdUk6n5peNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.48093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Douglas+WY/@42.7596897,-105.3822069,14z",2025-10-19T17:46:15.579Z,,
https://www.google.com/maps/place/Dolly%27s+Bookkeeping+%26+Payrolls/data=!4m7!3m6!1s0x87614aca6223ddd7:0x3ec76bd4c7446a20!8m2!3d42.7602339!4d-105.389614!16s%2Fg%2F1ty74rdf!19sChIJ190jYspKYYcRIGpEx9Rrxz4,Dolly's Bookkeeping & Payrolls,3.0,2,Accountant,"220 W Yellowstone Hwy, Douglas, WY 82633, United States","QJ66+35 Douglas, Wyoming, USA",,+1 307-358-5813,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jvBZu_yLx3NxQU_tqkyp1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.53458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Douglas+WY/@42.7596897,-105.3822069,14z",2025-10-19T17:46:17.987Z,,
https://www.google.com/maps/place/JM+Accounting/data=!4m7!3m6!1s0x87614b5b344f32df:0x47905d1d94670300!8m2!3d42.7495061!4d-105.3755038!16s%2Fg%2F11jzb19n7j!19sChIJ3zJPNFtLYYcRAANnlB1dkEc,JM Accounting,,,Accountant,"809 S 9th St # B, Douglas, WY 82633, United States","PJXF+RQ Douglas, Wyoming, USA",http://jmaccountingwyo.com/,+1 307-298-5284,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hpd55YGQ84aQnxc4zxSz3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.75412&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Douglas+WY/@42.7596897,-105.3822069,14z",2025-10-19T17:46:22.361Z,,
https://www.google.com/maps/place/Swett+Equity+Accounting/data=!4m7!3m6!1s0x53357967b50897d7:0xcfbbc9081dd6437!8m2!3d44.3580994!4d-106.6987581!16s%2Fg%2F11qpfm5t1b!19sChIJ15cItWd5NVMRN2TdgZC8-ww,Swett Equity Accounting,5.0,1,Accountant,"820 N Main St, Buffalo, WY 82834, United States","9852+6F Buffalo, Wyoming, USA",https://swettequityaccounting.weebly.com/,+1 307-425-1084,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Spo5tNUFDEAu3edmykGjNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.79257&pitch=0&thumbfov=100,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-10-19T17:46:34.257Z,,
https://www.google.com/maps/place/Verity+Group+CPA+LLC/data=!4m7!3m6!1s0x533579abfb8e86f3:0x1d0db00a23cec5ae!8m2!3d44.3484033!4d-106.6989744!16s%2Fg%2F11h2hfw967!19sChIJ84aO-6t5NVMRrsXOIwqwDR0,Verity Group CPA LLC,,,Certified public accountant,"75 N Main St, Buffalo, WY 82834, United States","88X2+9C Buffalo, Wyoming, USA",https://www.veritygroupcpa.com/,+1 307-278-9075,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JcD7LJ1VsjsmOX-2f8kxuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.349533&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-10-19T17:46:38.666Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x5335788ba3119757:0x62400cc574be6b2!8m2!3d44.347445!4d-106.7171527!16s%2Fg%2F1tlvp5s6!19sChIJV5cRo4t4NVMRsuZLV8wAJAY,H&R Block,4.5,18,Tax preparation service,"963 Fort St, Buffalo, WY 82834, United States","87WM+X4 Buffalo, Wyoming, USA",https://www.hrblock.com/tax-office-near-me/wyoming/buffalo/47735/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 307-684-5125,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPdZZtBi4V3itSVCQGheg3Xvo7HJu6IOAscR0Ko=w426-h240-k-no,true,Closed,Closed,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-10-19T17:46:43.116Z,,
"https://www.google.com/maps/place/Mohatt,+Johnson+%26+Godwin+LLP/data=!4m7!3m6!1s0x53357933e2ba5c1d:0xff2786b10135fadb!8m2!3d44.345904!4d-106.6978097!16s%2Fg%2F11fk3y4_3j!19sChIJHVy64jN5NVMR2_o1AbGGJ_8","Mohatt, Johnson & Godwin LLP",,,Legal services,"99 S Main St Suite B, Buffalo, WY 82834, United States","88W2+9V Buffalo, Wyoming, USA",https://www.topfloorcpa.com/,+1 307-684-2997,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5J6tMOhNcePs4jFDHrNqWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.335373&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-10-19T17:46:47.740Z,,
https://www.google.com/maps/place/307+Bookkeeping/data=!4m7!3m6!1s0x5335786805b59599:0x97bd0d113be0e9d7!8m2!3d44.3479712!4d-106.699607!16s%2Fg%2F11ghq_vns6!19sChIJmZW1BWh4NVMR1-ngOxENvZc,307 Bookkeeping,,,Accountant,"86 S N Main St, Buffalo, WY 82834, United States","88X2+55 Buffalo, Wyoming, USA",https://307bookkeepingwy.com/contact.php,+1 307-751-5174,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3d3FSy6y7P4ds_Lg_rSOcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.2572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-10-19T17:46:50.036Z,,
https://www.google.com/maps/place/Cloud+Peak+Accounting+%28CPA%29/data=!4m7!3m6!1s0x53357932d7d145d5:0xd482d5f8bbe71642!8m2!3d44.3435516!4d-106.697131!16s%2Fg%2F1vhkk6dj!19sChIJ1UXR1zJ5NVMRQhbnu_jVgtQ,Cloud Peak Accounting (CPA),4.5,2,,"293 S Main St, Buffalo, WY 82834, United States","88V3+C4 Buffalo, Wyoming, USA",http://www.cloudpeakcpa.com/,+1 307-684-5519,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SOJtiS2zOK3dd7985tULmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.86597&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-10-19T17:46:54.474Z,,
https://www.google.com/maps/place/Two+Rivers+CPA/data=!4m7!3m6!1s0x88e77afe788a53f7:0x462753c6ad0bd064!8m2!3d42.8645829!4d-109.8535442!16s%2Fg%2F11gmx7gm3k!19sChIJ91OKeP5654gRZNALrcZTJ0Y,Two Rivers CPA,5.0,3,Accountant,"525 S Pine St, Pinedale, WY 82941, United States","V47W+RH Pinedale, Wyoming, USA",https://www.tworivers-cpa.com/,+1 307-231-0625,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uh7pp4Tux4OyclgrbHYF7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.0008&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-10-19T17:47:04.123Z,,
"https://www.google.com/maps/place/Tesa+Manning,+CPA/data=!4m7!3m6!1s0x87579729a3dffe43:0x6fb69c20527caf0b!8m2!3d42.8659281!4d-109.8639837!16s%2Fg%2F11fqq4jc1s!19sChIJQ_7foymXV4cRC698UiCctm8","Tesa Manning, CPA",5.0,1,Certified public accountant,"44 S Franklin Ave, Pinedale, WY 82941, United States","V48P+9C Pinedale, Wyoming, USA",,+1 307-367-4127,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkej0qXcNDYLLYuOwCpFLR6fLEe-pErR1bt_E6=w408-h261-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-10-19T17:47:08.808Z,,
"https://www.google.com/maps/place/Bousman+CPA,+LLC/data=!4m7!3m6!1s0x875796ab89610b5b:0x475e63ca92100026!8m2!3d42.86733!4d-109.8577869!16s%2Fg%2F1pwfb9xsf!19sChIJWwthiauWV4cRJgAQkspjXkc","Bousman CPA, LLC",5.0,2,Certified public accountant,"219 E Pine St Suite 204, Pinedale, WY 82941, United States","V48R+WV Pinedale, Wyoming, USA",http://www.bousmancpa.com/,+1 307-367-4465,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zC9gRM4GSPTE5lQ5LgJWnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.99318&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-10-19T17:47:11.094Z,,
https://www.google.com/maps/place/James+H.+Helm+CPA/data=!4m7!3m6!1s0x87579721ee61e9d5:0xb6353d6b23cc3f11!8m2!3d42.8677654!4d-109.858094!16s%2Fg%2F11vqp1z8l4!19sChIJ1elh7iGXV4cRET_MI2s9NbY,James H. Helm CPA,,,Accountant,"111 N Sublette Ave, Pinedale, WY 82941, United States","V49R+4Q Pinedale, Wyoming, USA",,+1 307-367-4468,"Closed ⋅ Opens 8 am Mon

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FxRz9pmx3mTqxTCH2Ok7LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.27521&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-10-19T17:47:15.473Z,,
https://www.google.com/maps/place/Mortenson+Group/data=!4m7!3m6!1s0x87579152d101cb4b:0xafbe1408b9c2cb41!8m2!3d42.863732!4d-109.8530127!16s%2Fg%2F1tdb050n!19sChIJS8sB0VKRV4cRQcvCuQgUvq8,Mortenson Group,,,Tax preparation service,"621 S Pine St, Pinedale, WY 82941, United States","V47W+FQ Pinedale, Wyoming, USA",,+1 307-367-2858,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_tIYVuxdLp5hrw-x8V7veQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.60535&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-10-19T17:47:17.709Z,,
https://www.google.com/maps/place/McKee+Marburger+%26+Fagnant+PC/data=!4m7!3m6!1s0x87579152bccf8f95:0xecb0cd4f7ce64e09!8m2!3d42.863732!4d-109.8530127!16s%2Fg%2F11b6ht4b5w!19sChIJlY_PvFKRV4cRCU7mfE_NsOw,McKee Marburger & Fagnant PC,,,Bookkeeping service,"621 S Pine St, Pinedale, WY 82941, United States","V47W+FQ Pinedale, Wyoming, USA",,+1 307-367-2858,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_tIYVuxdLp5hrw-x8V7veQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.60535&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-10-19T17:47:19.948Z,,
https://www.google.com/maps/place/Albarr+Services/data=!4m7!3m6!1s0x875796a8faa95555:0x13e695de1305dac5!8m2!3d42.8671833!4d-109.8640711!16s%2Fg%2F11wp4gw9lq!19sChIJVVWp-qiWV4cRxdoFE96V5hM,Albarr Services,,,Bookkeeping service,"34 N Franklin Ave Ste 687 #2146, Pinedale, WY 82941, United States","V48P+V9 Pinedale, Wyoming, USA",http://albarrservices.com/,+1 904-490-0255,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nDsxuFlN6KTmAvlOV10-5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.05753&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-10-19T17:47:22.211Z,,
"https://www.google.com/maps/place/Wade+Hirschi,+CPA,+PC/data=!4m7!3m6!1s0x875672e96fc51a77:0x48d8ea6180b1141!8m2!3d42.731235!4d-110.931562!16s%2Fg%2F11c2r83w77!19sChIJdxrFb-lyVocRQRELGKaOjQQ","Wade Hirschi, CPA, PC",5.0,4,Certified public accountant,"80 E 1st Ave Suite 100, Afton, WY 83110, United States","P3J9+F9 Afton, Wyoming, USA",,+1 307-885-1040,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BuTeT6Yx8M79XdBCoTqLOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.92616&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-10-19T17:47:34.046Z,,
"https://www.google.com/maps/place/David+Larson,+CPA/data=!4m7!3m6!1s0x875672e968803123:0x5d3f5d866c5b664d!8m2!3d42.7246924!4d-110.9331302!16s%2Fg%2F1pzx5cw7l!19sChIJIzGAaOlyVocRTWZbbIZdP10","David Larson, CPA",5.0,1,Certified public accountant,"431 Washington St, Afton, WY 83110, United States","P3F8+VP Afton, Wyoming, USA",,+1 307-885-4272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sz6HEyJ7gkXXzsByX_iAqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.647575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-10-19T17:47:36.512Z,,
https://www.google.com/maps/place/Miles+CPA/data=!4m7!3m6!1s0x875672ee87f0c55b:0x67fd912b79f73af3!8m2!3d42.7208824!4d-110.933449!16s%2Fg%2F1vr3dnbx!19sChIJW8Xwh-5yVocR8zr3eSuR_Wc,Miles CPA,4.0,4,Accountant,"613 Washington St, Afton, WY 83110, United States","P3C8+9J Afton, Wyoming, USA",,+1 307-885-0055,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWv1RNK-3_J2ekMIqTp9rFcHs0AgWvKyVoSwy0=w408-h304-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-10-19T17:47:40.922Z,,
https://www.google.com/maps/place/Reed+Rick+Miller+Tax+Accounting/data=!4m7!3m6!1s0x875672ee9091ddff:0xa2d0881b91a9a116!8m2!3d42.7220772!4d-110.9334666!16s%2Fg%2F1tdq_5wt!19sChIJ_92RkO5yVocRFqGpkRuI0KI,Reed Rick Miller Tax Accounting,5.0,1,Tax preparation service,"571 Washington St, Afton, WY 83110, United States","P3C8+RJ Afton, Wyoming, USA",http://www.reedrickmiller.com/,+1 307-885-0829,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVrGdiKXHjlfE_58A-gsWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.96194&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-10-19T17:47:43.254Z,,
https://www.google.com/maps/place/Anderson+Tax+%26+Consulting/data=!4m7!3m6!1s0x87513166f4fb4651:0x126e14ee4e970b14!8m2!3d41.7946161!4d-110.5394503!16s%2Fg%2F11k3vj53ns!19sChIJUUb79GYxUYcRFAuXTu4UbhI,Anderson Tax & Consulting,4.9,13,Accountant,"700 Cedar Ave Suite 201, Kemmerer, WY 83101, United States","QFV6+R6 Kemmerer, Wyoming, USA",http://www.andersontaxandconsulting.com/,+1 307-429-0440,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppqLmulu3n03xBAJ1fzXdlVTy9wPd2YRDaEH_Fc85eJNJulvOyOFDYBdT_nGM-p1Ghf0Y2bY5-42xKAhymVFPo72I12KlJeFq8cBjoo2NErAW_Z83FLbwiOx_GWWI1bv6CLoE=w408-h307-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2025-10-19T17:47:55.176Z,,
https://www.google.com/maps/place/CAS+Pro+Tax+Service+LLC/data=!4m7!3m6!1s0x8751300c26637d5d:0xf23800ab986b113e!8m2!3d41.7848748!4d-110.5393293!16s%2Fg%2F1tfbyynq!19sChIJXX1jJgwwUYcRPhFrmKsAOPI,CAS Pro Tax Service LLC,5.0,1,Consultant,"71 US-30 ALT, Diamondville, WY 83116, United States","QFM6+W7 Diamondville, Wyoming, USA",https://www.casprotaxllc.com/,+1 307-877-2274,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OQZ6SuLJUMSq2OK5_FjaCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.66064&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2025-10-19T17:47:59.578Z,,
"https://www.google.com/maps/place/Summit+West+CPA+Group,+P.C./data=!4m7!3m6!1s0x875901e78b1b56a1:0x1a42232f0f9784e9!8m2!3d42.8367443!4d-108.7439704!16s%2Fg%2F1tklr0n5!19sChIJoVYbi-cBWYcR6YSXDy8jQho","Summit West CPA Group, P.C.",4.0,4,Accountant,"945 Lincoln St, Lander, WY 82520, United States","R7P4+MC Lander, Wyoming, USA",http://www.307cpas.com/,+1 307-332-4545,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPdTJF7tZJ2NqTIW52sqTZCwOlqoFSYsXGz9eUV=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lander+WY/@42.833014,-108.7306725,14z",2025-10-19T17:48:11.371Z,,
https://www.google.com/maps/place/Personalized+Accounting+Service/data=!4m7!3m6!1s0x875901df59e801d3:0xb9a3ac9a2dc16688!8m2!3d42.8403706!4d-108.7415446!16s%2Fg%2F1hc17fdh5!19sChIJ0wHoWd8BWYcRiGbBLZqso7k,Personalized Accounting Service,3.8,4,Tax preparation,"885 Clinchard St, Lander, WY 82520, United States","R7R5+49 Lander, Wyoming, USA",,+1 307-332-5444,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TvaRC39yG0jWFQ0-SSMz2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.07837&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lander+WY/@42.833014,-108.7306725,14z",2025-10-19T17:48:16.162Z,,
