placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Direct+Windows/data=!4m7!3m6!1s0x8830d5256520ce0f:0xc1378b14b442325f!8m2!3d40.9862978!4d-81.5339393!16s%2Fg%2F1tfbct1f!19sChIJD84gZSXVMIgRXzJCtBSLN8E,Direct Windows,4.6,8,Window installation service,"3839 S Turkeyfoot Rd, Akron, OH 44319, United States","XFP8+GC Akron, Ohio, USA",https://directwindowsreplacement.com/,+1 330-289-3793,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNg3vS4xnHC5jJEXNs4Nd-oedqRJXEwVkoUV0S5=w408-h260-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:02:52.527Z,,,
https://www.google.com/maps/place/Creative+Innervisions+Inc/data=!4m7!3m6!1s0x8830d4e0a480f8d3:0xcafdf7c9b3b9554b!8m2!3d40.992177!4d-81.566957!16s%2Fg%2F1td013sw!19sChIJ0_iApODUMIgRS1W5s8n3_co,Creative Innervisions Inc,4.5,12,General contractor,"1283 Steve Dr, Akron, OH 44319, United States","XCRM+V6 Akron, Ohio, USA",https://www.polegaragebuilders.com/,+1 330-753-8544,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXOibbYl4B_PlbUTgXZV80PCL_VuHUbhEkMxhz=w408-h263-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:02:57.819Z,,,
https://www.google.com/maps/place/Exteriors+Plus/data=!4m7!3m6!1s0x88313329c54d2e81:0xe378e5575bd43d57!8m2!3d41.0081032!4d-81.5246116!16s%2Fg%2F11gh_2tyf7!19sChIJgS5NxSkzMYgRVz3UW1fleOM,Exteriors Plus,4.9,704,Roofing contractor,"2910 S Main St, Akron, OH 44319, United States","2F5G+65 Akron, Ohio, USA",https://www.exteriorsplus.com/,+1 330-800-8018,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-CaLPyyNYTXWRRcBeg7zW_w1HxKIJvDevcx4S=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:03.305Z,,,
https://www.google.com/maps/place/Darrell+Yoder+Roofing/data=!4m7!3m6!1s0x8830d387eb6c0c65:0xb47c1b25efc96a73!8m2!3d40.9762972!4d-81.4927211!16s%2Fg%2F11b5zs1bqt!19sChIJZQxs64fTMIgRc2rJ7yUbfLQ,Darrell Yoder Roofing,5.0,211,Roofing contractor,"3465 S Arlington Rd Suite E #195, Akron, OH 44312, United States","XGG4+GW Akron, Ohio, USA",https://www.darrellyoderroofing.com/,+1 234-571-1101,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNh_RlE7q3ejh2XlePI9PHj3k88VR7U185NLTeh=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:15.169Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/DM+Roofing+Siding+%26+Windows/data=!4m7!3m6!1s0x88312d33624432bd:0x761e53f30c523509!8m2!3d40.9754878!4d-81.5037909!16s%2Fg%2F11hflrldzq!19sChIJvTJEYjMtMYgRCTVSDPNTHnY,DM Roofing Siding & Windows,5.0,13,Roofing contractor,"567 East Turkeyfoot Lake Road Suite B, Akron, OH 44319, United States","XFGW+5F Akron, Ohio, USA",http://www.dmcustomsohio.com/?utm_source=gmb,+1 330-366-9857,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPdK36dakEYqwZWyaPruesO_dBmftuVZVp0Q_do=w426-h240-k-no,true,7 am–6 pm,9 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:20.082Z,,,
"https://www.google.com/maps/place/Creative+Concrete+%26+Stone,+LLC/data=!4m7!3m6!1s0x88312a663f3c4263:0x9eefb150bb508314!8m2!3d41.0160805!4d-81.497809!16s%2Fg%2F11f4_5z98g!19sChIJY0I8P2YqMYgRFINQu1Cx754","Creative Concrete & Stone, LLC",4.8,36,Concrete contractor,"2170 Stahl Rd, Akron, OH 44319, United States","2G82+CV Akron, Ohio, USA",https://creativeconcreteohio.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 330-289-3885,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOomqtwxkXIcBKa0vf9pApXVf1U75eMl_34IFXK=w427-h240-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:32.357Z,,,
https://www.google.com/maps/place/Millennium+Transmission+%26+Auto+Care/data=!4m7!3m6!1s0x8830d595665cbd4f:0xc5d4313626ba7450!8m2!3d41.0290412!4d-81.5312805!16s%2Fg%2F1th24g00!19sChIJT71cZpXVMIgRUHS6JjYx1MU,Millennium Transmission & Auto Care,4.8,335,Auto repair shop,"119 W Waterloo Rd, Akron, OH 44319, United States","2FH9+JF Akron, Ohio, USA",https://millenniumtransmissioninc.com/,+1 330-594-9511,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0Fr1o4KP9WaU5gtRCDusL6SWKMj-cBPIpBy3R=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:37.338Z,,,
https://www.google.com/maps/place/David%27s+Garage/data=!4m7!3m6!1s0x8830d5b80f2f49af:0x793259ab5e6157fe!8m2!3d41.0307035!4d-81.5479265!16s%2Fg%2F1tg6l5sl!19sChIJr0kvD7jVMIgR_ldhXqtZMnk,David's Garage,4.9,200,Auto repair shop,"594 W Waterloo Rd, Akron, OH 44314, United States","2FJ2+7R Akron, Ohio, USA",http://www.davidsgarageakron.com/,+1 330-753-9100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp5mSQJzcWjWamugRDRRHk0yfiVJTNxYSzUaL4=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:43.270Z,,,
https://www.google.com/maps/place/Pence+Bros/data=!4m7!3m6!1s0x88312c8c2a981761:0x2431818c35874c92!8m2!3d40.997374!4d-81.468101!16s%2Fg%2F1tgcb4pt!19sChIJYReYKowsMYgRkkyHNYyBMSQ,Pence Bros,4.9,216,Siding contractor,"1553 Killian Rd, Akron, OH 44312, United States","XGWJ+WQ Akron, Ohio, USA",https://pencebros.com/,+1 330-606-7905,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjXW_2AzpRfxD4FJbJM135reqla_hBk6C7ua6MXNbG2JL_8BIukxd0HgAmP67xkx1mPsKiU6ninAd5vHKqM_7yv9TAmDkkaBGL3T-cM3vXgCK2E7n8IFR-itGc6SpjZGzVCFlC=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:48.592Z,,,
https://www.google.com/maps/place/Advance+Door+Company/data=!4m7!3m6!1s0x8830e5ece2385741:0xb6275c14c834f4c!8m2!3d41.417196!4d-81.761646!16s%2Fg%2F1v831rf2!19sChIJQVc44uzlMIgRTE-DTMF1Ygs,Advance Door Company,4.6,135,Garage door supplier,"5260 Commerce Pkwy W, Parma, OH 44130, United States","C68Q+V8 Parma, Ohio, USA",https://www.advance-door.com/,+1 216-883-2424,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdWPcgJjXTgmmrKTkbQvWJtcB5k7MhenJiKaXqGxA-D6egWfjKYB1AhQ0DrDyNyHY_TPW-vpB91xdYxOvo8bHV38t6WCcj1Obzgt00RHuakLoMW6jsq667QBiCgiFGVWmTk9lq=w408-h544-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:53.752Z,,,
https://www.google.com/maps/place/The+Genie+Company/data=!4m7!3m6!1s0x8837142c848a2409:0xfd937efec8f001e3!8m2!3d40.625184!4d-81.780422!16s%2Fg%2F1tj58f84!19sChIJCSSKhCwUN4gR4wHwyP5-k_0,The Genie Company,3.3,51,Corporate office,"1 One Door Dr, Mt Hope, OH 44660, United States","J6G9+3R Mt Hope, Ohio, USA",http://www.geniecompany.com/,+1 800-354-3643,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOK6mXW-Vth2fl2NVcFcDCAVLM3KggwqtOydekt=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:03:58.788Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/PTS+Automotive/data=!4m7!3m6!1s0x8830d5901af9b557:0xd73a3e37a937242!8m2!3d41.0202865!4d-81.5264816!16s%2Fg%2F1260k4vb0!19sChIJV7X5GpDVMIgRQnKTeuOjcw0,PTS Automotive,4.0,54,Auto repair shop,"2430 S Main St, Akron, OH 44319, United States","2FCF+4C Akron, Ohio, USA",https://www.ptsautomotive.com/,+1 330-644-5535,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxttkk759_zDjWHhgFyMt21lnHVmxeJNOYauOxCgSB6GZhLHXm8puOkiy5ssqkl2z-xoL--kqlIkpZxsgTZ-he97muBJ54-sTOEMM_tveZuKCPprzw3aL8V0ZfXIkVegGu9jQ3JZg=w426-h240-k-no,true,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:04:03.726Z,,,
https://www.google.com/maps/place/TK+Roofing+%26+Gutters/data=!4m7!3m6!1s0x8830d4dccbe7fffd:0xab9403c8666f2184!8m2!3d40.9986205!4d-81.5238581!16s%2Fg%2F1tp0f9nl!19sChIJ_f_ny9zUMIgRhCFvZsgDlKs,TK Roofing & Gutters,4.8,140,Roofing contractor,"3256 S Main St, Akron, OH 44319, United States","XFXG+CF Akron, Ohio, USA",https://www.tkroofingandgutters.com/,+1 330-858-2616,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqcMf7Uw8hAukDFnVQg06dVHmlybUpnDtFhzwE=w408-h301-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:04:08.910Z,,,
"https://www.google.com/maps/place/Lindsey+Construction+%26+Design,+Inc./data=!4m7!3m6!1s0x88312b47f38ed1cf:0x3b1a444a655fb62b!8m2!3d41.0005705!4d-81.4915263!16s%2Fg%2F1jkvt40h0!19sChIJz9GO80crMYgRK7ZfZUpEGjs","Lindsey Construction & Design, Inc.",4.3,224,Roofing contractor,"2587 S Arlington Rd, Akron, OH 44319, United States","2G25+69 Akron, Ohio, USA",https://teamlcd.net/,+1 330-785-9931,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPFxsiX9TfCU7UC80tLtA1hhD276Rqh_gd49SiK=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:04:13.942Z,,,
https://www.google.com/maps/place/Van%27s+Auto+Service+%26+Tire+Pros+Waterloo/data=!4m7!3m6!1s0x88312a0b59afabe3:0xc102c2a4346c1ab!8m2!3d41.0292059!4d-81.510951!16s%2Fg%2F1hc2r6bp5!19sChIJ46uvWQsqMYgRq8FGQyosEAw,Van's Auto Service & Tire Pros Waterloo,4.9,1756,Tire shop,"449 E Waterloo Rd, Akron, OH 44319, United States","2FHQ+MJ Akron, Ohio, USA",http://www.vanstirepros.com/,+1 330-724-7400,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXf2wDmXlH4IPMEJOEh0OKvI9bj3kRz_2btnoYGrrCo9fmzmHRGnkosqmjgUh3TM0D5k4nAouhtGSvras9XNaIglgHgp4iWREYMxsGdVzf4hTg9OlZfMJtKIwfJBUyyyuDIQZIW5h29NZr=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:04:19.090Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/True+Door/data=!4m7!3m6!1s0x48a31dbce9256ae7:0x47aeb1187648dbff!8m2!3d40.7907855!4d-81.3488316!16s%2Fg%2F11vr0g52h6!19sChIJ52ol6bwdo0gR_9tIdhixrkc,True Door,5.0,23,Garage door supplier,,,https://truedoor.org/,+1 330-546-3247,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQDAr1zzU_ckiCNV6Kq-0XKRT0kHptrPqkEXyo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:04:23.905Z,,,
"https://www.google.com/maps/place/One+Day+Doors+%26+Closets+of+Akron/@41.2376652,-81.4391141,17z/data=!3m1!4b1!4m6!3m5!1s0x8831214c9a0e414b:0xed366aceb0351354!8m2!3d41.2376652!4d-81.4391141!16s%2Fg%2F11xcxgw941",One Day Doors & Closets of Akron,,,Door shop,"46 Ravenna St Suite B7, Hudson, OH 44236, United States","6HQ6+39 Hudson, Ohio, USA",,,,,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-11-07T23:04:46.218Z,,· Delivery,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x88405e3799b4ac8b:0xc461c2da645ddda4!8m2!3d39.4947244!4d-84.3218967!16s%2Fg%2F1tkq_ys4!19sChIJi6y0mTdeQIgRpN1dZNrCYcQ,Precision Garage Door Service,4.9,1873,Garage door supplier,"3591 Commerce Dr, Franklin, OH 45005, United States","FMVH+V6 Franklin, Ohio, USA",https://garagedoorsdaytonoh.com/?utm_source=gmb&utm_medium=location_franklin&utm_campaign=website,+1 513-216-2215,,https://lh3.googleusercontent.com/p/AF1QipPW1-iCCY1T7WdwuoBAzzB73WNwYJ8IPQTwpPI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:05:15.205Z,,,
https://www.google.com/maps/place/KDCO+Home+Improvement+Inc/data=!4m7!3m6!1s0x88372aba6835e48f:0x20a2aabfc7a04c60!8m2!3d40.9583444!4d-81.5301828!16s%2Fg%2F1tdd1bqz!19sChIJj-Q1aLoqN4gRYEygx7-qoiA,KDCO Home Improvement Inc,4.1,9,Siding contractor,"4844 S Main St, Akron, OH 44319, United States","XF59+8W Akron, Ohio, USA",http://www.kdcohomeimprovement.com/,+1 330-645-6521,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM-hYS5chB1SV2vLI8zKsJYWJU47PLVFGRiwWMZ=w411-h240-k-no,true,7 am–9 pm,9 am–5 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:05:27.411Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shed+Doors+N+More/data=!4m7!3m6!1s0x8837295ebf9fad93:0x54f99a416cffb001!8m2!3d40.8767511!4d-81.5712169!16s%2Fg%2F126142y0p!19sChIJk62fv14pN4gRAbD_bEGa-VQ,Shed Doors N More,4.0,15,Contractor,"6524 Towpath Ave NW, Canal Fulton, OH 44614, United States","VCGH+PG Canal Fulton, Ohio, USA",https://www.sheddoorsnmore.com/,+1 330-412-8679,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwMKbGj7VThOm4Y8HF_aTANM2K0sg-Utdw7FzV=w408-h318-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:05:32.607Z,,,
https://www.google.com/maps/place/Minerva+Garage+Door/data=!4m7!3m6!1s0x6e7b60866359f085:0x5aeccf905b760d1f!8m2!3d40.773234!4d-81.3115945!16s%2Fg%2F11k45w78cf!19sChIJhfBZY4Zge24RHw12W5DP7Fo,Minerva Garage Door,5.0,8,Garage door supplier,,,http://www.minervagaragedoor.com/,+1 330-205-0490,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPgqvh3LXf46ovjoWoU9KrH7KHoq9o2rWSXzIZH=w1080-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:05:44.384Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Manchester+Hardware/data=!4m7!3m6!1s0x88372b0428f18cb1:0x288d48646092ff1!8m2!3d40.9378823!4d-81.5686808!16s%2Fg%2F1tdn050w!19sChIJsYzxKAQrN4gR8S8JRobUiAI,Manchester Hardware,4.7,34,Hardware store,"955 W Nimisila Rd, Akron, OH 44319, United States","WCQJ+5G Akron, Ohio, USA",http://manchesterhardware.com/,+1 330-882-5500,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnUw6jtftw4y4Epld7-bbnaLVVxz3MrZxwG8G7FkgnEFCX7hY9yg5N57faHI6SELAVIp1sZNf0QGkSdTPGxg6J0YXJsBNARbo4F4Ew6azq0m1xCZ38OxcKsVS5pjskvS-LEdbq=w408-h272-k-no,true,8 am–7 pm,9 am–5 pm,10 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:05:49.348Z,,,
"https://www.google.com/maps/place/Innovative+Door+Systems,+LLC%28Garage+Door+Repair%29/data=!4m7!3m6!1s0x88389aa72ea1e82d:0x96064d1e6322b469!8m2!3d40.0734475!4d-82.9240625!16s%2Fg%2F12mh4hf2_!19sChIJLeihLqeaOIgRabQiYx5NBpY","Innovative Door Systems, LLC(Garage Door Repair)",5.0,531,Garage door supplier,,,https://www.garage-doorscolumbusohio.com/,+1 614-579-9091,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0nX7KKJ1qwOpQPfOYYNvLrwmkDM9cwFKrJA6C=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:06:01.538Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Village+Garage+Door/data=!4m7!3m6!1s0x8838eb313ed0e28f:0x8a06ad11de820031!8m2!3d40.2263935!4d-83.4888786!16s%2Fg%2F11df4ndglx!19sChIJj-LQPjHrOIgRMQCC3hGtBoo,Village Garage Door,4.9,95,Garage door supplier,"23463 OH-245, Milford Center, OH 43045, United States","6GG6+HC Milford Center, Ohio, USA",http://www.villagegaragedoor.com/,+1 614-715-6929,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3kAZ3M1LK5Fp88szOCMvcJf4p1DbRE--0Gp_VY7Y0ESlxCvTA895-TyUsE8eNA3qRsMhREl3n3fIpnQOb1SRJbo2hcAJVW6QJZqUZ9l9YmvQOTn3RCR6oViaVVfVBMMkjRzSRyw=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:06:06.452Z,,,
"https://www.google.com/maps/place/Dalton+Garage+Door+Service,+LLC/data=!4m7!3m6!1s0x8839db539b5a3e8f:0xac31d717755adf87!8m2!3d40.6211569!4d-82.3855255!16s%2Fg%2F11hd5fdly9!19sChIJjz5am1PbOYgRh99adRfXMaw","Dalton Garage Door Service, LLC",4.6,10,Garage door supplier,"5076 Bunkerhill North Rd, Perrysville, OH 44864, United States","JJC7+FQ Perrysville, Ohio, USA",http://www.daltongaragedoors.net/,+1 419-544-0307,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOg57J-OnLQu4O-WKXhZWaeMEcIWls-O1TINteX=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:06:11.309Z,,,
https://www.google.com/maps/place/Doorvana+Garage+Door+Service+LLC/data=!4m7!3m6!1s0x8838ebf5c9367431:0xd5d9e552fff302fd!8m2!3d40.1269817!4d-83.1906838!16s%2Fg%2F11xmftg0lh!19sChIJMXQ2yfXrOIgR_QLz_1Ll2dU,Doorvana Garage Door Service LLC,5.0,53,Garage builder,"7780 Corporate Blvd, Plain City, OH 43064, United States","4RG5+QP Plain City, Ohio, USA",http://dgdgarge.com/,+1 614-323-5829,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWN27jimHoENksyKVOZgOhyVuDQPEHmp4Y95MG6EhRUJ6Hy795VexFx_PwEJKl04DLyzeeqnPAm4bMy5T6WBw8jJKRQIu9n6XzIXYP3pgMe1EnqDiF89eyexlf8urzLkMwHknjtKM7dL59=w408-h306-k-no,true,Open 24 hours,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:06:16.268Z,,,
https://www.google.com/maps/place/Van%27s+Tires+Akron/data=!4m7!3m6!1s0x88372b188a3594d5:0x8d3834476f93308a!8m2!3d40.951307!4d-81.5678593!16s%2Fg%2F1tggbmwb!19sChIJ1ZQ1ihgrN4gRijCTb0c0OI0,Van's Tires Akron,4.8,445,Tire shop,"5650 Manchester Rd, Akron, OH 44319, United States","XC2J+GV Akron, Ohio, USA",https://tirebargains.com/tires-auto-repair-akron-oh-1,+1 330-882-9308,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8XWOMlgSXxBrmnt90UOgkO8Z59GgDGuQ00zqrJf_HpZwopk56fFLyW_dQnZ295FzbHuyXL7KFwFSf9FTZZO2hvJMUCxwyZK5PDXgUvhLKezDwTHSHIeaFIgKd9aGMjnmYh5UX=w408-h306-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:06:21.208Z,,· In-store pick-up,
https://www.google.com/maps/place/ACR+Contracting+INC/data=!4m7!3m6!1s0x8836d5f3249c0001:0x121a38937e10f3b9!8m2!3d40.9068491!4d-81.5081015!16s%2Fg%2F11twq3h8fx!19sChIJAQCcJPPVNogRufMQfpM4GhI,ACR Contracting INC,5.0,39,Roofing contractor,"8700 Foxglove Ave NW, Clinton, OH 44216, United States","WF4R+PQ Clinton, Ohio, USA",https://acrcontracting.us/,+1 330-408-7663,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNuo0odRNUTHdugdvtJwwrvEzvqZ4Z5uNLP7X2I=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:06:26.421Z,,,
https://www.google.com/maps/place/Smart+Choice+Windows+and+More/data=!4m7!3m6!1s0x8836d1df5a677075:0xb9c2544e9d0cd479!8m2!3d40.8555975!4d-81.4221679!16s%2Fg%2F11vrcnwq4n!19sChIJdXBnWt_RNogRedQMnU5Uwrk,Smart Choice Windows and More,5.0,30,Window installation service,"5112 Whipple Ave NW, Canton, OH 44718, United States","VH4H+64 Canton, Ohio, USA",https://smartchoicewindows.com/,+1 330-548-0000,Closed ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipPApsbKVuNTVvg0Z8XPRWZw--7UXwE0NPWUIfgv=w408-h408-k-no,true,9 am–6 pm,9:30 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-11-07T23:06:31.571Z,,,
