placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,attributes,info,error
https://www.google.com/maps/place/100-156+Government+Ave+SW+Parking/data=!4m7!3m6!1s0x885131d57062abb9:0xe307809b35a69935!8m2!3d35.7311893!4d-81.3389423!16s%2Fg%2F11f_p31865!19sChIJuaticNUxUYgRNZmmNZuAB-M,100-156 Government Ave SW Parking,5.0,1,Parking lot,"100-156 Government Ave SW, Hickory, NC 28602, United States","PMJ6+FC Hickory, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4G9xjmwfG0guWQMcTCOzeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.41411&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:51:51.603Z,,,,,,,,,,
https://www.google.com/maps/place/198-298+Government+Ave+SW+Parking/data=!4m7!3m6!1s0x88512e2af3876b7d:0xda5ef4d81d7a821e!8m2!3d35.7315751!4d-81.3415166!16s%2Fg%2F11f_p3c25l!19sChIJfWuH8youUYgRHoJ6Hdj0Xto,198-298 Government Ave SW Parking,,,Parking lot,"198-298 Government Ave SW, Hickory, NC 28602, United States","PMJ5+J9 Hickory, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BBgPx9gqrn53L5I20GCkmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.21834&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:51:54.216Z,,,,,,,,,,
https://www.google.com/maps/place/Queen+Transportation+LLC/data=!4m7!3m6!1s0x885131d30d3b7901:0x4f6f836491037a44!8m2!3d35.7150641!4d-81.3816134!16s%2Fg%2F1tk4rvx9!19sChIJAXk7DdMxUYgRRHoDkWSDb08,Queen Transportation LLC,3.2,55,Trucking company,"2349 13th Ave SW, Hickory, NC 28602, United States","PJ89+29 Hickory, North Carolina, USA",http://www.queentransportation.com/,+1 828-323-9142,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ4nYm-Fh-5WmJGoemso4luIuFK83OlsJTCcr74XDgD8saqV73jQjF0GYXeMx5UeMnOc_ji26Ca-P7aozFa60W6QsPkqUcpmDja2rM23hz8ppKCwZLNucTa_KpzfLCDX8R8_MGhA=w408-h408-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:51:59.183Z,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,,,
https://www.google.com/maps/place/Asplundh+Tree+Expert+Co/data=!4m7!3m6!1s0x88512e2ab83a558b:0x8f4a25318e5ba677!8m2!3d35.733191!4d-81.3412122!16s%2Fg%2F1vzg2yhb!19sChIJi1U6uCouUYgRd6ZbjjElSo8,Asplundh Tree Expert Co,1.7,96,Tree service,"Hickory, NC 28601, United States","PMM5+7G Hickory, North Carolina, USA",http://www.asplundh.com/,+1 828-358-0312,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyySb-6V0msbUS_b2x2A3r1H7ey973d87JEByD1s1g6Vipe2kX2AbvXUzkEduahXFoWov0eDDoqkG2Ernx5gTt3bb5yW6AzDRdLBa4rPJEbWulahasj4Q7UtEIz3m8PsbtCT4u=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:01.988Z,,,,,,,,,,
https://www.google.com/maps/place/USA+Fence/data=!4m7!3m6!1s0x885131e6d62cb373:0x4c9414c8359add40!8m2!3d35.7381441!4d-81.321416!16s%2Fg%2F11yfdbrmjh!19sChIJc7Ms1uYxUYgRQN2aNcgUlEw,USA Fence,5.0,1,Fence contractor,"919 8th Ave NE 102 Suite 102, Hickory, NC 28601, United States","PMQH+7C Hickory, North Carolina, USA",https://usafencenc.hibuwebsites.com/,+1 828-214-7086,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM82hnmUTQxNcY7PGXzxaGlXs5sdLa11aqSgo5j=w408-h315-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:07.091Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/TOPPAN+Packaging+USA+%28Hickory%29+Inc./data=!4m7!3m6!1s0x8851304967c0911b:0x2b70cd34881d7e1e!8m2!3d35.7383384!4d-81.3137512!16s%2Fg%2F1tm0tvyx!19sChIJG5HAZ0kwUYgRHn4diDTNcCs,TOPPAN Packaging USA (Hickory) Inc.,3.8,14,Packaging company,"1246 Main Ave SE, Hickory, NC 28602, United States","PMQP+8F Hickory, North Carolina, USA",https://www.packaging.toppan.com/,+1 828-328-2466,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEEAJ5ek5VQSdZ7_DCuUiPb84JE7zfGwSCeXf5BL7TMyotIu6c5kyGdSoJiGuaC2YFuflYh7APfTSMvACP7DIKwMrTDE_1HYV1VVfsjoQjacOTQr3msXe_4Sl-WPlrkWDv4i5K=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:10.237Z,,,,,,,,,,
https://www.google.com/maps/place/Ally+Enterprises+LLC/data=!4m7!3m6!1s0x88598c6645b1d8bf:0xd3454e0f55036bdc!8m2!3d35.721035!4d-81.3526301!16s%2Fg%2F11b6r_k3n0!19sChIJv9ixRWaMWYgR3GsDVQ9ORdM,Ally Enterprises LLC,3.9,29,Trucking company,"785 U.S. Hwy 70 SW # 312, Hickory, NC 28602, United States","PJCW+CW Hickory, North Carolina, USA",https://allyenterprisesllc.com/,+1 828-233-5513,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z65YaDgZrBkfRMJHnT7fYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.03526&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:15.031Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Corning+Optical+Communications+Employee+Parking+Lot/data=!4m7!3m6!1s0x8851310af927f6ab:0xb8ce5c4e221ab15d!8m2!3d35.7114452!4d-81.2935428!16s%2Fg%2F11c0xm8y_x!19sChIJq_Yn-QoxUYgRXbEaIk5czrg,Corning Optical Communications Employee Parking Lot,3.7,16,Parking lot,"1164 23rd St SE, Hickory, NC 28602, United States","PP64+HH Hickory, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKYSS8pduN5Cj9uOZ948Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.994&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:17.893Z,,,,,,,,,,
https://www.google.com/maps/place/Frye+Regional+Medical+Center/data=!4m7!3m6!1s0x8851302bb53a6f27:0x42d4909bdfa4d675!8m2!3d35.7375114!4d-81.3370193!16s%2Fg%2F1tdc1bdr!19sChIJJ286tSswUYgRddak35uQ1EI,Frye Regional Medical Center,3.4,869,Hospital,"420 N Center St, Hickory, NC 28601, United States","PMQ7+25 Hickory, North Carolina, USA",https://www.fryemedctr.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 828-315-5000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwz98pHww5pDHChnYz2LYU-GC83OXCjWMK_9sodmk-Pto1mEl7eQWGDqrq3SKkE4XE-jDXN5kxNhTgKYsutl9mtuceQWqmg-MHWMuA0vAxZly39eFJ6Ixs_oVFvWbY-BeqJwkWj=w408-h305-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:22.996Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Hickory+Wrecker+Service+Inc/data=!4m7!3m6!1s0x88512fccbe411055:0x4c39617a2dc50fc6!8m2!3d35.7361961!4d-81.355304!16s%2Fg%2F11c5bkjjn3!19sChIJVRBBvswvUYgRxg_FLXphOUw,Hickory Wrecker Service Inc,4.2,158,Towing service,"254 10th St Pl NW, Hickory, NC 28601, United States","PJPV+FV Hickory, North Carolina, USA",https://www.hickorywreckerservice.com/,+1 828-327-8700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPA1nHLEcwLNNHMwJxbb9M5TK6kP1DajQUYOoeR=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:28.115Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x885130214b2fcd45:0xff226088ad91592c!8m2!3d35.749394!4d-81.3354504!16s%2Fg%2F11b8jd1_qn!19sChIJRc0vSyEwUYgRLFmRrYhgIv8,Chick-fil-A,4.5,2060,Fast food restaurant,"1239 2nd St NE, Hickory, NC 28601, United States","PMX7+QR Hickory, North Carolina, USA",https://www.chick-fil-a.com/locations/nc/viewmont?utm_source=yext&utm_medium=link,+1 828-569-2769,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHAS222FmPj19RAYJ0y1jJvQ1ER8JAcu5RW1f8rw9M-FycA8a768PCb4oCIdc-AtuzTq7z3IEXfDBM0kfRPM0Sl_lmyx43N0-HZsAPdgLH9GpDvatjskybFbVGx1yyfry8zoAo0Q=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:33.614Z,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Crane+%26+Rigging+Corporation+-+Hickory/data=!4m7!3m6!1s0x88512fb75ddf97ad:0xd59eb839b23331c1!8m2!3d35.7461965!4d-81.3662432!16s%2Fg%2F1tf2sy1w!19sChIJrZffXbcvUYgRwTEzsjm4ntU,Crane & Rigging Corporation - Hickory,5.0,5,Crane service,"US-321, Hickory, NC 28601, United States","PJWM+FG Hickory, North Carolina, USA",http://www.cranerigcorp.com/,+1 828-327-7641,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMN2IuW4xTwbLtrwz3JU1xtIVLgkhU7iJ1EGSqw=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:38.392Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Hickory+Police+Department/data=!4m7!3m6!1s0x88512e2bdafa73ab:0xbae5d38cce765809!8m2!3d35.7295942!4d-81.3434219!16s%2Fg%2F1tlmp07p!19sChIJq3P62isuUYgRCVh2zozT5bo,Hickory Police Department,,,Police department,"347 2nd Ave SW, Hickory, NC 28602, United States","PMH4+RJ Hickory, North Carolina, USA",http://www.hickorync.gov/police/,+1 828-328-5551,,https://lh3.googleusercontent.com/p/AF1QipNLRAjn_58Hr7iGhdd9NsjGaoXpedmzD6w4vgwH=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:41.065Z,,,,,,,,,,
https://www.google.com/maps/place/Vesco+Toyotalift/data=!4m7!3m6!1s0x88512fb043a5fc0b:0xaf809ea60357479a!8m2!3d35.739734!4d-81.3690372!16s%2Fg%2F1vknq265!19sChIJC_ylQ7AvUYgRmkdXA6aegK8,Vesco Toyotalift,4.7,58,Forklift dealer,"525 17th St NW, Hickory, NC 28601, United States","PJQJ+V9 Hickory, North Carolina, USA",http://www.vescoforklifts.com/,+1 828-322-2105,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP47ik_mxAFwJY1olMfdCMecevU_NC1x8frrO9U=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:46.065Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/VIP+Nails/data=!4m7!3m6!1s0x8851300610449fab:0x5cb3ba801cc34dae!8m2!3d35.7620999!4d-81.3323601!16s%2Fg%2F1td2_4kj!19sChIJq59EEAYwUYgRrk3DHIC6s1w,VIP Nails,3.6,60,Nail salon,"Parking, lot 14 23rd Ave NE, Hickory, NC 28601, United States","QM69+R3 Hickory, North Carolina, USA",,+1 828-322-2189,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTTMr_TW4gopv18uttBaKFnQEHIh9YPLHnUEoGy_rDAOOey4c8y6dfXGKli2Ji3UZ7nkdJUPgxq5BnJUuPKVJ3ZufDuB0b9YuweQzozd6capDdP0m2CSJ842NKh18dHs5kdy8=w408-h240-k-no-pi-20-ya178.75609-ro0-fo100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:51.328Z,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,8 am–4 pm,1–8 pm,10 am–7 pm,,,
https://www.google.com/maps/place/Domino%27s+Pizza/data=!4m7!3m6!1s0x8851301f69a4b03f:0x6a6189a83716d036!8m2!3d35.7487022!4d-81.3352364!16s%2Fg%2F1tr8m8hg!19sChIJP7CkaR8wUYgRNtAWN6iJYWo,Domino's Pizza,4.0,334,Pizza delivery,"1131 2nd St NE, Hickory, NC 28601, United States","PMX7+FW Hickory, North Carolina, USA",https://www.dominos.com/en/?utm_source=google&utm_medium=loclist&utm_campaign=localmaps_menutest,+1 828-324-5111,,https://lh3.googleusercontent.com/p/AF1QipM5TXhhISKYK2g_TeGJo34R7yxRgIpw9DlhMEVg=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:52:56.762Z,10:30 am–12 am,10:30 am–12 am,10:30 am–12 am,10:30 am–1 am,10:30 am–1 am,10:30 am–12 am,10:30 am–12 am,Delivery/carryout chain offering a wide range of pizzas & a variety of other dishes & sides. · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/AMA+Towing+%26+Recovery/data=!4m7!3m6!1s0x83829398ddfc84b3:0x9bbb5cad6d450e05!8m2!3d35.8065056!4d-81.517837!16s%2Fg%2F11y5hc6cc6!19sChIJs4T83ZiTgoMRBQ5Fba1cu5s,AMA Towing & Recovery,4.8,22,Towing service,,,,+1 828-455-9966,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMySHbmoyrUDqJ18EDgfN6HjO8T0iUcgApTSyTe=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:53:01.560Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Great+Clips/data=!4m7!3m6!1s0x885130061760e463:0xc106e8ad02b51f99!8m2!3d35.7724981!4d-81.3273856!16s%2Fg%2F1tq8k7jy!19sChIJY-RgFwYwUYgRmR-1Aq3oBsE,Great Clips,4.2,415,Hair salon,"3016 N Center St, Hickory, NC 28601, United States","QMCF+X2 Hickory, North Carolina, USA",https://salons.greatclips.com/us/nc/hickory/3016-n-center-st?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 828-327-0088,"Open ⋅ Closes 7:30 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOOOEhJXvJ1DfbIQGvC5lFqXC6VQP56c3V43u_w=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hickory+NC/@35.7344538,-81.3444573,14z",2025-10-28T18:53:06.827Z,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–5 pm,9 am–6 pm,11 am–5 pm,8:30 am–7:30 pm,Casual salon offering haircuts for adults & kids along with professional styling products for sale.,,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x89aca636cf8dd523:0xf8b45bd0fc8dadd4!8m2!3d35.4785655!4d-79.1826779!16s%2Fg%2F11c6w2tpc4!19sChIJI9WNzzamrIkR1K2N_NBbtPg,Parking Lot,5.0,1,Parking lot,"101-113 N Gulf St, Sanford, NC 27330, United States","FRH8+CW Sanford, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j4rSW9yDNjEQ_m7yRlyC1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.5747&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sanford+NC/@35.4798757,-79.1802994,14z",2025-10-28T18:53:18.276Z,,,,,,,,,,
https://www.google.com/maps/place/Nationwide+Parking+%26+Valet/data=!4m7!3m6!1s0x89ac91b11eda8133:0x20254fd5367a2608!8m2!3d35.6186099!4d-78.909573!16s%2Fg%2F11vqhqdpqm!19sChIJM4HaHrGRrIkRCCZ6NtVPJSA,Nationwide Parking & Valet,,,Valet parking service,"5333 New Hill Holleman Rd #1703, New Hill, NC 27562, United States","J39R+C5 New Hill, North Carolina, USA",https://nationwidevalet.net/,+1 888-404-7275,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsnfUopsYLq7VHrHMcDh-1rRniDaYnprgEjDG6=w425-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sanford+NC/@35.4798757,-79.1802994,14z",2025-10-28T18:53:27.838Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Maintenance+Department/@35.4724666,-79.1583179,17z/data=!3m1!4b1!4m6!3m5!1s0x89aca654578f232d:0xc238985641bcb73b!8m2!3d35.4724666!4d-79.1583179!16s%2Fg%2F1tjyplbl",Maintenance Department,,,State government office,"1502 S 7th St, Sanford, NC 27330, United States","FRCR+XM Sanford, North Carolina, USA",,+1 919-775-3122,,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sanford+NC/@35.4798757,-79.1802994,14z",2025-10-28T18:53:32.550Z,,,,,,,,,,
"https://www.google.com/maps/place/Wilson+Parking+Commission/@35.7258286,-77.9111237,14z/data=!4m6!3m5!1s0x89ae9e118cd1b18b:0x98dae30a3614e277!8m2!3d35.7265032!4d-77.9114385!16s%2Fg%2F1tgpz1z2",Wilson Parking Commission,,,City government office,"112 Nash St, Wilson, NC 27893, United States","P3GQ+JC Wilson, North Carolina, USA",,+1 252-291-2405,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Obl0lovixUJavCH0GvSQoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.62669&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wilson+NC/@35.7258286,-77.9111237,14z",2025-10-28T18:53:40.000Z,,,,,,,,,,
https://www.google.com/maps/place/Short+Term+Parking/data=!4m7!3m6!1s0x89a8d049dcace261:0xf7507b48d84069df!8m2!3d35.0782821!4d-77.0341299!16s%2Fg%2F11f2gsphb4!19sChIJYeKs3EnQqIkR32lA2Eh7UPc,Short Term Parking,3.0,1,Parking lot,"270-298 Terminal Dr, New Bern, NC 28562, United States","3XH8+88 New Bern, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ji3rcZrW_OdN_hxmBqu3vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.18456&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Bern+NC/@35.108493,-77.0441143,14z",2025-10-28T18:53:56.183Z,,,,,,,,,,
https://www.google.com/maps/place/PMC+parking/data=!4m7!3m6!1s0x88569f000cf47397:0xed884c177c1f855c!8m2!3d35.2127377!4d-80.8234812!16s%2Fg%2F11yk1vz2gp!19sChIJl3P0DACfVogRXIUffBdMiO0,PMC parking,,,Association / Organization,"1735 E 5th St, Charlotte, NC 28204, United States","657G+3J Charlotte, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KlxACY4yVZ03VmxQeWL5hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.7927&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Bern+NC/@35.108493,-77.0441143,14z",2025-10-28T18:53:58.998Z,,,,,,,,,,
https://www.google.com/maps/place/Transportation+Department+Resident+Engineer%27s+Office/data=!4m7!3m6!1s0x89a8d3df1863a03b:0x9b11676a1fa7eb8!8m2!3d35.1347488!4d-77.07526!16s%2Fg%2F1tfm7j0r!19sChIJO6BjGN_TqIkRuH76oXYWsQk,Transportation Department Resident Engineer's Office,3.0,6,Department of Transportation,"209 S Glenburnie Rd, New Bern, NC 28560, United States","4WMF+VV New Bern, North Carolina, USA",https://apps.ncdot.gov/dot/directory/authenticated/UnitPage.aspx?id=1597,+1 252-649-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=voAVhPekAMMCmsI4728czQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.09483&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Bern+NC/@35.108493,-77.0441143,14z",2025-10-28T18:54:01.782Z,,,,,,,,,,
https://www.google.com/maps/place/Public+Parking+lot/data=!4m7!3m6!1s0x88523d0273b8e5b3:0x51f9fc44018fa882!8m2!3d36.5017052!4d-80.6068799!16s%2Fg%2F11txj8x8r1!19sChIJs-W4cwI9UogRgqiPAUT8-VE,Public Parking lot,4.2,5,Parking lot,"221 City Hall St, Mt Airy, NC 27030, United States","G92V+M6 Mt Airy, North Carolina, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6ZNNImdrY0mJt9VF_SjjFjoxGHlUl-DtSxxSfMtZDvtzAP2mESj02djwQM-q2WEZD9VqHKgy-axESiA6rm7F_QxADgRcdUEuqqiEGGXICfw_JjgXoNnmLUEWoaTUYTr3NGnDc=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Airy+NC/@36.4999641,-80.6053793,14z",2025-10-28T18:54:13.016Z,,,,,,,,,,
https://www.google.com/maps/place/Public+Parking+Main+Street/data=!4m7!3m6!1s0x88523d4775771213:0x84446688433d7e70!8m2!3d36.5023213!4d-80.6084322!16s%2Fg%2F11txjhtpps!19sChIJExJ3dUc9UogRcH49Q4hmRIQ,Public Parking Main Street,5.0,4,Parking lot,"420 N Main St, Mt Airy, NC 27030, United States","G92R+WJ Mt Airy, North Carolina, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhZGTN9AxakHOhVg0V7frMfRQiqnYC71Y-M5C2NRIkExMngYFb29ouH5NXXXnIHaTqYkmlZPqpWUhdscsctRM8eChRsy_gIBaxMhc548IbLBs7uNan3x1HVDloSO-nGAAiWXwOpg=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Airy+NC/@36.4999641,-80.6053793,14z",2025-10-28T18:54:15.760Z,,,,,,,,,,
