placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/All+Points+North:+APN+Dallas+Fort+Worth+Detox,+Residential+Treatment,+%26+IOP/data=!4m7!3m6!1s0x864dd7562f50cdfb:0x5ad33e666172617a!8m2!3d32.8960236!4d-97.2643596!16s%2Fg%2F11svqfndqy!19sChIJ-81QL1bXTYYRemFyYWY-01o","All Points North: APN Dallas Fort Worth Detox, Residential Treatment, & IOP",4.6,20,Addiction treatment center,"5637 N Tarrant Pkwy, Fort Worth, TX 76244, United States","VPWP+C7 Fort Worth, Texas, USA",https://apn.com/locations/apn-dfw/,+1 970-237-4360,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMjej6c0gKhE1mmVAd0kj-FOp5yjwxvBzSpdmM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:08.761Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elements+Laser+Spa/data=!4m7!3m6!1s0x864dd6e9478321e1:0x940fb453e69bb8a!8m2!3d32.933916!4d-97.207281!16s%2Fg%2F1td0bbhz!19sChIJ4SGDR-nWTYYRirtpPkX7QAk,Elements Laser Spa,4.8,21,Laser hair removal service,"1870 Keller Pkwy, Keller, TX 76248, United States","WQMV+H3 Keller, Texas, USA",http://www.elementslaserspa.com/,+1 817-741-5242,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO_wIRQr_jggpWlIPYTDQyUL6p9B46O6NsRcUyo=w426-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–2:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:13.754Z,,,
https://www.google.com/maps/place/North+Texas+Sleep+Solutions/data=!4m7!3m6!1s0x864dd6e64e99f015:0xfdeb9ff75852b417!8m2!3d32.9348015!4d-97.2131238!16s%2Fg%2F11bc7fl8nh!19sChIJFfCZTubWTYYRF7RSWPef6_0,North Texas Sleep Solutions,4.2,5,Sleep clinic,"1675 Keller Pkwy Ste 100, Keller, TX 76248, United States","WQMP+WQ Keller, Texas, USA",https://www.ntxsleepsolutions.com/,+1 817-431-6764,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr-NTftgrCpw7QjvkP_hfZkVk-JZHSXPtVBRneODm3yXYbgs2WnnF6Hw0-W6rx4zuOin-xVaIvzQOOzfvfgOGD_BODBgmC_ChStpMguGkMV0NkWQBszC2Qs88VslHI9gAlGlt9MYA=w408-h544-k-no,true,Closed,8:30 am–5 pm,10:30 am–7 pm,8:30 am–5:30 pm,8:30 am–3 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:18.771Z,,,
https://www.google.com/maps/place/RTS+Physical+Therapy+of+Keller/data=!4m7!3m6!1s0x864dd777a2cce6c3:0xdcd2436667ce1390!8m2!3d32.9270675!4d-97.2536113!16s%2Fg%2F11fcqvz1_v!19sChIJw-bMonfXTYYRkBPOZ2ZD0tw,RTS Physical Therapy of Keller,5.0,258,Physical therapy clinic,"651 S Main St #100, Keller, TX 76248, United States","WPGW+RH Keller, Texas, USA",http://www.rtstherapy.com/,+1 817-898-7090,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPgvVkA4cOFanX0FBZL6koQo1-c7P0UtOB3bgJl=w408-h272-k-no,true,Closed,"7 am–12 pm, 1:30–6:30 pm",7 am–12 pm,"7 am–12 pm, 1:30–6:30 pm",7 am–12 pm,"7 am–12 pm, 1:30–5:30 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:23.862Z,,,
https://www.google.com/maps/place/Healing+Hand+Studio/data=!4m7!3m6!1s0x864dd7583f5b7c79:0x2d008bd434f95b2e!8m2!3d32.9361066!4d-97.2394457!16s%2Fg%2F11m5yk5kc5!19sChIJeXxbP1jXTYYRLlv5NNSLAC0,Healing Hand Studio,5.0,8,Spa,"101 Bourland Rd, Keller, TX 76248, United States","WQP6+C6 Keller, Texas, USA",https://www.healinghandstudio.com/,+1 682-683-6906,"Closed ⋅ Opens 9 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPMWB4iU_vw5CKohDsE3pG8zd4GwOfZyFTGl_qr=w864-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:28.702Z,,,
https://www.google.com/maps/place/North+Texas+Women%27s+Healthcare/data=!4m7!3m6!1s0x864dd71928bc2915:0x884485860947e9ee!8m2!3d32.9355241!4d-97.2249947!16s%2Fg%2F1tjdglt8!19sChIJFSm8KBnXTYYR7ulHCYaFRIg,North Texas Women's Healthcare,3.6,86,Women's health clinic,"1141 Keller Pkwy Ste A, Keller, TX 76248, United States","WQPG+62 Keller, Texas, USA",http://www.myobg.com/,+1 817-741-2601,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvX-SulKxKtUDlUtTzH4YabqQpnZ1u-yatC8XeYsvoDnTxcYWopMqLc2Ep7EuGwFReNCKSJgl4Y3Cq8JaVb0iMr1npSMNRHfP_EeMXs61_owHu6sGkJfxrTz5bwhhp40RmqDS0Jg=w408-h240-k-no-pi-9.946431-ya20.192339-ro1.0939479-fo100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:33.779Z,,,
https://www.google.com/maps/place/Epiphany+Dermatology/data=!4m7!3m6!1s0x864dd9f432b377fb:0x94bfb7ace8a18ff2!8m2!3d32.954763!4d-97.282387!16s%2Fg%2F1tjdm4b1!19sChIJ-3ezMvTZTYYR8o-h6Ky3v5Q,Epiphany Dermatology,4.8,1567,Skin care clinic,"12469 Timberland Blvd Ste 501, Fort Worth, TX 76244, United States","XP39+W2 Fort Worth, Texas, USA",https://www.epiphanydermatology.com/location/keller-tx/,+1 817-431-6555,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVG33xbud6teklKAXzMvqmegZjPb4-BrxCT7bM=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:38.887Z,,,
https://www.google.com/maps/place/Core+Physical+Medicine+Keller/data=!4m7!3m6!1s0x864dd76f0cbc5815:0x8bbb30b9a6ddd183!8m2!3d32.927754!4d-97.2534213!16s%2Fg%2F1tg5chx_!19sChIJFVi8DG_XTYYRg9Hdprkwu4s,Core Physical Medicine Keller,4.8,95,Physical therapy clinic,"601 S Main St #105, Keller, TX 76248, United States","WPHW+4J Keller, Texas, USA",http://corephysicalmedicine.com/,+1 972-393-8067,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5dSZTuXxrt2KVAAOFaMMoWhg5TSZlKcYKodmC=w426-h240-k-no,true,Closed,"9 am–12 pm, 3–7 pm",7 am–2 pm,"9 am–12 pm, 3–7 pm","9 am–12 pm, 3–7 pm",7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:43.958Z,,,
https://www.google.com/maps/place/Glo+Tanning/data=!4m7!3m6!1s0x864dd719eb59cfe3:0x428a271ebf03de5f!8m2!3d32.932682!4d-97.2314224!16s%2Fg%2F11bz_3skgv!19sChIJ489Z6xnXTYYRX94Dvx4nikI,Glo Tanning,4.6,276,Tanning salon,"940 Keller Pkwy Suite 240, Keller, TX 76248, United States","WQM9+3C Keller, Texas, USA",https://www.glotanning.com/location/keller/,+1 817-803-2336,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOm3T66on0AS4TdAjqSV7OmqmuwgfykazegLHaP=w408-h271-k-no,true,10 am–6 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:49.375Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Keller+Main+Bear+Creek/data=!4m7!3m6!1s0x864dd76f8cba9f39:0x86b14bb1c77489ee!8m2!3d32.9246478!4d-97.2548766!16s%2Fg%2F1tfr0vc2!19sChIJOZ-6jG_XTYYR7ol0x7FLsYY,CareNow Urgent Care - Keller Main Bear Creek,4.0,1249,Urgent care center,"720 S Main St, Keller, TX 76248, United States","WPFW+V2 Keller, Texas, USA",https://www.carenow.com/locations/dallas-fort-worth/bear-creek?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 817-431-2800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNxFT_pBLlpAGJ3TnQcmBrZ6tcts_eetiQXMEHY=w426-h240-k-no,true,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:54.378Z,,,
https://www.google.com/maps/place/North+Hills+Family+Medicine/data=!4m7!3m6!1s0x864dd72264528d37:0xacb9265b49e5ccaf!8m2!3d32.9374427!4d-97.2298082!16s%2Fg%2F11b7hlbw7s!19sChIJN41SZCLXTYYRr8zlSVsmuaw,North Hills Family Medicine,4.8,1074,Medical clinic,"300 N Rufe Snow Dr, Keller, TX 76248, United States","WQPC+X3 Keller, Texas, USA",http://www.nhfm.net/,+1 817-431-3800,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPb8HFvxYB0wk_P_WR0qOfdHAUYjqkuMhJ2MFPJoG-qh-VBENw2agj_Xpj9Z1nud5lI1t_B1PGplM_DdUhWkDrfldCziFeXlawSWXv1vjDqBQoTTW8aCt6JqI0cLMgKHBs2al0Nw=w408-h306-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30–11:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:42:59.261Z,,,
https://www.google.com/maps/place/Arch+Brows+Threading+%26+Spa+-+Keller/data=!4m7!3m6!1s0x864dd7191ba1b471:0xf291aa1265d4588e!8m2!3d32.9324294!4d-97.2284894!16s%2Fg%2F1tjy1xjl!19sChIJcbShGxnXTYYRjljUZRKqkfI,Arch Brows Threading & Spa - Keller,4.6,456,Hair removal service,"121 Rufe Snow Dr Suite 99, Keller, TX 76248, United States","WQJC+XJ Keller, Texas, USA",https://www.archbrows.com/,+1 855-711-2724,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnNA9iMAltuEJRug1FQ3xjJhaXm7ESa4dpkqNx=w408-h272-k-no,true,11 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:04.080Z,,,
https://www.google.com/maps/place/Behavioral+Innovations/data=!4m7!3m6!1s0x864dd7f95dd5910f:0xc32a8dc8f3ed8957!8m2!3d32.9003499!4d-97.2569836!16s%2Fg%2F11c0w1gvs6!19sChIJD5HVXfnXTYYRV4nt88iNKsM,Behavioral Innovations,4.3,11,Applied behavior analysis therapist,"1901 S Main St, Keller, TX 76248, United States","WP2V+46 Keller, Texas, USA",https://www.behavioral-innovations.com/locations/keller/?utm_source=gmb&utm_medium=organic&utm_campaign=Keller,+1 855-782-7822,,https://lh3.googleusercontent.com/p/AF1QipPQtzmJkqX8CUS7mp6NPXTn5IxFK_kIJaxnr5bY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:09.079Z,,,
https://www.google.com/maps/place/Pine+Cone+Therapies+-+ABA+Therapy+for+Autism+Keller/data=!4m7!3m6!1s0x864dd9903cfbff33:0xf3345bec2b1cded6!8m2!3d32.911896!4d-97.1869403!16s%2Fg%2F11j7hyty5k!19sChIJM__7PJDZTYYR1t4cK-xbNPM,Pine Cone Therapies - ABA Therapy for Autism Keller,5.0,2,Applied behavior analysis therapist,"773 Bandit Trail, Keller, TX 76248, United States","WR67+Q6 Keller, Texas, USA",https://www.pineconetherapies.com/locations/keller-center,+1 817-984-8655,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdUQS7a_PtxFcV0eveROQXxDgbC-fVbcmklfJD=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:14.254Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Compassion+Dermatology/data=!4m7!3m6!1s0x864dd694afd35821:0xbb0e57e7f551fe64!8m2!3d32.9330025!4d-97.200083!16s%2Fg%2F12xpj7h6_!19sChIJIVjTr5TWTYYRZP5R9edXDrs,Compassion Dermatology,4.9,554,Dermatologist,"3065 W Southlake Blvd #140, Southlake, TX 76092, United States","WQMX+6X Southlake, Texas, USA",https://compassiondermatology.com/,+1 682-339-2709,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrnHsgAIzYyasf_JosElp24T6AmKPyQItrsTFsTuT1N0TVAwAsGMsp9DeWkN0dlSEPbwo3j3Pt5ePDA5ucfKUnRyWv9eCaseqmye06bsF5E6GJsiC_LyLf7QnkrcDq7WJQ-avY=w408-h352-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:19.452Z,,,
https://www.google.com/maps/place/White+Bridle/data=!4m7!3m6!1s0x864dd6d8ce1442f1:0xb21291f68a6bd40e!8m2!3d32.9264815!4d-97.2600512!16s%2Fg%2F11by_gjlnk!19sChIJ8UIUztjWTYYRDtRrivaRErI,White Bridle,4.2,5,Mental health clinic,"696 Pryor Ct N, Keller, TX 76248, United States","WPGQ+HX Keller, Texas, USA",http://www.whitebridle.com/,+1 972-740-0900,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z-sApu2fv1nT2rspswq1uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.62375&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:24.289Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Keller+Eye+Care/data=!4m7!3m6!1s0x864dd76f0cbc5815:0xc90d2507012aadfc!8m2!3d32.9283272!4d-97.2536013!16s%2Fg%2F1vppsy7r!19sChIJFVi8DG_XTYYR_K0qAQclDck,Keller Eye Care,4.9,746,Optometrist,"601 S Main St Suite #250, Keller, TX 76248, United States","WPHW+8H Keller, Texas, USA",,+1 817-379-6200,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpOi564qbu8zzI97wAYnh8zLxm1RdUfEplLi_yNxEHG78D11zIqKuLN0IGRqB0MFFdZznzsrCk3-coBE6EahN-Iv4Kv9ol4NF1Zs7kpJbIJKH-puZXO7W-MPlmn6PGp-fJJCSHow=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:29.198Z,,,
https://www.google.com/maps/place/Texas+Health+Breeze+Urgent+Care/data=!4m7!3m6!1s0x864dd7efce38de1d:0x15b305791c2a3eb4!8m2!3d32.936955!4d-97.1852553!16s%2Fg%2F11qnrfqq5w!19sChIJHd44zu_XTYYRtD4qHHkFsxU,Texas Health Breeze Urgent Care,4.8,507,Urgent care center,"125 Davis Blvd, Southlake, TX 76092, United States","WRP7+QV Southlake, Texas, USA",https://breeze.care.texashealth.org/Locations/urgent-care-southlake-Davis,+1 682-212-9104,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMVxa28C0muCrMgCcD0a44V_E_uPYPI7cGW9dlh=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:34.622Z,,,
"https://www.google.com/maps/place/Greater+Therapy+Centers+in+Alliance,+North+Ft+Worth,+TX/data=!4m7!3m6!1s0x864dda1e00d02ad9:0xa24377fd741b1f58!8m2!3d32.9571746!4d-97.2817525!16s%2Fg%2F11g8xkrtvf!19sChIJ2SrQAB7aTYYRWB8bdP13Q6I","Greater Therapy Centers in Alliance, North Ft Worth, TX",5.0,87,Physical therapy clinic,"12650 N Beach St STE 150, Fort Worth, TX 76244, United States","XP49+V7 Fort Worth, Texas, USA",https://gtc-pt.com/locations/alliance/?utm_source=gmb,+1 817-402-0218,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiX8apTL0O2zozuBndYWFT1CdvwVl4ZWFy8uyn=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-09-28T23:43:39.933Z,,,
https://www.google.com/maps/place/Vitalogy+IV+Addison/data=!4m7!3m6!1s0x864c218a3d842c91:0xcaf3262bf1cc8c4e!8m2!3d32.9583176!4d-96.8203206!16s%2Fg%2F11nh637j3t!19sChIJkSyEPYohTIYRTozM8Ssm88o,Vitalogy IV Addison,4.5,8,Medical clinic,"15340 Dallas Pkwy #2630, Dallas, TX 75248, United States","X55H+8V Dallas, Texas, USA",https://vitalogyiv.com/,+1 214-444-3109,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7IZFUui5vmImiTuCJfr2NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.27628&pitch=0&thumbfov=100,false,9 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:43:59.542Z,,,
https://www.google.com/maps/place/Star+Rejuvenation+%26+Wellness+Center/data=!4m7!3m6!1s0x864c3d0766fbe8dd:0xe3162dd0b6038ce3!8m2!3d32.9643076!4d-96.8237594!16s%2Fg%2F11fn4jrz3q!19sChIJ3ej7Zgc9TIYR44wDttAtFuM,Star Rejuvenation & Wellness Center,5.0,211,Medical spa,"15800 Spectrum Dr #100, Addison, TX 75001, United States","X57G+PF Addison, Texas, USA",https://www.starrejuvenation.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 469-391-0569,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPQF2l6ODpTcK-GFOE8jboHC1dJ1BFjzQTeZLG=w408-h306-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:04.760Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Center+for+Discovery+-+Addison/data=!4m7!3m6!1s0x864c212e2934e879:0x63c1da83052e54bb!8m2!3d32.942417!4d-96.8397062!16s%2Fg%2F11cnc11l78!19sChIJeeg0KS4hTIYRu1QuBYPawWM,Center for Discovery - Addison,3.6,17,Eating disorder treatment center,"14131 Midway Rd Suite #112, Addison, TX 75001, United States","W5R6+X4 Addison, Texas, USA",https://centerfordiscovery.com/locations/dallas-outpatient/,+1 214-238-9956,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPiOwyhkkp7u10WKT6G6GJIyaIPXFW8qvlBP33p=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:09.934Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Addison/data=!4m7!3m6!1s0x864c26c9427158f5:0x7e812361a9016e45!8m2!3d32.9548941!4d-96.8410344!16s%2Fg%2F1hm4zdrcg!19sChIJ9VhxQskmTIYRRW4BqWEjgX4,Baylor Scott & White Outpatient Therapy - Addison,4.9,97,Physical therapy clinic,"4135 Belt Line Rd Suite 122, Addison, TX 75001, United States","X535+XH Addison, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/addison/addison/?ty=xt,+1 972-789-9527,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNATBZKDL5REmOzItqV3b8vhNmtbzPTVntbp0r_=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:14.981Z,,,
https://www.google.com/maps/place/Texas+Health+Breeze+Urgent+Care/data=!4m7!3m6!1s0x864c27c87c7c9a7b:0x163cea138f812bdc!8m2!3d32.954855!4d-96.840914!16s%2Fg%2F11q8xdv02j!19sChIJe5p8fMgnTIYR3CuBjxPqPBY,Texas Health Breeze Urgent Care,4.7,243,Urgent care center,"4135 Belt Line Rd #124, Addison, TX 75001, United States","X535+WJ Addison, Texas, USA",https://breeze.care.texashealth.org/Locations/urgent-care-belt-line-addison,+1 469-495-9126,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOja8Qqt8g8D3gd3mnMPVPkEcNwrTzE616AC4Yg=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:20.057Z,,,
https://www.google.com/maps/place/Methodist+Hospital+for+surgery+Addison/data=!4m7!3m6!1s0x864c270cffce18cb:0xe25d9ea191c0bea!8m2!3d32.983981!4d-96.8293307!16s%2Fg%2F11qgb7h80g!19sChIJyxjO_wwnTIYR6gscGerZJQ4,Methodist Hospital for surgery Addison,4.7,14,Travel clinic,"17051 Dallas Pkwy SUITE 250, Addison, TX 75001, United States","X5MC+H7 Addison, Texas, USA",http://www.mydfwwoundcare.com/,+1 972-685-7330,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUlVDIBA_nUCwKedfDx9OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.49304&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:25.404Z,,,
https://www.google.com/maps/place/Men%27s+T+Clinic%C2%AE+-+Addison/data=!4m7!3m6!1s0x864c2138c17f79c9:0x80e65437d232c0c2!8m2!3d32.9587269!4d-96.8201396!16s%2Fg%2F1ptyjd773!19sChIJyXl_wTghTIYRwsAy0jdU5oA,Men's T Clinic® - Addison,4.6,123,Medical clinic,"15340 Dallas Pkwy Suite 2400, Dallas, TX 75248, United States","X55H+FW Dallas, Texas, USA",https://www.menstclinic.com/,+1 972-865-6506,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtjcnGSooXQdNQLACZpwuaCvt8rf3IJ9VWXMpkumajRYz3_1thrp8aZ8br6hjpM6K8V6zfLmhWh0Yanv84Pj4bOPy1Y5ct59FcsdqsVQ4uWjms_kq4PhdtNC3wyCJBYVkbx4yXkw=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:30.536Z,,,
https://www.google.com/maps/place/Addison+Internal+Medicine/data=!4m7!3m6!1s0x864c23fddebaf099:0x447146ccee3eb2e!8m2!3d32.9788832!4d-96.8264745!16s%2Fg%2F1pp2tzb4n!19sChIJmfC63v0jTIYRLuvjzmwURwQ,Addison Internal Medicine,4.8,911,Medical clinic,"16980 Dallas Pkwy Suite 110, Dallas, TX 75248, United States","X5HF+HC Dallas, Texas, USA",http://www.addisoninternalmedicine.com/,+1 972-733-3090,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipONXM5KkPmDsscU6j7jy-RQGuUphVMCa3aYD0nN=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:35.635Z,,,
https://www.google.com/maps/place/Virtual+Doctors+Online/data=!4m7!3m6!1s0x864c177dddef6e67:0x91f3eec62ed61450!8m2!3d32.9695546!4d-96.8239457!16s%2Fg%2F11fnqxj81_!19sChIJZ27v3X0XTIYRUBTWLsbu85E,Virtual Doctors Online,4.7,112,Medical clinic,"5057 Keller Springs Rd Ste. 300, Addison, TX 75001, United States","X59G+RC Addison, Texas, USA",https://virtualdocsonline.com/,+1 877-345-3992,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMkrVXNQuuTQP_XbO8ETzpeM4MFwE3dlVBKJ8FR=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2025-09-28T23:44:41.111Z,LGBTQ+ friendly,,
