placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Mid-City+Physical+Therapy+%2B+Wellness/data=!4m7!3m6!1s0x8620a589d0e8fb33:0xeaccd65a1d11e77f!8m2!3d29.9736156!4d-90.0997705!16s%2Fg%2F11bxc6pwmj!19sChIJM_vo0ImlIIYRf-cRHVrWzOo,Mid-City Physical Therapy + Wellness,4.6,16,Physical therapist,"4000 Canal St, New Orleans, LA 70119, United States","XWF2+C3 New Orleans, Louisiana, USA",http://www.midcitypt.com/,+1 504-301-0577,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPeNkiN5hqpsFCsaMYAErj7N_7R8OhGhWRlaEVU=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:46:47.074Z,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,,,,
https://www.google.com/maps/place/Therapy+At+Home+Inc/data=!4m7!3m6!1s0x8620afe552d0be4f:0x4d9a53a6dd3ffd90!8m2!3d29.9855365!4d-90.1407257!16s%2Fg%2F1td4_6by!19sChIJT77QUuWvIIYRkP0_3aZTmk0,Therapy At Home Inc,,,Physical therapy clinic,"124 Rosewood Dr, Metairie, LA 70005, United States","XVP5+6P Metairie, Louisiana, USA",,+1 504-837-0022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdLvYpllqfHLZkIlrl9c4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.26477&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:46:49.849Z,,,,,,,,,,,
https://www.google.com/maps/place/Audubon+of+New+Orleans+Home+Health+Inc/data=!4m7!3m6!1s0x8620b1f97221f355:0x5c352c56add5396e!8m2!3d30.0143847!4d-90.152791!16s%2Fg%2F11wqp9zp_b!19sChIJVfMhcvmxIIYRbjnVrVYsNVw,Audubon of New Orleans Home Health Inc,,,Home health care service,"3621 Ridgelake Dr suite 307, Metairie, LA 70002, United States","2R7W+QV Metairie, Louisiana, USA",https://audubonhomehealth.com/,+1 504-356-4663,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gyg_usYd56RqQGUc3CsKTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.8172&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:46:55.006Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,,
https://www.google.com/maps/place/Notre+Dame+Home+Health/data=!4m7!3m6!1s0x8620b1fd6b8190cb:0xcb3d5a4592e19282!8m2!3d30.0103612!4d-90.155422!16s%2Fg%2F11l6xqcb67!19sChIJy5CBa_2xIIYRgpLhkkVaPcs,Notre Dame Home Health,,,Home health care service,"3330 N Causeway Blvd suite 102, Metairie, LA 70002, United States","2R6V+4R Metairie, Louisiana, USA",,+1 504-828-1551,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tpcXfYkhu38xiHGS1MFUNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.83554&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:00.251Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,,
https://www.google.com/maps/place/Covenant+Home+Health/data=!4m7!3m6!1s0x8620afdc935b68f3:0x42c16b1efb80c8a7!8m2!3d30.0118621!4d-90.1542005!16s%2Fg%2F11h3vbl4mc!19sChIJ82hbk9yvIIYRp8iA-x5rwUI,Covenant Home Health,5.0,1,Home health care service,"3445 N Causeway Blvd, Metairie, LA 70002, United States","2R6W+P8 Metairie, Louisiana, USA",,+1 504-831-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YxA-mT0UQguRmkp8eh9EFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.817856&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:03.038Z,,,,,,,,,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x8620b1f2bdf764af:0x57d2caa432137b1e!8m2!3d30.0123199!4d-90.1545116!16s%2Fg%2F11h7cps61m!19sChIJr2T3vfKxIIYRHnsTMqTK0lc,Amedisys Home Health Care,,,Home health care service,"3501 N Causeway Blvd STE 200, Metairie, LA 70002, United States","2R6W+W5 Metairie, Louisiana, USA",https://locations.amedisys.com/la/metairie/home-health-1276/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 504-838-7080,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCt-uJM0aBFjQcXqr7OiW-EE19q_z4SvuIqY13=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:07.711Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Southeast+Louisiana+Home+Health/data=!4m7!3m6!1s0x8620b10003e695f7:0x18bd65a5ad38b068!8m2!3d30.0029754!4d-90.1687299!16s%2Fg%2F11y3s704xg!19sChIJ95XmAwCxIIYRaLA4raVlvRg,Southeast Louisiana Home Health,5.0,1,Home health care service,"3220 N Turnbull Dr, Metairie, LA 70002, United States","2R3J+5G Metairie, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Keo4MJMlZZ3am50eFp-hTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.1691&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:10.586Z,,,,,,,,,,,
https://www.google.com/maps/place/Egan-Ochsner+New+Orleans/data=!4m7!3m6!1s0x8620b1d2d257290b:0x2daaf90985b93c4b!8m2!3d30.0062325!4d-90.1542976!16s%2Fg%2F11j1hz0sfw!19sChIJCylX0tKxIIYRSzy5hQn5qi0,Egan-Ochsner New Orleans,2.0,1,Home health care service,"3121 21st St, Metairie, LA 70002, United States","2R4W+F7 Metairie, Louisiana, USA",https://lhcgroup.com/locations/egan-ochsner-new-orleans/,+1 504-835-4474,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vUMrYKtXZa0Y2hin87HMpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.164039&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:15.588Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,,
https://www.google.com/maps/place/Ochsner+Medical+Center+-+New+Orleans/data=!4m7!3m6!1s0x8620a5721beedeff:0xf9417b1faeaaa7ec!8m2!3d29.9613743!4d-90.1458765!16s%2Fg%2F11hhbmgf25!19sChIJ_97uG3KlIIYR7Keqrh97Qfk,Ochsner Medical Center - New Orleans,4.6,2823,Hospital,"1514 Jefferson Hwy, Jefferson, LA 70121, United States","XV63+GJ Jefferson, Louisiana, USA",https://www.ochsner.org/locations/ochsner-medical-center?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE3NzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWuX2cEmn3pXWdRPffjUAbWBKweXvzQB8iLlUs=w427-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:20.866Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/DRC+Healthcare+Group/data=!4m7!3m6!1s0x8620b02e59155555:0x63b7c31ed9305256!8m2!3d30.0125276!4d-90.1567403!16s%2Fg%2F11g0k1x8m6!19sChIJVVUVWS6wIIYRVlIw2R7Dt2M,DRC Healthcare Group,,,Home health care service,"3500 N Causeway Blvd, Metairie, LA 70002, United States",,,+1 504-273-0330,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RX_ayHzbUfjVmY0hX1L97A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.917836&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:25.647Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Carelink+Home+Care/data=!4m7!3m6!1s0x8620b02e578683d3:0xe65d123cbb591f52!8m2!3d30.0121213!4d-90.1567037!16s%2Fg%2F1v5fs81n!19sChIJ04OGVy6wIIYRUh9ZuzwSXeY,Carelink Home Care,1.0,4,Home health care service,"3500 N Causeway Blvd #136, Metairie, LA 70002, United States","2R6V+R8 Metairie, Louisiana, USA",,+1 504-838-9072,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ewr8SLfwdrIF7tqJaCnQHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.49872&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:28.603Z,,,,,,,,,,,
https://www.google.com/maps/place/Ochsner+Health+Center+-+Metairie/data=!4m7!3m6!1s0x8620afdeb6b7243b:0x6d79282e3211c707!8m2!3d30.0031693!4d-90.1458936!16s%2Fg%2F1tdks4ly!19sChIJOyS3tt6vIIYRB8cRMi4oeW0,Ochsner Health Center - Metairie,4.7,651,Medical clinic,"2005 Veterans Memorial Blvd, Metairie, LA 70002, United States","2V33+7J Metairie, Louisiana, USA",https://www.ochsner.org/locations/ochsner-health-center-metairie?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE4MTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-836-9820,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nra9FJCxtUzqAs-GwjKDmYJzvvaIFTf30549GITJsb8xmrLDTPrq5SNlTmOXJ714ER1b5H3VTiG0Wm7mBBiyvyWdXJlZM9QIRa1U5h0RHQ6fSa4TOABJ67ty2zG-Hquc5AGNjyb=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:33.891Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,8–11:45 am,Closed,8 am–5 pm,7 am–5 pm,,,,
https://www.google.com/maps/place/THE+MEDICAL+TEAM/data=!4m7!3m6!1s0x8620b02eb7aca72b:0x9230369e85526bf5!8m2!3d30.011859!4d-90.1542!16s%2Fg%2F1ts_6zg2!19sChIJK6esty6wIIYR9WtShZ42MJI,THE MEDICAL TEAM,3.5,2,Home health care service,"3445 N Causeway Blvd #904, Metairie, LA 70002, United States","2R6W+P8 Metairie, Louisiana, USA",https://medicalteam.com/,+1 504-834-4447,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMVgpw1IFEpwRH5r8OqOLEqr4jfQ-t4L3x7qnyX=w408-h259-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:39.089Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,,,,
https://www.google.com/maps/place/Care+Associates/data=!4m7!3m6!1s0x8620b050e19bfbab:0xe3765ce5c7ce2189!8m2!3d30.011716!4d-90.1807494!16s%2Fg%2F1tfzs8gd!19sChIJq_ub4VCwIIYRiSHOx-VcduM,Care Associates,5.0,3,Medical group,"3941 Houma Blvd STE 1A, Metairie, LA 70006, United States","2R69+MP Metairie, Louisiana, USA",https://care.associates/,+1 504-457-2200,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KyYzuKLmCfPNNfcjTj3KTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.73895&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:44.075Z,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,,,,
https://www.google.com/maps/place/PharmD+Ready/data=!4m7!3m6!1s0x8620b01f130a0f2f:0x46a01c657f02bc11!8m2!3d29.9953687!4d-90.1523207!16s%2Fg%2F11hcz5xgvx!19sChIJLw8KEx-wIIYREbwCf2UcoEY,PharmD Ready,,,Home health care service,"1 Galleria Blvd Suite 1900, Metairie, LA 70001, United States","XRWX+43 Metairie, Louisiana, USA",,+1 504-313-1595,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kRWkYuh-7zeDaRCvPCvW1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.75839&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Mid-City+New+Orleans+LA/@29.9743757,-90.100603,14z",2025-09-10T18:47:48.790Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/The+Movement/data=!4m7!3m6!1s0x8620af55c54187dd:0x514d67383b07b816!8m2!3d29.9742664!4d-90.0566874!16s%2Fg%2F1pv2tx3b_!19sChIJ3YdBxVWvIIYRFrgHOzhnTVE,The Movement,5.0,6,HIV testing center,"1631 Elysian Fields Ave 2nd floor, New Orleans, LA 70117, United States","XWFV+P8 New Orleans, Louisiana, USA",http://crescentcarehealth.org/,+1 504-945-4000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jdb-UxMNLON-Mx4K_Qa6uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.1749&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tremé+New+Orleans+LA/@29.9690775,-90.0732223,14z",2025-09-10T18:48:06.251Z,10 am–5 pm,10 am–3 pm,10 am–5 pm,Closed,Closed,Closed,12–8 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Holmes+Healthcare+LLC.%2F+Holmes+Healthcare+Training+Center+Corp./data=!4m7!3m6!1s0x8620bbcfb3d49fb5:0x9d25b876f78f056a!8m2!3d30.0340631!4d-89.9679667!16s%2Fg%2F11hbgchn7l!19sChIJtZ_Us8-7IIYRagWP93a4JZ0,Holmes Healthcare LLC./ Holmes Healthcare Training Center Corp.,5.0,5,Education center,"10555 Lake Forest Blvd, New Orleans, LA 70127, United States","22MJ+JR New Orleans, Louisiana, USA",http://www.holmeshcs.com/,+1 504-354-8804,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcLSEQ4XuZyw2kG7W8C_7DINpXfUSMFncg4WF4YsV_xgfHMx3cLe2SkDinRUouJ36PdlkIA_RISW8qW15FK_DPWOimKap1mlwFAlHga5-iJymL0tLFERDjwbWinO1kFdOmNP-TXg=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Central+Business+District+(CBD)+New+Orleans+LA/@29.9508371,-90.0755941,14z",2025-09-10T18:48:46.258Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,Identifies as women-owned,,,
https://www.google.com/maps/place/Olive/data=!4m7!3m6!1s0x8620a7f325c60467:0x90168731d228c07a!8m2!3d29.9510796!4d-90.0716917!16s%2Fg%2F11hsn_c0y6!19sChIJZwTGJfOnIIYResAo0jGHFpA,Olive,4.8,1434,Restaurant,"339 Carondelet St, New Orleans, LA 70130, United States","XW2H+C8 New Orleans, Louisiana, USA",http://olivenola.com/,+1 504-766-9271,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZcCQRJT5WYKYcEICF-epFeSxyMiS7WaqVmyLz22dz36t4cAAXTA86y2XNbp6NWmcUMHkMNT3g6sk4_gZ1cPtzlOSmioFvQnBVDiaALrzNCVB0UeIECcWqiwpfA5BtUPR290Krv_bevzT0=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Central+Business+District+(CBD)+New+Orleans+LA/@29.9508371,-90.0755941,14z",2025-09-10T18:48:51.618Z,10 am–8:30 pm,10 am–8:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,,,"Casual restaurant serving shawarma, kebabs, and other Middle Eastern dishes in a simple dining area. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/EXCELth+Family+Health+Center+-+Algiers/data=!4m7!3m6!1s0x8620a79b34b0d8a7:0xb6ed00db141f1c90!8m2!3d29.9351082!4d-90.0093476!16s%2Fg%2F1tdhfc0k!19sChIJp9iwNJunIIYRkBwfFNsA7bY,EXCELth Family Health Center - Algiers,4.6,89,Medical Center,"4422 General Meyer Ave STE.103, New Orleans, LA 70131, United States","WXPR+27 New Orleans, Louisiana, USA",https://www.excelth.com/algiers-family-health,+1 504-526-1179,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhSpjzppal0oVYOjPXsA_n9vxELnwxzUXkUmWu=w481-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:14.476Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Primary+Care+Plus/data=!4m7!3m6!1s0x8620a732f6605935:0x80da9fa4e2860695!8m2!3d29.9228691!4d-90.0130798!16s%2Fg%2F11bbrhvk5s!19sChIJNVlg9jKnIIYRlQaG4qSf2oA,Primary Care Plus,5.0,3,Doctor,"3010 Holiday Dr, New Orleans, LA 70131, United States","WXFP+4Q New Orleans, Louisiana, USA",http://primarycareplus.com/,+1 504-620-5661,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOoavn1Hjiqv6d-Atx4Jmnp__GG9exXNMlrVvg=w408-h242-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:19.866Z,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–2:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,,,,
https://www.google.com/maps/place/The+Suites+at+Algiers+Point+Assisted+Living+%26+Memory+Care/data=!4m7!3m6!1s0x8620a74510ca791b:0xf44cec5896a6e1d5!8m2!3d29.9529641!4d-90.0474657!16s%2Fg%2F11hz9l8gmt!19sChIJG3nKEEWnIIYR1eGmlljsTPQ,The Suites at Algiers Point Assisted Living & Memory Care,4.7,24,Assisted living facility,"813 Pelican Ave, New Orleans, LA 70114, United States","XX33+52 New Orleans, Louisiana, USA",https://algierspointsuites.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_listing,+1 504-362-7166,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5n-7XjeFekCzqM46g4s8vBeuuYKhLuBse5J9X=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:24.719Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Identifies as women-owned,,,
https://www.google.com/maps/place/Common+Ground+Health+Clinic/data=!4m7!3m6!1s0x8620a6436679f699:0x1d4a6c42648dfb19!8m2!3d29.9228778!4d-90.0184145!16s%2Fg%2F1tdxl6yw!19sChIJmfZ5ZkOmIIYRGfuNZEJsSh0,Common Ground Health Clinic,3.7,18,Medical clinic,"3737 General De Gaulle Dr, New Orleans, LA 70114, United States","WXFJ+5J New Orleans, Louisiana, USA",http://www.cghcnola.org/,+1 504-361-9800,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOS1yV1N8MXu8oXDlRrrVMdIBgihtAZphm9xy3q=w649-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:29.645Z,8 am–7 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/General+Meyer+Medical+Clinic/data=!4m7!3m6!1s0x8620a7bcb70be9fb:0x761e445141161830!8m2!3d29.9396825!4d-90.0198055!16s%2Fg%2F11d_7b3_v8!19sChIJ--kLt7ynIIYRMBgWQVFEHnY,General Meyer Medical Clinic,5.0,8,Medical clinic,"3510 General Meyer Ave Ste C, New Orleans, LA 70114, United States","WXQJ+V3 New Orleans, Louisiana, USA",http://www.genmeyer.com/medical-clinic-about-us,+1 504-872-9421,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdN_BtLCEOCETjyp2YvI9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.288754&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:34.584Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Alternative+2+Nursing+Home/data=!4m7!3m6!1s0x8620a7aeeefc7a6f:0xa6997a6f402709eb!8m2!3d29.938303!4d-90.016625!16s%2Fg%2F11wn14sk90!19sChIJb3r87q6nIIYR6wknQG96maY,Alternative 2 Nursing Home,1.0,1,Assisted living facility,"1525 Richland Rd, New Orleans, LA 70114, United States","WXQM+89 New Orleans, Louisiana, USA",https://www.algierscommunityeden.com/,+1 504-512-4968,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN1BomRHQUWp44-k2AZYOVv6aC8CbJ78TvHy5i1=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:39.469Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Algiers+Behavioral+Health+Center/data=!4m7!3m6!1s0x8620a709f1669491:0xc3def2d46de21b9b!8m2!3d29.9267272!4d-90.0237054!16s%2Fg%2F11b7yq99zk!19sChIJkZRm8QmnIIYRmxvibdTy3sM,Algiers Behavioral Health Center,2.7,18,Mental health clinic,"3100 General De Gaulle Dr, New Orleans, LA 70114, United States","WXGG+MG New Orleans, Louisiana, USA",http://www.mhsdla.org/,+1 504-568-3130,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oeMD0_E02sJMBX6J4_7a9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.52203&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:44.614Z,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,,,,
https://www.google.com/maps/place/Our+Lady+of+Wisdom+Community+Care+Center/data=!4m7!3m6!1s0x889e1d8be506555b:0x6b78dae7cf31aa0f!8m2!3d29.9121141!4d-89.9970974!16s%2Fg%2F1tfs1vxl!19sChIJW1UG5YsdnogRD6oxz-faeGs,Our Lady of Wisdom Community Care Center,3.8,29,Nursing home,"5600 General De Gaulle Dr, New Orleans, LA 70131, United States","W263+R5 New Orleans, Louisiana, USA",http://www.ourladyofwisdomccc.com/,+1 504-394-5991,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOD57g1H73zp5nQEhlJ7NiE4iAbrz8l9UIapZaG=w408-h260-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:49.497Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/DePaul+Community+Health+Centers+-+Harriet+Tubman+Charter+School+-+2nd+location/data=!4m7!3m6!1s0x8620a7b36e80b851:0x558e3e1437d7c5a!8m2!3d29.9440728!4d-90.0357196!16s%2Fg%2F11ttbhpc70!19sChIJUbiAbrOnIIYRWnx9Q-HjWAU,DePaul Community Health Centers - Harriet Tubman Charter School - 2nd location,5.0,1,Community health center,"2013 General Meyer Ave, New Orleans, LA 70114, United States","WXV7+JP New Orleans, Louisiana, USA",,+1 504-667-4327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wtdbfln1PSWyGzLwgUxEXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.26807&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:52.172Z,,,,,,,,,,,
https://www.google.com/maps/place/A+%26+D+Adult+Residential+Care/data=!4m7!3m6!1s0x8620a7058dad2a4b:0xaea688f33145a65f!8m2!3d29.9203541!4d-90.0284198!16s%2Fg%2F1ts1sl9x!19sChIJSyqtjQWnIIYRX6ZFMfOIpq4,A & D Adult Residential Care,,,Assisted living facility,"3081 Elmwood Park Dr, New Orleans, LA 70114, United States","WXCC+4J New Orleans, Louisiana, USA",,+1 504-361-0365,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pWhLPJSDMypY2GRJFUxOtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.5439&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Algiers+Point+New+Orleans+LA/@29.9523621,-90.0501574,14z",2025-09-10T18:49:54.976Z,,,,,,,,,,,
