placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Mind+Body+Integrated+Therapy/data=!4m7!3m6!1s0x880cb3023c66cb4d:0xdff5b37523a2f4fd!8m2!3d40.0259521!4d-88.5714873!16s%2Fg%2F11txpqwjq7!19sChIJTctmPAKzDIgR_fSiI3Wz9d8,Mind Body Integrated Therapy,,,Mental health service,"121 N State St suite 2, Monticello, IL 61856, United States","2CGH+9C Monticello, Illinois, USA",http://mindbodyit.com/,+1 217-269-1862,Closed · Opens 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWMR7fgIMuXNJR_6pWNZeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.24655&pitch=0&thumbfov=100,true,4–7 pm,9 am–7 pm,4–7 pm,8 am–7 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:33:06.439Z,,,,
https://www.google.com/maps/place/Renew+Functional+Medicine+and+Anti-aging/data=!4m7!3m6!1s0x8875dd754dc42e95:0xd814ef10f2236ecb!8m2!3d38.7786869!4d-89.9836678!16s%2Fg%2F11h3b3phnm!19sChIJlS7ETXXddYgRy24j8hDvFNg,Renew Functional Medicine and Anti-aging,5.0,16,Medical spa,"2 Clb Ctr Ct #6, Edwardsville, IL 62025, United States","Q2H8+FG Edwardsville, Illinois, USA",http://www.renewmedicine.net/,+1 618-651-6303,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMTiqqyKwb1B982uWnqnxHlyBRXoUDMQs41NOYb=w408-h544-k-no,true,Closed,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:33:11.058Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Forum+Health+Bloomingdale+Functional+Medicine/data=!4m7!3m6!1s0x880fab08052ad9ad:0x11d52cf44fc615b4!8m2!3d41.9355618!4d-88.0593113!16s%2Fg%2F1v_0kbcz!19sChIJrdkqBQirD4gRtBXGT_Qs1RE,Forum Health Bloomingdale Functional Medicine,4.4,124,Medical clinic,"303 E Army Trail Rd #304, Bloomingdale, IL 60108, United States","WWPR+67 Bloomingdale, Illinois, USA",https://forumhealth.com/clinics/illinois/bloomingdale/?utm_medium=organic&utm_source=google&utm_campaign=gbp&utm_content=gbp-profile,+1 630-893-9661,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNU1GMR4AmVjJ-i01ZXyQVIQtsx4h2aPGW1hRYd=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:33:15.987Z,,,,
https://www.google.com/maps/place/Serenity+Salt+Therapy/data=!4m7!3m6!1s0x88733fa937074b6d:0x4eaae304601f901!8m2!3d39.7140909!4d-88.4702669!16s%2Fg%2F11mhkx7yz1!19sChIJbUsHN6k_c4gRAfkBRjCu6gQ,Serenity Salt Therapy,5.0,4,Wellness center,"318 S Ash St, Arthur, IL 61911, United States","PG7H+JV Arthur, Illinois, USA",https://serenitysalttherapy.com/,+1 217-543-2923,Open · Closes 12 pm,https://lh3.googleusercontent.com/p/AF1QipON7C8Q-ohjzkl_ASmszMT4S1-J-bs8E-1ljdQw=w408-h306-k-no,true,9 am–12 pm,12–5 pm,8 am–12 pm,Closed,9 am–12 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:33:27.713Z,,,,
https://www.google.com/maps/place/Thrive+Integrative+Medicine/data=!4m7!3m6!1s0x883f498a0336450f:0xff946d79698cfe1e!8m2!3d40.1081575!4d-83.7505819!16s%2Fg%2F11k4hs4d7x!19sChIJD0U2A4pJP4gRHv6MaXltlP8,Thrive Integrative Medicine,5.0,11,Alternative medicine practitioner,"202 Scioto St, Urbana, OH 43078, United States","465X+7Q Urbana, Ohio, USA",http://www.riseandthriveohio.com/,+1 937-207-7017,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wgQU067eE8Sl1YrObi9xWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.62167&pitch=0&thumbfov=100,false,Closed,Closed,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:33:32.771Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Aurora+Functional+Healthcare/data=!4m7!3m6!1s0x880ef91d9f454c29:0xc7901a437d1b99fb!8m2!3d41.759728!4d-88.2296109!16s%2Fg%2F11l738k1m4!19sChIJKUxFnx35DogR-5kbfUMakMc,Aurora Functional Healthcare,5.0,20,Health consultant,"3535 E New York St #118, Aurora, IL 60504, United States","QQ5C+V5 Aurora, Illinois, USA",http://www.aurorafunctionalhealth.com/,+1 630-214-1810,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cFVstlsoj1ggbVwTT8azw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.63346&pitch=0&thumbfov=100,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:33:37.581Z,,,,
https://www.google.com/maps/place/Haven+Holistic+Health/data=!4m7!3m6!1s0x880e2d1ce04edb89:0xa84b523d2a9e3653!8m2!3d41.8862822!4d-87.6489369!16s%2Fg%2F11h09hh59x!19sChIJidtO4BwtDogRUzaeKj1SS6g,Haven Holistic Health,5.0,222,Holistic medicine practitioner,"220 N Green St, Chicago, IL 60607, United States","V9P2+GC Chicago, Illinois, USA",https://www.havenholistichealth.com/?utm_source=gmb&utm_medium=organic,+1 312-780-0825,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOLl3J1A2vSiYKy2AKKKA-cB_8QnqhTt8a_eWUg=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ogden+Champaign+IL/@40.1139237,-87.9561449,14z",2026-02-23T16:34:09.333Z,,,,
"https://www.google.com/maps/place/Duke+V.+Oxendine,+DC/data=!4m7!3m6!1s0x880d5bc51cfd4003:0x41846e8de20baee5!8m2!3d40.1334429!4d-87.645215!16s%2Fg%2F1tdd184g!19sChIJA0D9HMVbDYgR5a4L4o1uhEE","Duke V. Oxendine, DC",5.0,9,Chiropractor,"612 N Logan Ave, Danville, IL 61832, United States","49M3+9W Danville, Illinois, USA",,+1 217-446-4373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqkyQNeNSCDE-VLWvAIXKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.27902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Ogden+Champaign+IL/@40.1139237,-87.9561449,14z",2026-02-23T16:34:11.952Z,,,,
https://www.google.com/maps/place/Avicenna+Community+Health+Center/data=!4m7!3m6!1s0x880cd748192e1a43:0xb926cf23d3f8fbc5!8m2!3d40.1340701!4d-88.246476!16s%2Fg%2F1vd76hff!19sChIJQxouGUjXDIgRxfv40yPPJrk,Avicenna Community Health Center,3.0,3,Medical clinic,"201 W Kenyon Rd, Champaign, IL 61820, United States","4QM3+JC Champaign, Illinois, USA",http://avicennahealth.org/,+1 309-306-1358,Closed · Opens 1 pm Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vW_TsUq_ZyFcH-F24VkDdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.44235&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,1–4 pm,1–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Ogden+Champaign+IL/@40.1139237,-87.9561449,14z",2026-02-23T16:34:16.583Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dewey+Champaign+IL/@40.3189222,-88.2819959,14z",2026-02-23T16:34:26.201Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2026-02-23T16:34:34.905Z,,,No new results found,
https://www.google.com/maps/place/Foosland+Sportsmen%27s+Club/data=!4m7!3m6!1s0x880ce93170e6d88f:0x13ba9e84084564de!8m2!3d40.373007!4d-88.3773904!16s%2Fg%2F11b6y5vq7x!19sChIJj9jmcDHpDIgR3mRFCISeuhM,Foosland Sportsmen's Club,4.7,10,Shooting range,"3429 County Rd 450 E, Foosland, IL 61845, United States","9JFF+62 Foosland, Illinois, USA",https://fooslandsportsmensclub.org/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTTuKEd-0yVAEkR-WAUPheWBsc3kj8a-zDf9wTSjT5AHWibVVizqPRPgoTQIth3g4ruOAyeHWPs40vtR829XbwafcNLtW0UeeNflNidG_RacNOAyP0OSGroO6XW937dtrLfdOb_w=w533-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Foosland+Champaign+IL/@40.3614224,-88.4281125,14z",2026-02-23T16:34:46.636Z,,,,
https://www.google.com/maps/place/Natural+Healthcare+Solutions+%7C+Hoopeston:+Christopher+P.+Scott+DC/data=!4m7!3m6!1s0x880d7abdc9c70d57:0x7574dfad30039f8a!8m2!3d40.4668903!4d-87.6848903!16s%2Fg%2F1tflb77g!19sChIJVw3Hyb16DYgRip8DMK3fdHU,Natural Healthcare Solutions | Hoopeston: Christopher P. Scott DC,5.0,20,Chiropractor,"913 W Main St, Hoopeston, IL 60942, United States","F888+Q2 Hoopeston, Illinois, USA",http://hoopestonchiropractor.com/,+1 217-283-6121,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hmD9xe-6kubmMnBcbZhXFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.69135&pitch=0&thumbfov=100,true,8 am–3 pm,3–7 pm,8 am–12 pm,3–7 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:06.429Z,,,,
https://www.google.com/maps/place/NuPush+Wellness+%2B+Medical+Aesthetics/data=!4m7!3m6!1s0x47012b6fcbe86481:0x215c4d66971bdcdd!8m2!3d40.1841898!4d-87.6290589!16s%2Fg%2F11s5qnfzyh!19sChIJgWToy28rAUcR3dwbl2ZNXCE,NuPush Wellness + Medical Aesthetics,4.9,42,Weight loss service,"3607 N Vermilion St Suite 2, Danville, IL 61832, United States","59MC+M9 Danville, Illinois, USA",https://nupushwlc.com/,+1 217-717-3304,"Open · Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNH2hU6FalaNtwz_rKy6aeI8fhY_2koiduZZ86p=w408-h504-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:11.532Z,,,,
"https://www.google.com/maps/place/Ari+Pence/@40.0828192,-88.2775286,17z/data=!3m1!4b1!4m6!3m5!1s0x880cd1050bbf7689:0x78acd5e4f345301d!8m2!3d40.0828192!4d-88.2775286!16s%2Fg%2F11ty7t_fcs",Ari Pence,5.0,4,Family practice physician,"1801 Windsor Rd, Champaign, IL 618226217, United States",,https://www.christieclinic.com/providers/599/Ari-Pence-MD/provider/,+1 217-366-6104,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:16.288Z,,,,
https://www.google.com/maps/place/Peters+Andrew+R+DC/data=!4m7!3m6!1s0x880d5a69611be3b3:0x6900b78540b2e821!8m2!3d40.1374747!4d-87.634411!16s%2Fg%2F1w112s2d!19sChIJs-MbYWlaDYgRIeiyQIW3AGk,Peters Andrew R DC,,,Chiropractor,"800 Oak St, Danville, IL 61832, United States","49P8+X6 Danville, Illinois, USA",https://www.illinoisnaturalhealth.com/,+1 217-443-4372,Open · Closes 12:30 pm · Reopens 1:30 pm,https://lh3.googleusercontent.com/p/AF1QipO-jC_hXuH4zEErAVjsWsnWyLae_P9rKRpu36l9=w408-h612-k-no,true,"8:30 am–12:30 pm, 1:30–5 pm",Closed,"8:30 am–12:30 pm, 1:30–5 pm",Closed,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:20.906Z,,,,
https://www.google.com/maps/place/One+Degree+Functional+Health+%26+Neuropathy+Treatment+Center/data=!4m7!3m6!1s0x880a59839096e77d:0xe6511584071006a5!8m2!3d40.7092086!4d-89.5318447!16s%2Fg%2F11grtnw8xf!19sChIJfeeWkINZCogRpQYQB4QVUeY,One Degree Functional Health & Neuropathy Treatment Center,4.5,68,Pain management physician,"3840 N Main St Suite A, East Peoria, IL 61611, United States","PF59+M7 East Peoria, Illinois, USA",https://www.onedegreefh.com/,+1 309-698-2500,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipP--Ae5IK1AESGltrO7J7ZNxPjXeJUU2CQNNwI=w408-h544-k-no,true,"9 am–12 pm, 2–4:30 pm",9 am–12 pm,"9 am–12 pm, 2–4:30 pm","9 am–12 pm, 2–4:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:25.703Z,,,,
"https://www.google.com/maps/place/Hyunchul+Jung,+MD/@40.0946477,-88.2753907,17z/data=!3m1!4b1!4m6!3m5!1s0x880cd0e334aa2bab:0x6e3639a1961d835!8m2!3d40.0946477!4d-88.2753907!16s%2Fg%2F1vntkgr5","Hyunchul Jung, MD",3.4,5,Pain management physician,"1802 S Mattis Ave, Champaign, IL 61821, United States","3PVF+VR Champaign, Illinois, USA",https://carle.org/Find-a-Doctor/1030,+1 217-383-3355,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:30.476Z,,,,
https://www.google.com/maps/place/Dr.+Nathalie+Pelletier/data=!4m7!3m6!1s0x880d5bf086efffff:0x2129f626ba4bd9c5!8m2!3d40.1954604!4d-87.628934!16s%2Fg%2F11k3_kfwhk!19sChIJ___vhvBbDYgRxdlLuib2KSE,Dr. Nathalie Pelletier,5.0,2,Chiropractor,"3817 N Vermilion St Ste C, Danville, IL 61832, United States","59WC+5C Danville, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FMhEdGKaKuEGguIZXZaTVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.45967&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:33.341Z,,,,
https://www.google.com/maps/place/Advanced+Integrative+Medicine:+Kalpesh+Patel+MD/data=!4m7!3m6!1s0x880ef5cc5a1c2277:0xbe7816f63fd84937!8m2!3d41.6538675!4d-88.2044032!16s%2Fg%2F1tg_m6m1!19sChIJdyIcWsz1DogRN0nYP_YWeL4,Advanced Integrative Medicine: Kalpesh Patel MD,4.9,117,Internist,"12624 Illinois Rte 59, Plainfield, IL 60585, United States","MQ3W+G6 Plainfield, Illinois, USA",https://aimhealthcenter.com/,+1 815-577-6446,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoouoqj14rwcFz4t0AYRlynSIKybRtubPf6yDlnShyjhmirnLvWapn2l0L--h9VbvSZmLo229jz26l2FI6SeVBy1i_q8dzeL4vC6DR5NBNZYwBgqAghOvnnvttOMDLvpxA9xbTLHQ=w408-h240-k-no-pi0.9474575-ya87.50405-ro-3.3619354-fo100,true,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:37.940Z,,,,
https://www.google.com/maps/place/Country+Store+Health+Foods/data=!4m7!3m6!1s0x880d5bc50fe665cb:0x59b67fbda1d88c04!8m2!3d40.1858881!4d-87.6300006!16s%2Fg%2F1vs5x9bl!19sChIJy2XmD8VbDYgRBIzYob1_tlk,Country Store Health Foods,4.6,46,Health food store,"3618 N Vermilion St, Danville, IL 61832, United States","59P9+9X Danville, Illinois, USA",https://www.countrystoredanville.com/,+1 217-446-7279,"Open · Closes 6 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo4o6JrbtaWC1eFbqGpr3hkj280HIzdWxDLtSs9NxnThxoKuNS5e1Lb9wpmY-GwY31sxKR7eCkB_5BPNgHZ3m3nlN7f11LVuDPsTF3aaBVtJ7EwmTEhqgrBe60gBF7eR17oNMT=w408-h270-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:42.621Z,,,,· In-store shopping
https://www.google.com/maps/place/McAskill+Chiropractic%2FAcupuncture/data=!4m7!3m6!1s0x880d50a231443be9:0x114e75dfaec8aab7!8m2!3d40.1153874!4d-87.6366973!16s%2Fg%2F1tf6scnk!19sChIJ6TtEMaJQDYgRt6rIrt91ThE,McAskill Chiropractic/Acupuncture,5.0,1,Chiropractor,"5 W 2nd St, Danville, IL 61832, United States","4987+58 Danville, Illinois, USA",,+1 217-442-4700,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OGdD-0z7f7-G24yhVhe4xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.453173&pitch=0&thumbfov=100,true,8:30 am–5 pm,Closed,8:30 am–5 pm,Closed,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:47.203Z,,,,
https://www.google.com/maps/place/CU+Healing+Arts/data=!4m7!3m6!1s0x880cd74cc01c33e7:0xa292692be61f6d77!8m2!3d40.144067!4d-88.299438!16s%2Fg%2F11c1n2h9mn!19sChIJ5zMcwEzXDIgRd20f5itpkqI,CU Healing Arts,5.0,9,Massage therapist,,,https://www.cuhealingarts.com/,+1 217-419-2615,,https://lh3.googleusercontent.com/p/AF1QipMdTmD8LA4RFnnUOGmILiuFlmVLfbyD3_H9x7r_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2026-02-23T16:35:49.929Z,,,,
