placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/5+Star+Garage+Masters/data=!4m7!3m6!1s0x88f9b99ea5b6308d:0x45369068a79c78c1!8m2!3d32.7412686!4d-96.737849!16s%2Fg%2F11x1_ndj72!19sChIJjTC2pZ65-YgRwXicp2iQNkU,5 Star Garage Masters,5.0,23,Garage door supplier,,,https://5stargaragemasters.com/,+1 945-232-3833,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipMpwb2ZECzrFP4BRtXQgqHgj4v2qMudkCQkDkIS=w408-h306-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lewisville+TX/@33.0463292,-96.9941903,14z",2025-11-07T23:25:29.730Z,,,
https://www.google.com/maps/place/Close+Automatic+Garage+Door/data=!4m7!3m6!1s0x864c39134749b5e1:0xa85987cdbad1ee04!8m2!3d33.1896905!4d-96.929719!16s%2Fg%2F11gsn3pjzg!19sChIJ4bVJRxM5TIYRBO7Rus2HWag,Close Automatic Garage Door,5.0,183,Garage door supplier,,,https://closeautomaticgaragedoortx.com/,+1 972-992-8644,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMaVx3ceGDhDA5Jw0_Kn552_Jzi7e-30-LK1oVg=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lewisville+TX/@33.0463292,-96.9941903,14z",2025-11-07T23:25:34.433Z,,,
https://www.google.com/maps/place/Beech%27s+Overhead+Door+Inc/data=!4m7!3m6!1s0x864dd4e13323579f:0xab5e8e4e57a51a2c!8m2!3d32.9271963!4d-97.1179448!16s%2Fg%2F1tflgmxs!19sChIJn1cjM-HUTYYRLBqlV06OXqs,Beech's Overhead Door Inc,4.5,26,Garage door supplier,"2050 Crooked Ln, Southlake, TX 76092, United States","WVGJ+VR Southlake, Texas, USA",,+1 817-488-8151,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9R1RC5Lc7QP6sOyXsjmUcrNkUSqdNIubrST3S00EJV6VVKgfdsPj33uJ5mdBPLqJXDmPXqr76YayNCyFLXX3NnI46hxAnPptEnZtTmulkarVKCdAgTWEnI0BKqsjrwWaQWcsV=w408-h408-k-no,false,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Lewisville+TX/@33.0463292,-96.9941903,14z",2025-11-07T23:25:39.343Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+Of+Southlake/data=!4m7!3m6!1s0x864dd5ce029fb52d:0x34087a31e6d33f49!8m2!3d32.934048!4d-97.1082509!16s%2Fg%2F11vjq7r89h!19sChIJLbWfAs7VTYYRST_T5jF6CDQ,Precision Garage Door Of Southlake,4.9,75,Garage door supplier,"535 S Nolen Dr Suite 300, Southlake, TX 76092, United States","WVMR+JM Southlake, Texas, USA",https://precisiondoorfortworth.com/?utm_source=gmb&utm_medium=location_southlake&utm_campaign=website,+1 682-254-0812,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO-VigyNi4ZX6E0dZ_2qdGObvY6RoN8QLJK5ate=w408-h593-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Lewisville+TX/@33.0463292,-96.9941903,14z",2025-11-07T23:25:44.261Z,Identifies as women-owned,,
https://www.google.com/maps/place/Infinity+Garage+Door+Repair/data=!4m7!3m6!1s0x8c98e288a0e0eba1:0x8cf467d0da41ca41!8m2!3d30.6603468!4d-97.690297!16s%2Fg%2F11k9fg61wd!19sChIJoevgoIjimIwRQcpB2tBn9Iw,Infinity Garage Door Repair,5.0,184,Garage door supplier,"2508 Williams Dr #220, Georgetown, TX 78628, United States","M865+4V Georgetown, Texas, USA",https://www.infinitygaragedoorllc.com/garage-door-repair-georgetown/,+1 737-707-9920,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOctKIePxItCoBdsebQivY6tSsTvs_EcVDHkps6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:05.896Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Garage+Tec+Automatic+Gates+%26+Garage+Door+Repair/data=!4m7!3m6!1s0x8644d7f592e0ac9d:0xb00991766d8420f6!8m2!3d30.66032!4d-97.69024!16s%2Fg%2F11ld2dr8tw!19sChIJnazgkvXXRIYR9iCEbXaRCbA,Garage Tec Automatic Gates & Garage Door Repair,4.9,81,Garage door supplier,"2508 Williams Dr #205, Georgetown, TX 78628, United States","M865+4W Georgetown, Texas, USA",https://garagetec.org/georgetown-tx/,+1 512-882-7965,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPGnP1wzsS-pNYMTowCjFisJRunrc7n2ne7tAFF=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:10.953Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Absolute+Garage+Doors/data=!4m7!3m6!1s0x864529d14c8b866d:0xe0f04530a23b823a!8m2!3d30.621893!4d-97.6709617!16s%2Fg%2F1hm37hjyl!19sChIJbYaLTNEpRYYROoI7ojBF8OA,Absolute Garage Doors,4.9,83,Garage door supplier,"601 Quail Valley Dr, Georgetown, TX 78626, United States","J8CH+QJ Georgetown, Texas, USA",https://www.garagedoorsgeorgetown.com/,+1 512-989-8845,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNIPX_kh1fKXRZqLXytqMSmTtkl2kATLpORFLmK=w480-h240-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:15.847Z,,,
https://www.google.com/maps/place/Georgetown+Overhead+Doors/data=!4m7!3m6!1s0x2de8e92f0970e5d1:0x6369572ca5c164c6!8m2!3d30.642905!4d-97.6025525!16s%2Fg%2F11sf0zkvr5!19sChIJ0eVwCS_p6C0RxmTBpSxXaWM,Georgetown Overhead Doors,5.0,34,Garage door supplier,,,http://georgetownoverheaddoors.com/?utm_source=gmb&utm_medium=referral,+1 512-862-9812,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPCdhhe0q3AtZksudNSe2oYMJlrdSltQmWZWTEF=w408-h544-k-no,true,8 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:20.553Z,,,
https://www.google.com/maps/place/Leander+Overhead+Doors/data=!4m7!3m6!1s0x865b2bee2e595555:0x24d5f7ad4359bca7!8m2!3d30.429592!4d-97.912113!16s%2Fg%2F11f5bnx8xg!19sChIJVVVZLu4rW4YRp7xZQ6331SQ,Leander Overhead Doors,5.0,248,Garage door supplier,,,https://leanderoverheaddoors.com/,+1 512-412-5928,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMH9bQ7UQJeGafeeaq9qKivZbtA6DNiEgkVy2Iz=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:25.450Z,,,
https://www.google.com/maps/place/The+Door+Company/data=!4m7!3m6!1s0x86452afc8f86e7a7:0xdb325e55831b029e!8m2!3d30.7058423!4d-97.7503!16s%2Fg%2F1tgnmgh9!19sChIJp-eGj_wqRYYRngIbg1VeMts,The Door Company,4.7,37,Garage door supplier,"5840 Williams Dr Ste A, Georgetown, TX 78633, United States","P64X+8V Georgetown, Texas, USA",https://customdoorcenter.com/,+1 512-863-0007,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMUK2MrmbQh1rYNurkU34N-O0uaYWHera4vrUYO=w426-h240-k-no,true,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:30.447Z,,,
https://www.google.com/maps/place/garagedoorrepairgeorgetowntx./data=!4m7!3m6!1s0x8644d7001b83cb69:0x53d482694a476d59!8m2!3d30.6363379!4d-97.6778513!16s%2Fg%2F11x1pldds4!19sChIJacuDGwDXRIYRWW1HSmmC1FM,garagedoorrepairgeorgetowntx.,,,Repair service,"120 W 8th St, Georgetown, TX 78626, United States","J8PC+GV Georgetown, Texas, USA",https://garagedoorrepairgeorgetowntx.com/,,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MM4ksLxcmG8_fD-vMOt6RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.64366&pitch=0&thumbfov=100,false,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:35.528Z,,,
https://www.google.com/maps/place/Gator+Garage+Door+Repair/data=!4m7!3m6!1s0x865b32b773d11e83:0xae8269ac4bffd9e6!8m2!3d30.4688978!4d-97.6641982!16s%2Fg%2F11bw3zryjb!19sChIJgx7Rc7cyW4YR5tn_S6xpgq4,Gator Garage Door Repair,5.0,3027,Garage door supplier,"16713 Joe Barbee Dr, Round Rock, TX 78664, United States","F89P+H8 Round Rock, Texas, USA",https://www.gatorgaragedoorrepair.com/service-area/round-rock-tx/?utm_source=google&utm_medium=organic&utm_campaign=GMB%20-%2078664,+1 512-518-5544,,https://lh3.googleusercontent.com/p/AF1QipPE22tSRkwv_VJyyavFhEkPnDsVCVsrSUBV5_sy=w408-h279-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:40.512Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Premier+Overhead+Of+Georgetown/data=!4m7!3m6!1s0x8644d790d4789441:0x3962d0bce7df8102!8m2!3d30.5669634!4d-97.724589!16s%2Fg%2F11mk5z1_16!19sChIJQZR41JDXRIYRAoHf57zQYjk,Premier Overhead Of Georgetown,4.6,10,Garage door supplier,,,https://premieroverheadco.com/georgetown/,+1 512-518-6300,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMlVvTF888_2Xi9MVfLXxI3Jq8AQkRln2tf4faL=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,Closed,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:45.297Z,,,
https://www.google.com/maps/place/GIbraltar+Garage+Door+Repair/data=!4m7!3m6!1s0x865b2d2583ce1a81:0x9b0fa6019d5e3c01!8m2!3d30.5621608!4d-97.8140946!16s%2Fg%2F11ldxy0fd4!19sChIJgRrOgyUtW4YRATxenQGmD5s,GIbraltar Garage Door Repair,5.0,235,Garage door supplier,"2345 Pecan Island Dr, Leander, TX 78641, United States","H56P+V9 Leander, Texas, USA",https://www.gibraltargaragedoortx.com/,+1 877-386-0530,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNj0u2Pguz5hCe2Pj3mcmf2SO6-FcxgvycXTguO=w408-h544-k-no,true,7 am–4 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:50.265Z,,,
https://www.google.com/maps/place/Cedar+Park+Overhead+Doors/data=!4m7!3m6!1s0x865b2d5fa755adff:0x91ca3a80b625fcfe!8m2!3d30.5263469!4d-97.832105!16s%2Fg%2F1tf_hv2j!19sChIJ_61Vp18tW4YR_vwltoA6ypE,Cedar Park Overhead Doors,4.9,3523,Garage door supplier,"1408 N Bell Blvd, Cedar Park, TX 78613, United States","G5G9+G5 Cedar Park, Texas, USA",https://www.cedarparkgaragedoors.com/,+1 512-402-2429,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVkBGRvKB4ctQ4gFdswLDsmDeyDJN455yCmJ4A=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:26:55.143Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Gator+Garage+Doors+Georgetown/data=!4m7!3m6!1s0x8644d7f26241b531:0x68344a5ff9a625b7!8m2!3d30.6603532!4d-97.6901617!16s%2Fg%2F11xrlgl5rt!19sChIJMbVBYvLXRIYRtyWm-V9KNGg,Gator Garage Doors Georgetown,5.0,135,Garage door supplier,"2508 Williams Dr #130, Georgetown, TX 78628, United States","M865+4W Georgetown, Texas, USA",https://www.gatorgaragedoorrepair.com/service-area/georgetown-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 512-256-1579,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMq5avTxX27nV_anwGcSMpIJ4PcmkPtWtb71WQJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:00.389Z,,,
https://www.google.com/maps/place/TexDoor+-+Georgetown/data=!4m7!3m6!1s0x8645291d9b41b7b5:0x840df2f442ab6800!8m2!3d30.6851974!4d-97.6724668!16s%2Fg%2F11v5r21vk8!19sChIJtbdBmx0pRYYRAGirQvTyDYQ,TexDoor - Georgetown,4.3,4,Door supplier,"4045 Airport Rd Ste. 102, Georgetown, TX 78628, United States","M8PH+32 Georgetown, Texas, USA",https://www.texdoor.com/,+1 737-358-3510,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-FMd5Mu_s9ME3NA2TF04lYriJqWpC5zgFvv6Y=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:05.392Z,,,
https://www.google.com/maps/place/Two+Brothers+Garage+Door+Services/data=!4m7!3m6!1s0x8644d0022b804d91:0xd37cc7284cd0c810!8m2!3d30.4921874!4d-97.6172104!16s%2Fg%2F11f10zg8tf!19sChIJkU2AKwLQRIYREMjQTCjHfNM,Two Brothers Garage Door Services,5.0,638,Garage door supplier,"3305 Tyler Ct, Round Rock, TX 78664, United States","F9RM+V4 Round Rock, Texas, USA",https://twobrothersgaragedoors.com/,+1 512-309-0852,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOsMCSrs52uhiNrOTAK5zZT2B79H_ze9jNrwcW5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:10.200Z,,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x8644d1670790d061:0xd0eb17d78bafca33!8m2!3d30.5122561!4d-97.6942581!16s%2Fg%2F11xkz9jwsw!19sChIJYdCQB2fRRIYRM8qvi9cX69A,A1 Garage Door Service,5.0,91,Garage door supplier,"1100 Round Rock Ave, Round Rock, TX 78681, United States","G864+W7 Round Rock, Texas, USA",https://a1garage.com/locations/texas/round-rock/garage-door-repair-and-installation-aus-78681-s.html?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[round-rock],+1 512-777-0703,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNkiiuoTIzrRVycGrJYFqa0a8VJahUMEwEUIH-3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:15.092Z,,,
https://www.google.com/maps/place/Spring+Garage+Doors/data=!4m7!3m6!1s0x2d9eab2e5695f687:0x39f69cb226f5f43c!8m2!3d30.4899951!4d-97.6025525!16s%2Fg%2F11s75nv1r0!19sChIJh_aVVi6rni0RPPT1JrKc9jk,Spring Garage Doors,5.0,63,Garage door supplier,,,https://springgaragedoors.com/,+1 737-781-7775,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzD21a5-v57M7pChbR5C06Kx-Jx0QgZy29H9HEHb-8_5miXHfGOLLd0qY1EDCdNllThi0rud9AX3Xf7zw9_xQfvlGbZ17XzDBuCpv17Se98yGDUSqjtIBlIJczSrVe-ZWVKDIwr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,6:30 am–10:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:19.983Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x8644cd3fc0d2f0f1:0x5b85e459d309039c!8m2!3d30.4460031!4d-97.7802569!16s%2Fg%2F11t2qh_t_r!19sChIJ8fDSwD_NRIYRnAMJ01nkhVs,A1 Garage Door Service,4.9,1271,Garage door supplier,"12307 Roxie Dr STE 213, Austin, TX 78729, United States","C6W9+CV Austin, Texas, USA",https://a1garage.com/locations/texas/austin/a1-garage-door-service-aus-78729-p.html?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[austin],+1 512-601-0818,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-GItODSUoXTc-1Nl2pwb3tq764Px0mswBjii3=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:25.254Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/VIP+Garage+Door+Services/data=!4m7!3m6!1s0x8644d1aa68c95b79:0x56c4f6e28d2d174f!8m2!3d30.489539!4d-97.695461!16s%2Fg%2F11bw7cx06g!19sChIJeVvJaKrRRIYRTxctjeL2xFY,VIP Garage Door Services,5.0,134,Garage door supplier,"2250 Co Rd 172 Suite 306, Round Rock, TX 78681, United States","F8Q3+RR Round Rock, Texas, USA",https://www.vipgaragedoorservices.com/,+1 512-876-4882,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMd3zYcjjJJ0pmFqAu2GMIlGJz_waFh7PSVX0tf=w426-h240-k-no,true,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:30.260Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/South+Austin+Garage+Door+Repair+and+Systems+by+America%27s+Front+Door/data=!4m7!3m6!1s0x8644b3e9c6756855:0x16bd0e0c4039856c!8m2!3d30.1926835!4d-97.7739305!16s%2Fg%2F11llqn4jxp!19sChIJVWh1xumzRIYRbIU5QAwOvRY,South Austin Garage Door Repair and Systems by America's Front Door,5.0,221,Garage door supplier,"412 E William Cannon Dr, Austin, TX 78745, United States","56VG+3C Austin, Texas, USA",http://garagedoorsaustin.org/,+1 512-537-1528,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNkDl6ziZPxCt94ZTDb7eG3AeOHDzCx7CQRUJmT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:35.227Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fratex+Garage+Door+Specialists/data=!4m7!3m6!1s0x8644d1d115671107:0x6f3d8804054ef8a7!8m2!3d30.5819343!4d-97.5740252!16s%2Fg%2F11gfmkrv56!19sChIJBxFnFdHRRIYRp_hOBQSIPW8,Fratex Garage Door Specialists,5.0,149,Garage door supplier,"3333 Co Rd 119 #91, Hutto, TX 78634, United States","HCJG+Q9 Hutto, Texas, USA",https://fratexgarage.com/?utm_source=GMB&utm_medium=organic&utm_campaign=office,+1 512-808-8529,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO0sRrfd4FAP8dTsXbt_TDe2-Mlcw7Oi9iwdZ75=w425-h240-k-no,true,7 am–7 pm,9 am–3 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:39.970Z,,,
https://www.google.com/maps/place/All+Pro+Overhead+Door/data=!4m7!3m6!1s0x40eb0876e5f0fe59:0xf137d526991fc136!8m2!3d30.544004!4d-97.647013!16s%2Fg%2F11vqlwjkcs!19sChIJWf7w5XYI60ARNsEfmSbVN_E,All Pro Overhead Door,5.0,33,Garage door supplier,"2501 Kiphen Road suite c, Round Rock, TX 78665, United States","G9V3+J5 Round Rock, Texas, USA",https://allprooverheaddoor.com/,+1 512-284-7633,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNS_bgv1eBimQokYYybBxlfXXGDUnJKgMZqOd22=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:45.065Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Garage+Tec+Automatic+Gates+%26+Garage+Door+Repair/data=!4m7!3m6!1s0x8644d192537f65fd:0xde06ccf08544e67e!8m2!3d30.50779!4d-97.682289!16s%2Fg%2F11ld2dktp9!19sChIJ_WV_U5LRRIYRfuZEhfDMBt4,Garage Tec Automatic Gates & Garage Door Repair,4.9,90,Garage door supplier,"400 W Main St #210, Round Rock, TX 78664, United States","G859+43 Round Rock, Texas, USA",https://garagetec.org/round-rock-tx/,+1 512-616-0740,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMTcQ-KZgCzCOWDS3JjK28236_sqRr_Zviuxg9J=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:50.158Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Spring+Masters+Garage+Door+Repair/data=!4m7!3m6!1s0x8644d336f98d010b:0x59246ca584fa073b!8m2!3d30.5137552!4d-97.7353987!16s%2Fg%2F11lnnrv4qn!19sChIJCwGN-TbTRIYROwf6hKVsJFk,Spring Masters Garage Door Repair,4.9,38,Garage door supplier,"17251 Great Oaks Dr, Round Rock, TX 78681, United States","G777+GR Round Rock, Texas, USA",https://springsmastersgaragedoor.com/,+1 512-641-8886,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcYD3W-8p_Wo-wavgCtvA4Cf1GFO-9DMtUZVF4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:55.033Z,,,
https://www.google.com/maps/place/Squared+Away+Garage+Door+Service/data=!4m7!3m6!1s0x428ab351362b5885:0x4de5a6c52a636c64!8m2!3d30.5361055!4d-97.8013687!16s%2Fg%2F11kqd2hvy0!19sChIJhVgrNlGzikIRZGxjKsWm5U0,Squared Away Garage Door Service,5.0,119,Garage door supplier,"1320 Arrow Point Dr UNIT 501 Suite 5B, Cedar Park, TX 78613, United States","G5PX+CF Cedar Park, Texas, USA",https://squaredawaygaragedoors.com/,+1 512-456-3781,,https://lh3.googleusercontent.com/p/AF1QipOky6Q8Bi8F5GbtC0-xmpbQiycYKK2Y7paiJ9jH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:27:59.867Z,,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x865b2d794036dd3f:0x9ea4a199c679c26d!8m2!3d30.5039433!4d-97.818434!16s%2Fg%2F11ycspj3ff!19sChIJP902QHktW4YRbcJ5xpmhpJ4,A1 Garage Door Service,4.9,85,Garage door supplier,"600 S Bell Blvd Suites 2 & 3, Cedar Park, TX 78613, United States","G53J+HJ Cedar Park, Texas, USA",https://a1garage.com/locations/texas/cedar-park/garage-door-repair-and-installation-aus-78613-s.html?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[cedar-park],+1 512-360-0348,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsP2cniA7y1MphOYFdM0hLPaC1mp5IZEQ5KCsc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-11-07T23:28:04.697Z,,,
