placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Atlantic+Gutters/data=!4m7!3m6!1s0x89e445778deca77b:0x254c006ac23ee43e!8m2!3d41.813161!4d-71.428105!16s%2Fg%2F11f264889z!19sChIJe6fsjXdF5IkRPuQ-wmoATCU,Atlantic Gutters,4.9,550,Gutter cleaning service,"274 Cranston St, Providence, RI 02907, United States","RH7C+7Q Providence, Rhode Island, USA",http://atlanticguttersllc.com/,+1 401-640-1310,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuQTjE1-qQeIEKsR1nHXhGoyGhsrkullwd4aPmAKrtYcljRmVjTsfrlWHXaPMnE97rc8U3D__PqQQtBvX-psvmUrNYoHn0uh7B_JOTrEwGjlW6wlJQlk0jP4obzLysqNnWKeR2UCv7nyJB=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2026-04-29T05:20:33.097Z,,,,
https://www.google.com/maps/place/Marshall+Pest+%26+Lawn+Solutions/data=!4m7!3m6!1s0x89e45be4b2187189:0xbc7af67b035277d6!8m2!3d41.7956688!4d-71.3628227!16s%2Fg%2F11spsyrjpv!19sChIJiXEYsuRb5IkR1ndSA3v2erw,Marshall Pest & Lawn Solutions,5.0,37,Pest control service,"30 Fairfield Ave, Riverside, RI 02915, United States","QJWP+7V Riverside, East Providence, RI, USA",http://www.marshallpestlawn.com/,+1 401-569-5575,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzCYBfWphCHyKiXtWgBMOctjkhVAUJilAoYJpj-C0yM7nkRlnwsDNZcKNYyJjChJ6BEoQYMncmHtne5ytc7GXjg5IcsCV6L2tU4TVN3oemigaYEbYGVZbPm7bZFLT5GIQpMdgq=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2026-04-29T05:20:38.061Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Palmer+Spring+Co/data=!4m7!3m6!1s0x89e4457f653408a9:0xf706b51e39c5ebc0!8m2!3d41.8064737!4d-71.4294724!16s%2Fg%2F1tghf4qx!19sChIJqQg0ZX9F5IkRwOvFOR61Bvc,Palmer Spring Co,4.8,148,Truck repair shop,"1 Althea St, Providence, RI 02907, United States","RH4C+H6 Providence, Rhode Island, USA",http://www.palmer-spring.com/,+1 401-351-8300,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFL3u3amodhKtsT706gOb_bGB0iC83flkNCp_fx76Elqx7LHWVf4gliNUrRWNRZraplxoqAGAOKzCUba_KjdyiwoIvbVEvGBhtLJmcuEWqHjqCYWhVxGJCbMpLNYSeLbyqv9jY5Ww=w425-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8–11:30 am,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2026-04-29T05:20:42.935Z,,,,
https://www.google.com/maps/place/New+England+Land+Clearing/data=!4m7!3m6!1s0x89e5ba20a27b7f43:0x61b271a66c1b739a!8m2!3d41.443408!4d-71.50632!16s%2Fg%2F1tdb9w2c!19sChIJQ397oiC65YkRmnMbbKZxsmE,New England Land Clearing,5.0,3,Tree service,"25 Smith St, South Kingstown, RI 02879, United States","CFVV+9F South Kingstown, Rhode Island, USA",,+1 401-789-3300,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrzthBgbhQOl48Ibsb-v1rK-dYOy2x9Yb93R1RSqiDQSgnJ_u3RIl-LP9fLlZDjqQaFBALkMakoNBmnXuCLEcERqw3cYBNz_d4HRkolFdPVKrn5ykH3vVvyH0vxvmf0b5hnCaQuw=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2026-04-29T05:20:45.852Z,,,,
https://www.google.com/maps/place/Warwick+Tree+Service+Inc/data=!4m7!3m6!1s0x89e5b54b3f3f8f47:0x155cf0b080344bb1!8m2!3d41.6688593!4d-71.5530226!16s%2Fg%2F11byp6nb6y!19sChIJR48_P0u15YkRsUs0gLDwXBU,Warwick Tree Service Inc,3.3,276,Tree service,"405 Arnold Rd, Coventry, RI 02816, United States","MC9W+GQ Coventry, Rhode Island, USA",https://www.warwicktree.com/,+1 401-443-3132,"Closed · Opens 7 am

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEHx0rh9PdJaW8zYmKM798BoYf6TgLwZPHg-7L89xzklXQxC9z92h0Y05s2KIhZzS2uQraATpIs2UkBhfxDMV4oHXJwT3vrjphvDQlGaC3rB9-KP0jNUoo7NJlwvfz8rF1nOSv=w427-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2026-04-29T05:20:50.812Z,,,,
https://www.google.com/maps/place/C%27s+Tree+Service/data=!4m7!3m6!1s0x89e447773e10a273:0x2b369f9dba314b95!8m2!3d41.886213!4d-71.495553!16s%2Fg%2F11ylry1qt4!19sChIJc6IQPndH5IkRlUsxup2fNis,C's Tree Service,4.8,4,Tree service,"5 Varin Dr, Smithfield, RI 02917, United States","VGP3+FQ Smithfield, Rhode Island, USA",,+1 401-310-2967,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWLOtBPhGLqEbLBDRKK5_JFVx_csHUyzqCwe_dyJiYE8-BZLur_iVnLmH9IcZhJZ3M2aXQxzAm8-7Yc4BuQZ6v2KkReQTUO0blUWo8jimeXeL3ZznsGE-BiPuy3Nzp4TuQLYplmimkL-yX=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-04-29T05:21:06.462Z,,,,
https://www.google.com/maps/place/New+England+Lawn+Maintenance/data=!4m7!3m6!1s0x89e45d6461f0e497:0xd38d83f198343bbe!8m2!3d41.8624101!4d-71.3966941!16s%2Fg%2F11k0v6g1vv!19sChIJl-TwYWRd5IkRvjs0mPGDjdM,New England Lawn Maintenance,4.5,12,Lawn care service,"27 Nancy St, Pawtucket, RI 02860, United States","VJ63+X8 Pawtucket, Rhode Island, USA",http://newenglandlawnmaintenance.com/,+1 401-368-4741,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmOTPnZrrHK-oI9DddVx0RP-bg8G_2KFB_ZQGpkaVZ_o4l-g7mqzdlQmIb3JMUZc9k752Wmz4cLGUQlprhcUIXK5g1v_JxNwH-5YJw6-tIZ5AAsEuq13HsW7kUAHBNsvC1ypkphA=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-04-29T05:21:12.169Z,,,,
https://www.google.com/maps/place/Above+%26+Beyond+Landscape/data=!4m7!3m6!1s0x89e45b57990a9821:0xdcdaceb6436484fa!8m2!3d41.873411!4d-71.3995093!16s%2Fg%2F11cmbj_6hn!19sChIJIZgKmVdb5IkR-oRkQ7bO2tw,Above & Beyond Landscape,5.0,14,Landscaper,"20 Lawn Ave, Pawtucket, RI 02860, United States","VJF2+95 Pawtucket, Rhode Island, USA",https://www.facebook.com/abovebeyondlandscape,+1 401-300-1164,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF20jBHgNztjyzlzseETYzSjFb6IlgdtQkWxy3S9sKlhpM-ap9ij1s8dHWzl-2LOHlBAov5uerrKuF9KAMHqHn4zmypz1kGn4G5JESrwCbQ525jb9a02EcyPAhcto-HBc7oS7mzLCKd9i77=w408-h463-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-04-29T05:21:17.432Z,,,,
https://www.google.com/maps/place/Kane+Tree+Service/data=!4m7!3m6!1s0x76e3b4a2ff99053:0xcedf236d8b51ad9e!8m2!3d41.9387735!4d-71.54089!16s%2Fg%2F11w53k_jy8!19sChIJU5D5L0o7bgcRnq1Ri20j384,Kane Tree Service,5.0,24,Tree service,,,https://www.kanetreeservice.com/,+1 401-368-6193,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNhAP1lY89rfhnpW1EYaVNAHNf4kvz57_9OPatnjh7q_3cqK0XfaJckMmo8yfKdmvYrZggWOQLU4c8myxQz4iNA5qs-bbr_gKqCXfW5dg8GWlsAotXjS0qp2_lJhZfEF4xCkU=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-04-29T05:21:22.417Z,,,,
https://www.google.com/maps/place/AK+LANDSCAPING/data=!4m7!3m6!1s0x89e44342f66d65b7:0x5acb5a7f1ad942b7!8m2!3d41.8600804!4d-71.3967126!16s%2Fg%2F11hcfmpw7j!19sChIJt2Vt9kJD5IkRt0LZGn9ay1o,AK LANDSCAPING,4.7,59,Landscaper,"520 Pawtucket Ave #1, Pawtucket, RI 02860, United States","VJ63+28 Pawtucket, Rhode Island, USA",,+1 401-428-9222,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTtTnd0kF2gipYWrMQLxoPOd_3F7JYAx2ph5bHPe52d2EpXmMEs6adGr5NurDO6PIUY6JyedDogXN6xGlwcS39IoZrMSGTmqL-d_I4F_3w5k8qOlAy1YjrezEmuKLUays7QYS2=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–8 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-04-29T05:21:27.756Z,,,,
"https://www.google.com/maps/place/Twinleaf+Landscaping,+LLC/data=!4m7!3m6!1s0x89e5bbfb396a35fd:0xf05ee5f04c019f34!8m2!3d41.4766571!4d-71.5160325!16s%2Fg%2F11hcv1fxnm!19sChIJ_TVqOfu75YkRNJ8BTPDlXvA","Twinleaf Landscaping, LLC",5.0,4,Landscaper,,,https://twinleaflandscaping.com/,+1 401-864-8033,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnhtGRIBMruyBDa0CNaqWBF9I0TFsc6ey1d0rS2aAiUk1ZwLZrKN8XUNKn21YwE__fuHHFK9YsAgDwV-54b00bZ38cW-7Jxa2_WkycleaK1zCvZmtnaQF85uaZtneo57O7U6Ttmw=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:21:46.527Z,,,,
https://www.google.com/maps/place/Highland+Farm/data=!4m7!3m6!1s0x89e5ba329e306829:0x89f2397f5689e7c2!8m2!3d41.463537!4d-71.465502!16s%2Fg%2F1w11364t!19sChIJKWgwnjK65YkRwueJVn858ok,Highland Farm,4.4,152,Garden center,"4235 Tower Hill Rd, Wakefield, RI 02879, United States","FG7M+CQ Wakefield, South Kingstown, RI, USA",https://highlandfarmsri.com/,+1 401-792-8188,"Closed · Opens 7 am

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHw_pZpX_frcnyrJDjG_TUMaz-kTLKRBEp1fNZllADrHmrKc9SFSGLrEkgkjgV5PeazYn-a-678FssLN7p4pu3wcwHzENNHY2Qmbltxf4oY65qV8D2vF2jy7GFXcP2i5LUkHb4=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–3 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:21:51.796Z,· Delivery,,,
https://www.google.com/maps/place/Grandscapes/data=!4m7!3m6!1s0x89e5bed355863401:0x42088b9231958f35!8m2!3d41.4321671!4d-71.5189426!16s%2Fg%2F11dxdcqvm9!19sChIJATSGVdO-5YkRNY-VMZKLCEI,Grandscapes,4.6,74,Landscape designer,"61 Tuckertown Rd, Wakefield, RI 02879, United States","CFJJ+VC Wakefield, South Kingstown, RI, USA",https://www.grandscapesri.com/?utm_source=google&utm_medium=GBP,+1 401-210-2067,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvlf4TB1gRlPzy5EpngXODJki5J7Ap4kDi86bxrlloYFkdazKy3sfRasojguWAMTBw3Lisf9WvMa_jaA-8b2zCJYNJXcSGHujm2X_0XeCgh6rJVm6KO34H33PF5n_f6z2vkM7zdA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:21:57.533Z,,,,
https://www.google.com/maps/place/Blue+Moon+Farm+Perennials/data=!4m7!3m6!1s0x89e5ba2c6771830d:0x54aaca001b8d3a06!8m2!3d41.465747!4d-71.470076!16s%2Fg%2F11g8v53l1r!19sChIJDYNxZyy65YkRBjqNGwDKqlQ,Blue Moon Farm Perennials,4.9,22,Farm,"173 Saugatucket Rd, South Kingstown, RI 02879, United States","FG8H+7X South Kingstown, Rhode Island, USA",https://bluemoonfarmperennials.com/,+1 401-258-1783,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGx024vQ-eVF-6dCT7X2q_ILHJV-tl4-h4Lyofdt8U1j1J_2cGBeB2Byv-Ru6dAGxWFU1IVpzG9CN48i8JEaahoVsrCqO8b7t9ba1GNBgLnAniXUb1UnAc-zuZ0_eMpdeLWwtWP=w408-h544-k-no,false,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:02.608Z,,,,
https://www.google.com/maps/place/All+Outdoors/data=!4m7!3m6!1s0x89e5ba310c7b7133:0xc86baa1e63a7e7c2!8m2!3d41.467846!4d-71.4621554!16s%2Fg%2F1v6wqbsx!19sChIJM3F7DDG65YkRwuenYx6qa8g,All Outdoors,4.4,95,Lawn mower repair service,"4060 Tower Hill Rd, South Kingstown, RI 02879, United States","FG9Q+44 South Kingstown, Rhode Island, USA",http://alloutdoorspower.com/,+1 401-789-7997,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHm0zQvgfKXTdE-e3tfVP-pMoyVmMK_v2JCv2CzcpQsJ5FJyu6ffIJijY4NRrOXBWhD1JmMHaJnYHwZTj01UACR710EdeTW0u1-RSH0yHwtTQ2HfO8K4untvxvgXAib5OZbEjY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:07.577Z,,,,
https://www.google.com/maps/place/South+County+Stumps/data=!4m7!3m6!1s0x89e5b95cffd99f93:0x7fc98a2aa7ddaa07!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11wqvkh228!19sChIJk5_Z_1y55YkRB6rdpyqKyX8,South County Stumps,5.0,24,Tree service,,,,+1 401-954-2901,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkKnOcLGSxSum9Kwjt8nKp0WYp7A1wEFwtSiBfgHsj2n-_Xdf20mgsh64IMos-ThoatmG460tseCSILoeyl2mNatKxeflkFVDHo_T9XAA1Ch_Jego3jAisqoKeou8Gs3uUjuR1Nr4SdcFL=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:12.411Z,,,,
https://www.google.com/maps/place/Largess+Forestry+Inc./data=!4m7!3m6!1s0x89e5ae18d6534b37:0x539f8ba6f33df23!8m2!3d41.5967605!4d-71.455839!16s%2Fg%2F1trchfvj!19sChIJN0tT1hiu5YkRI98zb7r4OQU,Largess Forestry Inc.,4.5,30,Tree service,"7395 Post Rd, North Kingstown, RI 02852, United States","HGWV+PM North Kingstown, Rhode Island, USA",http://www.largessforestry.com/,+1 401-849-9191,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSl539qago07y3XDdec-1BdothTjqq1fj4IOdFCNvCEWajCKsnIIq6t370Rppayu0Hy-uFX4bZgCZaV2NHJfYC7ilSBgfPHAMqN6-uO1yu81ARbLfGzqkTjyw-SOW2l5GBQYnwSQ=w408-h531-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:17.715Z,,,,
https://www.google.com/maps/place/Seaside+Landscaping/data=!4m7!3m6!1s0x89e5befd0e9ab57f:0x8dca8b9837e4eee4!8m2!3d41.401929!4d-71.52302!16s%2Fg%2F11c52jzcdp!19sChIJf7WaDv2-5YkR5O7kN5iLyo0,Seaside Landscaping,5.0,2,Landscaper,"30 Schooner Dr, South Kingstown, RI 02879, United States","CF2G+QQ South Kingstown, Rhode Island, USA",,+1 401-330-0931,Closed · Opens 7:30 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QiFzB4h5GKnhban4Xd_fjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.19633&pitch=0&thumbfov=100,false,7:30 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–6 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:22.486Z,,,,
https://www.google.com/maps/place/Scenic+Style+Landscaping/data=!4m7!3m6!1s0x89e5b98439ec98e7:0xe4dde7bacd670d39!8m2!3d41.47189!4d-71.484546!16s%2Fg%2F1tknlghv!19sChIJ55jsOYS55YkROQ1nzbrn3eQ,Scenic Style Landscaping,5.0,2,Landscaper,"940 Broad Rock Rd, South Kingstown, RI 02879, United States","FGC8+Q5 South Kingstown, Rhode Island, USA",https://www.scenicstyle.com/,+1 401-783-7090,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEl5AhqErDUp0OiITygS2Nm_qgMxivDwItbOhcXZMm8xrECjWt6iJmUyPza9FzMjJeaAQZIdKKNTdQil2mLWdSLfULBRXRyMOhiLsaFIwrIzS94O-0A7Zkv8JAq0o5OtKBEJ1Ft=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:27.368Z,,,,
https://www.google.com/maps/place/Stoneway+Construction/data=!4m7!3m6!1s0x89e5bf6235eff149:0xf0e556ddb6f1c7e0!8m2!3d41.5573165!4d-71.7776504!16s%2Fg%2F11b6yr304h!19sChIJSfHvNWK_5YkR4Mfxtt1W5fA,Stoneway Construction,4.9,10,Landscaper,,,https://stonewayri.com/,+1 877-772-8467,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVaq9uwYQu9q7fZJqe_p5A2wu7f6GJ158vzxBgsZZECNZvC3Bx_l8MLVufwufwzbe2LCNVbe4_uhX0VZei4s1F4GYq_7AThQJ5EEUPYKsSUgRsxhiVX_jZmPZTDmovXd194Og1=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:32.343Z,,,,
https://www.google.com/maps/place/The+Farmer%27s+Daughter/data=!4m7!3m6!1s0x89e5b9f6e6e39e85:0x704dade42c58046!8m2!3d41.4910233!4d-71.4816768!16s%2Fg%2F1tdrgd0y!19sChIJhZ7j5va55YkRRoDFQt7aBAc,The Farmer's Daughter,4.8,665,Garden center,"716 Mooresfield Rd, South Kingstown, RI 02879, United States","FGR9+C8 South Kingstown, Rhode Island, USA",http://www.thefarmersdaughterri.com/,+1 401-792-1340,"Closed · Opens 9 am

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUGOZ_kTAjXny6k0ciq5dTsP3INbTg4_lZ00bBXe2jW_hUdb5SD13yMlrwz7oILWGyuf3f-3Ksyg1VoQ7QtljzsW7yRHoympR7nIv_v2RUGYHnmdSqSsgUge0z_Uvx6Q3Lvzfw6A=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:37.560Z,"Sustainably minded garden center featuring landscape displays, a produce market & gift shop. · In-store shopping · In-store pick-up",LGBTQ+ friendly,,
https://www.google.com/maps/place/WE+DIG+Excavation/data=!4m7!3m6!1s0x89e5c6351255e425:0xbc11529dd6903514!8m2!3d41.459824!4d-71.5023671!16s%2Fg%2F1tvq544g!19sChIJJeRVEjXG5YkRFDWQ1p1SEbw,WE DIG Excavation,5.0,13,Excavating contractor,"170 Fiore Industrial Dr, South Kingstown, RI 02879, United States","FF5X+W3 South Kingstown, Rhode Island, USA",http://www.wedigcorp.com/,+1 401-782-1981,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFw--Td3RQCBvpDBIoUQ-AJgwggr4G65nEdPc1fqMbAan_vjJxwTu0wWgFhKXkNdLaAfhoQoA7D1ekVHdqszwOTieTfzsMTx47ozPuESjIHZU3V3sVKmHGL4J0VGBTiTPftqtU=w425-h240-k-no,true,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,6:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:43.068Z,,,,
https://www.google.com/maps/place/On+The+Green+Side/data=!4m7!3m6!1s0x89e5bbe0a86bffff:0x18f4b1adfc509014!8m2!3d41.4438816!4d-71.4721653!16s%2Fg%2F11kptfhgld!19sChIJ__9rqOC75YkRFJBQ_K2x9Bg,On The Green Side,,,Landscaper,"65 Crest Ave, South Kingstown, RI 02879, United States","CGVH+H4 South Kingstown, Rhode Island, USA",https://www.goonthegreenside.com/contact-us,+1 401-243-7826,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wz22jRLQDucfRiXfjmeDnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.8764&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:45.935Z,,,,
https://www.google.com/maps/place/A+Care+Tree+Service/data=!4m7!3m6!1s0xa8380f1e160fabc3:0xa9cbd9bbc2c83afc!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11y66hfctd!19sChIJw6sPFh4POKgR_DrIwrvZy6k,A Care Tree Service,5.0,13,Tree service,,,http://acaretreeservice.com/,+1 401-932-3541,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVdZqt5N9Ur7XRib0Q0ARjcoJnRcLkzHCZ0gJrACzwS85XdAGo-SVcUuLMvgeg4KtP4PSPQkw_rz5duvVGLQIQflLzch9m4Ul_WCAx2U2FNGAchwXrxsiNQsRFBRxB1YcdiOcIZw=w408-h544-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:50.695Z,,,,
https://www.google.com/maps/place/Clark+Farms/data=!4m7!3m6!1s0x89e5b95cdb7b6bef:0x49bb7bbbbd73dca!8m2!3d41.3965217!4d-71.5571952!16s%2Fg%2F1tp0fpmq!19sChIJ72t721y55YkRyj3Xu7u3mwQ,Clark Farms,4.7,205,Garden center,"2984 Commodore OH, Commodore Perry Hwy, Wakefield, RI 02879, United States","9CWV+J4 Wakefield, South Kingstown, RI, USA",http://www.clarkfarms.com/,+1 401-783-8844,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFc2gxCJhb2WC3WUTPSu6TvXnDptrW65Mw4Vmq4WEq3wIYp6aa8atrGLWBUap51uMgjghYLgWyae-s_eFcDlvD7q94wRtiGpydyI6n3awNPeaGGBGKvcQ0NdVTAvW4Q6T-EKrk3=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:22:55.477Z,· Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bayside+Tree/data=!4m7!3m6!1s0x89e5b083e49ad33f:0xf018ac6c55402876!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11c0w81hxv!19sChIJP9Oa5IOw5YkRdihAVWysGPA,Bayside Tree,4.2,9,Tree service,,,http://baysidetreeservice.com/,+1 401-294-9316,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCuWDBpqa_pSNqz8wyjPW2OOqnpxet2u1Dofy8u_qeLXpGjBM12HgGl7rcltgTrINhi1KLkfiTei5eoq3y6pNryNzm8epoYbrxlt8i5EExWfdAUw0NqBXZUH7SoVXZC-cYA7E=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-04-29T05:23:00.274Z,,,,
