placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Ideal+Landscape+%26+Concrete/data=!4m7!3m6!1s0x808f9dc3d9bbda33:0x2b3ceea1bff6ee3d!8m2!3d37.5846848!4d-122.3296919!16s%2Fg%2F1tdnlb_q!19sChIJM9q72cOdj4ARPe72v6HuPCs,Ideal Landscape & Concrete,5.0,153,Concrete contractor,"921 N Amphlett Blvd, San Mateo, CA 94401, United States","HMMC+V4 San Mateo, California, USA",http://www.ideallandscape.org/,+1 650-347-4222,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcu49VAVT0kE7bS4w0sxdCaYvcUBAA-wz0p8lh6H7Y4rL1fBnf_fsbLVZGAPdSmRjsZ8VdD7Fvx0z_rCKctHA19QOrZX7j9rznKPkHjmTp3oH9a19dcc6I-UOrvWKiovUnlVbg=w408-h245-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:08:54.929Z,,,
https://www.google.com/maps/place/Plant+Tomorrow/data=!4m7!3m6!1s0x808fa3062ac32f81:0x6614f438dfd40d2a!8m2!3d37.480541!4d-122.217094!16s%2Fg%2F11sh5w_zjs!19sChIJgS_DKgajj4ARKg3U3zj0FGY,Plant Tomorrow,5.0,7,Plant nursery,"2233 Middlefield Rd, Redwood City, CA 94061, United States","FQJM+65 Redwood City, California, USA",https://planttomorrow.org/maples/one/store.php,+1 415-480-4795,"Closed · Opens 9:30 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxsgBoh2Z51ttOt3Y92bdeL10RqcxPgU40EhZvY7QnA_GYXjor5KjTLbKA8Q_VAsnsxHcUBS93OnT5IJrH8Uy01XUdW_HBgeHbKPB1RYH9nZdCRXLAmZ-DXpg6PUCImNyCGSc=w408-h306-k-no,true,9:30–11 am,9:30–11 am,9:30–11 am,9:30 am–4 pm,9:30 am–2 pm,9:30–11 am,9:30–11 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:08:59.667Z,,,
https://www.google.com/maps/place/Alcantar+Landscaping/data=!4m7!3m6!1s0x808fa33907511dbd:0x8aa93d276090d4b3!8m2!3d37.508369!4d-122.2154556!16s%2Fg%2F11v3gfdlfz!19sChIJvR1RBzmjj4ARs9SQYCc9qYo,Alcantar Landscaping,,,Landscape architect,,,,+1 650-743-4538,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH63j2eBUuZLxML4nmORiAfPBY2BRtohlU84tqYIFbVt2p-oayg6J7YPzFR4S0yyLIb6P8oc9RDE0TlvmgwR40A_aP6TXMJdsIAqr45iA3kHyHVYc2N4hpnVXufraf1RdPOh18oaQ=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:04.323Z,,,
https://www.google.com/maps/place/Sione%27s+Concrete+Construction/data=!4m7!3m6!1s0x808f9ddc00000001:0x6246e045f9cfc231!8m2!3d37.4975631!4d-122.2460463!16s%2Fg%2F1tfd2mw7!19sChIJAQAAANydj4ARMcLP-UXgRmI,Sione's Concrete Construction,4.9,12,Contractor,"1029 Washington St, San Carlos, CA 94070, United States","FQX3+2H San Carlos, California, USA",http://sionesconcrete.com/,+1 650-759-2477,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0BqrudGc9Ci37-1_4N07KfSGJHiis1ggafolQ6wUh8HQLyKTVM8ipY61ZOpahYuXCkCnABJWeKJ-fkYMcBIlR_VtjaGmEzWV7Icq_qcFPBK10VH6Ze8gsLGMsz6GSpFPOsCGC=w408-h415-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:09.123Z,,,
https://www.google.com/maps/place/EC+Tree+Service+Inc/data=!4m7!3m6!1s0x808fa3edf3e2f89f:0xcd5483d6b9c32bc3!8m2!3d37.4565791!4d-122.2521116!16s%2Fg%2F11fl3_vclf!19sChIJn_ji8-2jj4ARwyvDudaDVM0,EC Tree Service Inc,5.0,108,Tree service,"991 Round Hill Rd, Redwood City, CA 94061, United States","FP4X+J5 Redwood City, California, USA",http://www.ectreeservice.com/,+1 650-368-2044,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8jeG-DS6QrjgdvcimjsqSm1fIJvzOvaY8JCC3AzJfUwkw4O1PcjJoygD-Ck6ohDsTQ_JmoBhI0EA5QWEWa_HalaA8TKcZExtRn574aBrrJTJFC6a1oaZhQl7s5q9WFyvqWtds=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:13.882Z,,,
https://www.google.com/maps/place/Suburban+Designs+Landscaping/data=!4m7!3m6!1s0x808fa3b4816f1601:0xe0fdd126d2b42699!8m2!3d37.4875986!4d-122.2424119!16s%2Fg%2F11h3nj932v!19sChIJARZvgbSjj4ARmSa00ibR_eA,Suburban Designs Landscaping,,,Landscape designer,"21 Duane St, Redwood City, CA 94062, United States","FQQ5+22 Redwood City, California, USA",,+1 650-400-3336,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhMxs82LmZXBpy944OuDJyPxm1Td7pbXb4VKg-IMnr6YFnSRFjRsL2-qZWKXWJ8mw6xQN6FJtFb8vsmq101wIalkZvqfwle3qIw6L1c-tnUAnb2wU27sBv51tnuQfCMTB72yq5oQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:18.920Z,,,
https://www.google.com/maps/place/Silverado+landscapes/data=!4m7!3m6!1s0x6690a9886d29a8f9:0xf6dfbeebbcf3074c!8m2!3d37.8369814!4d-122.2626636!16s%2Fg%2F11rk8tzbjb!19sChIJ-agpbYipkGYRTAfzvOu-3_Y,Silverado landscapes,,,Landscaper,,,http://silverado-landscapes.com/,+1 650-670-2050,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQ5ixi48oe9HWobuhPyBiG8Vg8PDsyrAdEPtBpHWMFJoHUFrcNYwahZX3HLgrbGK2ihcpR2PJygbPZHBQOid2sexFYc2NDOfls7KSnc4X_TIWkKY3juQMBNZarw_HJ5j4XRWjiFg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:21.409Z,,,
"https://www.google.com/maps/place/BELTR%C3%81N+LANDSCAPE/@37.5264845,-122.3593423,9z/data=!3m1!4b1!4m6!3m5!1s0xa69e6d2f1b575711:0x4f4e68fec5d20da!8m2!3d37.5264845!4d-122.3593422!16s%2Fg%2F11yqpl90b5",BELTRÁN LANDSCAPE,,,Landscaper,,,,+1 650-716-9590,Open · Closes 4:30 pm,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:27.924Z,,,
https://www.google.com/maps/place/CN+Landscape+Architecture/data=!4m7!3m6!1s0x808fa249bd9bcdf9:0xd3869075c95c3792!8m2!3d37.4888166!4d-122.2408505!16s%2Fg%2F119vkpflg!19sChIJ-c2bvUmij4ARkjdcyXWQhtM,CN Landscape Architecture,,,Landscape architect,"21 Birch St, Redwood City, CA 94062, United States","FQQ5+GM Redwood City, California, USA",http://www.cnasla.com/,+1 650-387-6364,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-qcqGS2kN6ZNEfLtywwj-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.43818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:30.511Z,,,
https://www.google.com/maps/place/Andrew+G+Construction/data=!4m7!3m6!1s0x808fa39eba84d9c5:0xb9c2d029edce14fc!8m2!3d37.604142!4d-122.5576083!16s%2Fg%2F11rghq19rm!19sChIJxdmEup6jj4AR_BTO7SnQwrk,Andrew G Construction,5.0,10,General contractor,,,https://andrewgconstruction.com/,+1 650-549-9161,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzDECIKH__8_FMB918Bo2OxlfIR_jQ8t330-WCUk7SZ3l8Got-2lUCyqBR-9GsXNEZRGiVd0HOJaT_eue35IDaskgMB_V8PkKH5xSvJILBGGZ1Y3zGPfVwIQ_b9wocg1zyabu1=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:35.308Z,,,
https://www.google.com/maps/place/Sandoval+Garden+Services/data=!4m7!3m6!1s0x4160531a8e12957d:0xc6f3311f0c3cbf45!8m2!3d37.4473234!4d-122.1857329!16s%2Fg%2F11mczg7xkb!19sChIJfZUSjhpTYEERRb88DB8x88Y,Sandoval Garden Services,5.0,1,Gardener,,,,+1 650-216-8741,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFYmhE4z_DkX1pk5IfSXbFyMZzWuT1gCYJQCm8wqAdZtqor8fsJiodzqjxoqtlJ-Fil5RgwkUT9Z0eC9qWWkWmGuxprEg5y6MmRS-y_-uqjYX0R3_diKXboldiL0GtyjdL1YAm7B8l6BAR=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,8:30 am–12 am,"12–6 am, 8:30 am–6 pm","https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:40.279Z,,,
https://www.google.com/maps/place/Susan+Ogle+Landscape+Architect/data=!4m7!3m6!1s0x808fa34446f826a9:0x59709da8f720ff4b!8m2!3d37.4730088!4d-122.189676!16s%2Fg%2F11cr_n6tzq!19sChIJqSb4RkSjj4ARS_8g96idcFk,Susan Ogle Landscape Architect,5.0,1,Landscape architect,"670 18th Ave, Menlo Park, CA 94025, United States","FRF6+64 Menlo Park, California, USA",http://susanedwardsogle.com/,+1 650-327-4237,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bNG8iIgAQeWPKzJEj24cZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.46735&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redwood+City+San+Francisco+CA/@37.4847955,-122.228141,14z",2026-04-29T21:09:42.945Z,,,
https://www.google.com/maps/place/Garescape+Landscaping+Company/data=!4m7!3m6!1s0x808fb63a1271ff6f:0x6a192514983e8bc2!8m2!3d37.364912!4d-121.944234!16s%2Fg%2F11bwfpvdrm!19sChIJb_9xEjq2j4ARwos-mBQlGWo,Garescape Landscaping Company,5.0,7,Landscaper,,,https://garescape.com/,+1 408-630-9963,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGsjjKvZzHODWGeYTvaUQLs7MaJsDtagaS29FXbUCyPMY9HBs5_C0LT_rVyM-unLkpAjDywJqv1ZcDny2OBPeaoQVs6npJbgUH35eQDUyR8_PE6oGf6KuDUORHBtN0AZ8Gs5asl157eQA-u=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,9:30 am–12 pm,7:30 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:06.146Z,,,
https://www.google.com/maps/place/Seville+Landscape+Construction/data=!4m7!3m6!1s0x808fb616fbc03aeb:0x1be24cf00e102eee!8m2!3d37.3782683!4d-122.0075281!16s%2Fg%2F1tdrflr6!19sChIJ6zrA-xa2j4AR7i4QDvBM4hs,Seville Landscape Construction,3.8,10,Landscape architect,"214 Commercial St, Sunnyvale, CA 94085, United States","9XHR+8X Sunnyvale, California, USA",https://sevillelandscape.com/,+1 408-732-2867,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfX8JTppT50XjKyT46JZPnPyD9e1eVShI0P1ycHcKXTIiXuu8X8rIv_J3509tiQG_eiPuQ0cJ0oMh9WeHBAa2JfINaAwBTg0hgB_LS2YQj8sxIxkukjAMPS2CWw0VIPXke9fAtIw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:10.994Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/2Green+Landscaping+%26+Maintenance/data=!4m7!3m6!1s0x808fcb39b021cde5:0x5f9471732266a5f6!8m2!3d37.3908636!4d-122.0007534!16s%2Fg%2F11rb5_55fn!19sChIJ5c0hsDnLj4AR9qVmInNxlF8,2Green Landscaping & Maintenance,5.0,2,Landscaper,"741 San Simeon St, Sunnyvale, CA 94085, United States","9XRX+8M Sunnyvale, California, USA",https://2greenlandscapingandmaintenance.com/,+1 408-597-6991,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHu2Sabz_yBoMM30evhwO41ukDeySqmBCGOUv_ViSOU9tsuKDABhb9cMGVCdgcJm8ne0WjTLS8brTJaiuAXL3KNwJssRkEyej-0HRFJ3UfmS8vN_NH6ys4UX43wWQSXaw8GLdveHGunQRc0=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:15.740Z,,,
https://www.google.com/maps/place/Landscape+Therapist+Inc./data=!4m7!3m6!1s0x808fb5dce55af74f:0x4161f5201e7a4118!8m2!3d37.3500844!4d-122.0129323!16s%2Fg%2F1tdpgfg2!19sChIJT_da5dy1j4ARGEF6HiD1YUE,Landscape Therapist Inc.,4.4,8,Landscaper,"1358 Hampton Dr, Sunnyvale, CA 94087, United States","9X2P+2R Sunnyvale, California, USA",http://landscapetherapist.com/,+1 650-218-5296,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEG5ay1-lkC7_KnLT1HMfYHM2JFArWfAsrvf3jE2AUsYP2EindJUwwVWaf_PFmji6n6iJbmFZDdBAgaowkNf1A5ClUYWW3J2KXbMR5377lFtJIw_ISB3KJU1DrKolznQgwar-ip=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:20.649Z,,,
https://www.google.com/maps/place/McTighe+Landscaping/data=!4m7!3m6!1s0x808fa100739e44ad:0x2862a0b9e2023d22!8m2!3d37.296516!4d-121.851746!16s%2Fg%2F11h6ry22vf!19sChIJrUSecwChj4ARIj0C4rmgYig,McTighe Landscaping,5.0,5,Landscape designer,,,http://mctighelandscaping.com/,+1 669-639-0572,Closes soon · 3 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKgHKXhCspQgsgVSDCUPSy3hChqgbcB24zahc5lzJFBAIiUBqJ7Tiq1tm71PZrnJE-kgZlSEicleOuse6OYKts1o387Z5Sd6hpK5APBW6_UArTYSwk0yCum4RgfEhN7u-k6ss=w427-h240-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,9 am–2 pm,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:25.482Z,,,
https://www.google.com/maps/place/Gmg+Landscaping+%26+Gardening+services/data=!4m7!3m6!1s0x808fb636d958cf49:0x38f8e31e4c321252!8m2!3d37.3920811!4d-122.0107917!16s%2Fg%2F1tmkl68r!19sChIJSc9Y2Ta2j4ARUhIyTB7j-Dg,Gmg Landscaping & Gardening services,5.0,4,Landscaper,"779 San Juan Dr, Sunnyvale, CA 94085, United States","9XRQ+RM Sunnyvale, California, USA",https://www.gmggardenandlandscaping.com/,+1 650-776-7626,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGwQVVxXD6u_AMsCnzjoI_wFMdsi2PV1JCHevyOuCfKFEBOgJKawUIdfVhuDRX50KeE64O9XxnsTHgFH0R0374rkX7uBTEElNpmjoFu_mw0Mom9PWupHirmpPkv4BH78961qWGUwtD46s-=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,7 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:30.571Z,,,
https://www.google.com/maps/place/Cutting+Edge+Design+%26+Build/data=!4m7!3m6!1s0xfe296058a965bf5:0x74af0b981e39bef7!8m2!3d37.395112!4d-122.016638!16s%2Fg%2F11sh799jpy!19sChIJ9VuWigWW4g8R9745HpgLr3Q,Cutting Edge Design & Build,5.0,18,Landscaper,,,https://cuttingedgedesignandbuild.com/,+1 650-810-6893,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGozI-AxPieU_y8tH9l3eIzeFhA0JGstdQRhre8NsvuFKhl8z6ggxAWaZEHFpy9BZ0ItKuBDcbqx5vyrjHbsgzeO3-2FzLvHq4HGEbaC4Uh15uw62qomqOPoOZAvKO-v617adFm-DEsvtW=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:35.436Z,,,
https://www.google.com/maps/place/WM+Landscaping+%26+Concrete/data=!4m7!3m6!1s0x808fb6e336fdc781:0x431bfb9b7e98804e!8m2!3d37.3699544!4d-122.021248!16s%2Fg%2F1hdzmjk6v!19sChIJgcf9NuO2j4ARToCYfpv7G0M,WM Landscaping & Concrete,5.0,1,Landscaper,,,http://www.wmlandscaping.com/,+1 650-248-6163,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOI3p9i0xafkgvAzztcZZX19fDiYKAuBqCYXRsaeCRVlva7UXKPN-gGEVST86HwhrXQXhKSUSdu484Ce9kS2B-PGvesTPKq6P9Ueovt4LYrv6NH591ULxjEtH-kh34LHVDtJk=w583-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:40.125Z,,,
https://www.google.com/maps/place/Blue+Hibiscus+Gardens/data=!4m7!3m6!1s0x808fb645a4a9d509:0x4669ac8e18f250f2!8m2!3d37.2136559!4d-121.7187246!16s%2Fg%2F11clsr0k88!19sChIJCdWppEW2j4AR8lDyGI6saUY,Blue Hibiscus Gardens,5.0,12,Landscape designer,,,http://www.bluehibiscusgardens.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12882778362461140752,+1 408-905-9815,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGc6wtppzz7xt2PwafvwJelltkvvoJ5ghWYiNcnOw_uBBAQh_7DRNjvuf4dJWON2kotYepjLqjgOTo2U3TH0i5z9rJCLelpJeLWdq5sRi4fE1Vm42idRdl_MLY5G8VMohnlaT9ZIg=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:45.678Z,,,
https://www.google.com/maps/place/Greener+Bay+Landscaping+Inc./data=!4m7!3m6!1s0x808fb5c4e91d14a9:0xd2d9dfa515f7a785!8m2!3d37.2895205!4d-121.8761746!16s%2Fg%2F11hf5n7_nb!19sChIJqRQd6cS1j4ARhaf3FaXf2dI,Greener Bay Landscaping Inc.,4.9,115,Landscaper,,,http://www.greenerbay-landscaping.com/,+1 831-601-8477,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOTgV4X6x7e-OmUN36_xUlnOBxnrL8Bqz-HPse55mBk0w-BtSt9ET0LhPaHkhiwjJUI84c0j2p4hE0vzja0IbBoSzoIbEM7VmeHpCZmXWTJQdWOwb9qBRBfNHWCC0fZZhgcYBdDQ=w408-h544-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–4:30 pm,8 am–2 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:50.531Z,,,
"https://www.google.com/maps/place/Sunnyvale+Landscaping+Pro/@37.3971566,-122.023797,12z/data=!3m1!4b1!4m6!3m5!1s0x65eded10b054fd57:0x392b311360ce71e!8m2!3d37.3971566!4d-122.023797!16s%2Fg%2F11x87qymc2",Sunnyvale Landscaping Pro,5.0,7,Landscaper,,,https://www.sunnyvalelandscapingpro.com/,+1 408-763-8953,Open · Closes 7 pm,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Open 24 hours,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:10:57.405Z,,,
https://www.google.com/maps/place/Rivera%E2%80%99s+Lawn+Service+%26+Landscaping/data=!4m7!3m6!1s0x808fb64f4965fe3f:0x506a152445da8c01!8m2!3d37.5012104!4d-122.3257503!16s%2Fg%2F11h9xkd0hd!19sChIJP_5lSU-2j4ARAYzaRSQValA,Rivera’s Lawn Service & Landscaping,5.0,2,Lawn care service,,,,+1 408-757-8234,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpaTCVVz4NLPv8oFBlHDUaIe_MIk8HH_UCeaXymADX_QenS-Fu2gAFdUFxXoG01GvcnImol0H0dXMFljQydDKGsGZcdKmx2oFxqUFBagwhYb4gCI95K-71hXaFXJg8sFEQaH2tRw=w426-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:11:02.131Z,,,
"https://www.google.com/maps/place/Elevated+Landscape+Construction,+Inc./data=!4m7!3m6!1s0x42c12b4403faa0c5:0xb47da79edaa11078!8m2!3d37.3543058!4d-121.9634166!16s%2Fg%2F11y32sw64w!19sChIJxaD6A0QrwUIReBCh2p6nfbQ","Elevated Landscape Construction, Inc.",5.0,3,Contractor,,,https://elevated-landscape.com/,+1 408-901-9699,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0B3VLEGSqIb3xe-H9PlIHyIRCAw0woFNtPoXUpQ-JMJ8iWGMgbtuOLHG_Tnlt8NsRWk-2ufd2CkSYgq7igpfgv9LdIIwf7EvmJTaJa65Fd2Qt9DqNv7Jdbu6GFfGe6v7GCK3E=w408-h296-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:11:06.693Z,,,
https://www.google.com/maps/place/A+Fresh+Start+Gardens+LLC/data=!4m7!3m6!1s0x808fb7cd0a9d3d4b:0x63142c48637e2aa1!8m2!3d37.3568318!4d-122.0395774!16s%2Fg%2F11mpfq8s4f!19sChIJSz2dCs23j4ARoSp-Y0gsFGM,A Fresh Start Gardens LLC,5.0,2,Landscaper,"1146 Royal Ann Dr, Sunnyvale, CA 94087, United States","9X46+P5 Sunnyvale, California, USA",https://www.afreshstartgardens.com/,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWTCMfD185zFtmLGw5GGZDV9hYguDLOBajAudMdhGiDro8z_NzWF7aV_8RkMsU009HTqw-VgAvCYJMQIDuKV6ejEb-c_wYswQIc__bU6ow1dMkf-NL0oSdYngacQSPtQSKSt8=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:11:11.692Z,,,
"https://www.google.com/maps/place/EcoGardens+Landscape+Design,+LLC/data=!4m7!3m6!1s0x89d39e3e3bd22805:0xda8e34d9626b74dc!8m2!3d37.3538045!4d-122.0826857!16s%2Fg%2F11js595ypp!19sChIJBSjSOz6e04kR3HRrYtk0jto","EcoGardens Landscape Design, LLC",5.0,16,Landscape designer,"1540 Kensington Cir, Los Altos, CA 94024, United States","9W38+GW Los Altos, California, USA",http://ecogardens.design/,+1 408-705-8915,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAYIADoUSr9vw6zu3TBXqGNBbCSWxZ36-MSLsYIZq-k3xgv3vqXui8oAUOJ12zToxZjRzD9co5Pjte98TOCDN9K9juIK8Mm55soSAtu1TqchrSd4NWtGW0GkayDiWN1uGs_0z0DQ=w408-h497-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-04-29T21:11:16.910Z,Identifies as women-owned,,
