placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/S+%26+H+Small+Engines/data=!4m7!3m6!1s0x87d5623b2862c2d5:0x9572094484b31631!8m2!3d34.9470692!4d-90.017423!16s%2Fg%2F1tmklhz7!19sChIJ1cJiKDti1YcRMRazhEQJcpU,S & H Small Engines,3.9,97,Lawn mower store,,"5811 US-51, Horn Lake, MS 38637, United States","WXWM+R2 Horn Lake, Mississippi, USA",http://www.shsmallengines.net/,+1 662-393-4514,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6xsYWG9_k8ykBdkasZHaCtP9DZI8Ti1iMGeNOwharn-qjKNg-kqJM2YvrAZ5StD7xyprpiHWcvgaJMPFh80AGh6JphQEsQklg6N7eYZYe3Kf3DBQVc-Lg7xtje3qznF7Wihyvog=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:15.213Z,
https://www.google.com/maps/place/Century+Express+Carwash+-+Horn+Lake/data=!4m7!3m6!1s0x87d56310cc4737ff:0x5cc1c404dae1d014!8m2!3d34.9630991!4d-90.0196882!16s%2Fg%2F11rgfxhwxx!19sChIJ_zdHzBBj1YcRFNDh2gTEwVw,Century Express Carwash - Horn Lake,4.6,264,Car wash,,"1690 Goodman Rd W, Horn Lake, MS 38637, United States","XX7J+64 Horn Lake, Mississippi, USA",https://www.centurywash.com/,+1 662-253-8838,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFJ0D1sHBvKz-0u0e0XoPXbmN4hPyGNZ7d5sUll3lbKytou-UAeSl0Mxg7nr-zHb77Xn62paMBgbO8CjUVCsHkeDjESfzH8RnNEDU_Tvkps91nSJLUZoCg7QRr6GsRHbzR2m_S=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:19.598Z,
https://www.google.com/maps/place/3+and+1+Tire+Repair/data=!4m7!3m6!1s0x8664444cf8015301:0xa3c1a454c367af38!8m2!3d35.030158!4d-90.039086!16s%2Fg%2F11yjk89w12!19sChIJAVMB-ExEZIYROK9nw1SkwaM,3 and 1 Tire Repair,,,Tire service,,,,https://3and1tirerepair.com/,+1 662-408-5963,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqynv9T8DKkqH803V4fTqwXn2lrW56Kjl5zCMjXYU_XSgMC8LfzenNUudT5vtzvqFCqJOWZcOQFUquu8ICLd5Tt1ibuqzcm71NfBVwGFSunbO9HaFnOuSfpvQehgjSR1IYNOf2i_V2EaR0=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:23.863Z,
https://www.google.com/maps/place/Precision+Auto+Works+LLC/data=!4m7!3m6!1s0x87d5635dba600c99:0x5e08192180a947a2!8m2!3d34.9597436!4d-90.0185315!16s%2Fg%2F11w9nk4fkb!19sChIJmQxgul1j1YcRokepgCEZCF4,Precision Auto Works LLC,,,Auto repair shop,,"1565 Dancy Blvd, Horn Lake, MS 38637, United States","XX5J+VH Horn Lake, Mississippi, USA",,+1 901-513-6394,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tkj00wdm6p67q5pRWv2c3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.24564&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:26.300Z,
https://www.google.com/maps/place/Lazer+Towing/data=!4m7!3m6!1s0x87d562303c325efb:0xff96713301eb356!8m2!3d34.9629352!4d-90.0290881!16s%2Fg%2F1tglhvty!19sChIJ-14yPDBi1YcRVrMeMBNn-Q8,Lazer Towing,2.9,151,Towing service,,"2214 Goodman Rd W, Horn Lake, MS 38637, United States","XX7C+59 Horn Lake, Mississippi, USA",https://lazertowingservices.com/?utm_source=omg-gbp&utm_medium=webclick,+1 662-393-0262,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZRhtYecpcIFwZqa-siCIPXhdCEUTjUDYrfYBcf2hsTUIWIsYrOpOxi7lrRZhlFl8OuaREUs-UplMNmSuKx9604f82ikITEnjjikizGn3bOZgDwsplSV5z3xfAv_Q2frieB7qY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:30.682Z,
https://www.google.com/maps/place/Mobile+Tire+Shop-Freddy%27s+Roadside+Assistance/data=!4m7!3m6!1s0x260b70804a0d1dad:0x2a5c93ff77270884!8m2!3d34.9779354!4d-89.8891036!16s%2Fg%2F11w_mpshj_!19sChIJrR0NSoBwCyYRhAgnd_-TXCo,Mobile Tire Shop-Freddy's Roadside Assistance,,,Tire service,,,,,+1 901-283-5674,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZ4BKm6dKc9LU2eRPLWT3WlTFqa6pXfipSqdF1GruMOif8Ib47ZGiXhZc904RmAddbVAeHpQeY3rzM5lyjtDDF7usp8zfRyWMBc8vdHIhQKGLlNoBLAUxMkZJQgQH4F2AfhgcK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:35.024Z,
https://www.google.com/maps/place/Veteran+Lube+N+Go/data=!4m7!3m6!1s0x87d5639164ebdedd:0x68075cff9b5143e4!8m2!3d34.9518644!4d-90.0616777!16s%2Fg%2F11h1zykny7!19sChIJ3d7rZJFj1YcR5ENRm_9cB2g,Veteran Lube N Go,4.7,6,Oil change service,,"6257 Ravenwood Lake Dr E, Horn Lake, MS 38637, United States","XW2Q+P8 Horn Lake, Mississippi, USA",,+1 662-420-0193,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd0qqKOBZYPbipr5nEOJzy13wS2ogdb8M-k7Ro3d-xk9HuZ2f1kUIde6mbXMrv1y19rbKE9amP4QEBHra0plnErMIZq1vs3ORk79L-Snlu9Qm7f3y6l0crv6rS5xGFVdSiEytc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:39.395Z,
https://www.google.com/maps/place/Intangible+Customs/data=!4m7!3m6!1s0x87d563c8a0706717:0xe685bf614127cd51!8m2!3d34.9579085!4d-90.0179985!16s%2Fg%2F11h2nqmtzr!19sChIJF2dwoMhj1YcRUc0nQWG_heY,Intangible Customs,4.9,7,Auto repair shop,,"6671 US-51, Horn Lake, MS 38637, United States","XX5J+5R Horn Lake, Mississippi, USA",https://www.facebook.com/Intangible-Auto-Customs-1635448840029140/,+1 901-283-1758,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqj8C0sFvTR7wSv5oAmVVi3bysWKoJyZ1doEMP7NlTmxw4ca1v7AkbP-iff3aP_s5-jCMfR1UBDzNFDoGrSgrTbZPr-5fmop3rYJ8CYotaGpqcwSnnr0Q0CiLCe8p9Vc_huU-YX0A=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:43.716Z,
https://www.google.com/maps/place/K+%26+J+Rims+%26+Tires/data=!4m7!3m6!1s0x87d5627c2bb3c003:0xf35f6b613fbc55d0!8m2!3d34.9910743!4d-90.0044249!16s%2Fg%2F1tgwbfrh!19sChIJA8CzK3xi1YcR0FW8P2FrX_M,K & J Rims & Tires,3.6,130,Tire shop,,"8994 Northwest Dr, Southaven, MS 38671, United States","XXRW+C6 Southaven, Mississippi, USA",,+1 662-342-7877,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdj5m2lgmL5KZ5r-F4zdM8CVF2gTX_ojTHPQ71H3cCm95VdXP7b8jvbM8B4ADVBj54lNklI-XLyrzqTTgTCO9wDsTJ50vwrlPC65UkMfGA4bu3J7OAoEAJQ5VsaG0vvGrjN5JuRg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:48.175Z,
https://www.google.com/maps/place/JT%27s+Auto+Services+%26+Repair+L.L.C./data=!4m7!3m6!1s0x87d5631692d4fb8d:0x82e4c24d8b19e903!8m2!3d34.9696737!4d-90.0118574!16s%2Fg%2F11k6m3_235!19sChIJjfvUkhZj1YcRA-kZi03C5II,JT's Auto Services & Repair L.L.C.,,,Car repair and maintenance service,,"7545 Chesteridge Ave, Southaven, MS 38671, United States","XX9Q+V7 Southaven, Mississippi, USA",,+1 901-296-2824,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5HcEVbyONKz8AhbZJyDquokxMkXuUwvsaTMcTEkTs4MrLKvBBa9xBS6hVz0JKtKy7bV9LK6WpWAj6P8Tz5PKN8sp2tEQImTMVr9YOU2_sQEubPuf9bYYSDj59ThvR7H7mHXza=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Horn+Lake+Memphis+TN/@34.9553719,-90.0348139,14z",2026-03-23T17:09:52.927Z,true
https://www.google.com/maps/place/Oakland+Tire+%26+Service+Center/data=!4m7!3m6!1s0x887f07ef0fba4cb3:0x28bacf51b0b364c6!8m2!3d35.228267!4d-89.538894!16s%2Fg%2F1tfwl3bp!19sChIJs0y6D-8Hf4gRxmSzsFHPuig,Oakland Tire & Service Center,4.7,344,Tire shop,· In-store pick-up,"15 Pierce Rd, Oakland, TN 38060, United States","6FH6+8C Oakland, Tennessee, USA",http://www.oaklandtireandservice.org/,+1 901-466-0122,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw1Oc94PJc2956d3g0BvmIomGb4AC4KajvZAHimP6_e8eCkPhKS79PgCRDAA2tCJJ7y8bLtvgoQ3OnqpnF6B72AYW131W8OOpKbbq7e5SjMo_vv3i5q8t9bw1e8xe--kO4DXeM=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:12.521Z,
https://www.google.com/maps/place/Gateway+Tire+%26+Service+Center/data=!4m7!3m6!1s0x887f07ee8f3a0fbd:0x1d3354396a75c05e!8m2!3d35.2282037!4d-89.535554!16s%2Fg%2F11dymnrh3j!19sChIJvQ86j-4Hf4gRXsB1ajlUMx0,Gateway Tire & Service Center,4.2,187,Tire shop,· In-store shopping · In-store pick-up,"6000 US-64, Oakland, TN 38060, United States","6FH7+7Q Oakland, Tennessee, USA",https://www.gatewaytireandservice.com/,+1 901-465-2347,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4cLsMOqhQQNepZhHm7Dt1WH-DjBCrbCtzEPoNI-wsq_VK8bdg_lBPMvTPzQDBypZiR_GeeQvdw-IltcJXDeGmkV3dDyDT-AmDEEEy4_1XCC1_8gza1bb0HVdpoNK4zjekyVk3=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:17.054Z,
https://www.google.com/maps/place/AMERICAN+TIRE+CENTER/data=!4m7!3m6!1s0x887f078b75fcb2f3:0xf946ce031a6887ee!8m2!3d35.2286567!4d-89.5284937!16s%2Fg%2F11vxgqqtz5!19sChIJ87L8dYsHf4gR7odoGgPORvk,AMERICAN TIRE CENTER,5.0,21,Tire shop,,"6302A US-64, Oakland, TN 38060, United States","6FHC+FJ Oakland, Tennessee, USA",,+1 901-813-8878,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephacsqAYWaHEgmR6xYb4Jvd1mlaaNOwXtAnqNYd6DagFtp80cuNija8HEhski9TFwKXQWGGWdXwG0rpS7mjE46RveXUuR-mNU7G_EvsdNz99u9hrdENyo3aty70vOTLh_US-fG=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:21.643Z,
https://www.google.com/maps/place/Owen+Automotive/data=!4m7!3m6!1s0x887f07ee0d4373bb:0xeb886621d5d461c9!8m2!3d35.2322768!4d-89.4740424!16s%2Fg%2F11f01zpq_1!19sChIJu3NDDe4Hf4gRyWHU1SFmiOs,Owen Automotive,4.8,153,Auto repair shop,,"9565 US-64, Somerville, TN 38068, United States","6GJG+W9 Somerville, Tennessee, USA",https://owenautomotivetn.com/,+1 901-734-5601,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq16v_ESLbijtdhy_6uUDFh7STItKTrrphQSuTNgIWybYoF_HDCXwrG0VFFVfZMUpSl3hRL64EvqIXuF2GQKKtI9GrQrSOC6G3WCdYGgCkkwfKrcBrB5xPepq3D2vkWH6jo0rHouhYujhk=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:25.997Z,
https://www.google.com/maps/place/Executive+Wheel+Repair/data=!4m7!3m6!1s0x887f0755750fc4cf:0xe9dc0ff1e6f62ab1!8m2!3d35.2286467!4d-89.5081556!16s%2Fg%2F11x143bc4f!19sChIJz8QPdVUHf4gRsSr25vEP3Ok,Executive Wheel Repair,5.0,19,Wheel store,,"7620 US-64, Oakland, TN 38060, United States","6FHR+FP Oakland, Tennessee, USA",,+1 901-413-7190,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRmpEmAxwVA7ZU912rw0fVmEaEuJnZpitW5HJCEzonNEs_BxYFdrXpiEDcf2I7SxUOkI40nz8AZdN_lzfQw32lV368hqVocV0MWnnoxB9EpFZ1Mi73IA1FReWFtBOrJx1YXxebf3e9o11a=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:30.316Z,
https://www.google.com/maps/place/Cj%E2%80%99s+Crooms+Fleet+Services/data=!4m7!3m6!1s0x887fa98ec353c1bd:0x26d81082ddce65e8!8m2!3d35.206905!4d-89.5047594!16s%2Fg%2F11s9hp_3rq!19sChIJvcFTw46pf4gR6GXO3YIQ2CY,Cj’s Crooms Fleet Services,4.8,17,Mechanic,,"1440 Stagg Rd, Oakland, TN 38060, United States","6F4W+Q3 Oakland, Tennessee, USA",https://croomsfleetservices.com/,+1 731-443-4339,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf7bZdBZSnEhiJYGSnBwuhSAae2vJYUZ-sF0Byiu1OAQXQF50vbVzunvUpcGBYn4Rs1mRKhp0_xmlWCmIZy5rhVlslsZLAWm0I9oc3JwtiAZLpkG7HFKMGIkHqdgmDmKQlX-P8jqqIXgmR=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:34.748Z,
https://www.google.com/maps/place/GGA/data=!4m7!3m6!1s0x887f071863a09179:0xda9121d754e2aef7!8m2!3d35.2287129!4d-89.509437!16s%2Fg%2F11khzc0pg6!19sChIJeZGgYxgHf4gR967iVNchkdo,GGA,3.8,18,Auto repair shop,,"7540 US-64, Oakland, TN 38060, United States","6FHR+F6 Oakland, Tennessee, USA",https://www.mississippicompanyregistry.com/companies/rossville-auto-center-llc/,+1 901-861-4331,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5n0l_G41lZeYAth9QqvZdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.88744&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:39.419Z,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x887f07906c0b2997:0x58e0d23ca4c20ec7!8m2!3d35.2258198!4d-89.5232487!16s%2Fg%2F1tffq2xg!19sChIJlykLbJAHf4gRxw7CpDzS4Fg,Walmart Auto Care Center,3.5,47,Oil change service,,"105 Chickasaw Ridge Dr, Oakland, TN 38060, United States","6FGG+8P Oakland, Tennessee, USA",https://www.walmart.com/store/4533-oakland-tn/auto-care-center/?veh=seo_loc,+1 901-465-0262,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFkmfXdiQ7YDH-rXC2jYw0OH-FjMHu3qJt8en7v272sySVoG_5LjmGoffNVlrrcZsCR-Q_xlu3p0q3iwPi-W95iWh7Apbi4R1sQi5GuzjjZ7GT3Meh3jJsNN3nW-gBICaOvdL2=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:43.841Z,
https://www.google.com/maps/place/McGriff+Best-One+Tire+%26+Service/data=!4m7!3m6!1s0x87d579dd5593b559:0xc36741546ddac7f5!8m2!3d35.0737031!4d-89.9519542!16s%2Fg%2F1tk4rprw!19sChIJWbWTVd151YcR9cfabVRBZ8M,McGriff Best-One Tire & Service,4.6,89,Tire shop,,"3340 Pearson Rd, Memphis, TN 38118, United States","32FX+F6 Memphis, Tennessee, USA",https://mcgrifftire.com/?utm_source=gmb&utm_medium=referral&utm_campaign=gmbg,+1 901-566-0340,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpscUw5PyGHksHtdYTMc7H5gXfSwf7rb-DimAV5FBtBtJhPpsvkb-_UNeA-Vm_zg2KfVFIJ_wGaNnv86fcWbpOuZK66fI3-_pHSkWpHMMKO7Wl013J5Bl_k59wFVy7yA7Z-LTU=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:48.337Z,
https://www.google.com/maps/place/VistaTrailers+LLC/data=!4m7!3m6!1s0x818ce603d2d74589:0x9d1b280b3e02300e!8m2!3d35.2413647!4d-89.5546507!16s%2Fg%2F11w26k_d7y!19sChIJiUXX0gPmjIERDjACPgsoG50,VistaTrailers LLC,5.0,81,Trailer dealer,· Delivery,"1290 Bell Grove Rd, Oakland, TN 38060, United States","6CRW+G4 Oakland, Tennessee, USA",https://www.vistatrailersllc.com/,+1 901-490-8205,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepp-S8KbyGGpOkeviAA2yA6ePWTCKQqVyay4XVHiKoZ5prMoJTp3MFq1d3MkuEDVTdgURVeReWnPfdEq8GoZ7ABjc5oy6XlYU9HUq8JJeevNFRGppdnvmzKcs_6k3W-KAMMk9rgkN1i38Tx=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:50.690Z,
https://www.google.com/maps/place/Memphis+Diesel+Truck+%26+Tire+Repair/data=!4m7!3m6!1s0x87d57d004b8a8681:0x1478725ec61fde68!8m2!3d35.0566249!4d-90.0096874!16s%2Fg%2F11xkfhbt49!19sChIJgYaKSwB91YcRaN4fxl5yeBQ,Memphis Diesel Truck & Tire Repair,4.8,115,Tire repair shop,,"3370 Fontaine Rd, Memphis, TN 38116, United States","3X4R+J4 Memphis, Tennessee, USA",,+1 901-482-5971,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5LCrC1hMm5JMZmYzkEXEj058Xr-gRCAXHSs7841MFgy7TNPJrgnYxJaYUd6uh3MfrWNwwm_vsbUy5Zilt9ua-D5_TIs_4xzgGMcJOlBLg-UGtEjSN3BqeAi4kmyd5A5Zkr_qxRIQYOrR0=w659-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:55.093Z,
https://www.google.com/maps/place/Take+5+Car+Wash/data=!4m7!3m6!1s0x887f079c30913a7d:0x972a745e17a22355!8m2!3d35.2294586!4d-89.5147299!16s%2Fg%2F11f_lt8_b7!19sChIJfTqRMJwHf4gRVSOiF150Kpc,Take 5 Car Wash,4.7,1706,Car wash,,"7273 US-64, Oakland, TN 38060, United States","6FHP+Q4 Oakland, Tennessee, USA",http://take5carwashes.com/locations/tennessee/oakland/319,+1 901-295-4751,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXYErAr41sR-5_3Lz_2hmEplziJZU7UzbbA_15zjgrt-BlNTNqrRhhSPcRgxoUl8qSOPdqi3EXyrK-Gpsw715zphgL_aRXM86BcfAc4woxxh3YPsszPq1IrJ_5TJAJslkgYILF7Q=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:10:59.799Z,
"https://www.google.com/maps/place/Womack+Wheels+And+Tires/@35.222006,-89.558293,13z/data=!3m1!4b1!4m6!3m5!1s0x887fa9cd33232827:0xabd057e4cf8fa463!8m2!3d35.222006!4d-89.558293!16s%2Fg%2F11j59hsndx",Womack Wheels And Tires,5.0,1,Auto parts store,,,,https://womack-wheels-and-tires.ueniweb.com/?utm_campaign=gmb,+1 901-827-6050,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:11:06.032Z,
https://www.google.com/maps/place/American+Job+Center+of+Tennessee+-+Oakland/data=!4m7!3m6!1s0x887f07ed2d000003:0x310d506cc572a4b7!8m2!3d35.2271642!4d-89.5310377!16s%2Fg%2F11ql_47k_p!19sChIJAwAALe0Hf4gRt6RyxWxQDTE,American Job Center of Tennessee - Oakland,3.0,2,Employment agency,,"6250 US-64, Oakland, TN 38060, United States","6FG9+VH Oakland, Tennessee, USA",https://linktr.ee/ajcgreatermemphis,+1 901-466-7656,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=StF650GS8ZFj5l7ipxZZ3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.31479&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:11:10.435Z,
https://www.google.com/maps/place/Airways+Tire+%26+Alignment+Co/data=!4m7!3m6!1s0x887f87713f2a41a7:0xf1cccac023201a34!8m2!3d35.0894178!4d-89.9872546!16s%2Fg%2F1tf5ldnv!19sChIJp0EqP3GHf4gRNBogI8DKzPE,Airways Tire & Alignment Co,4.4,78,Tire shop,· In-store pick-up,"2050 Airways Blvd, Memphis, TN 38114, United States","32Q7+Q3 Memphis, Tennessee, USA",https://www.airwaystirealignment.com/,+1 901-743-9475,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9wudf0a8fRSIJwFGaciH-igaKTOve1LU9Ycot-Tukxsf_XdbRMjEqOOh4V8cdjLT3dSDbAanaGtb4qWp9ZASkMJvXGLaiVdzxO5mKkGeIxMV3r1Bc0RGK6W2qA7rcDXidQrI7hg=w408-h725-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:11:14.828Z,
https://www.google.com/maps/place/Ace+Hardware+of+Oakland/data=!4m7!3m6!1s0x887f07763d7caa8b:0x919f48723ed9c1d0!8m2!3d35.228812!4d-89.5036656!16s%2Fg%2F1tg6l9l2!19sChIJi6p8PXYHf4gR0MHZPnJIn5E,Ace Hardware of Oakland,4.5,354,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up","7860 US-64, Oakland, TN 38060, United States","6FHW+GG Oakland, Tennessee, USA",http://www.acehardware.com/store-details/15364?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15364,+1 901-466-0316,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJgAjut409nVgAi7CmtBc44djE9i3sVWrLX8JL21YwF-PQzRrdfH9eGWrhv5rG3zIC5ZFJcoOGigLePikVtBhK3uLoS5DI_fMG_rocBHIrpzlCzdGdjFhFfC8bJO0fDjAI9ApEVg=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Oakland+Memphis+TN/@35.228976,-89.5150764,14z",2026-03-23T17:11:19.266Z,
