placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Polaris+Tax+%26+Accounting/data=!4m7!3m6!1s0x88d907a64b4c233b:0x7eca9a0c34743180!8m2!3d26.1184942!4d-80.2623618!16s%2Fg%2F11thlfd3lv!19sChIJOyNMS6YH2YgRgDF0NAyayn4,Polaris Tax & Accounting,4.9,14,Accounting firm,"150 S Pine Island Rd Suite 300, Plantation, FL 33324, United States","4P9Q+93 Plantation, Florida, USA",https://polaristaxandaccounting.com/,+1 954-423-3577,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPPLc-BxfIru1O06CBsbXckWbVYHObRXU2krxHE=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Davie+Fort+Lauderdale+FL/,2025-10-19T16:53:00.776Z,,
"https://www.google.com/maps/place/954.TAX+powered+by+Marc+E.+O%27Connor,+CPA,+PA/data=!4m7!3m6!1s0x88d9a5316210b739:0xcdb817e6f96c2528!8m2!3d26.0439664!4d-80.2757948!16s%2Fg%2F11c72l0j4g!19sChIJObcQYjGl2YgRKCVs-eYXuM0","954.TAX powered by Marc E. O'Connor, CPA, PA",4.6,9,Accountant,"9710 Stirling Rd #107, Pembroke Pines, FL 33024, United States","2PVF+HM Pembroke Pines, Florida, USA",http://www.954.tax/,+1 954-900-8942,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOFjMRe_CUwE-U1zW8Ygyi3Ws3bkXDydFWgF3A1=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Davie+Fort+Lauderdale+FL/,2025-10-19T16:53:05.796Z,,
https://www.google.com/maps/place/Whittmarsh+Tax+and+Accounting/data=!4m7!3m6!1s0x8aba729fbfd950c1:0xd14735bce45affb9!8m2!3d25.9767561!4d-80.1444501!16s%2Fg%2F11t40dhchb!19sChIJwVDZv59yuooRuf9a5Lw1R9E,Whittmarsh Tax and Accounting,4.6,53,Certified public accountant,"800 SE 4th Ave Ste 821, Hallandale Beach, FL 33009, United States","XVG4+P6 Hallandale Beach, Florida, USA",https://www.whittmarsh.com/,+1 305-790-5604,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOoDyhdclYFpX19EjZWLMLmPR9ErUht3ElUaRjA=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Davie+Fort+Lauderdale+FL/,2025-10-19T16:53:11.148Z,,
https://www.google.com/maps/place/Kofsky+Weinger+PA+-+Certified+Public+Accountants/data=!4m7!3m6!1s0x88d9abd5f7265907:0xea79945c79ab98da!8m2!3d26.032459!4d-80.184515!16s%2Fg%2F1tmpfr21!19sChIJB1km99Wr2YgR2pireVyUeeo,Kofsky Weinger PA - Certified Public Accountants,5.0,2,Accounting firm,"4010 Sheridan St, Hollywood, FL 33021, United States","2RJ8+X5 Hollywood, Florida, USA",http://www.kofskyweinger.com/,+1 954-985-8319,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUkBDlSlATGh8RA8AkGsmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.75275&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Davie+Fort+Lauderdale+FL/,2025-10-19T16:53:16.043Z,,
https://www.google.com/maps/place/fort+lauderdale+cpa+firm/data=!4m7!3m6!1s0x88d9a841c195253d:0x894f2abf6cc6df5a!8m2!3d26.061215!4d-80.253311!16s%2Fg%2F11fct77h87!19sChIJPSWVwUGo2YgRWt_GbL8qT4k,fort lauderdale cpa firm,,,Accountant,"4801 S University Dr, Davie, FL 33328, United States",,,+1 954-440-0320,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RCsbV-PyOlE1uyPmnrXhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.47897&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Davie+Fort+Lauderdale+FL/,2025-10-19T16:53:18.723Z,,
https://www.google.com/maps/place/Jewett+Schwartz+Martinez+Dagen+%26+Associates+CPAs/data=!4m7!3m6!1s0x88d9ab96476108af:0xec7022d7dfbbc56!8m2!3d26.0092101!4d-80.1769868!16s%2Fg%2F1tqnmfhw!19sChIJrwhhR5ar2YgRVrz7fS0Cxw4,Jewett Schwartz Martinez Dagen & Associates CPAs,5.0,9,Certified public accountant,"200 S Park Rd #150, Hollywood, FL 33021, United States","2R5F+M6 Hollywood, Florida, USA",http://jsmda-cpa.com/,+1 954-922-5885,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lRz61fpzBRbMo1kkC20Gaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.54553&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Davie+Fort+Lauderdale+FL/,2025-10-19T16:53:23.738Z,,
https://www.google.com/maps/place/Hamilton+Financial/data=!4m7!3m6!1s0x88d9037d44f99881:0x9e1ec5eb533cc1f2!8m2!3d26.2090213!4d-80.1405032!16s%2Fg%2F11j2595vbh!19sChIJgZj5RH0D2YgR8sE8U-vFHp4,Hamilton Financial,5.0,35,Tax preparation service,"6750 N Andrews Ave Suite 200, Fort Lauderdale, FL 33309, United States","6V55+JQ Fort Lauderdale, Florida, USA",http://hamiltonfinancial.org/,,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN1sTuUeCCTRgEseHx6fwVXDOuSc3BKqBaAUWv7=w424-h240-k-no,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–10 pm,https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Fort+Lauderdale+FL/,2025-10-19T16:53:44.639Z,true,
https://www.google.com/maps/place/Fadgen+%26+Associates+Certified+Public+Accountants/data=!4m7!3m6!1s0x88d907100cd3ee11:0xac784de5717a4bfd!8m2!3d26.1217308!4d-80.2198877!16s%2Fg%2F1tm0tz55!19sChIJEe7TDBAH2YgR_Ut6ceVNeKw,Fadgen & Associates Certified Public Accountants,5.0,1,Certified public accountant,"35 E Acre Dr, Plantation, FL 33317, United States","4QCJ+M2 Plantation, Florida, USA",,+1 954-584-9786,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cSIH4HyBj3h7L_j3TK-bcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.4615&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:06.980Z,,
https://www.google.com/maps/place/Fallenbaum+CPA+%26+Advisors+LLC/data=!4m7!3m6!1s0x88d908a5b4265d1d:0xca96efae95d4f19b!8m2!3d26.1161957!4d-80.2611287!16s%2Fg%2F1tflypj6!19sChIJHV0mtKUI2YgRm_HUla7vlso,Fallenbaum CPA & Advisors LLC,4.9,84,Accountant,"300 S Pine Island Rd #260, Plantation, FL 33324, United States","4P8Q+FG Plantation, Florida, USA",https://fallenbaumcpa.com/,+1 954-615-4272,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPObdjVTBVHk3-yCcdebb49zFvd3BOUnox5mDTX=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:12.061Z,,
https://www.google.com/maps/place/Tax+Resolution+Centre/data=!4m7!3m6!1s0x88d9073885007e07:0xbafb97c99035e474!8m2!3d26.1093708!4d-80.2019786!16s%2Fg%2F11gdrl_4vj!19sChIJB34AhTgH2YgRdOQ1kMmX-7o,Tax Resolution Centre,4.9,112,Accountant,"935 S State Rd 7, Plantation, FL 33317, United States","4Q5X+P6 Plantation, Florida, USA",https://taxresolutioncentre.com/,+1 954-332-9969,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqFJWvVNd3Bjmz-ItrT1bLUXsJiUJ76YZlyxP2z45XP9aJ893k7fqbE1WrJYya6rrUjhV7PDBa86BInJBUuEpAWJQw3msg_DYisaUIdC2iTVqTcRlqzHu8_m5D7Tfw4djSOVeyj=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,1–3 pm,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:17.177Z,true,
"https://www.google.com/maps/place/NES+Tax+%26+Accounting,+LLC/data=!4m7!3m6!1s0x88d907aad6bafe6f:0x99652838a77b279d!8m2!3d26.1184942!4d-80.2623618!16s%2Fg%2F11h235rs6b!19sChIJb_661qoH2YgRnSd7pzgoZZk","NES Tax & Accounting, LLC",4.9,70,Tax preparation,"150 S Pine Island Rd Suite 300, Plantation, FL 33324, United States","4P9Q+93 Plantation, Florida, USA",https://www.nestaxpro.com/,+1 954-399-3966,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOtdz3gLJgj9WKa9CnU0QVz906bCw12Koz3F9XU=w408-h272-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:22.418Z,,
https://www.google.com/maps/place/Rothbard+%26+Company+CPAs+and+Advisors/data=!4m7!3m6!1s0x88d907c668d3975f:0x4dc23dcd77171875!8m2!3d26.1215799!4d-80.2577894!16s%2Fg%2F1tvw5qqv!19sChIJX5fTaMYH2YgRdRgXd809wk0,Rothbard & Company CPAs and Advisors,4.2,5,Certified public accountant,"8181 W Broward Blvd Suite 201, Plantation, FL 33324, United States","4PCR+JV Plantation, Florida, USA",http://www.rothbard.cpa/,+1 954-321-9991,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PhjCjpBh6dCKQiG17TkNkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.17435&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:27.567Z,,
"https://www.google.com/maps/place/Ivy+Defino,+CPA,+PA/data=!4m7!3m6!1s0x88d907c3c962bacb:0x66c112dcf153411f!8m2!3d26.116132!4d-80.261183!16s%2Fg%2F11gcg240d3!19sChIJy7piycMH2YgRH0FT8dwSwWY","Ivy Defino, CPA, PA",5.0,4,Certified public accountant,"300 S Pine Island Rd Suite 233, Plantation, FL 33324, United States","4P8Q+FG Plantation, Florida, USA",http://ivydefinocpa.com/,+1 954-683-2647,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Coj3gvdY8RX-6pBQ41tJww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.825832&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:32.772Z,,
https://www.google.com/maps/place/Nexus+Accountants+and+Advisors/data=!4m7!3m6!1s0x88d907ee4408ab89:0x3a44ce4eab3a104e!8m2!3d26.1234754!4d-80.2573974!16s%2Fg%2F11l_4hnxs_!19sChIJiasIRO4H2YgRThA6q07ORDo,Nexus Accountants and Advisors,5.0,1,Certified public accountant,"261 N University Dr ste 500, Plantation, FL 33324, United States","4PFV+92 Plantation, Florida, USA",,+1 305-396-8089,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q0d-ymTLnKEulWtVaRMWAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.960464&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:37.685Z,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x88d9063a234c4807:0xefccc993e9336cc2!8m2!3d26.1093283!4d-80.2529467!16s%2Fg%2F11cls_rcdd!19sChIJB0hMIzoG2YgRwmwz6ZPJzO8,Block Advisors,4.9,168,Tax preparation service,"801 S University Dr Ste C-140, Plantation, FL 33324, United States","4P5W+PR Plantation, Florida, USA",https://www.blockadvisors.com/tax-office-near-me/florida/plantation/8492/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 954-236-4708,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOTi2vuLrD68iv4myGjhrOxWmzp06HxMXtBbxP5=w408-h272-k-no,true,Closed,10 am–5 pm,1–7 pm,1–7 pm,Closed,10 am–2 pm,10 am–2 pm,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:42.776Z,,
https://www.google.com/maps/place/Financial+1+Tax/data=!4m7!3m6!1s0x88d907a41e6ae2cd:0xdc0d70ce5dbd134e!8m2!3d26.1184942!4d-80.2623618!16s%2Fg%2F11hgz62v1k!19sChIJzeJqHqQH2YgRThO9Xc5wDdw,Financial 1 Tax,5.0,20,Tax preparation,"150 S Pine Island Rd Suite 360, Plantation, FL 33324, United States","4P9Q+93 Plantation, Florida, USA",https://financial1tax.com/,+1 954-892-6020,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipORb-xb4SDrTX9wc5-rDWLCBRtW9sJ1lo_0NPK6=w408-h247-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:48.152Z,,
"https://www.google.com/maps/place/Oxford+Tax+%26+Accounting+Solutions,+Inc/data=!4m7!3m6!1s0x88d90561cf7a147d:0xc8e92f7bd14eaf5!8m2!3d26.1909611!4d-80.1914296!16s%2Fg%2F11rk5h7bnx!19sChIJfRR6z2EF2YgR9eoUvfeSjgw","Oxford Tax & Accounting Solutions, Inc",4.9,41,Tax preparation service,"5310 NW 33rd Ave Suite 115, Fort Lauderdale, FL 33309, United States","5RR5+9C Fort Lauderdale, Florida, USA",https://www.oxfordtax.net/,+1 954-361-2032,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNJqviD_fCViBUegAHjDnJ3x1mZzqaKYAvBJrfe=w408-h306-k-no,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–3 pm,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:53.208Z,,
"https://www.google.com/maps/place/David+E.+Fonseca,+CPA/data=!4m7!3m6!1s0x88d9a834aa8c4bf3:0x13a512ffc5d694e6!8m2!3d26.1086104!4d-80.2607788!16s%2Fg%2F11fx7n1qk8!19sChIJ80uMqjSo2YgR5pTWxf8SpRM","David E. Fonseca, CPA",5.0,2,Certified public accountant,"8201 Peters Rd, Plantation, FL 33324, United States","4P5Q+CM Plantation, Florida, USA",http://www.fonsecacg.com/,+1 954-670-9746,Closed ⋅ Opens 12 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2rg6N4h91TNyQikkBigXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.76566&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:54:58.068Z,,
"https://www.google.com/maps/place/Tax+Advisory+Services,+LLC/data=!4m7!3m6!1s0x88d9077080fad48f:0xf99950399cd88f99!8m2!3d26.1223317!4d-80.2657152!16s%2Fg%2F11h70qg77d!19sChIJj9T6gHAH2YgRmY_YnDlQmfk","Tax Advisory Services, LLC",5.0,2,Certified public accountant,"111 N Pine Island Rd Ste 205, Plantation, FL 33324, United States","4PCM+WP Plantation, Florida, USA",http://picolocpa.com/,+1 954-530-5333,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KKVTyIY6xhGekk2n5jUNdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.21431&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:00.989Z,,
https://www.google.com/maps/place/Broward+Tax+Preparation+office/data=!4m7!3m6!1s0x88d90638e4d38029:0xb8b4e9ea48e61fd5!8m2!3d26.2035804!4d-80.1581515!16s%2Fg%2F11cnbrtch6!19sChIJKYDT5DgG2YgR1R_mSOrptLg,Broward Tax Preparation office,4.7,111,Accountant,"1001 W Cypress Creek Rd ste 109, Fort Lauderdale, FL 33309, United States","6R3R+CP Fort Lauderdale, Florida, USA",,+1 954-865-2665,"Closed ⋅ Opens 9 am Mon

Confirmed by phone call 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vV17ttnSsaEyUMJjr64Jng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.2487&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:06.126Z,,
https://www.google.com/maps/place/High+End+Income+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x88d906c315f92a55:0x62e297cea89117ca!8m2!3d26.1098832!4d-80.201885!16s%2Fg%2F11bc70xdsf!19sChIJVSr5FcMG2YgRyheRqM6X4mI,High End Income Tax & Accounting Services,5.0,4,Accountant,"919 S State Rd 7, Plantation, FL 33317, United States","4Q5X+X6 Plantation, Florida, USA",http://www.highendaccounting.com/,+1 954-730-7673,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J9O7vxxH6cVlj3ppEotdtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.28644&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–12 am,"12–6 am, 10 am–2 pm",https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:11.235Z,,
https://www.google.com/maps/place/Ronald+A.+Muscarella+CPA/data=!4m7!3m6!1s0x88d9b681aba00215:0x103dd3d7870fe69a!8m2!3d26.121678!4d-80.285746!16s%2Fg%2F12mkw9h6_!19sChIJFQKgq4G22YgRmuYPh9fTPRA,Ronald A. Muscarella CPA,2.7,3,Certified public accountant,"151 N Nob Hill Rd Suite 231, Plantation, FL 33324, United States","4PC7+MP Plantation, Florida, USA",https://taxreliefcpa.com/,+1 954-746-7801,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNZTBjkMIZ8f257X0HuJxdWv7JhltsEs5dvb7yT=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:16.284Z,,
https://www.google.com/maps/place/Brian+Lynn+CPA/data=!4m7!3m6!1s0x88d907b91064b9d1:0x517e4ccd6d23eef9!8m2!3d26.1203097!4d-80.2515303!16s%2Fg%2F1tvr_hzy!19sChIJ0blkELkH2YgR-e4jbc1MflE,Brian Lynn CPA,5.0,2,Certified public accountant,"2 S University Dr Suite 215, Plantation, FL 33324, United States","4PCX+49 Plantation, Florida, USA",https://www.smolin.com/bio/brian-lynn-cpa/,+1 954-474-1111,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNyV7P30Q40ywiGX9camD2yeSk9ZdL64MHCV36F=w960-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:21.237Z,,
"https://www.google.com/maps/place/Paul+Franson,+CPA/data=!4m7!3m6!1s0x88d907b8e7283afb:0x3131d87e2e74787d!8m2!3d26.1186008!4d-80.2507934!16s%2Fg%2F11b6p9137b!19sChIJ-zoo57gH2YgRfXh0Ln7YMTE","Paul Franson, CPA",4.0,4,Certified public accountant,"150 S University Dr Suite B, Plantation, FL 33324, United States","4P9X+CM Plantation, Florida, USA",,+1 954-472-9144,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUOF8KuzBTMRSSwOeoBWWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.17534&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:26.188Z,,
"https://www.google.com/maps/place/Felicia+J.+Murciano,+PA/data=!4m7!3m6!1s0x88d907eba20cb335:0x6def04aa2f778900!8m2!3d26.1213792!4d-80.265848!16s%2Fg%2F1hc16hv3s!19sChIJNbMMousH2YgRAIl3L6oE720","Felicia J. Murciano, PA",5.0,1,Certified public accountant,"8751 W Broward Blvd #410, Plantation, FL 33324, United States","4PCM+HM Plantation, Florida, USA",http://www.cpa-broward.com/,+1 954-617-8099,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZsE-LNnWNDsIoWe4SyC-zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.1699&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:31.128Z,,
https://www.google.com/maps/place/Williams+%26+Associates/data=!4m7!3m6!1s0x88d9087636f70487:0x9ae4bab54edf713e!8m2!3d26.122256!4d-80.277939!16s%2Fg%2F1262dhzjh!19sChIJhwT3NnYI2YgRPnHfTrW65Jo,Williams & Associates,3.5,8,Certified public accountant,"9695 W Broward Blvd, Plantation, FL 33324, United States","4PCC+WR Plantation, Florida, USA",http://www.williamsaa.com/,+1 954-475-1500,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNzdDpM08XsGzEn8JXBadU8XOOn2js08KvAAu2x=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:36.316Z,,
https://www.google.com/maps/place/Sheppard+Morris+CPAs/data=!4m7!3m6!1s0x88d907c668d3975f:0x8c5b23a9fe7cfdea!8m2!3d26.1201688!4d-80.2512904!16s%2Fg%2F1tdkn08_!19sChIJX5fTaMYH2YgR6v18_qkjW4w,Sheppard Morris CPAs,3.0,2,Certified public accountant,"2 S University Dr, Plantation, FL 33324, United States","4PCX+3F Plantation, Florida, USA",https://taxaccountingfirm.com/,+1 305-308-9144,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8g6gowUKJV7-3jWToqhzww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.29375&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:41.427Z,,
https://www.google.com/maps/place/Caldwell+%26+Company+Accounting/data=!4m7!3m6!1s0x88d907b6d17ff673:0x439e5454e240b069!8m2!3d26.1272515!4d-80.2492612!16s%2Fg%2F1thd2lm9!19sChIJc_Z_0bYH2YgRabBA4lRUnkM,Caldwell & Company Accounting,3.8,13,Accountant,"7501 NW 4th St Suite 112, Plantation, FL 33317, United States","4QG2+W7 Plantation, Florida, USA",https://kccaldwellcpa.com/?utm_source=omg-gbp&utm_medium=webclick,+1 954-585-2216,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xHoy1_onePkzZ-lbHiOdmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.4232607&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:46.462Z,,
https://www.google.com/maps/place/Rosenbaum+Sobel+Weinrub+LLC/data=!4m7!3m6!1s0x88d901ea21723135:0xe37c8f8a6e3e5c2b!8m2!3d26.1096669!4d-80.2588776!16s%2Fg%2F1tp30557!19sChIJNTFyIeoB2YgRK1w-boqPfOM,Rosenbaum Sobel Weinrub LLC,5.0,8,Certified public accountant,"900 S Pine Island Rd #220, Plantation, FL 33324, United States","4P5R+VC Plantation, Florida, USA",https://www.theflacpa.com/,+1 954-744-8440,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOHb4gwKbNSL9V7CgHmU29h6neIBpzJcAZOQ9mb=w408-h544-k-no,true,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Plantation+Fort+Lauderdale+FL/,2025-10-19T16:55:51.504Z,,
