placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
"https://www.google.com/maps/place/Rohan+Anil+Dial,+MD,+FAAP,+FAAP/data=!4m7!3m6!1s0x88e5b74e28af02e9:0x264820425067458c!8m2!3d30.3470356!4d-81.663862!16s%2Fg%2F1hc3g_4pr!19sChIJ6QKvKE635YgRjEVnUEIgSCY","Rohan Anil Dial, MD, FAAP, FAAP",1.0,2,Pediatrician,"655 8th St W, Jacksonville, FL 32209, United States","88WP+RF Urban Core, Jacksonville, FL, USA",https://ufhealthjax.org/doctors/rohan-a-dial,+1 904-244-0411,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM18HovWov_cP0Ps5flwUJSpv4wfP5becrO-9Q-=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:10.970Z,,,
"https://www.google.com/maps/place/Katherine+E.+McGoogan,+MD/data=!4m7!3m6!1s0x88e5b7095ac3fba1:0x33368ac3a0c791f0!8m2!3d30.3133394!4d-81.6628351!16s%2Fg%2F1vxf__36!19sChIJofvDWgm35YgR8JHHoMOKNjM","Katherine E. McGoogan, MD",4.6,14,Pediatric gastroenterologist,"807 Childrens Way 6th Floor, Jacksonville, FL 32207, United States","887P+8V Urban Core, Jacksonville, FL, USA",https://www.nemours.org/find-a-doctor/12206-katherine-mcgoogan-gastroenterology-jacksonville.html?utm_source=GMB&utm_medium=organic&utm_campaign=gmb-listing,+1 904-697-3600,,https://lh3.googleusercontent.com/p/AF1QipMYwvhff9B9pHhUbdecj_EjHK8mfCXqwRWUHf9r=w408-h464-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:13.612Z,,,
"https://www.google.com/maps/place/Dr.+Robert+H.+Tyson,+MD/data=!4m7!3m6!1s0x88e5b70c2999f547:0x6dacd7fa6b1a2ea6!8m2!3d30.316275!4d-81.664131!16s%2Fg%2F1vc_r5b5!19sChIJR_WZKQy35YgRpi4aa_rXrG0","Dr. Robert H. Tyson, MD",,,Pediatrician,"Aetna Building, 820 Prudential Dr, Jacksonville, FL 32207, United States","888P+G8 Downtown, Jacksonville, FL, USA",http://www.ergjax.com/,+1 904-396-5682,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xuffmFW0_8fYm-poXa2QXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.733192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:16.251Z,,,
"https://www.google.com/maps/place/Dr.+Carol+Wilson,+MD/data=!4m7!3m6!1s0x88e5b70c2999f547:0xa387a0c7483d4a2b!8m2!3d30.316275!4d-81.664131!16s%2Fg%2F1vc6f69y!19sChIJR_WZKQy35YgRK0o9SMegh6M","Dr. Carol Wilson, MD",,,Pediatrician,"Aetna Building, 820 Prudential Dr # 713, Jacksonville, FL 32207, United States","888P+G8 Downtown, Jacksonville, FL, USA",http://www.ergjax.com/,+1 904-202-9000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KTI8cljH5bxnIML9Uw2LEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.38467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:19.242Z,,,
https://www.google.com/maps/place/Baptist+Pediatrics/data=!4m7!3m6!1s0x88e5b48a158a5cb3:0xd1a71c590840df3e!8m2!3d30.3286636!4d-81.5582287!16s%2Fg%2F1tmpwsyq!19sChIJs1yKFYq05YgRPt9ACFkcp9E,Baptist Pediatrics,4.9,7,Pediatrician,"9090 Regency Sq Blvd N North, Jacksonville, FL 32211, United States","8CHR+FP Regency, Jacksonville, FL, USA",https://www.baptistjax.com/doctors/baptist-pediatrics,+1 904-855-1335,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUX8maG_pTrhAO_yPlk0449CkDaTPphYGcicyhB6704x5_YozGsWwXN-RgMkVWfoZ0nUm3JCaBe2cuj1Vn7XN_25CJ1GYpykLb7yqqd-DF5b4Ky93seUcp-Y-XrGnn4FokCws0pg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:21.915Z,,,
https://www.google.com/maps/place/Sauer+Andrew+MD/data=!4m7!3m6!1s0x88e5b70c1f7075c9:0xffab209dcf3e12d8!8m2!3d30.3156405!4d-81.664016!16s%2Fg%2F1v_z9qpq!19sChIJyXVwHwy35YgR2BI-z50gq_8,Sauer Andrew MD,,,Pediatrician,"800 Prudential Dr, Jacksonville, FL 32207, United States","888P+79 Downtown, Jacksonville, FL, USA",http://www.ergjax.com/,+1 904-396-5682,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSqrnUDVMFeTeui8cMejDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.2271&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:24.468Z,,,
https://www.google.com/maps/place/Dr.+Shelly+Thompson/data=!4m7!3m6!1s0x88e5b9dc3cce115b:0x34c59d0039cef0f2!8m2!3d30.3290949!4d-81.697367!16s%2Fg%2F11qgb7cbv6!19sChIJWxHOPNy55YgR8vDOOQCdxTQ,Dr. Shelly Thompson,,,Pediatrician,"120 King St, Jacksonville, FL 32204, United States","88H3+J3 Lackawanna, Jacksonville, FL, USA",,+1 904-253-2785,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0VxAj8cFBZ3H8pk6nBCtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.62198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:27.030Z,,,
https://www.google.com/maps/place/Bower+Lyman+Center+for+Medically+Complex+Children+at+Wolfson+Children%27s/data=!4m7!3m6!1s0x88e5b70e7b3f6721:0xc18085bbbce7933b!8m2!3d30.3174139!4d-81.6633675!16s%2Fg%2F11bbrmf27r!19sChIJIWc_ew635YgRO5PnvLuFgME,Bower Lyman Center for Medically Complex Children at Wolfson Children's,5.0,3,Medical Center,"841 Prudential Dr 19th floor, Jacksonville, FL 32207, United States","888P+XM Downtown, Jacksonville, FL, USA",https://www.wolfsonchildrens.com/supporting-services/medically-complex,+1 904-202-8920,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMjTa-MFy8P6c8FNAzpsAxJ33k791M3-NwBYus4=w427-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:31.811Z,,,
"https://www.google.com/maps/place/Dr.+Carissa+J.+Kostecki,+MD/data=!4m7!3m6!1s0x88e5b70c2999f547:0xfd16019e873e628c!8m2!3d30.316275!4d-81.664131!16s%2Fg%2F1tz76t0l!19sChIJR_WZKQy35YgRjGI-h54BFv0","Dr. Carissa J. Kostecki, MD",,,Pediatrician,"Aetna Building, 820 Prudential Dr # 713, Jacksonville, FL 32207, United States","888P+G8 Downtown, Jacksonville, FL, USA",,+1 904-396-5682,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KTI8cljH5bxnIML9Uw2LEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.38467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:34.377Z,,,
https://www.google.com/maps/place/UF+Health+JaxHATS+-+Prudential+Drive/data=!4m7!3m6!1s0x88e5b756d539279b:0xdc9fc528d6aa35c0!8m2!3d30.317529!4d-81.6633058!16s%2Fg%2F11p5nmk21k!19sChIJmyc51Va35YgRwDWq1ijFn9w,UF Health JaxHATS - Prudential Drive,,,Pediatrician,"841 Prudential Dr # 900, Jacksonville, FL 32207, United States","889P+2M Downtown, Jacksonville, FL, USA",https://ufhealthjax.org/locations/uf-health-jaxhats-prudential-drive,+1 904-244-9233,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPs8e3KAhPyZVGd2n8AK6C4LkY8K5OoI4F5VDsS=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:39.064Z,,,
https://www.google.com/maps/place/Cuevas+Lily+L+MD/data=!4m7!3m6!1s0x88e5b70c29a306b9:0xd29bb2b2e7bd4322!8m2!3d30.3156405!4d-81.664016!16s%2Fg%2F12613y43w!19sChIJuQajKQy35YgRIkO957Kym9I,Cuevas Lily L MD,,,Neonatal physician,"Aetna Building, 820 Prudential Dr # 21, Jacksonville, FL 32207, United States","888P+79 Downtown, Jacksonville, FL, USA",,+1 904-308-7575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSqrnUDVMFeTeui8cMejDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.2271&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:42.180Z,,,
"https://www.google.com/maps/place/Dr.+Hans-David+Hartwig,+MD/data=!4m7!3m6!1s0x88e5b70e823f8351:0xed19bde6ca368de5!8m2!3d30.3156406!4d-81.664016!16s%2Fg%2F11bw1wds65!19sChIJUYM_gg635YgR5Y02yua9Ge0","Dr. Hans-David Hartwig, MD",3.9,15,Pediatrician,"820 Prudential Dr # 713, Jacksonville, FL 32207, United States","888P+79 Downtown, Jacksonville, FL, USA",http://www.ergjax.com/,+1 904-396-5682,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSqrnUDVMFeTeui8cMejDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.22926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:45.085Z,,,
https://www.google.com/maps/place/Kirk+James+J+Do/data=!4m7!3m6!1s0x88e5b70c29a306b9:0xe7a9cdd3f77f316e!8m2!3d30.3156405!4d-81.664016!16s%2Fg%2F1262k3cgx!19sChIJuQajKQy35YgRbjF_99PNqec,Kirk James J Do,,,Neonatal physician,"Aetna Building, 820 Prudential Dr #112, Jacksonville, FL 32207, United States","888P+79 Downtown, Jacksonville, FL, USA",http://www.baptistjax.com/,+1 904-396-5996,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSqrnUDVMFeTeui8cMejDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.2271&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:47.742Z,,,
"https://www.google.com/maps/place/Dr.+Elisa+A.+Zenni,+MD/data=!4m7!3m6!1s0x88e5b9dc2afbe0af:0x3490b1d744244e7a!8m2!3d30.3290919!4d-81.6973846!16s%2Fg%2F1td391nc!19sChIJr-D7Kty55YgRek4kRNexkDQ","Dr. Elisa A. Zenni, MD",,,Pediatrician,"120 King St, Jacksonville, FL 32204, United States","88H3+J2 Lackawanna, Jacksonville, FL, USA",,+1 904-665-2785,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0VxAj8cFBZ3H8pk6nBCtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.70648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:50.555Z,,,
"https://www.google.com/maps/place/Jennifer+Leigh+Rammel,+MD,+MPH/data=!4m7!3m6!1s0x88e5b71b3607b39f:0x12bd2c0a75ee8e41!8m2!3d30.3167667!4d-81.6638895!16s%2Fg%2F11h5dw3fyl!19sChIJn7MHNhu35YgRQY7udQosvRI","Jennifer Leigh Rammel, MD, MPH",4.0,4,Pediatrician,"841 Prudential Dr #1900, Jacksonville, FL 32207, United States","888P+PC Downtown, Jacksonville, FL, USA",https://ufhealthjax.org/doctors/jennifer-l-rammel,+1 904-633-0920,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPL6MsuJ09rCu83TuGsYT9fpCJ2XHf9p8zSpg15=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:12:56.052Z,,,
"https://www.google.com/maps/place/Stephanie+R.+Lacey,+D.O./@30.315454,-81.6648638,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5b70e7b3f6721:0x46c3252beff1694e!8m2!3d30.315454!4d-81.6648638!16s%2Fg%2F1tggpg0r","Stephanie R. Lacey, D.O.",4.0,4,Pediatric cardiologist,"841 Prudential Dr, Jacksonville, FL 32207, United States","888P+53 Downtown, Jacksonville, FL, USA",http://www.hscj.ufl.edu/directory/bio.aspx?id=958,+1 904-633-4110,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:00.798Z,,,
"https://www.google.com/maps/place/Dr.+Joanne+L.+Adkison,+MD/data=!4m7!3m6!1s0x88e5b7095ac3fba1:0x9bd36ca15a8f3a83!8m2!3d30.312983!4d-81.663162!16s%2Fg%2F1w0sdpkf!19sChIJofvDWgm35YgRgzqPWqFs05s","Dr. Joanne L. Adkison, MD",,,Pediatrician,"807 Childrens Way, Jacksonville, FL 32207, United States","887P+5P Urban Core, Jacksonville, FL, USA",,+1 904-244-3050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Cnq4XtyVoolS8CG6eMXhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.52055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:03.931Z,,,
"https://www.google.com/maps/place/Matthew+Garber/@30.315687,-81.6637016,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5b70e9de90001:0x6f9dc32091b5e0fc!8m2!3d30.315687!4d-81.6637016!16s%2Fg%2F11rwxg5jq_",Matthew Garber,,,Pediatrician,"800 Prudential Dr, Jacksonville, FL 32207, United States","888P+7G Downtown, Jacksonville, FL, USA",https://med.jax.ufl.edu/directory/bio/2938/matthew-garber/,+1 904-202-2340,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:08.732Z,,,
"https://www.google.com/maps/place/Dr.+Thanh+M.+Nguyen,+MD/data=!4m7!3m6!1s0x88e5b7095ac3fba1:0x8593239c96f4f75!8m2!3d30.312983!4d-81.663162!16s%2Fg%2F1tpf7ytp!19sChIJofvDWgm35YgRdU9vyTkyWQg","Dr. Thanh M. Nguyen, MD",5.0,5,Endocrinologist,"807 Childrens Way, Jacksonville, FL 32207, United States","887P+5P Urban Core, Jacksonville, FL, USA",https://www.baptistjax.com/doctors/pediatric-endocrinologist/dr-thanh-nguyen-md,+1 904-697-3600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Cnq4XtyVoolS8CG6eMXhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.52055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:11.728Z,,,
"https://www.google.com/maps/place/Gayle+Michael+O+MD/@30.3156878,-81.663684,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5b70c1f7075c9:0x1dfb6e2d41741736!8m2!3d30.3156878!4d-81.663684!16s%2Fg%2F1tf24xdw",Gayle Michael O MD,,,Intensivist,"800 Prudential Dr, Jacksonville, FL 32207, United States","888P+7G Downtown, Jacksonville, FL, USA",,+1 904-202-8000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:16.543Z,,,
"https://www.google.com/maps/place/Alexandra+D.+Beier,+DO,+FACOS,+FAAP,+FAAP,+FCNS/data=!4m7!3m6!1s0x88e5b70e928842f5:0x2d65f651a675be44!8m2!3d30.3161673!4d-81.6631703!16s%2Fg%2F1hc13ggxq!19sChIJ9UKIkg635YgRRL51plH2ZS0","Alexandra D. Beier, DO, FACOS, FAAP, FAAP, FCNS",4.7,11,Pediatric neurologist,"836 Prudential Drive Wolfson Children's Hospital, 12th Floor, Suite 1205, Jacksonville, FL 32207, United States","888P+FP Downtown, Jacksonville, FL, USA",https://ufhealthjax.org/doctors/alexandra-d-beier,+1 904-633-0780,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM1BtZ9hue8MLhzMWckl7HuR0QQkkLeMgOxZza6=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:21.373Z,,,
"https://www.google.com/maps/place/Dr.+Arwa+S.+Saidi,+MD/data=!4m7!3m6!1s0x88e5b70e7b3f6721:0x3e23c29da4e5d8ee!8m2!3d30.3167667!4d-81.6638895!16s%2Fg%2F1tfczmrd!19sChIJIWc_ew635YgR7tjlpJ3CIz4","Dr. Arwa S. Saidi, MD",,,Pediatrician,"841 Prudential Dr, Jacksonville, FL 32207, United States","888P+PC Downtown, Jacksonville, FL, USA",https://v2.ufhealth.org/doctors/arwa-saidi?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-273-7770,,https://lh3.googleusercontent.com/p/AF1QipPPfw6TiNv0rMNj1pGHtpywI4L_sa7XHPx9wKqe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:24.352Z,,,
"https://www.google.com/maps/place/Lydia+L.+Snyder,+MD/data=!4m7!3m6!1s0x88e5b737a1e48345:0xfdcbc2b5a648d7ff!8m2!3d30.3133394!4d-81.6628351!16s%2Fg%2F11hf9w28lp!19sChIJRYPkoTe35YgR_9dIprXCy_0","Lydia L. Snyder, MD",5.0,7,Pediatric endocrinologist,"807 Childrens Way 6th Floor, Jacksonville, FL 32207, United States","887P+8V Urban Core, Jacksonville, FL, USA",https://www.nemours.org/find-a-doctor/19907-lydia-snyder-endocrinology-jacksonville.html?utm_source=GMB&utm_medium=organic&utm_campaign=gmb-listing,+1 904-697-3600,,https://lh3.googleusercontent.com/p/AF1QipPr5txrvjNqeHX5CRyfUjxsZZxtesa--b5AwMTp=w408-h464-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:27.305Z,,,
"https://www.google.com/maps/place/Dr.+Martha+E.+Reyes,+MD/data=!4m7!3m6!1s0x88e5b733ba864f4f:0x2b56c2abcece480e!8m2!3d30.3501969!4d-81.6618156!16s%2Fg%2F1tfhh6s1!19sChIJT0-GujO35YgRDkjOzqvCVis","Dr. Martha E. Reyes, MD",,,Pediatrician,"555 W 11th St, Jacksonville, FL 32206, United States","982Q+37 Urban Core, Jacksonville, FL, USA",,+1 904-244-4254,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xgfEZZW6jUuqN3wvYsJu0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.394928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:29.881Z,,,
"https://www.google.com/maps/place/Madeline+M.+Joseph,+MD/data=!4m7!3m6!1s0x88e5b73409ac81cd:0xd5e8276d9820fc61!8m2!3d30.3484528!4d-81.6646143!16s%2Fg%2F1vnrlv7t!19sChIJzYGsCTS35YgRYfwgmG0n6NU","Madeline M. Joseph, MD",,,Pediatrician,"655 8th St W, Jacksonville, FL 32209, United States","88XP+95 Urban Core, Jacksonville, FL, USA",https://ufhealthjax.org/doctors/madeline-m-joseph,+1 904-427-8430,,https://lh3.googleusercontent.com/p/AF1QipPBWJYbOpTWDNx0mXwqQkR9hFuHMlhR4r9WA4K2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:32.910Z,,,
"https://www.google.com/maps/place/Dr.+Robert+F.+Colyer+Jr,+MD/data=!4m7!3m6!1s0x88e5b7796cac2f39:0x6f4e94b7e99acde0!8m2!3d30.3135612!4d-81.6839811!16s%2Fg%2F1v3_3hmd!19sChIJOS-sbHm35YgR4M2a6beUTm8","Dr. Robert F. Colyer Jr, MD",,,Pediatrician,"2121 Park St, Jacksonville, FL 32204, United States","8878+CC Riverside, Jacksonville, FL, USA",,+1 904-387-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=anHHVu3cPljM0em3raD5-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.24237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:35.602Z,,,
"https://www.google.com/maps/place/Dr.+Ma+C.+Prudencio,+MD/data=!4m7!3m6!1s0x88e5b730edca3d75:0x9d47fbde286a6d48!8m2!3d30.3445922!4d-81.6618211!16s%2Fg%2F1tcyy7bl!19sChIJdT3K7TC35YgRSG1qKN77R50","Dr. Ma C. Prudencio, MD",,,Pediatrician,"515 W 6th St Suite 51, Jacksonville, FL 32206, United States","88VQ+R7 Springfield, Jacksonville, FL, USA",,+1 904-665-2323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=svj8kpn-fa8r7vawr6YV4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.3923&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:38.414Z,,,
"https://www.google.com/maps/place/Dr.+Ma+C.+Prudencio,+MD/data=!4m7!3m6!1s0x88e5b9dc2afbe0af:0x283493b3672a3d4c!8m2!3d30.3290919!4d-81.6973846!16s%2Fg%2F1thxrg3m!19sChIJr-D7Kty55YgRTD0qZ7OTNCg","Dr. Ma C. Prudencio, MD",,,Pediatrician,"120 King St, Jacksonville, FL 32204, United States","88H3+J2 Lackawanna, Jacksonville, FL, USA",,+1 904-665-2785,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0VxAj8cFBZ3H8pk6nBCtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.70648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:41.080Z,,,
https://www.google.com/maps/place/Klaus+Sybil+MD/data=!4m7!3m6!1s0x88e5b73409ac81cd:0xdadd40ba8199275!8m2!3d30.3486362!4d-81.6647002!16s%2Fg%2F1tfvzzcs!19sChIJzYGsCTS35YgRdZIZqAvUrQ0,Klaus Sybil MD,,,Pediatrician,"655 8th St W, Jacksonville, FL 32209, United States","88XP+F4 Urban Core, Jacksonville, FL, USA",,+1 904-244-3050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TFmy0obo8qn8ilFubuvAOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.00293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Downtown+Jacksonville+FL/@30.3276337,-81.6555607,14z",2026-02-10T23:13:44.098Z,,,
https://www.google.com/maps/place/Spark+Pediatrics+Medical+Daycare+%28PPEC%29+-+Cassat+Ave/data=!4m7!3m6!1s0x88e5b8614dcfda01:0xadb7df43d198cbb0!8m2!3d30.2846121!4d-81.729525!16s%2Fg%2F1264581x7!19sChIJAdrPTWG45YgRsMuY0UPft60,Spark Pediatrics Medical Daycare (PPEC) - Cassat Ave,4.2,13,Medical Center,"1855 Cassat Ave, Jacksonville, FL 32210, United States","77MC+R5 Lakeshore, Jacksonville, FL, USA",https://www.sparkpediatrics.com/locations/cassat-center,+1 813-798-2809,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/p/AF1QipNWZ0NIYoZhzNqrbD3MYHtxfIw5dyE_QOKGhPHS=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2026-02-10T23:14:04.725Z,,,
https://www.google.com/maps/place/Dr.+Raoul+A.+Sanchez/data=!4m7!3m6!1s0x88e5b7796cac2f39:0x68102e7bca197ea1!8m2!3d30.3135612!4d-81.6839811!16s%2Fg%2F1tjds4f0!19sChIJOS-sbHm35YgRoX4ZynsuEGg,Dr. Raoul A. Sanchez,3.0,2,Pediatrician,"2121 Park St, Jacksonville, FL 32204, United States","8878+CC Riverside, Jacksonville, FL, USA",https://www.toplinemd.com/carithersgroup/our-team/raoul-sanchez/,+1 904-387-6200,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=anHHVu3cPljM0em3raD5-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.24237&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,9 am–12 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2026-02-10T23:14:09.679Z,,,
