placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Vibe+Sanctuary/data=!4m7!3m6!1s0x8853193cd557177d:0xd0faf436851a2463!8m2!3d36.0694264!4d-79.7900314!16s%2Fg%2F11bzq145g7!19sChIJfRdX1TwZU4gRYyQahTb0-tA,Vibe Sanctuary,5.0,4,Meditation instructor,"321 S Elm St #102, Greensboro, NC 27401, United States","3695+QX Greensboro, North Carolina, USA",,,Closed · Opens 11 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EIk8V6iJi_OfvCOwedf6_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.15937&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,11 am–8 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-02-23T17:18:26.311Z,,,,
https://www.google.com/maps/place/Lac+Ventures+Inc/data=!4m7!3m6!1s0x8853b154bd7677f3:0xe5fe2bfbfc90d58f!8m2!3d36.129898!4d-80.364538!16s%2Fg%2F1tfk0k57!19sChIJ83d2vVSxU4gRj9WQ_Psr_uU,Lac Ventures Inc,,,Acupuncture clinic,"2124 Storm Canyon Rd, Winston-Salem, NC 27106, United States","4JHP+X5 Winston-Salem, North Carolina, USA",,+1 336-922-9763,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bQ0DSHs14_srtoe-B7VD8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.02704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-02-23T17:18:28.500Z,,,,
https://www.google.com/maps/place/A+Holistic+Awakening/data=!4m7!3m6!1s0x885319101c38550b:0x97f14314b205e2d!8m2!3d36.0699652!4d-79.7914894!16s%2Fg%2F11wr6x5hvw!19sChIJC1U4HBAZU4gRLV4gSzEUfwk,A Holistic Awakening,,,Metaphysical supply store,"301 S Greene St ste 12, Greensboro, NC 27401, United States","3695+XC Greensboro, North Carolina, USA",,,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMCF67X5ZEfi-ssE7m_YsquaRF4W0NecBh8mU8k=w408-h476-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-02-23T17:18:32.983Z,,,,
https://www.google.com/maps/place/Art%27s+Aroma+Therapy/data=!4m7!3m6!1s0x885318e57d96a08d:0x55706eab1a1426dc!8m2!3d36.0552552!4d-79.7736929!16s%2Fg%2F1hc31_tb1!19sChIJjaCWfeUYU4gR3CYUGqtucFU,Art's Aroma Therapy,5.0,4,Aromatherapy service,"926 Stephens St, Greensboro, NC 27406, United States","364G+4G Greensboro, North Carolina, USA",,+1 336-273-7406,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7OKqbbo6YMFWvKxZ0aKwgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.71442&pitch=0&thumbfov=100,false,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-02-23T17:18:37.232Z,,,,
"https://www.google.com/maps/place/The+Eclectic+Healing+Room/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8853c265e3095555:0xdbb04cf223d2317!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rghpyrf2",The Eclectic Healing Room,5.0,9,Holistic medicine practitioner,,,https://tehr.health/,+1 336-413-2357,Closed · Opens 9 am Tue,,true,Closed,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-02-23T17:18:43.690Z,,,,
"https://www.google.com/maps/place/Vaughan+Integrative+Medicine:+Vaughn+Elizabeth+R+MD/@36.0882499,-79.8047628,17z/data=!3m1!4b1!4m6!3m5!1s0x88531ecad64151c9:0xe9e60ef3736df097!8m2!3d36.0882499!4d-79.8047628!16s%2Fg%2F1tx4q1f8",Vaughan Integrative Medicine: Vaughn Elizabeth R MD,3.4,5,,"1301 W Wendover Ave STE A, Greensboro, NC 27408, United States","35QW+73 Greensboro, North Carolina, USA",,+1 336-808-3627,Permanently closed,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-02-23T17:18:50.564Z,,,,
"https://www.google.com/maps/place/Triad+Essence+Energy+%26+Wellness,+LLC/data=!4m7!3m6!1s0x88531ea1a627b415:0xb27d6e8c69c4fbf6!8m2!3d36.1082924!4d-79.8260413!16s%2Fg%2F1pwfwqkv6!19sChIJFbQnpqEeU4gR9vvEaYxufbI","Triad Essence Energy & Wellness, LLC",4.0,1,Wellness center,"2309 W Cone Blvd, Greensboro, NC 27408, United States","455F+8H Greensboro, North Carolina, USA",,+1 336-609-3405,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GIJjYtceIYbpM5RDbUK7OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.81517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-02-23T17:18:55.157Z,,,,
"https://www.google.com/maps/place/Pallas+Integrative+Medicine,+PC/data=!4m7!3m6!1s0x8853b9eb56a78ef3:0x54cf54aca4a80825!8m2!3d36.0284858!4d-80.3827572!16s%2Fg%2F11bv5sfnfr!19sChIJ846nVuu5U4gRJQiopKxUz1Q","Pallas Integrative Medicine, PC",5.0,1,Acupuncture clinic,"2554 Lewisville Clemmons Rd #309, Clemmons, NC 27012, United States","2JH8+9V Clemmons, North Carolina, USA",,+1 336-682-8990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1F7UoZWl-ag1A1vNTdrNrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.69&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:13.191Z,,,,
"https://www.google.com/maps/place/TrueBio+Innovative+Health+%2B+Wellness,+PLLC/data=!4m7!3m6!1s0x8853b1616a15abad:0x8a6dc038f8051f7e!8m2!3d36.0850017!4d-80.3032387!16s%2Fg%2F11ny0v9bqx!19sChIJrasVamGxU4gRfh8F-DjAbYo","TrueBio Innovative Health + Wellness, PLLC",4.9,107,Wellness center,"150 Charlois Blvd Suite 200, Winston-Salem, NC 27103, United States","3MPW+2P Winston-Salem, North Carolina, USA",http://www.truebiohealth.com/,+1 336-999-9311,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJ7NCeocTGW1dkULD-cWQqGG441OWa_LDWcW0x2n5jmSwgcNrNtZuRNBYZ164mFlMDXzluYUlPmvur-c6qHX_BKe12u6sA7Jaq71hnccLfFAPXwTSFlM3nXOqmRxXNtsdA9T73=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:23.977Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Susan+S.+Sykes,+DC/data=!4m7!3m6!1s0x8853b98e807852ff:0xcc03ed7d4084009!8m2!3d36.0291642!4d-80.3841934!16s%2Fg%2F11bychmg5s!19sChIJ_1J4gI65U4gRCUAI1Nc-wAw","Susan S. Sykes, DC",4.6,10,Chiropractor,"2505 Neudorf Rd, Clemmons, NC 27012, United States","2JH8+M8 Clemmons, North Carolina, USA",http://www.advancechironc.com/,+1 336-766-0888,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXgmYR3xl0Y0jwC8-Nmmdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.73403&pitch=0&thumbfov=100,true,8 am–5:30 pm,1:30–6:30 pm,Closed,8 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:28.696Z,,,,
https://www.google.com/maps/place/Craven+Integrative/data=!4m7!3m6!1s0x88e77b71297fae73:0xcdd9d04a8d7b0c12!8m2!3d36.1150276!4d-80.3117613!16s%2Fg%2F1tdm94dd!19sChIJc65_KXF754gREgx7jUrQ2c0,Craven Integrative,,,Medical Center,"3288 Robinhood Rd #202, Winston-Salem, NC 27106, United States","4M8Q+27 Winston-Salem, North Carolina, USA",http://robinhoodintegrativehealth.com/,+1 336-768-3335,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMRoYaQ5tHIy_uglAK8-l_qQizzfZn6jLw2Q4xM=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:33.500Z,,,,
https://www.google.com/maps/place/Advance+Chiropractic+and+Health+Center/data=!4m7!3m6!1s0x8853b9eb3af22515:0x71a7fb30639a7f23!8m2!3d36.0292479!4d-80.3840585!16s%2Fg%2F1thd7cv7!19sChIJFSXyOuu5U4gRI3-aYzD7p3E,Advance Chiropractic and Health Center,4.6,40,Chiropractor,"2505 Neudorf Rd, Clemmons, NC 27012, United States","2JH8+M9 Clemmons, North Carolina, USA",https://www.advancechironc.com/,+1 336-766-0888,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdkB-n6bXpHMDjZgm7mo97qmaV8Q6Yyc5bYze4htp0lUfpAe1zh2B4lt9-crXiQcDneTumFzqFanjhXAinXyydPCL356icbmqnNOR3PyEcbv8f2Aug1KzioEhZFImSVBeYvjg0=w408-h272-k-no,true,8 am–6 pm,1–6 pm,Closed,8 am–6 pm,8–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:42.489Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Revolutionary+Weight+Loss/data=!4m7!3m6!1s0x88531989d012e7c9:0x92662408714d77c9!8m2!3d36.0847628!4d-79.7896096!16s%2Fg%2F11v3q808db!19sChIJyecS0IkZU4gRyXdNcQgkZpI,Revolutionary Weight Loss,5.0,3,Weight loss service,"833 N Elm St, Greensboro, NC 27401, United States","36M6+W5 Greensboro, North Carolina, USA",https://revolutionaryweightloss.net/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14513418845110350748,+1 336-880-1188,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiFHDMPIcP9aKUIxEF40IkGg6IOhCG90rlC9voCjokR53UpEn7YJxP81ba2F2lh2YZz9ZDDR3heluH-MSdhlDbsMpSwO8hvxJZjvXCFXfF9NXtlbUDRMnwSQ0jOjpWZ3nJ_XBq7Q=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,8 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:46.922Z,,,,
https://www.google.com/maps/place/Carolinas+BioHealth+Dentistry/data=!4m7!3m6!1s0x8853b9734392b24d:0x49faf6b8d548b0a6!8m2!3d36.03062!4d-80.37878!16s%2Fg%2F11tsk1fp6r!19sChIJTbKSQ3O5U4gRprBI1bj2-kk,Carolinas BioHealth Dentistry,4.9,58,Dentist,"100 Stadium Oaks Dr A, Clemmons, NC 27012, United States","2JJC+6F Clemmons, North Carolina, USA",https://www.cbhdentistry.com/,+1 336-793-0577,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNMVdXshfkv-vU9SrxNfoWL8YbjdfRVU1ZSVLdm=w546-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:51.334Z,,,,
https://www.google.com/maps/place/Blue+Sky+MD+Winston+Salem/data=!4m7!3m6!1s0x8853b08ca8c8e70b:0x3783901340a2d03!8m2!3d36.0367277!4d-80.3768154!16s%2Fg%2F11b807pjg8!19sChIJC-fIqIywU4gRAy0KNAE5eAM,Blue Sky MD Winston Salem,4.8,534,Weight loss service,"4740 Commercial Park Ct, Clemmons, NC 27012, United States","2JPF+M7 Clemmons, North Carolina, USA",https://blueskymd.com/winston-salem/,+1 336-245-9521,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOuWoE9jN6Zft4PghexYwI-WhkA-azs7413QGB3=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:19:55.947Z,,,,
https://www.google.com/maps/place/Guilford+Orthopaedic+and+Sports+Medicine+Center+now+EmergeOrtho+Greensboro+Orthopedic+Clinic+Lendew+Street/data=!4m7!3m6!1s0x88531eae7e39fae9:0xfe5001ffcc35e692!8m2!3d36.0946782!4d-79.8209807!16s%2Fg%2F1vfp8xsm!19sChIJ6fo5fq4eU4gRkuY1zP8BUP4,Guilford Orthopaedic and Sports Medicine Center now EmergeOrtho Greensboro Orthopedic Clinic Lendew Street,4.8,1069,Orthopedic clinic,"1915 Lendew St, Greensboro, NC 27408, United States","35VH+VJ Greensboro, North Carolina, USA",https://emergeortho.com/locations/greensboro-orthopedic-clinic-lendew-street/,+1 336-275-3325,"Open · Closes 5:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyrDt4ULhcrYvkeeEBi1Q_K9hzFLd3k54wyQpM=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:01.025Z,,,,
https://www.google.com/maps/place/Physicians+Weight+Loss+Centers/data=!4m7!3m6!1s0x88531a364d4ab8dd:0x3257d4d5a4a0ff08!8m2!3d36.0403306!4d-79.8504774!16s%2Fg%2F1vhq4dm_!19sChIJ3bhKTTYaU4gRCP-gpNXUVzI,Physicians Weight Loss Centers,5.0,2,Weight loss service,"2104 S Holden Rd, Greensboro, NC 27407, United States","24RX+4R Greensboro, North Carolina, USA",https://pwlcgreensboro.com/,+1 336-855-9478,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM6aEJbIK8x6RPXt4heWSer0ApSY-GMSYi_5nWf=w480-h240-k-no,true,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:05.748Z,,,,
https://www.google.com/maps/place/Haywood+M.+Ingram+MD/data=!4m7!3m6!1s0x88531f2a61a2b439:0x5c1941253b628c78!8m2!3d36.0886497!4d-79.7839012!16s%2Fg%2F1tg_grsl!19sChIJObSiYSofU4gReIxiOyVBGVw,Haywood M. Ingram MD,5.0,4,Surgeon,"1002 N Church St Suite 302, Greensboro, NC 27401, United States","36Q8+FC Greensboro, North Carolina, USA",http://centralcarolinasurgery.com/,+1 336-387-8100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipODurEuePs9hiH6UA_IAWB39X0x1O5rqIiDzKug=w408-h280-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:10.633Z,,,,
https://www.google.com/maps/place/Bethany+Medical+at+West+Market/data=!4m7!3m6!1s0x88531b26bdb4f0b9:0x94bee64266762fba!8m2!3d36.07159!4d-79.848364!16s%2Fg%2F11gyc3ts21!19sChIJufC0vSYbU4gRui92ZkLmvpQ,Bethany Medical at West Market,4.1,426,Medical Center,"3801 W Market St, Greensboro, NC 27407, United States","35C2+JM Greensboro, North Carolina, USA",https://mybethanymedical.com/locations/bethany-medical-at-west-market/?utm_source=google&utm_medium=organic&utm_campaign=google_business,+1 336-289-2287,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPC6Y1AV0In7MtCYelxKT-32xmUBMOHN4lf9Nw8=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:19.677Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/New+Life+Neuropathy+Center+of+Greensboro/data=!4m7!3m6!1s0x88531ecacd2f3e0f:0x968c7b08c273a46c!8m2!3d36.0879396!4d-79.8053075!16s%2Fg%2F11h1_0llzr!19sChIJDz4vzcoeU4gRbKRzwgh7jJY,New Life Neuropathy Center of Greensboro,,,Pain control clinic,"1305 W Wendover Ave STE A, Greensboro, NC 27408, United States","35QV+5V Greensboro, North Carolina, USA",,+1 336-282-0132,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HqnLXugh9vYgEmD88pccWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.642773&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:22.083Z,,,,
https://www.google.com/maps/place/Forsyth+Integrative+Therapy/data=!4m7!3m6!1s0x8853b05aef24b199:0xaf7b9fe7baff79d6!8m2!3d36.0726055!4d-80.3130918!16s%2Fg%2F1tj2p4rt!19sChIJmbEk71qwU4gR1nn_uuefe68,Forsyth Integrative Therapy,4.8,40,Hypnotherapy service,"1495 Rymco Dr #106, Winston-Salem, NC 27103, United States","3MFP+2Q Winston-Salem, North Carolina, USA",http://forsythintegrativetherapy.com/,+1 336-768-7000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5IglW0uT_T41YmKV6GZVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.55461&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:26.552Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Advance+Chiropractic+and+Health+Center/data=!4m7!3m6!1s0x88531b65fcf6fe55:0x971ceda46715f6!8m2!3d36.08561!4d-79.9113222!16s%2Fg%2F1q645wyqb!19sChIJVf72_GUbU4gR9hVnpO0clwA,Advance Chiropractic and Health Center,4.6,9,Chiropractor,"505 Greentree Dr, Greensboro, NC 27410, United States","33PQ+6F Greensboro, North Carolina, USA",http://www.advancechironc.com/,+1 336-909-2114,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OpdKafHg1kNmqn4yjkqfWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.23294&pitch=0&thumbfov=100,true,Closed,Closed,9 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:31.100Z,,,,
"https://www.google.com/maps/place/Dr.+Weston+Saunders,+MD/data=!4m7!3m6!1s0x8853b19a17bd6ba5:0x2a9da072b1ddfa1c!8m2!3d36.1150276!4d-80.3117613!16s%2Fg%2F11bw7fq5pk!19sChIJpWu9F5qxU4gRHPrdsXKgnSo","Dr. Weston Saunders, MD",5.0,2,Family practice physician,"3288 Robinhood Rd #202, Winston-Salem, NC 27106, United States","4M8Q+27 Winston-Salem, North Carolina, USA",https://robinhoodintegrativehealth.com/the-doctors/wiggy-saunders/,+1 336-768-3335,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qcqFOYAeksEFFzDGnty3VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.67917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:44.902Z,,,,
https://www.google.com/maps/place/Optimal+Health+Medicine+Center/data=!4m7!3m6!1s0x885427169638dae1:0xfeff2facbcdcc274!8m2!3d35.0579898!4d-80.8175917!16s%2Fg%2F1tdl6v3r!19sChIJ4do4lhYnVIgRdMLcvKwv__4,Optimal Health Medicine Center,4.9,13,Holistic medicine practitioner,"11220 Elm Ln, Charlotte, NC 28277, United States","355J+5X Charlotte, North Carolina, USA",https://www.optimalhealthmed.com/,+1 704-540-3737,,https://lh3.googleusercontent.com/p/AF1QipPV2hp-CFe9p9XCmO2XhX8IgvLfVhtX7L8c2AJ5=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:47.441Z,,,,
https://www.google.com/maps/place/Cone+Health+Wesley+Long+Hospital/data=!4m7!3m6!1s0x88531956f2adebc7:0x4e74e8845d9d40b2!8m2!3d36.0830882!4d-79.8261351!16zL20vMGJrX2Ns!19sChIJx-ut8lYZU4gRskCdXYTodE4,Cone Health Wesley Long Hospital,2.2,545,Hospital,"2400 W Friendly Ave, Greensboro, NC 27403, United States","35MF+6G Greensboro, North Carolina, USA",https://www.conehealth.com/locations/wesley-long-hospital/,+1 336-832-1000,,https://lh3.googleusercontent.com/p/AF1QipNxxFVJUbr8X9LYSJxdmn-5sWOe4w5lOddvXYua=w408-h264-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:51.901Z,,,,
https://www.google.com/maps/place/Dynamic+Medical+%26+Rehabilitation/data=!4m7!3m6!1s0x8853b1605db541a5:0xba6cf1339cc5f61c!8m2!3d36.0695348!4d-80.3127378!16s%2Fg%2F11ptsfv5nw!19sChIJpUG1XWCxU4gRHPbFnDPxbLo,Dynamic Medical & Rehabilitation,5.0,80,Chiropractor,"1400 Westgate Center Dr Suite 101, Winston-Salem, NC 27103, United States","3M9P+RW Winston-Salem, North Carolina, USA",,+1 336-893-9677,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertAOUO-prpQMXxL34posYwNbZYP6Mfnx9nm2zr039Akv0oUdwSbiRNMLeoev4bTxBk-JpJcqvmvWD-1T2TvkDt2JqbjAXLH6qoT3ymR_JxiO16QRxmpgONMeHy1miwaQYGWHX6EQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:20:56.604Z,,,,
https://www.google.com/maps/place/Cone+Health+Women%27s+%26+Children%27s+Center+at+Moses+Cone+Hospital/data=!4m7!3m6!1s0x88531fd1fdcf5621:0xa21f7d83f4f79182!8m2!3d36.0906584!4d-79.7876995!16zL20vMGJrX2R6!19sChIJIVbP_dEfU4gRgpH39IN9H6I,Cone Health Women's & Children's Center at Moses Cone Hospital,3.5,261,Birth center,"1121 N Church St Entrance C, Greensboro, NC 27401, United States","36R6+7W Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/womens-and-childrens-center/,+1 336-832-6500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6HCj3D3wqHbsQS1swe-hF_XcFhWRCMPC0Jerg=w937-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:21:01.102Z,,,,
https://www.google.com/maps/place/Salt+Beach+Salt+Rooms+%26+Spa/data=!4m7!3m6!1s0x8853b912307571f9:0x85c5bc9ffd575032!8m2!3d36.02219!4d-80.37808!16s%2Fg%2F11gwmkz9jh!19sChIJ-XF1MBK5U4gRMlBX_Z-8xYU,Salt Beach Salt Rooms & Spa,4.9,9,Wellness center,"3570-A Clemmons Rd, Clemmons, NC 27012, United States","2JCC+VQ Clemmons, North Carolina, USA",http://www.visitsaltbeach.spa/,+1 336-293-4598,,https://lh3.googleusercontent.com/p/AF1QipNmT1XM4X6cxforXmRU50yX-40Z5wWRUkGhq6AD=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:21:03.654Z,Identifies as veteran-owned,true,,
https://www.google.com/maps/place/Heart+to+Heart+Vibrations/data=!4m7!3m6!1s0x6ce830837bb432df:0x1bc00c084d23dfe8!8m2!3d36.1075045!4d-80.2001176!16s%2Fg%2F11kbwwl144!19sChIJ3zK0e4Mw6GwR6N8jTQgMwBs,Heart to Heart Vibrations,5.0,3,Holistic medicine practitioner,,,https://hearttoheartvibrations.com/?y_source=1_ODI4MDcwNzktNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 719-425-7671,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipObA8VIPV9e3E82GrobbIt-Myk7kXv4m0VnbFiQ=w426-h240-k-no,true,Closed,9 am–8 pm,Closed,9 am–8 pm,Closed,9 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2026-02-23T17:21:08.461Z,LGBTQ+ friendly,,,
