placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Lovera%27s+Landscaping+Services+LLC/data=!4m7!3m6!1s0x82e53aea583d0c9b:0x510b776c7ba27dea!8m2!3d38.875789!4d-104.752089!16s%2Fg%2F11s8m2rldp!19sChIJmww9WOo65YIR6n2ie2x3C1E,Lovera's Landscaping Services LLC,5.0,6,Landscape designer,,,https://loveraslandscapingservicesllc.godaddysites.com/,+1 719-663-4778,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELmBYPOe-XBvxf24byIf7MH-HPg2yC3eN7wGArtY5mLxcBsyEeAHXEzCDQ0ulSHNdwbape6PGqcdBZIOAHt49cp8RdWrY0exbq7cSJidxH8zidJnC71Gef7gWqTihDTY2BLmR1vXNjSmr3=w408-h452-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:52:28.900Z,,,
https://www.google.com/maps/place/Abe%27s+Tree+Service/data=!4m7!3m6!1s0x871346bead187989:0x82f6445aba8d046f!8m2!3d38.9118704!4d-105.0321784!16s%2Fg%2F1q67wb2zr!19sChIJiXkYrb5GE4cRbwSNulpE9oI,Abe's Tree Service,4.3,12,Tree service,,,,+1 719-231-1868,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE95Ee9a-ni-rKJ2UOklp4ep-iWSWK2hPuF7BU3HmNfg_XWfwbBF1jCcwDJBeH4wdsLyXW83-fNhsw98HLiZzXBfJrLsI9DDewQLMo_pHED_NEHow2Jj9522w4nbQ65DbduE65K=w408-h559-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:52:33.646Z,,,
https://www.google.com/maps/place/Full+Coverage/data=!4m7!3m6!1s0x871346666533e213:0x6b6b797089c26a39!8m2!3d38.8910499!4d-104.7500677!16s%2Fg%2F1tgd6_3_!19sChIJE-IzZWZGE4cROWrCiXB5a2s,Full Coverage,3.7,6,Landscaper,"4105 Orchid St, Colorado Springs, CO 80917, United States","V6RX+CX Colorado Springs, Colorado, USA",http://fullcoveragelandscaping.com/,+1 719-638-7501,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KG8U9LcVA5ZrJaH-wMGBhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.62866&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:52:38.488Z,,,
https://www.google.com/maps/place/Lawn+IQ/data=!4m7!3m6!1s0x871347dc3129a359:0xd486db75f9158a4f!8m2!3d38.8539685!4d-104.715464!16s%2Fg%2F11k9fj5l81!19sChIJWaMpMdxHE4cRT4oV-XXbhtQ,Lawn IQ,5.0,13,Lawn care service,"1543 Paonia St, Colorado Springs, CO 80915, United States","V73M+HR Colorado Springs, Colorado, USA",http://www.lawn-iq.com/,+1 719-300-5660,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENMqinaU7i7zUNT3Uf6RfFUNS5bf4altLcMw4wQi-sJDrS2KU5-NVyaek2EOiXBkVeoZ6uuiw7ZbjxrV6qAZjo4_9Au4BgLblxcAwGBg5Qoy2ZfpMN2Wx-O8Gdh8sL-xqnMxJTCfOKe6Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:52:43.790Z,,,
https://www.google.com/maps/place/Dynamic+Renovation+Contractors/data=!4m7!3m6!1s0x871337e1e75170ed:0x94d9c76da9f0c3b7!8m2!3d38.8459652!4d-104.7301537!16s%2Fg%2F11fhxxxq0t!19sChIJ7XBR5-E3E4cRt8PwqW3H2ZQ,Dynamic Renovation Contractors,4.9,135,Building restoration service,"920 Babcock Rd Suite #103, Colorado Springs, CO 80915, United States","R7W9+9W Colorado Springs, Colorado, USA",https://www.dynamic-renovation.com/,+1 719-220-1814,"Closed · Opens 7 am Wed

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvz8rWlXX1qu7impwnNYdd86gU870MNWWnJYOHC0MMPWQ3UR16apGEXqsFhrDZVa-PdBCLXFzPkRotFeLoJqfVu65rfU6WAOscpGBsBp4puwHEHNq1MEDB7_-RwSWN1iKu1OBK=w408-h725-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:52:48.515Z,,,
https://www.google.com/maps/place/Apex+Waste+-+Colorado+Springs/data=!4m7!3m6!1s0x8713457a37e50ed9:0xf10f4cde7e231ff7!8m2!3d38.8626397!4d-104.755564!16s%2Fg%2F11qz9ygwwd!19sChIJ2Q7lN3pFE4cR9x8jft5MD_E,Apex Waste - Colorado Springs,3.9,175,Garbage collection service,"2121 Academy Cir # 106, Colorado Springs, CO 80909, United States","V67V+3Q Colorado Springs, Colorado, USA",http://www.carefreedisposal.com/,+1 719-635-9999,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHm44KwOwwacftxRcnHl3MW0PZ0l6ZYNYxPMLpeWvb3eyeY4u1OoYwUy28wnYLYnFRi_-aaxcHEUT8P55Z3F_4QO-uDSyIWgPgGP7TFVdvk-Jchnoj9-Siq63uBG5M4w3idcD8=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:52:53.445Z,,,
https://www.google.com/maps/place/Blade+to+Blade+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0xa9d8fd71e779a25f:0x407d4707331b0b24!8m2!3d38.8471822!4d-104.7812668!16s%2Fg%2F11lzpdqg88!19sChIJX6J553H92KkRJAsbMwdHfUA,Blade to Blade Lawn & Landscape LLC,4.6,19,Landscaper,,,https://www.springslawns.com/,+1 719-380-0136,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrHitYkjho55VizazGOVNRQkwtK4Avw_VjKTJOBs_oIxnriemlynSt38rb4J9hcs9DhLeLKyiLX_Bk8fA2wY0oh7-amDn3OOvKn7yHpkUhe8v8OV2qSMfqE1Gmm-jzy6eIKvR4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:52:58.600Z,,,
https://www.google.com/maps/place/Landtech+Landscape+and+Maintenance/data=!4m7!3m6!1s0x871347e0dd1c7c8b:0x762a5e00abf3d27!8m2!3d38.8810934!4d-104.6798756!16s%2Fg%2F1tl_m54s!19sChIJi3wc3eBHE4cRJz2_CuClYgc,Landtech Landscape and Maintenance,1.9,9,Landscaper,"8065 Industry Rd, Colorado Springs, CO 80939, United States","V8JC+C2 Colorado Springs, Colorado, USA",https://www.landtechcontractors.com/,+1 719-471-3199,Closed · Opens 7 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I6KOmHO5UStEEd-aBXJtlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.8286&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:53:03.357Z,,,
https://www.google.com/maps/place/Christmas+Decor+By+Timberline/data=!4m7!3m6!1s0x8713463b39f39ab7:0xeba3ece554aebacc!8m2!3d38.8832151!4d-104.6769909!16s%2Fg%2F1261bgfwb!19sChIJt5rzOTtGE4cRzLquVOXso-s,Christmas Decor By Timberline,4.4,7,Landscaper,"8110 Opportunity Vw, Colorado Springs, CO 80939, United States","V8MF+76 Colorado Springs, Colorado, USA",https://www.timberlinelandscaping.com/residential-landscaping/christmas-lighting/,+1 719-638-1000,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCCbpPz9phHjDiWT6zYd7dz0Pe2ijuzLW3N5QJV1lSLx6ixhKSc9ZfcI45on1fEGU4mjAkrbmCDCuNXItmXlrlVjEqawJyr5BOyJ3mvMXus2_Z8fDU6csWvrDcP1fFFg_0DNopE1jiVVSP=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:53:08.489Z,,,
https://www.google.com/maps/place/Timberline+One/data=!4m7!3m6!1s0x36344e0b0ae68f9:0x15ec57b9d24e0ca0!8m2!3d38.9979464!4d-105.550863!16s%2Fg%2F11rvg7tfhy!19sChIJ-WiusOBEYwMRoAxO0rlX7BU,Timberline One,5.0,1,Construction company,,,https://www.timberlineone.com/,+1 719-638-1000,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgjTUgMHFd1i_DAKcGuzcJIcFy8w_k5Ela7Dpq_AM5d7_Qms9x4hOqKv_4aesru7C60Eq3ZjjGUeNyJMEcQJAHKsKOs2StNUgUISeFEA3g7alYel5YElncoBfWzHUn3YF5NfuR=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:53:13.101Z,,,
https://www.google.com/maps/place/Schubert%27s+Sod+Depot/data=!4m7!3m6!1s0x8713470724253eef:0x61c95cc3a954167!8m2!3d38.8393752!4d-104.6968508!16s%2Fg%2F1vyk2zc5!19sChIJ7z4lJAdHE4cRZ0GVOsyVHAY,Schubert's Sod Depot,4.7,57,Sod supplier,"6951 Space Village Ave, Colorado Springs, CO 80915, United States","R8Q3+Q7 Colorado Springs, Colorado, USA",http://www.schubertsod-depot.com/,+1 719-591-6106,"Closed · Opens 8 am Wed

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5FPCtm6Xp2mTRgOC2rIm0evyGyUsJiUesWjxx2VKD2-tJRme3mmz9ZHV7YX-AB74auXMzKdlBarB4Whgi5vxls4B4hPe-Mm6Q6LxXm04A23DkNerEA06PaGKii8hqCSsHRLmi=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:53:17.820Z,,,
https://www.google.com/maps/place/Mug-A-Bug+Pest+%26+Termite+Control/data=!4m7!3m6!1s0x87134707e89ed84b:0xc771b0433e12e62!8m2!3d38.8404936!4d-104.6945088!16s%2Fg%2F1tdf1th9!19sChIJS9ie6AdHE4cRYi7hMwQbdww,Mug-A-Bug Pest & Termite Control,4.9,664,Pest control service,"7185 E U.S. Hwy 24, Colorado Springs, CO 80915, United States","R8R4+55 Colorado Springs, Colorado, USA",https://www.mugabugpestcontrol.com/,+1 719-230-0852,"Closed · Opens 8 am Wed

Confirmed by this business 5 days ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb622iaY3JLcsTu1tc5EujOXKX82GdVz-HNYUPDHULkUL5AUUR6DAA-bu05C4puCj0uKftlAuXVzPoMMJ2nQMr7CydSEW2v72Soz2bimv7NoCLYkGR3UwdyxOBywTKwj1M0dJ-lg=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:53:22.918Z,,,
https://www.google.com/maps/place/Lawn+Pros+LLC+Artificial+Turf+%26+Synthetic+Grass+Colorado+Springs+CO/data=!4m7!3m6!1s0x8713443cbf76cb7f:0x327786f85db02d2!8m2!3d38.822687!4d-104.7234818!16s%2Fg%2F1hc508lj2!19sChIJf8t2vzxEE4cR0gLbhW94JwM,Lawn Pros LLC Artificial Turf & Synthetic Grass Colorado Springs CO,4.4,226,Turf supplier,"5575 Industrial Pl, Colorado Springs, CO 80916, United States","R7FG+3J Colorado Springs, Colorado, USA",https://lawnpros.biz/,+1 719-963-6267,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJ--Pfp37-Xqptbj9adkIp6thQ9kbtU968P-i1NDP7Pv05rOXKkisneuSUFmtkMjcfr5H1kpLhN3-DGjiVOSlcIDftADImfdoEt-zfklOgsYSguwCpaUikCDmpEbZ7l6aQboxG=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–4:02 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:53:27.639Z,,,
https://www.google.com/maps/place/G%C3%BCeros+Tree+Service+LLC/data=!4m7!3m6!1s0xb7a04c0b2c75a81:0x7b78434655d05f2a!8m2!3d38.9139651!4d-104.8369284!16s%2Fg%2F11yzl1v0p0!19sChIJgVrHssAEegsRKl_QVUZDeHs,Güeros Tree Service LLC,,,Landscaper,,,,+1 505-908-7530,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCjYpDibea086YK2hU8S_P1bFWtNusw2dRb_h7Z3gKeIaktWIkDgS0NbQM23wMFzl8Sb93hqtdPXJtluFa_qp9KWuwc2jTIDWH6lIFUlyy-zLG6ExY8HNPc6i4AAIW0-CcFm2NtxphHhLQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cimarron+Hills+Colorado+Springs+CO/@38.8679842,-104.7013553,14z",2026-04-29T04:53:32.377Z,,,
https://www.google.com/maps/place/Forestree+Inc/data=!4m7!3m6!1s0x8713458da43a4b09:0xc69279d01026910f!8m2!3d38.8549736!4d-104.8315307!16s%2Fg%2F11xvzhqy65!19sChIJCUs6pI1FE4cRD5EmENB5ksY,Forestree Inc,4.8,24,Tree service,"1403 Glen Ave, Colorado Springs, CO 80905, United States","V539+X9 Colorado Springs, Colorado, USA",https://www.forestree.co/,+1 719-499-8524,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8zE7HFZSED_f-TpfxRsfK1rWT_fd8faffShq7yzIaUXluKDehjxfw9lnfnBRmvPNzKSPcr3bEZSdOm-diuEQKcHx8pQO64jLJ-4t1iHHxq1NHithTuTbyVhfoaFN6L5GOkaKIFeB7prBO=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:53:53.182Z,,,
https://www.google.com/maps/place/CWTreeWorks/data=!4m7!3m6!1s0x87135b3d262d3d7d:0x31e400ddeaf00064!8m2!3d38.847064!4d-104.8566466!16s%2Fg%2F11wp4lxst2!19sChIJfT0tJj1bE4cRZADw6t0A5DE,CWTreeWorks,5.0,2,Tree service,"2214 W Bijou St, Colorado Springs, CO 80904, United States","R4WV+R8 Colorado Springs, Colorado, USA",https://www.cwtreeworkscolorado.com/,+1 719-209-5547,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAcaY52MubEz6pA_vJplzi-hxrO3WvWI-N6ebUxTpCrm88mWnXMyW0VwxOoVrcCvXjcrPhUe7IZ4ZlHuQuoacbu0r922dGt_7J25Bl6QOeDaGPD1z0vOMIkEKdjbebUGkiExIkj9S0jiY=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 am,Open 24 hours,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:53:58.071Z,,,
https://www.google.com/maps/place/AAAA+Healthy+Tree/data=!4m7!3m6!1s0x871345e051886939:0x8af5d348a472d11c!8m2!3d38.8283514!4d-104.8186638!16s%2Fg%2F11h3ykfgdq!19sChIJOWmIUeBFE4cRHNFypEjT9Yo,AAAA Healthy Tree,5.0,4,Tree service,"330 Costilla St, Colorado Springs, CO 80903, United States","R5HJ+8G Colorado Springs, Colorado, USA",,+1 719-578-1458,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j08Z14Jcwnn-izsJdNWyMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.73529&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:02.918Z,,,
https://www.google.com/maps/place/The+Lawnsmith/data=!4m7!3m6!1s0x87134e89a8b7e78b:0x8b7355dcaf1f24c0!8m2!3d38.8255816!4d-104.8180513!16s%2Fg%2F1v940j5w!19sChIJi-e3qIlOE4cRwCQfr9xVc4s,The Lawnsmith,5.0,100,Lawn care service,"601 S Wahsatch Ave, Colorado Springs, CO 80903, United States","R5GJ+6Q Colorado Springs, Colorado, USA",https://thelawnsmith.com/,+1 719-499-8873,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjSlJqFMC8Q5ke_e45H53HdzTkAaQEme24T2zE5yIcSQwF_INzUkL61Jh48CDA02eAZV46ThKUCmUd3RzDjACaXY--Wx3XIdwG2y-Db310_2N_-qd4nbawluqlU0VMAvxMVRse=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:07.857Z,,,
https://www.google.com/maps/place/Hapke%E2%80%99s+Hortum+Houseplants+%26+Supply/data=!4m7!3m6!1s0x87135b2564465b3f:0x1fe94d6f4d56a2ba!8m2!3d38.847658!4d-104.8639552!16s%2Fg%2F11t0qy8lkg!19sChIJP1tGZCVbE4cRuqJWTW9N6R8,Hapke’s Hortum Houseplants & Supply,5.0,78,Plant nursery,"2521 W Colorado Ave, Colorado Springs, CO 80904, United States","R4XP+3C Colorado Springs, Colorado, USA",http://www.hapkeshortum.com/,+1 719-653-7789,Closed · Opens 11 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuIIBHkVQIy-dtDWBzzyr4gKo4CeiIHl9FzxZXBHpHYJMHls7xBo4t0prTPVRgCtHSxxeqSOFXZWeS-Yc5tCR9rZM1WxVlEj00FSJW6HkpiVU6CzChQhUoGgGa7LQMMGF2m05cTCLN2Qo=w408-h544-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:26.345Z,,,
https://www.google.com/maps/place/Colorado+Springs+Forestry+Department/data=!4m7!3m6!1s0x87134545246cb4c7:0x80c57dfdfa24b800!8m2!3d38.8543416!4d-104.8311659!16s%2Fg%2F1wf391p5!19sChIJx7RsJEVFE4cRALgk-v19xYA,Colorado Springs Forestry Department,4.4,7,Government office,"1421 Recreation Way, Colorado Springs, CO 80905, United States","V539+PG Colorado Springs, Colorado, USA",https://coloradosprings.gov/forestry,+1 719-385-5942,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FlpYCf91MOHFlRRKh4wTkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.13887&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:28.986Z,,,
https://www.google.com/maps/place/DaKine+Landscape+Contractors/data=!4m7!3m6!1s0x8713457354102c95:0xc0228cf02bcf3486!8m2!3d38.8351182!4d-104.8228085!16s%2Fg%2F11bycrs5hw!19sChIJlSwQVHNFE4cRhjTPK_CMIsA,DaKine Landscape Contractors,4.7,66,Landscaper,"31 N Tejon St # 210, Colorado Springs, CO 80903, United States","R5PG+2V Colorado Springs, Colorado, USA",http://www.dakinelandscaping.com/,+1 719-471-4311,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG13lE1fk5n88nP_BI0mxEwzm30uJ9zq7XuULh3Cbg_-oNZLLHGtAN7qBekKfEymlEq6NxWg1qR8c4pkAOEP6eS8PR3U4f6KYDPbRwQ92lu7BKftgtEAHn38Gi-dLXUyA2nlvs=w648-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:33.787Z,,,
https://www.google.com/maps/place/Moon+Junk+Removal/data=!4m7!3m6!1s0x88db6d3f44030b99:0xa9307c22d121b458!8m2!3d38.834044!4d-104.81678!16s%2Fg%2F11fr5dnh63!19sChIJmQsDRD9t24gRWLQh0SJ8MKk,Moon Junk Removal,4.8,283,Junk removal service,"400 E Pikes Peak Ave, Colorado Springs, CO 80903, United States","R5MM+J7 Colorado Springs, Colorado, USA",http://www.moonjunkremoval.com/,+1 719-453-8211,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJDGL4bkDOkEZtzTDgO1NF4mXk35kM8PRpdvc0yUvgECYna1y_5OcK-GuyZff1CiAMZdpjf-ubikYXa1Ej7Qog6-IOBMSgoEk7DzE7pbBVqpTBpRbGeEcFqxNunH3KCeAyYG5g1PYo3wIY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:38.805Z,,,
"https://www.google.com/maps/place/Frazier+Tree+%26+Shrub,+Inc/data=!4m7!3m6!1s0x87135ac0b0ee998d:0xb227bed2b453f945!8m2!3d38.82474!4d-104.5620485!16s%2Fg%2F1tx47hpy!19sChIJjZnusMBaE4cRRflTtNK-J7I","Frazier Tree & Shrub, Inc",5.0,6,Tree service,,,http://www.fraziertreeandshrub.com/,+1 719-475-1492,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrlWaeW7FLZUZz1xKmqYy5qZyEChpZ7s3X9oFh9_W69fzSVGkIF9i2OuyToQiG-FFYdwldlk6LylLtQIb0JH6RD2-qxuS-QTlIv1-Kzj-AJ8FvIvBY8nU8mZs-4TdHuguXjCGy=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:43.708Z,,,
https://www.google.com/maps/place/A+New+Leaf+Tree+Service/data=!4m7!3m6!1s0x871341dcb6618eb7:0xc5a98f72710b3141!8m2!3d38.7634494!4d-104.7385345!16s%2Fg%2F11hdpjj848!19sChIJt45httxBE4cRQTELcXKPqcU,A New Leaf Tree Service,2.3,3,Tree service,"1621 Main St, Colorado Springs, CO 80911, United States","Q776+9H Colorado Springs, Colorado, USA",https://a-new-leaf-tree-service.ueniweb.com/,,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qbW_wswhFIAUhUgE_QQjtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.965645&pitch=0&thumbfov=100,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:48.577Z,,,
https://www.google.com/maps/place/Stone+and+Flower/data=!4m7!3m6!1s0x6dfac35416004ce3:0xd414faa42b54edb5!8m2!3d38.8405392!4d-104.8617362!16s%2Fg%2F11ttbrjmbq!19sChIJ40wAFlTD-m0Rte1UK6T6FNQ,Stone and Flower,4.7,26,Landscaper,"2200 Bott Ave, Colorado Springs, CO 80904, United States","R4RQ+68 Colorado Springs, Colorado, USA",http://stoneandflowergardens.com/,+1 719-632-7742,Closed · Opens 7:30 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE03k2flYbnZMbVWOJwIPm3ekb5Hi4cc4BdSL276_T4DJhT46hfdfBXXyzKo6rZcizyw6-8AueLYIXNEaFewPTudEDRCqs0E2_RCgz8WRW2SEmhrmen2j6aEyz01T2uUy42zUWL=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Old+Colorado+City+Colorado+Springs+CO/@38.8448168,-104.8585963,14z",2026-04-29T04:54:53.535Z,,,
