placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Mrs.+Heather+Hummel/data=!4m7!3m6!1s0x8640908b1d930e53:0xce7f0febf3023597!8m2!3d29.5495994!4d-95.2458381!16s%2Fg%2F11p07b0www!19sChIJUw6THYuQQIYRlzUC8-sPf84,Mrs. Heather Hummel,,,Pediatrician,"2017 Broadway St # A, Pearland, TX 77581, United States","GQX3+RM Pearland, Texas, USA",http://www.pearlandpediatrics.com/,+1 281-485-9990,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pD9EilwsfYipOlrjKXm4yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.21603&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pearland+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:14:22.820Z,,
https://www.google.com/maps/place/CustomEyes+Pearland/data=!4m7!3m6!1s0x864093332cc72d03:0xab7c11c10bd72d92!8m2!3d29.5551739!4d-95.3928508!16s%2Fg%2F1jglwrxbt!19sChIJAy3HLDOTQIYRki3XC8ERfKs,CustomEyes Pearland,4.7,267,Optometrist,"11150 Broadway St #100, Pearland, TX 77584, United States","HJ44+3V Pearland, Texas, USA",https://yourcustomeyes.com/,+1 713-436-6000,Closes soon · 6 pm · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPzMxUh18Z4ZcYNVMdAL3muR10duHhqa4kPXjIs=w504-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–7 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Pearland+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:14:27.232Z,,
"https://www.google.com/maps/place/Don+Schaffer,+MD/data=!4m7!3m6!1s0x8640c00febf810f3:0x6c2b3e967ce51fa7!8m2!3d29.691566!4d-95.4033176!16s%2Fg%2F1tg2dwkg!19sChIJ8xD46w_AQIYRpx_lfJY-K2w","Don Schaffer, MD",4.4,202,Pediatrician,"7900 Fannin St Ste 2100, Houston, TX 77054, United States","MHRW+JM Astrodome Area, Houston, TX, USA",https://www.bootinandsavrickpediatrics.com/doctor/dr-don-schaffer/,+1 713-795-9500,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMot2vXoTLQViW6gOYb8is1SmfWAgbnrW9Lz2g1=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pearland+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:14:31.758Z,,
https://www.google.com/maps/place/Shadow+Creek+Cosmetic+%26+Family+Dentistry/data=!4m7!3m6!1s0x8640ecac91958591:0x18d89d4976f3a5d8!8m2!3d29.5802512!4d-95.3958775!16s%2Fg%2F1tg79f97!19sChIJkYWVkazsQIYR2KXzdkmd2Bg,Shadow Creek Cosmetic & Family Dentistry,5.0,244,Dentist,"7284, 11601 Shadow Creek Pkwy #115, Pearland, TX 77584, United States","HJJ3+4J Pearland, Texas, USA",http://shadowcreekcosmeticdentistry.com/?utm_source=Google&utm_medium=Local&utm_campaign=GMB,+1 832-448-1300,,,https://lh3.googleusercontent.com/p/AF1QipNtxO0QDkdyfDrXPljXG-n0NYl3i3TnvMdSslBn=w408-h545-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pearland+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:14:36.171Z,,
https://www.google.com/maps/place/WIC/data=!4m7!3m6!1s0x8640e89ae9e58ca3:0x9ec4d2acebb1fe33!8m2!3d29.613616!4d-95.552624!16s%2Fg%2F11ggpts7f9!19sChIJo4zl6ZroQIYRM_6x66zSxJ4,WIC,4.8,50,Family planning center,"2503 S Main St Suite F, Stafford, TX 77477, United States","JC7W+CX Stafford, Texas, USA",https://office.texaswic.org/texas/stafford/77477/2503-s-main-st-ste-f/u-t-m-b--stafford-wic,+1 281-499-1894,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNR3T6DzNCZcQ-eM490rWZGZdHtAdLnud4zqnWi=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:14:49.279Z,,
https://www.google.com/maps/place/Texas+Children%27s+Pediatrics+Friendswood/data=!4m7!3m6!1s0x86409b2816ef723b:0x7adcc33bc48d3a27!8m2!3d29.5138622!4d-95.1826064!16s%2Fg%2F1tfb6yrm!19sChIJO3LvFiibQIYRJzqNxDvD3Ho,Texas Children's Pediatrics Friendswood,3.5,77,Pediatrician,"411 E Parkwood Dr, Friendswood, TX 77546, United States","GR78+GX Friendswood, Texas, USA",https://www.texaschildrens.org/locations/texas-childrens-pediatrics/friendswood,+1 281-482-3486,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNl2lMSLhNI-Fp8INMBl1l8Y-13shr6oHQQylhY=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:14:54.199Z,,
"https://www.google.com/maps/place/UTMB+Health+Pediatric+%26+Adult+Primary+Care,+Friendswood/data=!4m7!3m6!1s0x86409ad71e5b6ac5:0xb6d67ca3c4fa6b09!8m2!3d29.5087078!4d-95.1859851!16s%2Fg%2F1q62dzwbg!19sChIJxWpbHteaQIYRCWv6xKN81rY","UTMB Health Pediatric & Adult Primary Care, Friendswood",3.3,78,Medical clinic,"1715 S Friendswood Dr 4th Floor, Friendswood, TX 77546, United States","GR57+FJ Friendswood, Texas, USA",https://www.utmbhealth.com/servicelines/primarycare/papc-friendswood,+1 281-482-5695,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMABopi4zUnDR5JqGLrn8JU3BlntGd5drWk73HO=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:14:58.529Z,,
https://www.google.com/maps/place/Pediatric+Associates/data=!4m7!3m6!1s0x86409ad6a17b9691:0x282809b97b8434b9!8m2!3d29.5094278!4d-95.1899436!16s%2Fg%2F1tz963nt!19sChIJkZZ7odaaQIYRuTSEe7kJKCg,Pediatric Associates,,,Pediatrician,"128 W Parkwood Ave, Friendswood, TX 77546, United States","GR56+Q2 Friendswood, Texas, USA",http://www.utmbhealth.com/,+1 281-482-7946,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p2TmDQq_Ewt9_B7uqt16fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.75067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:00.664Z,,
"https://www.google.com/maps/place/Dr.+Crystal+A.+Sierra,+MD/data=!4m7!3m6!1s0x86409ad6a17b9691:0xe7c570b672efe180!8m2!3d29.509513!4d-95.1900569!16s%2Fg%2F1hc1kc2gz!19sChIJkZZ7odaaQIYRgOHvcrZwxec","Dr. Crystal A. Sierra, MD",4.8,6,Pediatrician,"128 W Parkwood Ave, Friendswood, TX 77546, United States","GR55+RX Friendswood, Texas, USA",http://www.utmbhealth.com/,+1 281-482-5695,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Arv2s1nzuuhVLVnOnUJ8Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.60147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:02.981Z,,
"https://www.google.com/maps/place/Dr.+Michael+P.+Binder,+MD/data=!4m7!3m6!1s0x86409ad6a17b9691:0xd96abfe0df9a2a09!8m2!3d29.509513!4d-95.1900569!16s%2Fg%2F1tjpqwqw!19sChIJkZZ7odaaQIYRCSqa3-C_atk","Dr. Michael P. Binder, MD",4.6,9,Pediatrician,"128 W Parkwood Ave, Friendswood, TX 77546, United States","GR55+RX Friendswood, Texas, USA",http://www.utmbhealth.com/,+1 281-482-5695,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Arv2s1nzuuhVLVnOnUJ8Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.60147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:05.147Z,,
https://www.google.com/maps/place/Bay+Colony+Pediatrics/data=!4m7!3m6!1s0x86409b46765acd65:0x3cbb82d919dbe19!8m2!3d29.5172942!4d-95.158989!16s%2Fg%2F1262_39nk!19sChIJZc1adkabQIYRGb6dkS24ywM,Bay Colony Pediatrics,,,Medical clinic,"3010 Cedar Ridge Trail, Friendswood, TX 77546, United States","GR8R+WC Friendswood, Texas, USA",,+1 281-993-4936,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tU8raDl0h84BMJ8OZ7wkMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.68658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:07.362Z,,
"https://www.google.com/maps/place/Keri+Farmer,+MD/data=!4m7!3m6!1s0x86409b287b6fffff:0x31bf873be728c2d9!8m2!3d29.5138218!4d-95.1826806!16s%2Fg%2F11p079_7np!19sChIJ__9veyibQIYR2cIo5zuHvzE","Keri Farmer, MD",5.0,1,Pediatrician,"411 E Parkwood Dr, Friendswood, TX 77546, United States","GR78+GW Friendswood, Texas, USA",https://www.texaschildrens.org/pediatrics,+1 281-482-3486,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YxG6qnNwD65iGKErdX-28A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.47501&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:09.653Z,,
https://www.google.com/maps/place/Dr.+Bhavana+Babber/data=!4m7!3m6!1s0x86409b2824b1a323:0xd27a63c28d079a38!8m2!3d29.5139109!4d-95.1825516!16s%2Fg%2F1tddy4ct!19sChIJI6OxJCibQIYROJoHjcJjetI,Dr. Bhavana Babber,5.0,1,Pediatrician,"411 E Parkwood Dr, Friendswood, TX 77546, United States","GR78+HX Friendswood, Texas, USA",http://www.texaschildrenspediatrics.org/,+1 281-482-3486,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vXRUt6aWQpY_wbi77Tb90Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.76905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:12.213Z,,
"https://www.google.com/maps/place/Dr.+Sheryl+A.+Hausinger,+MD/data=!4m7!3m6!1s0x86409b2816ef723b:0x6db38f9106639dfb!8m2!3d29.5138952!4d-95.1825379!16s%2Fg%2F1tqty7v6!19sChIJO3LvFiibQIYR-51jBpGPs20","Dr. Sheryl A. Hausinger, MD",3.8,4,Pediatrician,"411 E Parkwood Dr, Friendswood, TX 77546, United States","GR78+HX Friendswood, Texas, USA",http://www.texaschildrenspediatrics.org/Friendswood/,+1 281-482-3486,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vXRUt6aWQpY_wbi77Tb90Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.60447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:14.716Z,,
https://www.google.com/maps/place/Space+City+Pediatric+Dentistry:+Bret+Ibarra+DDS+MSD/data=!4m7!3m6!1s0x864099dd3216b005:0x880c3472aaa22b21!8m2!3d29.5552177!4d-95.1568505!16s%2Fg%2F1tdf1r17!19sChIJBbAWMt2ZQIYRISuiqnI0DIg,Space City Pediatric Dentistry: Bret Ibarra DDS MSD,4.8,757,Pediatric dentist,"18174 Gulf Fwy #100, Friendswood, TX 77546, United States","HR4V+37 Friendswood, Texas, USA",https://www.houstonkidsdds.com/,+1 281-484-7732,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPGojRQM0EgJrvHnuVOP3vjqCeSPsKSoXdbCJAl=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:19.072Z,,
https://www.google.com/maps/place/Raimer-Goodman+Lauren+A+MD/data=!4m7!3m6!1s0x86409ad6a17b9691:0xd7a0d137c2476431!8m2!3d29.5094278!4d-95.1899436!16s%2Fg%2F1hc7fh8v7!19sChIJkZZ7odaaQIYRMWRHwjfRoNc,Raimer-Goodman Lauren A MD,5.0,3,Pediatrician,"128 W Parkwood Ave, Friendswood, TX 77546, United States","GR56+Q2 Friendswood, Texas, USA",http://www.utmbhealth.com/,+1 281-482-5695,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p2TmDQq_Ewt9_B7uqt16fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.75067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:21.260Z,,
"https://www.google.com/maps/place/UTMB+Health+Primary+%26+Specialty+Care,+Friendswood/data=!4m7!3m6!1s0x86409ad6a17b9691:0x2a233c410da6870d!8m2!3d29.508949!4d-95.186265!16s%2Fg%2F1tfcz5qd!19sChIJkZZ7odaaQIYRDYemDUE8Iyo","UTMB Health Primary & Specialty Care, Friendswood",3.4,8,Medical clinic,"1715 S Friendswood Dr 4th Floor, Friendswood, TX 77546, United States","GR57+HF Friendswood, Texas, USA",https://www.utmbhealth.com/locations/multispecialtylocations/friendswood,+1 281-482-5695,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPHvqlsaxmz6ZCotayzRtcWa4r-MVgdErMUnak=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:25.546Z,,
https://www.google.com/maps/place/Amy+Haverty/data=!4m7!3m6!1s0x86409ad6b6500001:0xf78e5fe80e4f3acd!8m2!3d29.5096628!4d-95.1896901!16s%2Fg%2F11qgb73kkt!19sChIJAQBQttaaQIYRzTpPDuhfjvc,Amy Haverty,5.0,1,Pediatrician,"128 W Parkwood Ave, Friendswood, TX 77546, United States","GR56+V4 Friendswood, Texas, USA",https://doctors.utmbhealth.com/providersearch/default/?id=005494,+1 281-482-5695,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Arv2s1nzuuhVLVnOnUJ8Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.15652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:27.885Z,,
"https://www.google.com/maps/place/Betsy+A+Cowling,+MD/data=!4m7!3m6!1s0x8640c330582de9c3:0xdf7b2f6fb52afd1d!8m2!3d29.5138001!4d-95.1826707!16s%2Fg%2F11h7kc1f35!19sChIJw-ktWDDDQIYRHf0qtW8ve98","Betsy A Cowling, MD",5.0,2,Pediatrician,"411 E Parkwood Dr Ste 1000 W, Friendswood, TX 77546, United States","GR78+GW Friendswood, Texas, USA",https://www.texaschildrens.org/pediatrics,+1 281-482-3486,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YxG6qnNwD65iGKErdX-28A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.82181&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:30.164Z,,
https://www.google.com/maps/place/Urgent+Care+for+Kids+%7C+Webster/data=!4m7!3m6!1s0x86409c826489e31b:0xb5426b4905137261!8m2!3d29.542589!4d-95.1422702!16s%2Fg%2F11bw6692qy!19sChIJG-OJZIKcQIYRYXITBUlrQrU,Urgent Care for Kids | Webster,4.7,1339,Urgent care center,"19325 Gulf Fwy Ste 180, Webster, TX 77598, United States","GVV5+23 Webster, Texas, USA",https://urgentcarekids.com/location/webster/?utm_source=google-listing&utm_medium=website-link&utm_campaign=gmb-website-clicks,+1 832-992-5050,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipPCdgZhqNT6CYc1cxp6BPrD2qNs7LArO4RvOoSh=w408-h265-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:35.038Z,,
https://www.google.com/maps/place/Friendswood+Family+Medicine/data=!4m7!3m6!1s0x8640911c7fc1f681:0x4cbdfd64ad884d01!8m2!3d29.5372562!4d-95.2025299!16s%2Fg%2F1wbf_sp1!19sChIJgfbBfxyRQIYRAU2IrWT9vUw,Friendswood Family Medicine,4.8,860,Medical clinic,"300 E Edgewood Dr, Friendswood, TX 77546, United States","GQPW+WX Friendswood, Texas, USA",https://www.friendswoodfamilymed.com/,+1 281-485-9034,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4gYT5lYGsRtGHAQWN0Nzq1QTOtmdJ2NK0Q15R1x8ONWo1vTq7EZJtkTSiRg-NxKU6z8D-FIUZYCo4SOgz2xz3NF73VWINDXqXAj5TKsA4myPncfvf4KCIP9SGMeA-MTn2CV4=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:39.625Z,,
https://www.google.com/maps/place/Made+Ya+Smile+Friendswood/data=!4m7!3m6!1s0x86409ad6c5aaa1b3:0x39544405d88cc48a!8m2!3d29.51024!4d-95.18937!16s%2Fg%2F12hmz7822!19sChIJs6GqxdaaQIYRisSM2AVEVDk,Made Ya Smile Friendswood,4.8,709,Dentist,"1520 S Friendswood Dr Ste 104, Friendswood, TX 77546, United States","GR66+37 Friendswood, Texas, USA",https://madeyasmile.com/dentist-office/friendswood-texas-77546,+1 281-305-8977,Closes soon · 6 pm · Opens 11 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO5PgYXKJ1et68Cv20SNfAsaCVp6dhhj0FIcBuM=w408-h272-k-no,true,8 am–6 pm,11 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:44.320Z,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Friendswood/data=!4m7!3m6!1s0x86409ad5bf773257:0x986e9d304b830c01!8m2!3d29.5080939!4d-95.18674!16s%2Fg%2F11hb7wf7sh!19sChIJVzJ3v9WaQIYRAQyDSzCdbpg,CareNow Urgent Care - Friendswood,4.4,1399,Urgent care center,"1729 S Friendswood Dr, Friendswood, TX 77546, United States","GR57+68 Friendswood, Texas, USA",https://www.carenow.com/locations/houston/friendswood?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 281-402-1930,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPiWrzQwWfQOMW6EpKPwTlaVT9R1N_becgoKry4=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:48.861Z,,
"https://www.google.com/maps/place/Dr.+Sarah+A.+Stone,+MD/data=!4m7!3m6!1s0x86409b262c9ef2fd:0xac4a92c5a1bda63d!8m2!3d29.5142232!4d-95.1822307!16s%2Fg%2F1hc4dxgp5!19sChIJ_fKeLCabQIYRPaa9ocWSSqw","Dr. Sarah A. Stone, MD",,,Pediatrician,"419 E Parkwood Dr, Friendswood, TX 77546, United States","GR79+M4 Friendswood, Texas, USA",http://www.texaschildrenspediatrics.org/,+1 281-482-3486,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dz9HbWHrB6POrORW_htIKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.04904&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:51.077Z,,
https://www.google.com/maps/place/Carolyn+Risinger/data=!4m7!3m6!1s0x86409ad6b6500001:0x2a4a7011e35439ce!8m2!3d29.5096628!4d-95.1896901!16s%2Fg%2F11rwxf_g5s!19sChIJAQBQttaaQIYRzjlU4xFwSio,Carolyn Risinger,,,Pediatrician,"128 W Parkwood Ave, Friendswood, TX 77546, United States","GR56+V4 Friendswood, Texas, USA",https://doctors.utmbhealth.com/providersearch/default/?id=029233,+1 281-482-5695,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Arv2s1nzuuhVLVnOnUJ8Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.15652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-02-10T23:15:53.859Z,,
https://www.google.com/maps/place/League+City+Pediatrics/data=!4m7!3m6!1s0x863f62d181f5a8b9:0x82ef6a0f74ba544!8m2!3d29.5148097!4d-95.0268989!16s%2Fg%2F11dxrs9hqz!19sChIJuaj1gdFiP4YRRKVL96D2Lgg,League City Pediatrics,4.6,159,Child health care center,"3831 E League City Pkwy UNIT A, League City, TX 77573, United States","GX7F+W6 League City, Texas, USA",https://leaguecitypeds.com/,+1 281-957-9812,Closes soon · 6 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPmPvBCB4jVZ8F_YEBOy0JtE4CJQtGRyvSkM0c2=w648-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:16:13.653Z,,
https://www.google.com/maps/place/Edgebrook+Clinic+Pediatrics/data=!4m7!3m6!1s0x8640979cb29d762f:0xee64fc64b15fab03!8m2!3d29.6444801!4d-95.2372049!16s%2Fg%2F1tg7sd9b!19sChIJL3adspyXQIYRA6tfsWT8ZO4,Edgebrook Clinic Pediatrics,4.0,31,Medical clinic,"1007 Edgebrook Dr, Houston, TX 77034, United States","JQV7+Q4 Edgebrook Area, Houston, TX, USA",http://www.edgebrookclinic.com/,+1 713-943-3367,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfV_ylifh-2xHWS-fuBZ7qz3IxWIEaZWBXFDx9DDkOZq4KyAFWZydF02tu3QOM8d8dUNoAmfu0tpispyIXmMDM14M4o3eOSHNv7up8iaDnrZCMXMuakD3HYW6MXDVqIgsou3Ku6oUEx7Ow=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:16:18.378Z,,
"https://www.google.com/maps/place/Sun+Coast,+Inc/data=!4m7!3m6!1s0x864097003ec3bb7f:0xa9a62058dbeb5220!8m2!3d29.6545344!4d-95.2413533!16s%2Fg%2F11y4n97xt0!19sChIJf7vDPgCXQIYRIFLr21ggpqk","Sun Coast, Inc",,,Pediatrician,"1204 Missouri St, South Houston, TX 77587, United States","MQ35+RF South Houston, Texas, USA",https://www.hopkinsmedicine.org/,+1 346-515-4396,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UkfRFv29TXM_c4UDGakPtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.17366&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:16:22.762Z,,
https://www.google.com/maps/place/Coral+Dental+and+Braces/data=!4m7!3m6!1s0x864097f986cf3405:0xbf630bc207200d8d!8m2!3d29.676021!4d-95.2311752!16s%2Fg%2F11b808drwb!19sChIJBTTPhvmXQIYRjQ0gB8ILY78,Coral Dental and Braces,4.7,845,Pediatric dentist,"2887 S Richey St, Houston, TX 77017, United States","MQG9+CG Meadowbrook / Allendale, Houston, TX, USA",https://coraldental.com/?utm_source=google&utm_medium=google_business_profile&utm_campaign=organic,+1 832-324-2364,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipO2Y4lsdpJgOcpVFG1laJqBZVn4JJukiJA_baPd=w408-h272-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:16:27.130Z,,
https://www.google.com/maps/place/MyCHN+League+City/data=!4m7!3m6!1s0x864082e164e1dc4d:0x4f1e217558c95f34!8m2!3d29.4779076!4d-95.0980535!16s%2Fg%2F1pzxrk9ss!19sChIJTdzhZOGCQIYRNF_JWHUhHk8,MyCHN League City,4.7,762,Medical clinic,"2360 Gulf Fwy S #100C, League City, TX 77573, United States","FWH2+5Q League City, Texas, USA",https://mychn.org/locations/mychn-league-city/,+1 281-824-1480,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMdf7CoGq0tKzEINTQzvkbCgnz2_M2c3PPfguw1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2026-02-10T23:16:31.595Z,,
