placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/Empire+Tax+Service/data=!4m7!3m6!1s0x88699a2e1e11ccdb:0x736b4ef7d79d8e94!8m2!3d38.3245598!4d-85.4739616!16s%2Fg%2F1tfscl97!19sChIJ28wRHi6aaYgRlI6d1_dOa3M,Empire Tax Service,5.0,4,Tax preparation service,"6611 W State Hwy 22, Crestwood, KY 40014, United States","8GFG+RC Crestwood, Kentucky, USA",,+1 502-241-0750,,,https://lh3.googleusercontent.com/p/AF1QipOquy6T4ZXfwQoIV1txORcTuu_1K3aX5AXz1DJO=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-19T17:48:13.187Z,,,
https://www.google.com/maps/place/Lindemeyer+Nathan/data=!4m7!3m6!1s0x88699a31e023e069:0x63ce8cc720986cce!8m2!3d38.3242355!4d-85.4724593!16s%2Fg%2F1tfd7qps!19sChIJaeAj4DGaaYgRzmyYIMeMzmM,Lindemeyer Nathan,,,Certified public accountant,"6460 La Grange Rd, Crestwood, KY 40014, United States",,http://baldwincpas.com/,+1 502-241-5205,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8C8Wek5wRzbeEoZLIAAVnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.350967&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-19T17:48:18.421Z,,,
"https://www.google.com/maps/place/Aliign,+LLC/data=!4m7!3m6!1s0x8869993aa132c187:0xcb345d2a93ce40bb!8m2!3d38.2843329!4d-85.509489!16s%2Fg%2F1hd_fn4zv!19sChIJh8EyoTqZaYgRu0DOkypdNMs","Aliign, LLC",,,Accountant,"2650 Eastpoint Pkwy, Louisville, KY 40223, United States","7FMR+P6 Louisville, Kentucky, USA",http://www.aliign.com/,+1 502-992-2608,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4jtjKJQG9G_YVlrDNxXxBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.168638&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-19T17:48:23.331Z,,,
https://www.google.com/maps/place/SEA+Financial+CPA+%26+CFO/data=!4m7!3m6!1s0x83d3dc53b4d8a2e5:0x6e622c80d902998f!8m2!3d37.9972704!4d-85.7438025!16s%2Fg%2F11vrtx5h9n!19sChIJ5aLYtFPc04MRj5kC2YAsYm4,SEA Financial CPA & CFO,5.0,4,Certified public accountant,,,https://www.seafinancial.com/,+1 502-535-1703,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNnBhjAcsEQiCpyiXCS_IDvKv4SuiEasxhFzPZs=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-19T17:48:28.290Z,,,
https://www.google.com/maps/place/Payrite+Accounting+Services/data=!4m7!3m6!1s0x8869a0547c87d143:0xb1d66f39d0b2566c!8m2!3d38.1956256!4d-85.5638149!16s%2Fg%2F1vxzbc5k!19sChIJQ9GHfFSgaYgRbFay0Dlv1rE,Payrite Accounting Services,4.6,9,Accountant,"10545 Watterson Trail, Louisville, KY 40299, United States","5CWP+7F Louisville, Kentucky, USA",https://payriteaccounting.com/,+1 502-409-7000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TP36hk5xcQ5guUoOUCV5rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.71222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-19T17:48:31.364Z,,,
https://www.google.com/maps/place/Dawson+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x886900c8693b19f1:0xad735f9721a8576d!8m2!3d37.9787455!4d-85.7017017!16s%2Fg%2F1tdpsdgm!19sChIJ8Rk7acgAaYgRbVeoIZdfc60,Dawson Accounting & Tax Services,4.8,17,Tax preparation service,"650 Cedar Grove Rd, Shepherdsville, KY 40165, United States","X7HX+F8 Shepherdsville, Kentucky, USA",,+1 502-543-1226,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g7Plf-dlgkzojtLHBTh57w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.8487&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-19T17:48:44.897Z,,,
https://www.google.com/maps/place/Lovelace+Tax/data=!4m7!3m6!1s0x88690490480a0e79:0xfe4dba56345e2286!8m2!3d38.0001926!4d-85.6911503!16s%2Fg%2F1v6p9lc7!19sChIJeQ4KSJAEaYgRhiJeNFa6Tf4,Lovelace Tax,4.8,22,Tax preparation service,"1705 KY-44, Shepherdsville, KY 40165, United States","2825+3G Shepherdsville, Kentucky, USA",http://www.lovelacetax.com/,+1 502-543-1088,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ofUEmmPDdgEhwEJWas9BcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.26205&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-19T17:48:49.875Z,,,
https://www.google.com/maps/place/Gail%27s+Tax+Service/data=!4m7!3m6!1s0x886905e5883eae0f:0x2cf8e11fa4652843!8m2!3d38.0578088!4d-85.6884448!16s%2Fg%2F1tctgbqk!19sChIJD64-iOUFaYgRQyhlpB_h-Cw,Gail's Tax Service,4.9,41,Tax preparation service,"815 John Harper Hwy STE 6, Shepherdsville, KY 40165, United States","3856+4J Shepherdsville, Kentucky, USA",https://sites.google.com/gailstaxky.com/gailstaxkycom/home?authuser=1,,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c-xEs14bdSWKt2_dd9FjFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.42825&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-19T17:48:53.000Z,,,
https://www.google.com/maps/place/Premier+Tax+%26+Accounting/data=!4m7!3m6!1s0x886913b7a6fb880d:0x17600c1ed27f4ee2!8m2!3d38.1814432!4d-85.8161708!16s%2Fg%2F11c3vj6fwp!19sChIJDYj7prcTaYgR4k5_0h4MYBc,Premier Tax & Accounting,4.9,57,Tax preparation service,"4410 Dixie Hwy, Louisville, KY 40216, United States","55JM+HG Louisville, Kentucky, USA",http://www.premiertaxky.com/,,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMJllUPwchAot-uQvXnR_C2tlIBAaLRYbmYM_hQ=w408-h306-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-19T17:48:57.991Z,,,
https://www.google.com/maps/place/The+$99+Tax+Store/data=!4m7!3m6!1s0x8869047848bf07ff:0x9ec5810210044c42!8m2!3d37.9904447!4d-85.7150044!16s%2Fg%2F1tczwpbf!19sChIJ_we_SHgEaYgRQkwEEAKBxZ4,The $99 Tax Store,4.8,20,Tax preparation service,"149 B Hwy 44E mailing address post office box 124, 149 KY-44, Shepherdsville, KY 40165, United States","X7RM+5X Shepherdsville, Kentucky, USA",,+1 502-543-1829,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SwTlxDW5q5JlOb8Q_0R2gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.06763&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-19T17:49:02.741Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8869048fd9dc7c5f:0xf60e19aa9e10cd3!8m2!3d37.9925874!4d-85.7220798!16s%2Fg%2F1tdcmq56!19sChIJX3zc2Y8EaYgR0wzhqZrhYA8,H&R Block,4.5,74,Tax preparation service,"445 Hwy 44 W Ste 4, Shepherdsville, KY 40165, United States","X7VH+25 Shepherdsville, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/shepherdsville/17797/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 502-543-2762,,,https://lh3.googleusercontent.com/p/AF1QipM94HSLa3f_chbz-LtKDs4NhbBO3ELYMYbPSUOF=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-19T17:49:05.542Z,,,
https://www.google.com/maps/place/Lile+Tax+Services/data=!4m7!3m6!1s0x8869a890951d9387:0xa9d011a635d7d509!8m2!3d38.0522827!4d-85.5477619!16s%2Fg%2F1vrqbcnj!19sChIJh5MdlZCoaYgRCdXXNaYR0Kk,Lile Tax Services,5.0,26,Tax preparation service,"555 N Bardstown Rd, Mt Washington, KY 40047, United States","3F22+WV Mt Washington, Kentucky, USA",,+1 502-538-9743,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dY1m3B2dRuN-zcC2LXSyvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.97363&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-10-19T17:49:20.399Z,,,
https://www.google.com/maps/place/Dawson+ITP/data=!4m7!3m6!1s0x8869a89b699c5e03:0xcc6bd4db7bf8635!8m2!3d38.0575069!4d-85.5494536!16s%2Fg%2F1tfbtmhd!19sChIJA16caZuoaYgRNYa_t029xgw,Dawson ITP,4.7,18,Tax preparation service,"916 N Bardstown Rd # R, Mt Washington, KY 40047, United States","3F52+26 Mt Washington, Kentucky, USA",http://dawsonitp.com/,+1 502-538-6719,"Closed ⋅ Opens 10 am Thu

Updated by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zzo2ksybUM03XzZPzONERw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.65468&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-10-19T17:49:25.355Z,,,
https://www.google.com/maps/place/Bass+David+R+CPA/data=!4m7!3m6!1s0x8869a882d616779b:0xa71a1c308cae3c87!8m2!3d38.0600447!4d-85.5511647!16s%2Fg%2F1tf767y2!19sChIJm3cW1oKoaYgRhzyujDAcGqc,Bass David R CPA,4.3,6,Accountant,"1123 N Bardstown Rd, Mt Washington, KY 40047, United States","3C6X+2G Mt Washington, Kentucky, USA",http://www.davidrbasscpa.com/,+1 502-538-4211,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrLvkSPx_SMK0vCCxby1OrVv-mCgb6gIRyDqbpmhDgT8rj_8QMt06sgzkrIfAFktXHF2fvt4-dLy1WgpNLgt372yGAANxSX_OQkPicKU8ZFltQpyoZanGJKWykM_srBc7hpg=w426-h240-k-no,true,Closed,9 am–5 pm,8 am–6:30 pm,9 am–5 pm,8 am–6:30 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-10-19T17:49:30.316Z,,,
https://www.google.com/maps/place/Truth+Tax+%26+Accounting/data=!4m7!3m6!1s0x88690b37e9b353d3:0x748e0a5614d63115!8m2!3d38.2087844!4d-85.6674824!16s%2Fg%2F11k4p398yc!19sChIJ01Oz6TcLaYgRFTHWFFYKjnQ,Truth Tax & Accounting,5.0,94,Accountant,"2210 Goldsmith Ln Suite 101, Louisville, KY 40218, United States","685M+G2 Louisville, Kentucky, USA",https://www.truthtaxes.com/,+1 502-264-8863,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO_b42c0AdUjbWNn-GFeoRTvyL31xv1MWFrtd43=w408-h272-k-no,true,Closed,9 am–5 pm,Closed,9 am–6 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-10-19T17:49:35.269Z,true,,
https://www.google.com/maps/place/FinTax+CPA/data=!4m7!3m6!1s0x1bd798ad67fd8c3:0xd2a704f2eae6a728!8m2!3d37.0280175!4d-98.4164918!16s%2Fg%2F11sjt6s06s!19sChIJw9h_1op5vQERKKfm6vIEp9I,FinTax CPA,5.0,19,Certified public accountant,,,http://www.fintaxcpa.com/,+1 561-221-2153,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPfMARQnxGXqR7SfmTnqVcOa3YNuG5LLj_-onDs=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-10-19T17:49:40.092Z,,,
https://www.google.com/maps/place/Larry+Edwards+CPA/data=!4m7!3m6!1s0x886909ffd847b107:0x76268f5f068d82c2!8m2!3d38.1482408!4d-85.6025398!16s%2Fg%2F1261zmmj4!19sChIJB7FH2P8JaYgRwoKNBl-PJnY,Larry Edwards CPA,3.0,2,Accountant,"8516 Glendale Trce, Louisville, KY 40291, United States","49XW+7X Louisville, Kentucky, USA",,+1 502-239-3033,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFJNV4KKZMT_ilHqq-i7BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.72507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-10-19T17:49:43.124Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8869a8a2dd520659:0xa8a9791573bfc383!8m2!3d38.0542259!4d-85.5393905!16s%2Fg%2F1wfcpwxl!19sChIJWQZS3aKoaYgRg8O_cxV5qag,H&R Block,4.6,50,Tax preparation service,"337 Oakbrooke Dr Ste 800, Mt Washington, KY 40047, United States","3F36+M6 Mt Washington, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/mount-washington/17790/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 502-538-4981,,,https://lh3.googleusercontent.com/p/AF1QipNRs__0ZgTvkOSULdP1bBseoo5cv0vizihTVN_x=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-10-19T17:49:45.841Z,,,
https://www.google.com/maps/place/Stevenson+Tax+%26+Accounting/data=!4m7!3m6!1s0x8858271edfb1646d:0x92cf29d5d7ffa735!8m2!3d34.7298049!4d-82.2538452!16s%2Fg%2F1tmbwv3z!19sChIJbWSx3x4nWIgRNaf_19Upz5I,Stevenson Tax & Accounting,4.6,16,Tax preparation service,"413 SE Main St, Simpsonville, SC 29681, United States","PPHW+WF Simpsonville, South Carolina, USA",http://stevensontaxandaccounting.com/,+1 864-757-9791,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOVl_m_aSQHWI0Tba7nUWvArDljFnrBxiizaDvx=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:06.904Z,,,
"https://www.google.com/maps/place/Moorhead,+Nicolini+and+Associates,+CPA+PA/data=!4m7!3m6!1s0x8857051c9efc2561:0x7e334a87a2a83ba6!8m2!3d34.7463353!4d-82.2603662!16s%2Fg%2F11c542pqht!19sChIJYSX8nhwFV4gRpjuooodKM34","Moorhead, Nicolini and Associates, CPA PA",5.0,5,Chartered accountant,"607 NE Main St, Simpsonville, SC 29681, United States","PPWQ+GV Simpsonville, South Carolina, USA",https://www.moorheadnicolini.com/,+1 864-297-7650,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN5CVnEMATEiElMWI1Lg7AHUU0DPf0QIVvCznvs=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:11.862Z,,,
https://www.google.com/maps/place/Saunders+O%27Dell+PA/data=!4m7!3m6!1s0x8858271c95bfcb0f:0x307b0a2bdaa3fa89!8m2!3d34.7359577!4d-82.2539732!16s%2Fg%2F1tglnm2h!19sChIJD8u_lRwnWIgRifqj2isKezA,Saunders O'Dell PA,4.6,9,Certified public accountant,"210 E Trade St, Simpsonville, SC 29681, United States","PPPW+9C Simpsonville, South Carolina, USA",http://www.saundersodellcpa.com/,+1 864-963-3467,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomdFXV_b2up9bXugdJvtwbZHqLT8nx0_UnnwiYR59TPNRAfubUQzKP74W0DiQ5FRUKjeKxCL5YEDoioNv42t_0omlX1HDGoj2Ogt5gJ6U-SHonV7IitI4WuSUqFSGbFY14hA0=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:16.834Z,,,
https://www.google.com/maps/place/Simpsonville+Tax+%26+Accounting/data=!4m7!3m6!1s0x8858271d40571b3f:0x2af175364faa1ac8!8m2!3d34.70888!4d-82.2574422!16s%2Fg%2F11trmzsvjk!19sChIJPxtXQB0nWIgRyBqqTzZ18So,Simpsonville Tax & Accounting,5.0,1,Tax preparation,"674 Fairview Rd b, Simpsonville, SC 29680, United States","PP5V+H2 Simpsonville, South Carolina, USA",https://simpsonvilleaccounting.com/,+1 864-963-4249,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=auP-4WdH3TkzxO-3YImrng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.09323&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:21.687Z,,,
https://www.google.com/maps/place/McCourry+%26+Company/data=!4m7!3m6!1s0x8858272a7e4f171b:0x93a092f035314ab8!8m2!3d34.7089449!4d-82.257407!16s%2Fg%2F1tmpl6jz!19sChIJGxdPfionWIgRuEoxNfCSoJM,McCourry & Company,3.3,6,Accountant,"674 Fairview Rd, Simpsonville, SC 29680, United States","PP5V+H2 Simpsonville, South Carolina, USA",https://www.mccourryandcompany.com/,+1 864-757-9764,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=auP-4WdH3TkzxO-3YImrng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.7893&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:26.457Z,,,
https://www.google.com/maps/place/Tracee+G+Anderson+CPA+LLC/data=!4m7!3m6!1s0x885823a09165a84b:0x24b15179b8ca22da!8m2!3d34.7030574!4d-82.3175897!16s%2Fg%2F11h2lbbl_6!19sChIJS6hlkaAjWIgR2iLKuHlRsSQ,Tracee G Anderson CPA LLC,3.0,20,Certified public accountant,"1997 W Georgia Rd, Simpsonville, SC 29680, United States","PM3J+6X Simpsonville, South Carolina, USA",http://www.tgaaccounting.com/,+1 864-881-1808,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rsDL6CXgzq_i92Yzcjbn8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.02905&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:31.794Z,,,
"https://www.google.com/maps/place/KWH+Accounting+%26+Tax+Services/@38.1846265,-85.7680896,17z/data=!3m1!4b1!4m6!3m5!1s0x8869a06666bdaaf7:0x906fe1374c171421!8m2!3d38.1846265!4d-85.7680896!16s%2Fg%2F1td5s01g",KWH Accounting & Tax Services,3.3,3,Tax preparation service,"4602 Southern Pkwy Ste 2A, Louisville, KY 40214, United States","56MJ+VQ Louisville, Kentucky, USA",http://kwhtaxservice.com/,+1 502-690-3360,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:45.948Z,,,
https://www.google.com/maps/place/D+C+Prox+Tax/data=!4m7!3m6!1s0x88691321e8290c8d:0xdc2f350111e3ee4d!8m2!3d38.22018!4d-85.8121182!16s%2Fg%2F1td54505!19sChIJjQwp6CETaYgRTe7jEQE1L9w,D C Prox Tax,4.2,5,Tax preparation service,"3264 Commerce Center Pl, Louisville, KY 40211, United States","65CQ+35 Louisville, Kentucky, USA",,+1 502-776-9115,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wSWYVCXeiIQnkhpxRsJAsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.8459&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:50:56.131Z,,,
https://www.google.com/maps/place/Miracle+Maker+Tax+%26+Accounting+-+Servicing+All+States/data=!4m7!3m6!1s0x886913768e05d30d:0x62a3609142925a8!8m2!3d38.1821293!4d-85.7832338!16s%2Fg%2F11hf84gjrs!19sChIJDdMFjnYTaYgRqCUpFAk2KgY,Miracle Maker Tax & Accounting - Servicing All States,,,Accounting firm,"4125 Taylor Blvd STE 2, Louisville, KY 40215, United States","56J8+VP Louisville, Kentucky, USA",,+1 502-509-4789,Closed ⋅ Opens 11 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sFNe2lJDDczp5Ywsnjla8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.714096&pitch=0&thumbfov=100,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:51:01.089Z,,,
https://www.google.com/maps/place/Fitzgerald+Tax+Service+LLC/data=!4m7!3m6!1s0x88691297a904862f:0x3e021b7a4c6d03f9!8m2!3d38.2174267!4d-85.7791329!16s%2Fg%2F1tg_b6w8!19sChIJL4YEqZcSaYgR-QNtTHobAj4,Fitzgerald Tax Service LLC,5.0,1,Tax preparation service,"1331 Tennessee Ave, Louisville, KY 40208, United States","668C+X8 Louisville, Kentucky, USA",http://www.fitzgeraldtaxservice.com/,+1 502-635-1798,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hKqi722xpmVPsk8pt2RVqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.94721&pitch=0&thumbfov=100,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:51:06.034Z,,,
"https://www.google.com/maps/place/Taxing+Times,+LLP/data=!4m7!3m6!1s0x88690d0b6701098b:0x9d7e47475495ee99!8m2!3d38.1939462!4d-85.7295731!16s%2Fg%2F11qg44rb86!19sChIJiwkBZwsNaYgRme6VVEdHfp0","Taxing Times, LLP",5.0,5,Tax preparation service,"4020 Preston Hwy Ste 14R, Louisville, KY 40213, United States","57VC+H5 Louisville, Kentucky, USA",https://www.taxingtimeslouisville.com/,+1 502-368-0036,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsodsQjyxDuApXuSEI-aPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.56868&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-10-19T17:51:11.411Z,,,
