placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Padgett+Florence+aka+Padgett+Business+Services+of+Cincinnati+LLC/data=!4m7!3m6!1s0x8841c7968e9d30cf:0x71db0877d8934255!8m2!3d39.0071941!4d-84.6358177!16s%2Fg%2F1tg5cssm!19sChIJzzCdjpbHQYgRVUKT2HcI23E,Padgett Florence aka Padgett Business Services of Cincinnati LLC,5.0,1,Accountant,"75 Cavalier Blvd Suite 302, Florence, KY 41042, United States","2947+VM Florence, Kentucky, USA",https://florence.padgettadvisors.com/,+1 859-586-0307,Closed ⋅ Opens 11 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPO0STWBNVS4qiq693_UL1TuEx90mJwGYQS_O6Q=w408-h905-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:36:30.144Z,
https://www.google.com/maps/place/Synapse+Intelligence+-+Cincinnati+Business+Management+Consultant/data=!4m7!3m6!1s0x8841b510914bfc3d:0xa184b0f65946737e!8m2!3d39.1207733!4d-84.5273213!16s%2Fg%2F11xkg17hkw!19sChIJPfxLkRC1QYgRfnNGWfawhKE,Synapse Intelligence - Cincinnati Business Management Consultant,5.0,1,Business management consultant,"2145 Central Pkwy, Cincinnati, OH 45214, United States","4FCF+83 Cincinnati, Ohio, USA",https://poweredbysynapse.com/,+1 513-748-6296,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YWGh4AS0GIlG3vnaxLbYrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.63867&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:36:35.399Z,true
https://www.google.com/maps/place/Instant+Refund+Tax+Service/data=!4m7!3m6!1s0x8841b33696d2cdcb:0x918f94fa7bbad486!8m2!3d39.1320034!4d-84.4888268!16s%2Fg%2F11frphf_m5!19sChIJy83SljazQYgRhtS6e_qUj5E,Instant Refund Tax Service,,,Tax preparation,"859 Lincoln Ave, Cincinnati, OH 45206, United States","4GJ6+RF Cincinnati, Ohio, USA",http://www.instantrefundtax.com/,+1 513-824-8050,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rA6Rv8a9fejG-qXxtYgvTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.50684&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:36:40.307Z,
"https://www.google.com/maps/place/Palmer.+J+Global+Services,+LLC./data=!4m7!3m6!1s0x8841b139400f860f:0x6bc6243c9d4bf422!8m2!3d39.102183!4d-84.508639!16s%2Fg%2F11jmyxjgz2!19sChIJD4YPQDmxQYgRIvRLnTwkxms","Palmer. J Global Services, LLC.",,,Legal services,"250 E 5th St 15th floor, Cincinnati, OH 45202, United States","4F2R+VG Cincinnati, Ohio, USA",,+1 513-904-0821,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UwEqn-qE6ArMj81unP9LZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.80087&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:36:45.069Z,
https://www.google.com/maps/place/Cors+%26+Bassett/data=!4m7!3m6!1s0x8841b15d74e62b0d:0x4c2ff228487411f4!8m2!3d39.1011221!4d-84.5086162!16s%2Fg%2F1td_5w53!19sChIJDSvmdF2xQYgR9BF0SCjyL0w,Cors & Bassett,3.9,8,Law firm,"201 E 5th St, Cincinnati, OH 45202, United States","4F2R+CH Cincinnati, Ohio, USA",https://corsbassett.com/,+1 513-852-8200,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GNnuS9inSMAaCE5AuH-CKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.37864&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:36:50.129Z,
"https://www.google.com/maps/place/Buechner+Haffer+Meyers+%26+Koenig+Co.,+LPA/data=!4m7!3m6!1s0x8841b15a916fe6b7:0x902b3cd83e6c11f2!8m2!3d39.1003648!4d-84.5086554!16s%2Fg%2F1tc_05yh!19sChIJt-ZvkVqxQYgR8hFsPtg8K5A","Buechner Haffer Meyers & Koenig Co., LPA",4.7,43,Law firm,"221 E 4th St #2300, Cincinnati, OH 45202, United States","4F2R+4G Cincinnati, Ohio, USA",https://bhmklaw.com/?utm_campaign=gmb,+1 513-579-1500,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFBLHC2-GYTCSTgVTUqDxdGvGuN-BA5SeEIwYi=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:36:55.397Z,
https://www.google.com/maps/place/Wood+%2B+Lamping+LLP/data=!4m7!3m6!1s0x8841b150c8e75e63:0xd9c2357e37e9ec34!8m2!3d39.1028803!4d-84.5130371!16s%2Fg%2F1tf2ygty!19sChIJY17nyFCxQYgRNOzpN341wtk,Wood + Lamping LLP,4.4,17,Law firm,"600 Vine St #2500, Cincinnati, OH 45202, United States","4F3P+5Q Cincinnati, Ohio, USA",https://woodlamping.com/,+1 513-852-6000,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPxo47Lfm_n5SaFn362bHNbU1f8FXgz9tBIBCse=w408-h245-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:37:00.830Z,
https://www.google.com/maps/place/The+Original+Tax+Place+on+Main+Street/data=!4m7!3m6!1s0x8841b3fd292aaff9:0x77b8a8121d8391a!8m2!3d39.1109127!4d-84.5122009!16s%2Fg%2F1tkb5spv!19sChIJ-a8qKf2zQYgRGjnYIYGKewc,The Original Tax Place on Main Street,4.7,40,Tax preparation service,"1335 Main St suite a, Cincinnati, OH 45202, United States","4F6Q+94 Cincinnati, Ohio, USA",http://www.taxplacemain.com/,+1 513-744-9000,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipPHLZnd6v1pvSupHx07dj8Ha0rh0uLLVFoeQYWO=w408-h524-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:37:23.099Z,
https://www.google.com/maps/place/New+Horizons+FS/data=!4m7!3m6!1s0x8841b127f0ea32d7:0x2211df044c4d32d!8m2!3d43.6788379!4d-86.2705984!16s%2Fg%2F11lm260h_5!19sChIJ1zLq8CexQYgRLdPERPAdIQI,New Horizons FS,5.0,38,Tax preparation service,,,,+1 248-621-8283,,,https://lh3.googleusercontent.com/p/AF1QipM6C8pDfj7wqhEEYqfA5_oRoFWKmIHEJbcaBn_A=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:37:25.903Z,
"https://www.google.com/maps/place/The+Reliant+Group,+Inc./data=!4m7!3m6!1s0x8840677d7b2aad03:0x58240e7faa54f0d6!8m2!3d39.5268588!4d-84.3666353!16s%2Fg%2F11jzz0_n6t!19sChIJA60qe31nQIgR1vBUqn8OJFg","The Reliant Group, Inc.",5.0,27,Bookkeeping service,"1208 Sunset St, Middletown, OH 45042, United States","GJGM+P8 Middletown, Ohio, USA",http://thereliantgrp.com/,+1 513-424-6035,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPUvmX0g_o0RoKq8GVXvUcXdHqMukgUX2CLots8=w425-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:37:35.682Z,
https://www.google.com/maps/place/Braun+%26+Flory+Tax+Consultants+Inc./data=!4m7!3m6!1s0x8840675cf56f4601:0xa8360c2a41ed5166!8m2!3d39.5237987!4d-84.3711713!16s%2Fg%2F11hbk4h3qk!19sChIJAUZv9VxnQIgRZlHtQSoMNqg,Braun & Flory Tax Consultants Inc.,4.3,11,Tax preparation service,"1050 N University Blvd, Middletown, OH 45042, United States","GJFH+GG Middletown, Ohio, USA",,+1 513-423-3659,"Closed ⋅ Opens 10 am Tue

Updated by others 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RKaKvTpmEXbLhKXOk9YyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.21042&pitch=0&thumbfov=100,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:37:40.630Z,
"https://www.google.com/maps/place/Nenni+%26+Company,+CPA%27s/data=!4m7!3m6!1s0x8840675c89056787:0xf2ee25e21151353b!8m2!3d39.5237662!4d-84.3710509!16s%2Fg%2F1tf71m26!19sChIJh2cFiVxnQIgROzVREeIl7vI","Nenni & Company, CPA's",5.0,3,Tax preparation service,"1064 N University Blvd, Middletown, OH 45042, United States","GJFH+GH Middletown, Ohio, USA",http://nenni.com/,+1 513-424-1939,Closed ⋅ Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNn68bAJpYPSL_Iw1WoDuEMlnH8QkDj8gKae0Ck=w408-h243-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:37:45.788Z,
"https://www.google.com/maps/place/Calfee,+Halter+%26+Griswold+LLP/data=!4m7!3m6!1s0x8841b15bb85b8b75:0x7187de0311740ce2!8m2!3d39.1016367!4d-84.5084179!16s%2Fg%2F1hc23bp3z!19sChIJdYtbuFuxQYgR4gx0EQPeh3E","Calfee, Halter & Griswold LLP",5.0,1,Lawyer,"255 E 5th St #2800, Cincinnati, OH 45202, United States","4F2R+MJ Cincinnati, Ohio, USA",https://www.calfee.com/?npcmp=dir:local:2576260:45203,+1 513-693-4880,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN3i_QM8JTtJPYY5cfSYtJzNzRYqZhUn7MUGBZZ=w408-h417-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:37:57.539Z,
https://www.google.com/maps/place/Mack+%26+Mack+Inc/data=!4m7!3m6!1s0x88405dfd0b85ab0d:0xc984975b3bcb98ec!8m2!3d39.507035!4d-84.3557084!16s%2Fg%2F1tc_ltsx!19sChIJDauFC_1dQIgR7JjLO1uXhMk,Mack & Mack Inc,5.0,5,Accounting firm,"304 S Breiel Blvd, Middletown, OH 45044, United States","GJ4V+RP Middletown, Ohio, USA",http://www.mackaccountinginc.com/,+1 513-422-4838,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZq8NSn1LeXBBlcsbmectlHN0u1eUw2zQrF4bsOp96PQDx1wPr2Bu09tUX49Lte0nos3x0uS5yxxINbGtV6jYQmoxoLHaNogZbi6Fbx-OEheyeAcJYF62xPultmqD9ShjLikxVpA=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:38:02.510Z,
https://www.google.com/maps/place/CPA+Johnston+%26+Associates+LLC/data=!4m7!3m6!1s0x884057e5674d186b:0x12da03b9b1e28684!8m2!3d39.3322907!4d-84.2810757!16s%2Fg%2F1tj80nd3!19sChIJaxhNZ-VXQIgRhIbisbkD2hI,CPA Johnston & Associates LLC,4.7,71,Tax preparation service,"7264 Columbia Rd #100, Maineville, OH 45039, United States","8PJ9+WH Maineville, Ohio, USA",http://www.masoncpas.com/,+1 513-336-8588,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipODCtFKIPB0UOUabfSxu6smHcqiQ5ZReh0evvih=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:38:07.676Z,
https://www.google.com/maps/place/Middletown+Professional+Tax+Service/data=!4m7!3m6!1s0x88405d868b14f6b1:0x8ff663201dc3105e!8m2!3d39.5110377!4d-84.3660751!16s%2Fg%2F1tfsj259!19sChIJsfYUi4ZdQIgRXhDDHSBj9o8,Middletown Professional Tax Service,3.7,12,Tax preparation,"3536 Central Ave, Middletown, OH 45044, United States","GJ6M+CH Middletown, Ohio, USA",http://protaxtristate.com/,+1 513-424-8138,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOcvxT0P0MkhMw6-OoYQVdOy0Q4tKLhTfwZ7IYG=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:38:12.675Z,
https://www.google.com/maps/place/Bey+and+Associates+LLC/data=!4m7!3m6!1s0x8841b1db8fffacdf:0x43a9f30298503527!8m2!3d39.0986151!4d-84.5151323!16s%2Fg%2F11vps2z_gd!19sChIJ36z_j9uxQYgRJzVQmALzqUM,Bey and Associates LLC,4.2,10,Personal injury attorney,"312 Elm St #1485, Cincinnati, OH 45202, United States","3FXM+CW Cincinnati, Ohio, USA",https://beyandassociates.com/,,"Open 24 hours

Confirmed by phone call 4 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2zTCAlBlmY-PsyEX_qztlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.2731&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:38:17.692Z,true
https://www.google.com/maps/place/James+J+Luebbe+Inc./data=!4m7!3m6!1s0x8841c97d438e1aef:0x67693f146c79e53e!8m2!3d39.1170635!4d-84.6529553!16s%2Fg%2F1tgpywvs!19sChIJ7xqOQ33JQYgRPuV5bBQ_aWc,James J Luebbe Inc.,4.5,2,Accountant,"1085 Ebenezer Rd, Cincinnati, OH 45233, United States","488W+RR Cincinnati, Ohio, USA",https://delhi.oh.us/288/Fiscal-Officer,+1 513-467-1000,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOPVMNAo7VOV7R5iyRXc-uNbPLxc_uV8gVBTauj=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:38:22.857Z,
https://www.google.com/maps/place/Reisenberg+Donald+CPA/data=!4m7!3m6!1s0x8840504394d53a13:0x2af933745de48cdd!8m2!3d39.3277708!4d-84.4106926!16s%2Fg%2F1vcq8864!19sChIJEzrVlENQQIgR3YzkXXQz-So,Reisenberg Donald CPA,5.0,10,Accountant,"9003 Cincinnati Dayton Rd, West Chester Township, OH 45069, United States","8HHQ+4P Olde West Chester, Ohio, USA",https://www.reisenbergcpa.com/,+1 513-779-2054,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AjggTTc6Y17_Y99K9IddXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.1353&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:38:41.663Z,
https://www.google.com/maps/place/Cincy+Accounting+and+Tax+Services/data=!4m7!3m6!1s0x88405a09c063543b:0xa335b53c41a1f369!8m2!3d39.3547358!4d-84.3944113!16s%2Fg%2F11f7mz4tmc!19sChIJO1RjwAlaQIgRafOhQTy1NaM,Cincy Accounting and Tax Services,5.0,1,Accountant,"7908 Cincinnati Dayton Rd # L, West Chester Township, OH 45069, United States","9J34+V6 Wetherington, Ohio, USA",,+1 513-755-6688,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jx9vgJZ-GM39G_v3EzPrOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.58491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:38:44.467Z,
https://www.google.com/maps/place/Ellsworth+%26+Associates+CPAs/data=!4m7!3m6!1s0x884050e1ee34c099:0x9b91034c62b69a80!8m2!3d39.3104153!4d-84.3797171!16s%2Fg%2F11b74hq5g0!19sChIJmcA07uFQQIgRgJq2YkwDkZs,Ellsworth & Associates CPAs,5.0,3,Certified public accountant,"9624 Cincinnati Columbus Rd #209, West Chester Township, OH 45241, United States","8J6C+54 Sharonville, Ohio, USA",http://www.ellsworthcpa.com/,+1 513-272-8400,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNl7hGCDhPu45H33P9L7SVHzMpzf_Tnh0qVgK4z=w408-h272-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:38:49.619Z,
https://www.google.com/maps/place/Ni+Accounting+%26+Tax+Solution+%E9%A1%BA%E5%AD%9E%E4%BC%9A%E8%AE%A1%E4%BA%8B%E5%8A%A1%E6%89%80/data=!4m7!3m6!1s0x22b26ec1a21401ab:0xcafbc13eea14ddd9!8m2!3d39.3517196!4d-84.3685131!16s%2Fg%2F11q49kywv5!19sChIJqwEUosFusiIR2d0U6j7B-8o,Ni Accounting & Tax Solution 顺孞会计事务所,5.0,1,Certified public accountant,"7862 Kingland Dr #107, West Chester Township, OH 45069, United States","9J2J+MH Wetherington, Ohio, USA",http://www.niataxcpa.com/,+1 513-777-6688,"Closed ⋅ Opens 11 am Tue

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPMNRuMEW3XnPypaatFGMNaUyMmeS6OXJuvWxFl=w408-h306-k-no,true,Closed,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:38:54.797Z,
https://www.google.com/maps/place/Howard+Gary+L+CPA/data=!4m7!3m6!1s0x88404885bcfd7bad:0xa06e3140217a200a!8m2!3d39.3524469!4d-84.4637508!16s%2Fg%2F1wh4gjlb!19sChIJrXv9vIVIQIgRCiB6IUAxbqA,Howard Gary L CPA,5.0,1,Tax preparation service,"8240 Beckett Park Dr, West Chester Township, OH 45069, United States","9G2P+XF Beckett Ridge, Ohio, USA",http://garyhowardcpa.com/,+1 513-844-1400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kpOb44Y-qnauISnb4BxPTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.76746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:38:57.727Z,
"https://www.google.com/maps/place/Timothy+A+Nanni,+CPA,+P.C./data=!4m7!3m6!1s0x89c6f147d60f4c7d:0x458272e10346bb30!8m2!3d39.9582568!4d-75.6090105!16s%2Fg%2F1trsyzrr!19sChIJfUwP1kfxxokRMLtGA-FygkU","Timothy A Nanni, CPA, P.C.",5.0,10,Certified public accountant,"24 N New St, West Chester, PA 19380, United States","X95R+89 West Chester, Pennsylvania, USA",https://www.nannicpa.com/,+1 610-692-7269 ext. 102,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM-y9JMlmw6SoSiVUzlmiWTst5UgqFY8_a7AOXB=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:39:02.896Z,
https://www.google.com/maps/place/Blasiotti+%26+Co+-+CPA%27s/data=!4m7!3m6!1s0x89c6f111af5e290d:0xf0a239f3aa97f1b3!8m2!3d39.9677509!4d-75.5865857!16s%2Fg%2F1vbl8k26!19sChIJDSlerxHxxokRs_GXqvM5ovA,Blasiotti & Co - CPA's,5.0,9,Certified public accountant,"11 Turner Ln, West Chester, PA 19380, United States","XC97+49 West Chester, Pennsylvania, USA",http://blasiotti.com/,+1 610-431-1003,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP6TEaqDsJD_ZGyfEr8cF9GcZqDgEtn-EIxZ3o4=w408-h300-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:39:08.033Z,
https://www.google.com/maps/place/Insite+Accounting+Solutions/data=!4m7!3m6!1s0x89c6e57667a77833:0x8d87703f264a9d02!8m2!3d39.9674417!4d-75.5562818!16s%2Fg%2F11cfcmtfd!19sChIJM3inZ3blxokRAp1KJj9wh40,Insite Accounting Solutions,5.0,30,Certified public accountant,"1244 West Chester Pike Suite 414-B, West Chester, PA 19382, United States","XC8V+XF West Chester, Pennsylvania, USA",https://www.insiteaccounting.com/,+1 610-860-6770,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMbBaW5NeKzmxF5oo0H2p5HR0YhRn5dxLsDPl2d=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:39:13.346Z,
https://www.google.com/maps/place/Rethlake+%26+Schneider+CPAs/data=!4m7!3m6!1s0x88405a7e458cbbc3:0xf56a43d308ef169b!8m2!3d39.3547358!4d-84.3944114!16s%2Fg%2F1v9t_l8m!19sChIJw7uMRX5aQIgRmxbvCNNDavU,Rethlake & Schneider CPAs,2.4,5,Accountant,"7908 Cincinnati Dayton Rd, West Chester Township, OH 45069, United States","9J34+V6 Wetherington, Ohio, USA",,+1 513-779-2382,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jx9vgJZ-GM39G_v3EzPrOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.59134&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:39:18.462Z,
https://www.google.com/maps/place/Launch+Accounting+Services/data=!4m7!3m6!1s0x88405a7e5a64edbb:0x7238b246bbfd42ae!8m2!3d39.3547358!4d-84.3944114!16s%2Fg%2F11fx7xmgq4!19sChIJu-1kWn5aQIgRrkL9u0ayOHI,Launch Accounting Services,5.0,2,Accountant,"7908 Cincinnati Dayton Rd suite k, West Chester Township, OH 45069, United States","9J34+V6 Wetherington, Ohio, USA",https://www.launchaccountingservices.com/contact,+1 513-779-2382,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jx9vgJZ-GM39G_v3EzPrOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.59134&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:39:28.224Z,
https://www.google.com/maps/place/Christie+Imfeld+CPA+LLC/data=!4m7!3m6!1s0x8840494957295b83:0x20cc53a35f9336a8!8m2!3d39.3561505!4d-84.4593111!16s%2Fg%2F11g3wxd2mx!19sChIJg1spV0lJQIgRqDaTX6NTzCA,Christie Imfeld CPA LLC,5.0,1,Accounting firm,"8050 Beckett Center Dr Suite 134, West Chester Township, OH 45069, United States","9G4R+F7 Beckett Ridge, Ohio, USA",http://www.cimfeldcpa.com/,+1 513-324-8347,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YdzjN5Nl1hVCs8YQYetzSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.28636&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-10-19T15:39:33.071Z,
