placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Bybee+Specialty/data=!4m7!3m6!1s0x87547de0d83c60c3:0xc8206543b78daf9f!8m2!3d41.745463!4d-111.8353991!16s%2Fg%2F11ddwhxnpn!19sChIJw2A82OB9VIcRn6-Nt0NlIMg,Bybee Specialty,4.9,125,Car dealer,· Delivery,"740 N 50 W #2, Logan, UT 84321, United States","P5W7+5R Logan, Utah, USA",,+1 435-757-7535,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepde7iBwGPuN0XBCRaelgxEBcyKYU5Tjmt7eyXkebRW_AS6fnHjhi_LUr5jtiqnyS7Qzlv3IHF52LRqheDQwMOyfvcPAU7Ef86Tb2YfQ0nqZrrwbadrQwGV1zDCfFgYQL1OPH4BwQ=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:05.131Z,,
https://www.google.com/maps/place/L+W%27s+Truck+Stop/data=!4m7!3m6!1s0x875480ab26e30d8d:0x6c0b7dedbb40b252!8m2!3d41.7351291!4d-111.8601365!16s%2Fg%2F1wv_spyj!19sChIJjQ3jJquAVIcRUrJAu-19C2w,L W's Truck Stop,4.3,586,Truck stop,,"1000 W 200 N, Logan, UT 84321, United States","P4PQ+3W Logan, Utah, USA",https://www.lwstravelplaza.com/,+1 435-753-7461,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw01K-2XcRheybAt0L6jMIgeIKPHFbo8NPvAP_VLrEztlYLyk9EEY1JXH8BUybQW936Kz3RdbsSBrdly0rJqlfboIwKXGlyp80BNKIClLw_Q0EPqaERBS5XZds5vASYB-x9OB6=w408-h307-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:10.480Z,,
https://www.google.com/maps/place/Ipaco+Inc./data=!4m7!3m6!1s0x8754875665050f99:0xcd324a89c11abcc!8m2!3d41.7423858!4d-111.859764!16s%2Fg%2F1thks5by!19sChIJmQ8FZVaHVIcRzKsRnKgk0ww,Ipaco Inc.,4.5,137,Lawn mower store,· In-store shopping · Kerbside pickup · Delivery,"555 N 1000 W, Logan, UT 84321, United States","P4RR+X3 Logan, Utah, USA",http://ipacoinc.com/,+1 435-753-1942,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP_mfrV769QfbI-_C46ykBjxotmwf3qYJlQUJUk6QBAVgKR1qW35h5OoTeAvi_mvJb2ICuKnNYk3msDcuOwrbRYiBmTVxpq25Bxf0YDROMKYd3ZmNPioam9yjnF3txksh1ySP_TA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:15.726Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Murdock+Chevrolet+GMC+Service/data=!4m7!3m6!1s0x87547db81aea1465:0xb1201e686ca8b88b!8m2!3d41.7682525!4d-111.8362065!16s%2Fg%2F11q8x0mk6b!19sChIJZRTqGrh9VIcRi7iobGgeILE,Murdock Chevrolet GMC Service,4.9,43,Auto repair shop,,"1955 S Main St, Logan, UT 84341, United States","Q597+8G Logan, Utah, USA",https://www.murdockchevroletlogan.com/service/https://www.murdockchevroletlogan.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,+1 435-752-6801,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerv19fBXiKQAtzn9_d87K5SI17AnDL-F3EuuT2qwSNOEWNNwFPwzLDN4e_AHUd-KYv8OtODaRgPE3LuJcdPdluHfFN4ldhOqQcviL0HMXgPuVapvHJF32BuZODIL0-RC3Ha0jPRlAQ2EjI=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:21.204Z,,
https://www.google.com/maps/place/SPEEDMountain/data=!4m7!3m6!1s0x87547e0a6ae0b86f:0x33a1ae2050ab488a!8m2!3d41.7398448!4d-111.8377088!16s%2Fg%2F11c2pj449b!19sChIJb7jgagp-VIcRikirUCCuoTM,SPEEDMountain,5.0,31,Bicycle store,,"437 N 100 W B, Logan, UT 84321, United States","P5Q6+WW Logan, Utah, USA",http://speedmountain.com/,+1 435-535-1113,Open · Closes 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgTrRgvOB5FFwN3KheSJyit1oVQcyseBdD_xQGKUS22C-i4Vb8k5qsw3LtBLQWW9RftOB0bBo58ktScZrJ4_jgYHpHJ20Q5F_zwa-uO63ZQM7UET0QwTJWSgv4QruCkQyYp9XqEQ=w408-h544-k-no,true,"9:30 am–12:30 pm, 2–6 pm",1–5 pm,1–6 pm,"9:30 am–12:30 pm, 2–5 pm","9:30 am–12:30 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:26.056Z,,
https://www.google.com/maps/place/NOVUS+Glass+of+Logan/data=!4m7!3m6!1s0x87547e0ba899c049:0x9b37fd9bd961d723!8m2!3d41.7381578!4d-111.8364341!16s%2Fg%2F1ptvqtf1p!19sChIJScCZqAt-VIcRI9dh2Zv9N5s,NOVUS Glass of Logan,4.7,152,Auto glass shop,,"355 N 50 W, Logan, UT 84321, United States","P5Q7+7C Logan, Utah, USA",https://www.novusglass.com/en-us/shop/logan/,+1 435-770-8320,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H6HS8mNlyL2ahn16OXh4-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.87173&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:30.969Z,,
https://www.google.com/maps/place/Auto+Evolution/data=!4m7!3m6!1s0x87547d9d869bb975:0xa64f37b811804fc9!8m2!3d41.7781506!4d-111.8420882!16s%2Fg%2F11_dsrrgh!19sChIJdbmbhp19VIcRyU-AEbg3T6Y,Auto Evolution,4.8,62,Auto repair shop,,"347 W 2500 N, North Logan, UT 84341, United States","Q5H5+75 North Logan, Utah, USA",,+1 435-753-2521,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2N2IpBqlJF2QaI1XDptKrTlkKnlx7AmZMmFtkKTge4vSw6SMd5YPHAtzLNThiW-jUAKpv1rwhGsmMM9YYExeAkXXfwmu0BsW7qzGI1cEOYTlPq-iaZ33VklBNpItw78HlUNQfNQ=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:35.826Z,,
https://www.google.com/maps/place/Aggie+Blue+Bikes/data=!4m7!3m6!1s0x87547e7f10aada37:0x573a385706dc9299!8m2!3d41.7440977!4d-111.8132583!16s%2Fg%2F1hd_5d9yl!19sChIJN9qqEH9-VIcRmZLcBlc4Olc,Aggie Blue Bikes,4.8,38,Bicycle rental service,,"7205 Old Main Hill, Logan, UT 84322, United States","P5VP+JM Logan, Utah, USA",https://abb.usu.edu/,+1 435-797-8139,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdiJuZw3dxjca1sBcDNiXRDPPWwcDzcD_BwfD6HSVH9OJL_8Yr4phxB9qQ-aAK4R7nOYbizZdgruZIHaqZoZsVRV6oddbyPmmgHuScHiBjTwuOb7kWuT_neZnPJUDzDs8HC3Bjbw=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:40.652Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Joy+Ride+Bicycles/data=!4m7!3m6!1s0x87547e12ec38f63f:0x7ee2efef42ca7610!8m2!3d41.7615064!4d-111.8312472!16s%2Fg%2F1tf31wl2!19sChIJP_Y47BJ-VIcREHbKQu_v4n4,Joy Ride Bicycles,4.4,138,Bicycle store,· In-store shopping · In-store pick-up,"131 E 1600 N, North Logan, UT 84341, United States","Q569+JG North Logan, Utah, USA",http://www.joyridebikes.com/,+1 435-753-7175,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7ivlS36hF7VXfSFncpbsbhFNeWA487kBMGkAZ_KPdJxLgJbLTZklkraz2CCbiPfMnaVdZEOr-0TCtGXUqYUTL1hWLBlymnAapj8BllIkNAm_cqhVjmcIGinqwyddKeG3gkedVX7oJ1igG=w408-h303-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:46.054Z,,
https://www.google.com/maps/place/Al%27s+Sporting+Goods/data=!4m7!3m6!1s0x87547d951ec45377:0x867f0f0ee0e5c545!8m2!3d41.7516223!4d-111.835927!16s%2Fg%2F1td5rrvh!19sChIJd1PEHpV9VIcRRcXl4A4Pf4Y,Al's Sporting Goods,4.4,2491,Sporting goods store,· In-store shopping · Kerbside pickup · Delivery,"1075 N Main St Ste 120, Logan, UT 84341, United States","Q527+JJ Logan, Utah, USA",http://www.als.com/,+1 435-752-5151,"Open · Closes 9 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwY1nRNrCd_0naCBLJnbekCizvZlEK1_b50gZnIKa0zWrRYIubOpTWsD4mFV3azkdqJUoGGEfxD_nBBfGFLwrEMtr8Mo1gxYCMCxBDSsw7m36LMm2UCo7L5u_68LsEWLhfHQ1ZarYzzclF=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:45:51.579Z,,
https://www.google.com/maps/place/Quick+Quack+Car+Wash/data=!4m7!3m6!1s0x8754878ffaaad573:0x6c21337a2a8961ec!8m2!3d41.7507924!4d-111.85714!16s%2Fg%2F11wntr_hk5!19sChIJc9Wq-o-HVIcR7GGJKnozIWw,Quick Quack Car Wash,4.9,345,Car wash,,"955 W 1000 N, Logan, UT 84321, United States","Q42V+84 Logan, Utah, USA",https://www.quickquack.com/locations/ut/logan/84321-logan-west-costco/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 888-772-2792,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmxsRdUqmHuN_tBG5mp8Rc9TkuzTTpIPVce3ewEsV2anx864N65pcJSv6ADDZT4YFeo2MPVWesE_cXZucs-AELEcW-kfoX8zCVQSoGsehxf0O8ZYot9VXWKSRv8HnEc861ixUb24-LSVZP=w408-h611-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:01.733Z,,
https://www.google.com/maps/place/Quick+Quack+Car+Wash/data=!4m7!3m6!1s0x87547db948a8158f:0x95ba95ffacca3712!8m2!3d41.7553415!4d-111.833877!16s%2Fg%2F11k04d9q6m!19sChIJjxWoSLl9VIcREjfKrP-VupU,Quick Quack Car Wash,4.7,950,Car wash,,"1228 N Main St, Logan, UT 84341, United States","Q548+4C Logan, Utah, USA",https://www.quickquack.com/locations/ut/logan/84341-logan/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 888-772-2792,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPkRVBNJ-ksCmpa_gB7trRBU318ABd1ir2Fj5Sm7Q2xCABDSlrVqtwUHJxorytQUJ4fPT5M5YMcOs-tWDmSf4S-W9XhWRzcr2biMK3_Jja5oa_j1Cc_FRkCliB6kfLMQMmrW9FgJOjFkQ=w408-h611-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:07.092Z,,
https://www.google.com/maps/place/TruckPro/data=!4m7!3m6!1s0x87548760e328dd29:0xe6dee96754349019!8m2!3d41.7578136!4d-111.8603319!16s%2Fg%2F1tgyx5r8!19sChIJKd0o42CHVIcRGZA0VGfp3uY,TruckPro,4.7,76,Truck parts supplier,· In-store pick-up · Delivery,"1077 1380 N, Logan, UT 84321, United States","Q45Q+4V Logan, Utah, USA",https://www.truckpro.com/,+1 435-753-9191,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWiMHdmF47OwG1UdUfw5UfNYXPSs23gUxz1NhvrrduZoJcvj8W5rzu5BH-gfGbXN3ZNxJtJCl654GkbWS75Z5IgKOwMkn-u8iSfa4MKvADMYwAEW4LexihwXAWqp-hBXzufR0kug=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:12.495Z,,
https://www.google.com/maps/place/Stauffer%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x66ecb6c5283f841d:0xba4f2677f216b83f!8m2!3d41.731776!4d-111.850966!16s%2Fg%2F11kb3t00ws!19sChIJHYQ_KMW27GYRP7gW8ncmT7o,Stauffer's Towing & Recovery,3.7,11,Towing service,,"11 N 600 W, Logan, UT 84321, United States","P4JX+PJ Logan, Utah, USA",https://www.staufferstowing.com/,+1 435-744-5114,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHLd4ERlKz4RATP5-Bc0B2xZ24Tz9xdMMJpZuNb8xplVLnDXD2HJUhvUW6661OkRDM3Ulc99GrMuXFEmSRbubSVq3p_a3vvNE2oHCX6fimlUgK30zhE9eS1NYW0XvurxEYpBMjDw=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:17.851Z,,
https://www.google.com/maps/place/Love+to+Cook/data=!4m7!3m6!1s0x87547de990fc8fc1:0x1dc2ceacd914edc3!8m2!3d41.7461775!4d-111.8350032!16s%2Fg%2F1tfnz1v5!19sChIJwY_8kOl9VIcRw-0U2azOwh0,Love to Cook,4.8,386,Kitchen supply store,· In-store shopping · Delivery,"795 N Main St, Logan, UT 84321, United States","P5W7+FX Logan, Utah, USA",http://www.luvtocook.com/,+1 435-752-9220,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSe05Vta4vFvaRX81PbgvLwsDjzA2-FruDjhmdAaz1JWVhjqZWOFPxH8QdaTncexvURqq9lQ6IC4fNYd7SeVc4rVcdbG4GsajzJXeb-zzkPal_aRmni8b1t9aAqhig7RuD7q7ptA=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:23.395Z,,
https://www.google.com/maps/place/Firefly+Power+Bikes+%7C+Logan/data=!4m7!3m6!1s0x87547d80f6951949:0xd1d974f8d594a41c!8m2!3d41.7544441!4d-111.8300781!16s%2Fg%2F11sszj72k9!19sChIJSRmV9oB9VIcRHKSU1fh02dE,Firefly Power Bikes | Logan,5.0,3,Bicycle store,,"185 E 1250 N Suite #110, Logan, UT 84321, United States","Q539+QX Logan, Utah, USA",https://www.fireflypowerbikes.com/,+1 435-770-2645,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kgha3ya2PkiH03h5XKabaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.70956&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:28.646Z,,
https://www.google.com/maps/place/Wilson+Pre+Owned+Superstore/data=!4m7!3m6!1s0x87547de838fa1eef:0x8264bac858a73297!8m2!3d41.7534216!4d-111.8341641!16s%2Fg%2F1tjs5f20!19sChIJ7x76OOh9VIcRlzKnWMi6ZII,Wilson Pre Owned Superstore,4.3,108,Used car dealer,· In-store shopping · Delivery,"1140 N Main St, Logan, UT 84341, United States","Q538+98 Logan, Utah, USA",http://www.wilsonmotor.com/,+1 435-752-7356,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEeTUph28pHNlJGkbqU-lOzkreJdKhDHXoi9Ipr1G6CZRABswNnyskRUNJeJ4isfsPb-kSe-ICyo1yyIfN8V0C_JE_8kTR4_d3mTS6Y7TA-iOlyijLVV3ssPdcyLkekUCAU01x=w408-h253-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:34.314Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ethan%27s+Honest+Automotive+Service+and+Repair/data=!4m7!3m6!1s0x87547d8f4ae8e34d:0xe20838fce7aee54a!8m2!3d41.7767968!4d-111.8464903!16s%2Fg%2F11dzdtm0n3!19sChIJTePoSo99VIcRSuWu5_w4COI,Ethan's Honest Automotive Service and Repair,4.9,358,Auto repair shop,,"2440 N 500 W, North Logan, UT 84341, United States","Q5G3+PC North Logan, Utah, USA",https://www.ethanshonestauto.com/?utm_campaign=GoogleMyBusiness,+1 435-265-3776,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNvGC7pGvBYZ_ODok6ZUCrWqsZlvTH0CCUMa77CIaatrmnEHtGVPQ4xl9wB3LnCnqTUcGpmEg98T2wMAYXieomKX2Gr6ztP__LTswj4zAXZe_2fZtKnPRc200F86NIEYkbft1p2Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:39.986Z,,
https://www.google.com/maps/place/Maverik/data=!4m7!3m6!1s0x875480ab2e7a7145:0x6010685836441f6a!8m2!3d41.7359758!4d-111.8606006!16s%2Fg%2F11dyx7yt7m!19sChIJRXF6LquAVIcRah9ENlhoEGA,Maverik,4.5,383,Gas station,· Diesel fuel,"1001-1029 W 200 N, Logan, UT 84321, United States","P4PQ+9Q Logan, Utah, USA",https://loyalty.maverik.com/locations/list,+1 435-753-9543,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBpY9FfYd5XnJ6Ts87SkQltdEdhTPaJrhoiTqVAsP2O1KEJGYM2SD3lfDdkyVdT6mptfx__5-oFeTZb4X8hbmJTFK5JghhGTFSvYy60xPy0gMhBEcPrd9_C5aqUYnhGzTGB5LaOg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:43.569Z,,
https://www.google.com/maps/place/US+Forest+Service/data=!4m7!3m6!1s0x87547e2e7d0c782f:0x49a441d9829a4a00!8m2!3d41.7433668!4d-111.7962508!16s%2Fg%2F1tflycgv!19sChIJL3gMfS5-VIcRAEqagtlBpEk,US Forest Service,4.6,52,Forestry service,,"1500 US-89, Logan, UT 84321, United States","P6V3+8F Logan, Utah, USA",https://www.fs.usda.gov/,+1 435-755-3620,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9sZ4wGr0LmXvu3PBnWbBTNmJkGwGgiISikXPGoXtj9ZS6XGpoH6R66i6NBJSyEIwyIsrWd2Glc34xIlxN5KJ1NIps4p2poi6MZ-TEMNAacp88tgzR2uFtLMWuOkJM1w6PtYx0x7by0WH0=w408-h306-k-no,false,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:49.194Z,,
https://www.google.com/maps/place/DD+Auto+%26+Salvage+Inc/data=!4m7!3m6!1s0x87548735ec1cb8dd:0x1a7b521eebc5ed57!8m2!3d41.7346878!4d-111.8817438!16s%2Fg%2F1td48g6v!19sChIJ3bgc7DWHVIcRV-3F6x5Sexo,DD Auto & Salvage Inc,4.2,120,Salvage yard,,"1976 W 200 N, Logan, UT 84321, United States","P4M9+V8 Logan, Utah, USA",https://www.ddautoandsalvage.com/,+1 435-787-1204,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerr9kYGrg7UH2PcItx40nCINCKVnAhtEoYDyCn4LUzqEs4guEb026bcrLjj0E6Htw2WbGLMVvdjbO1OR9UWLUJex34lBkts72Y-MnH5U-KGmazrPlYZko-_eP6qjwIchjrXtkmj=w408-h306-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8–11:45 am,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:46:54.709Z,,
https://www.google.com/maps/place/TKO+Towing+%26+Recovery/data=!4m7!3m6!1s0x48b4953b3383968d:0xebd9ba1ebbd46caf!8m2!3d41.7641352!4d-111.8511527!16s%2Fg%2F11n4g0fc2t!19sChIJjZaDMzuVtEgRr2zUux662es,TKO Towing & Recovery,5.0,6,Towing service,,"691 W 1725 N #691, Logan, UT 84321, United States","Q47X+MG Logan, Utah, USA",http://www.tkotowing.com/,+1 435-512-2250,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwW3GEnemCI5Ja3veY8s3a9UJ2keiPRJ509S9QouGcE8Yu6yAM-VIeCvXokVNt7AbuH50E70T1Ritr5AcVj7tkEosZFX7iA6uIpyz37v7KdR2tY-IXZy75S3iVtUz89YWeTyD1BoNvWtSa=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:47:00.110Z,,
https://www.google.com/maps/place/HashiMoto+Works/data=!4m7!3m6!1s0x87547d62c4ebe989:0x731df2c50185d04c!8m2!3d41.764059!4d-111.850664!16s%2Fg%2F11ypb1kmrk!19sChIJienrxGJ9VIcRTNCFAcXyHXM,HashiMoto Works,5.0,16,Motorcycle repair shop,,"653 W 1725 N, Logan, UT 84321, United States","Q47X+JP Logan, Utah, USA",http://hashimotoworks.com/,+1 435-361-2791,Opens soon · 11 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbZ5TmfpPHlBTramr90-Xt5-3crmVtLw231536ZQGtPj7F18sMQqVOrcxj7lwD4-dxG7xRHW4fJsA_rf4FcUEUQEx2I_b6WXZXYT9j1gphcFybfEAidbvDrQvKKOjzC-8Ql_s6cX9oCAKh=w408-h272-k-no,true,11 am–7 pm,11 am–7 pm,Closed,11 am–7 pm,11 am–7 pm,12–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:47:05.371Z,Identifies as Asian-owned,
https://www.google.com/maps/place/Logan+ACE+Hardware/data=!4m7!3m6!1s0x87547fa112f5ec83:0x2f41c4b788094d4a!8m2!3d41.7280564!4d-111.8340981!16s%2Fg%2F11mz8dyvyv!19sChIJg-z1EqF_VIcRSk0JiLfEQS8,Logan ACE Hardware,5.0,4,Hardware store,· In-store shopping · Kerbside pickup · Delivery,"190 S Main St, Logan, UT 84321, United States","P5H8+69 Logan, Utah, USA",https://broulimsacehardware.com/,+1 435-361-4805,"Open · Closes 7 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTgdWhYt0S-0tNFtHoctJb4XhIk61lYLhbeSWxE8OlndT-s25CRf5FyvSFnAmmm8oDMCNr7uAfgxA1zgX4qeFAkCkdyrqGXS3-styr4iuH3yNGMkoXMotpzTMT2Jn5uxsD0kTU2es6kjU=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:47:10.546Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Top+Stop+Chevron+-+Logan+C33/data=!4m7!3m6!1s0x87547de7eab49467:0x9c5aaaef1916f872!8m2!3d41.7497124!4d-111.8340915!16s%2Fg%2F1tgvf35v!19sChIJZ5S06ud9VIcRcvgWGe-qWpw,Top Stop Chevron - Logan C33,4.0,7,Gas station,· Diesel fuel,"970 N Main St, Logan, UT 84321, United States","P5X8+V9 Logan, Utah, USA",https://topstopstores.com/,+1 435-750-5071,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJuQ0rhBeZ0R78ioa0pIbv-BUjZ09nx2EnUou9GEkDqAuWaF9sGwXR4UYyiiV3sCqIuJmu1JFCs62ms60VhwhrLfnBwZqFuA8OTLQVEer36AL7l-Wc2KJFiY9xyFlkxhyNdOLb=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–12 am,6 am–12 am,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Logan+UT/@41.7369803,-111.8338359,14z",2026-03-23T16:47:16.445Z,,
