placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/DRT+Financial+Advisors/data=!4m7!3m6!1s0x88e71c82f6eedee9:0x99b5ef7a1c341a1c!8m2!3d29.0449838!4d-81.3052196!16s%2Fg%2F1tdwfrmz!19sChIJ6d7u9oIc54gRHBo0HHrvtZk,DRT Financial Advisors,5.0,6,Financial planner,"1006 N Woodland Blvd # A, DeLand, FL 32720, United States","2MVV+XW DeLand, Florida, USA",https://drtfa.com/,+1 386-734-9441,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Its689wXUs9WRD-g5t4aKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.7219&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:11.264Z,,,
https://www.google.com/maps/place/Davis+Tina/data=!4m7!3m6!1s0x88e71b7a79e8f59f:0x80c43044fa32d2d1!8m2!3d29.0318884!4d-81.3037615!16s%2Fg%2F1wb8vh_s!19sChIJn_XoeXob54gR0dIy-kQwxIA,Davis Tina,4.5,4,Tax preparation service,"300 N Woodland Blvd # B, DeLand, FL 32720, United States","2MJW+QF DeLand, Florida, USA",,+1 386-740-8015,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fc5MGSkSrrPfjsa7tf3M5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.0464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:14.187Z,,,
https://www.google.com/maps/place/Haley+Bookkeeping+and+Administrative+Services/data=!4m7!3m6!1s0x88e71b654ccf556b:0xcd7432e679676cba!8m2!3d29.028318!4d-81.3031179!16s%2Fg%2F11m5h6j6jp!19sChIJa1XPTGUb54gRumxneeYydM0,Haley Bookkeeping and Administrative Services,5.0,6,Bookkeeping service,"DeLand, FL 32724, United States","2MHW+8Q DeLand, Florida, USA",https://sharihaleybookkeeping.com/,+1 386-320-9378,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fU0WNWyYwM7XKt6mv2ohMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.95496&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:19.318Z,,,
"https://www.google.com/maps/place/In+Home+Tax+Service,+Inc./data=!4m7!3m6!1s0x88e71b46a3635987:0x3395011065ebbb70!8m2!3d29.0264121!4d-81.3244483!16s%2Fg%2F1tfh5gxq!19sChIJh1ljo0Yb54gRcLvrZRABlTM","In Home Tax Service, Inc.",4.2,5,Tax preparation,"206 Spg Gdn Ave S, DeLand, FL 32720, United States","2MGG+H6 DeLand, Florida, USA",http://inhometaxservice.com/,+1 386-736-8752,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rDKDCPoEOUtRCVUb6pMwCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.9017&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:24.260Z,,,
"https://www.google.com/maps/place/Simply+Books+Now,+LLC/data=!4m7!3m6!1s0x88e71b7643d2eaef:0x1ba52a40da36a7df!8m2!3d28.9979106!4d-81.3045562!16s%2Fg%2F11rghps7bq!19sChIJ7-rSQ3Yb54gR36c22kAqpRs","Simply Books Now, LLC",5.0,1,Accountant,"1742 S Woodland Blvd #506, DeLand, FL 32724, United States","XMXW+55 DeLand, Florida, USA",https://www.simplybooksnow.com/about-us/firm-background,+1 386-777-6794,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_yTtygUWphtscJbo5l-rPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.65433&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:29.187Z,,,
"https://www.google.com/maps/place/Trapane+Tax+Service/@29.010205,-81.251482,17z/data=!3m1!4b1!4m6!3m5!1s0x88e712aa827fcef1:0x1add7e6cdcdda92!8m2!3d29.010205!4d-81.251482!16s%2Fg%2F11dd_r5gbp",Trapane Tax Service,5.0,1,Tax preparation service,"9005 Cape Cod Rd, DeLand, FL 32724, United States","2P6X+3C DeLand, Florida, USA",http://www.trapanetax.com/,+1 407-733-8801,Closed ⋅ Opens 9:30 am Mon,,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:35.954Z,,,
"https://www.google.com/maps/place/Desantis+Bookkeeping+Solutions/@29.0099525,-81.2578679,17z/data=!3m1!4b1!4m6!3m5!1s0x88e71bfec5ab72fd:0x6fd633e1529081bb!8m2!3d29.0099525!4d-81.2578679!16s%2Fg%2F11xsfqdx60",Desantis Bookkeeping Solutions,,,Accountant,"7008 Lanier Falls Rd, DeLand, FL 32724, United States","2P5R+XV DeLand, Florida, USA",https://desantisbookkeeping.com/,,"Closed ⋅ Opens 8 am Mon

Updated by this business 9 weeks ago",,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:42.946Z,,,
https://www.google.com/maps/place/S+K+Manful+Tax+Professionals+Llc/data=!4m7!3m6!1s0x88e71b690df99e2f:0x90c70dd5880a81d5!8m2!3d29.0104405!4d-81.2878841!16s%2Fg%2F11xdb5jrwx!19sChIJL575DWkb54gR1YEKiNUNx5A,S K Manful Tax Professionals Llc,,,Tax preparation service,"1036 Country Club Park, DeLand, FL 32724, United States","2P66+5R DeLand, Florida, USA",,+1 321-245-0388,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDdaaBprQxjypCTV2en0p1pvhbUWgDW0aWZLeN=w408-h884-k-no,true,Closed,9 am–2 pm,9 am–2 pm,9 am–1:30 pm,9 am–2 pm,9 am–2 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:47.665Z,,,
https://www.google.com/maps/place/Rinker+Tax+Institute/data=!4m7!3m6!1s0x88e71b7a6a6478e7:0xd20ee0a9e9e2211a!8m2!3d29.0323671!4d-81.3027896!16s%2Fg%2F1tgnsgyt!19sChIJ53hkanob54gRGiHi6angDtI,Rinker Tax Institute,,,Tax preparation service,"100 E Ohio Ave, DeLand, FL 32724, United States","2MJW+WV DeLand, Florida, USA",http://www.stetson.edu/business/accounting/,+1 386-822-7415,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rFIYSKbu1iauOJ1tTg7yeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.2078&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,2–2:30 pm,9 am–5 pm,9 am–2:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:52.649Z,,,
https://www.google.com/maps/place/CMC+Tax+Advisors+%28Formerly:+David+Dougherty+CPA%29/data=!4m7!3m6!1s0x88e7111c892cb6f3:0xd56a64412e2caefa!8m2!3d28.9529131!4d-81.2986123!16s%2Fg%2F11bv387vrw!19sChIJ87YsiRwR54gR-q4sLkFkatU,CMC Tax Advisors (Formerly: David Dougherty CPA),4.8,18,Certified public accountant,"520 N Volusia Ave, Orange City, FL 32763, United States","XP32+5H Orange City, Florida, USA",,+1 386-668-3328,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3N_zEc7tiWs4j910ummiUPkLStPjnT962jqGZPXOqmfsDDzi9HIWEyYTbidyKOeHhvFZmZbLGNlHHU0fKyAopF6Mi1Ks5fz6F3816CUpvrQp19k4soDudF8gZUwnCyl8lTjwwKw=w408-h544-k-no,true,Closed,"9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:39:57.637Z,,,
https://www.google.com/maps/place/KAREN+SMITH+TAXES/data=!4m7!3m6!1s0x88e71c82f6926cc1:0xe367669551ce93f9!8m2!3d29.0449325!4d-81.3043501!16s%2Fg%2F11bvt3xz7y!19sChIJwWyS9oIc54gR-ZPOUZVmZ-M,KAREN SMITH TAXES,,,Tax preparation service,"1004 N Woodland Blvd #2-1, DeLand, FL 32720, United States","2MVW+X7 DeLand, Florida, USA",,+1 321-360-6054,"Closed ⋅ Opens 7 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM7JTO3jaGCb63-N7gW8zxBURYaYIRqx5EgapRk=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:02.725Z,,,
"https://www.google.com/maps/place/Hispanic+Tax+Services/@29.049294,-81.321409,17z/data=!3m1!4b1!4m6!3m5!1s0x88e71ca16537b1dd:0xcbfa472e27b29c57!8m2!3d29.049294!4d-81.321409!16s%2Fg%2F1vhklc9z",Hispanic Tax Services,,,Tax preparation service,"903 Cascades Park Trail, DeLand, FL 32720, United States","2MXH+PC DeLand, Florida, USA",,+1 386-738-4181,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:07.346Z,,,
"https://www.google.com/maps/place/Genesis+Business+Solutions,+Inc./data=!4m7!3m6!1s0x88e71b2635167b4f:0x22d854ca9d6e5726!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11h59htd6l!19sChIJT3sWNSYb54gRJlduncpU2CI","Genesis Business Solutions, Inc.",5.0,17,Tax preparation service,,,https://www.simplybooksnow.com/,+1 386-777-6794,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiPsALBMhdysLs_omqNYB-HzQPhYJcrMEldL1n=w498-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:12.133Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quirky+Counts+Bookkeeping+Services/data=!4m7!3m6!1s0x88e71b7aa92ba945:0x45f70b818b1d9942!8m2!3d29.0171885!4d-81.3174947!16s%2Fg%2F11xmnwnf9_!19sChIJRakrqXob54gRQpkdi4EL90U,Quirky Counts Bookkeeping Services,,,Bookkeeping service,"NA, DeLand, FL 32720, United States","2M8M+V2 DeLand, Florida, USA",,+1 386-450-8277,Closed ⋅ Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QxvVA3lJ0N_j2wP10Hr6ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.81244&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:17.039Z,,,
https://www.google.com/maps/place/Volusia+County+Accounting/data=!4m7!3m6!1s0x88e71b704541e4f9:0x5ffd03877f242ec5!8m2!3d29.0294366!4d-81.3049536!16s%2Fg%2F1tfmd1cz!19sChIJ-eRBRXAb54gRxS4kf4cD_V8,Volusia County Accounting,,,County government office,"123 W Indiana Ave, DeLand, FL 32720, United States","2MHW+Q2 DeLand, Florida, USA",https://www.volusia.org/services/financial-and-administrative-services/accounting/,+1 386-736-5933,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pM2wvn0H32EO-Wc7696k-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.31984&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:21.844Z,,,
https://www.google.com/maps/place/AFK+Accounting/data=!4m7!3m6!1s0x88e719df78ae20cb:0x5427f7c2895072!8m2!3d28.8898008!4d-81.3066131!16s%2Fg%2F11qpym9qdl!19sChIJyyCueN8Z54gRclCJwvcnVAA,AFK Accounting,5.0,109,Accounting firm,"5 S Charles Richard Beall Blvd, DeBary, FL 32713, United States","VMQV+W9 DeBary, Florida, USA",http://www.afkaccounting.com/,+1 386-327-2275,"Closed ⋅ Opens 8 am Mon

Updated by phone call 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKX7Wch3V5kVx32xLU1GGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.95548&pitch=0&thumbfov=100,true,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:27.342Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Haley+Bookkeeping+and+Administration+Services/data=!4m7!3m6!1s0x232fa45df871eafb:0x9cd6a5f1b1478612!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lvncdwvf!19sChIJ--px-F2kLyMREoZHsfGl1pw,Haley Bookkeeping and Administration Services,5.0,1,Bookkeeping service,,,,+1 386-320-9378,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlCNt_Cc7SfyAQhycaDIOy1TEnbyEL_qwAh567=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:32.231Z,Identifies as women-owned,,
https://www.google.com/maps/place/Genesis+Business+Solutions+Inc/data=!4m7!3m6!1s0x88e71b51492138a5:0x5a39a6e0a62e24bb!8m2!3d29.0047686!4d-81.278436!16s%2Fg%2F11j4ctg9s8!19sChIJpTghSVEb54gRuyQupuCmOVo,Genesis Business Solutions Inc,,,Consultant,"142 Saddlebrook Way, DeLand, FL 32724, United States","2P3C+WJ DeLand, Florida, USA",,+1 407-810-9155,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RxxfdANohkz_-RJJNfdk8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.5591&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:37.061Z,,,
https://www.google.com/maps/place/Bookkeeping+Confidential/data=!4m7!3m6!1s0x88e71c8dbeff48bb:0xd237d06056cb1cce!8m2!3d29.0620657!4d-81.3053795!16s%2Fg%2F11dfjbwnkt!19sChIJu0j_vo0c54gRzhzLVmDQN9I,Bookkeeping Confidential,3.5,2,Bookkeeping service,"1702 N Woodland Blvd, DeLand, FL 32720, United States","3M6V+RR DeLand, Florida, USA",https://www.bookkeepingconfidential.com/,+1 877-454-2249,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO-R5ne-p15uuShrBPQESbYRmL9YrZ-gDTd_ocY=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:41.952Z,,,
https://www.google.com/maps/place/Reynolds+%26+Associates+Inc/data=!4m7!3m6!1s0x88e71a813e802f2d:0x67e533566de7f9c7!8m2!3d28.954866!4d-81.29971!16s%2Fg%2F1vj600h8!19sChIJLS-APoEa54gRx_nnbVYz5Wc,Reynolds & Associates Inc,4.5,14,Accountant,"125 May St, Orange City, FL 32763, United States","XP32+W4 Orange City, Florida, USA",http://www.taxes4u.net/,+1 386-775-4277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IDNXoQbVjNStufclLF4nIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.182375&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:44.988Z,,,
"https://www.google.com/maps/place/Aligned+Bookkeeping+of+West+Volusia,+LLC/data=!4m7!3m6!1s0x2238b98d8d47fb3:0x2160b6f9b626e638!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11ptslkdv2!19sChIJs3_U2JiLIwIROOYmtvm2YCE","Aligned Bookkeeping of West Volusia, LLC",5.0,3,Bookkeeping service,,,http://alignedbookkeepingofwv.com/,+1 386-624-5181,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmi2e8J0uzVKB9Jd0D6FUecyo6PplpMmh-C13j=w408-h405-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:49.965Z,,,
https://www.google.com/maps/place/Thomas+Fleishel+-+Certified+Financial+Planner+-+Raymond+James/data=!4m7!3m6!1s0x88e71b7d0b18856f:0xca8436bf81210fab!8m2!3d29.041505!4d-81.3043265!16s%2Fg%2F1vzg31dm!19sChIJb4UYC30b54gRqw8hgb82hMo,Thomas Fleishel - Certified Financial Planner - Raymond James,5.0,24,Financial planner,"812 N Woodland Blvd, DeLand, FL 32720, United States","2MRW+J7 DeLand, Florida, USA",http://www.fleishelfinancial.com/,+1 386-738-1800,"Closed ⋅ Opens 9 am Mon

Confirmed by phone call 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qxEtVfhYWoGbcAHsg4Zd_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.31976&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:40:55.134Z,,,
"https://www.google.com/maps/place/Ducks+in+a+Row+Accounting+LLC/@28.122775,-81.385801,8z/data=!3m1!4b1!4m6!3m5!1s0x2b3a7fa585740c25:0x91f5f588ca1f2fd0!8m2!3d28.122775!4d-81.385801!16s%2Fg%2F11xl82wvv_",Ducks in a Row Accounting LLC,,,Bookkeeping service,,,,+1 386-232-8322,Closed ⋅ Opens 12 am Mon,,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:06.600Z,,,
https://www.google.com/maps/place/Books+by+Ginger+LLC/data=!4m7!3m6!1s0x836b3f93ac5c1119:0xc3fe80752669e513!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sc2q9f6_!19sChIJGRFcrJM_a4MRE-VpJnWA_sM,Books by Ginger LLC,5.0,4,Bookkeeping service,,,https://www.booksbyginger.com/,+1 386-206-3686,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHnJRvTn5b6t4kUZUJdWmmse0gRQgZbAOtHHyB=w408-h575-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:11.831Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Whitmarsh+Amy+B+CPA/@29.01729,-81.387708,12z/data=!3m1!4b1!4m6!3m5!1s0x23f4e72f0521476b:0xc973f787eca31d90!8m2!3d29.01729!4d-81.387708!16s%2Fg%2F11sh0p4x80",Whitmarsh Amy B CPA,,,Consultant,,,,+1 386-734-1219,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:18.496Z,,,
"https://www.google.com/maps/place/Ducks+in+A+Row+Accounting+LLC/@28.481232,-81.3427941,11z/data=!3m1!4b1!4m6!3m5!1s0x6317d8ba0bf7271:0x89e8ed868ca91bd2!8m2!3d28.481232!4d-81.3427941!16s%2Fg%2F11yfswt8gd",Ducks in A Row Accounting LLC,,,Accountant,,,,+1 386-232-8322,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:23.144Z,,,
https://www.google.com/maps/place/Ducks+in+A+Row+Accounting+LLC/data=!4m7!3m6!1s0x6bd84d661219a9:0xf1718ce68a044103!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11yfsp2sbw!19sChIJqRkSZk3YawARA0EEiuaMcfE,Ducks in A Row Accounting LLC,,,Accountant,,,https://www.ducksinarowaccounting.com/,+1 386-232-8322,,https://lh3.googleusercontent.com/p/AF1QipMZbUhXwciBtdQ8VKqDFA4eZq2obect9qzwMO4u=w408-h407-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:25.749Z,,,
https://www.google.com/maps/place/Romero+Nora+B+CPA/data=!4m7!3m6!1s0x88e710fc47ebacd1:0x4a0d0bea3eb985e1!8m2!3d28.9221912!4d-81.3003757!16s%2Fg%2F1v_0kkmm!19sChIJ0azrR_wQ54gR4YW5PuoLDUo,Romero Nora B CPA,5.0,2,Certified public accountant,"2415 S Volusia Ave Unit A-3, Orange City, FL 32763, United States","WMCX+VR Orange City, Florida, USA",http://nromerocpa.com/,+1 386-851-0040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3IoUn24jV9qiohpqjtj7gkx4dGnDVM-ycJi8xfD_Rgm-52IjFFeKgDarLlgpRI1Choo4kCgSM_FvS7wE58y0JMxqSPWmq9lvyX2qhg4D5iuJv68rjWUcIzCPellYJbdTGEhs=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:32.233Z,,,
https://www.google.com/maps/place/Ducks+in+a+Row+Accounting+LLC/data=!4m7!3m6!1s0x42af85afdcce7311:0xc7e4c2107a2348b8!8m2!3d28.8083544!4d-81.1875936!16s%2Fg%2F11xss2bqh4!19sChIJEXPO3K-Fr0IRuEgjehDC5Mc,Ducks in a Row Accounting LLC,,,Bookkeeping service,,,http://www.ducksinarowaccounting.com/,+1 386-232-8322,,https://lh3.googleusercontent.com/p/AF1QipOYtYPzPi5VunNKct7AiDOCBJy68a9uAVA8rTHZ=w408-h407-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:35.368Z,,,
"https://www.google.com/maps/place/Lisa+Latham,+CPA,+PA/data=!4m7!3m6!1s0x88e70d46e7984d69:0xea746d04d01bf3ac!8m2!3d28.882595!4d-81.2781221!16s%2Fg%2F12cp49mbk!19sChIJaU2Y50YN54gRrPMb0ARtdOo","Lisa Latham, CPA, PA",5.0,1,Certified public accountant,"777 Deltona Blvd #28, Deltona, FL 32725, United States","VPMC+2Q Deltona, Florida, USA",http://www.ascendaf.com/,+1 386-414-1417,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NtigVY2XsWQadXwzVFmWZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.97296&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:40.198Z,,,
"https://www.google.com/maps/place/LeFils+%26+Company,+LLC/data=!4m7!3m6!1s0x88e7107e5107c99d:0xb77650888c525042!8m2!3d28.9469278!4d-81.2981601!16s%2Fg%2F1xgrnrsc!19sChIJnckHUX4Q54gRQlBSjIhQdrc","LeFils & Company, LLC",3.9,17,Certified public accountant,"161 E Rose Ave, Orange City, FL 32763, United States","WPW2+QP Orange City, Florida, USA",http://www.lefilscpa.com/,+1 386-775-6989,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8sCig64fR5I-ZANa7Gy59Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.017704&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-10-19T15:41:45.313Z,,,
