placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Chimney+Sweep+Guy/data=!4m7!3m6!1s0x872d29fecefadb19:0xb53922b0bbe0dd76!8m2!3d34.578268!4d-112.2761135!16s%2Fg%2F11h4wb1mz7!19sChIJGdv6zv4pLYcRdt3gu7AiObU,The Chimney Sweep Guy,5.0,55,Chimney sweep,,,http://www.prescottchimneysweep.com/,+1 928-800-1268,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2exmy-l2-qetNSFcT8bgY9Hn7M23CIhcBQzRIYBEILYPymYkmlVOqHrFbZCl1Wcc83tvFi8iOLNqOuPWbq3m35z61FdtzhHeUJ02dqaGtR8vLENfoizU7Ff60v6eGh5EGfA_4=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-03-23T04:12:49.005Z,,,
https://www.google.com/maps/place/Sedona+Water+Damage/data=!4m7!3m6!1s0x872da13cc071327b:0xaaba2f8c628019e5!8m2!3d34.918055!4d-112.0185236!16s%2Fg%2F11g86yskkb!19sChIJezJxwDyhLYcR5RmAYowvuqo,Sedona Water Damage,5.0,4,Water damage restoration service,,,https://www.waterdamagesedona.com/,+1 928-460-6763,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepElXvWJO7EdLhwo8b7ZXVUvllCeU2jnrZ0s66X2w2FpvciViqZ3zYOf2T4n6Lp0ZgrHJKMAhmHlH01SSg7V7UVX0bWy7AVux9nCXDxvobixHsMtFV1094xgk28RnxWFmMHLOo=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-03-23T04:12:53.562Z,,,
"https://www.google.com/maps/place/Aerodry,+LLC./data=!4m7!3m6!1s0x872b0786c5e6aaab:0xbbd6d4ad5b417388!8m2!3d34.6873061!4d-112.136485!16s%2Fg%2F11p0vxmn77!19sChIJq6rmxYYHK4cRiHNBW63U1rs","Aerodry, LLC.",5.0,2,Water damage restoration service,,,https://www.aerodryrestoration.com/,+1 480-277-6016,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFHWAHV00oTmAreiZlxs2EpgMkl8taw27MIaak2e76a9GRGygdnaPPxljrKM3ALdt1HfnFU8cyF1nMsWlFMeq7A67t7XtKGiXJwdBR2otkgtUDjcxpZzgEy56-646fa804qkNE=w972-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-03-23T04:12:56.433Z,,,
https://www.google.com/maps/place/ProSource+Restoration/data=!4m7!3m6!1s0x872d23c0995978f1:0x94e444eef3ee7c55!8m2!3d34.5478937!4d-112.4635782!16s%2Fg%2F11qmmk4pyh!19sChIJ8XhZmcAjLYcRVXzu8-5E5JQ,ProSource Restoration,5.0,6,,"430 N Mount Vernon Ave #15, Prescott, AZ 86301, United States","GGXP+5H Prescott, Arizona, USA",http://www.prescottprosource.com/,+1 928-830-9360,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-S7jvQDrBMJrLfa7z57PvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.49301&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-03-23T04:13:01.087Z,,,
https://www.google.com/maps/place/Dent+Shop+Prescott+AZ/data=!4m7!3m6!1s0x872d290bdcdddbfb:0xc4a9f5967c5431b0!8m2!3d34.5516858!4d-112.468875!16s%2Fg%2F11q921vwfn!19sChIJ-9vd3AspLYcRsDFUfJb1qcQ,Dent Shop Prescott AZ,,,Auto dent removal service,"621 3rd St, Prescott, AZ 86301, United States","HG2J+MF Prescott, Arizona, USA",,+1 928-227-8701,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrx4IRfZ6TcxQKw2_yRqq-3CtEI0V_hmKFfuMZbYtIlOUecSz3QboHBIHOQlVoUUtkOemOcvI_paGOj0wZ9FkLFuip4Z1Ou7XfeT2sFBHw_Pr4mpHoYEj4JxRqSNRJjZdvP8I=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2026-03-23T04:13:05.714Z,,,
https://www.google.com/maps/place/Prestige+Restoration+Maricopa/data=!4m7!3m6!1s0x872ae52b2e8b3a97:0x534ab7d177f13ec5!8m2!3d33.0595488!4d-112.0491893!16s%2Fg%2F11sz3_76vm!19sChIJlzqLLivlKocRxT7xd9G3SlM,Prestige Restoration Maricopa,5.0,17,Water damage restoration service,"19756 N John Wayne Pkwy, Maricopa, AZ 85139, United States","3X52+R8 Maricopa, Arizona, USA",,+1 520-523-7288,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P0_--w542wuh7IiV98PISg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.3276&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:20.006Z,,,
https://www.google.com/maps/place/Hendershot+Construction+%26+Restoration+LLC/data=!4m7!3m6!1s0xa4835971f673bcdf:0xc429ef930d56fcf1!8m2!3d32.9738215!4d-111.601064!16s%2Fg%2F11l2751_qd!19sChIJ37xz9nFZg6QR8fxWDZPvKcQ,Hendershot Construction & Restoration LLC,4.6,68,Water damage restoration service,,,https://hendershotconstructionllc.com/,+1 480-375-8969,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuD7eHa4bCSe-fbp9biqYrfe-X2tWiMj12SJlcS4_uYLfCxqtxawlvsdjXS4sagDRAy-vyZl-32Gltbm3LVAtwkg3KYVn8PA-aLYXNmHH9Slm092XIR-xakaqcUgiDxYyjVCxLTPxA39qr=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:24.755Z,,,
https://www.google.com/maps/place/Fast/data=!4m7!3m6!1s0x89c25920e8d2a6c1:0x156b4f73957b85d9!8m2!3d33.0469938!4d-111.9758989!16s%2Fg%2F11sfr8wv9m!19sChIJwabS6CBZwokR2YV7lXNPaxU,Fast,5.0,8,Water damage restoration service,"18423 N Ravello Rd, Maricopa, AZ 85138, United States","22WF+QJ Maricopa, Arizona, USA",http://waterdamagerestorationmaricopaaz.com/,+1 520-567-9100,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiVE19fd487pWPGO74cin5jMlV_A-JLWVlaXFCeRGaDWNNx6y6Vkna5EHvLaXl9AcwawIDw9r9fGyjBMaOCqdHOZydPD4NTnhz-J-zOxIuUiPovpH4y0INwowI9QlAIPhRvaIS=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–9:30 pm,7:30–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:29.472Z,,,
https://www.google.com/maps/place/Plumber+of+Maricopa/data=!4m7!3m6!1s0x872afb70c6db2d7b:0x1bb4052975ba5e6d!8m2!3d33.0211134!4d-112.0233814!16s%2Fg%2F11j32w0cxg!19sChIJey3bxnD7KocRbV66dSkFtBs,Plumber of Maricopa,4.9,65,Plumber,,,https://www.plumberofmaricopa.com/,+1 520-600-5700,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepClcYBpwITTdK3E9vRHAuaegwH1gk6an_hOynP0Y_JhZKABfF0XyUg3_ChetZcjS9s51gvoQLNSJ0NQP0BG2utdCAfu92cTvoO-3fJtHID6mrYbJeC3MM1n9eetxweLQsevar1=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:34.147Z,,,
https://www.google.com/maps/place/The+Maids+in+Maricopa/data=!4m7!3m6!1s0x872afb1a5a0972fb:0x72b6c049e1ada2a6!8m2!3d33.0596098!4d-112.0487557!16s%2Fg%2F11pdmw0smr!19sChIJ-3IJWhr7KocRpqKt4UnAtnI,The Maids in Maricopa,4.6,47,House cleaning service,"19756 N Maricopa Rd STE 100, Maricopa, AZ 85138, United States","3X52+RF Maricopa, Arizona, USA",https://www.maids.com/313/?utm_source=GMB_listing&utm_medium=organic,+1 602-805-0300,Closed · Opens 8:30 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCehGWvSM4lTsZYl5b_zTa1Yg6Q6mQPUTnarTIO5aeyjEVcB_6bSBjscGPlZgAivCOKjXLiu2jJ4lrYh3DtRXnBV1g6u8cDo_mh9adfehWMCc4f7ilB3W3JQuWMsIHZUUU8gfW=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:38.955Z,,,
https://www.google.com/maps/place/123+Carpet+and+Tile+Cleaning/data=!4m7!3m6!1s0x872afbc554e2612b:0x4831f8a1d0d34995!8m2!3d33.0754941!4d-112.038811!16s%2Fg%2F11g0pb322x!19sChIJK2HiVMX7KocRlUnT0KH4MUg,123 Carpet and Tile Cleaning,5.0,1,Carpet cleaning service,"43836 Elm Dr, Maricopa, AZ 85138, United States","3XG6+5F Maricopa, Arizona, USA",,+1 602-708-2220,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6uTsRRfxmH_7v2NwPjVpZzHejiaCaGzey6gJ56fmua2QxK5PUiqWffYCaQ1qB3beFKpB4Odv1vCMJeo7iP1c8I8pOUYRbGsCKiiy0_Pja8NfsBlV6d1U7MfNpJu3eQ78n9O2rPw=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:44.098Z,,,
"https://www.google.com/maps/place/Dave+Roling+Maricopa+Carpet+Cleaning+Service,+Tile+%26+Stone+Care/data=!4m7!3m6!1s0x872afbcc497c7c9d:0xd1894f575f368de3!8m2!3d33.0767252!4d-112.0048107!16s%2Fg%2F11gsgb8f5d!19sChIJnXx8Scz7KocR4402X1dPidE","Dave Roling Maricopa Carpet Cleaning Service, Tile & Stone Care",4.9,87,Carpet cleaning service,"21667 N Diamond Dr, Maricopa, AZ 85138, United States","3XGW+M3 Maricopa, Arizona, USA",http://www.maricopacarpetcleaner.com/,+1 520-371-6153,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCd9afjGPx4OCaaavIc8DlFViQE7fnOg27cz5ZUw-eD9XB6MS77_azsV4zgrYUqnuE50sjq0NXTAguanhsOgBqF5eYG3vmWYVRDbQJnTrFd61k9YYhpqm6vo0DMckq1XXomd7i=w426-h240-k-no,true,Closed,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:49.016Z,,,
"https://www.google.com/maps/place/Giovanni%27s+Custom+Flooring+%26+Renovation,+LLC/data=!4m7!3m6!1s0x872afbfe66a6c569:0x87522fcc4d4fdf6!8m2!3d33.0535605!4d-112.025863!16s%2Fg%2F11fmv27chk!19sChIJacWmZv77KocR9v3UxPwidQg","Giovanni's Custom Flooring & Renovation, LLC",4.7,35,Flooring contractor,"19152 N Lariat Rd, Maricopa, AZ 85138, United States","3X3F+CM Maricopa, Arizona, USA",https://giovannicontracting.com/?utm_source=gbp&utm_medium=clicks&utm_campaign=local,+1 602-755-4441,Closed · Opens 9 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqXc-vIEFiacVyTyqwugZB3OY1m79YGL7hjVNsGEmNlg3WZVTUHNRmHkk-q1tvGXbYUpMG541xGuNcRO0TdZEyq4IZ3_BdzoLpnRPwV9ohcAj9-Kcs_LTVPPJrl9UxSpXmhvKZhF_I1E9y=w408-h262-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:53.939Z,,,
https://www.google.com/maps/place/Blue+Cactus+Power+Washing/data=!4m7!3m6!1s0x2f1510d447e88823:0x92c06a1c4d56a5fd!8m2!3d33.0598652!4d-112.0513747!16s%2Fg%2F11kj11byq7!19sChIJI4joR9QQFS8R_aVWTRxqwJI,Blue Cactus Power Washing,5.0,192,Pressure washing service,"45004 W Garvey Ave, Maricopa, AZ 85139, United States","3W5X+WF Maricopa, Arizona, USA",https://bluecactuspowerwashing.com/,+1 480-599-8442,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerevxKz2f9RBj5vIFVRnGwSKMkLOgM7aIOPNxiLpWgCF8gVv1nsxcVLc57H99cyiN7Bbxu-rqkogmDhgeRJ-fDIwZ888l-qlO7hpie1W-LlO6K58po9c4QAl7n0d8_hATvUklOjGEyvfMA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:13:58.607Z,,,
https://www.google.com/maps/place/Redo+Restoration/data=!4m7!3m6!1s0xa363c12ea88056a3:0xd6d40147131135db!8m2!3d33.523804!4d-111.9861026!16s%2Fg%2F11rmy882ch!19sChIJo1aAqC7BY6MR2zURE0cB1NY,Redo Restoration,5.0,4,Water damage restoration service,,,https://redorestoration5.godaddysites.com/,,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmd5YMDL4t3UVD8iCxQ2Fk9L_GE5CTcbopWzqYV0E-A1yTqdV8u2mzz0Gc2zCMqs2TZUlM8BnwBsqtZyDcboyzn5_Qh0JJUiazniSsyA65bS_Bfpx67jT6zmy5iat5d3i0Yt0SmHsi52s=w408-h279-k-no,true,9 am–5 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2026-03-23T04:14:03.357Z,,,
https://www.google.com/maps/place/Day+%26+Night+Services/data=!4m7!3m6!1s0x872bb74d705bc2c7:0x2c422a9b4bcc9ddd!8m2!3d33.4148337!4d-111.5566449!16s%2Fg%2F11rtsmsjnm!19sChIJx8JbcE23K4cR3Z3MS5sqQiw,Day & Night Services,5.0,147,Water damage restoration service,"951 W Apache Trail, Apache Junction, AZ 85120, United States","CC7V+W8 Apache Junction, Arizona, USA",http://www.dayandnightfloods.com/,+1 480-610-1566,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcNKeTLK7VNMcjU71P8r7hjJuCPl6cM1DFnODJ7Q5VBIRfeQk-lzG0YiP34lXeo_5NJj0IlIe4seGhc9cGB0mjzUBUUVav0SQJ7wvgJpj8JR8F2HhmiQbRsOFS19BBkVdNK2yokA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:23.842Z,,,
"https://www.google.com/maps/place/SERVPRO+of+Apache+Junction,+San+Tan+Valley+North/data=!4m7!3m6!1s0x872bb73ed6bf3c65:0x3c4da75d2dce18f9!8m2!3d33.4226665!4d-111.565493!16s%2Fg%2F11wbdbr4sq!19sChIJZTy_1j63K4cR-RjOLV2nTTw","SERVPRO of Apache Junction, San Tan Valley North",4.6,20,Water damage restoration service,"1784 W Superstition Blvd, Apache Junction, AZ 85120, United States","CCFM+3R Apache Junction, Arizona, USA",https://www.servpro.com/locations/az/servpro-of-apache-junction-san-tan-valley-north?utm_medium=organic&utm_source=gbp,+1 480-625-1117,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqU635WPE2cuUbfDLL0JgKYMqbicLHOH4DLKEV8p2XUoCUAB_JUixjWFv0lw-l2-IJIZQzk_zooQFwx52rmKq5S88TH3Ga4hDqqM9LASiTeYPiVq4m_Yz7zNorP1Fm-Iam6WGWYMRIh2Bo=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:29.081Z,,,
https://www.google.com/maps/place/Ryse+Restoration+AZ/data=!4m7!3m6!1s0x6ea6601be6a5e117:0xdfc7f23b78fa764e!8m2!3d33.4121819!4d-111.5799615!16s%2Fg%2F11n4p672d1!19sChIJF-Gl5htgpm4RTnb6eDvyx98,Ryse Restoration AZ,5.0,2,Water damage restoration service,"303 S Meridian Rd BLDG 3, Apache Junction, AZ 85120, United States","CC6C+V2 Apache Junction, Arizona, USA",https://ryserestorationaz.com/,+1 480-480-7973,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqY-S5MqtBx7_kkF2eYBig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.73556&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:33.818Z,,,
https://www.google.com/maps/place/BuiltMoore+contracting+LLC/data=!4m7!3m6!1s0x872bb7f1993fcd5f:0x88b7f897e350b502!8m2!3d33.4147303!4d-111.5567597!16s%2Fg%2F11sh5r919g!19sChIJX80_mfG3K4cRArVQ45f4t4g,BuiltMoore contracting LLC,4.9,109,Construction company,"951 W Apache Trail, Apache Junction, AZ 85120, United States","CC7V+V7 Apache Junction, Arizona, USA",https://builtmooreaz.com/,+1 480-694-4226,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepD67UvuxapM2zQ04vhB1Kdc_qH8_2nBq26R0PZtcRDbKNz0OxpEpAInjUyxER4K8NimKmY3DGFyFdP1O2d4bm0rCMkuIqbVib6kF8Ef9OaMBpY46Zjslvf3a4vm2kMEqjRLa-r=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:38.519Z,,,
https://www.google.com/maps/place/Remodeling+Masters/data=!4m7!3m6!1s0x872bb75a1e373211:0x6e7504b11d47d66b!8m2!3d33.4222965!4d-111.5480302!16s%2Fg%2F11qt2734d4!19sChIJETI3Hlq3K4cRa9ZHHbEEdW4,Remodeling Masters,4.9,32,Kitchen remodeler,"151 W Superstition Blvd, Apache Junction, AZ 85120, United States","CFC2+WQ Apache Junction, Arizona, USA",https://www.like2remodel.com/,+1 602-989-9674,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer11D5pKFei8D8qLRkGjRZNO-LRFHNAgkN0DTKWKJfsJ2k_g-qNrQyfjpjW_RwAOJ1UFL8pjArvRfCYF_SnauBo8ej-5NqQFfV82j5Glb49dYfKu-D-G5No7dhvtQKPjnofkLA=w427-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–3 pm,8 am–6 pm,8 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:43.419Z,,,
"https://www.google.com/maps/place/SERVPRO+of+San+Tan+Valley+South,+Blackwater/data=!4m7!3m6!1s0x8d7e00469bae4739:0x93175c2b9639ae9e!8m2!3d33.1400945!4d-111.5022585!16s%2Fg%2F11wvcv8n5c!19sChIJOUeum0YAfo0Rnq45litcF5M","SERVPRO of San Tan Valley South, Blackwater",5.0,20,Water damage restoration service,,,https://www.servpro.com/locations/az/servpro-of-san-tan-valley-south-blackwater?utm_medium=organic&utm_source=gbp,+1 480-625-1118,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbo14v8eFPLWSfh6GcyvOO_clQGwanrOiiSCHLh58tgRLEzrzqrYhPxkNf8jk_rOjqrY5KxzEOS1eYvsGlIUN2PdYsngy5tFJ3Vq7JxX0I594uUgK0nvR1zyNlcEj-Gbe-AwrseU4d1KcM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:48.126Z,,,
"https://www.google.com/maps/place/Element+Restoration/@33.3719841,-111.5705156,17z/data=!3m1!4b1!4m6!3m5!1s0x872bb6acb37bffff:0x29f2bb728b9ecbca!8m2!3d33.3719841!4d-111.5705156!16s%2Fg%2F11y2cll2kx",Element Restoration,5.0,2,Contractor,"2315 W Houston Ave, Apache Junction, AZ 85120, United States","9CCH+QQ Apache Junction, Arizona, USA",http://elementaz.com/about-us/,+1 480-699-5884,,,,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:52.976Z,,,
https://www.google.com/maps/place/Arizona+Water+Extractors/data=!4m7!3m6!1s0x8335ac5151b2eecb:0xbb6d784bf4f74943!8m2!3d33.3927888!4d-111.6783206!16s%2Fg%2F11sv987r5r!19sChIJy-6yUVGsNYMRQ0n39Et4bbs,Arizona Water Extractors,5.0,104,Water damage restoration service,"7107 E Southern Ave #103, Mesa, AZ 85209, United States","98VC+4M Mesa, Arizona, USA",https://azwaterx.com/,+1 480-910-3642,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo17IpFKETtoo_Ujyzk8cFQ1PfyIj6RgKvVOvQKT8VtscXn2jRLc4APN7ppIdFrwRLcZm3Qix9LmnETLoPriVff5ihUkto6OvP6sUfFV01QqGSJ3H02UxDEb0_JQ3MbcUNNGVkmD6I7jQEF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:14:57.815Z,,,
https://www.google.com/maps/place/The+Problem+Solver+%7C+Renovation+%7C+Remodeling+%7C+Restoration+%2FWater+Damage/data=!4m7!3m6!1s0x14e4b70e1205afe1:0x40c32d317c39c7c!8m2!3d33.3582092!4d-111.4499058!16s%2Fg%2F11b7c0hcgb!19sChIJ4a8FEg635BQRfJzDF9MyDAQ,The Problem Solver | Renovation | Remodeling | Restoration /Water Damage,5.0,34,General contractor,"8870 E Avenida Las Noches, Gold Canyon, AZ 85118, United States","9H52+72 Gold Canyon, Arizona, USA",https://bit.ly/3SbqXlt,+1 480-671-1745,Closed · Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNdUt6Eb5_JkQPEl8VluQlyD1cbWFyzONM38Zh_y8VJzUn87J6O8b1Rhtzecbgssd8ZWlyUIIskFaUrAZs8pYOSPRhnsrrWiOjyJvMQJ98rlB4QCLjUbDdMG-Kvystb_NApR0sog=w408-h272-k-no,true,11 am–2 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,10 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:15:02.571Z,,,
https://www.google.com/maps/place/Dave%27s+Drywall+Repair+LLC/data=!4m7!3m6!1s0x872baeeef0385733:0x3c185979be295993!8m2!3d33.3945755!4d-111.5570646!16s%2Fg%2F1tj2200s!19sChIJM1c48O6uK4cRk1kpvnlZGDw,Dave's Drywall Repair LLC,3.9,19,Dry wall contractor,"1017 W 22nd Ave, Apache Junction, AZ 85120, United States","9CVV+R5 Apache Junction, Arizona, USA",http://davesdrywallrepairs.com/,+1 602-770-6111,Closed · Opens 7 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJQc4nEuC7lJtQ_J3l_7JU6nSeqUsbWkRXY7le-oLFS0nDWFNXGRyjCyCfcY-jNwHyDNX2qDKpsiPTc1KavpW_FbCt7zP_sPQNdpFaLUTcQswkQo2rIIiClDMiykUhXAEHBcNFUHYHTv3W=w426-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:15:07.303Z,,,
https://www.google.com/maps/place/Star+Plumbing+Of+Apache+Junction/data=!4m7!3m6!1s0xa8024dc7842c4125:0xb41b2bfc37fccacf!8m2!3d33.375722!4d-111.530842!16s%2Fg%2F11k3jlt7zw!19sChIJJUEshMdNAqgRz8r8N_wrG7Q,Star Plumbing Of Apache Junction,5.0,69,Plumber,,,https://starplumbing.net/,+1 480-418-8841,Open · Closes 11 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJe8NOIn2xIQKpPlP2mdmN6fgydhrxujJ2lb0P6X_vgyRMLEpSQ27xnxumRecfFveSiU_OVlziqXZ9OO960JLbm-3Ma9JjAl_6Ov06OKOxONQQOIQBHa3t165TeVObAvXI0I2Z=w426-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-03-23T04:15:12.030Z,,true,
