placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Felica+%26+Associates+Financial+Services/data=!4m7!3m6!1s0x8636397eab5d68a5:0x6b543b8529b2d3a6!8m2!3d32.4946636!4d-94.7296705!16s%2Fg%2F11sv57vsm3!19sChIJpWhdq345NoYRptOyKYU7VGs,Felica & Associates Financial Services,1.0,1,Tax preparation service,"812 E Methvin St, Longview, TX 75601, United States","F7VC+V4 Longview, Texas, USA",https://felica-associates-financial-services.square.site/,+1 682-256-1326,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOOYzn8iUi9CkCb8rlZ6V_oRV_e6y5aWMVKanPq=w408-h544-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:15.408Z,,
"https://www.google.com/maps/place/Dishman,+Couser+LLC+-+CPA+Longview/data=!4m7!3m6!1s0x8636395d0ba1758b:0xb4f2c48a675f9944!8m2!3d32.5108!4d-94.770493!16s%2Fg%2F11kh6llxkr!19sChIJi3WhC105NoYRRJlfZ4rE8rQ","Dishman, Couser LLC - CPA Longview",,,Accounting firm,"1500 Colony Cir, Longview, TX 75604, United States","G66H+8R Longview, Texas, USA",https://cpalongview.com/,+1 903-759-9858,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQNzw2yerKZXEYawUArpsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.7987&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:20.634Z,,
"https://www.google.com/maps/place/John+Lee+Ussery,+CPA/data=!4m7!3m6!1s0x863638d9f060d2cf:0x7af2756cd7bacb2b!8m2!3d32.5256793!4d-94.7644866!16s%2Fg%2F1264dwvwj!19sChIJz9Jg8Nk4NoYRK8u612x18no","John Lee Ussery, CPA",1.0,1,Tax preparation service,"2020 Bill Owens Pkwy Ste 160, SUITE 160, Longview, TX 75604, United States","G6GP+76 Longview, Texas, USA",,+1 903-295-8017,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6tgxrbi-7UMpU3Foe-5BrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.0758&pitch=0&thumbfov=100,true,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:25.720Z,,
https://www.google.com/maps/place/Daniel+Whitehurst+CPA/data=!4m7!3m6!1s0x8636315bb6cc14c5:0xffb4dacd7ef4830e!8m2!3d32.4948288!4d-94.738262!16s%2Fg%2F1vd768vv!19sChIJxRTMtlsxNoYRDoP0fs3atP8,Daniel Whitehurst CPA,,,Certified public accountant,"211 E Tyler St, Longview, TX 75601, United States","F7V6+WM Longview, Texas, USA",https://danielwhitehurst.com/,+1 903-984-0509,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dktV1eG5F0AkC-q0WiKl9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.026515&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:30.612Z,,
https://www.google.com/maps/place/ABOT+Tax+Services/data=!4m7!3m6!1s0x863638a0e4dfaed9:0x187a436c29c457da!8m2!3d32.5200626!4d-94.729457!16s%2Fg%2F11rghp_5hz!19sChIJ2a7f5KA4NoYR2lfEKWxDehg,ABOT Tax Services,5.0,3,Accountant,"1910 Fourth St, Longview, TX 75601, United States","G7CC+26 Longview, Texas, USA",https://www.abottaxservices.com/taxpreparation-2,+1 903-806-6391,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aW9qjNSCGBwv5am0DFMLuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.85194&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:35.483Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x8636388fae0b066d:0x3585b159e2c4df44!8m2!3d32.5026693!4d-94.7406459!16s%2Fg%2F11rvv5kdy!19sChIJbQYLro84NoYRRN_E4lmxhTU,Jackson Hewitt Tax Service,4.9,329,Tax preparation,"701 N High St, Longview, TX 75601, United States","G735+3P Longview, Texas, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/tx/longview/701-n-high-street/13829?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=13829,+1 903-757-2299,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npnQcj9lQcj7enqHIG9DfbgTnlmVzvxHc0oKqwfCkoxZx1lNdL5z-uDk2MhFxaPMi61Io0aFcpS9woeF_goVr6gOkwgvINuSkh4XtvUM68qdiX2jY9rpLyn3BNlEFTUG5DsmCgTYw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:38.506Z,,
https://www.google.com/maps/place/Davis+Griffin+%26+Moore:+Schuette+Kim+E+CPA/data=!4m7!3m6!1s0x863638903ec9da6b:0xf4ea2795f5c958a4!8m2!3d32.5059425!4d-94.7396962!16s%2Fg%2F1tk239ds!19sChIJa9rJPpA4NoYRpFjJ9ZUn6vQ,Davis Griffin & Moore: Schuette Kim E CPA,,,Accountant,"915 Judson Rd, Longview, TX 75601, United States","G746+94 Longview, Texas, USA",,+1 903-753-7261,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5K-PwzNfbeIp9YXjq19hzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.71152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:41.675Z,,
https://www.google.com/maps/place/Tommy+N+Thomas+and+Associates/data=!4m7!3m6!1s0x86363f2abd72e517:0x450d795a822d5bc7!8m2!3d32.5392301!4d-94.7677489!16s%2Fg%2F1tmklbpg!19sChIJF-VyvSo_NoYRx1stglp5DUU,Tommy N Thomas and Associates,5.0,2,Accountant,"2836 Bill Owens Pkwy, Longview, TX 75605, United States","G6QJ+MW Longview, Texas, USA",http://www.ttanda.com/,+1 903-297-9933,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPFMBkijdQV9W8vUvnDZAB2jw4KwCPOV4w5NTFJ=w426-h240-k-no,true,Closed,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:46.668Z,,
https://www.google.com/maps/place/Schmeler+Accounting/data=!4m7!3m6!1s0x8636395c1ca04601:0x16deebe51ea2b25e!8m2!3d32.461635!4d-94.7305838!16s%2Fg%2F11r9tyj9hc!19sChIJAUagHFw5NoYRXrKiHuXr3hY,Schmeler Accounting,5.0,1,Certified public accountant,"2338 Mobberly Ave, Longview, TX 75602, United States","F769+MQ Longview, Texas, USA",https://schmeler-accounting-llc.ueniweb.com/?utm_campaign=gmb,+1 430-204-1445,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrz3dDo3hLMv9r-eFjAwfyBqCvpSVyK4fLw3Q7LCkiybINKGwQoFfogl1P7PDzzCaS2FBiVAFpxW2tZuoAD7Y_TkTMfC0JaEO8X2Bxc92zzUKs3ascDDKM2ElTLHa1kQ0t51aJ-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:51.887Z,,
https://www.google.com/maps/place/Frank+Taggart+%26+Co/data=!4m7!3m6!1s0x863638b7453ea201:0x490b0d20ebb5e69b!8m2!3d32.5279942!4d-94.743355!16s%2Fg%2F1tf_1fyw!19sChIJAaI-Rbc4NoYRm-a16yANC0k,Frank Taggart & Co,,,Tax preparation service,"1807 Judson Rd, Longview, TX 75605, United States","G7H4+5M Longview, Texas, USA",,+1 903-758-0601,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7dbiwfps1zNxC7iTZp-apg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.46558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:54.782Z,,
https://www.google.com/maps/place/Sneaux+Company/data=!4m7!3m6!1s0xdf8a930983babc7:0x7046160ecf65636b!8m2!3d32.478825!4d-94.7290282!16s%2Fg%2F11rn42xngs!19sChIJx6s7mDCp-A0Ra2Nlzw4WRnA,Sneaux Company,5.0,8,Tax preparation service,"1110 S Mobberly Ave, Longview, TX 75602, United States","F7HC+G9 Longview, Texas, USA",,+1 833-299-3880,Closed ⋅ Opens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mN8Q6WmM4ASym1kXQNSeXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.3389&pitch=0&thumbfov=100,true,2–6 pm,9 am–7 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,12–7:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:50:59.639Z,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x8636396c3c559dcf:0xd8588d37f1adbd0d!8m2!3d32.5294494!4d-94.7880172!16s%2Fg%2F1w15ztqf!19sChIJz51VPGw5NoYRDb2t8TeNWNg,Liberty Tax,4.6,39,Tax preparation,"2169 Gilmer Rd, Longview, TX 75604, United States","G6H6+QQ Longview, Texas, USA",https://www.libertytax.com/12398,+1 903-759-3829,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8OmwysA9Fz4XVkTlCFOx1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.66724&pitch=0&thumbfov=100,true,Closed,10 am–3 pm,Closed,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:05.033Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x863638891acdd45b:0x6ea899a2a5a36792!8m2!3d32.4977391!4d-94.7418009!16s%2Fg%2F1tf48jcl!19sChIJW9TNGok4NoYRkmejpaKZqG4,H&R Block,4.3,53,Tax preparation service,"315 N High St, Longview, TX 75601, United States","F7X5+37 Longview, Texas, USA",https://www.hrblock.com/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 903-753-5920,,,https://lh3.googleusercontent.com/p/AF1QipOFFLmvcL2pmHMp2r-btf9L2ddEMRX4KkginyfU=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:08.001Z,,
https://www.google.com/maps/place/Sister2Sister+Tax+Services/data=!4m7!3m6!1s0x8636394c0349affd:0xaf806c96f96ff2da!8m2!3d32.5090399!4d-94.7391529!16s%2Fg%2F11wpq6b_gj!19sChIJ_a9JA0w5NoYR2vJv-ZZsgK8,Sister2Sister Tax Services,5.0,3,Tax preparation service,"1125 Judson Rd Ste. 152, Longview, TX 75602, United States","G756+J8 Longview, Texas, USA",https://sister2sistertaxservices.com/,+1 903-431-9003,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xkvAwFGhLeU3gdwp0thW0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.30733&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:13.003Z,true,
https://www.google.com/maps/place/Kimberly+Bagley+CPA+PLLC/data=!4m7!3m6!1s0x4c583ea78cb3fbeb:0x2c218476906a741!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p001jhly!19sChIJ6_uzjKc-WEwRQacGaUcYwgI,Kimberly Bagley CPA PLLC,5.0,21,Certified public accountant,,,https://kimberlybagleycpa.com/,+1 903-225-5173,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPXUHnkMPyR0ZFP1oJe5IXSFMvMM36JCi_MrqP-=w408-h611-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:17.889Z,,
https://www.google.com/maps/place/Kennith+E.+Graves+%26+Associates+P.C./data=!4m7!3m6!1s0x86363f2ac4b44d3b:0xe8c73993640a9ec!8m2!3d32.5385736!4d-94.7672574!16s%2Fg%2F1tj96sx8!19sChIJO020xCo_NoYR7KlANplzjA4,Kennith E. Graves & Associates P.C.,5.0,4,Tax preparation,"2826 Bill Owens Pkwy, Longview, TX 75605, United States","G6QM+C3 Longview, Texas, USA",,+1 903-297-8881,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zj2wiaXXHCRpDZMRik9CYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.58661&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:22.965Z,,
https://www.google.com/maps/place/Dennis-Wade+Associates+Inc:+Wade+Margaret+D/data=!4m7!3m6!1s0x863638909f76e5cb:0xc816191bac6f19ec!8m2!3d32.5090176!4d-94.7390835!16s%2Fg%2F1tj2j84p!19sChIJy-V2n5A4NoYR7BlvrBsZFsg,Dennis-Wade Associates Inc: Wade Margaret D,5.0,1,Accountant,"1125 Judson Rd # 103, Longview, TX 75601, United States","G756+J9 Longview, Texas, USA",,+1 903-758-4420,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r21lDKQ-v3EIg3jykWo0Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.58527&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:26.143Z,,
https://www.google.com/maps/place/Karen+Jacks+%26+Associates+PC/data=!4m7!3m6!1s0x8636391e46508a43:0xbc1373147af3b2ca!8m2!3d32.5113336!4d-94.7707961!16s%2Fg%2F1tk4rjh_!19sChIJQ4pQRh45NoYRyrLzehRzE7w,Karen Jacks & Associates PC,3.7,3,Tax preparation service,"1501 Colony Cir, Longview, TX 75604, United States","G66H+GM Longview, Texas, USA",,+1 903-238-8822,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dNUljrx-3A9lzq6AU9c8lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.83838&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:28.916Z,,
https://www.google.com/maps/place/Allen+C+Lizza+CPA/data=!4m7!3m6!1s0x86363897a2cd9baf:0xfc24d66ac1baf9d4!8m2!3d32.5349423!4d-94.7715364!16s%2Fg%2F1260mr641!19sChIJr5vNopc4NoYR1Pm6wWrWJPw,Allen C Lizza CPA,5.0,3,Accountant,"1201 W Loop 281 Suite 606, Longview, TX 75604, United States","G6MH+X9 Longview, Texas, USA",https://lizzacpa.net/,+1 903-230-2750,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hvYAmffRzbSjJ-w-lD_Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.05063&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:33.946Z,,
https://www.google.com/maps/place/Hayes+James+O/data=!4m7!3m6!1s0x8636392ec0c42397:0x1f063e5b93b14e4d!8m2!3d32.5299369!4d-94.776549!16s%2Fg%2F1tgj95sg!19sChIJlyPEwC45NoYRTU6xk1s-Bh8,Hayes James O,5.0,1,Tax preparation service,"1419 W Loop 281 # A, Longview, TX 75604, United States","G6HF+X9 Longview, Texas, USA",,+1 903-759-0091,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5IZKoJphbBSR5ZkZk8blcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.28185&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:36.814Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x86363939f22982cd:0x61b67feda9dfeeb3!8m2!3d32.5243419!4d-94.7854407!16s%2Fg%2F1vkxmmwd!19sChIJzYIp8jk5NoYRs-7fqe1_tmE,H&R Block,4.6,156,Tax preparation service,"1809 W Loop 281 Ste 114, Longview, TX 75604, United States","G6F7+PR Longview, Texas, USA",https://www.hrblock.com/tax-office-near-me/texas/longview/40793/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 903-759-8090,Closed ⋅ Opens 2 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipOQNnPYAz395jx9jo4Esb6TtwrQF4_Obz4CaDcH=w426-h240-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:41.779Z,,
https://www.google.com/maps/place/Monk+Randy+CPA/data=!4m7!3m6!1s0x863638d9f060d2cf:0xfd952a42b0be2d6!8m2!3d32.5256793!4d-94.7644866!16s%2Fg%2F1264h06b9!19sChIJz9Jg8Nk4NoYR1uILK6RS2Q8,Monk Randy CPA,,,Accountant,"2020 Bill Owens Pkwy, Longview, TX 75604, United States","G6GP+76 Longview, Texas, USA",,+1 903-295-8017,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6tgxrbi-7UMpU3Foe-5BrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.0758&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:44.622Z,,
https://www.google.com/maps/place/Miguel+Velasco+Tax+Service/data=!4m7!3m6!1s0x86363882f4836621:0xe15d0dbd417b7c8a!8m2!3d32.5057026!4d-94.731435!16s%2Fg%2F11f3trtzgd!19sChIJIWaD9II4NoYRinx7Qb0NXeE,Miguel Velasco Tax Service,4.1,15,Tax preparation service,"823 Fourth St, Longview, TX 75601, United States","G749+7C Longview, Texas, USA",http://www.velascotax.com/,+1 903-686-0631,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSn64tcmM5loGdTkj6YyIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.4108&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:49.966Z,,
"https://www.google.com/maps/place/Conrad+CPA/@32.5227436,-94.6938405,17z/data=!3m1!4b1!4m6!3m5!1s0x86364779e6612675:0x767ddb1b5cd35c17!8m2!3d32.5227436!4d-94.6938405!16s%2Fg%2F11nwcv27cd",Conrad CPA,,,Accountant,"1400 E Loop 281, Longview, TX 75605, United States","G8F4+3F Longview, Texas, USA",,+1 903-205-1335,Open ⋅ Closes 6:30 pm,,,false,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:51:56.715Z,,
https://www.google.com/maps/place/Goodman+Alan+CPA/data=!4m7!3m6!1s0x863638d738bd302b:0x4d27f67b5465dac5!8m2!3d32.5256193!4d-94.7644795!16s%2Fg%2F1tkb5gwy!19sChIJKzC9ONc4NoYRxdplVHv2J00,Goodman Alan CPA,,,Accountant,"2020 Bill Owens Pkwy # 190, Longview, TX 75604, United States","G6GP+66 Longview, Texas, USA",,+1 903-295-8022,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6w5bvNZ6nE-eBAwK4Fyllg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.2923&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:52:01.614Z,,
https://www.google.com/maps/place/Stone+Jr+Tom+E+CPA/data=!4m7!3m6!1s0x8636477749ea2559:0x8b502585db2fed7b!8m2!3d32.4995849!4d-94.7159689!16s%2Fg%2F1tg9hybn!19sChIJWSXqSXdHNoYRe-0v24UlUIs,Stone Jr Tom E CPA,,,Accountant,"1601 E Whaley St, Longview, TX 75601, United States","F7XM+RJ Longview, Texas, USA",,+1 903-758-6692,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zbGikbkHwuApoWSYNvCAkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.12323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:52:04.381Z,,
"https://www.google.com/maps/place/Stephen+Duck,+CPA/data=!4m7!3m6!1s0x86363f2b440f8f87:0xf5b6965cdf9f1105!8m2!3d32.5006429!4d-94.7942503!16s%2Fg%2F11b63c__rq!19sChIJh48PRCs_NoYRBRGf31yWtvU","Stephen Duck, CPA",,,Certified public accountant,"3400 W Loop 281, Longview, TX 75604, United States","G624+77 Longview, Texas, USA",http://sduckcpa.com/,+1 903-759-2624,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fz_hWh5wbnQ0erhBI6Z2NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.22401&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:52:09.259Z,,
https://www.google.com/maps/place/Masloc+CPA/data=!4m7!3m6!1s0x8636392b4e38767f:0x28f094fc7d1c29a7!8m2!3d32.5327076!4d-94.7427507!16s%2Fg%2F11q7g45ph9!19sChIJf3Y4Tis5NoYRpykcffyU8Cg,Masloc CPA,,,Accountant,"2002 Judson Rd, Longview, TX 75605, United States","G7M4+3V Longview, Texas, USA",,+1 903-205-1305,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ShLqeS9Ln_WoQFgQRELf8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.98431&pitch=0&thumbfov=100,false,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:52:14.446Z,,
https://www.google.com/maps/place/Jack+Kapphahn+Roadrunner+Tax/data=!4m7!3m6!1s0x8636395a5454631b:0x3b3834ebf6d6c795!8m2!3d32.5220505!4d-94.8030737!16s%2Fg%2F1tdp9_78!19sChIJG2NUVFo5NoYRlcfW9us0ODs,Jack Kapphahn Roadrunner Tax,4.8,16,Tax preparation service,"1515 Pine Tree Rd, Longview, TX 75604, United States","G5CW+RQ Longview, Texas, USA",,+1 903-759-4700,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQmkiNCJZs4BzFfNt5r7PtxM2GxI_AdE2zv9Hy0sAQU1O6EUiYjjsLz0wvzQSVk1xi1PLv6G3gm3bT0a0t2JOIo1yexO5xjPe03IbD57E2XOpX_30HxXieCJyB17oqeReBi1Pg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:52:17.446Z,,
https://www.google.com/maps/place/Suzanne+Conrad+CPA/data=!4m7!3m6!1s0x863647e9e9aac7d5:0xdbf25da31e41b880!8m2!3d32.476213!4d-94.7066323!16s%2Fg%2F11t7hddpfs!19sChIJ1ceq6elHNoYRgLhBHqNd8ts,Suzanne Conrad CPA,,,Accountant,"1220 S Eastman Rd, Longview, TX 75602, United States","F7GV+F8 Longview, Texas, USA",,+1 903-403-7047,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S6EtZx7pqSLdYL9zl_h9Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.39654&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-10-19T16:52:22.434Z,,
