placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/North+Shore+Stain+Co/data=!4m7!3m6!1s0x26f72598e8207b3f:0x25dae97cc07c8c3d!8m2!3d44.816224!4d-85.575319!16s%2Fg%2F11ny5dp3j3!19sChIJP3sg6Jgl9yYRPYx8wHzp2iU,North Shore Stain Co,5.0,7,Painting,,,http://www.northshorestainco.com/,+1 231-631-2909,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqm09e_O4QIgctkQmTA9lGuowUPVhY4y2mSa8_9cJ--s5D3njLsLsVnJVco1O5InVejtcypuDqf-2VWMdUdg9ybxLTUeNIhlP16mzJTcxg-xk_JyJg0p61tMN3DGd3iTGDC5G93jo1R8L1e=w408-h408-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T06:06:01.032Z,,,,
"https://www.google.com/maps/place/White+Pine+Renovation,+LLC/data=!4m7!3m6!1s0x881fcdc18721ae37:0x84678c8bacf3b6c9!8m2!3d44.7491574!4d-85.5606087!16s%2Fg%2F11xrk_cvgv!19sChIJN64hh8HNH4gRybbzrIuMZ4Q","White Pine Renovation, LLC",4.9,83,Roofing contractor,"880 Munson Ave ste g, Traverse City, MI 49686, United States","PCXQ+MQ Traverse City, Michigan, USA",https://whitepinerenovation.com/,+1 231-246-2008,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8d4-b4G7ni0Ql8lez8OX6hwE6w3cAcUTlyZHJqiExb6v846YcfqhMfOhaeYQLFuE8IEQjqAKEVmKYBS1AGwyxivAj9wJswDn84Uz7lR33Pm78O3dUz9oGrxwuFBFquYfdAwUPPlQzy01H=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T06:06:05.828Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Hoopfer+Services+LLC+%7C+Insurance+Restoration+Claim+Specialists/data=!4m7!3m6!1s0x881e3698edeba3d9:0x80b49accbe8c186f!8m2!3d44.6740926!4d-85.691257!16s%2Fg%2F1v62j854!19sChIJ2aPr7Zg2HogRbxiMvsyatIA,Hoopfer Services LLC | Insurance Restoration Claim Specialists,,,Building restoration service,"833 Snow Apple Dr, Traverse City, MI 49686, United States","M8F5+JF Traverse City, Michigan, USA",,+1 231-632-7625,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBN9q1QydMG-JzV1hgVSsJVMt7Yc3mmp7fN9SXFG6vCPjS_RHtDhfusE1eS28nWibGPE4s-6FtR0TRh03oT4ba9K5suFRkNvN13Xa-1Qgqa5tuhIjhNL1xCP_U9rNW7Fd3N5GYVw=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T06:06:10.997Z,,,,
https://www.google.com/maps/place/ServiceMaster+Grand+Traverse/data=!4m7!3m6!1s0x881e3331405019cf:0x86134df219c773c4!8m2!3d44.726957!4d-85.626978!16s%2Fg%2F11fshjmv63!19sChIJzxlQQDEzHogRxHPHGfJNE4Y,ServiceMaster Grand Traverse,1.0,1,,"2819 Cass Rd Ste E3, Traverse City, MI 49684, United States","P9GF+Q6 Traverse City, Michigan, USA",https://www.servicemasterrestore.com/servicemaster-of-grand-traverse/,+1 231-929-9191,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGiPJt8T-GNfE_64f9TKsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.84616&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T06:06:15.684Z,,,,
https://www.google.com/maps/place/Voda+Cleaning+%26+Restoration+of+Lakeshore/data=!4m7!3m6!1s0x455c4030fef06d1b:0x5faee7dc6f68efa5!8m2!3d42.9888276!4d-86.1307434!16s%2Fg%2F11z0yhbnf3!19sChIJG23w_jBAXEURpe9ob9znrl8,Voda Cleaning & Restoration of Lakeshore,5.0,3,Water damage restoration service,,,https://myvoda.com/lakeshore/,+1 616-557-7956,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4eSqdhupjep1KuT5nEdYDmfCH-9B9gvejyYWnKw1XBo5n_9IlNrHtDA9JFnjEUGDJ2sD7cO9C0Hmv0tX5qHIeahU_Dj6OLn-FnbPp3nNOc8_xEKIC4WOCPikUSmiXm7FFGvZ4275uirk=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:06:33.715Z,,,,
https://www.google.com/maps/place/Lakeshore+Janitorial+Services+LLC/data=!4m7!3m6!1s0x88198df226136923:0xc99a73a4331a8cd4!8m2!3d42.8127353!4d-86.1086539!16s%2Fg%2F11gzpxp8kb!19sChIJI2kTJvKNGYgR1IwaM6Rzmsk,Lakeshore Janitorial Services LLC,5.0,26,Janitorial service,"23 James St, Holland, MI 49424, United States","RV7R+3G Holland, Michigan, USA",http://www.lakeshorejanitorialservicesllc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16201498902738354260,+1 616-251-7552,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqs44VR77PMHD_R0p2NFyuy3Do_5L__bjoh_5vW-BBeZC-x2paxX2n-pthFIl3SB2dl5NiZdDMxkrPS3WKsoAo33-bS_OkrVCfyITaQ87hkR-_03UY--luKUijWFeFbwdwiND3v=w408-h544-k-no,true,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:06:38.685Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Surv+Lakeshore/data=!4m7!3m6!1s0x467c362eb38578b3:0x508f7e1b93873133!8m2!3d42.835397!4d-86.046679!16s%2Fg%2F11v_62n9cb!19sChIJs3iFsy42fEYRMzGHkxt-j1A,Surv Lakeshore,4.9,59,Handyman/Handywoman/Handyperson,,,https://www.wesurv.com/surv-lakeshore?utm_source=google&utm_medium=organic&utm_campaign=gmb-lakeshore&utm_content=website,+1 616-344-4438,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojLR6U1EMZbqQi2OI7hViN7DUX6g99zMMNb2D1Jzz-fqVJzrmr2kf12rL0mc-caPs08KDpnrxcQg4R9hPjeoMZGqS0b9vf_ED6l6rhVEgosb2Psf-i6d-ek02Fjqv2xxyCSmYO=w408-h254-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:06:43.404Z,,,,
https://www.google.com/maps/place/MNM+Building+Services/data=!4m7!3m6!1s0x8819f292a2540001:0xbe039ab629245d80!8m2!3d42.7833006!4d-86.0997162!16s%2Fg%2F11g0k1dkzj!19sChIJAQBUopLyGYgRgF0kKbaaA74,MNM Building Services,5.0,31,Painting,"169 E 16th St, Holland, MI 49423, United States","QWM2+84 Holland, Michigan, USA",http://mnmbuildingservices.net/,+1 616-212-9762,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7NR_NcTrBRz5wyWiInT6qyGfcBS5b0kHovvZNl_707H8798UdvRCMvAEkg26akEDl7zFZaVc1YuqAANra_BWC8r6RQpgJJV3B8qkZtBvcQ03eBP4_sk5PsOLq-_HvLxkYrrjLrg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:06:48.302Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Above+Roofing/data=!4m7!3m6!1s0x8819ed6d1d1b8317:0x7c8da5b3cdc76be2!8m2!3d42.7839127!4d-86.0781823!16s%2Fg%2F11s8n1s9xw!19sChIJF4MbHW3tGYgR4mvHzbOljXw,Above Roofing,5.0,102,Roofing contractor,"675 E 16th St, Holland, MI 49423, United States","QWMC+HP Holland, Michigan, USA",https://aboveroofing.com/holland-roofing/,+1 616-371-2192,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSEcq7uTTEVAHeSBmPq6k_RRPFdxM86Vb0hybH5CGFnwwTFdOa88w_De3TPOjYe6E4WJG2w5yUss_oBGaXzwmiZSsSF0Ejp6KoPBZbkLeIjDdbU_ZwZgJ3r7-wIvUDC4riP5A=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:06:53.292Z,,,,
https://www.google.com/maps/place/KODA+Cleaning+Services/data=!4m7!3m6!1s0x8819ed4b8812dcc5:0x618df7e36858c934!8m2!3d42.7937503!4d-86.0784155!16s%2Fg%2F11bwnd238w!19sChIJxdwSiEvtGYgRNMlYaOP3jWE,KODA Cleaning Services,4.9,348,House cleaning service,"100 S Waverly Rd #102, Holland, MI 49423, United States","QWVC+GJ Holland, Michigan, USA",http://www.kodacleaningservices.com/,+1 616-312-1908,"Closed · Opens 8 am

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-u4X7FYNaKlxdFtqPg6PMrvm1Q2K5C7Upgk0WUUsA9CGd9xFNwEdlDmSIKB3sZBaWg5HUV31YoiRCdBcu6MIeBhxy4IWVnPzIRAztxn2O5MmPcZD04VolmhqFvvfl3e0twmQqeA=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:06:58.460Z,,,,
https://www.google.com/maps/place/Journey+Carpet+Cleaning/data=!4m7!3m6!1s0x8819f3c561f203c9:0xc9b5dd81053b2df9!8m2!3d42.7751367!4d-86.1005962!16s%2Fg%2F11v3xjgw0q!19sChIJyQPyYcXzGYgR-S07BYHdtck,Journey Carpet Cleaning,5.0,208,Carpet cleaning service,"147 E 25th St, Holland, MI 49423, United States","QVGX+3Q Holland, Michigan, USA",https://www.journeycarpetcleaning.com/,+1 616-209-9128,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFs4BatIKvGUTArslQ3cSK3rBdobv8iK-L4411VRyP1LlcXkpRpggXCaxp4uiMF5BzLWmh_H3S4lASalgzdeeNUheiS0Pg9HKUSWvDqVcDd5Pxt78neK1-M-kcT0MsJG-NVrDV=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:03.385Z,,,,
https://www.google.com/maps/place/D.+K.+Construction+Inc./data=!4m7!3m6!1s0x8819f2c4a06ed255:0x8c6df7c17c53ada8!8m2!3d42.7836865!4d-86.1232122!16s%2Fg%2F1tptr6w_!19sChIJVdJuoMTyGYgRqK1TfMH3bYw,D. K. Construction Inc.,5.0,41,Contractor,"346 W 15th St, Holland, MI 49423, United States","QVMG+FP Holland, Michigan, USA",http://www.dkconstruction.com/,+1 616-494-0970,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFecUDGrnRrAotOSsUsT1E5TFT2AV1sW8qK6v1IDmGUbWqAHopvFTbZN34EC5j4RGc8eGYCZWYupJk1fMxNi-HfRECsIf4yVPaAVEPiUzfC9h-fuUW4AA0N-l__SJZ-Pd7WIR_=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:08.175Z,,,,
https://www.google.com/maps/place/Lakeshore+Handyman+%26+Maintenance+Services+LLC/data=!4m7!3m6!1s0x26a796b472d4d4ab:0x34ce296db2df9af5!8m2!3d42.771502!4d-86.116444!16s%2Fg%2F11sxc3t26y!19sChIJq9TUcrSWpyYR9Zrfsm0pzjQ,Lakeshore Handyman & Maintenance Services LLC,4.8,17,Handyman/Handywoman/Handyperson,"205 W 29th St ste 2, Holland, MI 49423, United States","QVCM+JC Holland, Michigan, USA",http://www.lakeshorehandy.com/,+1 616-422-1473,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8k6EquSvvtpxuXvIwRJEmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.72054&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:12.886Z,,,,
https://www.google.com/maps/place/Randy%27s+Carpet+Care/data=!4m7!3m6!1s0x88197d7987a98cad:0x775d58ff54fe2d3a!8m2!3d42.7937502!4d-86.0784156!16s%2Fg%2F1vljgywk!19sChIJrYyph3l9GYgROi3-VP9YXXc,Randy's Carpet Care,4.8,101,Carpet cleaning service,"100 S Waverly Rd Suite Suite 108, Holland, MI 49423, United States","QWVC+GJ Holland, Michigan, USA",https://www.kodacarpetcleaning.com/announcement,+1 616-392-1400,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZuyuFM8FEWtgxKYutySSW-MYXWCrekVMW3s0O52Jt2DjaYSDVseFr6AFwl_4ikSrun3d4pemsjw2qNxj8fdHdzS7zFTccG1-5JZMUd3cTCJL_O_5iB2PGbRUwnYRPtYfKAEkjIw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:17.758Z,,,,
"https://www.google.com/maps/place/Great+Lakes+Plumbing+Services,+LLC/data=!4m7!3m6!1s0x8819ed510a0b03c1:0x8e8740f32bd491c8!8m2!3d42.7907762!4d-86.0861292!16s%2Fg%2F11cktgww74!19sChIJwQMLClHtGYgRyJHUK_NAh44","Great Lakes Plumbing Services, LLC",4.8,364,Plumber,"481 E 8th St, Holland, MI 49423, United States","QWR7+8G Holland, Michigan, USA",https://www.theplumberishere.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 616-218-2529,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG5Js8i0eibG827M17MEVBgEuWeh3wTxRJEL72yR3MFPxYoF470yJv7OrgGshlZEXFaUGwh-HK6lTb4RYdNZZnA5jOy5TlKTg0OsKBAUPPt1V51lPbMFlIsehs93Ay0uR2jVEA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:23.098Z,,,,
https://www.google.com/maps/place/Lake+Michigan+Construction+%26+Roofing/data=!4m7!3m6!1s0x88198d30faa07a9f:0x4949e989fb57abc6!8m2!3d42.8158122!4d-86.1251943!16s%2Fg%2F11c75r1ymr!19sChIJn3qg-jCNGYgRxqtX-4npSUk,Lake Michigan Construction & Roofing,4.9,108,Roofing contractor,"610 Butternut Dr, Holland, MI 49424, United States","RV8F+8W Holland, Michigan, USA",http://lakemichconstruction.com/,+1 616-208-2310,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepi7_VxDFC8iAXpC55tytBGAaHcRhEyP6RZDlRrRgGn8AyiMW_UpVAoLrWN3MowQuMM-0N4KYuz7qOBsLh6NYAp7R9Tg68BjoAu-J5pyAoE0_au2ZP5P3oLMPLR3WruKgDKOIHe=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:28.122Z,Identifies as women-owned,,,
https://www.google.com/maps/place/JJ%27s+Express+Painting+Plus/data=!4m7!3m6!1s0x881992bfdcd8f62f:0x2b0e09204c9b5573!8m2!3d42.8155968!4d-86.0748031!16s%2Fg%2F1tfm21t0!19sChIJL_bY3L-SGYgRc1WbTCAJDis,JJ's Express Painting Plus,4.7,12,Painting,"11863 7 Pine Dr, Holland, MI 49424, United States","RW8G+63 Holland, Michigan, USA",http://www.jjsexpress.com/,+1 616-298-0148,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5gt6HesRiO6blaBUbbvJDmDyAYMZg-v1l0ns6gZgb0UZffQvhow1MeRBGuIhoxwPTgGIqTZ_-_S6hrZtbTSYyvyPvhvKKEOBfWAQDGM9cM4880nUxsSC081nWdVbA7mxWZrc=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:32.884Z,,,,
https://www.google.com/maps/place/Big+Lake+Appliance+Service/data=!4m7!3m6!1s0x8819ed1ed7110ab3:0xac451b688bfc5e6b!8m2!3d42.8052726!4d-86.1052676!16s%2Fg%2F11r9w09482!19sChIJswoR1x7tGYgRa178i2gbRaw,Big Lake Appliance Service,4.6,41,Appliance repair service,"60 E Lakewood Blvd Suite 70, Holland, MI 49424, United States","RV4V+4V Holland, Michigan, USA",https://biglakeappliance.com/holland-mi/,+1 616-899-1200,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouA2tt5a9umHyber6Mqg6ATuY4Di_SzPXViPD9TaRzopW30xC15Qemsg8WJ-yClnjIFWAtFISPElQyPKYQXpSYKX4eJr2vRlSDhs5HZ1wC5lOZB28Q1NjgKoue1GjK7_RVq_DfWAsfLW6J=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:37.744Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/BioSafe+Environment/data=!4m7!3m6!1s0x7e3cc7bd1873f9:0x71c9d9d3698997f2!8m2!3d42.6688176!4d-85.9705956!16s%2Fg%2F11s2qm2fm7!19sChIJ-XMYvcc8fgAR8peJadPZyXE,BioSafe Environment,5.0,40,Water damage restoration service,,,http://biosafeenvironment.com/,+1 616-294-0060,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4Tt7VvQyUbFKYffLDqFCwpQ25SwpGlsn8rTELPfhKfTW0M64sqQo7bp10dsNA3fZh21Kew6eL6JciZuIkvKSElatzdaVqUT-DHHQryLZkvrUWslr4LHoei1ApK2K0ibBcT5c=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:42.590Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Xtreme+Cleaning+2/data=!4m7!3m6!1s0x88198d97611b332d:0x8861ecdb64d96979!8m2!3d42.861535!4d-85.9102279!16s%2Fg%2F11lkf489h2!19sChIJLTMbYZeNGYgReWnZZNvsYYg,Xtreme Cleaning 2,5.0,1,Janitorial service,,,,+1 616-218-3512,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9p6sKlJ1v-UByYuKlOlR4BdCnwfDHLCBIrelG4R62ynCnhroj_7WJ4ivRgodfbaLPPMryXdaBlb4Q1239Avtso-7UZ6GxDFb_G9xR41JYqTWuYbIfhynZimkRRRj8RPrFV8T0=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:47.652Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Miller+Fenwood+Art+Restoration/data=!4m7!3m6!1s0x8819f34b0ca23883:0x84b4644e4a54a933!8m2!3d42.7710971!4d-86.1162328!16s%2Fg%2F11jj7lcwkg!19sChIJgziiDEvzGYgRM6lUSk5ktIQ,Miller Fenwood Art Restoration,5.0,2,Art restoration service,"196 W 29th St, Holland, MI 49423, United States","QVCM+CG Holland, Michigan, USA",http://millerfenwood.com/,+1 269-751-6902,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkBSNeBwXLhleIyaaEpoa_Y0_Hqhf36Q4LPuSKAKWRBvMndEDORmZkWwJG7KxbJNUDGlExTKRAw5bYDTm1HbPDQV_2C8w8M1lNhkCrQsz5KxgZNTvxvxXSIPtn_Wxrvu4mztLPcw=w408-h262-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:52.287Z,,,,
https://www.google.com/maps/place/Borculo+Construction/data=!4m7!3m6!1s0x4ffcebfe8923d2e5:0x97bb284d7fc0400a!8m2!3d42.7781175!4d-86.0779745!16s%2Fg%2F11rr_zhxrn!19sChIJ5dIjif7r_E8RCkDAf00ou5c,Borculo Construction,5.0,21,General contractor,,,https://borculoconstruction.co/,+1 616-218-0540,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwern_pT5bLzOk4c58b94yRxKAxL0I5tJJ2WTplMFZQLGcMyrp0upyfL31NfQutqbM3-DaYnYgIkK_f_O53DTbgtu4G7zsY0FqcZB-CL-tB534pjS0otUoqo7GjZEYcL-LibW7M1QzDgpWTLF=w518-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:07:57.162Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Greater+Holland+and+Allendale/data=!4m7!3m6!1s0x8819814e17c1acaf:0xfae7f22146802f54!8m2!3d43.0496654!4d-86.1972257!16s%2Fg%2F11j8pc7jln!19sChIJr6zBF06BGYgRVC-ARiHy5_o,SERVPRO of Greater Holland and Allendale,4.9,81,Water damage restoration service,"1705 Eaton Dr, Grand Haven, MI 49417, United States","2RX3+V4 Grand Haven, Michigan, USA",https://www.servpro.com/locations/mi/servpro-of-allendale-and-greater-holland?utm_medium=organic&utm_source=gbp,+1 616-396-8180,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUjcDiZDkv8XyvxAEZzg6Kop0WUQ-dukxLVLRFA0vbpPgBA5SbrmE6wGXSGYdZ9KfTjxuE6RfZ6AyukHMYYl_FH8HBawzeLWcSRSwvPiY9coPhqq_JtjeNRJquzREdHaU9oKUviVlnxpo=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:08:01.980Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mr.+ReBuild/data=!4m7!3m6!1s0x895a33171bc610cf:0xfbdafddf147d3a02!8m2!3d42.7697043!4d-86.0387188!16s%2Fg%2F11vbz06b1k!19sChIJzxDGGxczWokRAjp9FN_92vs,Mr. ReBuild,4.9,61,Contractor,"10428 Knollgate Dr, Holland, MI 49423, United States","QX96+VG Holland, Michigan, USA",https://www.mrrebuild.com/,+1 616-239-6248,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRjt6Y8Wg85uRhxXqmf4qGbFkybBP3widN6loAWOmlWJMzcMvfYI7meKfNpTrPTzgxVUaFs_b2EAKFXwgPwcQYvUAbMcANwLjvqy6qOqsiJiXQ30vH8R5zXa9hKPyJS9LfCl9b=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:08:06.886Z,,,,
https://www.google.com/maps/place/Rivershores+Building+Products/data=!4m7!3m6!1s0x88198e7141b3e997:0xd74262c10aa105a5!8m2!3d42.800756!4d-86.1284951!16s%2Fg%2F1tj746fv!19sChIJl-mzQXGOGYgRpQWhCsFiQtc,Rivershores Building Products,3.7,9,Wood floor installation service,"100 Aniline Ave N, Holland, MI 49424, United States","RV2C+8J Holland, Michigan, USA",http://rivershores.com/,+1 616-738-8440,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxBy3MRqmU38Ok69Cy0tXMkbP5QSEU-BUZzVbPoLGtpzhMa_Rt1tRhHWkj7WQzfIjhTa8nj0rlECb05Rx56bSoyamUgJ83ThlAkT6ntFO70S9FxEf1Coilg0IWRWbRx3hD6wpO=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holland+MI/@42.7893867,-86.1089511,14z",2026-03-23T06:08:12.171Z,,,,
