placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Pinewood+Landscapes/data=!4m7!3m6!1s0x549012d1e1630481:0xc4e11e01bcb298e8!8m2!3d47.6655874!4d-122.1886261!16s%2Fg%2F1tdplsj4!19sChIJgQRj4dESkFQR6JiyvAEe4cQ,Pinewood Landscapes,4.7,13,Landscape designer,"6507 114th Ave NE, Kirkland, WA 98033, United States","MR86+6G Kirkland, Washington, USA",http://pinewoodlandscapes.com/,+1 206-940-2089,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGh_BA_d7BAOsOiksUcnyuoHpDRgt_crTfCu6cHZq9IG6usDkrJPzJR45qrTkLgNHGksJ2jPQgTuZ6w75G67vaRd4tYCoVeewu0iHJnZVMJNessDDJlQJt55hMveOcfyYbZgvi0FA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:18:39.779Z,,
https://www.google.com/maps/place/Everlane+Landscaping/data=!4m7!3m6!1s0xa5cea68ff5bd7f4f:0x38d63c0aa09ce9e7!8m2!3d47.6784789!4d-122.1946712!16s%2Fg%2F11kqr17ddb!19sChIJT3-99Y-mzqUR5-mcoAo81jg,Everlane Landscaping,5.0,17,Landscaper,"721 4th Ave. #2233, Kirkland, WA 98033, United States","MRH4+94 Kirkland, Washington, USA",https://everlanelandscaping.com/,+1 425-221-4566,Open 24 hours,Identifies as Asian-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZTf_nVoixJxVb1ndRZz3WFC_5xNcW2EYRljCHjUDVmBQ6SBWFiEUGZ5A7f-TrSKO3qc69vaFDsZppys-76oMGiqOe92eHBdRcqDrRLZ3COgdO18ygXj6Zx9_7LhofPKwsGQ8_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:18:44.849Z,,
https://www.google.com/maps/place/Green+Knight+Landscaping+%26+Nursery/data=!4m7!3m6!1s0x54901293e71b2fa5:0xa86d9e572eecfcca!8m2!3d47.6877252!4d-122.1885084!16s%2Fg%2F1hc25008y!19sChIJpS8b55MSkFQRyvzsLleebag,Green Knight Landscaping & Nursery,4.7,19,Plant nursery,"9625 Observation Dr, Kirkland, WA 98033, United States","MRQ6+3H Kirkland, Washington, USA",,+1 206-550-3285,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvrBfGstyiTntMhJOLPD3Y4w8TcWdl9dpteJP-fqJHOvnDra7tKeQV0hEY6aGiNHtDqJx4YQnNtsHfa-E6Snnc3afQ4X6pz4JZVDNYppnQoXNMI0vutcnUEMmD3Ko48_mITWP2X1qHUwQr=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,8 am–3 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:18:49.966Z,,
https://www.google.com/maps/place/Environmental+Construction+Inc./data=!4m7!3m6!1s0x549012f59e8c78ad:0x7467547b26ff4434!8m2!3d47.6947085!4d-122.2112299!16s%2Fg%2F1tykv27c!19sChIJrXiMnvUSkFQRNET_JntUZ3Q,Environmental Construction Inc.,4.3,12,Landscaper,"2038 9th St W, Kirkland, WA 98033, United States","MQVQ+VG Kirkland, Washington, USA",http://www.envconst.com/Landscaper-Seattle/,+1 425-803-9881,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7H9oXEMMDDaOzPxMsSuwsf5Imct3zX__9yDFa9LqU4YA7JJo3H1xmUFEcRRvB_FJy-eqBGf4Hcic-SS12RbEKW7zbbYJNoB381BSA6yEDwkDQznENAUM1U3fpaj8_gCEIIGOr=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:18:55.070Z,,
https://www.google.com/maps/place/Ladder+Heroes/data=!4m7!3m6!1s0x5490102bb82b6e93:0xd2395dcb3902a134!8m2!3d47.6855763!4d-122.1738034!16s%2Fg%2F11b6bj0kwp!19sChIJk24ruCsQkFQRNKECOctdOdI,Ladder Heroes,4.9,127,Gutter cleaning service,"9412 125th Ave NE, Kirkland, WA 98033, United States","MRPG+6F Kirkland, Washington, USA",https://ladderheroes.com/,+1 425-654-2566,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfcT0yJQuPRn_N1XXX_BFGYOH_lnOhyPs0tiUGr5E-UXyoYVfzZka00IWEodyRdzQ5ZKSfO0Mo_sRP7SpKQ577mwDF0NMaWsnJ3C2mHnF7_NZ_zANcXQ_MwiMbz8eplhJbV3QO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:18:59.913Z,,
https://www.google.com/maps/place/Lisa%27s+Pruning+and+Horticulture+LLC/data=!4m7!3m6!1s0x6955e7dd957e0005:0x80032755b868274e!8m2!3d47.7057074!4d-122.1553768!16s%2Fg%2F11rjqwxjg1!19sChIJBQB-ld3nVWkRTidouFUnA4A,Lisa's Pruning and Horticulture LLC,5.0,2,Gardener,,,https://pruningandhorticulture.com/,+1 425-213-7581,Closed · Opens 7:59 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMEqIno4Um9BCyz-P1B4xu51FBAaMZiJvPvxIWE82NhO6u4esTflGvpFKoCWz6Umrb0p7pyu1QXZ0P8dtP_ZYeahvq-KvsOWIzWOCr18PhxHMGyxLbAo0fNAd6Y57dMKRE0CF2=w408-h408-k-no,true,9 am–6 pm,7:59 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,7:59 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:04.592Z,,
https://www.google.com/maps/place/Contour+Fence/data=!4m7!3m6!1s0x549013d33fe81d6d:0x2890b1935a8ba5bb!8m2!3d47.6741556!4d-122.1953386!16s%2Fg%2F11sx6tr46r!19sChIJbR3oP9MTkFQRu6WLWpOxkCg,Contour Fence,4.9,231,Fence contractor,"733 Kirkland Ave, Kirkland, WA 98033, United States","MRF3+MV Kirkland, Washington, USA",https://www.contourfence.com/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=gbp-listing&utm_content=kirkland-main,+1 425-481-7128,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1qogfRgpZ1T1z14oXNp0mwygBpeYd8SP5CNwdueXYHs_vU0RPJWHHEVHq78v5_xHuiLa2swF849gpnYAAdhpX5j9X8FcCd_5mWnVIqoMSOes2mU7GfgLONHIGaZqHp7Od6KgRtRBg_hRF=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:09.818Z,,
https://www.google.com/maps/place/RC+Contractors+%26+Landscaping+LLC/data=!4m7!3m6!1s0x4fc8e4b2e1da4f49:0x949f5159f829b89!8m2!3d47.6882917!4d-122.1644762!16s%2Fg%2F11x0n9534s!19sChIJSU_a4bLkyE8RiZuCnxX1SQk,RC Contractors & Landscaping LLC,5.0,10,Construction company,"9724 132nd Ave NE, Kirkland, WA 98033, United States","MRQP+86 Kirkland, Washington, USA",https://www.facebook.com/p/RC-contractors-landscaping-LLC-100075752030665/,+1 646-773-5530,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbCZSWyRu-a7JUJEsCtRx19XN3D-pEBKIIkAsGX2kJigEk0UulYBkN0qSYO_fSEpc0z37uAuVgxCfl66stytxof6B3gQHeQcJrRP5vaNQh17EVTiwJzgi3PYlr0n8lYv1Fq08SAJaxBxNw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:15.077Z,,
https://www.google.com/maps/place/Rain+City+Exteriors/data=!4m7!3m6!1s0x549012c053ce7117:0x306ccede15ae2eee!8m2!3d47.6783136!4d-122.1897221!16s%2Fg%2F11cn7sb5td!19sChIJF3HOU8ASkFQR7i6uFd7ObDA,Rain City Exteriors,4.7,173,Roofing contractor,"11200 Kirkland Way #383, Kirkland, WA 98033, United States","MRH6+84 Kirkland, Washington, USA",http://www.raincityexteriors.com/,+1 888-948-4898,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVsXJP5w1tyRq1_G5wRHyvwn-2sn8lRoQk0HOIfh6-khbic96B1K9P42aHgwyHGaMMUpligYKoKVEAHJ38F11_W15AOqv85Qv9utRs7ZxOrOLoah20YiSEzQsRfWwZ3PYOMnxz=w408-h265-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–7 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:20.223Z,,
https://www.google.com/maps/place/Northwest+Nurseries+Inc/data=!4m7!3m6!1s0x549012a43788d825:0x1dc7cd483556ff74!8m2!3d47.6823558!4d-122.1638091!16s%2Fg%2F1tfn2fky!19sChIJJdiIN6QSkFQRdP9WNUjNxx0,Northwest Nurseries Inc,4.2,20,Wholesale plant nursery,"8818 132nd Ave NE, Redmond, WA 98052, United States","MRJP+WF Redmond, Washington, USA",http://www.nwnurseries.com/,+1 425-822-0076,"Closed · Opens 7:30 am

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4uWMy_SSOsgLimo2PfeUNJlZXvU6C5fx5mriwhOQ7sADdPoLtTAqtLEi5BNjXVTAn1Y3z047gm5S5Q1klHRxfp098Y3Sg92-ngoBpzGMhAjDHhAolLOh10DImX864D-DLcyjMdKwXz58=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,9 am–1 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:25.443Z,,
https://www.google.com/maps/place/BookTree+Kirkland/data=!4m7!3m6!1s0x549012e5d8088fff:0xb75638188d544d6d!8m2!3d47.6798516!4d-122.2099493!16s%2Fg%2F11c2jb7s1s!19sChIJ_48I2OUSkFQRbU1UjRg4Vrc,BookTree Kirkland,4.8,123,Book store,"609 Market St, Kirkland, WA 98033, United States","MQHR+W2 Kirkland, Washington, USA",http://www.booktreekirkland.com/,+1 425-202-7791,Closed · Opens 11:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElgPN4IDCxAjDiJKVMPBf8ROoUb70y5JzR78h_e1wS0bdciGzx8Xyn8_dfFZatHNOpIl7BQ8m7dbMUFHryqUTt1EvNSZTLy6S3018aFVWYBRZhbOzZrwLdXyWOwu7ceYrcs8ZE=w408-h544-k-no,false,11:30 am–5:30 pm,11:30 am–5:30 pm,Closed,11:30 am–5:30 pm,11:30 am–5:30 pm,Closed,11:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:30.539Z,,
https://www.google.com/maps/place/Doan+Landscaping+LLC/data=!4m7!3m6!1s0x549012c58b7eaaab:0x9a01172b331375e2!8m2!3d47.6705923!4d-122.187788!16s%2Fg%2F11srgk40vy!19sChIJq6p-i8USkFQR4nUTMysXAZo,Doan Landscaping LLC,5.0,3,Landscaper,"532 Alexander Ave, Kirkland, WA 98033, United States","MRC6+6V Kirkland, Washington, USA",http://doanlandscapingllc.com/contact-us/,+1 425-827-7541,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGf8ClA5AhQ3zr0wxSiOOLBHH3uBRVr9dKqfy3PufPvqJ2BvZS5Hib9NW7SjTCV-cWeBV47FTNJf0xtG0jemhmWYv2miaxQAwinijP6jgjH86qjz8pAL3YBjm8Rb1B7LfLjczo=w408-h724-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:33.338Z,,
https://www.google.com/maps/place/Action+Junk+Hauling+Bellevue/data=!4m7!3m6!1s0x54900f4774cdd9bd:0xa7d3914bdd7a22cb!8m2!3d47.7613744!4d-122.1709511!16s%2Fg%2F11fl7ldtd5!19sChIJvdnNdEcPkFQRyyJ63UuR06c,Action Junk Hauling Bellevue,4.9,19,Junk removal service,,,https://actionjunkhauling.com/locations/junk-removal-kirkland/?utm_source=gbp&utm_medium=organic-serp&utm_campaign=kirkland+bothell,+1 425-800-5331,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKGCk-ICPTnQZaG3eOgZnCKdf5ZZKejYPVosZbnkpvMgDRdC8RBjKIDb_nOd_XU2O_C5kzgNTwL5QcWjhHjih7vvI_Wj5h0GBF8BUG_zBNPaWW3OCiyreArtrIB7bFPhrRvNokkJlNX8CZ=w519-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:37.974Z,,true
https://www.google.com/maps/place/Royal+Bear+Roofing/data=!4m7!3m6!1s0x5490690418c9e1d9:0x56955b81b55b5106!8m2!3d47.6779007!4d-122.1962858!16s%2Fg%2F11y36j7ypr!19sChIJ2eHJGARpkFQRBlFbtYFblVY,Royal Bear Roofing,5.0,33,Roofing contractor,"611 4th Ave. #201, Kirkland, WA 98033, United States","MRH3+5F Kirkland, Washington, USA",https://royalbearroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 425-543-8100,"Open 24 hours

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrMKygmDPKlNpQPCoQRNjwK1tIjl0-ijC_Al1YM7YuuM6l56k58NttFDi2WKrgljsKPjc1ZTJ5vXPL9uhwfasEy91lVJlHqGbPcggCvSDnTvG-gXd9Q1RADiZDzd8n6rutr_KEMGfZsGtJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:42.808Z,,
https://www.google.com/maps/place/Weiss+Tree+Service/data=!4m7!3m6!1s0x5490155ab6b56c31:0x843419ad412fa6db!8m2!3d47.759122!4d-122.1268744!16s%2Fg%2F11y13g11t!19sChIJMWy1tloVkFQR26YvQa0ZNIQ,Weiss Tree Service,5.0,3,Tree service,,,https://weisstreeandloggingcompany.com/,+1 206-364-1708,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0EJ2Jkr4ydSWlZJwI46UfYD0bR6vgm-O0SaLipWpq1isOJK-6_Yo-5l1o4KvR4nhJ_w9r8En9iZerIA8mPBckP_4R-6rqRYXv_2XF8z5ut5QS9TdMjhTxCUFje5Vwf11ETEoS=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:47.689Z,,
"https://www.google.com/maps/place/Santiago%27s+Lawn+care+%26+Construction,+Landscaping+Services+%26+Tree+Trimming+in+Kirkland+Wa,+Retaining+Walls+in+Kirkland+WA/data=!4m7!3m6!1s0x533ee0a4a5bd873:0x943a3bfa4c9b35cf!8m2!3d47.7097595!4d-122.2127414!16s%2Fg%2F11t_rpw_7g!19sChIJc9hbSgruMwURzzWbTPo7OpQ","Santiago's Lawn care & Construction, Landscaping Services & Tree Trimming in Kirkland Wa, Retaining Walls in Kirkland WA",4.8,19,Landscaper,,,http://www.santiagolawncareandconstruction.com/,+1 206-476-9807,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBt0XDyL4ajVHn9y_c7GvCCFCs3kqXXZV5gBEo6tbCCmLtvo23NkVTczNFp2QUh46GTIgyc2PYlML6J5YoqOsNIO4Sre2tk4oAZ3ow01QMl7Uz_cTCkZyU0lsf-k6_bijId4HsD9NrkqdG=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:52.765Z,,
https://www.google.com/maps/place/Maintco/data=!4m7!3m6!1s0x54901283ddb291fd:0x1ecde3b228e983b3!8m2!3d47.7002509!4d-122.1844583!16s%2Fg%2F1vq9l_6g!19sChIJ_ZGy3YMSkFQRs4PpKLLjzR4,Maintco,4.4,61,Contractor,"11132 117th Pl NE, Kirkland, WA 98033, United States","PR28+46 Kirkland, Washington, USA",https://www.maintcoinc.com/,+1 425-822-5505,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlsg_YXa8LzEIlv0DtWxbs8lrFJBq8WljPbUAcYCRqESoH8PGieva2vqgeyuJD3Yw4PSN3cnxikghojG9O_r3rPHgGX_TpB2r1ZBv2g5UrkCH6EhVIWhf394Y7W6CyUPyO9g25=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:19:58.631Z,,
https://www.google.com/maps/place/Onetree/data=!4m7!3m6!1s0x5490132cc02d2085:0x610a7006ca0eec9!8m2!3d47.6549597!4d-122.2059371!16s%2Fg%2F11kc8mb6k2!19sChIJhSAtwCwTkFQRye6gbACnEAY,Onetree,,,Software company,"5400 Carillon Point, Kirkland, WA 98033, United States","MQ3V+XJ Kirkland, Washington, USA",https://onetree.com/contact/,+1 425-216-3710,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ozl-8gb868mCCMCUVBN6sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.28946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:20:01.413Z,,
https://www.google.com/maps/place/Dutchman+Logging+LLC/data=!4m7!3m6!1s0x2e85a241b51c9e49:0xebd82f11ac26274a!8m2!3d47.341224!4d-121.89298!16s%2Fg%2F11tnhsmdj2!19sChIJSZ4ctUGihS4RSicmrBEv2Os,Dutchman Logging LLC,5.0,6,Logging contractor,,,http://dutchmanlogging.com/,+1 425-380-6850,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENq1fqtj7zedK2DKjAdxEi4t60F3XcwLw-svbafU6oyPq1xRhefwOQBS85zphcj-mwFV41wwDJSW4KE1C86HcUPbuYR7eF3gGMI8VdL1UCXy4g5jrRYWVMN-4YbGdU4Z8X7RL832yi4cH2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,7 am–5 pm,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:20:05.979Z,,
https://www.google.com/maps/place/Google+Building+C/data=!4m7!3m6!1s0x549012dae8b1164f:0x94ca4b8d5cc5fb58!8m2!3d47.6701428!4d-122.197449!16s%2Fg%2F1tw1djjr!19sChIJTxax6NoSkFQRWPvFXI1LypQ,Google Building C,4.5,538,Corporate office,"747 6th St South Building C, Kirkland, WA 98033, United States","MRC3+32 Kirkland, Washington, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqwoRbijGA8VZfqsQpu_Ihdu5RwsICS5GgHUPoGUOENS_UNiXMheqsf9ueURC7C4kt4jKyrrS6Xm1uxHy2USHRg6lmij0jhb9CmpwWR8P8Z8U7qd9grhQEERBlTpdXDSCi4ItfQg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",2026-04-29T07:20:08.859Z,,
https://www.google.com/maps/place/Anytime+Tree+Services/data=!4m7!3m6!1s0x54901341440407cd:0xe8f80ff5abecb838!8m2!3d47.4308568!4d-122.1976283!16s%2Fg%2F11p18m26dz!19sChIJzQcEREETkFQROLjsq_UP-Og,Anytime Tree Services,5.0,40,Tree service,"19039 108th Ave SE, Renton, WA 98055, United States","CRJ2+8W Renton, Washington, USA",https://www.anytimetreeservices.com/,+1 425-761-7764,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIaB57r-NWLViSt7be93p_vUAeFWDtAf6eq8RxAO094YQ3RdyfPZdLj0-n0o4g__IotE3o6mx0Zk1vUtP4y2Zw1AKyuu8v3SAIhJ0qoEHdMHRIoFC2LnoFBxPohgNtIBT8UzNR19Z9DDU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Renton+Seattle+WA/@47.4796927,-122.2079218,14z",2026-04-29T07:20:22.986Z,,
https://www.google.com/maps/place/Misael+Tree+Services+LLC/data=!4m7!3m6!1s0x5490687b438d4897:0xce9609bd139d6a35!8m2!3d47.5019322!4d-122.1628872!16s%2Fg%2F11vz8dpk5n!19sChIJl0iNQ3tokFQRNWqdE70Jls4,Misael Tree Services LLC,5.0,13,Landscaper,"1150 Union Ave NE, Renton, WA 98059, United States","GR2P+QR Renton, Washington, USA",https://misaeltree.com/,+1 609-969-0856,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzM2pSmfgA5sfaE-a9YaHEn1Kou83oBwNUtWXoYqGn1sVybv7qLyd8xY6OTHM6-Yn6akrc_brmUv7jC2ytAiZq0RBMpsqUE_lsyQmRjkTFAGCHYyWeZaFEclR_sEYFFI4clNOcXvQU_E5d=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Renton+Seattle+WA/@47.4796927,-122.2079218,14z",2026-04-29T07:20:27.873Z,,
https://www.google.com/maps/place/P+And+D+Tree+Service/data=!4m7!3m6!1s0x549042ab0c64a77f:0xf454790b902d3b46!8m2!3d47.4805957!4d-122.2069947!16s%2Fg%2F1trc4nlx!19sChIJf6dkDKtCkFQRRjstkAt5VPQ,P And D Tree Service,5.0,4,Tree service,"225 Williams Ave S, Renton, WA 98057, United States","FQJV+66 Renton, Washington, USA",,+1 425-228-0482,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9owKKnvDU5GLox-7B7letNIQpovZ0LKr7LITk4xi2KR03nezktZueCKiI2pp3iLmn163tLVGhqTvSxCyvc5NwoHt8uLvJ62gxMufu3NQN3mRjsPw2pq-lmEvI-PpCrmEM-qQp=w408-h273-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Renton+Seattle+WA/@47.4796927,-122.2079218,14z",2026-04-29T07:20:32.634Z,,
https://www.google.com/maps/place/New+View+Tree+and+Landscaping/data=!4m7!3m6!1s0x6509373e59b55e6b:0x7baf62fe2a1aafdc!8m2!3d47.4346331!4d-122.1653134!16s%2Fg%2F11smzcbgph!19sChIJa161WT43CWUR3K8aKv5ir3s,New View Tree and Landscaping,5.0,39,Tree service,"13111 SE 187 Ct, Renton, WA 98058, United States","CRMM+VV Renton, Washington, USA",https://www.newviewtreeandlandscaping.com/,+1 425-525-8038,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8oDFaKnQ_3AE_Y1LTJAFkMeYWRYZgSC6ubyi0g0gnitnVU5ryUfrV2bg1l6TSnuK146RuHWY5_anqH3iC_d1AaCbwyYKqwF6IUHgPbDwHiWQKdNhg-GI195OQftW18IOzVCL8=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Renton+Seattle+WA/@47.4796927,-122.2079218,14z",2026-04-29T07:20:37.817Z,,
https://www.google.com/maps/place/Blue+Ribbon+Tree+%26+Landscape+Specialists/data=!4m7!3m6!1s0x549066178d162c8b:0xac43c05920f88d2d!8m2!3d47.497658!4d-122.1070371!16s%2Fg%2F1tggt6xg!19sChIJiywWjRdmkFQRLY34IFnAQ6w,Blue Ribbon Tree & Landscape Specialists,4.6,50,Tree service,"17424 Renton Issaquah Rd SE, Renton, WA 98059, United States","FVXV+35 Renton, Washington, USA",https://blueribbontree.com/,+1 206-423-1201,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTZKl0uIX7lAQDSQa6AJUVnn_ZLxFTYWt6SljZvvIW543efDROUDTP-shs1uJvS7i1i1CRZhUOXKaVzljZ0qqzNYeB_0ZXX-JCTAQ7_q66VFEnzZRVcMZvv0zahKg5jKRDzKNH=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Renton+Seattle+WA/@47.4796927,-122.2079218,14z",2026-04-29T07:20:42.639Z,,
