placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes
https://www.google.com/maps/place/Regency+Hospital+-+Toledo/data=!4m7!3m6!1s0x883c7e71a129076b:0x4810bc5e601351a!8m2!3d41.719135!4d-83.6689544!16s%2Fg%2F1td_5vwh!19sChIJawcpoXF-PIgRGjUB5sULgQQ,Regency Hospital - Toledo,3.1,76,Hospital,"5220 W Alexis Rd, Sylvania, OH 43560, United States","P89J+MC Sylvania, Ohio, USA",https://www.regencyhospital.com/locations-and-tours/OH/Sylvania/Toledo?ty=xt,+1 419-318-5700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPFcbIDAmay3iKd4uzEpmKnlVmFjLtxCZwmhRlG=w423-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2025-09-10T21:18:33.682Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Home+Care+by+Black+Stone/data=!4m7!3m6!1s0x883c7faf7bad4d91:0x12627ec28dd61b4b!8m2!3d41.6982571!4d-83.6462298!16s%2Fg%2F11j1d3m2hz!19sChIJkU2te69_PIgRSxvWjcJ-YhI,Home Care by Black Stone,3.0,2,Home health care service,"4427 Talmadge Rd Suite F, Toledo, OH 43623, United States","M9X3+8G Toledo, Ohio, USA",https://lhcgroup.com/,+1 419-861-3333,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kCVih2q90D7yK3vNBcJicQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.85532&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2025-09-10T21:18:38.422Z,,,,,,,,,,
https://www.google.com/maps/place/C+J+%26+J+Davis/data=!4m7!3m6!1s0x883c7c1b81f1f227:0x94371c9e2a8ec584!8m2!3d41.6798119!4d-83.6837478!16s%2Fg%2F1263_rzhm!19sChIJJ_LxgRt8PIgRhMWOKp4cN5Q,C J & J Davis,,,Home health care service,"3303 N Holland Sylvania Rd, Toledo, OH 43615, United States","M8H8+WG Toledo, Ohio, USA",,+1 419-841-5068,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DK8Rnu3iD4C9Hh615H-uBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.2936&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2025-09-10T21:18:43.109Z,,,,,,,,,,
https://www.google.com/maps/place/First+Choice+Medical+Staffing/data=!4m7!3m6!1s0x883c79f14204d42f:0xe6bef15c040edb16!8m2!3d41.600644!4d-83.6708157!16s%2Fg%2F1tj4zcpg!19sChIJL9QEQvF5PIgRFtsOBFzxvuY,First Choice Medical Staffing,1.0,1,Home health care service,"5445 Southwyck Blvd #208, Toledo, OH 43614, United States","J82H+7M Toledo, Ohio, USA",http://www.rxprn.com/,+1 419-861-2722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SySxgeq-J17KNAjL4qAlJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.3606&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:01.766Z,,,,,,,,,,
https://www.google.com/maps/place/Above+%26+Beyond+Supportive+Living+Services+Llc/data=!4m7!3m6!1s0x883c7be645ebffff:0xa637d020445dc1b7!8m2!3d41.6010488!4d-83.6713597!16s%2Fg%2F11h7v7kh7n!19sChIJ___rReZ7PIgRt8FdRCDQN6Y,Above & Beyond Supportive Living Services Llc,1.0,1,Home health care service,"5461 Southwyck Blvd Ste 2F, Toledo, OH 43614, United States","J82H+CF Toledo, Ohio, USA",https://www.aboveandbeyondsupportiveliving.com/,+1 567-742-7227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMhzgFn8_a4k5-ux9LmGfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.62894&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:04.509Z,,,,,,,,,,
https://www.google.com/maps/place/Concord+Care+Center+of+Toledo/data=!4m7!3m6!1s0x883c783eded2ddb3:0x3c84503f4c283550!8m2!3d41.6010827!4d-83.6180538!16s%2Fg%2F1wz53cqb!19sChIJs93S3j54PIgRUDUoTD9QhDw,Concord Care Center of Toledo,2.3,25,Nursing home,"3121 Glanzman Rd, Toledo, OH 43614, United States","J92J+CQ Toledo, Ohio, USA",http://www.concordcarecenteroftoledo.com/,+1 419-385-6616,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lcO8mlK0LH-SUPmEamdG3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.96962&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:16.400Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,,,
https://www.google.com/maps/place/Kemp+Home+Service+Agency/data=!4m7!3m6!1s0x883c79f15abaaaab:0x88948f8453b70fbb!8m2!3d41.6010488!4d-83.6713597!16s%2Fg%2F11fnypkmfh!19sChIJq6q6WvF5PIgRuw-3U4SPlIg,Kemp Home Service Agency,,,Home health care service,"5461 Southwyck Blvd, Toledo, OH 43614, United States","J82H+CF Toledo, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMhzgFn8_a4k5-ux9LmGfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.62894&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:19.283Z,,,,,,,,,,
https://www.google.com/maps/place/Heart+of+a+Home+Services/data=!4m7!3m6!1s0x883c79f15abaaaab:0x7861ac9edd2f4621!8m2!3d41.6010488!4d-83.6713597!16s%2Fg%2F11h561k2y2!19sChIJq6q6WvF5PIgRIUYv3Z6sYXg,Heart of a Home Services,,,Medical clinic,"5461 Southwyck Blvd, Toledo, OH 43614, United States","J82H+CF Toledo, Ohio, USA",,+1 419-261-4447,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMhzgFn8_a4k5-ux9LmGfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.62894&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:22.279Z,,,,,,,,,,
https://www.google.com/maps/place/Tonya+Campbell/data=!4m7!3m6!1s0x883c78234dda5555:0x75bfd94a916720e3!8m2!3d41.5934405!4d-83.6180991!16s%2Fg%2F11rkj8f92c!19sChIJVVXaTSN4PIgR4yBnkUrZv3U,Tonya Campbell,,,Home health care service,"3015 S Byrne Rd #3, Toledo, OH 43614, United States","H9VJ+9Q Toledo, Ohio, USA",,+1 419-467-2581,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hnPLwuBB8qKSVKhjHRPlqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.43646&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:27.125Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/R+%26+R+Residential/data=!4m7!3m6!1s0x883c79d1eedfe53f:0xd258149ac001cf47!8m2!3d41.6000664!4d-83.6703757!16s%2Fg%2F11ghtc989p!19sChIJP-Xf7tF5PIgRR88BwJoUWNI,R & R Residential,,,Home health care service,"5425 Southwyck Blvd Suite 150E, Toledo, OH 43614, United States","J82H+2R Toledo, Ohio, USA",,+1 419-902-4131,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQvMJGOYdGq4FEo0owFpaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.9533&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:31.950Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
"https://www.google.com/maps/place/C+%26+J+Tender+Heart+Residential+Services,+LLC/data=!4m7!3m6!1s0x883c79f15ab1e143:0x55e907b326b65f92!8m2!3d41.6047195!4d-83.6709898!16s%2Fg%2F11c1q9g8pn!19sChIJQ-GxWvF5PIgRkl-2JrMH6VU","C & J Tender Heart Residential Services, LLC",4.2,9,Home health care service,"5660 Southwyck Blvd # 250, Toledo, OH 43614, United States","J83H+VJ Toledo, Ohio, USA",http://cjtenderheartservice.com/,+1 419-508-5936,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wU_7hQdXfQwYNlWIBEL7Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.88953&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:36.963Z,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,,,
https://www.google.com/maps/place/Advanced+Specialty+Hospitals+of+Toledo/data=!4m7!3m6!1s0x883c787e176fb0f7:0x56a198073d6deb33!8m2!3d41.6201774!4d-83.5963116!16s%2Fg%2F1tlbptvx!19sChIJ97BvF354PIgRM-ttPQeYoVY,Advanced Specialty Hospitals of Toledo,3.9,70,Rehabilitation center,"1015 Garden Lake Pkwy, Toledo, OH 43614, United States","JCC3+3F Toledo, Ohio, USA",https://communicarehealth.com/location/advanced-specialty-hospitals-of-toledo/?utm_source=google&utm_medium=organic&utm_campaign=gbp-advanced-specialty-hospitals-toledo,+1 419-381-0037,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOq_AiLIOoiKsjfDyvmgVDKqH8iwq858JTJlTTg=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:41.986Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Dynamic+Capabilities/data=!4m7!3m6!1s0x883c79a07d2cb0c1:0x9bbe1b2975e28219!8m2!3d41.6057846!4d-83.6678586!16s%2Fg%2F11j1w55xgz!19sChIJwbAsfaB5PIgRGYLidSkbvps,Dynamic Capabilities,,,Home health care service,"5810 Southwyck Blvd, Toledo, OH 43614, United States","J84J+8V Toledo, Ohio, USA",,+1 419-407-5373,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rXIe4_eF2ELOqvSO_Qj8Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.06384&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:47.087Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Promyses+Adult+Care+LLC/data=!4m7!3m6!1s0x883c78f9c8c5d3c7:0x5575fd78eea6e7c2!8m2!3d41.6269355!4d-83.6252497!16s%2Fg%2F11v5jkxw98!19sChIJx9PFyPl4PIgRwuem7nj9dVU,Promyses Adult Care LLC,5.0,1,Disability services and support organization,"709 S Byrne Rd #6, Toledo, OH 43609, United States","J9GF+QW Toledo, Ohio, USA",http://promysessupportiveservices.com/,+1 419-266-2903,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jn-hbBaXwFXKBdJ0hEFMQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.59159&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:51.926Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Homecare+Direct,+LLC/data=!4m7!3m6!1s0x883b87036a0345cd:0xb4b14e51ef7b373f!8m2!3d41.560287!4d-83.5828476!16s%2Fg%2F11k04cn1hc!19sChIJzUUDagOHO4gRPzd771FOsbQ","Homecare Direct, LLC",5.0,1,Home health care service,,,,+1 419-343-3864,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipO-0Kazsh2mIYTu4diSOmOqgxqGPr_skvQZPMFH=w408-h443-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:19:56.679Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
"https://www.google.com/maps/place/Mercy+Health+Urgent+Care,+South+Toledo/data=!4m7!3m6!1s0x883c7814f514320f:0xef39c598241a78d6!8m2!3d41.6007535!4d-83.6097055!16s%2Fg%2F11gcb7n_8s!19sChIJDzIU9RR4PIgR1ngaJJjFOe8","Mercy Health Urgent Care, South Toledo",4.5,546,Urgent care center,"3626 S Detroit Ave, Toledo, OH 43614, United States","J92R+84 Toledo, Ohio, USA",https://www.mercy.com/locations/urgent-care/toledo/mercy-health-urgent-care-south-toledo?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 419-272-6020,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNpphapbpn4lU3qLJXDw7WYPTl_Y_EMmOw3KSL5=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-10T21:20:01.827Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,
https://www.google.com/maps/place/Heritage+Health+Care/data=!4m7!3m6!1s0x883c70aae9abc77b:0x87e3a3a4301cf05b!8m2!3d41.553649!4d-83.6010479!16s%2Fg%2F1260t_fkt!19sChIJe8er6apwPIgRW_AcMKSj44c,Heritage Health Care,4.8,4,Home health care service,"250 Manor Drive`, Perrysburg, OH 43551, United States","H93X+FH Perrysburg, Ohio, USA",http://www.heritage-hcs.com/,+1 419-867-2002,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOUgbkmanCY3OJS5rFaT9rFVMRzz73FY2wpoHTs=w630-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:20:47.605Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
"https://www.google.com/maps/place/ProHealth+Physician+Group/@41.5623066,-83.590642,17z/data=!3m1!4b1!4m6!3m5!1s0x883c807bc434a7f1:0x2bf44a275867efec!8m2!3d41.5623066!4d-83.590642!16s%2Fg%2F1tc_ltlz",ProHealth Physician Group,2.3,4,Home health care service,"28276 Kensington Ln, Perrysburg, OH 43551, United States","HC65+WP Perrysburg, Ohio, USA",https://prohealthpartners.org/,+1 419-491-7150,Closed ⋅ Opens 8 am Thu,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:20:54.459Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Home+Care+Network+Incrsing/data=!4m7!3m6!1s0x883c77d4f75857e5:0xab946f123841734f!8m2!3d41.545003!4d-83.5954878!16s%2Fg%2F113ft5st5!19sChIJ5VdY99R3PIgRT3NBOBJvlKs,Home Care Network Incrsing,1.0,1,Home health care service,"27062 Oakmead Dr, Perrysburg, OH 43551, United States","GCW3+2R Perrysburg, Ohio, USA",,+1 419-874-9008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PuQjPFvukNYrDeXbcaK9aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.79799&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:20:57.326Z,,,,,,,,,,
https://www.google.com/maps/place/Go+Home+Advocates/data=!4m7!3m6!1s0x883c77a4549815b1:0x1b8f7bfa2c7928b3!8m2!3d41.556996!4d-83.627157!16s%2Fg%2F1th1dd6h!19sChIJsRWYVKR3PIgRsyh5LPp7jxs,Go Home Advocates,,,Home health care service,"Perrysburg, OH 43551, United States",,,+1 419-872-0519,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AdvxsXOBiLglOgKqYX-Rpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.388695&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:00.310Z,,,,,,,,,,
https://www.google.com/maps/place/Perrysburg+Home+Medical+Inc/data=!4m7!3m6!1s0x883c76fce397ea1b:0x6672d6dae3bdc5b6!8m2!3d41.5248114!4d-83.6560421!16s%2Fg%2F1td9ff3r!19sChIJG-qX4_x2PIgRtsW949rWcmY,Perrysburg Home Medical Inc,,,Home health care service,"25671 Fort Meigs Rd, Perrysburg, OH 43551, United States","G8FV+WH Perrysburg, Ohio, USA",,+1 419-872-4775,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xMuwn4dlxhvFzbbg97-Oxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.709&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:05.101Z,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/APPS+Paramedical+Services+of+Toledo/data=!4m7!3m6!1s0x883c77d0d78e98e3:0x593e72c50f04f8b8!8m2!3d41.5504445!4d-83.5982367!16s%2Fg%2F1thx98yt!19sChIJ45iO19B3PIgRuPgED8VyPlk,APPS Paramedical Services of Toledo,,,Home health care service,"27439 Holiday Ln # G, Perrysburg, OH 43551, United States","HC22+5P Perrysburg, Ohio, USA",https://appslive.com/,+1 419-873-2777,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RoJruXtzQdOHRsqf612Xng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.365&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:10.011Z,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Opti-Health+Physical+Therapy/data=!4m7!3m6!1s0x883c76fdebf11981:0xd01be46bf591a07b!8m2!3d41.5443031!4d-83.6412441!16s%2Fg%2F11gbxbxfhx!19sChIJgRnx6_12PIgRe6CR9WvkG9A,Opti-Health Physical Therapy,5.0,11,Physical therapy clinic,"5272, 702 Commerce Dr suite 130, Perrysburg, OH 43551, United States","G9V5+PG Perrysburg, Ohio, USA",https://opti-health.org/,+1 419-931-9990,Closes soon ⋅ 6 pm ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipN6KnytjJJeTDgpndj75lH6F7p8GxwoCtPhsr_w=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:14.975Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,,,
https://www.google.com/maps/place/WeCare+tlc+Perrysburg+Health+%26+Wellness+Center/data=!4m7!3m6!1s0x883c773577ada84d:0xfdb2ebf042cf66ab!8m2!3d41.5409262!4d-83.6406227!16s%2Fg%2F11gj780l8m!19sChIJTaitdzV3PIgRq2bPQvDrsv0,WeCare tlc Perrysburg Health & Wellness Center,4.2,10,Medical clinic,"1090 W South Boundary St Suite 200, Perrysburg, OH 43551, United States","G9R5+9Q Perrysburg, Ohio, USA",https://wecaretlc.com/,+1 567-331-2500,,https://lh3.googleusercontent.com/p/AF1QipN0Pya9GecghSySZbqq8nYVmPW8jmcZrmXnErmN=w506-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:19.905Z,,,,,,,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kingston+Rehabilitation+of+Perrysburg/data=!4m7!3m6!1s0x883c77be4d9224a7:0x4221ff25e7b05eb4!8m2!3d41.562762!4d-83.6160286!16s%2Fg%2F12hn3qg21!19sChIJpySSTb53PIgRtF6w5yX_IUI,Kingston Rehabilitation of Perrysburg,3.8,53,Rehabilitation center,"345 E Boundary St, Perrysburg, OH 43551, United States","H97M+4H Perrysburg, Ohio, USA",https://kingstonresidenceofperrysburg.com/service/rehabilitation/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 419-873-6100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPt8EBDUIFhW-LreR1Wz5vNES2A4Lm1lEE70-iM=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:25.195Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Kingston+Residence+of+Perrysburg/data=!4m7!3m6!1s0x883c77bfca45ff8d:0x642472a93416c7f5!8m2!3d41.562497!4d-83.6159044!16s%2Fg%2F1tgz64gh!19sChIJjf9Fyr93PIgR9ccWNKlyJGQ,Kingston Residence of Perrysburg,4.7,39,Assisted living facility,"333 E Boundary St, Perrysburg, OH 43551, United States","H96M+XJ Perrysburg, Ohio, USA",https://kingstonresidenceofperrysburg.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 419-872-6200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlju6X9b5Sm5MvgzQZygDy91HyIpwTF6x-xzdw=w408-h263-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:30.219Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Trinity+Care+of+Ohio,+LLC/data=!4m7!3m6!1s0x883c77a135700001:0x9a24a365039b0a78!8m2!3d41.559725!4d-83.630894!16s%2Fg%2F11f63ymm_d!19sChIJAQBwNaF3PIgReAqbA2WjJJo","Trinity Care of Ohio, LLC",4.8,28,Mental health clinic,"122 W Front St, Perrysburg, OH 43551, United States","H959+VJ Perrysburg, Ohio, USA",http://www.trinitycareofohio.com/,+1 419-377-8417,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO9JOfZhgTHUAZf-6-Hldr1hm44H0wiuS_MogoR=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:35.238Z,7 am–8 pm,7 am–8 pm,7 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–8 pm,7 am–8 pm,,,
https://www.google.com/maps/place/Legacy+Perrysburg/data=!4m7!3m6!1s0x883c77285db28851:0x9334f0bdac72425e!8m2!3d41.5480807!4d-83.5955085!16s%2Fg%2F11kqd_bn32!19sChIJUYiyXSh3PIgRXkJyrL3wNJM,Legacy Perrysburg,3.5,19,Nursing home,"10540 Fremont Pike, Perrysburg, OH 43551, United States","GCX3+6Q Perrysburg, Ohio, USA",,+1 419-874-3578,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZVjhsMQfBQRUZj2E9PKmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.49951&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:40.272Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,
https://www.google.com/maps/place/Mercy+Health+-+Perrysburg+Walk-in+Care/data=!4m7!3m6!1s0x883c77cccceef127:0xd7667360953498be!8m2!3d41.5398048!4d-83.6329221!16s%2Fg%2F11xkqxvvcv!19sChIJJ_HuzMx3PIgRvpg0lWBzZtc,Mercy Health - Perrysburg Walk-in Care,5.0,1,Medical clinic,"1103 Village Square Dr Suite 100, Perrysburg, OH 43551, United States","G9Q8+WR Perrysburg, Ohio, USA",https://www.mercy.com/locations/urgent-care/toledo/mercy-health-perrysburg-walk-in-care,+1 419-872-3213,"Open ⋅ Closes 8 pm

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pfzt6W3walwTqAuFPmRkww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.16295&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:45.319Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,,,
https://www.google.com/maps/place/Concierge+Connected+Care+-+Dr.+Murthy+Gokula/data=!4m7!3m6!1s0x883c785fa9a883cb:0x3d3b130e5256c601!8m2!3d41.551281!4d-83.6076109!16s%2Fg%2F1tcv6_7g!19sChIJy4OoqV94PIgRAcZWUg4TOz0,Concierge Connected Care - Dr. Murthy Gokula,5.0,47,Doctor,"11201 Sandusky St # 101, Perrysburg, OH 43551, United States","H92R+GX Perrysburg, Ohio, USA",https://conciergeconnectedcare.net/,+1 419-214-1213,"Closed ⋅ Opens 9:30 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOuKxTYicMStBbCMN7xt6N_rZ--9V-bk0T8nuPo=w427-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-10T21:21:50.219Z,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9:30 am–5 pm,9:30 am–5 pm,,,
