placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Revive+Skin+Clinic+of+Maine/data=!4m7!3m6!1s0x4cb1c5a7fc6df5e9:0xf6a36384e09e84dc!8m2!3d44.7671042!4d-69.5966021!16s%2Fg%2F11hzzxdz05!19sChIJ6fVt_KfFsUwR3ISe4IRjo_Y,Revive Skin Clinic of Maine,5.0,116,Skin care clinic,"1213 Canaan Rd, Skowhegan, ME 04976, United States","QC83+R9 Skowhegan, Maine, USA",http://reviveskinclinicofmaine.com/,+1 207-558-4422,Closes soon · 6 pm · Opens 9 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNu0VhqDOEweU83O7aSX48MS0UuPrAfbfQ5imfK=w408-h272-k-no,true,10 am–6 pm,9 am–4 pm,10 am–6 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardiner+ME/@44.2300698,-69.7753222,14z",2025-12-16T22:27:58.386Z,,
https://www.google.com/maps/place/IV+HydraLounge/data=!4m7!3m6!1s0x4cb207fcdaf27de7:0xcf0b409012370ad2!8m2!3d44.3131541!4d-69.7978779!16s%2Fg%2F11t8bbhc89!19sChIJ533y2vwHskwR0go3EpBAC88,IV HydraLounge,5.0,98,Medical spa,"198 Western Ave Suite 10, Augusta, ME 04330, United States","8672+7R Augusta, Maine, USA",http://ivhydralounge.org/,+1 207-931-7253,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMvFtff-Hujgw0efROZ4QpIEgAl7hvOOimrla2q=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardiner+ME/@44.2300698,-69.7753222,14z",2025-12-16T22:28:11.138Z,,
https://www.google.com/maps/place/Lacasse+Phlebotomy+Services/data=!4m7!3m6!1s0x4cadfbfb22f0224d:0xf05226a144df4ef6!8m2!3d44.3098613!4d-69.783166!16s%2Fg%2F11h7q6qc_r!19sChIJTSLwIvv7rUwR9k7fRKEmUvA,Lacasse Phlebotomy Services,4.8,23,Home health care service,"77 Sewall St Unit 1001, Augusta, ME 04330, United States","8658+WP Augusta, Maine, USA",http://lacassephlebotomyservices.com/,+1 207-492-3005,Closed · Opens 8 am Wed,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S4YOzpb-z18t1QG7fbkBGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.54706&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardiner+ME/@44.2300698,-69.7753222,14z",2025-12-16T22:28:21.332Z,,
https://www.google.com/maps/place/Katahdin+Valley+Health+Center+Millinocket/data=!4m7!3m6!1s0x4cbab3668a2fd597:0xd5de1811e18723b7!8m2!3d45.6557822!4d-68.7084176!16s%2Fg%2F1tngpx7h!19sChIJl9UvimazukwRtyOH4REY3tU,Katahdin Valley Health Center Millinocket,3.6,34,Medical Center,"50 Summer St, Millinocket, ME 04462, United States","M74R+8J Millinocket, Maine, USA",https://www.kvhc.org/,+1 207-538-3700,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzX_KTokQL_7CkhOyMhjxxrdAhKDX1jjr25rpkbrn9AaFVCKTU990vLzqHJGLVLEtZPyrW0O8QHtgTllI6Ro_GTnWqzuUF0GLWJGHyffch1_JirUDA8tX-JgrHeyROjDhx0Deo=w506-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:34.929Z,,
https://www.google.com/maps/place/Vision+Care+of+Maine/data=!4m7!3m6!1s0x4cbab377c4677445:0x1f6e856932040428!8m2!3d45.657843!4d-68.685617!16s%2Fg%2F11rfdjk077!19sChIJRXRnxHezukwRKAQEMmmFbh8,Vision Care of Maine,5.0,1,Ophthalmologist,"899 Central St, Millinocket, ME 04462, United States","M857+4Q Millinocket, Maine, USA",https://www.visioncareofmaine.com/?y_source=1_MjU3MzY4MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 207-945-6200,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yiKO_K9u6BJHnoNyFbSoqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8796818&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:37.519Z,,
"https://www.google.com/maps/place/Dr.+Edward+J.+Dunstan,+DO/data=!4m7!3m6!1s0x4cbab36fa31b7dc3:0xde58b4895c7ccc6f!8m2!3d45.6529083!4d-68.7159807!16s%2Fg%2F1v8x1t0_!19sChIJw30bo2-zukwRb8x8XIm0WN4","Dr. Edward J. Dunstan, DO",4.1,10,Family practice physician,"200 Somerset St # 3, Millinocket, ME 04462, United States","M73M+5J Millinocket, Maine, USA",,+1 207-723-5173,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tOxpcncqnpzzekfrE6MOPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.09726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:40.318Z,,
https://www.google.com/maps/place/Millinocket+Regional+Hospital/data=!4m7!3m6!1s0x4cbab36face8271d:0xd6569dc487d639d3!8m2!3d45.6529083!4d-68.7163761!16s%2Fg%2F1thd1dml!19sChIJHSforG-zukwR0znWh8SdVtY,Millinocket Regional Hospital,3.2,32,General hospital,"200 Somerset St, Millinocket, ME 04462, United States","M73M+5C Millinocket, Maine, USA",http://www.mrhme.org/,+1 207-723-5161,,,https://lh3.googleusercontent.com/p/AF1QipO1LoRVhKCxtfbpx9X8hh6oXAjXBP6sJMJLXCIo=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:43.114Z,,
https://www.google.com/maps/place/KVHC/data=!4m7!3m6!1s0x4cbab36665643cd5:0xfadc3348c06a4283!8m2!3d45.655458!4d-68.7084199!16s%2Fg%2F11f1lpvn2h!19sChIJ1TxkZWazukwRg0JqwEgz3Po,KVHC,5.0,1,Medical Center,"180 Aroostook Ave, Millinocket, ME 04462, United States","M74R+5J Millinocket, Maine, USA",http://kvhc.org/,+1 866-366-5842,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1lMpMW7aog4IPG0xwl9GxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.43686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:46.128Z,,
https://www.google.com/maps/place/Northern+Penobscot+Orthopaedics/data=!4m7!3m6!1s0x4cbab36ef745e4af:0xe2e9911301e815eb!8m2!3d45.6520454!4d-68.7155004!16s%2Fg%2F1tct8b0y!19sChIJr-RF926zukwR6xXoAROR6eI,Northern Penobscot Orthopaedics,5.0,3,Orthopedic clinic,"165 Poplar St # 1, Millinocket, ME 04462, United States","M72M+RQ Millinocket, Maine, USA",http://www.mrhme.org/services/orthopedics/,+1 207-723-2034,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vk6R-fF8cCqFVSIcW7JSoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.90167&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:51.059Z,,
https://www.google.com/maps/place/Katahdin+Health+Care/data=!4m7!3m6!1s0x4cbab3595bda71f7:0xe505063faacfd346!8m2!3d45.6567175!4d-68.6943998!16s%2Fg%2F12603k91m!19sChIJ93HaW1mzukwRRtPPqj8GBeU,Katahdin Health Care,4.0,4,Nursing home,"22 Walnut St, Millinocket, ME 04462, United States","M844+M6 Millinocket, Maine, USA",https://katahdin-healthcare.com/,+1 207-723-4711,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WXQs6LPGsXswyIBioIDfzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.93983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:54.047Z,,
https://www.google.com/maps/place/Millinocket+Surgical+Associates/data=!4m7!3m6!1s0x4cbab36ef745e4af:0x82fae2186ac92111!8m2!3d45.6520454!4d-68.7155004!16s%2Fg%2F1tmy4nsm!19sChIJr-RF926zukwRESHJahji-oI,Millinocket Surgical Associates,1.0,1,Surgical center,"165 Poplar St # 2, Millinocket, ME 04462, United States","M72M+RQ Millinocket, Maine, USA",http://www.mrhme.org/services/surgical-services/,+1 207-723-3003,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOVVMmvplJJ0qRIUya1S0p0_UpJdWAV6Br2W7Mi=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:28:58.877Z,,
https://www.google.com/maps/place/White+Birch+Medical+Center/data=!4m7!3m6!1s0x4cbab36fa31b7dc3:0x9dfbba7a60c472b3!8m2!3d45.6578405!4d-68.6856631!16s%2Fg%2F1td6rvh_!19sChIJw30bo2-zukwRs3LEYHq6-50,White Birch Medical Center,5.0,1,Rehabilitation center,"899 Central St, Millinocket, ME 04462, United States","M857+4P Millinocket, Maine, USA",http://www.mrhme.org/services/rehabilitative-services/,+1 207-723-6450,,,https://lh3.googleusercontent.com/p/AF1QipPDDeapDCAaBvezv5cY8s_sSpvqNbfgf_9k1org=w408-h291-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:01.619Z,,
https://www.google.com/maps/place/MRH+Primary+Care/data=!4m7!3m6!1s0x4cbab3f0b2d46b3b:0x27d65a3af772e681!8m2!3d45.6530265!4d-68.7162635!16s%2Fg%2F11ll9cg358!19sChIJO2vUsvCzukwRgeZy9zpa1ic,MRH Primary Care,2.3,3,Medical clinic,"200 Somerset St, Millinocket, ME 04462, United States","M73M+6F Millinocket, Maine, USA",http://www.mrhme.org/services/primary-care/,+1 207-723-3329,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qllUDJlskCDSAJ71koaIzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.48396&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,Closed,"8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:06.431Z,,
https://www.google.com/maps/place/Emergency+Room/data=!4m7!3m6!1s0x4cbab36fadff6fb5:0x16ff23623d9e95e!8m2!3d45.6528896!4d-68.7160209!16s%2Fg%2F11dxf1fz2m!19sChIJtW__rW-zukwRXunZIzbybwE,Emergency Room,1.0,1,Emergency room,"200 Somerset St, Millinocket, ME 04462, United States","M73M+5H Millinocket, Maine, USA",http://www.mrhme.org/,+1 207-723-5161,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPaSn-UAcJsuPYa36lWw7E7oUJJNl-J05V-pZfb=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:11.131Z,,
https://www.google.com/maps/place/Meserve+John+MD/data=!4m7!3m6!1s0x4cbab36fa31b7dc3:0xb9d4bee50966a13e!8m2!3d45.6527768!4d-68.7154978!16s%2Fg%2F1tk6vj9r!19sChIJw30bo2-zukwRPqFmCeW-1Lk,Meserve John MD,,,Doctor,"200 Somerset St, Millinocket, ME 04462, United States","M73M+4R Millinocket, Maine, USA",,+1 207-723-5161,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJaRRPvPE5x5bw0zbqj8wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.51395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:13.678Z,,
https://www.google.com/maps/place/MRH+Family+Medicine/data=!4m7!3m6!1s0x4cbab320cd1a2947:0xdc9c162ea8c07b8c!8m2!3d45.6530265!4d-68.7162635!16s%2Fg%2F11qpymf_gj!19sChIJRykazSCzukwRjHvAqC4WnNw,MRH Family Medicine,,,Medical clinic,"200 Somerset St, Millinocket, ME 04462, United States","M73M+6F Millinocket, Maine, USA",http://www.mrhme.org/services/family-medicine/,,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qllUDJlskCDSAJ71koaIzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.48396&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,Closed,"8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:18.838Z,,
"https://www.google.com/maps/place/higi/@45.656906,-68.691725,17z/data=!3m1!4b1!4m6!3m5!1s0x4cbab3591621ac93:0xe0dfd58e3c803f73!8m2!3d45.656906!4d-68.691725!16s%2Fg%2F11gf9n4cz3",higi,,,Medical clinic,"720 Central St, Millinocket, ME 04462, United States","M845+Q8 Millinocket, Maine, USA",https://higi.com/locator,+1 866-818-8793,Open · Closes 9 pm,,,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:25.546Z,,
https://www.google.com/maps/place/Thrive+Penobscot/data=!4m7!3m6!1s0x4cbab35791d6a05d:0x5c00e0c72d25484e!8m2!3d45.6577111!4d-68.6853778!16s%2Fg%2F11cs4g88lm!19sChIJXaDWkVezukwRTkglLcfgAFw,Thrive Penobscot,,,Association / Organization,"899 Central St, Millinocket, ME 04462, United States","M857+3R Millinocket, Maine, USA",https://thrivepenobscot.org/,+1 207-723-7435,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yiKO_K9u6BJHnoNyFbSoqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.329561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:28.171Z,,
https://www.google.com/maps/place/MRH+Walk-In+Care/data=!4m7!3m6!1s0x4ca54f17c9b23041:0x1eb79f03a1db34fd!8m2!3d45.6262459!4d-68.5776202!16s%2Fg%2F11h0vg9d73!19sChIJQTCyyRdPpUwR_TTboQOftx4,MRH Walk-In Care,3.0,8,Walk-in clinic,"87 Main St, East Millinocket, ME 04430, United States","JCGC+FX East Millinocket, Maine, USA",http://www.mrhme.org/services/mrh-walk-in-care/,+1 207-723-3330,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipNkT1zDdUJUmp1N29Gtcx4oePwSueFpngV44PJL=w408-h291-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Millinocket+ME/@45.6573651,-68.7091503,14z",2025-12-16T22:29:32.956Z,,
https://www.google.com/maps/place/Lincoln+VA+Clinic/data=!4m7!3m6!1s0x4ca542b69de7e5ed:0x864d7bb38f939694!8m2!3d45.3576575!4d-68.540277!16s%2Fg%2F1vgx0bkv!19sChIJ7eXnnbZCpUwRlJaTj7N7TYY,Lincoln VA Clinic,4.0,4,Medical clinic,"99 River Rd, Lincoln, ME 04457, United States","9F55+3V Lincoln, Maine, USA",https://www.va.gov/maine-health-care/locations/lincoln-va-clinic/,+1 207-403-2000,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_sHAHcuy6b0FGFrK2oiCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.996334&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Lincoln+ME/@45.3622104,-68.5045947,14z",2025-12-16T22:29:45.532Z,,
https://www.google.com/maps/place/Lakeside+Laser/data=!4m7!3m6!1s0x4caff3ecade18bdd:0x1658d1133214b146!8m2!3d45.2931457!4d-68.4892415!16s%2Fg%2F11v_4dx8zf!19sChIJ3Yvhrezzr0wRRrEUMhPRWBY,Lakeside Laser,5.0,3,Laser hair removal service,"254 Stanhope Mill Rd, Lincoln, ME 04457, United States","7GV6+78 Lincoln, Maine, USA",https://www.lakesidelaserme.com/,+1 207-290-9040,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMvPH071XTPnS5TTL3c7RbnKT05l87xkfzGo4Qw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lincoln+ME/@45.3622104,-68.5045947,14z",2025-12-16T22:29:50.432Z,,
https://www.google.com/maps/place/The+VIBE+Medical+Aesthetics/data=!4m7!3m6!1s0x4cb1c15a8052fd5d:0xb215b071a4b765e1!8m2!3d44.7591311!4d-69.7165135!16s%2Fg%2F11w9bzxn0m!19sChIJXf1SgFrBsUwR4WW3pHGwFbI,The VIBE Medical Aesthetics,5.0,14,Medical spa,"56 Main St, Skowhegan, ME 04976, United States","Q75M+M9 Skowhegan, Maine, USA",https://www.thevibeaesthetics.com/,+1 207-855-3800,Closes soon · 6 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPYdt28DyVkDIg8k7sZtwRjI6jrYXIy7iztozEp=w408-h544-k-no,true,10 am–6 pm,9 am–4 pm,10 am–6 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Skowhegan+ME/@44.7652512,-69.719497,14z",2025-12-16T22:30:03.102Z,,
https://www.google.com/maps/place/Redington+General+Surgery/data=!4m7!3m6!1s0x4cb1c1528dccaffb:0x39b389df82143f72!8m2!3d44.7588925!4d-69.7130792!16s%2Fg%2F1vvr5tp1!19sChIJ-6_MjVLBsUwRcj8Ugt-Jszk,Redington General Surgery,4.0,1,Surgical center,"46 Fairview Ave # 223, Skowhegan, ME 04976, United States","Q75P+HQ Skowhegan, Maine, USA",https://www.rfgh.net/providers/general-surgery.xhtml,+1 207-474-7045,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZRsejGHYX7AHantK8aQ9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.169285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Skowhegan+ME/@44.7652512,-69.719497,14z",2025-12-16T22:30:06.010Z,,
https://www.google.com/maps/place/Redington-Fairview+General+Hospital/data=!4m7!3m6!1s0x4cb1c152bbe47c67:0x9f2c99861a7765b7!8m2!3d44.7589777!4d-69.7130842!16s%2Fg%2F1tdj3tjn!19sChIJZ3zku1LBsUwRt2V3GoaZLJ8,Redington-Fairview General Hospital,3.2,121,Hospital,"46 Fairview Ave, Skowhegan, ME 04976, United States","Q75P+HQ Skowhegan, Maine, USA",https://www.rfgh.net/,+1 207-474-5121,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ydicTNFfQcEwpP_99M9hig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.7049&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Skowhegan+ME/@44.7652512,-69.719497,14z",2025-12-16T22:30:10.976Z,,
https://www.google.com/maps/place/Redington-Fairview+General/data=!4m7!3m6!1s0x4cb1c1569036682f:0x10792fdacbbff99d!8m2!3d44.7588925!4d-69.7130792!16s%2Fg%2F1thcmcj9!19sChIJL2g2kFbBsUwRnfm_y9oveRA,Redington-Fairview General,3.0,2,Rehabilitation center,"57 Fairview Ave # 2, Skowhegan, ME 04976, United States","Q75P+HQ Skowhegan, Maine, USA",http://www.rfgh.net/,+1 207-474-7000,Closes soon · 6 pm · Opens 7 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZRsejGHYX7AHantK8aQ9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.169285&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Skowhegan+ME/@44.7652512,-69.719497,14z",2025-12-16T22:30:15.766Z,,
https://www.google.com/maps/place/Vascular+Care/data=!4m7!3m6!1s0x4cb1c152ba6aaaab:0x58446b2c6b6e8e37!8m2!3d44.7588925!4d-69.7130792!16s%2Fg%2F11hcdvc54t!19sChIJq6pqulLBsUwRN45uayxrRFg,Vascular Care,,,Hospital,"46 Fairview Ave, Skowhegan, ME 04976, United States","Q75P+HQ Skowhegan, Maine, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZRsejGHYX7AHantK8aQ9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.169285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Skowhegan+ME/@44.7652512,-69.719497,14z",2025-12-16T22:30:18.459Z,,
"https://www.google.com/maps/place/MaineHealth+Wound+Care+-+Boothbay+Harbor/@43.8499587,-69.6401675,16z/data=!3m1!4b1!4m6!3m5!1s0x4cad98e6cf29c5b3:0x306ea570421ce597!8m2!3d43.8499587!4d-69.6401675!16s%2Fg%2F1thqgbn1",MaineHealth Wound Care - Boothbay Harbor,,,Medical group,"19 St Andrews Ln, Boothbay Harbor, ME 04538, United States","R9X5+XW Boothbay Harbor, Maine, USA",https://www.mainehealth.org/LincolnHealth/Services/Primary-Care,+1 207-633-1182,Open · Closes 8 pm,,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Boothbay+Harbor+ME/@43.8523045,-69.6281014,14z",2025-12-16T22:30:33.136Z,,
https://www.google.com/maps/place/Boothbay+Region+Health+Center/data=!4m7!3m6!1s0x4cad98f7794a6d71:0xd95f6af87c815c53!8m2!3d43.8611644!4d-69.6254632!16s%2Fg%2F11hbpxssr6!19sChIJcW1KefeYrUwRU1yBfPhqX9k,Boothbay Region Health Center,3.2,9,Medical clinic,"185 Townsend Ave, Boothbay Harbor, ME 04538, United States","V96F+FR Boothbay Harbor, Maine, USA",http://boothbayhealthcare.org/,+1 207-633-1075,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTsY34kbt5ev5Kyldo2m6S4m-gtEdJwWQVr7QOWQMYg4L82MKR8gS99Bejr8hq5-2yijFvxcPJpY7AIdQcSrrs2r6G1Ny1cwf_twqG5efSf0keeAjf4XuxOKGWKSZ2D_gvzBw=w408-h342-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Boothbay+Harbor+ME/@43.8523045,-69.6281014,14z",2025-12-16T22:30:38.007Z,,
https://www.google.com/maps/place/Women+First/data=!4m7!3m6!1s0x4ca8cde859efa5d1:0xfd90ae21a1b81f05!8m2!3d44.7098925!4d-67.4614871!16s%2Fg%2F11jz8n8zc8!19sChIJ0aXvWejNqEwRBR-4oSGukP0,Women First,5.0,24,Midwife,"53 Fremont St, Machias, ME 04654, United States","PG5Q+XC Machias, Maine, USA",http://www.womenfirstmachias.com/,+1 207-255-0014,Closes soon · 6 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNR97lIcYA0g8BUA2jf326b0IrhPObSWitTfco=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Machias+ME/@44.7150789,-67.461376,14z",2025-12-16T22:30:50.956Z,,
https://www.google.com/maps/place/Regional+Medical+Center+At+Lubec/data=!4m7!3m6!1s0x4ca8cd927a4a5945:0x91340777c3d80181!8m2!3d44.7154548!4d-67.4615138!16s%2Fg%2F1tj7dnbw!19sChIJRVlKepLNqEwRgQHYw3cHNJE,Regional Medical Center At Lubec,5.0,1,Medical clinic,"23 Broadway, Machias, ME 04654, United States","PG8Q+59 Machias, Maine, USA",https://www.rmcl.org/,+1 207-733-5541,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zVNq3nzrNUGMV8DnW55Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.62317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Machias+ME/@44.7150789,-67.461376,14z",2025-12-16T22:30:53.974Z,,
"https://www.google.com/maps/place/Down+East+Medical+Associates/@44.7224639,-67.4415701,17z/data=!3m1!4b1!4m6!3m5!1s0x4ca8cdecf51cbffd:0x69b91352c2881408!8m2!3d44.7224639!4d-67.4415701!16s%2Fg%2F1tgpxsy3",Down East Medical Associates,3.5,4,Surgical center,"229 Main St #1, Machias, ME 04654, United States","PHC5+X9 Machias, Maine, USA",https://www.dech.org/,+1 207-255-6831,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Machias+ME/@44.7150789,-67.461376,14z",2025-12-16T22:30:58.709Z,,
"https://www.google.com/maps/place/Ten+Rita+MD+Interventional+Pain+Management+Clinic/@44.7225095,-67.4415006,17z/data=!3m1!4b1!4m6!3m5!1s0x4ca8cd264dd9d541:0xcd8dad327c515ab7!8m2!3d44.7225095!4d-67.4415006!16s%2Fg%2F11fhrvmjr7",Ten Rita MD Interventional Pain Management Clinic,2.8,6,Pain management physician,"229 Main St #1, Machias, ME 04654, United States","PHF5+29 Machias, Maine, USA",,+1 207-255-0065,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Machias+ME/@44.7150789,-67.461376,14z",2025-12-16T22:31:03.544Z,,
