placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Dental+Center+of+Granger/data=!4m7!3m6!1s0x8816d095ea4543c3:0x5353214ae50da165!8m2!3d41.753017!4d-86.11859!16s%2Fg%2F1tdky8q7!19sChIJw0NF6pXQFogRZaEN5UohU1M,The Dental Center of Granger,4.7,578,Dentist,"12840 Adams Rd, Granger, IN 46530, United States","QV3J+6H Granger, Indiana, USA",https://www.dentalcenter-in.com/dentist-office/granger-in-46530,+1 574-821-4398,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMRufcK5Mi0ardx562szpjsLgxrYyLP6Winawpj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-02-10T23:04:47.054Z,,,
"https://www.google.com/maps/place/Dr.+Karen+D.+Davis,+MD/data=!4m7!3m6!1s0x8816d226daff74f9:0x5201f8de1c06822c!8m2!3d41.7225101!4d-86.1792127!16s%2Fg%2F1tgh8512!19sChIJ-XT_2ibSFogRLIIGHN74AVI","Dr. Karen D. Davis, MD",,,Pediatrician,"6913 N Main St Suite 200, Granger, IN 46530, United States","PRFC+28 Granger, Indiana, USA",http://memorialmedicalgroup.org/,+1 574-647-4540,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcaYYalnzYxMdxuQDzuz4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.85976&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-02-10T23:04:49.666Z,,,
"https://www.google.com/maps/place/Alexa+R+Morningstar,+DO/data=!4m7!3m6!1s0x8816d19ed8bfffff:0x3bb0f6282016ac35!8m2!3d41.7322635!4d-86.1574477!16s%2Fg%2F11qgb7hpj3!19sChIJ__-_2J7RFogRNawWICj2sDs","Alexa R Morningstar, DO",5.0,59,Family practice physician,"52500 N Fir Rd, Granger, IN 46530, United States","PRJV+W2 Granger, Indiana, USA",https://www.southbendclinic.com/find-a-provider/alexa-morningstar-do/,+1 574-234-8161,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMayqAAOZZIi6fGtLahOv7vrQ1LZGTcS3ZZRJAz=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-02-10T23:04:54.424Z,,,
https://www.google.com/maps/place/Shahid+Javaid/data=!4m7!3m6!1s0x8816d3e0b1d595df:0x15adacf050b72716!8m2!3d41.7225101!4d-86.1792127!16s%2Fg%2F11gwmbcbsz!19sChIJ35XVseDTFogRFie3UPCsrRU,Shahid Javaid,,,Pediatrician,"6913 N Main St Suite 200, Granger, IN 46530, United States","PRFC+28 Granger, Indiana, USA",,+1 574-647-4540,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcaYYalnzYxMdxuQDzuz4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.85976&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-02-10T23:05:01.856Z,,,
https://www.google.com/maps/place/South+Bend+Clinic+Pediatrics/data=!4m7!3m6!1s0x8816d19c1dd2436b:0xfa3a843ad45603cb!8m2!3d41.7320505!4d-86.1568964!16s%2Fg%2F1tfzsjgf!19sChIJa0PSHZzRFogRywNW1DqEOvo,South Bend Clinic Pediatrics,4.2,9,,"14950 IN-23, Granger, IN 46530, United States","PRJV+R6 Granger, Indiana, USA",https://www.southbendclinic.com/location/52500-n-fir-rd-granger-in-usa/n-a-52500-fir-road?referrer=1522508,+1 574-232-2037,Permanently closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepg0IKI9PQeoukByQf_Q2_ITvNMrz-xDPpkpnL3ZUqWt_cXJmcy_U4ndbeiTHV-lby57Q8CUk1S5vDXi645Jqaer4nEtTrZgqpE1CXvmSlJ2dSQm86YLmYaFMy-s5iH4N_JO2mN6A=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2026-02-10T23:05:06.488Z,,,
https://www.google.com/maps/place/Beacon+Medical+Group+Pediatrics+Rieth+Blvd/data=!4m7!3m6!1s0x8816e9d4b1d9a0bb:0x6b097934d1d78296!8m2!3d41.6152887!4d-85.8949246!16s%2Fg%2F1thw2rnt!19sChIJu6DZsdTpFogRloLX0TR5CWs,Beacon Medical Group Pediatrics Rieth Blvd,4.5,29,Pediatrician,"2120 Rieth Blvd Ste 200, Goshen, IN 46526, United States","J484+42 Goshen, Indiana, USA",https://locations.beaconhealthsystem.org/in/goshen/beacon-medical-group-pediatrics-goshen?y_source=1_OTg1NDY4NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-262-0313,,,https://lh3.googleusercontent.com/p/AF1QipOvWipGl8UWl-lPpo74zssSKjkQUi9ivRhZW2ph=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:05:29.769Z,,,
https://www.google.com/maps/place/Goshen+Physicians+Pediatrics/data=!4m7!3m6!1s0x8816ed00c845be53:0x474bbe9057f65d82!8m2!3d41.5630481!4d-85.8024573!16s%2Fg%2F1tdhmff_!19sChIJU75FyADtFogRgl32V5C-S0c,Goshen Physicians Pediatrics,3.7,46,Medical clinic,"1852 Ashburn Rd, Goshen, IN 46526, United States","H57X+62 Goshen, Indiana, USA",https://goshenhealth.com/care-services/women-children/pediatrics,+1 574-533-5808,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO0-CL_ZR-wf1vZXaUuI4N4RoF3oLQoHwPnma5d=w408-h282-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:05:34.621Z,,,
"https://www.google.com/maps/place/Christina+O+Barnes,+MD/data=!4m7!3m6!1s0x8816cd15421b7d31:0xdad4f6d33b14d933!8m2!3d41.6784326!4d-86.2358591!16s%2Fg%2F1v_vthxk!19sChIJMX0bQhXNFogRM9kUO9P21No","Christina O Barnes, MD",4.9,16,Allergist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9M South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/christina-o-barnes-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-237-9217,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPtP56-V5-Wu-DPccbu9W1wnLJO8k1B_Q-nvos8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Goshen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:06:06.777Z,,,
https://www.google.com/maps/place/Beacon+Medical+Group/data=!4m7!3m6!1s0x8816cd466e76a963:0xe8c7e3bf4ec832f2!8m2!3d41.6846588!4d-86.2446274!16s%2Fg%2F11c2pp9jjm!19sChIJY6l2bkbNFogR8jLITr_jx-g,Beacon Medical Group,1.6,12,Medical Center,"710 N Niles Ave, South Bend, IN 46617, United States","MQM4+V4 South Bend, Indiana, USA",https://www.beaconhealthsystem.org/beacon-medical-group/?y_source=1_MTI5MjU5OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 574-647-1610,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrgIBYNgknKt2srxJFRCxvqPEfy8_Y7Ccuk2kn2eRCXg4ZZ3AwuXp4zh1MgCnuC5_nBFMrXgwxRyHpy3wnW81QPefr76Z4A0vsusFsrDxMcicWTbEVNlUuEcWpWZgs2dUAPIwp=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:06:24.686Z,,,
https://www.google.com/maps/place/Corewell+Health+Southwestern+Medical+Primary+Care+-+Niles/data=!4m7!3m6!1s0x8816d4b6afd1ddef:0xc62f5d6e5994762c!8m2!3d41.794919!4d-86.2497521!16s%2Fg%2F1txfpryy!19sChIJ793Rr7bUFogRLHaUWW5dL8Y,Corewell Health Southwestern Medical Primary Care - Niles,2.5,138,Doctor,"2002 S 11th St, Niles, MI 49120, United States","QQV2+X3 Niles, Michigan, USA",http://www.swmc.org/?utm_source=GoogleBusiness&utm_content=Homepage,+1 269-687-0200,Closes soon · 7 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNHIN6rOU2nHpXd4Yc-HO3ZkrO7FE4YEVobwnF-=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:06:29.477Z,,,
https://www.google.com/maps/place/Pediatrix+Medical+Group/data=!4m7!3m6!1s0x8816cd496eaf1869:0xacb79e0473663b18!8m2!3d41.6827088!4d-86.251201!16s%2Fg%2F1tm2b8j7!19sChIJaRivbknNFogRGDtmcwSet6w,Pediatrix Medical Group,1.0,3,Medical group,"100 E Navarre St # 4495, South Bend, IN 46601, United States","MPMX+3G South Bend, Indiana, USA",,+1 574-234-2287,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgehKFmau1bfU-FQfAj2IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.56541&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:06:32.455Z,,,
https://www.google.com/maps/place/Lois+G.+Lello;+MD/data=!4m7!3m6!1s0x8816d4b6afd1ddef:0x76b4ec2fb64bf8f1!8m2!3d41.7946!4d-86.250816!16s%2Fg%2F1tknl1b1!19sChIJ793Rr7bUFogR8fhLti_stHY,Lois G. Lello; MD,4.1,10,Pediatrician,"2002 S 11th St, Niles, MI 49120, United States","QPVX+RM Niles, Michigan, USA",http://www.swmc.org/?utm_source=GoogleBusiness&utm_content=Homepage,+1 269-687-0200,,,https://lh3.googleusercontent.com/p/AF1QipNYu1JbTgTLmVYjcSbBZ2XDkaXIYOKZtsLs-bvk=w408-h466-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:06:34.999Z,,,
https://www.google.com/maps/place/Christopher+J.+Harvey;+MD/data=!4m7!3m6!1s0x8816d4b6afd1ddef:0x437116c795f42780!8m2!3d41.7946521!4d-86.2498947!16s%2Fg%2F1tncthrf!19sChIJ793Rr7bUFogRgCf0lccWcUM,Christopher J. Harvey; MD,4.5,4,Pediatrician,"2002 S 11th St, Niles, MI 49120, United States","QQV2+V2 Niles, Michigan, USA",http://www.swmc.org/?utm_source=GoogleBusiness&utm_content=Homepage,+1 269-687-0200,,,https://lh3.googleusercontent.com/p/AF1QipMyXpsxewSuOV5Dvmb70gY2iuk9Vj7oRSyvvte3=w408-h466-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:06:37.536Z,,,
"https://www.google.com/maps/place/Charlotte+L.+Lofgren,+MD/@41.794919,-86.2497521,17z/data=!3m1!4b1!4m6!3m5!1s0x8816d4b6afd1ddef:0x9353ca6796460ea0!8m2!3d41.794919!4d-86.2497521!16s%2Fg%2F1tmg74rm","Charlotte L. Lofgren, MD",5.0,2,Pediatrician,"2002 S 11th St, Niles, MI 49120, United States","QQV2+X3 Niles, Michigan, USA",https://www.rochesterregional.org/physician-directory/l/lofgren-charlotte,+1 269-687-0200,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:06:42.141Z,,,
"https://www.google.com/maps/place/Dyllan+Tiburzi,+MD+-+Beacon+Medical+Group+Cleveland+Road/data=!4m7!3m6!1s0x8816cd3b53dc9bcd:0x3766752320f9733b!8m2!3d41.7237674!4d-86.2821226!16s%2Fg%2F11s5wtbs3w!19sChIJzZvcUzvNFogRO3P5ICN1Zjc","Dyllan Tiburzi, MD - Beacon Medical Group Cleveland Road",4.9,35,Family practice physician,"2235 Cleveland Rd, South Bend, IN 46628, United States","PPF9+G5 South Bend, Indiana, USA",https://checkin.beaconhealthsystem.org/previsit/app/?y_source=1_NDc5OTczNTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D#/directory/beacon/providers/Dyllan-Tiburzi-family-medicine,+1 574-647-4530,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMcCaEl_8wI4jw6X1KwNrK1jTGzDqo7mgQ20r7R=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-02-10T23:07:07.753Z,,,
"https://www.google.com/maps/place/Natalie+Webster,+DO/data=!4m7!3m6!1s0x8816d376b234ec21:0x8be194780c5019a5!8m2!3d41.7181939!4d-86.1965381!16s%2Fg%2F11vxp_w333!19sChIJIew0snbTFogRpRlQDHiU4Ys","Natalie Webster, DO",4.6,11,Family practice physician,"6301 University Commons #310, South Bend, IN 46635, United States","PR93+79 South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/natalie-burkhart-do?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-232-1471,,,https://lh3.googleusercontent.com/p/AF1QipPWy37SXehmac0sQ3OljFu28yTtoShYKze7kBGu=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-02-10T23:07:10.319Z,,,
https://www.google.com/maps/place/William+J.+Shaw+Center+for+Children+and+Families/data=!4m7!3m6!1s0x8816cd7f8ece7951:0x1bf2fee40308b2bb!8m2!3d41.6968165!4d-86.2162253!16s%2Fg%2F1hhwvpll7!19sChIJUXnOjn_NFogRu7IIA-T-8hs,William J. Shaw Center for Children and Families,4.5,2,Research institute,"1602 N Ironwood Dr, South Bend, IN 46635, United States","MQWM+PG South Bend, Indiana, USA",http://shaw.nd.edu/,+1 574-631-0959,,,https://lh3.googleusercontent.com/p/AF1QipMWdA0taimjuYI5nmUEJ7ilR_xbEIAnbdj0Dgui=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-02-10T23:07:17.460Z,,,
https://www.google.com/maps/place/Sheena+Zent+DDS/data=!4m7!3m6!1s0x8816cd3f09c1b9cb:0xfdda1d8fc69ad71e!8m2!3d41.7089124!4d-86.1950407!16s%2Fg%2F1263yyp3t!19sChIJy7nBCT_NFogRHteaxo8d2v0,Sheena Zent DDS,5.0,1,Dentist,"3410 Douglas Rd, South Bend, IN 46635, United States","PR53+HX South Bend, Indiana, USA",http://www.zentfamilydentistry.com/,+1 574-234-4117,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP0J8b6whHA1WtptUZb-oK6zqGSGCfXaIqNDRMD=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-02-10T23:07:26.912Z,,,
https://www.google.com/maps/place/Dr.+Carter+Mccrea/data=!4m7!3m6!1s0x8816d26deb455555:0xd123c16ca9420163!8m2!3d41.7088986!4d-86.1993699!16s%2Fg%2F11qgb7kc3f!19sChIJVVVF623SFogRYwFCqWzBI9E,Dr. Carter Mccrea,,,Pediatric dentist,"3434 Douglas Rd, South Bend, IN 46635, United States","PR52+H7 South Bend, Indiana, USA",https://www.northpointkids.com/,+1 574-273-8393,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t0WwOm9JXSzw7i7LVpzkuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.16801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-02-10T23:07:29.390Z,,,
"https://www.google.com/maps/place/Dr.+Charles+Rosenbaum,+DDS/data=!4m7!3m6!1s0x8816cd3ff8200825:0x340e0061b7c70b34!8m2!3d41.6795648!4d-86.2365195!16s%2Fg%2F1tg821v7!19sChIJJQgg-D_NFogRNAvHt2EADjQ","Dr. Charles Rosenbaum, DDS",,,Pediatric dentist,"1005 E Lasalle Ave, South Bend, IN 46617, United States","MQH7+R9 South Bend, Indiana, USA",http://www.dentalcenter-in.com/,+1 574-245-7501,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0jgHI1A7pv__Y0JjRJLFUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.994385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-02-10T23:07:31.960Z,,,
https://www.google.com/maps/place/University+of+Notre+Dame/data=!4m7!3m6!1s0x8816cd576bfc35cd:0x5a2be3cb659fd9b7!8m2!3d41.7051917!4d-86.2351655!16zL20vMDEybXp3!19sChIJzTX8a1fNFogRt9mfZcvjK1o,University of Notre Dame,4.7,1522,Private university,"Holy Cross Dr, Notre Dame, IN 46556, United States","PQ47+3W Notre Dame, Indiana, USA",https://www.nd.edu/,+1 574-631-5000,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTpAO8Gr4rLbC1_Drc5l3uRR91hvLPyxNJAaXdoUZ-LEHNrBnZlTWqJWQFjcMyv1HwUnofdnATLTdJZRtMmXxXFjBrblS-glA_PkyyJRYvFdO6SI48idyEMX19EQKe7T81bQqB=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-02-10T23:07:34.913Z,,"Home of the Fighting Irish football team, this 1842 Catholic university is set on a scenic campus.",
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:08:24.645Z,,,No new results found
"https://www.google.com/maps/place/Rushabh+Shah,+MD/data=!4m7!3m6!1s0x881153d72d16035f:0x3f39f74431862075!8m2!3d41.3349054!4d-86.3326863!16s%2Fg%2F11dyx6jtk3!19sChIJXwMWLddTEYgRdSCGMUT3OT8","Rushabh Shah, MD",5.0,16,Pediatrician,"1919 Lake Ave Ste 110, Plymouth, IN 46563, United States","8MM8+XW Plymouth, Indiana, USA",https://www.sjmed.com/provider/rushabh-a-shah-md-pediatrics,+1 574-948-5290,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=36C1V0mWuRrYpncerqjMEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.359024&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-02-10T23:08:38.776Z,,,
https://www.google.com/maps/place/Marshall+County+Pediatric+Physicians/data=!4m7!3m6!1s0x881153d1f57c5297:0x1b33204f038f63!8m2!3d41.3349054!4d-86.3326863!16s%2Fg%2F1th63zq4!19sChIJl1J89dFTEYgRY48DTyAzGwA,Marshall County Pediatric Physicians,3.5,6,Family practice physician,"1919 Lake Ave #110, Plymouth, IN 46563, United States","8MM8+XW Plymouth, Indiana, USA",https://www.sjmed.com/location/marshall-county-pediatric-physicians,+1 574-948-5290,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=36C1V0mWuRrYpncerqjMEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.359024&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-02-10T23:08:43.548Z,,,
https://www.google.com/maps/place/Memorial+Hospital/data=!4m7!3m6!1s0x8816cd4bef874ac5:0xc925aa6f00819c54!8m2!3d41.68432!4d-86.252133!16s%2Fg%2F1tdywznq!19sChIJxUqH70vNFogRVJyBAG-qJck,Memorial Hospital,2.7,444,Hospital,"615 N Michigan St, South Bend, IN 46601, United States","MPMX+P4 South Bend, Indiana, USA",https://locations.beaconhealthsystem.org/in/south-bend/memorial-hospital?y_source=1_OTg1ODQwMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-647-1000,,,https://lh3.googleusercontent.com/p/AF1QipNsTxMpAhDnagaDS129QNBC35IKPOqBLfaczdbs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-02-10T23:08:48.467Z,,,
https://www.google.com/maps/place/Plymouth+Pediatric+Associates/data=!4m7!3m6!1s0x89e4baefa4c9e5ad:0xf5e2890d0cdd646c!8m2!3d41.946993!4d-70.7150489!16s%2Fg%2F11clgl9_8d!19sChIJreXJpO-65IkRbGTdDA2J4vU,Plymouth Pediatric Associates,4.0,74,Pediatrician,"148 Industrial Park Rd, Plymouth, MA 02360, United States","W7WM+QX Plymouth, Massachusetts, USA",https://www.plymouthpediatricassociates.com/,+1 508-746-5900,Open · Closes 7:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPlL1Jz09d3REYgSof-k8vsQtIV07jPg7D2qZ_9=w408-h272-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-02-10T23:08:53.318Z,,,
https://www.google.com/maps/place/South+Bend+Orthopaedics/data=!4m7!3m6!1s0x881153aef2e42a57:0x1dc21b74b251ed4a!8m2!3d41.3334846!4d-86.3332173!16s%2Fg%2F11jh8wfgs7!19sChIJVyrk8q5TEYgRSu1RsnQbwh0,South Bend Orthopaedics,4.8,125,Orthopedic surgeon,"2349 Lake Ave #201, Plymouth, IN 46563, United States","8MM8+9P Plymouth, Indiana, USA",http://sbortho.com/?utm_source=GMBSocialClimb&utm_medium=SouthBendOrthopaedics,+1 574-247-9441,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNyVACkDuy4mTe07vdEZXa-IireyPZjYQKhLE-M=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-02-10T23:08:58.199Z,,,
"https://www.google.com/maps/place/Dr.+Mary+E.+Graber,+MD/data=!4m7!3m6!1s0x881153d11ca74389:0x2691eb85b1adcdc3!8m2!3d41.3349054!4d-86.3326863!16s%2Fg%2F1td9fbsm!19sChIJiUOnHNFTEYgRw82tsYXrkSY","Dr. Mary E. Graber, MD",,,Pediatrician,"1919 Lake Ave, Plymouth, IN 46563, United States","8MM8+XW Plymouth, Indiana, USA",,+1 574-941-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=36C1V0mWuRrYpncerqjMEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.359024&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-02-10T23:09:01.095Z,,,
https://www.google.com/maps/place/HealthLinc+La+Porte+Pediatrics/data=!4m7!3m6!1s0x881113745af329e1:0x7d4109e4453b396d!8m2!3d41.6086012!4d-86.7298024!16s%2Fg%2F11lz97szpd!19sChIJ4SnzWnQTEYgRbTk7ReQJQX0,HealthLinc La Porte Pediatrics,4.0,3,Community health center,"1509 State St Ste. B, La Porte, IN 46350, United States","J75C+C3 La Porte, Indiana, USA",https://healthlincchc.org/locations/la-porte-pediatrics/,+1 888-580-1060,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMaMFvHSi8U9BoGpA86uFcfus1AhEAoscnaGNUv=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:09:21.041Z,,,
"https://www.google.com/maps/place/Janice+Bohlim,+FNP-C/data=!4m7!3m6!1s0x881113c3eccd3c25:0x34df7378aedce171!8m2!3d41.6087026!4d-86.7298917!16s%2Fg%2F11g0r1872j!19sChIJJTzN7MMTEYgRceHcrnhz3zQ","Janice Bohlim, FNP-C",4.9,19,Pediatrician,"1509 State St, La Porte, IN 46350, United States","J75C+F2 La Porte, Indiana, USA",https://healthlincchc.org/about-us/providers/janice-bohlim/,+1 888-580-1060,Closes soon · 6 pm · Opens 7 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ug07Vzv2JhRUN9V5YFuNJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.613237&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:09:39.513Z,,,
https://www.google.com/maps/place/Purple+Heart+Pediatrics/data=!4m7!3m6!1s0x88111238159be6b1:0x70a9af9eed820098!8m2!3d41.6153989!4d-86.712339!16s%2Fg%2F1vl9s2hh!19sChIJseabFTgSEYgRmACC7Z6vqXA,Purple Heart Pediatrics,4.6,10,Medical office,"222 E Lincolnway Suite A, La Porte, IN 46350, United States","J78Q+53 La Porte, Indiana, USA",,+1 219-324-4499,Closed · Opens 10 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JhFRxPFKs7qVaAKsc58iXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.45198&pitch=0&thumbfov=100,false,10 am–1 pm,10 am–5 pm,10 am–1 pm,Closed,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:09:49.019Z,,,
