placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Sanchez+Brothers+Landscaping+-+Bay+Area+Landscape+Design/data=!4m7!3m6!1s0x808572e26059d2db:0xfb324d8dc92d680d!8m2!3d38.1120948!4d-122.2187219!16s%2Fg%2F11d_tssj7d!19sChIJ29JZYOJyhYARDWgtyY1NMvs,Sanchez Brothers Landscaping - Bay Area Landscape Design,4.0,14,Landscaper,"1245 Hale St, Vallejo, CA 94591, United States","4Q6J+RG Vallejo, California, USA",http://sbrotherslandscaping.com/,+1 510-710-5012,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEILONDscbGy_ie49eIZi-pP0k5VIkkFJPgR3LR3yecdGXKUzIQ8mMGABvgEzj75f3s9oveMIT0NnP7Lyef9yVAAvMrkilx6DKOIMrA7HviTtGTuT-Ns5eEJV2R7gkbIWY5Qpz_=w551-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:11:42.476Z,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x80850c030fa44e23:0xd1132ef3dd0807a1!8m2!3d38.2001922!4d-122.2567204!16s%2Fg%2F119x3pdlm!19sChIJI06kDwMMhYARoQcI3fMuE9E,United Rentals,4.8,15,Equipment rental agency,"5505 CA-29, American Canyon, CA 94503, United States","6P2V+38 American Canyon, California, USA",https://www.unitedrentals.com/locations/ca/american-canyon/equipment-tool-rentals/90d?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 707-251-9953,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIDx9B439Gkft1u-NgYOmhKq8wUmDHX0WfqS2KDdSxrlEKFOi-xI__IU__WagMMFYcxHKbhn8zaWEGfu2h494vRx95SaU6_4OqXABzE6Gqv7RpkH1-TPAhn3g9mplmP51Sn_YeUiDWhng=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:11:47.274Z,,
https://www.google.com/maps/place/Lazaro%27s+Lic+Landscaping/data=!4m7!3m6!1s0x4bc0d5ac1f11c84d:0xe454d02fda4dc11b!8m2!3d38.1393324!4d-122.2760765!16s%2Fg%2F11y5m2xfjf!19sChIJTcgRH6zVwEsRG8FN2i_QVOQ,Lazaro's Lic Landscaping,5.0,5,Landscaper,,,https://lazarosliclandscapingca.com/,+1 707-694-2971,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEeExUf1rPNitp-cpvozku8XjHQhKLTCWJKnHkmHKyFCZDuHlAoYL_3uPrWou6NkHUiyqW1dJnxztoKLk78WzaB08S_-ct5qRjoMo3XmSqROG8yKAOsKG9IiX1K34DvK2vwfvLM1A=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:11:52.136Z,,
https://www.google.com/maps/place/All+season+landscaping+LLC/data=!4m7!3m6!1s0xaef31da153aeb10b:0x3504ae2284cb6b4c!8m2!3d38.2853855!4d-122.0001215!16s%2Fg%2F11kk5qmwly!19sChIJC7GuU6Ed864RTGvLhCKuBDU,All season landscaping LLC,5.0,45,Landscaper,,,https://allseasonlandscapingllc.com/,+1 707-688-4024,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHieqjSVQlaXjmTq25on3nkyb7jWaCNIcIfj4lsxjEu-Vg2GIu7e0kTl55vWrW10RDc6-BCTNpSzYmxPMVTLLMzWFi4GTrSxISt36JcwEH5KLc0EU1aZ6bmkByW-cY4_fUyFS_j_JuqMtLw=w408-h510-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2:30 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:11:57.190Z,,
https://www.google.com/maps/place/Yard+landscaping/data=!4m7!3m6!1s0x80850dcd47ac7201:0xbfb8597ebf39a21d!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11gm8r76yy!19sChIJAXKsR80NhYARHaI5v35ZuL8,Yard landscaping,,,Gardener,,,,+1 707-641-5559,Open · Closes 5 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTxTFY_BNZMNpmiEkz0vS35tLQkViupLQgp2Bt3ZlPh-I9zfIQ4bwzPuIiMVPKq4bThnx4loXVOpwZR7agFSGzktnmjdZh41OWrmK03XsQc9vVC2H1nbEpScZ9OV3vn0lroHkhEw=w426-h240-k-no,true,8 am–5 am,8 am–5 am,8 am–5 am,9 am–4 am,Closed,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:01.768Z,,
"https://www.google.com/maps/place/TAJ+Construction,+Inc./data=!4m7!3m6!1s0x80850bd3f05ab699:0xe6bc629b6024c1ba!8m2!3d38.1534685!4d-122.2741366!16s%2Fg%2F11j8kz0431!19sChIJmbZa8NMLhYARusEkYJtivOY","TAJ Construction, Inc.",5.0,37,General contractor,"663 Newport Way, Vallejo, CA 94589, United States","5P3G+98 Vallejo, California, USA",http://www.tajconstruction-inc.com/,+1 415-465-2228,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQbYrhtOjomJK2NwRkmhJ-TWHVtsR-J9aT7gAXeLTWVACZVLElA3G-V2n8oqUIsNsyUMZlN5NAMjXAC8GbkzC93QvZlUCpH9ROOrNzgWJ6FdsTCyMpZouz5K52L41YswzAdVBd=w408-h269-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–4:30 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:07.427Z,,
https://www.google.com/maps/place/Genesis+Landscape+and+Hardscape+Brothers/data=!4m7!3m6!1s0x89c077a0c51bb281:0x36d56a6ca2939283!8m2!3d38.1165755!4d-122.276235!16s%2Fg%2F11s8z87mg2!19sChIJgbIbxaB3wIkRg5KTomxq1TY,Genesis Landscape and Hardscape Brothers,5.0,1,Landscaper,,,,+1 707-289-3600,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTqF5bmMAg4S_Hbq82lqi-B5v7y-f3Rs3Owo3krSOFiFbCX-N0vtvx60eIBtvillrSA0DZa6qxbacvOoKco-uILXi2NOsAEAXDAs6vFcNFf8h-pSIaeFPNzSooxsC_E3ypFKnbyw=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:12.150Z,,
https://www.google.com/maps/place/Tree+Service+Pro+Vallejo/data=!4m7!3m6!1s0x808573f25469d527:0xde0b7414dc934dc2!8m2!3d38.1286565!4d-122.2382748!16s%2Fg%2F11fktz9s92!19sChIJJ9VpVPJzhYARwk2T3BR0C94,Tree Service Pro Vallejo,5.0,40,Tree service,"351 Los Cerritos Dr, Vallejo, CA 94589, United States","4QH6+FM Vallejo, California, USA",http://treeservicevallejo.com/,+1 707-244-9177,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPY4nUkw_bNbkmaDKgZMObyNGC2O976pcJNja55HzyDcCB_uvkknf9CI79Yn-ZusKSacsoVmaG3cgY_jvvi3Wbh0_6VybQ769LXX_mCFtrMplrVgijaDAhQyaOPpWbt3s6HHGNZYw6Qe8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:17.100Z,,
https://www.google.com/maps/place/HP+Hardscape+and+Construction/data=!4m7!3m6!1s0x89d012e99932daaf:0xa3d959bb0e3a55b3!8m2!3d38.183754!4d-122.256178!16s%2Fg%2F11z17jyr0y!19sChIJr9oymekS0IkRs1U6DrtZ2aM,HP Hardscape and Construction,5.0,3,Landscaper,,,https://hphardscapeandconstruction.com/,+1 707-654-0436,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTuITGweme_Cb-YmE9p4rFQmxIEmShq_2_9AaJv8mQ_OJ4EeoeHCZ2iisUi8U4ICz5_-gpBzq1t_ZTuBC-EXahpUev8WZbD7cydKro0ad3mJu9t3IapD-0LzsTtRDf_jRUjp1jIgsmp5E=w408-h544-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:21.916Z,,
"https://www.google.com/maps/place/Lazaro's+Lic+Landscaping/@36.406386,-120.3710575,7z/data=!3m1!4b1!4m6!3m5!1s0x485a18557847b925:0x62bea9e706a3141c!8m2!3d36.406386!4d-120.3710575!16s%2Fg%2F11yb092jzw",Lazaro's Lic Landscaping,5.0,10,Landscaper,,,,+1 707-694-2971,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:28.706Z,,
"https://www.google.com/maps/place/Bay+Star+Landscaping/@38.1904225,-122.255092,13z/data=!3m1!4b1!4m6!3m5!1s0x80850db6581b93bd:0xa3d21a51e158c2fb!8m2!3d38.1904225!4d-122.255092!16s%2Fg%2F11fmzt9gbd",Bay Star Landscaping,,,Landscaper,,,,+1 510-301-1219,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:35.533Z,,
"https://www.google.com/maps/place/Peter+Ellis+-+Same+Day+Hauling,+Land+Clearing,+Demolition,+%26+Landscaping+Services/data=!4m7!3m6!1s0x80850d6b7ef6d7ef:0xe48ae6c73d638ebf!8m2!3d38.1393324!4d-122.2760765!16s%2Fg%2F11qywtd1tp!19sChIJ79f2fmsNhYARv45jPcfmiuQ","Peter Ellis - Same Day Hauling, Land Clearing, Demolition, & Landscaping Services",,,Construction company,,,,+1 707-337-7005,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGa3vY-CJSQoiaBp3kagwbcYdCgXIyan9CHjK2n6_zD8EDdSx4e0T_ysnzjb8c1_nqwIMUkyMNo0MaQ0ZqEsyP0VLd8PgFpaHhQF0n6-2Rqw3ZJH2qAIapTVyViFORdyUYkAYrC=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:40.404Z,,
https://www.google.com/maps/place/Landscaping+genesis/data=!4m7!3m6!1s0xa0651472ab95c235:0x1940322ba7ec3791!8m2!3d38.1180879!4d-122.2525826!16s%2Fg%2F11k9jh_d9n!19sChIJNcKVq3IUZaARkTfspysyQBk,Landscaping genesis,5.0,2,Gardener,"235 Couch St, Vallejo, CA 94590, United States","4P9W+6X Vallejo, California, USA",https://glandscapingandhardscapingbrothers.com/,+1 415-532-9749,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uY25BOE-dW4vTWONAv9Q0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.80804&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,7 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:45.942Z,,
https://www.google.com/maps/place/Anariba+Construcion+co/data=!4m7!3m6!1s0x808f7ddeaf67a783:0x29d150daee6fe209!8m2!3d38.1520352!4d-122.2507418!16s%2Fg%2F11hgd3sy3y!19sChIJg6dnr959j4ARCeJv7tpQ0Sk,Anariba Construcion co,,,Remodeler,"127 Purdue Dr, Vallejo, CA 94589, United States","5P2X+RP Vallejo, California, USA",http://anaribaconstruction.com/,+1 650-759-4209,Closed · Opens 10:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVzMEiSl_Nboc1O7Ureq2eRrsRwn_7PIrabL32SGrs2TaqhLIab2h2iG5qaJnFjz__9fHgFWLaFkhKnNFUodd2JYZHilpi7UE44UuYoLvG1gRDT025iCLP4r62mh7-kphzsF5b2Q=w408-h306-k-no,true,Closed,Closed,Closed,Closed,Closed,10:30 am–5 pm,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:51.029Z,,
https://www.google.com/maps/place/SPM+Landscaping/data=!4m7!3m6!1s0x80850cb3b251d1e1:0x183c90e77d6de7da!8m2!3d38.1312733!4d-122.2509892!16s%2Fg%2F11c544k2s5!19sChIJ4dFRsrMMhYAR2udtfeeQPBg,SPM Landscaping,5.0,3,Landscaper,"219 El Sendero, Vallejo, CA 94589, United States","4PJX+GJ Vallejo, California, USA",,+1 707-642-6068,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6GyJ1rFnKOdXULuLUqjiszSbuzDDYU-HDy-pioVupqOnU8YsTd3ts0vqom33JZIJ61IyZyHE1v_5ne6KzL1mo1bKz9mgQO7sEJ4_a587Is8MHh8b9nDYiewjmUStZnI9qDjc=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:54.320Z,,
https://www.google.com/maps/place/ROCK+LANDSCAPING/data=!4m7!3m6!1s0x7fa4872e971c95f:0x9f98eb55f302a23f!8m2!3d38.085382!4d-122.363898!16s%2Fg%2F11z4t3n969!19sChIJX8lx6XJI-gcRP6IC81XrmJ8,ROCK LANDSCAPING,5.0,6,Landscaper,,,https://www.rocklandscapingcompany.com/,+1 707-310-3839,"Open · Closes 4:30 pm

Updated by this business 2 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBeda87DRtrymfhHB1vrYirASZpZTCD57vg2u7jKdh2BZUTOR0Nn83yYnyStIbnLuSMGMa05o5poEsaIFCjPkswrOxp5cspSEp7PTUGpKyPrXGql2wnyZIXafrjatFBougKuyFhdrUDYeX=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:12:59.220Z,,
"https://www.google.com/maps/place/Miguel's+Landscaping+%26+Fence/@37.8786379,-122.4203375,8z/data=!3m1!4b1!4m6!3m5!1s0xac51c2d130d3b6eb:0x1c73a14bf94902d7!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11x7ht9bky",Miguel's Landscaping & Fence,2.7,3,Landscaper,,,https://www.miguelslandscapingandfence.com/,+1 707-721-5849,Open · Closes 6 pm,,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:06.204Z,,
https://www.google.com/maps/place/Crown+Hill+Ready+Mix/data=!4m7!3m6!1s0x80850d5854c25a9d:0x5d09fa06ed89266!8m2!3d38.135418!4d-122.252975!16s%2Fg%2F11h52q43vg!19sChIJnVrCVFgNhYARZpLYbqCf0AU,Crown Hill Ready Mix,4.0,4,Ready mix concrete supplier,"1887 Broadway, Vallejo, CA 94589, United States","4PPW+5R Vallejo, California, USA",http://crownhillrdymix.com/,+1 707-649-2243,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEW3xR-zqj-qKK4kYTyXuxRMV_WwxH25TEvBCaiZhoYUuhFT_LacQxgLZDzGoQ13FsXwaR7E1E3TbFwMFlxyoKH8WHoL2uFkftx_Y0IjkCj_2V7Q7YFyqQc-kJEZGndP6ax-29q=w408-h262-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:15.804Z,,
"https://www.google.com/maps/place/A+Plus+Tree,+LLC/data=!4m7!3m6!1s0x8085748354181fe3:0x46cecc5e8675679a!8m2!3d38.1686032!4d-122.2102317!16s%2Fg%2F1tdzrc7_!19sChIJ4x8YVIN0hYARmmd1hl7MzkY","A Plus Tree, LLC",4.0,65,Tree service,"2475 American Canyon Rd, Vallejo, CA 94503, United States","5Q9Q+CW Vallejo, California, USA",https://aplustree.com/?utm_source=gmb&utm_medium=organic,+1 866-815-2525,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPrRz0Ej-FcwlgiPzji88nPcmKeobWd22uFUMrQvK9NpY4355e1Oo2AnyrX37NSi14tnq5VX4jwMG-C3I_qA8Kdi8Zn51NjNTGXbsrFIBaaNJKrec-DlMCyFWFwfErP-fK984=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:21.343Z,,
https://www.google.com/maps/place/Quality+Landscaping+and+Maintenance/data=!4m7!3m6!1s0x808572dd9c1ad685:0xe24ad01b2bb9bd78!8m2!3d38.1250503!4d-122.1965766!16s%2Fg%2F1tj3l98j!19sChIJhdYanN1yhYAReL25KxvQSuI,Quality Landscaping and Maintenance,2.7,7,Landscape designer,"6274 Pebble Beach Dr, Vallejo, CA 94591, United States","4RG3+29 Vallejo, California, USA",,+1 707-643-5422,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8eUBUlG5oY4oO5qBYQj8yBkdPaM4DW6Ncx3V3RLo02oSJW3u-5HMeePWfQI0BVigW9llM1pOShembsyqsG_Mt9GYXlopWVErJedCNYMbDaWPoavojSsJNo32NjPbBylZF4DU=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:26.426Z,,
https://www.google.com/maps/place/V%26C+Landscape.inc/data=!4m7!3m6!1s0xac1fc648d511b777:0xb835293c36777a15!8m2!3d38.4298198!4d-122.4208311!16s%2Fg%2F11k4bdqpy0!19sChIJd7cR1UjGH6wRFXp3NjwpNbg,V&C Landscape.inc,,,Landscaper,,,http://v-c-landscape-inc.com/,+1 707-478-8047,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHirZdTNlAvB30NuhVxaQxDHCwiQxspEEjTRWqFZgwFkNqxulO19yUFufoeG6HT0cdSBefjeIdx-RW_Ca30Vdua8rL0-1Su_JCx4tl1azXAaqNPI2ouJ9BS5hA8JYhHzbKcETmP=w408-h305-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:30.988Z,,
"https://www.google.com/maps/place/RAY%27S+TREE+SERVICES,+INC./data=!4m7!3m6!1s0x80850d5674bc7eeb:0x182723b2fbacf119!8m2!3d38.1301898!4d-122.251772!16s%2Fg%2F11q1rh9rq2!19sChIJ6368dFYNhYARGfGs-7IjJxg","RAY'S TREE SERVICES, INC.",4.9,59,Tree service,"1760 Broadway, Vallejo, CA 94589, United States","4PJX+37 Vallejo, California, USA",,+1 707-554-0639,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNBQQBAh-EJEC5udfr2FnlA9TIpmBQrhPGXQ4OtDZR2RZQhM8E8Fte9GHIVESsqiZ6TLPRdSol-krnaFpuiJ1TEA2jRsOSG-9dB43jsBKkKQKyfNBwto6GhqYZAcyzaIaYzLRf=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:35.891Z,,
"https://www.google.com/maps/place/Roger's+Gardening+Services/@38.1324035,-122.245226,12z/data=!3m1!4b1!4m6!3m5!1s0x808573226c6a8ead:0x5ffbc50f6d75fb96!8m2!3d38.1324035!4d-122.245226!16s%2Fg%2F1v9408vz",Roger's Gardening Services,4.2,6,Gardener,,,,+1 707-704-4713,Open · Closes 7 pm,,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:42.686Z,,
https://www.google.com/maps/place/Moore+and+Sons+Junk+Removal/data=!4m7!3m6!1s0x808573d9bae5d12d:0xbdbede08f0e2e005!8m2!3d38.1456671!4d-122.231864!16s%2Fg%2F11hyr558lz!19sChIJLdHlutlzhYARBeDi8Ajevr0,Moore and Sons Junk Removal,5.0,295,Garbage collection service,"323 Mark Ave, Vallejo, CA 94589, United States","4QW9+77 Vallejo, California, USA",http://mooreandsonsjunkremoval.com/?utm_source=gmb&utm_medium=referral,+1 707-655-6391,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbLvWAi_v9qE9-43U-ILHYDgV0eAhwE-yuRLClU9EmSTcTtfjtzNP6le3auvREuihl0Fd_gxisWIeEfX1seQ2Rc87T64rATeETCyq6XAd5njCY2DfOWb9xuVqBidRQ9uM41HCced8HUBfz=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:47.929Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x80850c0d59aca15f:0xeaf67d0c85be3621!8m2!3d38.1864408!4d-122.2540387!16s%2Fg%2F11c5xvmwc_!19sChIJX6GsWQ0MhYARITa-hQx99uo,Tractor Supply Co.,4.4,425,Animal feed store,"418 Napa Junction Rd, American Canyon, CA 94503, United States","5PPW+H9 American Canyon, California, USA",https://www.tractorsupply.com/tsc/store_Americancanyon-CA-94503_2079,+1 707-558-0588,"Open · Closes 9 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERJlnoy2ipVeDTUUqJMmFcBXOEb8zjPlH3Zr8E_JSgRBxCPUR4zAeRNpfxJemv3GxYJ7_nWllzLiV2jxVDU5gJgZ3hAuf1T6C-846oZsPqaq4mnjwuqyFF0jWKgpjbhbeviJcwj0AX-Zg=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:53.207Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Napa+American+Canyon/data=!4m10!3m9!1s0x80850c6fe1dba929:0x6f1d3905a1972121!5m2!4m1!1i2!8m2!3d38.1755037!4d-122.2527971!16s%2Fg%2F1vd959tj!19sChIJKanb4W8MhYARISGXoQU5HW8,Fairfield by Marriott Inn & Suites Napa American Canyon,4.1,503,,"3800 Broadway #29, American Canyon, CA 94503, United States","5PGW+6V American Canyon, California, USA",https://www.marriott.com/en-us/hotels/sfoac-fairfield-inn-and-suites-napa-american-canyon/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 707-643-3800,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbYg3aji1SH7mgGCoj4Kl7bThjOmVK_Gn2SGGuYY2SczxTHRJTxSuAqvNnTqBhimjV16k-OlNVQXUYPqZODA0pIpCqYHnE24W8zO8D6xoidt2HsZUQ6DQstmDIFyPOuEZP75mxV01HunsD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:13:56.454Z,,
https://www.google.com/maps/place/Santini+Landscaping/data=!4m7!3m6!1s0x44ceecc938c93823:0xc28e7f81dd854a6b!8m2!3d38.0992775!4d-122.247568!16s%2Fg%2F11rvfxjnnw!19sChIJIzjJOMnszkQRa0qF3YF_jsI,Santini Landscaping,5.0,1,Landscape architect,,,,+1 707-712-0862,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETzv1Wxn7Fnns07qrRM4ZxWAmbiCTJGU4GBdG6Bpv1PkkaPpPT7r38iPePRDzguOYaUPd2nSlTlb91hNTRWO6uL8bH_g4bwsOhvaE6y66iTa9Nf7jLyY8RKl2y2pgp3QXfd85V=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T20:14:01.132Z,,
