placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Martin%27s+Electric/data=!4m7!3m6!1s0x8851316fd8977f4d:0x945516146c0abe75!8m2!3d35.7315908!4d-81.3123198!16s%2Fg%2F11fn70h827!19sChIJTX-X2G8xUYgRdb4KbBQWVZQ,Martin's Electric,5.0,7,Electrician,"279 15th St SE, Hickory, NC 28602, United States","PMJQ+J3 Hickory, North Carolina, USA",https://martinselectricnc.com/,+1 828-244-4210,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfm8Rt0QRPO1FdeZZtCJse-3igc-KPUtm-zVCZ=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:26.258Z,,,
https://www.google.com/maps/place/Alternator+Starter+Resource/data=!4m7!3m6!1s0x8850df17caae5d91:0x260e920d681e7e52!8m2!3d35.7285287!4d-81.3210744!16s%2Fg%2F1td6sy6k!19sChIJkV2uyhffUIgRUn4eaA2SDiY,Alternator Starter Resource,4.5,8,Electric motor repair shop,"925 3rd Ave SE STE 101, Hickory, NC 28602, United States","PMHH+CH Hickory, North Carolina, USA",http://www.asrinfo.com/,+1 828-850-9347,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KalwQH0GwWBMWSZh5kuUGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.98505&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:30.450Z,,,
https://www.google.com/maps/place/ClearElectric+Motor+Services+Inc/data=!4m7!3m6!1s0x88512e4c24afa3f3:0x59bb0cff8624c338!8m2!3d35.7311567!4d-81.3692176!16s%2Fg%2F1tffq0xh!19sChIJ86OvJEwuUYgROMMkhv8Mu1k,ClearElectric Motor Services Inc,4.6,12,Electric motor repair shop,"20 17th St Pl NW, Hickory, NC 28601, United States","PJJJ+F8 Hickory, North Carolina, USA",http://www.clearelectricinc.net/,+1 828-267-0829,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RliHxMXUpdpBb5PajJs4sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.068066&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:35.216Z,,,
https://www.google.com/maps/place/Stratton+Electric+Inc/data=!4m7!3m6!1s0x885130364a04f76f:0x1e3b76fca2f46abd!8m2!3d35.7401425!4d-81.3193618!16s%2Fg%2F1th57pj8!19sChIJb_cESjYwUYgRvWr0ovx2Ox4,Stratton Electric Inc,5.0,2,Electrician,"932 9th Ave NE, Hickory, NC 28601, United States","PMRJ+37 Hickory, North Carolina, USA",,+1 828-328-8936,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IciPhy7TJL4Z8lIoSXjRYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.09482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:37.428Z,,,
https://www.google.com/maps/place/Jack%27s+Electrical+Services/data=!4m7!3m6!1s0x88512e8ad38f584f:0x3d8ddeb684f80891!8m2!3d35.7152788!4d-81.3863894!16s%2Fg%2F1261vnc37!19sChIJT1iP04ouUYgRkQj4hLbejT0,Jack's Electrical Services,5.0,8,Electrician,"2801 13th Ave SW, Hickory, NC 28602, United States","PJ87+4C Hickory, North Carolina, USA",,+1 828-461-1933,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5H50GfX_C4wXBXVegIsbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.66476&pitch=0&thumbfov=100,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:41.856Z,,,
"https://www.google.com/maps/place/Yandle-Witherspoon+Supply,+Inc./data=!4m7!3m6!1s0x88512e44228bf449:0x3d8a0e0342aabcd7!8m2!3d35.7210953!4d-81.3681515!16s%2Fg%2F1trplxb7!19sChIJSfSLIkQuUYgR17yqQgMOij0","Yandle-Witherspoon Supply, Inc.",5.0,3,Heating equipment supplier,"1020 16th St SW, Hickory, NC 28602, United States","PJCJ+CP Hickory, North Carolina, USA",https://www.yandlewitherspoon.com/,+1 828-328-1861,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-Sk5yHILzHJflebqYQWS-pGeBTI0pqT5OUpiE=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:46.382Z,,,
https://www.google.com/maps/place/City+Electric+Supply+Hickory/data=!4m7!3m6!1s0x88512fc9721df7f9:0x8f388a3479065be8!8m2!3d35.7416032!4d-81.3585663!16s%2Fg%2F1tffdx7r!19sChIJ-fcdcskvUYgR6FsGeTSKOI8,City Electric Supply Hickory,4.9,33,Electrical supply store,"601 10th St NW, Hickory, NC 28601, United States","PJRR+JH Hickory, North Carolina, USA",https://www.cityelectricsupply.com/branches/nc/hickory/hickory,+1 828-322-7117,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzISm4TYu6N_ASRU1a5z95qgIfQLTvS1GRbsPtvo3_5-QxO9AC30JYlTvWgCzPnprt5zFKWpYH35lzdH2JB1gahJ4CY46d1vohH_L7zCpPjeRrvtektpuWQBdcfkCDmEOwQ5eo=w426-h240-k-no,true,8–11:30 am,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:50.778Z,"Electrical supply chain selling equipment including tools, parts, batteries, cable & lighting. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/Second+Gear+Cycles,+LLC/data=!4m7!3m6!1s0x8851315f1ccb5039:0xed7b2b8294e0e589!8m2!3d35.742856!4d-81.298114!16s%2Fg%2F11jyf490s5!19sChIJOVDLHF8xUYgRieXglIIre-0","Second Gear Cycles, LLC",3.0,10,Motorcycle dealer,"2040 State Rd 1453, Hickory, NC 28601, United States","PPV2+4Q Hickory, North Carolina, USA",http://www.secondgearcycles.com/,+1 508-498-1267,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWuLIjt5b-cEb-BrK2VUxjy3SaB5hF-C9aBWfO=w408-h544-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:55.179Z,· Kerbside pickup · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Compact+Power+Equipment+Rental/data=!4m7!3m6!1s0x88513195d690c945:0x10e2f150adc617a!8m2!3d35.7068189!4d-81.312362!16s%2Fg%2F11ckr44xy5!19sChIJRcmQ1pUxUYgRemHcChUvDgE,Compact Power Equipment Rental,3.9,7,Equipment rental agency,"1530 8th St Dr SE, Hickory, NC 28602, United States","PM4Q+P3 Hickory, North Carolina, USA",https://compactpowerrents.com/,+1 888-266-7228,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sG4tLoDlR26l4wYgVI1iWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.24715&pitch=0&thumbfov=100,true,6 am–9 pm,8 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:25:59.992Z,,,
https://www.google.com/maps/place/Mister+Sparky/data=!4m7!3m6!1s0x88512fbfffffffff:0x72baa99c219babd7!8m2!3d35.7333043!4d-81.3411824!16s%2Fg%2F1tgfqtvh!19sChIJ_____78vUYgR16ubIZypunI,Mister Sparky,3.1,8,Electrician,"243 1st Ave NW, Hickory, NC 28601, United States","PMM5+8G Hickory, North Carolina, USA",http://www.mistersparky.com/,+1 828-324-9473,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=72WtWG_2FptGPP-6_4_wtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.8737&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:02.297Z,,,
https://www.google.com/maps/place/Electrical+Associates+of+Hickory/data=!4m7!3m6!1s0x885130597e7b2a19:0x67c9c01083e3844f!8m2!3d35.7448987!4d-81.3012954!16s%2Fg%2F11cmfdzlxd!19sChIJGSp7flkwUYgRT4TjgxDAyWc,Electrical Associates of Hickory,,,Electrician,"1290 18th St NE, Hickory, NC 28601, United States","PMVX+XF Hickory, North Carolina, USA",,+1 828-381-6761,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IniSPx98hY2IQFuVoLaKcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.596634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:04.449Z,,,
https://www.google.com/maps/place/Electrical+Wiring/data=!4m7!3m6!1s0x88512fcda8dbffff:0x52f7d7edbaea8db2!8m2!3d35.7377569!4d-81.3531595!16s%2Fg%2F11srgk79c8!19sChIJ___bqM0vUYgRso3quu3X91I,Electrical Wiring,,,Contractor,"935 4th Ave NW, Hickory, NC 28601, United States","PJQW+4P Hickory, North Carolina, USA",https://www.electricalservicecompany.net/blank-2,+1 828-409-1718,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VK2yNfASr5xiuEhArHzbZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.3879&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:06.674Z,,,
https://www.google.com/maps/place/James+Oxygen+%26+Supply/data=!4m7!3m6!1s0x88512e498667c9ef:0xfb39a91ca2cda59f!8m2!3d35.7317699!4d-81.3641209!16s%2Fg%2F1v_vtlrs!19sChIJ78lnhkkuUYgRn6XNohypOfs,James Oxygen & Supply,3.0,50,Propane supplier,"30 US-321, Hickory, NC 28602, United States","PJJP+P9 Hickory, North Carolina, USA",http://www.jameso2.com/?utm_source=gmb&utm_medium=organic&utm_campaign=uberall,+1 828-322-5438,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOSw00pU00ISHDf4pmj0XBUuFV9XgvjNnGxt0l9=w408-h271-k-no,true,9 am–1 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:11.065Z,,,
https://www.google.com/maps/place/Hickory+Home+%26+Garden+Center/data=!4m7!3m6!1s0x88512e4b31862289:0x4d3329b532e78a76!8m2!3d35.73663!4d-81.365247!16s%2Fg%2F1tcx7qbr!19sChIJiSKGMUsuUYgRdornMrUpM00,Hickory Home & Garden Center,4.5,379,Lawn mower store,"336 US-321 NW, Hickory, NC 28601, United States","PJPM+MW Hickory, North Carolina, USA",http://www.hickorygreenstore.com/,+1 828-328-2361,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziGpBtdV0FtTbgz9KejuK5ZRj3whccSA4kioSE17odhmlHi8e2UGDp8sdwZss3D3o6vxDPecAfF_oDgRpTv0WYmmFf9_P2IEOSB9px8SAiOaYagkdA6f_gCqMW1I0KZC8JlgHt=w408-h544-k-no,true,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:15.566Z,Long-standing home improvement store stocking hardware & heavy-duty outdoor equipment. · In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/M+%26+R+RV+Repair+LLC/data=!4m7!3m6!1s0x8851305c3bee350d:0xe9557363f10b6b81!8m2!3d35.7490976!4d-81.3024454!16s%2Fg%2F11b5qtmbgd!19sChIJDTXuO1wwUYgRgWsL8WNzVek,M & R RV Repair LLC,4.6,58,RV repair shop,"1530 16th St NE, Hickory, NC 28601, United States","PMXX+J2 Hickory, North Carolina, USA",http://mandrrvrepairllc.com/,+1 828-851-1647,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipObZRqxLxAtS42lY9Z4nmVhgc3lLdsEX7ArVQZg=w408-h254-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:20.304Z,,,
https://www.google.com/maps/place/Safe+Harbor%27s+ReSource+Warehouse/data=!4m7!3m6!1s0x88512e3732da00cd:0xd74cc8f723244431!8m2!3d35.7177734!4d-81.3445892!16s%2Fg%2F1v8gcr6k!19sChIJzQDaMjcuUYgRMUQkI_fITNc,Safe Harbor's ReSource Warehouse,4.7,211,Thrift store,"331 U.S. Hwy 70 SW Suite 109, Hickory, NC 28602, United States","PM94+45 Hickory, North Carolina, USA",http://www.resourcewarehouse.org/,+1 828-256-2695,"Closed · Opens 9 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTowrBfwIYreRyVbZlmhITVQTh3UoNW4RVjnFbOMImVdfBaXzhvO2c43Z4Ji4kwzjX1zP7BksL0FCqtxU-4-xehTFi_lTphCVjx4fGcThisCWv-nSnFwtfAui8NvX2TZRYatfh=w408-h306-k-no,true,9 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:24.763Z,,,
https://www.google.com/maps/place/Central+Tool+%26+Manufacturing+Co+Inc/data=!4m7!3m6!1s0x88512e443f261e65:0x2d79749237fb58cd!8m2!3d35.721309!4d-81.3685162!16s%2Fg%2F113k62ytx!19sChIJZR4mP0QuUYgRzVj7N5J0eS0,Central Tool & Manufacturing Co Inc,5.0,5,Machine shop,"1021 17th St SW, Hickory, NC 28602, United States","PJCJ+GH Hickory, North Carolina, USA",,,Closed · Opens 6:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nZcbwfrM4UyQ5j8G3OvEKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.61324&pitch=0&thumbfov=100,false,Closed,Closed,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:29.125Z,,,
https://www.google.com/maps/place/Duke+Energy/data=!4m7!3m6!1s0x88513035479c9297:0x4f6c67c475f3861d!8m2!3d35.7332116!4d-81.3185382!16s%2Fg%2F1thl_423!19sChIJl5KcRzUwUYgRHYbzdcRnbE8,Duke Energy,1.8,108,Electric utility company,"250 9th St Ln SE, Hickory, NC 28602, United States","PMMJ+7H Hickory, North Carolina, USA",http://www.duke-energy.com/,+1 800-777-9898,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeC_fFf-Cw3F1JeU6kWpQxtq08ZFDE0PplyFK1olxrPOp2rpf2-7Jenq7BoUbxjyQUYgvReGyitNq-RFEbqZoboAncY_fFPVUnFwBCytnFzZsUKUObOqi3BoFcc6gtDBlx1mzh=w408-h345-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:31.367Z,,,
https://www.google.com/maps/place/Bumgarner+Oil+Company/data=!4m7!3m6!1s0x8851305486aba9f7:0x62af5f2e69493f67!8m2!3d35.7330066!4d-81.2999213!16s%2Fg%2F1tgp1hnz!19sChIJ96mrhlQwUYgRZz9JaS5fr2I,Bumgarner Oil Company,4.5,89,Wholesaler,"2004 Highland Ave NE, Hickory, NC 28601, United States","PPM2+62 Hickory, North Carolina, USA",https://bumgarneroil.com/,+1 828-322-4377,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQ__-ft7zMdGjTVX-BB8T0TEH46CDZHd73KKvc=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:35.953Z,,,
"https://www.google.com/maps/place/Tri-City+Electric+of+North+Carolina,+LLC/data=!4m7!3m6!1s0x8851314e47c4894d:0xf618199bb3c99ea7!8m2!3d35.6478505!4d-81.4951696!16s%2Fg%2F1tf7yf0c!19sChIJTYnER04xUYgRp57Js5sZGPY","Tri-City Electric of North Carolina, LLC",4.8,56,Electrician,,,https://tri-city-electric.com/,+1 828-528-7844,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOMm78Wr8V4CxwS8VXq5YukFpL25zqDKhkvDleM=w421-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:40.926Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8851319eb409b2b9:0x555170d145fa7ca1!8m2!3d35.7012074!4d-81.3015255!16s%2Fg%2F12vqvj28w!19sChIJubIJtJ4xUYgRoXz6RdFwUVU,Harbor Freight,4.5,1090,Hardware store,"2104 US Hwy 70 SE, Hickory, NC 28602, United States","PM2X+F9 Hickory, North Carolina, USA",https://www.harborfreight.com/storelocator/2104-us-highway-70-se-hickory-28602?number=434,+1 828-323-1067,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyv47AyqF5rc1OopYfuaa5IrGVey4x0GWOKWmJiG2GjwU-xGQYqUaCJH9T8y2ahP-ux52zF34q4yWc2614wnLhYFRhsImRlalK4Nku0b3VF2eSs8etQx5yV9NCzjnSVbhTpaKN6=w408-h544-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:45.449Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,
https://www.google.com/maps/place/Authentic+Church/data=!4m7!3m6!1s0x885131ab820a6205:0xdcb454a7274923b2!8m2!3d35.7638733!4d-81.3310456!16s%2Fg%2F11gdvj813t!19sChIJBWIKgqsxUYgRsiNJJ6dUtNw,Authentic Church,4.9,106,Church,"2416 N Center St, Hickory, NC 28601, United States","QM79+GH Hickory, North Carolina, USA",http://authenticchurch.com/,+1 828-855-0608,Closed · Opens 8:15 am Sun,https://lh3.googleusercontent.com/p/AF1QipPWgPRXVeWfihAY_e3yw20raBti5nsdA96jt_c3=w426-h240-k-no,true,Closed,"8:15–9:45 am, 10–11:30 am, 11:45 am–1:15 pm",Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:49.872Z,,,
https://www.google.com/maps/place/Jack%27s+Electrical+Service/data=!4m7!3m6!1s0x88512f129e119fcb:0x14f14dbb197e2f6e!8m2!3d35.7775219!4d-81.364538!16s%2Fg%2F11j24206w5!19sChIJy58RnhIvUYgRbi9-GbtN8RQ,Jack's Electrical Service,5.0,1,Electrician,"5550 Grace Chapel Rd, Hickory, NC 28601, United States","QJHP+25 Hickory, North Carolina, USA",,+1 828-461-1933,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pcNDB7WNB4P1NlyFEF917Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.70088&pitch=0&thumbfov=100,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:54.113Z,,,
https://www.google.com/maps/place/Longview+Electric/data=!4m7!3m6!1s0x88512ef03c6e90a1:0x66288c2b342d2b74!8m2!3d35.7252407!4d-81.3939929!16s%2Fg%2F11rmptrx3z!19sChIJoZBuPPAuUYgRdCstNCuMKGY,Longview Electric,,,Contractor,"315 33rd St SW, Hickory, NC 28602, United States","PJG4+3C Hickory, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SX4dRF8Qk5ikmCt2wWjFpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.88332&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:26:56.245Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8851301b18b7480d:0x91ad4028bb8e72d9!8m2!3d35.7527203!4d-81.3341021!16s%2Fg%2F1v42ghnk!19sChIJDUi3GBswUYgR2XKOuyhArZE,Lowe's Home Improvement,4.2,1800,Home improvement store,"1450 2nd St NE, Hickory, NC 28601, United States","QM38+39 Hickory, North Carolina, USA",https://www.lowes.com/store/NC-Hickory/2370?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2370-_-na-_-0-_-0&y_source=1_MTE4NDE2Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 828-304-6420,,https://lh3.googleusercontent.com/p/AF1QipPP30ssvZYNMwRcS46WlGaJTtEh3l-pNRA-vtRZ=w408-h272-k-no,true,6 am–9 pm,9 am–7 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:27:00.811Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Woodlief+Electric+Co+Inc/data=!4m7!3m6!1s0x885136833e77fb2f:0x545978868882bbcc!8m2!3d35.6854452!4d-81.2174856!16s%2Fg%2F1tdx078d!19sChIJL_t3PoM2UYgRzLuCiIZ4WVQ,Woodlief Electric Co Inc,4.4,7,Electrician,"104 E 22nd St, Newton, NC 28658, United States","MQPM+52 Newton, North Carolina, USA",,,Closes soon · 7 pm · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9avHZk_Bh2kdq0q3VpyfQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.1718&pitch=0&thumbfov=100,false,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:27:05.476Z,,,
https://www.google.com/maps/place/Advanced+Electrical+Contractor/data=!4m7!3m6!1s0x88512deb78611167:0x54c598a985d2e2e9!8m2!3d35.6705349!4d-81.3593221!16s%2Fg%2F113dwqx1t!19sChIJZxFheOstUYgR6eLShamYxVQ,Advanced Electrical Contractor,5.0,1,Contractor,"5155 Orchard Park Dr, Hickory, NC 28602, United States","MJCR+67 Hickory, North Carolina, USA",,+1 828-320-4225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kzwFd5yt7FFspLmmG5JnzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.98976&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:27:07.699Z,,,
https://www.google.com/maps/place/Lake+James+Electric+LLC/data=!4m7!3m6!1s0x8850cb6f1b25fdcb:0xd5bc394ea7386c02!8m2!3d35.7051878!4d-81.8141917!16s%2Fg%2F11mhd41jb8!19sChIJy_0lG2_LUIgRAmw4p045vNU,Lake James Electric LLC,4.6,51,Electrician,"1599 US-70, Morganton, NC 28655, United States","P54P+38 Morganton, North Carolina, USA",https://lakejameselectric.com/,+1 828-443-7181,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykcZkIuI-C4gABmhAU-t7yqGyoZnVrflpgVCG3LF_8-fGz5kVzBtuQjBAeoMYSOxvsxv4wYZcYDce1pOkjEerrmQrrg6p79UqhAD2Bc7pFpGqz6E0bYBNtfQKr6rwOx9UTYV0g=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hickory+NC/@35.7344538,-81.3444573,14z",2026-01-10T23:27:12.161Z,,,
