placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Reliant+Property+Management,+Inc./data=!4m7!3m6!1s0x8863f80d22b4f553:0x76403c38c1bafaa!8m2!3d35.837554!4d-86.391673!16s%2Fg%2F1hc2gm_h3!19sChIJU_W0Ig34Y4gRqq8bjMMDZAc","Reliant Property Management, Inc.",2.9,13,Property management company,"805 S Church St Unit 1, Murfreesboro, TN 37130, United States","RJQ5+28 Murfreesboro, Tennessee, USA",http://www.rentfromscott.com/,+1 615-867-8282,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJyQH-BExvW4V3M0UvGXIvrbj9oUUwEJuKiQWG=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:42:46.060Z,,,,
https://www.google.com/maps/place/Parks+Property+Management/data=!4m7!3m6!1s0x886407fb2139bf2d:0x7b5b33ee5cbcea7d!8m2!3d35.8717004!4d-86.4110979!16s%2Fg%2F11rjyx5ysq!19sChIJLb85IfsHZIgRfeq8XO4zW3s,Parks Property Management,3.0,6,Property management company,"1535 W Northfield Blvd, Murfreesboro, TN 37129, United States","VHCQ+MH Murfreesboro, Tennessee, USA",https://www.parksrentals.com/about-us,+1 615-246-3807,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ytpnoLxKDaDHKHu_OY2VtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.36893&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:42:48.843Z,,,,
https://www.google.com/maps/place/Liberty+Heights+HOA/data=!4m7!3m6!1s0x8864080ae1ea47bf:0x873afd1961673f2!8m2!3d35.8822108!4d-86.4216446!16s%2Fg%2F11c1vrg4rd!19sChIJv0fq4QoIZIgR8nMWltGvcwg,Liberty Heights HOA,4.3,3,Property management company,"2146 N Thompson Ln, Murfreesboro, TN 37129, United States","VHJH+V8 Murfreesboro, Tennessee, USA",,+1 615-295-2317,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=onvkij_2O6oF5Tmv0Nrr8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.81682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:42:51.747Z,,,,
https://www.google.com/maps/place/Fred+Farrer+Properties/data=!4m7!3m6!1s0x886407f8bbecb95b:0xe6af72a0132111e4!8m2!3d35.8499201!4d-86.3962106!16s%2Fg%2F1tg5_cbk!19sChIJW7nsu_gHZIgR5BEhE6Byr-Y,Fred Farrer Properties,3.6,19,Property management company,"528 W Burton St, Murfreesboro, TN 37130, United States","RJX3+XG Murfreesboro, Tennessee, USA",https://www.fredfarrerproperties.com/,+1 615-217-4206,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pBMVgp4paJ9enLgEkq8E5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.2581&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:42:56.697Z,,,,
https://www.google.com/maps/place/CRF+Properties/data=!4m7!3m6!1s0x8863f8087ac00001:0xfe0db503b90512af!8m2!3d35.8597607!4d-86.4080038!16s%2Fg%2F11g0k1ss__!19sChIJAQDAegj4Y4gRrxIFuQO1Df4,CRF Properties,3.3,29,Property management company,"1122 Brinkley Ave, Murfreesboro, TN 37129, United States","VH5R+WQ Murfreesboro, Tennessee, USA",http://www.crfproperty.com/,+1 615-893-8860,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuNH4KiuLdxcyfvuP5D_og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.94362&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:01.992Z,,,,
"https://www.google.com/maps/place/Red+Realty,+LLC/data=!4m7!3m6!1s0x8864079b8ff383cb:0x355b734792d7dba3!8m2!3d35.8610057!4d-86.4203929!16s%2Fg%2F1tfjrfkq!19sChIJy4Pzj5sHZIgRo9vXkkdzWzU","Red Realty, LLC",4.9,239,Real estate agency,"1574 Medical Center Pkwy Suite 202 Second Floor, Murfreesboro, TN 37129, United States","VH6H+CR Murfreesboro, Tennessee, USA",https://www.redrealty.com/,+1 615-896-2733,,https://lh3.googleusercontent.com/p/AF1QipPOi6SRlThH-UIR3WIzKDUtre8yzwgOIoRutHGO=w426-h240-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,9 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:07.100Z,,,,
"https://www.google.com/maps/place/R+Property+Management,+Inc./data=!4m7!3m6!1s0x8863f8699a2e6955:0x4d3b161a4488cd4b!8m2!3d35.8415689!4d-86.3925127!16s%2Fg%2F1vqmk2w5!19sChIJVWkummn4Y4gRS82IRBoWO00","R Property Management, Inc.",3.0,2,Property management company,"508 S Church St C, Murfreesboro, TN 37130, United States","RJR4+JX Murfreesboro, Tennessee, USA",,+1 615-895-8277,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eeWDH4WyTRnNWyZglKMr_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.34025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:12.073Z,,,,
https://www.google.com/maps/place/T.+Wright+Properties/data=!4m7!3m6!1s0x8863f86f16f6d7df:0x264d992feeefe08d!8m2!3d35.8463608!4d-86.38987!16s%2Fg%2F1tmg78qm!19sChIJ39f2Fm_4Y4gRjeDv7i-ZTSY,T. Wright Properties,3.2,124,Property management company,"108 N Spring St, Murfreesboro, TN 37130, United States","RJW6+G3 Murfreesboro, Tennessee, USA",http://www.twrightproperties.com/,+1 615-895-9799,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNuXT_KKPlZ_5rwlZBxtYrQESQmUM7oPCLnO3fC=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:17.077Z,,,,
https://www.google.com/maps/place/Farrer+Properties/data=!4m7!3m6!1s0x886407f8bbee8703:0x4299f6e4d62a599c!8m2!3d35.8628061!4d-86.4127646!16s%2Fg%2F11gbtzzw51!19sChIJA4fuu_gHZIgRnFkq1uT2mUI,Farrer Properties,3.4,30,Apartment rental agency,"1338 W College St Suite A, Murfreesboro, TN 37129, United States","VH7P+4V Murfreesboro, Tennessee, USA",http://farrerproperties.com/,+1 615-278-9565,"Open ⋅ Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP8PFu3v0ddvthTm6UeccB_n8Sll1t-WpXJVGN1=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:22.541Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Comer+Properties/data=!4m7!3m6!1s0x8863f807a9f20537:0x962cfcbc25399cb4!8m2!3d35.8601205!4d-86.4114341!16s%2Fg%2F1tp27_vk!19sChIJNwXyqQf4Y4gRtJw5Jbz8LJY,Comer Properties,5.0,1,Property investment company,"1303A W College St, Murfreesboro, TN 37129, United States","VH6Q+2C Murfreesboro, Tennessee, USA",https://comerpropertytn.com/,+1 615-893-0689,Closes soon ⋅ 1 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPg84KrBud_53wI9dw-lzXogCUkfmeqieyPboGK=w408-h541-k-no,true,9 am–1 pm,9 am–1 pm,Closed,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:27.372Z,,,,
https://www.google.com/maps/place/Maples+Property+Management/data=!4m7!3m6!1s0x8863f91b46ac1f01:0xae58aaba1df28aac!8m2!3d35.8104966!4d-86.367197!16s%2Fg%2F11b6cngh7c!19sChIJAR-sRhv5Y4gRrIryHbqqWK4,Maples Property Management,5.0,7,Property management company,"2245 Keeneland Commercial Blvd, Murfreesboro, TN 37127, United States","RJ6M+54 Murfreesboro, Tennessee, USA",http://www.maplesrentals.com/,+1 615-956-9591,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=syOl-AHBljz2cKwvdTT7cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.42694&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:32.253Z,,,,
"https://www.google.com/maps/place/TN+Real+Estate+Advisors,+AKA+The+Drummond+Team/data=!4m7!3m6!1s0x8863f7579bb6f935:0xe26250570bf297cd!8m2!3d35.8609611!4d-86.4203917!16s%2Fg%2F11fqqdr4tb!19sChIJNfm2m1f3Y4gRzZfyC1dQYuI","TN Real Estate Advisors, AKA The Drummond Team",5.0,10,Property management company,"1574 Medical Center Pkwy Ste 202, Murfreesboro, TN 37129, United States","VH6H+9R Murfreesboro, Tennessee, USA",https://www.tnrealestateadvisors.com/,+1 615-394-4767,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwPGFdgBtd6r-eaKRP1_vbB-6eGAclGJm53l2K=w614-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,9 am–4 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:37.382Z,,,,
https://www.google.com/maps/place/Real+Property+Management+Rental+Solutions/data=!4m7!3m6!1s0x886407a8dc29b52f:0xb5587d7171c4d7e5!8m2!3d35.8959575!4d-86.3822368!16s%2Fg%2F11c608kb5n!19sChIJL7Up3KgHZIgR5dfEcXF9WLU,Real Property Management Rental Solutions,4.7,163,Property management company,"2670 Memorial Blvd Suite D8, Murfreesboro, TN 37129, United States","VJW9+94 Murfreesboro, Tennessee, USA",https://www.rpmrentalsolutions.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 615-900-4067,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfD3vQHyTeFvu8W6w_HjDib3QGTBqFumM2E2YD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:42.608Z,,,,
"https://www.google.com/maps/place/Swanson+Developments,+LP/data=!4m7!3m6!1s0x8863f84791c3bce9:0x717a6f45e6f83c07!8m2!3d35.831177!4d-86.398225!16s%2Fg%2F1trprjn6!19sChIJ6bzDkUf4Y4gRBzz45kVvenE","Swanson Developments, LP",3.5,17,Commercial real estate agency,"1188 Park Ave, Murfreesboro, TN 37129, United States","RJJ2+FP Murfreesboro, Tennessee, USA",http://swansondevelopments.com/,+1 615-896-0000,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN3rPC9iuzlXSDDFafA0KMKuhynf_8DWAiFfzyI=w408-h306-k-no,true,7 am–4:30 pm,7–11 am,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:47.579Z,,,,
"https://www.google.com/maps/place/Team+George+Weeks+Real+Estate+Agency+in+Murfreesboro,+Tennessee/data=!4m7!3m6!1s0x8863f7feed5a044f:0x41c8a964c2849605!8m2!3d35.846058!4d-86.395534!16s%2Fg%2F1hm2stwrw!19sChIJTwRa7f73Y4gRBZaEwmSpyEE","Team George Weeks Real Estate Agency in Murfreesboro, Tennessee",4.9,343,Real estate agent,"401 W Main St, Murfreesboro, TN 37130, United States","RJW3+CQ Murfreesboro, Tennessee, USA",https://www.teamgeorgeweeks.com/,+1 615-948-4098,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqh0UviiK8QiOpfr5ih1VWVZQN-WsZMt_9BTjmKX0lWG8BjglIjmd7ZDIRR-bgf_iavCpvqsQMPOyecidQErhwk7u2WrO4Dv7yRnQLLYCLVADVbf5BNEMHVccuMqlwetlm8TJmCgyElh2CH=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:52.656Z,,,,
https://www.google.com/maps/place/JS+Property+Management/data=!4m7!3m6!1s0x8863f9c2e0f78253:0x56ca78c4fa8156dd!8m2!3d35.8527014!4d-86.3924398!16s%2Fg%2F11js3d9rxy!19sChIJU4L34ML5Y4gR3VaB-sR4ylY,JS Property Management,,,Property management company,"628 N Walnut St, Murfreesboro, TN 37130, United States","VJ35+32 Murfreesboro, Tennessee, USA",,+1 615-295-8991,Open ⋅ Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CGQvaGfoFhasALuDXXX1aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.10329&pitch=0&thumbfov=100,true,9:30 am–2 pm,9:30 am–2 pm,Closed,Closed,9:30 am–2 pm,9:30 am–2 pm,9:30 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:43:57.402Z,,,,
https://www.google.com/maps/place/Middle+Tn+Realty+Group+Inc/data=!4m7!3m6!1s0x8863f8b6e73fd17b:0xccfd882f3fa0725b!8m2!3d35.8425877!4d-86.3426572!16s%2Fg%2F1tj97462!19sChIJe9E_57b4Y4gRW3KgPy-I_cw,Middle Tn Realty Group Inc,3.6,36,Property management company,"120 Brink Bend Ct, Murfreesboro, TN 37130, United States","RMV4+2W Murfreesboro, Tennessee, USA",https://www.mtrginc.com/,+1 615-893-2380,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNut4ZMz3ZVN6dEqnO45YfbB5dDGVyMSBoeFXo6=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:02.576Z,,,,
https://www.google.com/maps/place/MPM+Property+Management/data=!4m7!3m6!1s0x8863f7ea1fa55555:0xaf0fdc3a76dd96ac!8m2!3d35.8461236!4d-86.4378273!16s%2Fg%2F11c72lfhb8!19sChIJVVWlH-r3Y4gRrJbddjrcD68,MPM Property Management,,,Property management company,"221 River Rock Blvd, Murfreesboro, TN 37128, United States","RHW6+CV Murfreesboro, Tennessee, USA",http://www.mpmpropmgmt.com/contact/,+1 615-289-6688,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SkSt-XCtCs7WERKdZJBujg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.470974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:05.661Z,,,,
https://www.google.com/maps/place/PMI+Tennessee+Broker+Alliance/data=!4m7!3m6!1s0x8863f7c770026eb7:0x80e2b290833e3bcb!8m2!3d35.8417642!4d-86.4458912!16s%2Fg%2F11bxjpn878!19sChIJt24CcMf3Y4gRyzs-g5Cy4oA,PMI Tennessee Broker Alliance,,,Property management company,"450 St Andrews Dr, Murfreesboro, TN 37128, United States","RHR3+PJ Murfreesboro, Tennessee, USA",http://www.goldfeatherpm.com/,+1 615-300-5326,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOo_1Nj80hV3T_IGQ8vyKIG05O6o_m_ShNjTF1k=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:10.533Z,,,,
https://www.google.com/maps/place/Waldron+Enterprises+LLC/data=!4m7!3m6!1s0x8863f7c1ff3373c7:0x86921ddb2fc355f8!8m2!3d35.8460505!4d-86.4394389!16s%2Fg%2F1vyn4l9p!19sChIJx3Mz_8H3Y4gR-FXDL9sdkoY,Waldron Enterprises LLC,2.0,8,Property management company,"125 River Rock Blvd STE A, Murfreesboro, TN 37128, United States","RHW6+C6 Murfreesboro, Tennessee, USA",,+1 615-225-1181,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DH1Bq-ZF__t_dx7d6r2VpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.0723567&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:13.688Z,,,,
https://www.google.com/maps/place/Turner+Victory+Team+at+Onward+Real+Estate+in+Murfreesboro/data=!4m7!3m6!1s0x886407fb214cd101:0x9fd0dcddaf095d02!8m2!3d35.8657398!4d-86.4259029!16s%2Fg%2F11c2y3wk0b!19sChIJAdFMIfsHZIgRAl0Jr93c0J8,Turner Victory Team at Onward Real Estate in Murfreesboro,5.0,124,Real estate agent,"1225 Garrison Dr, Murfreesboro, TN 37129, United States","VH8F+7J Murfreesboro, Tennessee, USA",http://www.turnervictory.com/,+1 615-586-0900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNw0EXdoUeryrGesIs85A8eEga1QxZh7ehkK_UJ=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:19.084Z,,,,
https://www.google.com/maps/place/Connor+Anderson+Realtor+%7C+Property+Management+%7C+murfreesboro+%7C+Red+Realty/data=!4m7!3m6!1s0x6fc2a1107f7aad8f:0xad81344ae60040b0!8m2!3d35.8646779!4d-86.5301619!16s%2Fg%2F11vb0yymwp!19sChIJj616fxChwm8RsEAA5ko0ga0,Connor Anderson Realtor | Property Management | murfreesboro | Red Realty,5.0,138,Property management company,,,https://www.closedwithcon.com/index.php?showagent=1#rslt,+1 615-653-1119,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNO0eadq74x6U0hYp9RzbIwZTcf8Goxratyzk_T=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:24.272Z,,,,
"https://www.google.com/maps/place/JC+Enterprise/@35.8959271,-86.3820647,17z/data=!3m1!4b1!4m6!3m5!1s0x886407a8ddfb487b:0x6927068069a1dc3a!8m2!3d35.8959271!4d-86.3820647!16s%2Fg%2F11nnwgdv94",JC Enterprise,1.4,19,Property management company,"2670 Memorial Blvd, Murfreesboro, TN 37129, United States","VJW9+95 Murfreesboro, Tennessee, USA",https://jcenterpriseinc.com/contact/,+1 615-274-2673,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:29.423Z,,,,
"https://www.google.com/maps/place/Ann-Riley+Caldwell,+SimpliHOM,+Real+Estate+Agent+in+Murfreesboro,+Tennessee/data=!4m7!3m6!1s0x8863f72cfaaeddd7:0xf850b622216bab95!8m2!3d35.8600654!4d-86.4290232!16s%2Fg%2F11ftwh6cf2!19sChIJ192u-iz3Y4gRlatrISK2UPg","Ann-Riley Caldwell, SimpliHOM, Real Estate Agent in Murfreesboro, Tennessee",5.0,7,Real estate agent,"836 N Thompson Ln #1e, Murfreesboro, TN 37129, United States","VH6C+29 Murfreesboro, Tennessee, USA",https://www.notyourordinaryagent.com/,+1 615-930-0313,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMtowM-0V9zp-lWf47Cms9p3yt-dsEEqC2JPuW4=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:34.416Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Royal+Properties+Realty+Inc/data=!4m7!3m6!1s0x8863f8945c592a73:0x9a799bbc501a18a!8m2!3d35.8417852!4d-86.361473!16s%2Fg%2F11g9vyghbx!19sChIJcypZXJT4Y4gRiqEBxbuZpwk,Royal Properties Realty Inc,3.7,7,Real estate agency,"1803 E Main St, Murfreesboro, TN 37130, United States","RJRQ+PC Murfreesboro, Tennessee, USA",http://royalpropertiesrealty.com/,+1 615-904-8787,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WWcxIVBs_z7We7mpxACELw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.40573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:37.272Z,,,,
https://www.google.com/maps/place/Hearthstone+Group/data=!4m7!3m6!1s0x8863f5fd2ae9aaa5:0xcab54ae11ba61085!8m2!3d35.8538231!4d-86.5014759!16s%2Fg%2F1tjhyd0l!19sChIJparpKv31Y4gRhRCmG-FKtco,Hearthstone Group,3.9,14,Property management company,"4925 Veterans Pkwy, Murfreesboro, TN 37128, United States","VF3X+GC Murfreesboro, Tennessee, USA",http://hearthstone.net/,+1 615-890-4651,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqlkMnhWGDcALkDB8ix9PwlcE0W5gUvYM6thCysMQ4oLWeZU3U21xs8SLfzo56QroNkEEOD0uFmOCSMFUYmCTcQo08094ByDsQ4rnDu4DaTQn9KROwtnzATAcyjdkUSyvPiw8GHWA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:42.299Z,,,,
https://www.google.com/maps/place/Gross+Residential+-+Southern+Division/data=!4m7!3m6!1s0x8863f639ec0ce123:0x809af3e010fcb74f!8m2!3d35.8467542!4d-86.4696691!16s%2Fg%2F11fztmg4_w!19sChIJI-EM7Dn2Y4gRT7f8EODzmoA,Gross Residential - Southern Division,2.6,14,Property management company,"4048 Luke Ct Ste A, Murfreesboro, TN 37128, United States","RGWJ+P4 Murfreesboro, Tennessee, USA",http://www.grossresidential.com/,+1 615-849-8398,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOD_bqwxtQfGDqIUF1iZdQwfRymJnB0KvxcT8na=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:47.232Z,,,,
https://www.google.com/maps/place/Cottage+Glen+Townhomes/data=!4m7!3m6!1s0x8863f9dcc941b0c7:0xf7b97abb44d62a09!8m2!3d35.7998657!4d-86.4092989!16s%2Fg%2F1th0nmtk!19sChIJx7BBydz5Y4gRCSrWRLt6ufc,Cottage Glen Townhomes,4.3,6,Property management company,"2570 New Holland Cir, Murfreesboro, TN 37128, United States","QHXR+W7 Murfreesboro, Tennessee, USA",,+1 615-217-1828,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrZy1YvMKB624QHDhWqB-HGD8T04O_IJGyRvguPKcSv2yBVQ_y6aTvdNSfx2nEvK9_wWCOvxFm9y6xHquOg6CcwOjCnmDkfAgVdX37aA3vhT2w8EcIaMN3pcLn9Nh5Gr-AL_Js=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Murfreesboro+Nashville+TN/@35.8451777,-86.3951864,14z",2025-09-25T17:44:50.537Z,,,,
