placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,attributes,error
https://www.google.com/maps/place/Seth+M.+Felice+DPM/data=!4m7!3m6!1s0x871813bfeab19c53:0xccd7d8de2c63c8df!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F11pzrm18gg!19sChIJU5yx6r8TGIcR38hjLN7Y18w,Seth M. Felice DPM,4.8,26,Podiatrist,"3917 W Rd #135, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",http://www.mountainfootankle.com/,+1 505-500-4101,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPnNQDRjUAOVpAV53aWTytqKpAcfqioBpTaDddc=w408-h453-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:39:56.212Z,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
https://www.google.com/maps/place/Los+Alamos+Orthopedics+%26+Sports+Medicine/data=!4m7!3m6!1s0x8718134c14abf891:0xc89ea299ba4a730!8m2!3d35.8818425!4d-106.318692!16s%2Fg%2F11w4rnz0_x!19sChIJkfirFEwTGIcRMKekmynqiQw,Los Alamos Orthopedics & Sports Medicine,,,Medical office,"3917 W Rd # 225, Los Alamos, NM 87544, United States","VMJJ+PG Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9118,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SB0YclfWJte9eMHztBeZLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.77834&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:01.790Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Health+Specialists+-+Los+Alamos/data=!4m7!3m6!1s0x87181253e832c743:0xb9333f6f982916f2!8m2!3d35.880017!4d-106.304261!16s%2Fg%2F11dzzjbkwy!19sChIJQ8cy6FMSGIcR8hYpmG8_M7k,CHRISTUS St. Vincent Health Specialists - Los Alamos,4.4,5,Medical clinic,"2237 Trinity Dr Suite D2, Los Alamos, NM 87544, United States","VMJW+27 Los Alamos, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-health-specialists-los-alamos?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-662-8870,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOquxytYX7deC3NtIa_Kw0lUQo02Z7mMBfc4zFF=w408-h307-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:07.652Z,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,,,
https://www.google.com/maps/place/Los+Alamos+Pulmonology+%26+Sleep+Medicine/data=!4m7!3m6!1s0x87181252c5a83523:0xb7a311d8dfa6f58c!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F11c57y9cfh!19sChIJIzWoxVISGIcRjPWm39gRo7c,Los Alamos Pulmonology & Sleep Medicine,4.8,21,Medical office,"3917 W Rd # 125, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9533,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:13.059Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/The+Balanced+Momtality+Women%E2%80%99s+Health+and+Wellness/data=!4m7!3m6!1s0x872275ca5e41ac91:0x97740c38e0ea7f8!8m2!3d35.8820831!4d-106.3008305!16s%2Fg%2F11j7ltds1_!19sChIJkaxBXsp1IocR-KcOjsNAdwk,The Balanced Momtality Women’s Health and Wellness,5.0,36,Physical therapy clinic,"190 Central Park Square Suite 214 A, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",http://www.balancedmomtality.com/,+1 505-803-2142,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipORYvSaOCqr82ejUoFHIwM7vfNKyNsS-BoIXhJJ=w425-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:18.545Z,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,,,
https://www.google.com/maps/place/Musculoskeletal+Specialists/data=!4m7!3m6!1s0x87181335dd68322b:0x9c35d4f0da993555!8m2!3d35.8805986!4d-106.3016168!16s%2Fg%2F11k8bc5nnb!19sChIJKzJo3TUTGIcRVTWZ2vDUNZw,Musculoskeletal Specialists,4.8,18,Acupuncturist,"1911 Central Ave, Los Alamos, NM 87544, United States","VMJX+69 Los Alamos, New Mexico, USA",https://www.mskspc.com/,+1 505-412-4061,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AdgsSM6exU893HbkUzgjyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.83537&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:24.229Z,8 am–8 pm,8 am–7 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,,,
https://www.google.com/maps/place/Mountain+Top+Foot+and+Ankle/data=!4m7!3m6!1s0x8718137b7443dc71:0x15db874c0611b66c!8m2!3d35.8818445!4d-106.319765!16s%2Fg%2F11tt7tbg8l!19sChIJcdxDdHsTGIcRbLYRBkyH2xU,Mountain Top Foot and Ankle,4.9,52,Podiatrist,"3917 W Rd #135, Los Alamos, NM 87544, United States","VMJJ+P3 Los Alamos, New Mexico, USA",https://mountainfootankle.com/,+1 505-500-4101,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM9VgbKbwiuJWg2T6igGp37nhxaGNFv4T24Cw_T=w408-h363-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:30.002Z,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
https://www.google.com/maps/place/Los+Alamos+Chiropractic+Center/data=!4m7!3m6!1s0x871812519d78b28d:0x37ee92a21f993d67!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F1tc_x1fn!19sChIJjbJ4nVESGIcRZz2ZH6KS7jc,Los Alamos Chiropractic Center,4.7,12,Chiropractor,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",https://www.losalamoschiro.com/,+1 505-662-3022,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpO6U0Zmqfae3Mexh16Q1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.323246&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:35.253Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,,,
https://www.google.com/maps/place/Windgate+Healing+Arts/data=!4m7!3m6!1s0x871813aec0edc66f:0x5ae62191b9cd8e14!8m2!3d35.8788528!4d-106.3033294!16s%2Fg%2F11c600_nlx!19sChIJb8btwK4TGIcRFI7NuZEh5lo,Windgate Healing Arts,5.0,129,Massage spa,"2101 Trinity Dr # Q, Los Alamos, NM 87544, United States","VMHW+GM Los Alamos, New Mexico, USA",https://www.windgatehealing.com/,+1 505-946-8335,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOgE8Du_ilUT_Skwh9EXHNgWX_OxhjHePCOgndU=w408-h272-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:41.102Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Physical+Therapy+Plus+-+Los+Alamos/data=!4m7!3m6!1s0x871813acc32e92c7:0x1ddae7e94d20f24e!8m2!3d35.8816483!4d-106.2983807!16s%2Fg%2F1tfgpvvr!19sChIJx5Iuw6wTGIcRTvIgTenn2h0,Physical Therapy Plus - Los Alamos,4.6,51,Physical therapy clinic,"1350 Central Ave # 105, Los Alamos, NM 87544, United States","VPJ2+MJ Los Alamos, New Mexico, USA",https://ptplusnm.com/,+1 505-662-3384,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9oZF3BCQCTkG98KFxQO3vrL2xvNZFGXLzMpp_=w408-h291-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:46.389Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Trinity+Urgent+Care/data=!4m7!3m6!1s0x871813acb024410b:0x44363573ba6f9b18!8m2!3d35.8800506!4d-106.2987147!16s%2Fg%2F1tcvjk7k!19sChIJC0EksKwTGIcRGJtvunM1NkQ,Trinity Urgent Care,3.2,100,Urgent care center,"1460 Trinity Dr, Los Alamos, NM 87544, United States","VPJ2+2G Los Alamos, New Mexico, USA",http://www.trinityurgentcare.net/,+1 505-412-6033,Open · Closes 6:45 pm,https://lh3.googleusercontent.com/p/AF1QipNrPZGM8u3-uGMkA2kfOlGXB7AmNOmg9TBXss0K=w408-h253-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:51.903Z,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,,,
https://www.google.com/maps/place/Snowden+Monica+J+MD/data=!4m7!3m6!1s0x87181242c51055b5:0xe95c0079d293bf1f!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1261_1yd9!19sChIJtVUQxUISGIcRH7-T0nkAXOk,Snowden Monica J MD,2.7,14,Rheumatologist,"3917 W Rd UNIT D, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",,+1 505-662-4201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:40:55.182Z,,,,,,,,,,
https://www.google.com/maps/place/Lahiri+Aparimita+G+MD/data=!4m7!3m6!1s0x87181252c4743bf5:0x64987fc16c90e789!8m2!3d35.8828595!4d-106.300172!16s%2Fg%2F1td7tn0r!19sChIJ9Tt0xFISGIcRieeQbMF_mGQ,Lahiri Aparimita G MD,5.0,3,Endocrinologist,"118 Central Park Square, Los Alamos, NM 87544, United States","VMMX+4W Los Alamos, New Mexico, USA",,+1 505-662-4798,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gDoga1jdRCyjmwnPNO7Ozg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.4514&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:00.369Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Allergy+Partners+of+New+Mexico/data=!4m7!3m6!1s0x87181252c4743bf5:0x359e19d2e86d164!8m2!3d35.8821957!4d-106.2993096!16s%2Fg%2F1trplnqg!19sChIJ9Tt0xFISGIcRZNGGLp3hWQM,Allergy Partners of New Mexico,4.1,19,Medical clinic,"118 Central Park Square, Los Alamos, NM 87544, United States","VPJ2+V7 Los Alamos, New Mexico, USA",https://www.allergypartners.com/los-alamos-nm/,+1 505-662-9870,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJdwFbNQWSwUKY3v0kh_SYXF7KKimdbhQ6Zs8R=w408-h272-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:06.079Z,9:30 am–5 pm,Closed,8:30 am–4 pm,Closed,Closed,Closed,8:30 am–4:15 pm,,,
https://www.google.com/maps/place/Los+Alamos+Family+Care/data=!4m7!3m6!1s0x871813f3d0ee9ae7:0xdeec984ff2008c65!8m2!3d35.8819575!4d-106.3186652!16s%2Fg%2F11tnhqq107!19sChIJ55ru0PMTGIcRZYwA8k-Y7N4,Los Alamos Family Care,5.0,1,Medical office,"3917 W Rd Suite 137, Los Alamos, NM 87544, United States","VMJJ+QG Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9526,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SB0YclfWJte9eMHztBeZLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.30476&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:09.028Z,,,,,,,,,,
https://www.google.com/maps/place/Los+Alamos+Urology/data=!4m7!3m6!1s0x8718125cd155881f:0x521a00f7d0a7fbd2!8m2!3d35.8800364!4d-106.3031138!16s%2Fg%2F11tn6ld3s5!19sChIJH4hV0VwSGIcR0vun0PcAGlI,Los Alamos Urology,3.3,6,Medical office,"3917 W Rd Suite 250, Los Alamos, NM 87544, United States","VMJW+2Q Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9150,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRJrcHxFN_Z7SjdeQTPAJx8MNiwyustLFciBtKNZxNCEjt2vTeEsgobbmYOPQ-dezdiX_UrUI_yMyw6kge7u9vxSI0PEZK7vKe1e2hNEohumyyQWOXJMOqwdHKG5KlTu7PPyw=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:14.271Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Eye+Associates+of+New+Mexico/data=!4m7!3m6!1s0x871812532fcc134d:0x704e41756bd35549!8m2!3d35.8810627!4d-106.2999018!16s%2Fg%2F1tfd7fdp!19sChIJTRPML1MSGIcRSVXTa3VBTnA,Eye Associates of New Mexico,4.8,441,Ophthalmologist,"1623 Central Ave, Los Alamos, NM 87544, United States","VPJ2+C2 Los Alamos, New Mexico, USA",https://www.eyenm.com/locations/los-alamos/,+1 505-662-5444,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhn5zOnPkHg8hMKgzdKEMas-7_mILn6kSKU58R=w408-h248-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:19.363Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Robert+S.+Mcclees,+MD/data=!4m7!3m6!1s0x871813acb024410b:0x1456388f3f98d0ec!8m2!3d35.8802748!4d-106.2987117!16s%2Fg%2F1vv2sprb!19sChIJC0EksKwTGIcR7NCYP484VhQ","Dr. Robert S. Mcclees, MD",5.0,2,Family practice physician,"1460 Trinity Dr, Los Alamos, NM 87544, United States","VPJ2+4G Los Alamos, New Mexico, USA",http://www.trinityurgentcare.net/,+1 505-662-0768,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dgTYWbeT8hwECkgllrjMzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.803585&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:22.278Z,,,,,,,,,,
https://www.google.com/maps/place/Acupuncture+Center+of+Los+Alamos/data=!4m7!3m6!1s0x871812519d78b28d:0xbd55de79fd467187!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F1tflsgqc!19sChIJjbJ4nVESGIcRh3FG_XneVb0,Acupuncture Center of Los Alamos,5.0,2,Acupuncturist,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",http://acupuncturecenteroflosalamos.org/,+1 505-663-1339,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpO6U0Zmqfae3Mexh16Q1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.323246&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:27.608Z,Closed,9 am–5 am,9 am–5 am,Closed,Closed,9 am–5 am,9 am–5 am,,,
https://www.google.com/maps/place/Dr.+Angie+Hammer/data=!4m7!3m6!1s0x872b06aeab6760af:0xf459d57d64943137!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F11kjq6_pk9!19sChIJr2Bnq64GK4cRNzGUZH3VWfQ,Dr. Angie Hammer,5.0,12,Naturopathic practitioner,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",http://drangiehammer.com/,+1 505-551-3595,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpO6U0Zmqfae3Mexh16Q1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.323246&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:30.901Z,,,,,,,,,,
https://www.google.com/maps/place/Los+Alamos+Surgical+Associates/data=!4m7!3m6!1s0x8718125cb507d2e9:0x7c4e917611506b91!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1td5rq_c!19sChIJ6dIHtVwSGIcRkWtQEXaRTnw,Los Alamos Surgical Associates,3.9,11,Medical office,"3917 W Rd # 250, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/los-alamos-surgical-associates,+1 505-661-3030,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:35.953Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Christina+Claude+DOM+LMT/data=!4m7!3m6!1s0x87181483d66f62fd:0x73f99793ba065723!8m2!3d35.8809871!4d-106.2973141!16s%2Fg%2F1tj46c9p!19sChIJ_WJv1oMUGIcRI1cGupOX-XM,Christina Claude DOM LMT,5.0,2,Massage therapist,"1247 Central Ave Room 216, Los Alamos, NM 87544, United States","VPJ3+93 Los Alamos, New Mexico, USA",http://www.eastgait.com/,+1 505-930-8462,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNh7T5NTe3r7hCdnlwIuVJbnt-vEn2Hef9ooAFd=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:40.915Z,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Wheeed!/data=!4m7!3m6!1s0x871813c456864327:0x6927e7eb05db1111!8m2!3d35.8811335!4d-106.3072362!16s%2Fg%2F11ptqfgc0k!19sChIJJ0OGVsQTGIcRERHbBevnJ2k,Wheeed!,4.4,52,Cannabis store,"555 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F4 Los Alamos, New Mexico, USA",https://www.wheeed.us/,,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPmuuKkJA4D3MXUPoljN1OyAiJ_FZB4pftAgE3I=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:46.004Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–7 pm,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Los+Alamos+Women%27s+Health/data=!4m7!3m6!1s0x8718125cb507d2e9:0xd254e5af68d4ab38!8m2!3d35.8815922!4d-106.3195083!16s%2Fg%2F1td4vqz5!19sChIJ6dIHtVwSGIcROKvUaK_lVNI,Los Alamos Women's Health,3.2,18,Medical office,"3917 W Rd Suite 130, Los Alamos, NM 87544, United States","VMJJ+J5 Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9201,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NGNfNEG5DHjcXIx1EC7w9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.52373&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:51.176Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
https://www.google.com/maps/place/Michael+Lucia+MD/data=!4m7!3m6!1s0x87181398b0effa4d:0x9cb9e8bdfdbb33de!8m2!3d35.8800364!4d-106.3031138!16s%2Fg%2F11l1f68mzp!19sChIJTfrvsJgTGIcR3jO7_b3ouZw,Michael Lucia MD,4.2,16,Pulmonologist,"3917 W Rd Suite 125, Los Alamos, NM 87544, United States","VMJW+2Q Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9533,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krHztGJgINsZ54Xlh2tUHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.60999&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:56.269Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
"https://www.google.com/maps/place/Nancy+Savoia,+DC/data=!4m7!3m6!1s0x871812519d78b28d:0x1fd26d92987588e5!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F1td770nv!19sChIJjbJ4nVESGIcR5Yh1mJJt0h8","Nancy Savoia, DC",5.0,4,Chiropractor,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",,+1 505-662-3022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpO6U0Zmqfae3Mexh16Q1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.323246&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:41:59.216Z,,,,,,,,,,
https://www.google.com/maps/place/Natural+Grocers/data=!4m7!3m6!1s0x871813fbbe2e3275:0x580b452fc2106ab2!8m2!3d35.8795701!4d-106.2987317!16s%2Fg%2F11mvtzsl5t!19sChIJdTIuvvsTGIcRsmoQwi9FC1g,Natural Grocers,4.5,84,Grocery store,"1501 Trinity Dr, Los Alamos, NM 87544, United States","VPH2+RG Los Alamos, New Mexico, USA",https://www.naturalgrocers.com/store/los-alamos-nm?utm_source=googlemaps&utm_medium=local&utm_campaign=los-alamos,+1 505-412-4460,Open · Closes 8:36 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpd7j-C5Dc8fnm0CNcLVDusYAuTXQWrxTNDRZPwXsZCgKVtOTOMUDAPPtJZ3U7j559IdRzePltSGVJhwhPfu7snLZZQ1AalXlTn9_uIJVKb1mlDO3zYdddJjN6_Bs-n6nVifxZ4Q=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:42:04.443Z,8:27 am–8:36 pm,8:27 am–8:36 pm,8:27 am–8:36 pm,8:27 am–8:36 pm,8:57 am–7:36 pm,8:27 am–8:36 pm,8:27 am–8:36 pm,LGBTQ+ friendly,"Retail chain focused on natural & organic groceries, supplements & household products. · In-store shopping",
https://www.google.com/maps/place/Maya+Lessen+NP-C/data=!4m7!3m6!1s0x87220ca6c41aaaab:0x88d8d7eb024f7a4d!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F11sd2y1w2_!19sChIJq6oaxKYMIocRTXpPAuvX2Ig,Maya Lessen NP-C,5.0,6,Nurse practitioner,"3917 W Rd #137, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9526,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNgzo14dyLIlJ4WAwzxDAeXCec8abGOYWJTZwFO=w408-h510-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-28T20:42:09.491Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
