placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/SD+BOOKKEEPING/data=!4m7!3m6!1s0x2e2212cdd0cd50d3:0xf43bf753c2c8b25f!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11w8hfjh7y!19sChIJ01DN0M0SIi4RX7LIwlP3O_Q,SD BOOKKEEPING,,,Bookkeeping service,,,,+1 661-428-8501,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4LQPpKij72_xSChhSlFY9ld0qaYoHESOccUwS=w660-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:30:50.770Z,,,
https://www.google.com/maps/place/A%26E+SERVICES/data=!4m7!3m6!1s0x80eafeb0d5af1ec3:0xa00294ecae039a5f!8m2!3d35.594631!4d-119.3338927!16s%2Fg%2F11bzq464l8!19sChIJwx6v1bD-6oARX5oDruyUAqA,A&E SERVICES,5.0,3,Tax preparation service,"649 F St, Wasco, CA 93280, United States","HMV8+VC Wasco, California, USA",,+1 661-438-7125,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMu6apQp6ZIYO4iaUPPpMwKVBJ9m6lE71imSxvT=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:30:55.800Z,,,
"https://www.google.com/maps/place/Rosemary+Accounting+LLC/@35.9461995,-119.5099995,7z/data=!3m1!4b1!4m6!3m5!1s0x2eda18f7d16e5c6f:0x901cf20980916c9d!8m2!3d35.9461995!4d-119.5099994!16s%2Fg%2F11qh843fhb",Rosemary Accounting LLC,,,Accounting firm,,,https://rosemaryaccounting.com/,+1 661-394-9857,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:02.571Z,,,
https://www.google.com/maps/place/Stellar+Biz+Services/data=!4m7!3m6!1s0x82afc9faf5a57b33:0x19950b7b77a31b82!8m2!3d35.405008!4d-119.0965941!16s%2Fg%2F11v04vjbx7!19sChIJM3ul9frJr4IRghujd3sLlRk,Stellar Biz Services,,,Bookkeeping service,,,http://www.stellarbiz.us/,+1 661-376-0063,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPywdUD9hhFBEmyCCehxTHDSvtFOukfepOTRK4I=w408-h272-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:07.520Z,,,
"https://www.google.com/maps/place/Tanayry%E2%80%99s+Business+Solutions,+LLC/data=!4m7!3m6!1s0x845b1983c517f39f:0x3075e92da290bed1!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11x2pjcpf1!19sChIJn_MXxYMZW4QR0b6Qoi3pdTA","Tanayry’s Business Solutions, LLC",,,Bookkeeping service,,,https://www.tanayrysbsolutions.com/,+1 661-421-9781,,https://lh3.googleusercontent.com/p/AF1QipMp0ADzRffU7ua9yGd4FloGJ1us_9gWkHGzmvwq=w408-h288-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:10.189Z,,,
https://www.google.com/maps/place/Springstead+Solutions+LLC/data=!4m7!3m6!1s0x87948bb06679ba55:0xc7ecd1f76d254778!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rz4qswtq!19sChIJVbp5ZrCLlIcReEclbffR7Mc,Springstead Solutions LLC,,,Bookkeeping service,,,http://www.springsteadsolutions.com/,+1 661-615-3140,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpacYPOKhNKv4ION19x6CvPcTuTOmGQSMlnduH=w408-h408-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:14.910Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Stop+N+Go+Multiservices/data=!4m7!3m6!1s0x80ea6bf6eda9f51d:0x5628e0480f5e52e1!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11mjsfzm8z!19sChIJHfWp7fZr6oAR4VJeD0jgKFY,Stop N Go Multiservices,,,Tax preparation service,,,,+1 661-859-9227,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIfgVBOJHtfS9xCjkCqVzUHQfl5YaxLeYiDrfI=w408-h248-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:19.828Z,,,
https://www.google.com/maps/place/Roadmap+Bookkeeping/data=!4m7!3m6!1s0xad73727cd742ed7f:0xdae647d0faa5eaf!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11wb086qd5!19sChIJf-1C13xyc60Rr16qD31krg0,Roadmap Bookkeeping,,,Bookkeeping service,,,,+1 661-368-5238,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOiPRJMePSKY_T3IQBr3l9yf1gbLCqm-IPVk95E=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:24.550Z,,,
"https://www.google.com/maps/place/Schisslerbookkeepingservices/@35.320977,-119.0189876,11z/data=!3m1!4b1!4m6!3m5!1s0xa01da9f950e889f9:0x83b67f8ceb11067!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11wq804l__",Schisslerbookkeepingservices,,,Bookkeeping service,,,,+1 323-237-4781,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:29.269Z,,,
"https://www.google.com/maps/place/Bakersfield+Bookkeeping/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x67493138d99d9501:0x2387376d1f8bba79!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rd22qnzj",Bakersfield Bookkeeping,,,Bookkeeping service,,,,+1 661-489-7145,Closed ⋅ Opens 7:30 am Mon,,true,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:35.973Z,,,
https://www.google.com/maps/place/Amata+Accounting+Inc./data=!4m7!3m6!1s0x247ee570ff995769:0x79f710e7c433b4b8!8m2!3d34.5758135!4d-118.7103021!16s%2Fg%2F11vw_vkv3p!19sChIJaVeZ_3DlfiQRuLQzxOcQ93k,Amata Accounting Inc.,,,Accounting firm,,,https://www.amataaccountingfirm.com/,+1 661-742-1022,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMKBVnxTHRcoOeLJ0mI2PqStXDtJfHQrsEls_c=w408-h408-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:40.696Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80ea5700e637d6e7:0xc2623ed8dcf12926!8m2!3d35.5031655!4d-119.2744026!16s%2Fg%2F1vn_z84n!19sChIJ59Y35gBX6oARJinx3Ng-YsI,H&R Block,4.2,11,Tax preparation service,"405 Central Ave, Shafter, CA 93263, United States","GP3G+76 Shafter, California, USA",https://www.hrblock.com/local-tax-offices/california/shafter/405-central-ave/6435/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local&utm_source=google&utm_campaign=yext&y_source=1_MzU5NTMxMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 661-746-3404,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMRnOAkGtTgBCHsRvsOWwob9OlUmov9bTN5poBs=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-10-19T15:31:45.739Z,,,
https://www.google.com/maps/place/Defense+Tax+Partners/data=!4m7!3m6!1s0x80ea439d858e602b:0x3a5e1e8b8973e1ae!8m2!3d35.3650899!4d-119.0563317!16s%2Fg%2F11vf2jppfk!19sChIJK2COhZ1D6oARruFziYseXjo,Defense Tax Partners,5.0,44,Tax attorney,"4900 California Ave Tower B Suite 325, Bakersfield, CA 93309, United States","9W8V+2F Bakersfield, California, USA",https://www.californiataxattorneys.net/bakersfield-ca/?utm_source=google&utm_medium=maps&utm_campaign=gmb_bakersfield,+1 661-228-8254,"Closed ⋅ Opens 6 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOYjYCMmwWj8CivYSN4JxrcfX6rZfPWsabNoo8=w408-h431-k-no,true,Closed,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:32:14.188Z,,,
https://www.google.com/maps/place/Central+Valley+Accounting/data=!4m7!3m6!1s0x80ea69be5dfd4383:0x4795f2ad2465e91e!8m2!3d35.3941845!4d-119.0183922!16s%2Fg%2F11sv1l9ksn!19sChIJg0P9Xb5p6oARHullJK3ylUc,Central Valley Accounting,,,Bookkeeping service,"3732 Chester Ave, Bakersfield, CA 93301, United States","9XVJ+MJ Bakersfield, California, USA",,+1 661-932-4543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JozijljA-pNJ9r2KEpIjiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.46001&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:32:23.907Z,,,
https://www.google.com/maps/place/Stop+N+Go+Multiservices/data=!4m7!3m6!1s0x80ea69f4b8ca5c2f:0xb86fade3a384db8c!8m2!3d35.3567651!4d-119.0216528!16s%2Fg%2F12640jbd_!19sChIJL1zKuPRp6oARjNuEo-Otb7g,Stop N Go Multiservices,4.2,5,Tax preparation service,"167 H St suite a, Bakersfield, CA 93304, United States","9X4H+P8 Bakersfield, California, USA",http://stopngomultiservices.com/,+1 661-859-9227,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7JloH9NjPFJ_gklB62S3ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.98242&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:32:28.830Z,,,
https://www.google.com/maps/place/A1+Express+Multiservices/data=!4m7!3m6!1s0x80ea418d6095f3fb:0x2f58007ec5d24dc8!8m2!3d35.3539225!4d-119.061948!16s%2Fg%2F11vqpr1_rd!19sChIJ-_OVYI1B6oARyE3SxX4AWC8,A1 Express Multiservices,5.0,1,Tax preparation service,"5405 Stockdale Hwy Suite 113, Bakersfield, CA 93309, United States","9W3Q+H6 Bakersfield, California, USA",http://www.primerica.com/igorariasbaro,+1 661-501-1113,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrOnQOsGTi1wUatzIH-FUr5o15lKa-vOIiRPGy2DOxp-5aqdfmcg6ERTLoSe9mADcC86XAvDmnTwIP325QDDnwCSTBDOaCTksKIAEFfC_L1yTU7Zh9xBdg-cZ24hrFFD6ubN1b7=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:32:33.858Z,,,
https://www.google.com/maps/place/Mason+Tax+%26+Business+Services/data=!4m7!3m6!1s0x80ea6a22ec28427b:0x369b951b1cee25a7!8m2!3d35.3628815!4d-119.020905!16s%2Fg%2F1td_hkld!19sChIJe0Io7CJq6oARpyXuHBuVmzY,Mason Tax & Business Services,,,Tax preparation service,"602 H St #160, Bakersfield, CA 93304, United States","9X7H+5J Bakersfield, California, USA",,+1 661-322-7153,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QcFVrYTD3w5EjNlBl2DbSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.96085&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:32:36.835Z,,,
https://www.google.com/maps/place/Delgado+R+Douglas+EsqCPA/data=!4m7!3m6!1s0x80ea421c08525c3f:0x26b258b5e6b6ebe!8m2!3d35.3653066!4d-119.0625171!16s%2Fg%2F1tgcycg7!19sChIJP1xSCBxC6oARvm5rXoslawI,Delgado R Douglas EsqCPA,,,Accountant,"5301 Office Park Dr, Bakersfield, CA 93309, United States","9W8P+4X Bakersfield, California, USA",,+1 661-325-8677,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZLat_olFb6mO2jIt04mM8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.3642&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:32:41.697Z,,,
https://www.google.com/maps/place/Income+Tax+Falcons%28BEHIND+BLUE+HOUSE%29/data=!4m7!3m6!1s0x80ea6bc076700f2b:0xbc4ba7d5c8411dae!8m2!3d35.3624438!4d-118.9780392!16s%2Fg%2F1tdnfkq_!19sChIJKw9wdsBr6oARrh1ByNWnS7w,Income Tax Falcons(BEHIND BLUE HOUSE),,,Tax preparation service,"1705 Cole St, Bakersfield, CA 93307, United States","926C+XQ Bakersfield, California, USA",,+1 661-322-2577,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=arnTKki6_CIMbvKj6TH6Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.9194&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:32:46.679Z,,,
"https://www.google.com/maps/place/Bouffard%27s+Business+Advisory,+Inc/data=!4m7!3m6!1s0x80ea437cccb3680b:0xdee0cfa525822013!8m2!3d35.4306652!4d-119.046586!16s%2Fg%2F11kk45b_pb!19sChIJC2izzHxD6oAREyCCJaXP4N4","Bouffard's Business Advisory, Inc",5.0,13,Accounting firm,"1601 Skyway Dr STE 225, Bakersfield, CA 93308, United States","CXJ3+79 Bakersfield, California, USA",http://www.bbadvisory.org/,+1 661-556-6021,,https://lh3.googleusercontent.com/p/AF1QipOESSgwKIvVumXGXDYC5_8xBqv-N_Jbwqwv09Lo=w408-h286-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:08.724Z,,,
https://www.google.com/maps/place/A-1+Multi+Business+Center/data=!4m7!3m6!1s0x80ea682f681b0f53:0xcda505b5a0464a51!8m2!3d35.4161838!4d-119.038746!16s%2Fg%2F1tmpw8x7!19sChIJUw8baC9o6oARUUpGoLUFpc0,A-1 Multi Business Center,3.4,36,Accountant,"1010 Airport Dr, Bakersfield, CA 93308, United States","CX86+FG Bakersfield, California, USA",https://a1tax.com/,+1 661-393-1353,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=elWTWzrIvJh-R02DNvmH9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.80455&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:13.687Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x80ea6825ee1bceef:0x2fa35ec632ddfd24!8m2!3d35.4177543!4d-119.0392828!16s%2Fg%2F1tgn9y4y!19sChIJ784b7iVo6oARJP3dMsZeoy8,Liberty Tax,5.0,279,Tax preparation,"1213 Airport Dr, Bakersfield, CA 93308, United States","CX96+47 Bakersfield, California, USA",https://www.libertytax.com/13274,+1 661-387-9386,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAEk-2y8cv8_x5o69ooEBhTO2ZFMVt8gUf684Z5YmZ-0l2APxAqci_FtLkV0dkqMq_3cogrxUYIfNWdQWC4KB-g3qu30jIiZ068Xa1HSkLQzfmcbmRBw5rtrRyvOwJC5ld2SPK=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:16.595Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80ea6829a5b38701:0x8ffe0c787b08c2d8!8m2!3d35.4112788!4d-119.0465996!16s%2Fg%2F1tkmmwfm!19sChIJAYezpSlo6oAR2MIIe3gM_o8,H&R Block,4.8,157,Tax preparation service,"1215 Olive Dr Ste A, Bakersfield, CA 93308, United States","CX63+G9 Bakersfield, California, USA",https://www.hrblock.com/tax-office-near-me/california/bakersfield/3381/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 661-392-1040,,https://lh3.googleusercontent.com/p/AF1QipMX81F7lknOTK5YwRLYozEhQ5m6UL2byQntqc7A=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:19.631Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x80ea696138cad109:0x7c8964a65e666954!8m2!3d35.4282626!4d-119.0225165!16s%2Fg%2F1hc865q06!19sChIJCdHKOGFp6oARVGlmXqZkiXw,Liberty Tax,4.9,58,Tax preparation,"2451 N Chester Ave, Bakersfield, CA 93308, United States","CXHG+8X Bakersfield, California, USA",https://www.libertytax.com/17651,+1 661-368-2277,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4q5T98GoJOptlH_WvaW6AU9_Do_yyadtoPvK4nCCSH8bE7gLEcEI8rwma0QfN4d1ODj7BabxDrVjBsDzFImZtCgjzQx78sDlvtUcEf5-I88GAmJuAg1aMHEWoEkmBN6_erIfoFQ=w426-h240-k-no,true,Closed,Closed,10 am–2 pm,2–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:24.612Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brenda%27s+Notary+and+Tax+Service+LLC/data=!4m7!3m6!1s0xdf6adbf0706d5d9:0x194f64c1e05d6dff!8m2!3d35.4080429!4d-119.0345821!16s%2Fg%2F11p5f_rynw!19sChIJ2dUGB7-t9g0R_21d4MFkTxk,Brenda's Notary and Tax Service LLC,5.0,57,Notary public,"241 Sequoia Dr, Bakersfield, CA 93308, United States","CX58+65 Bakersfield, California, USA",https://notarioenlinea.us/california-notarias/bakersfield-california/brenda-notary-and-tax-service-llc/,+1 661-912-6305,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ANzfgZ-JeSkkCcge6y4L4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.09862&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:30.096Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Up+The+Ante+Business+Solutions,+LLC/data=!4m7!3m6!1s0x80ea6952b41e0293:0x431a41534e168e6!8m2!3d35.4385504!4d-119.0190317!16s%2Fg%2F11q3sff_cw!19sChIJkwIetFJp6oAR5mjhNBWkMQQ","Up The Ante Business Solutions, LLC",5.0,2,Bookkeeping service,"3600 Felton St, Bakersfield, CA 93308, United States","CXQJ+C9 Bakersfield, California, USA",https://uptheantebusinesssolutions.com/,+1 661-912-1031,,https://lh3.googleusercontent.com/p/AF1QipNuerXNp_njhKXaqozNLb1NuQBYTZ-06fiTom8h=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:35.090Z,Identifies as women-owned,,
https://www.google.com/maps/place/Income+Tax+Service/data=!4m7!3m6!1s0x80ea42fde55f7e19:0x8a469c5971c7422f!8m2!3d35.4040176!4d-119.110318!16s%2Fg%2F1tlbjwkq!19sChIJGX5f5f1C6oARL0LHcVmcRoo,Income Tax Service,5.0,23,Accountant,"4825 Calloway Dr #101, Bakersfield, CA 93312, United States","CV3Q+JV Bakersfield, California, USA",http://bakersfieldincometax.com/,+1 661-588-1500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOmvl3Bd0v4D_6QrBZBQxZBOaYjsOOc4m8Z7FQk=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:47.130Z,,,
https://www.google.com/maps/place/PAISANO+INCOME+TAX+SERVICES./data=!4m7!3m6!1s0x80ea0fb7e4958f99:0x3b6438be6cedcfd4!8m2!3d35.2087352!4d-118.8358821!16s%2Fg%2F1tgwskxr!19sChIJmY-V5LcP6oAR1M_tbL44ZDs,PAISANO INCOME TAX SERVICES.,5.0,38,Tax preparation service,"1017 Bear Mountain Blvd C, Arvin, CA 93203, United States","6557+FJ Arvin, California, USA",,+1 661-854-6391,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rFzsW9gY3oJZ-Hz_yB7j9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.75844&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:52.439Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Fiesta+Auto+Insurance+%26+Tax+Service/data=!4m7!3m6!1s0x80ea68244e613db9:0x709f5fde00f45efc!8m2!3d35.4198949!4d-119.0381282!16s%2Fg%2F11btsvhq0h!19sChIJuT1hTiRo6oAR_F70AN5fn3A,Fiesta Auto Insurance & Tax Service,4.8,143,Auto insurance agency,"826 Norris Rd, Bakersfield, CA 93308, United States","CX96+XP Bakersfield, California, USA",https://fiestainsurance.com/stores/fiesta-insurance-and-tax-bakersfield-california-ca048/,+1 661-384-6100,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowrZO155zrFC48SHCFWdWe1CL1yuUgJsxAaFQGiaxxjnsKYTEbkAkVtab6Xb84BwGcTS5pvYbcaxGQ0O_5qCPaSXRtVGTjUGSc9evWQn5fA3ZgxnG-qhULF_Gk9lAe3yMhhqXQ=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:33:57.641Z,,,
https://www.google.com/maps/place/Marty+Davis+Bookkeeping+and+Tax+Service/data=!4m7!3m6!1s0x80ea6ead57967df3:0x61efadf1cd6fd611!8m2!3d35.3991328!4d-118.9521816!16s%2Fg%2F1v6p4lyw!19sChIJ832WV61u6oAREdZvzfGt72E,Marty Davis Bookkeeping and Tax Service,4.9,31,Tax preparation,"3703 Columbus St, Bakersfield, CA 93306, United States","92XX+M4 Bakersfield, California, USA",https://kerncountybusinessservices.com/,+1 661-872-7696,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpXi8RFAABe4f6NHZ-MXCb8-BsSzoIm9aZd4T_=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:34:02.813Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gray+Brenda+J+CPA/data=!4m7!3m6!1s0x80ea404b6174288b:0xd900b95dae4b6593!8m2!3d35.315792!4d-119.0754473!16s%2Fg%2F1v8gcbsk!19sChIJiyh0YUtA6oARk2VLrl25ANk,Gray Brenda J CPA,5.0,4,Accountant,"6501 Schirra Ct #21677, Bakersfield, CA 93313, United States","8W8F+8R Bakersfield, California, USA",,+1 661-832-2177,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lA6-9_4Cd8BNQtiU7S2bxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.30989&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2025-10-19T15:34:12.853Z,,,
