placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Northeast+Engineers+and+Consultants,+Inc./data=!4m7!3m6!1s0x89e5af2d2d805495:0x6a2fc16464cbdfa6!8m2!3d41.5239212!4d-71.2969103!16s%2Fg%2F1thmm02f!19sChIJlVSALS2v5YkRpt_LZGTBL2o","Northeast Engineers and Consultants, Inc.",5.0,4,Engineering consultant,"6 Valley Rd, Middletown, RI 02842, United States","GPF3+H6 Middletown, Rhode Island, USA",http://www.northeastengineers.com/,+1 401-849-0810,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UJufl8BtnX4Rh9kq4Lm0_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.48126&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-09-25T18:08:26.974Z,,,
https://www.google.com/maps/place/Sell+My+House+Fast+Providence+%7C+As+Is+Cash+Home+Buyers+Newport/data=!4m7!3m6!1s0x89e5af1c569b0c43:0x5755c4303c74db23!8m2!3d41.5041698!4d-71.3019875!16s%2Fg%2F11xnv8j5m2!19sChIJQwybVhyv5YkRI9t0PDDEVVc,Sell My House Fast Providence | As Is Cash Home Buyers Newport,,,Real estate consultant,"513 Broadway #270, Newport, RI 02840, United States","GM3X+M6 Newport, Rhode Island, USA",https://sellmyhousefastpvd.com/as-is-cash-home-buyers-newport-rhode-island/,+1 401-217-0739,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmujVvhP7D5WRJL_pGCbBSFwRD2tZhVRtAVyfr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-09-25T18:08:31.831Z,,,
https://www.google.com/maps/place/Arcadia+Management+Headquarters/data=!4m7!3m6!1s0x89e5cf38d3239aad:0x3c0f66cdb8807dae!8m2!3d41.546351!4d-71.6940123!16s%2Fg%2F11b5wtnxln!19sChIJrZoj0zjP5YkRrn2AuM1mDzw,Arcadia Management Headquarters,4.5,15,Property management company,"260 Arcadia Rd, Hope Valley, RI 02832, United States","G8W4+G9 Hope Valley, Hopkinton, RI, USA",,+1 401-539-2356,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqASNa2Ns4ztYmqOsFi6F44bDpfy_s4MZMa9-c2xxWv0r41YCla0kNRuMGda5Uzfj2BCXBR1nZPAAZNdLw9A-iUdLW34XVXkCDiYW233UNDlMAMX869BjBlp-R6HG8pax0FcWLl=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-09-25T18:08:34.639Z,,,
https://www.google.com/maps/place/WOODS+%2B+COMPANY/data=!4m7!3m6!1s0x89e5af39db3e3783:0xefad1ecf6f5b5183!8m2!3d41.5743422!4d-71.3600306!16s%2Fg%2F11clv9yj34!19sChIJgzc-2zmv5YkRg1Fbb88ere8,WOODS + COMPANY,4.0,4,Vacation home rental agency,,,,+1 401-714-4303,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFLSyhDwDevU5ySyf-CigTQ_4valEeTXzcw3Pm=w408-h299-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-09-25T18:08:39.551Z,,,
"https://www.google.com/maps/place/J.R.+Real+Estate+Solutions,+LLC/data=!4m7!3m6!1s0x89e5af0c85ae5453:0xf3e5facf141762c4!8m2!3d41.5041698!4d-71.3019875!16s%2Fg%2F11stz8v1sr!19sChIJU1SuhQyv5YkRxGIXFM_65fM","J.R. Real Estate Solutions, LLC",,,Real estate consultant,"513 Broadway, Newport, RI 02840, United States","GM3X+M6 Newport, Rhode Island, USA",,+1 401-203-5892,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpV5bK4whSpYcQgR8Vax2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.455597&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-09-25T18:08:44.433Z,,,
https://www.google.com/maps/place/Morandi+Management+LLC/data=!4m7!3m6!1s0xa946dceb96ce3a23:0x5999f1d80ff666b1!8m2!3d33.2075535!4d-79.3617334!16s%2Fg%2F11wvtd9819!19sChIJIzrOluvcRqkRsWb2D9jxmVk,Morandi Management LLC,,,Property management company,,,https://morandimanagement.com/,+1 516-580-0657,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmUJvsXjz-vP4M62_WaDOsGst0T9Lmmqm5eWD5=w408-h408-k-no,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-09-25T18:08:49.185Z,,,
https://www.google.com/maps/place/Island+Overlook+Home+Watch+Services/data=!4m7!3m6!1s0x6dac8396b58a450f:0x541a5f340d56632e!8m2!3d41.578452!4d-71.2691515!16s%2Fg%2F11nn2tfp6l!19sChIJD0WKtZaDrG0RLmNWDTRfGlQ,Island Overlook Home Watch Services,,,Property management company,,,http://islandoverlookhomewatch.com/,+1 401-225-9499,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPQM950P6Hj9h7vNJnLhYpLo6s7AR9GxM96vLUx=w408-h610-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-09-25T18:08:54.039Z,,,
https://www.google.com/maps/place/Residential+Properties+Ltd/data=!4m7!3m6!1s0x89e5af67d0689e63:0xdd591aa6f53f0441!8m2!3d41.4822774!4d-71.3097854!16s%2Fg%2F1tdcbv52!19sChIJY55o0Gev5YkRQQQ_9aYaWd0,Residential Properties Ltd,4.7,12,Real estate agency,"181 Bellevue Ave STE 10, Newport, RI 02840, United States","FMJR+W3 Newport, Rhode Island, USA",https://www.residentialproperties.com/,+1 401-619-5622,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPeR6BUvH7Tz90oNLLUBbo0W__BawpVR8MGqeWk=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,10 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:19.781Z,,,
https://www.google.com/maps/place/STAY+Newport+Vacation+Management/data=!4m7!3m6!1s0x4360a0c90c54da81:0x43a72f44717cc5e7!8m2!3d41.4773906!4d-71.3145136!16s%2Fg%2F11vrz11chk!19sChIJgdpUDMmgYEMR58V8cUQvp0M,STAY Newport Vacation Management,4.9,20,Vacation home rental agency,"559 Thames St, Newport, RI 02840, United States","FMGP+X5 Newport, Rhode Island, USA",https://www.stay-newport.com/,+1 401-298-1884,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2g_6ftkiLVOhRGMl3SlpwnGp-yID1_27YNbPF=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:24.684Z,Identifies as women-owned,,
https://www.google.com/maps/place/Farrar+Associates/data=!4m7!3m6!1s0x89e5af6c77953a05:0x4b83d9e8c41627e!8m2!3d41.4922903!4d-71.3172386!16s%2Fg%2F1th5kgyp!19sChIJBTqVd2yv5YkRfmJBjJ49uAQ,Farrar Associates,5.0,68,General contractor,"31 Bridge St Suite A, Newport, RI 02840, United States","FMRM+W4 Newport, Rhode Island, USA",http://farrarassociates.com/,+1 401-849-5820,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNflK9ZrT5uYRBRV9jZd5clOXRDtT6qItqI-F_Q=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:29.735Z,,,
https://www.google.com/maps/place/Hogan+Associates+Christie%27s+International+Real+Estate/data=!4m7!3m6!1s0x89e5aed5737e56bb:0x4ff450961dd2b10b!8m2!3d41.4840939!4d-71.3087226!16s%2Fg%2F119tw07y6!19sChIJu1Z-c9Wu5YkRC7HSHZZQ9E8,Hogan Associates Christie's International Real Estate,5.0,84,Real estate agency,"129 Bellevue Ave, Newport, RI 02840, United States","FMMR+JG Newport, Rhode Island, USA",http://www.hoganassociatesre.com/,+1 401-680-6588,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPDLwJ0Ab3tdO6C4ydGcBMQM-U5fAgfU4_jE2HH=w546-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:34.653Z,Identifies as women-owned,,
https://www.google.com/maps/place/HILARY+MARSHALL+%E2%80%A2+RE%2FMAX+%E2%80%A2+Rhode+Island+Realtor/data=!4m7!3m6!1s0x89e5af5b990c3863:0x62e4fbd7adfc009f!8m2!3d41.48333!4d-71.3031458!16s%2Fg%2F11r9mgm0_s!19sChIJYzgMmVuv5YkRnwD8rdf75GI,HILARY MARSHALL • RE/MAX • Rhode Island Realtor,5.0,38,Real estate agent,"55 Memorial Blvd, Newport, RI 02840, United States","FMMW+8P Newport, Rhode Island, USA",http://www.homeswithhilteam.com/,,,https://lh3.googleusercontent.com/p/AF1QipMsXswTMvKg8NRyuhYNDAFxt9_yo56G-X1vuDVV=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:39.638Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sparks+Total+Property+Maintenance/data=!4m7!3m6!1s0x89e5af97e2b533d5:0xfc70137d78f0617d!8m2!3d41.5177709!4d-71.2931514!16s%2Fg%2F11ngjf496_!19sChIJ1TO14pev5YkRfWHweH0TcPw,Sparks Total Property Maintenance,5.0,7,Property maintenance,"67 Valley Rd, Middletown, RI 02842, United States","GP94+4P Middletown, Rhode Island, USA",https://www.sparkspm.com/,+1 401-404-5591,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPYZ-y3DoyLhkgxf0TreQqunUnHkAdltWMY4qN_=w408-h268-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:45.151Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Newport+Housing+Parkholm+Office/data=!4m7!3m6!1s0x89e5a58c00000001:0xbf3decc32463ea9f!8m2!3d41.5100355!4d-71.3072563!16s%2Fg%2F11cn7jl9xc!19sChIJAQAAAIyl5YkRn-pjJMPsPb8,Newport Housing Parkholm Office,4.3,18,Housing association,"1 Parkholm, Newport, RI 02840, United States","GM6V+23 Newport, Rhode Island, USA",http://www.newporthousing.org/,+1 401-619-1949,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1vfjFHCfBe4IzAbgCYdIiBLpkiPxNHpkzsw0Iudnj35i-mVqxccw8iPcp7TI6PYdMs109gtzfie5kef0md4wtZjkg91N-XNLunK61YrbRkfzvVVpJz6jeCkftwCAV8hMFDe8=w408-h839-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:48.278Z,,,
https://www.google.com/maps/place/Harbor+House/data=!4m7!3m6!1s0x89e5af12e5ec81a7:0x18619301545857ec!8m2!3d41.497549!4d-71.320759!16s%2Fg%2F1td3mm8r!19sChIJp4Hs5RKv5YkR7FdYVAGTYRg,Harbor House,4.8,4,Apartment building,"111 Washington St, Newport, RI 02840, United States","FMXH+2M Newport, Rhode Island, USA",https://www.phoenix-ri.com/property-by-location/ri-newport/harbor-house,+1 401-846-1990,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np-IZCYuAUDbyW_VDNmOIJQo85c8GB3U7E01mMy1Ad7uzqmR3ejTUqgiQqvtEmhAqmd0LbUCiuMnK5rGwgNERJMIBt6QHt5A4wCavvJAttmBB8Emk8T6lFdjWRSWCd922SUGc5J=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:51.259Z,,,
https://www.google.com/maps/place/William+Raveis+Inspire+-+Newport/data=!4m7!3m6!1s0x89e5af42f3e02d75:0xc93f521ed7f6cd5b!8m2!3d41.4810466!4d-71.3074194!16s%2Fg%2F1tj1t34k!19sChIJdS3g80Kv5YkRW8321x5SP8k,William Raveis Inspire - Newport,3.7,3,Real estate agency,"268 Bellevue Ave, Newport, RI 02840, United States","FMJV+C2 Newport, Rhode Island, USA",http://www.raveis.com/office/RI/Newport/24902,+1 401-846-3800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aEasFZq_yes64JggQa_H_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.87494&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,11 am–4 pm,1–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:09:56.930Z,,,
https://www.google.com/maps/place/Kirby+Properties/data=!4m7!3m6!1s0x89e5a58984e32365:0xc6e0e21c7dcac08b!8m2!3d41.4764898!4d-71.317945!16s%2Fg%2F12626dpj7!19sChIJZSPjhIml5YkRi8DKfRzi4MY,Kirby Properties,4.9,15,Real estate agency,"0 Houston Ave, Newport, RI 02840, United States","FMGJ+HR Newport, Rhode Island, USA",http://www.kirbyprop.com/,+1 401-846-1010,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPNxI6enLnGOAorHQgeunwYllApMObd_tN1wmp5=w642-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:02.496Z,Identifies as women-owned,,
https://www.google.com/maps/place/Lila+Delman+Compass+%7C+Real+Estate/data=!4m7!3m6!1s0x89e5af5cd8fceebb:0x33a897f153a959f4!8m2!3d41.4910458!4d-71.3152147!16s%2Fg%2F1v5k4140!19sChIJu-782Fyv5YkR9FmpU_GXqDM,Lila Delman Compass | Real Estate,4.5,13,Real estate agency,"2 Marlborough St, Newport, RI 02840, United States","FMRM+CW Newport, Rhode Island, USA",http://www.liladelman.com/,+1 401-848-2101,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMLR0fQC_5oldo-p4a0dX2LWoEdmAoxao3eK0kG=w408-h336-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:08.115Z,,,
https://www.google.com/maps/place/Bay+Shores+Real+Estate/data=!4m7!3m6!1s0x89e5afb172ed69d7:0xbc2036c45792160a!8m2!3d41.4778673!4d-71.3143219!16s%2Fg%2F11n0dg1_4d!19sChIJ12ntcrGv5YkRChaSV8Q2ILw,Bay Shores Real Estate,4.8,16,Real estate agency,"547 Thames St Suite A, Newport, RI 02840, United States","FMHP+47 Newport, Rhode Island, USA",https://bayshoresliving.com/,+1 401-388-5099,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN67oSPz3uMZUK5I2rqTmhqhWhsPo8ogVeie40j=w630-h240-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–2 pm,9:30 am–12 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:13.424Z,,,
https://www.google.com/maps/place/Mumford+Manor/data=!4m7!3m6!1s0x89e5af6b03cca0df:0x8ab6077fd70a9cc3!8m2!3d41.492837!4d-71.314337!16s%2Fg%2F1w2y_gjp!19sChIJ36DMA2uv5YkRw5wK138Htoo,Mumford Manor,5.0,3,Apartment building,"39 Farewell St, Newport, RI 02840, United States","FMVP+47 Newport, Rhode Island, USA",https://www.phoenix-ri.com/property-by-location/ri-newport/mumford-manor,+1 401-849-8874,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jVEsLCJUW159ACGHxWcsZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.59541&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:16.631Z,,,
https://www.google.com/maps/place/Oden+Home/data=!4m7!3m6!1s0x89e44545e4bb1427:0x9c487d50d475371e!8m2!3d41.4890905!4d-71.3074191!16s%2Fg%2F11fx08dkb7!19sChIJJxS75EVF5IkRHjd11FB9SJw,Oden Home,5.0,3,Home builder,"11 Bowler Ln, Newport, RI 02840, United States","FMQV+J2 Newport, Rhode Island, USA",http://odenhome.com/,+1 401-486-2749,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPaSDlt71S9Nf0CQdT3iB5gl-1p5zrV2QZyYNDX=w408-h282-k-no,true,6:30 am–7 pm,6:30 am–7 pm,7 am–5 pm,Closed,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:21.641Z,,,
https://www.google.com/maps/place/Maloney+Properties+Inc/data=!4m7!3m6!1s0x89e5aee0c3c8953b:0xa27581ac24644911!8m2!3d41.513423!4d-71.311957!16s%2Fg%2F1wfvnp3w!19sChIJO5XIw-Cu5YkREUlkJKyBdaI,Maloney Properties Inc,5.0,5,Real estate agency,"59 John H Chafee Blvd, Newport, RI 02840, United States","GM7Q+96 Newport, Rhode Island, USA",,+1 401-845-2550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4bC3wHdG6RVGHLckTBnLhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.6728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:24.432Z,,,
https://www.google.com/maps/place/Vanderbilt+International+Properties+LTD/data=!4m7!3m6!1s0x89e5af66c8f52d89:0xa9e536a277015c4b!8m2!3d41.4822806!4d-71.3148334!16s%2Fg%2F1v8y5153!19sChIJiS31yGav5YkRS1wBd6I25ak,Vanderbilt International Properties LTD,5.0,4,Real estate agency,"19 Brown and Howard Wharf, Newport, RI 02840, United States","FMJP+W3 Newport, Rhode Island, USA",https://www.vip-newport.com/,+1 401-862-2793,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlxCF_DEZ4qcF9sTJWuSKU0i7eHLAot1EMDJ8w=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:29.645Z,,,
https://www.google.com/maps/place/Devin+Sheehan/data=!4m7!3m6!1s0x89e5af66ddbbd903:0x62ee450bf026ea8d!8m2!3d41.5041698!4d-71.3019875!16s%2Fg%2F11fy_dlr4w!19sChIJA9m73Wav5YkRjeom8AtF7mI,Devin Sheehan,5.0,71,Real estate agent,"513 Broadway, Newport, RI 02840, United States","GP94+3P Middletown, Rhode Island, USA",https://livinginrhodeislandteam.com/?utm_source=gbp&utm_medium=organic,+1 401-297-6231,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZb1ixn9gg-a-sSd3pAmuMcQ-7KnN994EJ9sZb=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:34.699Z,,,
https://www.google.com/maps/place/Patel+Investments/data=!4m7!3m6!1s0x89e5af69034ba877:0xa936eba8cb6a049f!8m2!3d41.4879762!4d-71.3148756!16s%2Fg%2F11cr_z_f7r!19sChIJd6hLA2mv5YkRnwRqy6jrNqk,Patel Investments,,,Investment service,"202 Thames St, Newport, RI 02840, United States","FMQP+52 Newport, Rhode Island, USA",http://patelinvestment.com/,+1 401-573-2900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCJ6nY8sv5aYYMNXO9kujVClIINJAoq3-mAReR=w638-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:39.582Z,,,
https://www.google.com/maps/place/Alex+Fraioli+%7C+Realtor+%E2%80%93+Edge+Realty/data=!4m7!3m6!1s0x6b246a40740b9dc1:0xc98e832749cd01ba!8m2!3d41.4799803!4d-71.3141617!16s%2Fg%2F11lcg38b57!19sChIJwZ0LdEBqJGsRugHNSSeDjsk,Alex Fraioli | Realtor – Edge Realty,5.0,31,Real estate agent,"478 Thames St, Newport, RI 02840, United States","FMHP+X8 Newport, Rhode Island, USA",https://alexfraioli.edgepropertysearch.com/,+1 401-255-9109,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM8ecTUmq1Fldvuu_m1u4VxuwTmUWtChggYtQTt=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:44.743Z,,,
https://www.google.com/maps/place/Chris+Sousa+Rentals/data=!4m7!3m6!1s0x89e5a8b600c70001:0x9cf1d79174bb46c5!8m2!3d41.4891029!4d-71.2813772!16s%2Fg%2F11fm_7jjhx!19sChIJAQDHALao5YkRxUa7dJHX8Zw,Chris Sousa Rentals,5.0,1,Vacation home rental agency,"147 Purgatory Rd, Middletown, RI 02842, United States","FPQ9+JC Middletown, Rhode Island, USA",http://www.chrissousarentals.com/property/4,+1 401-864-1610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4j7VtMReYrh5yyp0Dgv6zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.9192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:47.747Z,,,
https://www.google.com/maps/place/Hanley+Landscapes/data=!4m7!3m6!1s0x89e5af42d2c387ef:0x5739d4c53ed4397b!8m2!3d41.4843627!4d-71.3088253!16s%2Fg%2F11rf737s7k!19sChIJ74fD0kKv5YkReznUPsXUOVc,Hanley Landscapes,4.9,19,Landscaper,"117 Bellevue Ave, Newport, RI 02840, United States","FMMR+PF Newport, Rhode Island, USA",http://hanleyri.com/,+1 401-632-8578,,https://lh3.googleusercontent.com/p/AF1QipMSEIgTTVM4eu-zXcnPQJKBndryk9RYrxh16hAq=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:52.732Z,,,
https://www.google.com/maps/place/HomePort+Real+Estate/data=!4m7!3m6!1s0x89e5a8c968f2d2df:0x880eba2e7abc3219!8m2!3d41.5041698!4d-71.3019875!16s%2Fg%2F11b6hw445d!19sChIJ39LyaMmo5YkRGTK8ei66Dog,HomePort Real Estate,5.0,1,Real estate agency,"513 Broadway, Newport, RI 02840, United States","GM3X+M6 Newport, Rhode Island, USA",https://www.homeportri.net/,+1 401-487-9414,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMCZLrfhMFpe6Uy8plGe0DCzcIUueaBGbn3Rkom=w548-h240-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:10:57.711Z,,,
https://www.google.com/maps/place/Goat+Island+South+Condominium/data=!4m7!3m6!1s0x89e5af6a21812759:0x2beda92866f7bc90!8m2!3d41.486621!4d-71.328106!16s%2Fg%2F1tsjfnt_!19sChIJWSeBIWqv5YkRkLz3Ziip7Ss,Goat Island South Condominium,4.3,7,Real estate developer,"1520 Capella S, Newport, RI 02840, United States","FMPC+JQ Newport, Rhode Island, USA",,+1 401-849-5382,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq5ypPp2LP58A50u88LRp7Z7231z1YVZHC2KpX0SWpOUtZczj-8EneHc9UUvJgJwaAf3yYYQMKUn7aYnNiGZYXOt5JC4b4Bh-DWu1743b_iFP2bqyDH6IxdOa4UJUFiKWBQ6u4=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-09-25T18:11:00.546Z,,,
