placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Leesha+Hoilette,+MD/data=!4m7!3m6!1s0x89d6b495d0f3dd61:0xe134cd02251648a5!8m2!3d43.2128456!4d-77.4371188!16s%2Fg%2F1tfjgjb_!19sChIJYd3z0JW01okRpUgWJQLNNOE","Leesha Hoilette, MD",5.0,1,Internist,"55 Barrett Dr #100, Webster, NY 14580, United States","6H77+45 Webster, New York, USA",https://www.urmc.rochester.edu/primary-care/practices/north-ponds-family-medicine-maternity-care.aspx,+1 585-758-0750,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=syWndtgXn5Mvb7JO7EibAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.80922&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-10T23:13:32.147Z,
"https://www.google.com/maps/place/Sarah+I.+Marques,+MD/data=!4m7!3m6!1s0x89d6c96e94722f37:0x4988b2355702cc1b!8m2!3d43.1943955!4d-77.5006315!16s%2Fg%2F11hczw3tq_!19sChIJNy9ylG7J1okRG8wCVzWyiEk","Sarah I. Marques, MD",5.0,3,Pediatrician,"2000 Empire Blvd Ste 150, Webster, NY 14580, United States","5FVX+QP Webster, New York, USA",https://www.rochesterregional.org/Physician-Directory/M/Marques-Sarah?y_source=1_ODE3MjI3My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-0970,,,https://lh3.googleusercontent.com/p/AF1QipP5UWtj6-9_VpbbsZu63qJc-OxB2OEVW7qp2_4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-10T23:13:35.103Z,
"https://www.google.com/maps/place/Barton+William+Kaplan,+MD/data=!4m7!3m6!1s0x89d6cedc1b18e529:0x7e21f5f05a0912fe!8m2!3d43.2085932!4d-77.4521602!16s%2Fg%2F1tj5m4gp!19sChIJKeUYG9zO1okR_hIJWvD1IX4","Barton William Kaplan, MD",2.4,5,Pediatrician,"45 Webster Commons Blvd #200, Webster, NY 14580, United States","6G5X+C4 Webster, New York, USA",http://rochesterregional.org/,+1 585-872-0650,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo87HVo3qev-avtboR0ZjNiGDnymOUf0-Uh-FOjLacdvlJbgdoKCW1iWq37H_dvaIKO3y6ZkcK74NRyLMyAyf3O5L4_D4nTQZkRVgGRHXzMJJPivfzgQmuACVbU1dwjdBEUaMMv=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-10T23:13:37.687Z,
"https://www.google.com/maps/place/Julia+Stein,+MD/data=!4m7!3m6!1s0x89d6c96eeaea8599:0x4c8f734d2de2151e!8m2!3d43.1944529!4d-77.5006469!16s%2Fg%2F1tp30c7t!19sChIJmYXq6m7J1okRHhXiLU1zj0w","Julia Stein, MD",5.0,4,,"2000 Empire Blvd Ste 150, Webster, NY 14580, United States","5FVX+QP Webster, New York, USA",https://www.rochesterregional.org/Physician-Directory/S/Stein-Julia?y_source=1_ODE3MjU4OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-0970,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yl8gzfAfwHOFf8BqdjFy2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.4170159&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-10T23:13:42.249Z,
https://www.google.com/maps/place/Katlic+Kerry+L+MD/data=!4m7!3m6!1s0x89d6ccebf51ff79d:0x86faf252ffc4c6cb!8m2!3d43.122022!4d-77.442856!16s%2Fg%2F12627m3qr!19sChIJnfcf9evM1okRy8bE_1Ly-oY,Katlic Kerry L MD,5.0,10,Pediatrician,"Fairport Nine Mile Point Rd, Penfield, NY 14526, United States",,,+1 585-453-2455,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pGjWhbqUvK1s9NHd_Q2Sig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.46802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:12.012Z,
https://www.google.com/maps/place/RRH+Pediatrics+-+Penfield/data=!4m7!3m6!1s0x89d6cd160f61d619:0xca93224365f33fc5!8m2!3d43.13253!4d-77.4405837!16s%2Fg%2F125_vw26f!19sChIJGdZhDxbN1okRxT_zZUMik8o,RRH Pediatrics - Penfield,3.6,11,Hospital,"2200 Penfield Rd, Penfield, NY 14526, United States","4HM5+2Q Penfield, New York, USA",https://www.rochesterregional.org/locations/pediatrics/penfield?y_source=1_ODE3MjgyNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-0460,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMF7LWHJoZIIJlc0sqW0Uqm9FF7UcnrBzKuZEQn=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:16.934Z,
https://www.google.com/maps/place/Mc+Inerny+Thomas+K+MD/data=!4m7!3m6!1s0x89d6cb20884fbfd9:0x17a32f277b45a6f5!8m2!3d43.1227347!4d-77.5147999!16s%2Fg%2F1tj22jsx!19sChIJ2b9PiCDL1okR9aZFeycvoxc,Mc Inerny Thomas K MD,5.0,1,Pediatrician,"220 Linden Oaks, Rochester, NY 14625, United States","4FFP+33 Rochester, New York, USA",,+1 585-381-4832,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yjz6EsEqbmrLQsmKBOcKrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.821575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:19.569Z,
"https://www.google.com/maps/place/Wail+Tfankji,+MD/data=!4m7!3m6!1s0x89d6b332a7decce1:0x6b950f40121e52f4!8m2!3d43.109171!4d-77.4568415!16s%2Fg%2F11g2w0hrn2!19sChIJ4czepzKz1okR9FIeEkAPlWs","Wail Tfankji, MD",5.0,5,Pediatrician,"650 Whitney Rd w suite, Fairport, NY 14450, United States","4G5V+M7 Fairport, New York, USA",https://www.eastsidepediatricsny.com/,+1 585-678-4311,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dNDZSUl8frw_3AaY55k95A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.5071&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–11:30 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:24.602Z,
"https://www.google.com/maps/place/Tracy+Lynn+Maier,+DO/data=!4m7!3m6!1s0x89d6b0b9dd20762b:0xc07220652eab24b2!8m2!3d43.13106!4d-77.439444!16s%2Fg%2F1wj_704f!19sChIJK3Yg3bmw1okRsiSrLmUgcsA","Tracy Lynn Maier, DO",5.0,1,Pediatrician,"2200 Penfield Rd, Penfield, NY 14526, United States","4HJ6+C6 Penfield, New York, USA",http://rochesterregional.org/,+1 585-225-2610,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QoKs3s7ld5dPTSu2APVrVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.61432&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:27.263Z,
"https://www.google.com/maps/place/Eric+Michael+Socha,+MD/data=!4m7!3m6!1s0x89d6cc8dcabbc57d:0x3b708ab50794faf1!8m2!3d43.130255!4d-77.4516164!16s%2Fg%2F11f54jhrmd!19sChIJfcW7yo3M1okR8fqUB7WKcDs","Eric Michael Socha, MD",5.0,2,Pediatrician,"21 Willow Pond Way #200, Penfield, NY 14526, United States","4GJX+49 Penfield, New York, USA",http://rochesterregional.org/,+1 585-377-0840,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JvMM6Xt8_Q7AJYhdQgZuFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.71857&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:29.778Z,
https://www.google.com/maps/place/Robert+Tuite/data=!4m7!3m6!1s0x89d6cb20884fbfd9:0x3a48749f0b9577de!8m2!3d43.1227165!4d-77.5147998!16s%2Fg%2F1tfg8nt2!19sChIJ2b9PiCDL1okR3neVC590SDo,Robert Tuite,,,Pediatrician,"220 Linden Oaks #200, Rochester, NY 14625, United States","4FFP+33 Rochester, New York, USA",http://www.panoramapeds.com/,+1 585-381-4836,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijSy8LfL-fYNjAgGgE-ofA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.79516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:32.337Z,
"https://www.google.com/maps/place/Andrea+Halverson+Hernady,+MD/data=!4m7!3m6!1s0x89d6ccf4156e3b45:0xc3fa6fc5cea7250a!8m2!3d43.1328569!4d-77.4428148!16s%2Fg%2F1tgmx86d!19sChIJRTtuFfTM1okRCiWnzsVv-sM","Andrea Halverson Hernady, MD",5.0,4,Pediatrician,"2067 Fairport Nine Mile Point Rd Ste 110, Penfield, NY 14526, United States","4HM4+4V Penfield, New York, USA",https://www.rochesterregional.org/Physician-Directory/H/Hernady-Andrea?y_source=1_ODE3MjExMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-0460,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q8fOWTBwOHcsnfdqihJUHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.527855&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:35.114Z,
https://www.google.com/maps/place/KidStrong+East+Rochester+%28NY%29/data=!4m7!3m6!1s0x89d6cb7efb486363:0x106aae9e273ab898!8m2!3d43.1032178!4d-77.4849404!16s%2Fg%2F11lp6szj7d!19sChIJY2NI-37L1okRmLg6J56uahA,KidStrong East Rochester (NY),4.9,107,Physical fitness program,"825 Fairport Rd, East Rochester, NY 14445, United States","4G38+72 East Rochester, New York, USA",https://eastrochester.kidstrong.com/,+1 585-267-7107,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPlerlgt98GXR-t9GWJqvjsGhyHTXSVXlKrHmyz=w426-h240-k-no,true,9 am–7:30 pm,12–7:30 pm,9 am–7:30 pm,12–6:30 pm,9 am–5 pm,9 am–1:30 pm,9 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:39.919Z,
"https://www.google.com/maps/place/David+Sullo/@43.1233437,-77.4893749,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6cb208bbb8e2b:0xeffec12c68723b83!8m2!3d43.1233437!4d-77.4893749!16s%2Fg%2F11p07bk0wq",David Sullo,,,Pediatrician,"961 Panorama Trail S, Rochester, NY 14625, United States","4GF6+87 Rochester, New York, USA",https://www.urmc.rochester.edu/people/112359135-david-sullo,+1 585-381-4830,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:44.807Z,
"https://www.google.com/maps/place/Deborah+Abell,+MD/data=!4m7!3m6!1s0x89d6cc8db58edf8f:0x2a40a88daffdacb0!8m2!3d43.1302181!4d-77.4516106!16s%2Fg%2F1wzt3c46!19sChIJj9-OtY3M1okRsKz9r42oQCo","Deborah Abell, MD",5.0,2,Pediatrician,"21 Willow Pond Way #200, Penfield, NY 14526, United States","4GJX+39 Penfield, New York, USA",http://www.penfieldpediatrics.com/,+1 585-377-0840,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JvMM6Xt8_Q7AJYhdQgZuFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.03888&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:47.497Z,
https://www.google.com/maps/place/Dr.+Joanne+Cordaro/data=!4m7!3m6!1s0x89d6ccb07141fd57:0x92f0440c6a403a53!8m2!3d43.109024!4d-77.4568612!16s%2Fg%2F11rwxfym44!19sChIJV_1BcbDM1okRUzpAagxE8JI,Dr. Joanne Cordaro,,,Pediatrician,"650 Whitney Road West suite p, Fairport, NY 14450, United States","4G5V+J7 Fairport, New York, USA",https://www.eastsidepediatricsny.com/physicians/,+1 585-678-4311,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dNDZSUl8frw_3AaY55k95A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.03946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:50.176Z,
"https://www.google.com/maps/place/Robin+Shaka+Yirinec,+MD/data=!4m7!3m6!1s0x89d133804592931b:0x7a476ae48b6c1b49!8m2!3d43.132599!4d-77.4400869!16s%2Fg%2F1td8_2sh!19sChIJG5OSRYAz0YkRSRtsi-RqR3o","Robin Shaka Yirinec, MD",3.7,3,Pediatrician,"2200 Penfield Rd, Penfield, NY 14526, United States","4HM5+2X Penfield, New York, USA",https://www.rochesterregional.org/Physician-Directory/Y/Yirinec-Robin?y_source=1_ODE3MjM5Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-248-5300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vRBSK0Hc21zsuaKMt_qyoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.03269&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:52.850Z,
https://www.google.com/maps/place/Kimberly+Vogelsang/data=!4m7!3m6!1s0x89d6cb208bbb8e2b:0xa61d228bbe491a37!8m2!3d43.1227836!4d-77.514884!16s%2Fg%2F11rwxftskg!19sChIJK467iyDL1okRNxpJvosiHaY,Kimberly Vogelsang,,,Pediatrician,"220 Linden Oaks #200, Rochester, NY 14625, United States","4FFP+42 Rochester, New York, USA",https://www.urmc.rochester.edu/people/112359762-kimberly-vogelsang,+1 518-381-4830,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijSy8LfL-fYNjAgGgE-ofA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.75445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:55.465Z,
https://www.google.com/maps/place/Janet+Cranshaw/data=!4m7!3m6!1s0x89d6ccb07141fd57:0xd5ee115a572b4762!8m2!3d43.109024!4d-77.4568612!16s%2Fg%2F11rwxg4xn2!19sChIJV_1BcbDM1okRYkcrV1oR7tU,Janet Cranshaw,,,Pediatrician,"650 Whitney Road West suite p, Fairport, NY 14450, United States","4G5V+J7 Fairport, New York, USA",,+1 585-678-4311,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dNDZSUl8frw_3AaY55k95A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.03946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:14:58.035Z,
"https://www.google.com/maps/place/Kevin+Edward+Klossner,+MD/data=!4m7!3m6!1s0x89d6ccf4156d3d25:0x65b04807549c146b!8m2!3d43.1328414!4d-77.4428248!16s%2Fg%2F1w0sdw0p!19sChIJJT1tFfTM1okRaxScVAdIsGU","Kevin Edward Klossner, MD",4.2,5,Pediatrician,"2067 Fairport Nine Mile Point Rd Ste 110, Penfield, NY 14526, United States","4HM4+4V Penfield, New York, USA",https://www.rochesterregional.org/Physician-Directory/K/Klossner-Kevin?y_source=1_ODE3MjI2NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-0460,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EcLOzdKpEbtv23xiVcpiQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.82034&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:00.644Z,
"https://www.google.com/maps/place/Bright+Start+Pediatric+Services/@43.1061757,-77.4430056,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6ccc8c37f15db:0x4f23c8db6036b656!8m2!3d43.1061757!4d-77.4430056!16s%2Fg%2F1tfc2_xm",Bright Start Pediatric Services,4.0,9,Speech pathologist,"149 N Main St, Fairport, NY 14450, United States","4H44+FQ Fairport, New York, USA",http://www.brightstart.biz/,+1 585-377-2230,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:05.687Z,
"https://www.google.com/maps/place/Dr.+Timothy+G.+Geen,+MD/data=!4m7!3m6!1s0x89d6cc8db58edf8f:0xef5f86a167c42f4!8m2!3d43.1302093!4d-77.4515924!16s%2Fg%2F1tgq7n5h!19sChIJj9-OtY3M1okR9EJ8Fmr49Q4","Dr. Timothy G. Geen, MD",,,Pediatrician,"21 Willow Pond Way #200, Penfield, NY 14526, United States","4GJX+39 Penfield, New York, USA",http://www.penfieldpediatrics.com/,+1 585-377-0840,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JvMM6Xt8_Q7AJYhdQgZuFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.36664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:08.281Z,
https://www.google.com/maps/place/Dr.+Andrea+Hernady/data=!4m7!3m6!1s0x89d6ccf4156aaaab:0x7309771a5da0031!8m2!3d43.1328369!4d-77.4428566!16s%2Fg%2F11qgb79f53!19sChIJq6pqFfTM1okRMQDapXGXMAc,Dr. Andrea Hernady,,,Pediatrician,"2067 Fairport Nine Mile Point Rd, Penfield, NY 14526, United States","4HM4+4V Penfield, New York, USA",https://www.rochesterregional.org/physician-directory/h/hernady-andrea,+1 585-922-0460,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EcLOzdKpEbtv23xiVcpiQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.662224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:10.787Z,
"https://www.google.com/maps/place/Robin+Dawson,+MD/data=!4m7!3m6!1s0x89d6b4cc1f4f47d1:0xa15c4c9ddd692270!8m2!3d43.1311718!4d-77.4461929!16s%2Fg%2F1tddyrxq!19sChIJ0UdPH8y01okRcCJp3Z1MXKE","Robin Dawson, MD",5.0,1,Emergency care physician,"UR Medicine Urgent Care, 2134 Penfield Rd, Penfield, NY 14526, United States","4HJ3+FG Penfield, New York, USA",,+1 585-275-0075,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2T4oIcBuaBHSmL9c4NTYqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.96618&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:13.311Z,
"https://www.google.com/maps/place/Dr.+Gary+B.+Tebor,+MD/data=!4m7!3m6!1s0x89d6cae07768b4d9:0x76f49fd938443e33!8m2!3d43.1249634!4d-77.5172435!16s%2Fg%2F113f1_n7q!19sChIJ2bRod-DK1okRMz5EONmf9HY","Dr. Gary B. Tebor, MD",3.7,3,Pediatric orthopedic surgeon,"30 Hagen Dr, Rochester, NY 14625, United States","4FFM+X4 Rochester, New York, USA",http://www.gro-md.com/,+1 585-295-5476,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ug988BYth9FJiI7n83RZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.49084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:15.933Z,
"https://www.google.com/maps/place/Dr.+Cynthia+D.+Devore,+MD/@43.105731,-77.45965,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6ccae111bdbe9:0x67d063da551b3a2d!8m2!3d43.105731!4d-77.45965!16s%2Fg%2F1hc1px_gh","Dr. Cynthia D. Devore, MD",,,Pediatrician,"41 O'Connor Rd, Fairport, NY 14450, United States","4G4R+74 Fairport, New York, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:20.476Z,
https://www.google.com/maps/place/Sudipa+Barr/data=!4m7!3m6!1s0x89d6ccb07141fd57:0xbe3ddcc017c08d0a!8m2!3d43.109024!4d-77.4568612!16s%2Fg%2F11p07b4n35!19sChIJV_1BcbDM1okRCo3AF8DcPb4,Sudipa Barr,,,Pediatrician,"650 Whitney Road West suite p, Fairport, NY 14450, United States","4G5V+J7 Fairport, New York, USA",https://www.eastsidepediatricsny.com/physicians/,+1 585-276-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dNDZSUl8frw_3AaY55k95A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.03946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:23.003Z,
"https://www.google.com/maps/place/Molly+Austen,+DO/data=!4m7!3m6!1s0x89d133624c629187:0x76e8dc52c8ed32e8!8m2!3d43.0707908!4d-77.4336382!16s%2Fg%2F11w9bxp6dq!19sChIJh5FiTGIz0YkR6DLtyFLc6HY","Molly Austen, DO",5.0,1,Pediatrician,"460 Cross Keys Office Park, Fairport, NY 14450, United States","3HC8+8G Fairport, New York, USA",https://fairportpediatrics.com/meet-our-providers/molly-austen/,+1 585-223-6111,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMREwqljjUidRT6brvRO7Aw1GNE5n20pBhTlJh0=w408-h614-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,9:30–11:30 am,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:34.707Z,
"https://www.google.com/maps/place/Ana+M.+Stoica,+MD/data=!4m7!3m6!1s0x89d6b3e191978817:0x53ebf81c51a47bcc!8m2!3d43.1316697!4d-77.4400762!16s%2Fg%2F11gwmc7558!19sChIJF4iXkeGz1okRzHukURz461M","Ana M. Stoica, MD",,,Pediatrician,"2200 Penfield Rd, Penfield, NY 14526, United States","4HJ5+MX Penfield, New York, USA",https://genesispediatrics.com/,+1 585-426-4100,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CNm8xB0Q2_Q5LKdS-fACIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.30786&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:39.373Z,
"https://www.google.com/maps/place/Dr.+Laura+M.+Price,+MD/data=!4m7!3m6!1s0x89d14ad2d9926e71:0x7f9370039c210e7b!8m2!3d43.114831!4d-77.598882!16s%2Fg%2F1tj4zpgs!19sChIJcW6S2dJK0YkRew4hnANwk38","Dr. Laura M. Price, MD",3.0,2,Pediatrician,"2225 S Clinton Ave, Rochester, NY 14618, United States","4C72+WC Rochester, New York, USA",http://www.pathwaypediatrics.com/,+1 585-256-2210,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AH66d1A105sjiKT_6bXCrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.16948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:42.145Z,
"https://www.google.com/maps/place/Kellin+A.+King,+MD/data=!4m7!3m6!1s0x89d6cadfe91c5909:0x6e70fb4501ede121!8m2!3d43.1248801!4d-77.5172762!16s%2Fg%2F11ggs13mwj!19sChIJCVkc6d_K1okRIeHtAUX7cG4","Kellin A. King, MD",3.9,7,Doctor,"30 Hagen Dr #310, Rochester, NY 14625, United States","4FFM+X3 Rochester, New York, USA",https://www.rochesterregional.org/providers/kellin-a-king?y_source=1_ODE3MjUwOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-974-5330,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOkfn3aNmm9B_AKsGGaL1FTml42mloGjcrrVg88=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2026-02-10T23:15:47.013Z,
