placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,error
https://www.google.com/maps/place/Masters+Plumbing+LLC/data=!4m7!3m6!1s0x8842fdf8c5138d99:0x953cb0af2ec920ab!8m2!3d37.748548!4d-84.271855!16s%2Fg%2F11clv945qd!19sChIJmY0Txfj9QogRqyDJLq-wPJU,Masters Plumbing LLC,3.8,6,Plumber,"678 Cottonwood Dr, Richmond, KY 40475, United States","PPXH+C7 Richmond, Kentucky, USA",http://mastersplumbingllc.com/,+1 859-582-4746,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dqMQOfeveWQurWGyjLg7Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.31822&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:01.721Z,,
https://www.google.com/maps/place/Spiveys+Plumbing/data=!4m7!3m6!1s0x8842fdf9fafe34c9:0xd9bc9cca54d21c15!8m2!3d37.745362!4d-84.275671!16s%2Fg%2F1tkc7c6x!19sChIJyTT--vn9QogRFRzSVMqcvNk,Spiveys Plumbing,2.5,2,Plumber,"110 Overland Dr, Richmond, KY 40475, United States","PPWF+4P Richmond, Kentucky, USA",,+1 859-623-6838,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HDn5Ej0nD4b2vzDEkVbUuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.91003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:11.225Z,,
https://www.google.com/maps/place/P+and+K+Plumbing/data=!4m7!3m6!1s0x262238086985e2b5:0x5cf51a2a37be30f6!8m2!3d37.7831901!4d-84.2187608!16s%2Fg%2F11ydrf37x7!19sChIJteKFaQg4IiYR9jC-Nyoa9Vw,P and K Plumbing,5.0,6,Plumber,"313 Dunbar Ln, Richmond, KY 40475, United States","QQMJ+7F Richmond, Kentucky, USA",,+1 859-412-1665,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipMgX0lc5MrCjp5lgYR_B6Al9OmB1478lyrwDyhK=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:16.120Z,,
https://www.google.com/maps/place/Doctor+Rooter+Plumbing/data=!4m7!3m6!1s0x4871783b17343765:0xd2d634d0f0d9d043!8m2!3d37.6010065!4d-84.2703676!16s%2Fg%2F11shph6k2j!19sChIJZTc0Fzt4cUgRQ9DZ8NA01tI,Doctor Rooter Plumbing,5.0,108,Plumber,"223 Patsy Ln, Berea, KY 40403, United States","JP2H+CV Berea, Kentucky, USA",http://www.doctorrooterllc.com/,+1 859-779-8181,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNh8rDXQDKXHmUym3P3gPtx6D5p0vH89nf4H61Z=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:21.403Z,,
https://www.google.com/maps/place/Sewer+and+Drain+Solutions/data=!4m7!3m6!1s0x884305c6cd0e144b:0x2f898805e7c45490!8m2!3d37.6202428!4d-84.1359586!16s%2Fg%2F11mn7r2kww!19sChIJSxQOzcYFQ4gRkFTE5wWIiS8,Sewer and Drain Solutions,5.0,27,Plumber,"2708 Dreyfus Rd, Waco, KY 40385, United States","JVC7+3J Waco, Kentucky, USA",https://www.seweranddrainsolutions.com/,+1 859-358-5967,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOtp2gp3n-AL69uZRFROfYPynGJ9-vqBy6cBCRV=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:26.449Z,,
https://www.google.com/maps/place/Proflow+Septic+%26+Drain+Solutions/data=!4m7!3m6!1s0xe7f8a5fca13a1a3:0x1d654755a602d579!8m2!3d37.7105425!4d-84.295042!16s%2Fg%2F11y2j_z231!19sChIJo6ETyl-Kfw4RedUCplVHZR0,Proflow Septic & Drain Solutions,4.6,31,Septic system service,,,http://www.proflowsepticanddrainsolutionsllc.com/,+1 859-376-2444,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOrLBjhHjfY45xvs1ZRD0B18pDwDKqLUSi4dsI7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:31.234Z,,
https://www.google.com/maps/place/Apex+Solutions/data=!4m7!3m6!1s0x88429156d5aa1b57:0x62d21ca1f3913019!8m2!3d37.618451!4d-84.735518!16s%2Fg%2F11pb7t3sg2!19sChIJVxuq1VaRQogRGTCR86Ec0mI,Apex Solutions,4.7,567,Plumber,"3025 Stanford Rd, Danville, KY 40422, United States","J797+9Q Danville, Kentucky, USA",https://www.apexplumbingky.com/,+1 859-203-5576,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNBcqCcM6TSGOtBJnRqOIRQzjrvq1ZUU6wUor1A=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:36.041Z,,
https://www.google.com/maps/place/L%26L+Plumbing/data=!4m7!3m6!1s0x88431fd0ac6543e5:0xfd05a32e08538be7!8m2!3d37.87845!4d-84.44991!16s%2Fg%2F11b6v73jzb!19sChIJ5UNlrNAfQ4gR54tTCC6jBf0,L&L Plumbing,4.8,63,Plumber,,,https://landlplumbingky.com/,+1 859-302-2479,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipP0tomAdxXSrL_Th7wknBayA0IzjeFdyVMntgnf=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:40.862Z,,
https://www.google.com/maps/place/Otter+Plumbing+Services/data=!4m7!3m6!1s0xae39388c447bdd1d:0xb2573940f498d662!8m2!3d37.9528284!4d-84.2444496!16s%2Fg%2F11vl5tm21p!19sChIJHd17RIw4Oa4RYtaY9EA5V7I,Otter Plumbing Services,5.0,22,Plumber,,,https://www.otterplumbingservices.com/,+1 859-771-1806,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipO-tVampPhhAI59gtyuwUJF7m4Sw_G5SMPLaHmv=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:46.046Z,,
https://www.google.com/maps/place/Gordon%E2%80%99s+Plumbing+service/data=!4m7!3m6!1s0x46bc99f4b3fcf869:0xb7d620b140226c7e!8m2!3d37.5346431!4d-84.1236505!16s%2Fg%2F11vzrx3fm3!19sChIJafj8s_SZvEYRfmwiQLEg1rc,Gordon’s Plumbing service,5.0,5,Plumber,,,,+1 859-353-2457,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOdRTA2ju75BWCBhJGqyV-YKgqtEQdJh9R3yHNO=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:16:57.776Z,,
https://www.google.com/maps/place/Plumbology+Plumbing/data=!4m7!3m6!1s0x8842ed60a43faf65:0xf9332b0bb5973fc1!8m2!3d37.645984!4d-84.538564!16s%2Fg%2F11lv_d5d1h!19sChIJZa8_pGDtQogRwT-XtQsrM_k,Plumbology Plumbing,4.9,38,Plumber,,,http://plumbologyky.com/,+1 859-452-9963,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipM_6DVOw0qFyku9NpxESZHsQ-EzT4c5raA6perp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:02.811Z,,
https://www.google.com/maps/place/Allen%27s+Kentucky+Mechanical/data=!4m7!3m6!1s0x8842fc49cce7332f:0xb3cf87ba8e9810d6!8m2!3d37.7351145!4d-84.3201016!16s%2Fg%2F1tdlvz6w!19sChIJLzPnzEn8QogR1hCYjrqHz7M,Allen's Kentucky Mechanical,4.7,17,Air conditioning contractor,"130 S Killarney Ln #1, Richmond, KY 40475, United States","PMPH+2X Richmond, Kentucky, USA",https://www.facebook.com/AKMRichmondKy/,+1 859-619-4328,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipPEjju0mQ9Fz2VSGn8LHaFxUuq5IqibnOM2TeIt=w427-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:07.983Z,,
https://www.google.com/maps/place/Winsupply+of+Richmond+KY/data=!4m7!3m6!1s0x8842fd682d52a573:0x1433312205d46b2b!8m2!3d37.7516657!4d-84.281977!16s%2Fg%2F11lzwh8vsr!19sChIJc6VSLWj9QogRK2vUBSIxMxQ,Winsupply of Richmond KY,5.0,13,Plumbing supply store,"436 N Estill Ave, Richmond, KY 40475, United States","QP29+M6 Richmond, Kentucky, USA",https://www.winsupplyofrichmondky.com/,+1 859-209-3039,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipM54cxb8K8Ehbu9_tBvHWF8nwTdrCVPSYt4gAby=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:12.905Z,· Delivery,
https://www.google.com/maps/place/JB+Plumbing+KY/data=!4m7!3m6!1s0x29d5411489472735:0xf9c536a083a0e296!8m2!3d37.5889849!4d-84.3440346!16s%2Fg%2F11x1qsd30p!19sChIJNSdHiRRB1SkRluKgg6A2xfk,JB Plumbing KY,5.0,20,Plumber,,,https://jbplumbingky.com/,+1 859-916-0804,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipMFezeRITyOVBzKEpebged9x2wVeYJbFf8gc6vK=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:17.614Z,,
https://www.google.com/maps/place/ProTech+Heating+and+Air/data=!4m7!3m6!1s0x884301c99a03d26d:0xca8edc608e87aed9!8m2!3d37.7398984!4d-84.2813574!16s%2Fg%2F1xcbq9cj!19sChIJbdIDmskBQ4gR2a6HjmDcjso,ProTech Heating and Air,4.8,67,HVAC contractor,"437 Big Hill Ave, Richmond, KY 40475, United States","PPQ9+XF Richmond, Kentucky, USA",https://protechtoday.com/,+1 859-353-5429,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipP601K7o1HFR_xn3Z73k7Vlp9hhij7BhGpSW2ic=w408-h296-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:22.614Z,,
"https://www.google.com/maps/place/Unlimited+Plumbing+859/@37.9190084,-84.3031545,10z/data=!3m1!4b1!4m6!3m5!1s0xaf7e89e182107d1:0xe359515c3c0d1413!8m2!3d37.9190084!4d-84.3031545!16s%2Fg%2F11ww6q256p",Unlimited Plumbing 859,,,Plumber,,,https://unlimitedplumbing859.com/,+1 859-200-1259,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:29.264Z,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x86468113dbba04db:0x8247cca45deee65a!8m2!3d37.7806251!4d-84.3189966!16s%2Fg%2F1tp27p1m!19sChIJ2wS62xOBRoYRWubuXaTMR4I,Ferguson Plumbing Supply,4.0,9,Plumbing supply store,"233 N Keeneland Dr, Richmond, KY 40475, United States","QMJJ+7C Richmond, Kentucky, USA",https://www.ferguson.com/store/ky/richmond/plumbingpvf-0291?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 859-623-1877,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FXX043vI7p-tEdFVzQtXNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.197&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:34.550Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x88425ab542d83189:0xe7a568039bcd4445!8m2!3d38.0156128!4d-84.4584756!16s%2Fg%2F11bwyq4c40!19sChIJiTHYQrVaQogRRUTNmwNopec,Home Services at The Home Depot,5.0,3,Contractor,"2397 Richmond Rd, Lexington, KY 40502, United States","2G8R+6J Lexington, Kentucky, USA",https://www.homedepot.com/l/Lexington/KY/Lexington/40502/2303/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOZ7vX5t5joWrN1H9SpxxFppcqaRrtb53dLZltv=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-11-11T05:17:39.385Z,,
https://www.google.com/maps/place/Pergram+Plumbing/data=!4m7!3m6!1s0x8843ad1506c312a1:0xb098cfc05bea460d!8m2!3d37.9949021!4d-84.1884289!16s%2Fg%2F11rg2ljvp7!19sChIJoRLDBhWtQ4gRDUbqW8DPmLA,Pergram Plumbing,4.9,98,Plumber,"90 Talbott Ave, Winchester, KY 40391, United States","XRV6+XJ Winchester, Kentucky, USA",,+1 859-771-4778,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOnOxJOP7RltQf3W3w_LCkNksbb809deEWCH6l5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:17:58.360Z,,
https://www.google.com/maps/place/Harney+Plumbing/data=!4m7!3m6!1s0x68f3191cd1ae4211:0xe3d6f8ab3f35316d!8m2!3d37.9528284!4d-84.287486!16s%2Fg%2F11y74ygd_q!19sChIJEUKu0RwZ82gRbTE1P6v41uM,Harney Plumbing,4.7,13,Plumber,,,https://www.harneyplumbing.com/,+1 859-644-5051,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNq1lPGh5AJ6wnsKM2LoMP5qcRVNFlD6xz5EWpO=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:03.426Z,,
https://www.google.com/maps/place/Hackworth+Plumbing/data=!4m7!3m6!1s0x8843afd1dc32b9e5:0xe3e3d659c85bd7a5!8m2!3d37.9913915!4d-84.1372523!16s%2Fg%2F1v9gw4m0!19sChIJ5bky3NGvQ4gRpddbyFnW4-M,Hackworth Plumbing,5.0,2,Plumber,"2715 Ironworks Rd, Winchester, KY 40391, United States","XVR7+H3 Winchester, Kentucky, USA",,+1 859-808-1308,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AgM3bTF39F0tBkl_ZJldvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.33313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:06.310Z,,
"https://www.google.com/maps/place/Plumbing+Solutions/@38.0166235,-84.2079204,10z/data=!3m1!4b1!4m6!3m5!1s0x8843ade31f219749:0x3b2641a6f29f3889!8m2!3d38.0166235!4d-84.2079204!16s%2Fg%2F1xtf27nv",Plumbing Solutions,5.0,4,Plumber,,,,+1 859-699-1422,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:13.112Z,,
https://www.google.com/maps/place/Stang+Plumbing/data=!4m7!3m6!1s0x8843ae064f72b5c5:0xf506dc400f436d20!8m2!3d37.9950838!4d-84.1826161!16s%2Fg%2F11h3vcb159!19sChIJxbVyTwauQ4gRIG1DD0DcBvU,Stang Plumbing,5.0,6,Plumber,"234 W Broadway St, Winchester, KY 40391, United States","XRW8+2X Winchester, Kentucky, USA",,,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHCQo-Znu1ASyu1Ns1FbGpWdfkky51LynRS8Vc3RyyBmcRUa6UxV-vXjKW47bpzfG6qy5jW8DTjQrlS4EFXdPr73U56JEf4Egcxu-aCJpNS5D1DbA-tSxlD9F8T9r-6_YJQ_Fm6g=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:18.059Z,,
"https://www.google.com/maps/place/Patriot+Plumbing,+LLC/data=!4m7!3m6!1s0x8843ba8ffd80861d:0x45de765d17a944d9!8m2!3d38.0301476!4d-84.0967077!16s%2Fg%2F1tz96fcn!19sChIJHYaA_Y-6Q4gR2USpF1123kU","Patriot Plumbing, LLC",4.6,21,Plumber,"6095 Mt Sterling Rd, Winchester, KY 40391, United States","2WJ3+38 Winchester, Kentucky, USA",http://patriotplumbing.net/,+1 859-745-1790,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipN0MjXJZw0TLiM8tJ0G-BGjAq3mIPA8AfVVlATi=w408-h271-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:23.248Z,,
https://www.google.com/maps/place/Flack+Plumbing/data=!4m7!3m6!1s0x8843adad385892ed:0x544e93d268e64be7!8m2!3d37.9650381!4d-84.2194833!16s%2Fg%2F126084g3q!19sChIJ7ZJYOK2tQ4gR50vmaNKTTlQ,Flack Plumbing,4.3,3,Plumber,"113 Heather Ln, Winchester, KY 40391, United States","XQ8J+26 Winchester, Kentucky, USA",,+1 859-744-8338,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MYn4FecGCt0rjsqSG0XY5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.99513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:39.770Z,,
"https://www.google.com/maps/place/Boone+Plumbing,+LLC/data=!4m7!3m6!1s0x8843adfba2adf9e3:0x2a11e0f42063767a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1xb2f7ww!19sChIJ4_mtovutQ4gRenZjIPTgESo","Boone Plumbing, LLC",3.5,4,Plumber,,,http://booneplumbingllc.com/,+1 859-509-6003,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOaQN4b9IbMuMYYbyD7hfM1r1YxgeY11b_0NS14=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:44.697Z,,
https://www.google.com/maps/place/Humble+Plumbing+Co/data=!4m7!3m6!1s0x8843ae0f17c4129f:0xeb239ef2a52dfbb5!8m2!3d37.9913818!4d-84.179109!16s%2Fg%2F1tlvq6f_!19sChIJnxLEFw-uQ4gRtfstpfKeI-s,Humble Plumbing Co,4.7,31,Plumbing supply store,"120 Wall St, Winchester, KY 40391, United States","XRRC+H9 Winchester, Kentucky, USA",,+1 859-744-1142,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFRzQg3LDMai7lwA2RRaQSh21do15Eg3-Et5nL_K2oyuyUQ3W4gBBlNRARSaOskQDJRaeZZrsNYmOSt8HsW4DBNfQv4WL_deHSxefuzxAj7TKsz2-I-qSknNpCM1C0c3vErSds=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:49.693Z,,
https://www.google.com/maps/place/Winchester+Plumbing+%26+Gas+Services+Inc/data=!4m7!3m6!1s0x89b5efff28549983:0xafcbe495ae980646!8m2!3d39.1964064!4d-78.1557049!16s%2Fg%2F11j86wlwkd!19sChIJg5lUKP_vtYkRRgaYrpXky68,Winchester Plumbing & Gas Services Inc,4.8,128,Plumber,"830-3 N Kent St, Winchester, VA 22601, United States","5RWV+HP Winchester, Virginia, USA",https://www.winchesterplumbing.com/,+1 540-662-3020,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipPUWtJfGHmdnSqfYPgvkBfZzHlfrDytjnjErns=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:18:54.651Z,,
https://www.google.com/maps/place/A-1+Plumbing+Express/data=!4m7!3m6!1s0x8843ae0ec52fb553:0xd09f3d0fb1b9781f!8m2!3d37.9900662!4d-84.1796058!16s%2Fg%2F1tgcb5t_!19sChIJU7UvxQ6uQ4gRH3i5sQ89n9A,A-1 Plumbing Express,,,Plumber,"Winchester, KY 40391, United States","XRRC+25 Winchester, Kentucky, USA",,+1 859-744-9001,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jOezUFIR3f1YBLi6Kijk5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.11688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:19:04.381Z,,
https://www.google.com/maps/place/Mr+Rooter/data=!4m7!3m6!1s0x8843ae0ec52fb553:0xc081ea64f0b6c1cf!8m2!3d37.9836437!4d-84.1607057!16s%2Fg%2F1hc3z_vtf!19sChIJU7UvxQ6uQ4gRz8G28GTqgcA,Mr Rooter,3.9,7,Plumber,"228 Buffalo Trce, Winchester, KY 40391, United States","XRMQ+FP Winchester, Kentucky, USA",http://www.mrrooter.com/,+1 859-744-1112,"Open 24 hours

Veterans Day might affect these hours",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMloVt9Mww_yQhqmW1SqoYQF2T6o3XS8TdALkzM=w417-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:19:09.109Z,,
https://www.google.com/maps/place/Burke%27s+Plumbing+%26+Septic+Services+LLC/data=!4m7!3m6!1s0x8843bd694f709dcf:0x39f8fe1125575f00!8m2!3d38.1411264!4d-83.9888931!16s%2Fg%2F11gfhcmwpm!19sChIJz51wT2m9Q4gRAF9XJRH--Dk,Burke's Plumbing & Septic Services LLC,5.0,246,Plumber,"2127 Bunker Hill Rd, Mt Sterling, KY 40353, United States","42R6+FC Mt Sterling, Kentucky, USA",http://www.burkesseweranddrain.com/,+1 859-432-6209,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlHMk6CL5pLJQSXKTZ0vrkZSe2gXn4jhWnglBOTbp944T6rONcZ6xrO0r5Aa3Gl449hSDa-LPE06v2UUx96emWFaR159bBNPDprVUPKJ7kg-YxIb28glPawdlpCF1PouKmcJ2Wbw=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-11-11T05:19:14.078Z,,
