placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
"https://www.google.com/maps/place/Don't+panic!+Mobile+mechanic/@37.182771,-93.2958665,12z/data=!3m1!4b1!4m6!3m5!1s0xc28d7ef1543419d:0xd834f4d84fc539e6!8m2!3d37.182771!4d-93.2958666!16s%2Fg%2F11rpydvqp6",Don't panic! Mobile mechanic,4.0,7,Car repair and maintenance service,,,https://facebook.com/mechanicnearme417,+1 417-708-4851,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Willard+Springfield+MO/@37.2479111,-93.370632,14z",2026-03-23T15:59:24.689Z,,
https://www.google.com/maps/place/R%26D+Towing+LLC/data=!4m7!3m6!1s0x416cf892878de2c9:0xf956fd34bf153c6b!8m2!3d37.0050436!4d-93.2015625!16s%2Fg%2F11xtnf55pc!19sChIJyeKNh5L4bEERazwVvzT9Vvk,R&D Towing LLC,4.8,21,Towing service,,,http://rdtowingllc.com/,+1 417-419-5559,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerS1nxctLY4pLr4ZfbWDPzsXeWsBhWz6dIP_eRxy17Cc8W4I5SZE1YEsyT7tbXS271Pf5wuQlx67FLVzc5wXuAx4oeWeV4u6PGrZawCa2JiI499biwuKsb7SPShr_xzZlnJxmmHLuM4miY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Willard+Springfield+MO/@37.2479111,-93.370632,14z",2026-03-23T15:59:29.140Z,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x87cf622be29a206b:0x5c764f4911912a67!8m2!3d37.2125206!4d-93.3344165!16s%2Fg%2F1tfmcs55!19sChIJayCa4itiz4cRZyqREUlPdlw,O'Reilly Auto Parts,4.3,264,Auto parts store,"2845 W Chestnut Expy, Springfield, MO 65802, United States","6M78+26 Springfield, Missouri, USA",https://locations.oreillyauto.com/en-us/mo/springfield/autoparts-4037.html,+1 417-869-5428,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKjszT5S1whOWPOHx2i4gYRLRxEvN4nMF0s4JPl3THSwOd6olBB4IxPlBZt9edE9eIeo6adLj44ybID5q38SaYmF38vWde0ZKPmbJHvH6Y00pimIvaMeMvFopxn993jqJX1Tdk=w408-h544-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Willard+Springfield+MO/@37.2479111,-93.370632,14z",2026-03-23T15:59:33.801Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Gordo%E2%80%99s+Tire+Shop/data=!4m7!3m6!1s0x87cf63d2bb83a0c3:0xe7f37aed4a151790!8m2!3d37.2051692!4d-93.3310606!16s%2Fg%2F11x6h2yn9j!19sChIJw6CDu9Jjz4cRkBcVSu168-c,Gordo’s Tire Shop,4.9,10,Tire shop,"555 S Scenic Ave, Springfield, MO 65802, United States","6M49+3H Springfield, Missouri, USA",,+1 417-773-4409,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodbItwoncAnMNa331abqGlT9KFLPmRd4XsgMH-kEKI35HS18XZreXq_e6t9GBnK7rnArlh20pSy3pLCifN0oMSz25u4dfvKA9ccmOJSSjxbXhocGr-xRkkSQu75FMPC7O-keKurD9whuU=w408-h441-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Willard+Springfield+MO/@37.2479111,-93.370632,14z",2026-03-23T15:59:38.172Z,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87cf6277ac78655d:0xe0170797f6fb0a0d!8m2!3d37.2488708!4d-93.313591!16s%2Fm%2F03nz_0t!19sChIJXWV4rHdiz4cRDQr79pcHF-A,Walmart Supercenter,3.8,7220,Department store,"2825 N Kansas Expy, Springfield, MO 65803, United States","6MXP+GH Springfield, Missouri, USA",https://www.walmart.com/store/86-springfield-mo/?veh=seo_loc,+1 417-865-8865,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPHw6GXQ31uc6JktZB0mRB6oonM7GAK11qaGKPGIkMw9CdZaLrXoYSUHgP-VDaSo07_dL3UzuDAQfbOjEpJgJxo0-3IVmU4qI_fyNkd7lcrWp-4Bx-7l-THZIzpdb8vI0E6C7I=w408-h244-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–8 pm,10 am–8 pm,11 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Willard+Springfield+MO/@37.2479111,-93.370632,14z",2026-03-23T15:59:42.740Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/K-JAY+TOWING/data=!4m7!3m6!1s0xa5a4e95243d80173:0x16d4005f882429b4!8m2!3d34.3046784!4d-103.9974375!16s%2Fg%2F11kb9jqkq8!19sChIJcwHYQ1LppKURtCkkiF8A1BY,K-JAY TOWING,4.8,72,Towing service,,,,+1 417-849-5917,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGkUrVr8Gv4g2WLX56cmwyMtVlSoxMCdqGVfaYMq-f6NfJ7KbCaunRlszDK71VmwxXZZJYlCYkM3vDSucal9nH_x0zCqwaDeNmP52L9y3TBufGQHl8aHX6kk9v54J-pJHPtPGF=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Willard+Springfield+MO/@37.2479111,-93.370632,14z",2026-03-23T15:59:46.989Z,,
https://www.google.com/maps/place/Pomp%27s+Tire+Service/data=!4m7!3m6!1s0x87c5806b9f476977:0x57d4b6ea2b998fa3!8m2!3d37.2634811!4d-93.1363983!16s%2Fg%2F1tj3lm1w!19sChIJd2lHn2uAxYcRo4-ZK-q21Fc,Pomp's Tire Service,4.4,150,Tire shop,"511 MO-125, Strafford, MO 65757, United States","7V77+9C Strafford, Missouri, USA",https://locations.pompstire.com/mo/strafford/511-rt-125?utm_source=Google&utm_medium=Yext,+1 417-736-2999,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEauQdWmJ_gwlLIFwriGcea-sSsGhmdFychcSF01qGBkJu51gBvmeOKMd0OGAyM6r4WWr-RFk3WaENjMTCWf0VsLalg6p0XWkYfMwpXWIQ3Fn6tZuyIRzIuSxbVv6g_6R27kk=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:03.075Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Midwest+Wheel+Companies/data=!4m7!3m6!1s0x87c58104b46fa9a7:0x3725595ecbd48da8!8m2!3d37.2593155!4d-93.1322502!16s%2Fg%2F11shjt_2dc!19sChIJp6lvtASBxYcRqI3Uy15ZJTc,Midwest Wheel Companies,4.8,16,Auto parts store,"812 Lillian Dr, Strafford, MO 65757, United States","7V59+P3 Strafford, Missouri, USA",https://www.midwestwheel.com/,+1 417-429-2476,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRs8ZNf706EVV7qVDTPXJGFk6rbXeC1gwdyZsXPQyJlvuz4ZHl-EXpViufXjizmcrMKNoH3YKjGDN3tRLRmhvlawhAzLr62Y3eSz-hZ4TFXBTMM_qdn9TR3iLPyGxfM7_pInke=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:07.872Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/Quick+Change+Oil+%26+Lube/data=!4m7!3m6!1s0x87c58012bb38cf5b:0xd28d78130354f53a!8m2!3d37.267745!4d-93.1169!16s%2Fg%2F1td_5q7x!19sChIJW884uxKAxYcROvVUAxN4jdI,Quick Change Oil & Lube,4.4,101,Oil change service,"101 E Olive St, Strafford, MO 65757, United States","7V9M+36 Strafford, Missouri, USA",http://straffordquickchange.com/,+1 417-736-2323,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OJUApZ7j6QkwPKx6YVTlgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.90298&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:18.748Z,,
https://www.google.com/maps/place/Advanced+Car+Care+Center+Inc./data=!4m7!3m6!1s0x87c5806d6ca59c21:0x4afbf475840a3187!8m2!3d37.2684513!4d-93.1194005!16s%2Fg%2F11bzvygzhd!19sChIJIZylbG2AxYcRhzEKhHX0-0o,Advanced Car Care Center Inc.,4.8,405,Auto repair shop,"209 W Old Rte 66, Strafford, MO 65757, United States","7V9J+96 Strafford, Missouri, USA",https://advancedauto-mo.com/,+1 417-736-0040,Closes soon · 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSxFOnXeDQLB3PhOyZrUPjJHAMDu9lR3SblJe-J1hSshdiodrgr3hhVNCUhKRz8uNPduAxXpK5MFDQdDm6-6uKdNrZgzKmnF8qhN7E4lOT74guvQCvmhXcUSv1VSnGXc_CFEvxjM5DMH4=w414-h240-k-no,true,"7:30 am–12 pm, 1–5:30 pm","7:30 am–12 pm, 1–5:30 pm","7:30 am–12 pm, 1–5:30 pm","7:30 am–12 pm, 1–5:30 pm","7:30 am–12 pm, 1–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:23.540Z,,LGBTQ+ friendly
https://www.google.com/maps/place/TA+Truck+Service/data=!4m7!3m6!1s0x87c5801457e669b5:0xc2f5bd38f5961d33!8m2!3d37.2744533!4d-93.1157036!16s%2Fg%2F1tj221sd!19sChIJtWnmVxSAxYcRMx2W9Ti99cI,TA Truck Service,4.1,2934,Truck repair shop,"225 E Evergreen St, Strafford, MO 65757, United States","7VFM+QP Strafford, Missouri, USA",https://www.ta-petro.com/,+1 417-736-2161,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2kMdKMK0Ym2p64TNYUc4PQKStPS5oCBuZymJOG5IydJnYbQnsb5TIJOsCcyUjQpk_jSAmflFizpgfOknM-hbg5RDGTWvhDVxY4MfGnNqO-xLErFOu_AWoeJhBoMw8A9kuWrj6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:28.061Z,,
https://www.google.com/maps/place/Monday+Trailers+and+Equipment+Springfield+Trailer+Inc/data=!4m7!3m6!1s0x87cf7d144ce807e1:0xf7567b8f4a8e3ad0!8m2!3d37.2606127!4d-93.1576575!16s%2Fg%2F1tc_rk1g!19sChIJ4QfoTBR9z4cR0DqOSo97Vvc,Monday Trailers and Equipment Springfield Trailer Inc,4.4,145,Trailer dealer,"6321 E Farm Rd 104, Strafford, MO 65757, United States","7R6R+6W Strafford, Missouri, USA",https://www.mondaytrailers.com/?utm_source=GMB&utm_medium=organic&utm_campaign=StraffordGMB,+1 417-864-8511,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7K0E3AyUVeiGvJ80NIMMuun9baUvsBBMxlk6RSESuQoOqlzv7GMAgDcM-fKF13-Pe_NFZcO9qfiIomMDhhQ8-I6sbU6shB4dH2y8-DgVpBwy35FtIuc9AmPoBR6GGNF4E3y2kRQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:32.699Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/United+Truck+Center/data=!4m7!3m6!1s0x87c57f94b7db8715:0xc81fd65af384d4cf!8m2!3d37.2693437!4d-93.0826742!16s%2Fg%2F11wmj0h6tp!19sChIJFYfbt5R_xYcRz9SE81rWH8g,United Truck Center,4.9,59,Truck repair shop,"9602 State Hwy OO, Strafford, MO 65757, United States","7W98+PW Strafford, Missouri, USA",https://unitedtruckcenterllc.com/,+1 855-611-3645,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmWpuQvp6QCDkdYI5ozzQCj4xJK1bxF97NM5Qiual3qKDeR95k72OwWLJsHY8Din7yZNDB9BOiiN2t5BU7pEMvuNmflZ9QaGuOHJ-YuzrcjwOlHqvApy89Dal_hjz4uqykPGFB=w430-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:37.089Z,,
https://www.google.com/maps/place/All+Trailer+Service+LLC/data=!4m7!3m6!1s0x87cf653008073e4d:0xb343e7cac2c24e64!8m2!3d37.2435681!4d-93.2458686!16s%2Fg%2F11fkt6jff5!19sChIJTT4HCDBlz4cRZE7CwsrnQ7M,All Trailer Service LLC,4.8,143,Trailer repair shop,"2441 E Jean St, Springfield, MO 65803, United States","6QV3+CM Springfield, Missouri, USA",http://alltrailerservicellc.com/,+1 417-689-0299,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9X-pDKU_2EeIoZMvTwOnaWogrsL_PJ7cs9DJz_8adTltEjNeUqiKwIJec-VoU_diLDOTp3_kdpzvDm_osAsEgoexnIvxsvK1a60NnqsAlvVnC4O6XbD2ZYQMq8BZp5WmVqNhC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:41.556Z,,
https://www.google.com/maps/place/Truck+Tech/data=!4m7!3m6!1s0x87c5814cd902d697:0x7a751e222cb0080e!8m2!3d37.2604142!4d-93.1592505!16s%2Fg%2F11n4rjnlxp!19sChIJl9YC2UyBxYcRDgiwLCIedXo,Truck Tech,5.0,1,Truck repair shop,"6317 E Farm Rd 104 Building 2, Strafford, MO 65757, United States","7R6R+57 Strafford, Missouri, USA",https://trucktech417.com/,+1 417-403-0460,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq50QvLZWhsAHyOQXlVraSoNstuweMRvAoKPJq6TS-TbxdyfcLAEaG5Ru4yqJgTObpbciNX7qQVDp9drJagi4uGcda-CQ43_ZJSeJEGmGkVQ1nZiW665-N2hhIF6_vGXdB-EFw745qWGDTW=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:46.171Z,,
https://www.google.com/maps/place/Love%27s+Truck+Care/data=!4m7!3m6!1s0x87c581fa352ee421:0x4210e4a1fc05eaf9!8m2!3d37.2757803!4d-93.1114195!16s%2Fg%2F11tmsmt8x_!19sChIJIeQuNfqBxYcR-eoF_KHkEEI,Love's Truck Care,2.6,41,Truck repair shop,"400 MO-125, Strafford, MO 65757, United States","7VGQ+8C Strafford, Missouri, USA",https://www.loves.com/locations/458,+1 417-736-9043,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_gfwsezQA7EuyTUkhTC-mZ8xyil3kga8QN8Ccx4kWZrlQNAJ9o1Us9kLvw5PKEAgTLI4OPhV8jo6zyoW8UvUNuVtmTM9ML-8y2b0khPKYWt5ABn2tlQQh2w0UV8-zMlNSSJrlOLKKccA0=w416-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:50.743Z,,
https://www.google.com/maps/place/AES+Mobile+Truck+Repair/data=!4m7!3m6!1s0x87cf6107aff2b63f:0xda551dc45271e069!8m2!3d37.2738759!4d-93.121905!16s%2Fg%2F11ldq1zqnw!19sChIJP7byrwdhz4cRaeBxUsQdVdo,AES Mobile Truck Repair,5.0,39,Truck repair shop,"215 W Evergreen St, Strafford, MO 65757, United States","7VFH+H6 Strafford, Missouri, USA",https://aestruckrepair.com/,+1 417-855-9066,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweof6cTRemj1mBGlIACglwhpjzGfIoYrFaBtAA0eI3iT7-iZftEn5fAcAxQGDeGRFqv_Q-6LRQJ8M0sZbefcfa0P32hUbDnO0EXIU0B12N3-9xZjrsfRLkcnGfM8apJZNNkctoPe=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:55.129Z,,
https://www.google.com/maps/place/A-1+Custom+Muffler+Shops/data=!4m7!3m6!1s0x87cf62b1bc06eaed:0xc7f25a5c9bfd61b4!8m2!3d37.2398426!4d-93.2649826!16s%2Fg%2F1tv24p6w!19sChIJ7eoGvLFiz4cRtGH9m1xa8sc,A-1 Custom Muffler Shops,4.6,183,Muffler shop,"1604 E Kearney St #4106, Springfield, MO 65803, United States","6PQP+W2 Springfield, Missouri, USA",https://a-1custommuffler.com/,+1 417-866-8287,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxqZDAqQKoOOEmBfwY7ACeT8hf8UwCkr1OVyzXD_Ags24BtwwtKHx4VCs9npoXAAlcAuY94jqLFp1UMgpjVXFhPPP6pe4CoHmlxZ--s23viS3Nc8JRlbceF8qwhg7B_99zKcN0qQ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:00:59.683Z,· In-store pick-up,
"https://www.google.com/maps/place/RPM+Towing+%26+Recovery,+Strafford/data=!4m7!3m6!1s0x87c581f659bb7c27:0x7069c0bd3f8c4be!8m2!3d37.2564687!4d-93.1550734!16s%2Fg%2F11ys881czb!19sChIJJ3y7WfaBxYcRvsT40wucBgc","RPM Towing & Recovery, Strafford",4.3,43,Towing service,"6395 E State Hwy OO, Strafford, MO 65757, United States","7R4V+HX Strafford, Missouri, USA",https://rpmtowing.com/,+1 417-323-6414,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeAlN7g9rakwB2bp83buwlPC_QPvb9Cembtbdu59l6457wPOKtTsU9230vcEB90FBNnFrxF5eU5bzafmYl8sTLcsK7GARSIUXWCtZVRUDsXDN1_D4YNA9BPAk-NLMsIJQAjJIZddCrZDwM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:04.119Z,,
https://www.google.com/maps/place/Diamond+Solutions/data=!4m7!3m6!1s0x87c58184ae9926cd:0xb47f40d71138f6f8!8m2!3d37.2693967!4d-93.1317494!16s%2Fg%2F11k4t9_m61!19sChIJzSaZroSBxYcR-PY4EddAf7Q,Diamond Solutions,5.0,1,Auto repair shop,"851 W Evergreen St, Strafford, MO 65757, United States","7V99+Q8 Strafford, Missouri, USA",,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpdySU4iQhHwEEQlTGv-TcQkxnbP3FPZvKGtUZuc6baJK4oRFUIctNIZEA6c77lYo8gAdurQ0Dy6RqkTaD2WNli9WUI_lGESM_8m-YvaN7ZicSrG7EX2r0FIKXri2uLKHfcRBk=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:08.884Z,,
https://www.google.com/maps/place/Dwight%27s+Truck+Repair/data=!4m7!3m6!1s0x87c5806ba7e7459f:0xd2fe0c5de22e2150!8m2!3d37.274252!4d-93.120338!16s%2Fg%2F1tf_tcyn!19sChIJn0Xnp2uAxYcRUCEu4l0M_tI,Dwight's Truck Repair,4.5,26,Truck repair shop,"225 N Airport Rd, Strafford, MO 65757, United States","7VFH+PV Strafford, Missouri, USA",,+1 417-736-2957,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPTCEh06pemlCjlgRfrXaE0ZVm5hgQmQU0UiIl4wa9lU8VGpkJYVu5v6aBF89czOus5Lx-ex0A8p6sMzDKlY-cAhkvHVX16ebQobVb4WpV6mEM6oZCVVJovlHriCu2aKZptqWIIA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:11.408Z,,
https://www.google.com/maps/place/R%2BL+Carriers/data=!4m7!3m6!1s0x87c5801da5d55bd7:0x288cf643759cf8f4!8m2!3d37.2496934!4d-93.1753369!16s%2Fg%2F1tcvcd_3!19sChIJ11vVpR2AxYcR9PicdUP2jCg,R+L Carriers,3.8,107,Shipping company,"5575 E State Hwy OO, Strafford, MO 65757, United States","6RXF+VV Strafford, Missouri, USA",https://rlc.com/,+1 417-831-9800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpd7GhNdcRFFd-ok8kO5iqFnmoJkyv9oC3F7LkZmDXvX2XI-tLrqS9tV6aYgU4VPcwMPbEoGUF_M-pAGZ9rSSYqmQnYtqyqEc8DphhaVdII0_pMTqGqys-5HG_sQsMkjM1JuE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:15.812Z,,
https://www.google.com/maps/place/Tire+Bro%27s/data=!4m7!3m6!1s0x87cff33e2d8a35ef:0x9e6a3667d73d5132!8m2!3d37.1551283!4d-92.7583422!16s%2Fg%2F1tcty2b2!19sChIJ7zWKLT7zz4cRMlE912c2ap4,Tire Bro's,4.6,178,Tire shop,"708 E Steel St, Seymour, MO 65746, United States","564R+3M Seymour, Missouri, USA",https://www.seymourtirebros.com/,+1 417-935-2538,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweote-qEEJ7iO7EXKAb9zVCncvTeVZKD94YFyCTRrXUyUlVUVJyllHbdghK7Kfj8j6j0gRduxpTX-oj1SftreLcHSDSBKakvobLEY1nhBsDDNNWu8h4KIy3-1se9qXjoAFtdCpb8cd4MQnQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:20.251Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/SIde+By+Side+Assassins/data=!4m7!3m6!1s0x87c58012c857eaf5:0xc305489b120dcbc2!8m2!3d37.2637389!4d-93.0378143!16s%2Fg%2F11gh1jhl3j!19sChIJ9epXyBKAxYcRwssNEptIBcM,SIde By Side Assassins,4.0,67,ATV repair shop,"632 Holman Rd, Strafford, MO 65757, United States","7X76+FV Strafford, Missouri, USA",,+1 417-827-4851,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptNZwIVBycCqsK7ypedANKa-43IUxP2lPqoxZyJpdbPYfhjWY8nkJfkLNuFVpbzc8w_EWKvLmYy7q2cRCERux8x8ADtK5LJ3J-33VkEz8KXJeHy5JESr-ywpsd7JmAj8N5lDSMEw=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:24.716Z,,
https://www.google.com/maps/place/Alpha+Tire+Shop/data=!4m7!3m6!1s0x87c550f4ffe81fa3:0x320e9dcfb206ab59!8m2!3d37.395399!4d-92.5993252!16s%2Fg%2F11b64j17qz!19sChIJox_o__RQxYcRWasGss-dDjI,Alpha Tire Shop,4.9,28,Tire shop,"9295 MO-5, Grovespring, MO 65662, United States","9CW2+57 Grovespring, Missouri, USA",,+1 417-462-7880,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiFC4z7bUqLKTaUptqROxjl3w3tL8rKBR3S29lAQxWDvDJE27r0KAtJJ1YMRSYRuE2L4UssCVUe1eTwBWjy_ebb4aL6K9YhvlMk3ouO39045RyXaQBQNbukSzM3k1GevqjgWnY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:29.614Z,,
https://www.google.com/maps/place/Love%27s+Travel+Stop/data=!4m7!3m6!1s0x87c58012c7fd70bf:0x16710e28f79ce933!8m2!3d37.2763224!4d-93.1124078!16s%2Fg%2F1tdkh596!19sChIJv3D9xxKAxYcRM-mc9ygOcRY,Love's Travel Stop,3.9,1007,Truck stop,"400 MO-125, Strafford, MO 65757, United States","7VGQ+G2 Strafford, Missouri, USA",https://www.loves.com/locations/458,+1 417-736-9043,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0sBmL6ciIU64ld2Havw5L0POD3SQE0BpX7usxECYviWGFSXq3BMRNTml0k3bF7D_ly5daX5FqEbYAPMzRfNnBMKtcnKHutSls0orlvltzkaQ9Ai-mtn9GEnkrC2hlvBniUE2s8Wskjyqo=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-03-23T16:01:34.215Z,· In-store shopping,
