placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Contour+Spa+Lynnwood/data=!4m7!3m6!1s0x5490152c8020459d:0x6df019fcd108b817!8m2!3d47.8310673!4d-122.2798712!16s%2Fg%2F11vyx7jql1!19sChIJnUUggCwVkFQRF7gI0fwZ8G0,Contour Spa Lynnwood,4.6,9,Medical spa,"18420 33rd Ave W suite 1, Lynnwood, WA 98037, United States","RPJC+C3 Lynnwood, Washington, USA",http://www.contourspa.com/,+1 206-485-3130,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-bhhzME5XkHOMXqjTe0Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.98404&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:43:48.535Z,,,
https://www.google.com/maps/place/TORRES+Aesthetics/data=!4m7!3m6!1s0x54901b9febf457eb:0x26da593a786ec909!8m2!3d47.8127141!4d-122.3819639!16s%2Fg%2F11h7cpf7_3!19sChIJ61f0658bkFQRCclueDpZ2iY,TORRES Aesthetics,4.9,142,Skin care clinic,"111 Sunset Ave N Suite 100, Edmonds, WA 98020, United States","RJ79+36 Edmonds, Washington, USA",https://torresaesthetics.com/?utm_campaign=gmb,+1 425-307-4682,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO48gT_Vn-Fok_6arv6br-rqcaSqPdIMtNkN6fT=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,10 am–6 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:43:53.786Z,,,
https://www.google.com/maps/place/Transform+Weight+Loss+Surgical+Center/data=!4m7!3m6!1s0x54901bf2eed825cb:0x2df284604c959de0!8m2!3d47.8002651!4d-122.3351839!16s%2Fg%2F11l349mmb6!19sChIJyyXY7vIbkFQR4J2VTGCE8i0,Transform Weight Loss Surgical Center,5.0,3,Surgical center,"21911 76th Ave W Suite 103, Edmonds, WA 98026, United States","RM27+4W Edmonds, Washington, USA",https://transformweightloss.com/,+1 425-305-5182,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QPp6gtyftxk9vAFD68M2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.84662&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:43:58.457Z,,,
https://www.google.com/maps/place/Providence+Lynnwood+Clinic/data=!4m7!3m6!1s0x5490050d9ca95ded:0x6ca559c8f75536e1!8m2!3d47.8489906!4d-122.2728296!16s%2Fg%2F1tdjqw15!19sChIJ7V2pnA0FkFQR4TZV98hZpWw,Providence Lynnwood Clinic,3.3,61,Medical clinic,"2902 164th St SW, Lynnwood, WA 98087, United States","RPXG+HV Lynnwood, Washington, USA",https://www.providence.org/locations/wa/lynnwood-clinic?ls=location&y_source=1_OTU3NjY2Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-741-7750,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPZbRyo8RSRv4_KMi9VWFxBGgl0tG9-DW3gdz15=w408-h352-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:03.178Z,,,
https://www.google.com/maps/place/Gastro+Health+-+Edmonds/data=!4m7!3m6!1s0x54901abb16542655:0xfd0f6d1b6584ff51!8m2!3d47.8028526!4d-122.3307935!16s%2Fg%2F1wt3n347!19sChIJVSZUFrsakFQRUf-EZRttD_0,Gastro Health - Edmonds,4.3,172,Gastroenterologist,"Suite 260, 21600 Hwy 99, Edmonds, WA 98026, United States","RM39+4M Edmonds, Washington, USA",https://gastrohealth.com/locations/edmonds,+1 425-774-2650,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOCPFfWJpH-ANwsQhmtWFOSpmtKsToBJVdJSgg3=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:08.083Z,,,
https://www.google.com/maps/place/Labcorp+at+Walgreens/data=!4m7!3m6!1s0x54901b916e849ac7:0xb3cde2a6dce9cb04!8m2!3d47.8108757!4d-122.3227459!16s%2Fg%2F11tcfkw_h3!19sChIJx5qEbpEbkFQRBMvp3KbizbM,Labcorp at Walgreens,1.8,71,Medical laboratory,"20725 Hwy 99, Lynnwood, WA 98036, United States","RM6G+9W Lynnwood, Washington, USA",https://locations.labcorp.com/wa/lynnwood/39992/,+1 425-522-8085,"Open · Closes 5 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxC31alTnFFw-l_p_-A5UoURKcWWUgjpX35VPFcl8gh7NDUkONkFe2bDaULfOiq_4lPJacuz_QNW5IcpDwBbOZfXxD-QqPXgAsHfJ82Nyvt3HHzagcOe42mK-e_e-R-ALRr28V8-wtioUWR=w408-h544-k-no,true,"8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8:30 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:12.861Z,,,
https://www.google.com/maps/place/Swedish+Lab+Patient+Services+-+Edmonds+Medical+Plaza/data=!4m7!3m6!1s0x54901abc43dceb39:0x38b3bc4e93a08e9!8m2!3d47.8026806!4d-122.3367596!16s%2Fg%2F1hhj92yfv!19sChIJOevcQ7wakFQR6Qg66cQ7iwM,Swedish Lab Patient Services - Edmonds Medical Plaza,3.3,7,Medical laboratory,"21616 76th Ave W STE 208, Edmonds, WA 98026, United States","RM37+37 Edmonds, Washington, USA",https://www.swedish.org/locations/lab-patient-services-center-edmonds-medical-plaza?Is=location&y_source=1_OTU3NjUzMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-640-4179,,,https://lh3.googleusercontent.com/p/AF1QipO5M8X_okNkjMECye8nqYpqfyBc7gRy8gUKgNE1=w426-h240-k-no,true,Closed,Closed,12–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:17.843Z,,,
https://www.google.com/maps/place/Dr.+Kaj+Johansen/data=!4m7!3m6!1s0x54901abc47a42939:0x85f433fbbb06369b!8m2!3d47.8029948!4d-122.3373347!16s%2Fg%2F11tn9kt2z1!19sChIJOSmkR7wakFQRmzYGu_sz9IU,Dr. Kaj Johansen,,,Vascular surgeon,"Parking lot, 21616 76th Ave W Suite 108, Edmonds, WA 98026, United States","RM37+53 Edmonds, Washington, USA",,+1 206-322-2000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n97faXPJQtYCRPm-OfyIUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.95132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:20.518Z,,,
https://www.google.com/maps/place/Steven%27s+Health+Center/data=!4m7!3m6!1s0x54901abc8be2a9ad:0xa3520cf5d0b58357!8m2!3d47.8022075!4d-122.3352008!16s%2Fg%2F11dx9wxx42!19sChIJranii7wakFQRV4O10PUMUqM,Steven's Health Center,,,Medical office,"21701 76th Ave W, Edmonds, WA 98026, United States","RM27+VW Edmonds, Washington, USA",,,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3aa3p-faqTJfd2SjwyyzAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.22561&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:25.364Z,,,
https://www.google.com/maps/place/MinuteClinic+at+CVS/data=!4m7!3m6!1s0x54900552193ab70d:0x620acb4c9488cfda!8m2!3d47.8221586!4d-122.3139054!16s%2Fg%2F11ry5n8rv7!19sChIJDbc6GVIFkFQR2s-IlEzLCmI,MinuteClinic at CVS,3.4,47,Walk-in clinic,"19507 Hwy 99, Lynnwood, WA 98036, United States","RMCP+VC Lynnwood, Washington, USA",https://www.cvs.com/minuteclinic/clinic-locator/wa/lynnwood/10450.html?WT.mc_id=LS_mc_google_carenav_10450,+1 866-389-2727,"Open · Closes 7 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOxUF7pfyO81odF_hSZMP0lCK7wNuIsbiNT9_zJ=w426-h240-k-no,true,"8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","9 am–1 pm, 2–5:30 pm","9 am–1 pm, 2–5:30 pm","8 am–1 pm, 2–7 pm","https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:30.405Z,,,
https://www.google.com/maps/place/Eugene%27s+Aesthetics/data=!4m7!3m6!1s0x5490056c7b153b5f:0xbea5d22527250c3!8m2!3d47.8485542!4d-122.308555!16s%2Fg%2F11t63k4p95!19sChIJXzsVe2wFkFQRw1ByUiJd6gs,Eugene's Aesthetics,5.0,6,Medical spa,"5522 165th Pl SW, Lynnwood, WA 98037, United States","RMXR+CH Lynnwood, Washington, USA",http://www.earejuvenation.com/,+1 425-954-3317,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPyOJggBKVVmaNylqpp6fjNWi1Ou3Ssl7JNrJ2W=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,9 am–5 pm,9 am–5 pm,11 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:35.334Z,,,
https://www.google.com/maps/place/Alderwood/data=!4m7!3m6!1s0x549005734f09029d:0x9d1921b8ad6876a0!8m2!3d47.8307635!4d-122.270296!16s%2Fm%2F027rgtm!19sChIJnQIJT3MFkFQRoHZorbghGZ0,Alderwood,4.3,12440,Shopping mall,"3000 184th St SW, Lynnwood, WA 98037, United States","RPJH+8V Lynnwood, Washington, USA",https://www.alderwoodmall.com/en.html,+1 425-778-7675,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5QP6IZEsz-KIEFwm60_32naXgUm2hDXF5Q7gyqQZi4j91ssUHZHVguZ8XNimrWUbk94iCM-essrH8Z2t3qC8V7Nr9FSWxjWvPfVo-GR_bC15Il5TtOjP65-lBkOsa1WyIxIA=w408-h306-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,11 am–7 pm,10 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:41.067Z,"Popular indoor-outdoor mall with chain retailers, department stores, a multiplex & casual eateries.",,
https://www.google.com/maps/place/Ageless+Regenerative+Medicine/data=!4m7!3m6!1s0x54900584622f82e1:0x2cc8be7460ef7f78!8m2!3d47.8313654!4d-122.2796846!16s%2Fg%2F11q7frc_yx!19sChIJ4YIvYoQFkFQReH_vYHS-yCw,Ageless Regenerative Medicine,,,Medical spa,"18420 33rd Ave W Suite G/Studio 28, Lynnwood, WA 98037, United States","RPJC+G4 Lynnwood, Washington, USA",,+1 206-714-7129,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cAATH5vlgbywCuzn7dsUpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.18466&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:46.516Z,,,
https://www.google.com/maps/place/Mill+Creek+Skin+%26+Laser+Center+-+MedSpa/data=!4m7!3m6!1s0x5490067913ca2425:0x2cadf04f52bff88d!8m2!3d47.8611801!4d-122.2202413!16s%2Fg%2F1tdp99qv!19sChIJJSTKE3kGkFQRjfi_Uk_wrSw,Mill Creek Skin & Laser Center - MedSpa,4.7,238,Medical spa,"15111 Main St A101 & A201, Mill Creek, WA 98012, United States","VQ6H+FW Mill Creek, Washington, USA",https://millcreekskinlaser.com/,+1 425-382-8899,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMwzS9O2Sf11PeJ0DCwgON6QNB77Qpxj7iAwAMT=w408-h357-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:52.324Z,,,
https://www.google.com/maps/place/The+Everett+Clinic+Cosmetic+%26+Plastic+Surgery+at+Edmonds/data=!4m7!3m6!1s0x54901b6de906d6fb:0x256457cc19c310d5!8m2!3d47.8047693!4d-122.3295823!16s%2Fg%2F11jg65fthw!19sChIJ-9YG6W0bkFQR1RDDGcxXZCU,The Everett Clinic Cosmetic & Plastic Surgery at Edmonds,,,Plastic surgeon,"21401 72nd Ave W, Edmonds, WA 98026, United States","RM3C+W5 Edmonds, Washington, USA",https://www.everettclinic.com/locations/edmonds,+1 425-412-8365,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FPL92Mqr4ZkhmTsXf2K9iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.65349&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:44:57.258Z,,,
https://www.google.com/maps/place/Swedish+Lab+Patient+Services+Center+-+76+Commons/data=!4m7!3m6!1s0x54901abcd7a150ff:0x9e153ead8752347!8m2!3d47.800265!4d-122.335184!16s%2Fg%2F11cryfprkw!19sChIJ_1Ch17wakFQRRyN12OpT4Qk,Swedish Lab Patient Services Center - 76 Commons,3.0,2,Medical laboratory,"21911 76th Ave W STE 207, Edmonds, WA 98026, United States","RM27+4W Edmonds, Washington, USA",https://www.swedish.org/locations/lab-patient-services-center-76-commons?Is=location&y_source=1_OTU3NjUzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-640-4179,"Open · Closes 6 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOZAuD7DZTrFBg6OIZY4G9RU3mPciRdfYL-0PbZ=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–1 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:02.728Z,,,
https://www.google.com/maps/place/B*tox+Boy/data=!4m7!3m6!1s0x549005e626db0ea1:0xd7fcc5ab37c4a9a7!8m2!3d47.8334327!4d-122.2673937!16s%2Fg%2F11p5smy9vr!19sChIJoQ7bJuYFkFQRp6nEN6vF_Nc,B*tox Boy,5.0,31,Medical spa,"18205 Alderwood Mall Pkwy, Lynnwood, WA 98037, United States","RPMM+92 Lynnwood, Washington, USA",,+1 360-548-0734,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkms4Vgw9-eqU0z4YBg32rhTzM2RXJCl1pp3f7xCHIS7NsrR2ZhaPTuFTJBpnBAv_Jr1ayCYn-lmVQp3c5TShvv5BhdoL9V1sEVDoGC75pgw01sJCA0Qh7v_bpO0oexVuJF_PAnQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:08.070Z,,,
https://www.google.com/maps/place/Next+Ov+Skin/data=!4m7!3m6!1s0x54901b56fef80251:0xbcddc735152b6961!8m2!3d47.8118052!4d-122.3841621!16s%2Fg%2F11vkcsz0fs!19sChIJUQL4_lYbkFQRYWkrFTXH3bw,Next Ov Skin,5.0,41,Dermatologist,"144 Railroad Ave UNIT 310, Edmonds, WA 98020, United States","RJ68+P8 Edmonds, Washington, USA",https://www.nextovskin.com/,+1 425-215-1727,"Open · Closes 6 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM_M5EibSRZd_qn9zZFExPlkif3bTFtOUTrSG0=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:13.122Z,,,
"https://www.google.com/maps/place/Rajesh+Subramanian,+MD/data=!4m7!3m6!1s0x5490007f36bad42d:0x896bda7d4de171e1!8m2!3d47.8258591!4d-122.278288!16s%2Fg%2F1jgm4541g!19sChIJLdS6Nn8AkFQR4XHhTX3aa4k","Rajesh Subramanian, MD",4.0,4,Cardiologist,"19020 33rd Ave W suite 230, Lynnwood, WA 98036, United States","RPGC+8M Lynnwood, Washington, USA",https://www.cardionow.org/,+1 425-458-0707,"Open · Closes 5 pm

Updated by others 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nwBOwRh_yZrgkoCD-5JH-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.35767&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:17.839Z,,,
"https://www.google.com/maps/place/LaserMD,+LLC/data=!4m7!3m6!1s0x54901af8febb3f93:0xcf38c98e6925cdaa!8m2!3d47.8126471!4d-122.3773599!16s%2Fg%2F1th282rr!19sChIJkz-7_vgakFQRqs0laY7JOM8","LaserMD, LLC",5.0,4,Skin care clinic,"221 4th Ave N, Edmonds, WA 98020, United States","RJ7F+33 Edmonds, Washington, USA",http://www.lasermdllc.com/#!contact/c15n8,+1 425-672-1064,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3iwyr1lIgd0qEQ3t7qjtkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.15878&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:20.678Z,,,
https://www.google.com/maps/place/VADARA+Med+Spa+-+Mill+Creek/data=!4m7!3m6!1s0x5490072e3af4e503:0x3382dcecedb89298!8m2!3d47.8593833!4d-122.2206584!16s%2Fg%2F11p0zcpqw0!19sChIJA-X0Oi4HkFQRmJK47ezcgjM,VADARA Med Spa - Mill Creek,5.0,436,Medical spa,"15224 Main St #300, Mill Creek, WA 98012, United States","VQ5H+QP Mill Creek, Washington, USA",http://vadaraspa.com/,+1 425-299-9379,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPwvCKvfX_emuwAI6oybeWPZSEe3P3wv3WFIeyn=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:25.598Z,,,
https://www.google.com/maps/place/Frontier+Dermatology+%28Mill+Creek%29/data=!4m7!3m6!1s0x549005d8e5a1b88d:0x4a20550af4a4f5f8!8m2!3d47.854047!4d-122.2212111!16s%2Fg%2F1tj_4yvm!19sChIJjbih5dgFkFQR-PWk9ApVIEo,Frontier Dermatology (Mill Creek),4.6,1046,Dermatologist,"15906 Mill Creek Blvd #105, Mill Creek, WA 98012, United States","VQ3H+JG Mill Creek, Washington, USA",https://www.frontierdermatology.com/our-locations/mill-creek,+1 425-678-3653,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxolvMHGhS_qGcpd_81JQL2sJkU6ZFHjTKeD-LWwrmsYbJjlEBJxFGlvzrHIuVpwl0wEa0CXDuxazxTli0HLr5s-ecsT-IJPPEQVQfRLf7lxHSxpBjkdTl82xkONtO9y99U8Gnh=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:30.617Z,,,
https://www.google.com/maps/place/Hagen+Health+%26+Absolute+Aesthetics+LLC/data=!4m7!3m6!1s0x5490019678521e69:0x89df4bfc1d3e8f2d!8m2!3d47.9465351!4d-122.303416!16s%2Fg%2F11bv5ryl50!19sChIJaR5SeJYBkFQRLY8-HfxL34k,Hagen Health & Absolute Aesthetics LLC,5.0,15,Electrolysis hair removal service,"700 3rd St B, Mukilteo, WA 98275, United States","WMWW+JJ Mukilteo, Washington, USA",http://www.absoluteaestheticsllc.com/,+1 206-330-6860,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOUFNA7f7XD5JWnbbDm3odg6AVSzO8VOpDMvl-e=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:35.542Z,,,
"https://www.google.com/maps/place/Dr.+Robert+D.+Defrang,+MD/data=!4m7!3m6!1s0x5490069d9865824b:0xcccfa8dbf84bdf75!8m2!3d47.8761247!4d-122.2431786!16s%2Fg%2F1vf9c1fc!19sChIJS4JlmJ0GkFQRdd9L-Nuoz8w","Dr. Robert D. Defrang, MD",5.0,1,Doctor,"728 134th St SW # 120, Everett, WA 98204, United States","VQG4+CP Everett, Washington, USA",,+1 425-297-6200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YB4E0qHXida38kw2IgtSEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.3528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:38.541Z,,,
https://www.google.com/maps/place/RejuvenationMD%C2%AE/data=!4m7!3m6!1s0x54900ff7bb7d71d3:0x529f56a19241a2a9!8m2!3d47.7970751!4d-122.2112424!16s%2Fg%2F11tk91qgl_!19sChIJ03F9u_cPkFQRqaJBkqFWn1I,RejuvenationMD®,4.8,94,Medical spa,"22102 17th Ave SE Suite #200, Bothell, WA 98021, United States","QQWQ+RG Bothell, Washington, USA",https://www.rejuvenationmdmedspa.com/?utm_source=google&utm_medium=local&utm_campaign=Bothell-practice-website,+1 425-598-0804,"Open · Closes 6 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN9D0TI8j_I36QbjCX3dc3-_xpETHCWbQ_dxtAf=w408-h341-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:44.027Z,,,
https://www.google.com/maps/place/Bella+Mobile+Phlebotomy+Services/data=!4m7!3m6!1s0x54901be304a5ee9d:0x7206ccef7f0fa80f!8m2!3d47.8351264!4d-122.1268744!16s%2Fg%2F11q1ddd1xb!19sChIJne6lBOMbkFQRD6gPf-_MBnI,Bella Mobile Phlebotomy Services,5.0,30,Laboratory,,,https://bellamobilephlebotomyservices.com/,+1 206-356-5392,,,https://lh3.googleusercontent.com/p/AF1QipOUhQMYin0Dx6gkYr4aCjN0-9JvnHwOxd-g9FZ2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-12-16T22:45:46.816Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-12-16T22:45:55.328Z,,,No new results found
https://www.google.com/maps/place/Eviva/data=!4m7!3m6!1s0x549010407368e829:0x69c9e84daa45c7f0!8m2!3d47.7738711!4d-122.3074128!16s%2Fg%2F1tgvdb59!19sChIJKehoc0AQkFQR8MdFqk3oyWk,Eviva,4.9,344,Weight loss service,"19930 Ballinger Way NE, Shoreline, WA 98155, United States","QMFV+G2 Shoreline, Washington, USA",https://www.evivamd.com/,+1 425-778-2220,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMpMS8Xs-DT7iazuymyLt-frNLRk-k_JQEUihAZ=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2025-12-16T22:46:12.693Z,,,
