placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Cleveland+Clinic+Kent+Express+and+Outpatient+Care/data=!4m7!3m6!1s0x88312ff96a15add9:0x7ba68da7d98553d!8m2!3d41.1120756!4d-81.346892!16s%2Fg%2F11byx88lcj!19sChIJ2a0VavkvMYgRPVWYfdpougc,Cleveland Clinic Kent Express and Outpatient Care,3.2,70,Urgent care center,"4494 OH-43, Kent, OH 44240, United States","4M63+R6 Kent, Ohio, USA",https://my.clevelandclinic.org/locations/directions/435-akron-general-express-care-clinic-kent,+1 330-344-1600,Open · Closes 7:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPgAulppkErWAoELOhTTmyTSUxuHNQS3hrly8Q=w408-h246-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:03:45.678Z,
"https://www.google.com/maps/place/Catharine+Symmonds,+MD/data=!4m7!3m6!1s0x88313b3d686b0b8b:0x29d4192a8097fd10!8m2!3d41.1575912!4d-81.3030841!16s%2Fg%2F11jn4ztb85!19sChIJiwtraD07MYgREP2XgCoZ1Ck","Catharine Symmonds, MD",5.0,2,Pediatrician,"2497 OH-59, Ravenna, OH 44266, United States","5M5W+2Q Ravenna, Ohio, USA",https://www.akronchildrens.org/people/Catharine-Symmonds-MD.html?y_source=1_MTYxNzA1NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-676-1020,Closes soon · 6 pm · Opens 8 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_4OhLV3KC0xiJxAM3owoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.717058&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:03:50.183Z,
https://www.google.com/maps/place/UH+Rainbow+Healthy+Kids+Pediatrics/data=!4m7!3m6!1s0x883122e8c86f1a15:0xb388ff9e301030d5!8m2!3d41.2482421!4d-81.3667945!16s%2Fg%2F1hc1k1bhd!19sChIJFRpvyOgiMYgR1TAQMJ7_iLM,UH Rainbow Healthy Kids Pediatrics,4.3,12,Pediatrician,"9480 Rosemont Dr Ste 200, Streetsboro, OH 44241, United States","6JXM+77 Streetsboro, Ohio, USA",https://www.uhhospitals.org/locations/primary-care/healthy-kids-pediatrics?utm_campaign=UH_Rainbow_Healthy_Kids_Pediatrics_9480_Rosemont_Drive&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 330-626-9900,Closed · Opens 11 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOhWRrynP2K9PNqvhutGlOzq2zeY60uIkVNn3TC=w408-h408-k-no,true,8:30 am–5 pm,11 am–3 pm,8:30 am–5 pm,8:30 am–3:30 pm,Closed,Closed,8:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:03:55.161Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Boardman/data=!4m7!3m6!1s0x8833faee0629db41:0x1fdee3cb532cb729!8m2!3d41.0328719!4d-80.6614898!16s%2Fg%2F11dxml6z5n!19sChIJQdspBu76M4gRKbcsU8vj3h8","Akron Children's Pediatrics, Boardman",4.2,19,Pediatrician,"6505 Market St Building A First Floor, Boardman, OH 44512, United States","28MQ+4C Boardman, Ohio, USA",https://www.akronchildrens.org/locations/Pediatrics-Boardman.html?y_source=1_MTM0MDE0NTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-746-8040,Closes soon · 6 pm · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN8DAZ047307whD0E4_dlvfYgdqinI8gqb-V7ya=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–12 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:03:59.995Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Twinsburg/data=!4m7!3m6!1s0x88311f58551d46ad:0x92178d71af19bcf8!8m2!3d41.2853763!4d-81.4411937!16s%2Fg%2F1tczl3j5!19sChIJrUYdVVgfMYgR-LwZr3GNF5I","Akron Children's Pediatrics, Twinsburg",4.2,15,Pediatrician,"8054 Darrow Rd Suite 4 Suite 3, Twinsburg, OH 44087, United States","7HP5+5G Twinsburg, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Twinsburg.html?y_source=1_MTM0MDEzMzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-425-3344,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNblG4Y4_LdOix2px21lA8-Gft_KiBqSBOocqt8=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:05.012Z,
https://www.google.com/maps/place/Akron+Children%E2%80%99s+Hospital/data=!4m7!3m6!1s0x8830d6254e62cfcb:0xdc7a2fcb2f2222d5!8m2!3d41.0787345!4d-81.526815!16s%2Fg%2F1tdg_ym7!19sChIJy89iTiXWMIgR1SIiL8svetw,Akron Children’s Hospital,3.7,3,Medical clinic,"1 Perkins Square, Akron, OH 44308, United States","3FHF+F7 Akron, Ohio, USA",https://www.akronchildrens.org/,+1 330-543-8725,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I9pA3GO7CEffbV4R2d8OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.36334&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:07.809Z,
https://www.google.com/maps/place/Akron+Children%27s+Adult+and+Pediatric+Burn+Institute/data=!4m7!3m6!1s0x8830d7767ba71f07:0x1a22d3179705ea84!8m2!3d41.0798157!4d-81.5251555!16s%2Fg%2F11hdq9w305!19sChIJBx-ne3bXMIgRhOoFlxfTIho,Akron Children's Adult and Pediatric Burn Institute,4.2,10,Surgeon,"214 W Bowery St Level 3, Akron, OH 44308, United States","3FHF+WW Akron, Ohio, USA",https://www.akronchildrens.org/locations/Burn-Center.html?y_source=1_MTM0MDE0NTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8224,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6h_7zlpONJRw2R8EJ_21A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.52206&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:10.189Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatric+Physiatry,+Akron/data=!4m7!3m6!1s0x8830d7b839bf4625:0xd226f8de80574e5e!8m2!3d41.0784673!4d-81.5241376!16s%2Fg%2F11hf3lk9hl!19sChIJJUa_ObjXMIgRXk5XgN74JtI","Akron Children's Pediatric Physiatry, Akron",,,Pediatrician,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+98 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Physiatry.html?y_source=1_MTUwNDY1MjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SVOUtbwTL-aaYiZzYcrPTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.49446&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:12.844Z,
https://www.google.com/maps/place/Cleveland+Clinic+Children%27s+-+Stow/data=!4m7!3m6!1s0x8831270dc36a268d:0x74f4713a9223979e!8m2!3d41.171946!4d-81.4397037!16s%2Fg%2F11rg31_1gy!19sChIJjSZqww0nMYgRnpcjkjpx9HQ,Cleveland Clinic Children's - Stow,3.0,2,Pediatrician,"3925 Darrow Rd # 105, Stow, OH 44224, United States","5HC6+Q4 Stow, Ohio, USA",https://my.clevelandclinic.org/pediatrics,+1 330-686-8424,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RL6bqJ75_YNjbqRp42zmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.07393&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:17.388Z,
"https://www.google.com/maps/place/Joel+Davidson,+MD,+FAAP/data=!4m7!3m6!1s0x8830d6254e62cfcb:0x501b4d4d06cc1f73!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F1vzqsxgs!19sChIJy89iTiXWMIgRcx_MBk1NG1A","Joel Davidson, MD, FAAP",4.0,4,Pediatrician,"215 W Bowery St Level 3, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Joel-Davidson-MD.html?y_source=1_MTM0MDA1NjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8530,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:21.799Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatric+Cardiology,+Akron/data=!4m7!3m6!1s0x8830d7ebc485b081:0x94140179bf16cf38!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxklh7!19sChIJgbCFxOvXMIgROM8Wv3kBFJQ","Akron Children's Pediatric Cardiology, Akron",,,Pediatric cardiologist,"215 W Bowery St Level 5, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Cardiology-Akron.html?y_source=1_MTM0MDE0MzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8521,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:24.684Z,
"https://www.google.com/maps/place/Megan+Hawes,+MD/data=!4m7!3m6!1s0x88313b509cd077c1:0xb0359bc8bf4f870f!8m2!3d41.1575912!4d-81.3030841!16s%2Fg%2F11fwj0qtyh!19sChIJwXfQnFA7MYgRD4dPv8ibNbA","Megan Hawes, MD",,,Pediatrician,"2497 OH-59, Ravenna, OH 44266, United States","5M5W+2Q Ravenna, Ohio, USA",https://www.akronchildrens.org/people/Megan-Hawes.html?y_source=1_MTYxNzA1NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-676-1020,Closes soon · 6 pm · Opens 8 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_4OhLV3KC0xiJxAM3owoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.717058&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:29.441Z,
"https://www.google.com/maps/place/Stephen+Sondike,+MD,+FAAP,+FSAHM/data=!4m7!3m6!1s0x8830d62fe5a163af:0x5497658431a7aa9e!8m2!3d41.0785082!4d-81.5242417!16s%2Fg%2F11c6zymdht!19sChIJr2Oh5S_WMIgRnqqnMYRll1Q","Stephen Sondike, MD, FAAP, FSAHM",2.3,3,Pediatrician,"215 W Bowery St Level 3, Akron, OH 44308, United States","3FHG+C8 Akron, Ohio, USA",https://www.akronchildrens.org/people/Stephen-Sondike-MD.html?y_source=1_MTM0MDA1NzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8538,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZO1SExq4lPpLme82rt_bQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.59821&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:32.276Z,
https://www.google.com/maps/place/Akron+Childrens+Hospital+Pediatrics/data=!4m7!3m6!1s0x8836da0214109299:0x88ad75420621408a!8m2!3d40.7952813!4d-81.4268179!16s%2Fg%2F11g875rjd5!19sChIJmZIQFALaNogRikAhBkJ1rYg,Akron Childrens Hospital Pediatrics,,,Children's hospital,"159-199 Whipple Ave SW, Canton, OH 44710, United States","QHWF+47 Canton, Ohio, USA",https://www.akronchildrens.org/Akron-Children-s-Hospital-Pediatrics.html,+1 330-478-0038,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aBNSXrD3NXaAzK0vXbqCYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.4328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:34.986Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatric+Rheumatology,+Akron/data=!4m7!3m6!1s0x8830d702114b35c5:0x79cfed779902180d!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxknfh!19sChIJxTVLEQLXMIgRDRgCmXftz3k","Akron Children's Pediatric Rheumatology, Akron",,,Pediatric rheumatologist,"215 W Bowery St Level 5, Akron, OH 44302, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Rheumatology-Akron.html?y_source=1_MTM0MDE0MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8574,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-02-10T22:04:37.700Z,
"https://www.google.com/maps/place/David+Andrews,+MD,+FACS/data=!4m7!3m6!1s0x8830d62ff03d8071:0x20e3e63f54b8ab7d!8m2!3d41.0801862!4d-81.5261573!16s%2Fg%2F1tfzbv5s!19sChIJcYA98C_WMIgRfau4VD_m4yA","David Andrews, MD, FACS",4.3,6,Pediatric surgeon,"300 Locust St Suite 560, Akron, OH 44302, United States","3FJF+3G Akron, Ohio, USA",https://www.akronchildrens.org/people/David-Andrews-MD.html?y_source=1_MTM0MDA3OTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-434-5341,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NNZ4EG9lZWyFxq8xBw8uVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.05695&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:04:59.105Z,
"https://www.google.com/maps/place/Melanie+Rak,+MD/data=!4m7!3m6!1s0x8830d74ec5bde791:0xc1141329ca585c1c!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxkttb!19sChIJkee9xU7XMIgRHFxYyikTFME","Melanie Rak, MD",5.0,1,Pediatrician,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Melanie-Rak.html?y_source=1_MTM0MDA1MDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:01.620Z,
"https://www.google.com/maps/place/Melissa+Huelsman,+MSN,+APRN-CNP/data=!4m7!3m6!1s0x8830d74c838737f1:0xe27c1c555a6a3dab!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxjxqx!19sChIJ8TeHg0zXMIgRqz1qWlUcfOI","Melissa Huelsman, MSN, APRN-CNP",5.0,1,Nurse practitioner,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Melissa-Huelsman.html?y_source=1_MTM0MDAyNjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:04.153Z,
"https://www.google.com/maps/place/Dr.+Roxanne+L.+Taylor,+MD./@41.0686286,-81.525137,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d6185baa0f37:0x463539ffd2245467!8m2!3d41.0686286!4d-81.525137!16s%2Fg%2F1tfqm0f6","Dr. Roxanne L. Taylor, MD.",,,Pediatrician,"676 S Broadway St, Akron, OH 44308, United States","3F9F+FW Akron, Ohio, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:08.445Z,
"https://www.google.com/maps/place/Emma+Raizman,+MD,+FAAP/data=!4m7!3m6!1s0x8830d7357c7f4043:0x6870282121722730!8m2!3d41.080122!4d-81.5260439!16s%2Fg%2F11fn04_jvs!19sChIJQ0B_fDXXMIgRMCdyISEocGg","Emma Raizman, MD, FAAP",,,Pediatrician,"Entrance on front of building, 300 Locust St Suite 170, Akron, OH 44302, United States","3FJF+2H Akron, Ohio, USA",https://www.akronchildrens.org/people/Emma-Raizman-MD.html?y_source=1_MTM0MDAzMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8453,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NNZ4EG9lZWyFxq8xBw8uVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.66763&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:11.117Z,
"https://www.google.com/maps/place/Dr.+Robert+L.+Sobieski,+MD/data=!4m7!3m6!1s0x8830d62ff03d8071:0x1611f39154f47ff9!8m2!3d41.080224!4d-81.5261312!16s%2Fg%2F1td7csx3!19sChIJcYA98C_WMIgR-X_0VJHzERY","Dr. Robert L. Sobieski, MD",,,Pediatrician,"300 Locust St #200, Akron, OH 44302, United States","3FJF+3G Akron, Ohio, USA",,+1 330-253-7753,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lCIpeCzRwenVzk_YP7jSIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.9117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:13.560Z,
"https://www.google.com/maps/place/Alicia+Lowes,+DO/data=!4m7!3m6!1s0x8830d6257692c3fb:0xb6fa5fb78e257b2!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11g6wfkkc4!19sChIJ-8OSdiXWMIgRslfiePulbws","Alicia Lowes, DO",5.0,4,Pediatric endocrinologist,"215 W Bowery St Level 6, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Alicia-Lowes-DO.html?y_source=1_MTM0MDA5MjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-3276,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pZPmIQVR83rgHaXsZlYNSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.42136&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:16.149Z,
"https://www.google.com/maps/place/Stephanie+Marszal,+MSN,+APRN-CNP/data=!4m7!3m6!1s0x8830d7fb7a5720cd:0x957ebdef1a44787c!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hdq9vvqp!19sChIJzSBXevvXMIgRfHhEGu-9fpU","Stephanie Marszal, MSN, APRN-CNP",5.0,1,Nurse practitioner,"215 W Bowery St Level 6, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Stephanie-Marszal.html?y_source=1_MTM0MDAzODItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-3276,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:18.639Z,
"https://www.google.com/maps/place/Dianne+Kulasa-Luke,+MSN,+APRN-CNP/data=!4m7!3m6!1s0x8830d74d4f8bd415:0x55ee4d07baf6a9de!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11fn051t2n!19sChIJFdSLT03XMIgR3qn2ugdN7lU","Dianne Kulasa-Luke, MSN, APRN-CNP",5.0,1,Nurse practitioner,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Dianne-Kulasa-Luke.html?y_source=1_MTM0MDAxNjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:21.530Z,
"https://www.google.com/maps/place/Curtis+Clark,+MD/data=!4m7!3m6!1s0x8830d6257058957b:0x2d2b38d8aef26cdd!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F1tf36lw6!19sChIJe5VYcCXWMIgR3Wzyrtg4Ky0","Curtis Clark, MD",4.0,4,Pediatric urologist,"215 W Bowery St Level 3, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Curtis-Clark-MD.html?y_source=1_MTM0MDA2OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-376-3332,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:23.938Z,
"https://www.google.com/maps/place/M.+Cristina+Victorio,+MD/data=!4m7!3m6!1s0x8830d62570de98b9:0x480cd738af455829!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F12634xlf9!19sChIJuZjecCXWMIgRKVhFrzjXDEg","M. Cristina Victorio, MD",5.0,1,Pediatric neurologist,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/M-Cristina-Victorio-MD.html?y_source=1_MTM0MDA2MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,,https://lh3.googleusercontent.com/p/AF1QipPmdybTK_FFotl8a9q1lpFD5nA7vopK10oDf38=w408-h457-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:26.333Z,
https://www.google.com/maps/place/Akron+Children%27s+Celeste+Myers+Dental+Clinic/data=!4m7!3m6!1s0x8830d73fc10a0ce9:0xf81dcf5ff7c28821!8m2!3d41.0790386!4d-81.5272179!16s%2Fg%2F11fcntglt9!19sChIJ6QwKwT_XMIgRIYjC91_PHfg,Akron Children's Celeste Myers Dental Clinic,4.1,17,Pediatric dentist,"177 W Exchange St Suite 31250, Akron, OH 44302, United States","3FHF+J4 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Dental-Clinic.html?y_source=1_MTM0MDE0MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-0070,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMtujn7LOT5dqFfKPcu-q_12HdTzPdViClSc0yM=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:29.227Z,
"https://www.google.com/maps/place/Joseph+Iocono,+MD,+MBA,+FACS,+FAAP/data=!4m7!3m6!1s0x8830d71f3073a793:0x4354e10b21f35b02!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxkv8y!19sChIJk6dzMB_XMIgRAlvzIQvhVEM","Joseph Iocono, MD, MBA, FACS, FAAP",5.0,6,Pediatric surgeon,"215 W Bowery St Level 6, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Joseph-Iocono.html?y_source=1_MTM0MDA2MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-6060,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMLQ6Z1zAfS9bT0DK0pvtgTpNehJaqFJlvJUieD=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:05:31.550Z,
