placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x87e13218eb4dbd59:0x29a0f89037d2f1d5!8m2!3d40.808642!4d-91.1423114!16s%2Fg%2F1w15z_5k!19sChIJWb1N6xgy4YcR1fHSN5D4oCk,O'Reilly Auto Parts,4.3,179,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"123 S Roosevelt Ave, Burlington, IA 52601, United States","RV55+F3 Burlington, Iowa, USA",https://locations.oreillyauto.com/en-us/ia/burlington/autoparts-758.html,+1 319-752-1844,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoc_g02JnfRhj27TyLKbDIjpTqsPNH6Nre3BCaEoyrxAPfL_zhP_LHZ0YYKUhbDzN-W-TVv3ilcuKUgfchDneOF4FVICjkquykxFEwfkE2Ef2jishfIu0G81ft7DvhT-9WmvkUW=w408-h306-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:08.303Z,,
https://www.google.com/maps/place/Parts+Authority/data=!4m7!3m6!1s0x87e13215476aaaab:0x629f37607cf50582!8m2!3d40.8102295!4d-91.1536714!16s%2Fg%2F11sq51b5z8!19sChIJq6pqRxUy4YcRggX1fGA3n2I,Parts Authority,5.0,1,Auto parts store,· Delivery,"3630 Flint Ridge Dr, Burlington, IA 52601, United States","RR6W+3G Burlington, Iowa, USA",https://partsauthority.com/locations/iowa/nearby-burlington-aftermarket-automotive-parts,+1 319-208-0095,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aoauDzAHFaLR50eivC_3aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.812933&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:11.331Z,,
https://www.google.com/maps/place/Hy-Vee+Grocery+Store/data=!4m7!3m6!1s0x87e13220c70cb1cf:0xb8c2c462a6b33a0b!8m2!3d40.8162715!4d-91.1366502!16s%2Fg%2F1tfccqr_!19sChIJz7EMxyAy4YcRCzqzpmLEwrg,Hy-Vee Grocery Store,4.4,2330,Grocery store,· Dine-in · Kerbside pickup · No-contact delivery,"3140 E Agency St, Burlington, IA 52601, United States","RV87+G8 Burlington, Iowa, USA",https://www.hy-vee.com/stores/detail.aspx?s=19&utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 319-753-1616,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrdJ-SPHMpzWP9F_WkWyf_lBVZ42TJcLuqcpac2f7sb7HhiwpEkZjz31gOdjyQ-8MnnaFD6OzFKxZ2_UnbqxhN8ISMFcFxiw6_QAVzWy2nt6NcTS4rICd6tV184qhMfH7aWmfiKA=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–11 pm,8 am–11 pm,8 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:17.060Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Burlington+Building+Inspection/data=!4m7!3m6!1s0x87e6cdad6f51212f:0x4927d159896d7426!8m2!3d40.8112832!4d-91.1038149!16s%2Fg%2F1tftxhyc!19sChIJLyFRb63N5ocRJnRtiVnRJ0k,Burlington Building Inspection,,,City government office,,"400 Washington St, Burlington, IA 52601, United States","RV6W+GF Burlington, Iowa, USA",,+1 319-753-8135,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RUYrS8g8WdZZfGLO7NDXgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.5299835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:20.236Z,,
https://www.google.com/maps/place/Casey%27s/data=!4m7!3m6!1s0x87e131a787b7e27f:0x12a779464e511c4!8m2!3d40.8282511!4d-91.1087946!16s%2Fg%2F113hw_hvd!19sChIJf-K3h6cx4YcRxBHlZJR3KgE,Casey's,4.1,64,Pizza restaurant,"Convenience-store chain offering fuel, drinks & food, including pizza, sandwiches & baked goods. · Kerbside pickup · No-contact delivery · Dine-in","1911 Des Moines Ave, Burlington, IA 52601, United States","RVHR+8F Burlington, Iowa, USA",https://www.caseys.com/general-store/ia-burlington/1911-des-moines-ave/3587?utm_medium=organic&utm_source=google&utm_campaign=DAC,+1 319-753-2945,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerN0zYKwG5MKkdHUvkLQA0mEh6Wz0Xjto0ObbjOowBRLlMMtwy9-Mn87cpYDYvTzDiJA2UYIddJZyJMpUr1NOG5_AKe96LeEzt5TWORPUG4Mo2yu6CeA7-FdJ_LODLuet-F_e404IhfPWfT=w408-h408-k-no,true,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:26.378Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Main+Street+Tire/data=!4m7!3m6!1s0x87e14ba4b1da178b:0xe0e403d56f3ffd41!8m2!3d41.007679!4d-91.164505!16s%2Fg%2F1tgkhv62!19sChIJixfasaRL4YcRQf0_b9UD5OA,Main Street Tire,4.7,55,Tire shop,,"520 Main St, Mediapolis, IA 52637, United States","2R5P+35 Mediapolis, Iowa, USA",http://www.mepotire.com/,+1 319-394-9261,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMxSXT52MnHVRzNIIv-VsTHDAoq8-8uV8FXVERXtas4p6woCQk90r59W2279zqdmQyzkq-4iYd7CM5cXzmA2qFZgqHFKWA79kQKwTgAfqgINlgfRSdsP9JvwnPRUfu6nAID_M=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:31.735Z,,
https://www.google.com/maps/place/King+Performance/data=!4m7!3m6!1s0x87e12fd6df64641d:0x5e4cce745db8ae74!8m2!3d40.7489805!4d-91.1323172!16s%2Fg%2F11vx5wkv3g!19sChIJHWRk39Yv4YcRdK64XXTOTF4,King Performance,5.0,5,Motorcycle shop,,"4765 Summer St, Burlington, IA 52601, United States","PVX9+H3 Burlington, Iowa, USA",https://king-performance.com/,+1 319-572-9556,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerq_OmaDsmy3uPfeX3LRSPzmj_AZRelvS0ptdgvAGnffj3NMvhdM8WclvriARbk_wY4Sn5OFeT5_2hFXTx1b9CwBFRIXRBwe3wKM0HKxemrq0wDzcazdB02A2A5AjBRBsVyESAmA2iRXx7E=w408-h725-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:36.955Z,,
"https://www.google.com/maps/place/s%26s+automotive+repair/@40.8408385,-91.2097191,17z/data=!3m1!4b1!4m6!3m5!1s0x87e133e82b08da87:0x66ec8665c6379ffb!8m2!3d40.8408385!4d-91.2097191!16s%2Fg%2F11xdg_vx9l",s&s automotive repair,2.0,1,Mechanic,,"10951 Zaiser Dr, West Burlington, IA 52655, United States","RQRR+84 West Burlington, Iowa, USA",,+1 319-576-8138,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:44.054Z,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87e1323df09210d1:0xbe6aed4824decd65!8m2!3d40.8124397!4d-91.1493259!16s%2Fg%2F1th6fd08!19sChIJ0RCS8D0y4YcRZc3eJEjtar4,Lowe's Home Improvement,4.0,1282,Home improvement store,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery","3435 E Agency St, Burlington, IA 52601, United States","RV62+X7 Burlington, Iowa, USA",https://www.lowes.com/store/IA-Burlington/0057?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-57-_-na-_-0-_-0&y_source=1_MTE4MzEyOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 319-752-3333,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEWHxoY6g4labTVL6X3dBoGJvcJW6UcUXKvpihOBR3rpNcvTohQTfKQYz8oFEiFrGju5OCmjtemY-G7rv8D7PCeXWhl_AAg6qeY-MKSGthqKfMMPA9AW5bViMLDiIAoT93eXvZq5yzGoY=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:49.942Z,,
"https://www.google.com/maps/place/Iowa+Neurology+%26+Sleep,+PLC/data=!4m7!3m6!1s0x87e13260942b7abf:0xd3e116362eb7894!8m2!3d40.8094147!4d-91.1722895!16s%2Fg%2F1vgqdm_h!19sChIJv3orlGAy4YcRlHjrYmMRPg0","Iowa Neurology & Sleep, PLC",3.6,45,Medical clinic,,"1225 S Gear Ave #153, West Burlington, IA 52655, United States","RR5H+Q3 West Burlington, Iowa, USA",https://iowaneurologyandsleep.com/,+1 319-754-4400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTwtOjXyHZ1u4Rgz5adfXhQN9khsmZNRX3cqICWl5dSjjcNDjc14vBT1Zy2UhDUGSnUTx9o4LxSijc6kJ07aPb8pX1njYv5-881B9Rfm2CCfbM4nKI2VWdJOGbHyjqhCPb2xmxr0fQ_tU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:44:55.054Z,,
https://www.google.com/maps/place/Dollar+tree/data=!4m7!3m6!1s0x87e13169409772d1:0x49e4ebaf2b0182dc!8m2!3d40.8006974!4d-91.1094488!16s%2Fg%2F11fm2mdnyt!19sChIJ0XKXQGkx4YcR3IIBK6_r5Ek,Dollar tree,4.2,169,Store,"Chain offering a mix of household items, beauty products, food & more at discount prices.","Store #6998, 626 S 9th St, Burlington, IA 52601, United States","RV2R+76 Burlington, Iowa, USA",https://www.dollartree.com/store-locator,+1 319-576-6001,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvALkIGUGLwe4wI1P00An4YUHgHbF29SF8AjOsDREN0ykBkkBOT_8J2S2mgtstt_l0Ln_2VLmZiNf0IpWSh87vGLeOFzUwb1bNEpHRqvokCEFP6P8AL221Qo-mR4Zh2dI4_o7P=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:45:00.474Z,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x87e1325cfddd8161:0x2c6f895fe7119dd4!8m2!3d40.8141041!4d-91.1638511!16s%2Fg%2F1w0j04hw!19sChIJYYHd_Vwy4YcR1J0R51-Jbyw,Menards,4.3,635,Home improvement store,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery","614 W Agency Rd, West Burlington, IA 52655, United States","RR7P+JF West Burlington, Iowa, USA",https://www.menards.com/store-details/store.html?store=3338&utm_source=localcard&utm_medium=organic,+1 319-754-5002,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoK2Ywhl2jdPDo2uNRyuKDvWxlkkvXH-f9o9pZYKXnsnGdrvICLS8oSGmH99tOZUKWnpj8uG0T2CWpUddUtmHjR0dMr9LlwX-UFUgk3_rJ6SeC4bIGy08LSavu66ZoK4a9if3oJ1Z_uVtE=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:45:05.723Z,,
https://www.google.com/maps/place/Deery+Detailing+center/data=!4m7!3m6!1s0x87e133df7de224b5:0x936261a78d90a227!8m2!3d40.8245479!4d-91.1702061!16s%2Fg%2F11fn7hthm4!19sChIJtSTifd8z4YcRJ6KQjadhYpM,Deery Detailing center,,,Car detailing service,,"201 S Gear Ave, West Burlington, IA 52655, United States","RRFH+RW West Burlington, Iowa, USA",http://www.deerybrothers.com/,+1 319-752-6000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbkVs8TmYxeviICu6ASBMlQc_zJF7boOSOr0To67vWhGaFn_gF4oIuCJ1vaxKQpLnWG91WjYflLJB8vEjW4osol9Uhb7UqBV2IabFOwCQFUP0OG4Nu0QXjOy9v8tTm_zUiE_bD=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:45:11.105Z,,
https://www.google.com/maps/place/Standard+Of+Beaverdale+Inc/data=!4m7!3m6!1s0x87e133317712e45b:0xd00b61e7ddf184c2!8m2!3d40.844053!4d-91.2064141!16s%2Fg%2F1tmqmb4p!19sChIJW-QSdzEz4YcRwoTx3edhC9A,Standard Of Beaverdale Inc,4.7,146,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery","11194 Twin Ponds Dr, West Burlington, IA 52655, United States","RQVV+JC West Burlington, Iowa, USA",http://www.sobace.com/,+1 319-754-5174,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaXQdi8YDATVY1O_uYmp9F3klXwIDrT4fPskv4dMaBcx-zDtV5U1PQM44AZr906CFdklvOitrY12RjA1wlsPaWCH2HlqrIEt46PJpeQOOTeYKrV8JWp3JbFFCPgfDyM51jtATZkeBt_DU2=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:45:16.303Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x87e132193ec387df:0x64d4f39bacc14d7f!8m2!3d40.807955!4d-91.141056!16s%2Fg%2F1tjxg6b9!19sChIJ34fDPhky4YcRf03BrJvz1GQ,Shell,,,Convenience store,,"130 S Roosevelt Ave, Burlington, IA 52601, United States","RV55+5H Burlington, Iowa, USA",https://www.shell.com/,+1 319-753-5984,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=grrKTBhRCchiVGJOg4UJ7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.59326&pitch=0&thumbfov=100,false,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:45:21.608Z,,
"https://www.google.com/maps/place/Neil's+Tire+Shop/@40.8882548,-91.261285,17z/data=!3m1!4b1!4m6!3m5!1s0x87e6cbb78a29507f:0x9988a1cd94519b91!8m2!3d40.8882548!4d-91.261285!16s%2Fg%2F11nl8xf7vw",Neil's Tire Shop,5.0,6,Tire shop,,"17994 145th St, West Burlington, IA 52655, United States","VPQQ+8F West Burlington, Iowa, USA",,+1 319-572-0075,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Burlington+IA+IA/@40.8076529,-91.1128901,14z",2026-03-23T18:45:28.637Z,,
https://www.google.com/maps/place/Mason+City+Tire+Service/data=!4m7!3m6!1s0x87f1077c7c60c2c1:0xbdd8454ea5a77c4d!8m2!3d43.1342021!4d-93.2104541!16s%2Fg%2F1tdwl1jv!19sChIJwcJgfHwH8YcRTXynpU5F2L0,Mason City Tire Service,4.8,551,Tire shop,· In-store pick-up,"1823 S Monroe Ave, Mason City, IA 50401, United States","4QMQ+MR Mason City, Iowa, USA",https://www.masoncitytire.com/,+1 641-424-2561,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPZtKShbRUhp--z8pnIl60o0P5BQZq_6Q-8h5vPb3z78zBXO7t3SD38RCGX0AbesxTxIYuHc-Nrudi-TANR_voty4QD9pFPRj4GNm4un5PF4tnsQxRbwdZaiHIEhwEysxSy4EW=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:45:47.070Z,,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x87f107e7eee44ea7:0xaaa4ac15c6454aac!8m2!3d43.1473899!4d-93.2489697!16s%2Fg%2F11g029yj5_!19sChIJp07k7ucH8YcRrEpFxhWspKo,Big O Tires,4.8,495,Auto repair shop,,"519 Village Green Dr, Mason City, IA 50401, United States","4QW2+XC Mason City, Iowa, USA",https://www.bigotires.com/location/ia/mason-city/519-village-green-drive-sw-50401/015019?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODgyNDYyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 641-450-7630,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzZKxlplTMrQI6GIHoDPG8dh13jTpub5eNTJfkfEZEFQa1l9xEN4E71lfXBjpO8wDLzT_zHBHNf-1HSupCbMUXSnpTdAkHvcAKeBkdhavOHszY6KTlFO6c9YxtCdXORAKKpgOTuA=w420-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:45:52.289Z,,
https://www.google.com/maps/place/Heartland+Tire/data=!4m7!3m6!1s0x87f10713ec62a6e5:0xc4963f83e80838fd!8m2!3d43.1531183!4d-93.2039098!16s%2Fg%2F1tjz8hsc!19sChIJ5aZi7BMH8YcR_TgI6IM_lsQ,Heartland Tire,4.5,134,Tire shop,,"130 1st St NW, Mason City, IA 50401, United States","5Q3W+6C Mason City, Iowa, USA",https://heartlandtireservice.com/,+1 641-505-4011,"Open · Closes 5:30 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdbGKN_siyTrJ9yNdl3tRF3wgCCbHEPsYOGYPpSsBlwTlPfeUknINy4Evb0zSoFPz7JIoQ8sOR_gtiP4R1dPkGnqUEo9eYKSZ0SuGa9oWmPlypa6th1v70X0IR0QzWwNGBCcC4NQ=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:45:57.931Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87f10780e35c7ba7:0x42e4dba32494fdeb!8m2!3d43.1476551!4d-93.2512126!16s%2Fg%2F11hxxm1n81!19sChIJp3tc44AH8YcR6_2UJKPb5EI,Discount Tire,4.8,252,Tire shop,· Kerbside pickup,"3331 4th St SW, Mason City, IA 50401, United States","4PXX+3G Mason City, Iowa, USA",https://www.discounttire.com/store/ia/mason-city/s/2234,+1 641-243-6030,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouvHEzjGifQaD_vsye4HHTII-rGxi_40N-zH5mkLRGAQ5i__vwltelP6_jmVOECzdi1nWHvlov1xnLsfUZ2GDipBEsQsJSNVF_Ov5OBWrXB3YiY02cVsCZ73w5HgMHoH_qg3YKOVao9Uk=w408-h840-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:46:03.146Z,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87f107153844f4df:0x5dec691494e1f84!8m2!3d43.1501197!4d-93.1992102!16s%2Fg%2F1tdx02sx!19sChIJ3_REOBUH8YcRhB9OSZHG3gU,Midas,4.8,522,Auto repair shop,,"129 S Delaware Ave, Mason City, IA 50401, United States","5R22+28 Mason City, Iowa, USA",https://www.midas.com/store/ia/mason-city/129-s-delaware-50401?shopnum=2663&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYyNTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 641-226-5586,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep06aEx-5Brg64AMeyKdUHPXmlA4ZDOdLz-3PEfI7ux3S8g2B9feuTVnB_8rViS5v8tCL-wPyQ0Fb3-aRjMHitlj2inkYIhFLE8_3cf8xuqpb60uhCP4LTct43mjCPJwgC2-oWZbQ=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:46:08.553Z,,
https://www.google.com/maps/place/Jeffrey+Auto+Repair+Service/data=!4m7!3m6!1s0x87f1078e3d79e4bb:0x7e2a20272c96d9d6!8m2!3d43.138605!4d-93.232145!16s%2Fg%2F1td2hgkn!19sChIJu-R5PY4H8YcR1tmWLCcgKn4,Jeffrey Auto Repair Service,4.7,297,Auto repair shop,,"2071 15th St SW, Mason City, IA 50401, United States","4QQ9+C4 Mason City, Iowa, USA",http://www.jeffreyrepair.com/,+1 641-423-1310,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMWqXHqpu--AySnsTOzClb1Rgrk7UnJzEOYl_otlWLIB5pnRDZ43vCEKStTuupxv8j5EXHqbuNTm0a4hgTv9yLoAPkfP1BsJWOkz-9_m_fMg30GHqCm7pQNjf6ZhhDiaSYBGkK=w614-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:46:13.902Z,,
https://www.google.com/maps/place/Valvoline+Express+Care+%2F+Roberts+Quick+Lube/data=!4m7!3m6!1s0x87f101db1eb28fb7:0x5a96d29ef2c9096b!8m2!3d43.145489!4d-93.17077!16s%2Fg%2F11w7kwx8_g!19sChIJt4-yHtsB8YcRawnJ8p7Sllo,Valvoline Express Care / Roberts Quick Lube,5.0,231,Oil change service,,"619 S Illinois Ave, Mason City, IA 50401, United States","4RWH+5M Mason City, Iowa, USA",https://locations.expresscare.com/ia/mason-city/0000728887/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,+1 641-255-4994,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIXTvEtzIw9DbmRGZ134bkpWC1YWkhJjGBvAj22xVPLCN_un3GZDSlZU3cmiXJO5HYXQLJgoiRvOqDDqfy-vwrE72pE-s1AyHB590Y2didmsBILC4lFarS3xt91U_wuClBI4164N_hx44=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:46:19.762Z,,
https://www.google.com/maps/place/Complete+Auto+Repair/data=!4m7!3m6!1s0x87f107ebf6dee093:0x6a4011cd691a82e5!8m2!3d43.1433601!4d-93.2424621!16s%2Fg%2F1tj89_1g!19sChIJk-De9usH8YcR5YIaac0RQGo,Complete Auto Repair,4.4,65,Auto repair shop,,"2856 9th St SW, Mason City, IA 50401, United States","4QV5+82 Mason City, Iowa, USA",,+1 641-210-4987,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GbcCcMCCzLy4r1Aj2tpulg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.37836&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:46:25.208Z,,
https://www.google.com/maps/place/Brad%27s+Auto+Repair+and+Alignment/data=!4m7!3m6!1s0x87f107139f849aa1:0x4c38779195a9834e!8m2!3d43.1523557!4d-93.2036788!16s%2Fg%2F1w04kns3!19sChIJoZqEnxMH8YcRToOplZF3OEw,Brad's Auto Repair and Alignment,4.9,36,Auto repair shop,,"13 N Adams Ave, Mason City, IA 50401, United States","5Q2W+WG Mason City, Iowa, USA",,+1 641-423-6399,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUPdzmK3maTQ6JiTZ5u7M6-HA1cF_n5IMVs03sOnvm_BIIz-dM2Wk85nof9PfdyOxbYS3qJqq5FoYqC6hGULTcT-wJqjIc32T65V6Zp8VLakF0t3hb791m7KO5GfkAsbSKDjs-=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mason+City+IA+IA/@43.1527382,-93.2027087,14z",2026-03-23T18:46:30.498Z,,
