placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/bluefrog+Plumbing+%2B+Drain+of+Central+Connecticut/data=!4m7!3m6!1s0x89e7c9728178cd87:0x72eb7609a3d1edea!8m2!3d41.4775833!4d-72.8200727!16s%2Fg%2F11b8__r36z!19sChIJh814gXLJ54kR6u3Rowl263I,bluefrog Plumbing + Drain of Central Connecticut,4.8,519,Plumber,"121 N Plains Industrial Rd Unit R, Wallingford, CT 06492, United States","F5HH+2X Wallingford, Connecticut, USA",https://www.bluefrogplumbingcentralct.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 203-937-2772,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSC_kGPw19xdMR29dARy7fKdeFz8WUwQ_CutRIRd1uX-baRHnh0zhzb-XaKds9C47Fptwy4HfSI0P76n--d10zjgZ9nVjT9cxOIhPaDErh8WUPoQY5tpeAEhEG_S6j8wSzYV8c2Q=w408-h306-k-no,true,8 am–4 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-03-23T04:46:29.845Z,,
https://www.google.com/maps/place/Pro+Restoration+Solutions+LLC/data=!4m7!3m6!1s0x89e64cf922471ab1:0x94d28ad5e36738d6!8m2!3d41.6474015!4d-72.893677!16s%2Fg%2F11bw2gyq4x!19sChIJsRpHIvlM5okR1jhn49WK0pQ,Pro Restoration Solutions LLC,4.9,8,Water damage restoration service,,,http://prorestorationsolutionsllc.com/,+1 855-777-7833,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBQ57_4-Q7B3dgGqWUxK-kpYF6wIWKEPeBy7JbE6jsUF_DUHzY7-NOCrgvLPLahnTZJye0i7NiynK1_E72SnGyCBFBK3yq96lBq4C5U4Y5cO8lK1qdmv8wfdXF9JhgYreIRubreA=w408-h720-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-03-23T04:46:34.659Z,,
"https://www.google.com/maps/place/Bay+Restorations,+Roofing+Milford/data=!4m7!3m6!1s0x89e875ec45643abb:0x8d9d41756ba3183!8m2!3d41.2255137!4d-73.0304274!16s%2Fg%2F11gjxsv8x3!19sChIJuzpkRex16IkRgzG6VhfU2Qg","Bay Restorations, Roofing Milford",5.0,32,Roofing contractor,"550 New Haven Ave, Milford, CT 06460, United States","6XG9+6R Milford, Connecticut, USA",https://bayrestorationsct.com/,+1 203-693-2141,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo23l6SWat4lERUVpUyJoeFWJX-cGzSK76q99qLF8o83k8uqpOl_k-fISPtHw5tI50vBRw0_hweqT2G6IQZWw0gU3cv61qzZZmh57nLiRb-31zuk_mv7l6FjqELp4R7EdogtbIZNQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:46:55.619Z,true,
https://www.google.com/maps/place/Global+One+Cleaning+%26+Restoration+LLC/data=!4m7!3m6!1s0x89e80b27c6a13bed:0xaf79f8fd6ae88eb4!8m2!3d41.2268181!4d-73.0699137!16s%2Fg%2F1tcvk3wj!19sChIJ7TuhxicL6IkRtI7oav34ea8,Global One Cleaning & Restoration LLC,5.0,3,Janitorial service,"415 Boston Post Rd, Milford, CT 06460, United States","6WGJ+P2 Milford, Connecticut, USA",https://www.globalonecleaning.com/,+1 203-646-2036,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nMAlSwgh7Z0GAc0fumAQsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.15365&pitch=0&thumbfov=100,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:00.860Z,,
https://www.google.com/maps/place/Rooter-Man/data=!4m7!3m6!1s0x89e87448546fae31:0x57528e84e1c203dc!8m2!3d41.2226005!4d-73.05075!16s%2Fg%2F1ts1t816!19sChIJMa5vVEh06IkR3APC4YSOUlc,Rooter-Man,5.0,56,Plumber,,,http://www.rooterman.com/,+1 203-874-1811,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoH8NvhdkifD1wHmECEDJGMFHWdhhz0CIGrReFBIeVST-Tn0EYzk97QdkfclH0lFPFqIGaAJk8zuGTXN55C_HOvb3PgynNL_pYQbYVjYLgVKjlW538s-e2Cx1e81eD3l5Ht39Je=w514-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:12.269Z,,
https://www.google.com/maps/place/Executive+Cleaners/data=!4m7!3m6!1s0x89e874bbef6150e3:0x3d7e417d7ee1afd7!8m2!3d41.2249741!4d-73.0711007!16s%2Fg%2F1w0sdxj0!19sChIJ41Bh77t06IkR16_hfn1Bfj0,Executive Cleaners,4.6,203,Dry cleaner,"351 Boston Post Rd, Milford, CT 06460, United States","6WFH+XH Milford, Connecticut, USA",https://executivecleaner.com/,+1 203-877-4747,Closed · Opens 6:30 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7_niZl1tZ9xaFKlbG-HlrPCVyscqKgrvPstOdg_rFUA-YsFBC5h-JBpNbZgKdxThVNX6LdOL22b0gMgvyghQvGN46FmO0uAVdKQadKokumDiLllhMOpEghdOtWnGbXOvZeXpk=w573-h240-k-no,true,Closed,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:17.301Z,,
"https://www.google.com/maps/place/G%26V+Dryer+Vent+Cleaning+Services+Milford,+CT/data=!4m7!3m6!1s0x89e87473f7e072d5:0x131225d7194c777d!8m2!3d41.2080613!4d-73.0212962!16s%2Fg%2F1tfrncms!19sChIJ1XLg93N06IkRfXdMGdclEhM","G&V Dryer Vent Cleaning Services Milford, CT",4.8,15,General contractor,"181 Melba St, Milford, CT 06460, United States","6X5H+6F Milford, Connecticut, USA",,+1 475-271-3825,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEXawScIIx9Q1TUCkArmnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.30205&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:22.424Z,,
https://www.google.com/maps/place/Expert+Cleaning/data=!4m7!3m6!1s0x89e80cb38673f969:0x9c3ae199bd7f4ecc!8m2!3d41.2310361!4d-73.021032!16s%2Fg%2F11c7sz6nc2!19sChIJaflzhrMM6IkRzE5_vZnhOpw,Expert Cleaning,5.0,259,Pressure washing service,"124 Pepes Farm Rd STE 2, Milford, CT 06460, United States","6XJH+CH Milford, Connecticut, USA",https://expertcleaningct.com/,+1 203-491-4721,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPWqaotgPwbfM3Ml_hAAPW4YR5ITzsD0nK7_lB6RDR6BebQx4eizd2hCESsGVT0B6i6to7JTOpNN58QEjd-7kBwUNTzIHRTAGsTGrwb6UeHUnWYkKmcADFYbGGQ9Ty_clf2v2xEw=w408-h326-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:27.388Z,,
https://www.google.com/maps/place/Duct+Diagnostics/data=!4m7!3m6!1s0x89e8750eae9be64f:0x8384a842b46dc2be!8m2!3d41.2111758!4d-73.0800485!16s%2Fg%2F11gflsfc98!19sChIJT-abrg516IkRvsJttEKohIM,Duct Diagnostics,4.9,269,Air duct cleaning service,"773 Bridgeport Ave, Milford, CT 06460, United States","6W69+FX Milford, Connecticut, USA",http://www.ductdiagnostics.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website,+1 888-382-8363,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ5UtYm7eAoon3eWPoWwhuinnBpHXW_BIskdlWmse3qlVWSjsuj9EETpo6YpHxmgFtkpiBBpEFXTkYfz3OWeTbWq-VVF5q-C1JniNYp_6WcYJI3QRS2rvwKg9xOWsikohm3DQ=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:32.202Z,,
https://www.google.com/maps/place/HL+Bowman+Inc+Plumbing+Heating+%26+AC/data=!4m7!3m6!1s0x89e874a62f93b60d:0x30f1d056576f492a!8m2!3d41.2147392!4d-73.0753249!16s%2Fg%2F1tfv64r6!19sChIJDbaTL6Z06IkRKklvV1bQ8TA,HL Bowman Inc Plumbing Heating & AC,4.7,1179,Furnace repair service,"922 Bridgeport Ave, Milford, CT 06460, United States","6W7F+VV Milford, Connecticut, USA",https://hlbowman.com/locations/milford-ct?utm_source=google&utm_medium=gmb&utm_campaign=milford%20listing&se_campaign=Google%20My%20Business%20-%20Clicked%20to%20Website,+1 203-951-9879,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDmyN5SqJIIGk-S5LcmOZ1BMpcbzuYJZIBkmXsYqLOfAehh8-skSZLT6mEn1Jk91cA5cDHShI2AIgZ7GTtGmI0fvQROdVdYn5zEapRMdRwMcO_LJRXZj9kDiFrors-ggn0GLye=w426-h240-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:36.978Z,,
https://www.google.com/maps/place/NHV+Painters/data=!4m7!3m6!1s0x89e87671fa40efe7:0x9da3cf55c757a29c!8m2!3d41.2380796!4d-73.0143163!16s%2Fg%2F11cms71k98!19sChIJ5-9A-nF26IkRnKJXx1XPo50,NHV Painters,4.9,458,Painter,"354 Woodmont Rd #13, Milford, CT 06460, United States","6XQP+67 Milford, Connecticut, USA",https://www.nhvpainters.com/,+1 203-606-2346,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFuWj8a6qrPvBV675cdhXCWK8NbEoq2tqdTaGSzAYzR45f9ERiswqhiLZbb23f5HB4dLOtQAXC5EO4vekjbFb766HCtQDl3BJFBTqsbT7EAgRBu6qWRO7vzm9jEmDGXzvBIGWlOwB99GSl=w408-h408-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:41.943Z,,
https://www.google.com/maps/place/Seal-Tite+Products+Inc/data=!4m7!3m6!1s0x89e87447ab3f8e57:0x555f8fad01994c73!8m2!3d41.230496!4d-73.0197746!16s%2Fg%2F1tgcbk39!19sChIJV44_q0d06IkRc0yZAa2PX1U,Seal-Tite Products Inc,5.0,6,Roofing contractor,"135 Pepes Farm Rd, Milford, CT 06460, United States","6XJJ+53 Milford, Connecticut, USA",https://www.seal-titeinc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 203-877-2917,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojHDpD0oPWczI57M8ARUoXLeFUSB2nLc_byCDXH0dIkQguEKuUeX-qgy1A525QqooOlVpf9B3-aB6emBavIjGMo8NwsGP5UMzCBsJSrkawevfqbp7w7BkUh4BpUU_Q8OP8OVoPVw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:46.959Z,,
https://www.google.com/maps/place/Draftpad+LLC/data=!4m7!3m6!1s0x800daff4ba26cf4d:0x8cbaad4f3197c057!8m2!3d41.2355311!4d-73.010882!16s%2Fg%2F11v0vx0h_b!19sChIJTc8muvSvDYARV8CXMU-tuow,Draftpad LLC,5.0,21,General contractor,"301 Brewster Rd Suite 19, Milford, CT 06460, United States","6XPQ+6J Milford, Connecticut, USA",http://draftpadllc.com/,+1 860-398-1866,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDq0PtNp1nck_c_lyxdwLE6a-KA4H6nA9daIAsq18K29vAWl5UOAVjvobouCntnUDuBWAkwmmZtOzvfrPCcgAmBaIic1ytgIa7jjQvsdyVHpDfo5WORTcsogkuaioTtPPw6g-3=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:51.880Z,,
https://www.google.com/maps/place/Milford+Photo/data=!4m7!3m6!1s0x89e8749143ae231b:0x714d06793c898bb2!8m2!3d41.2227871!4d-73.0571668!16s%2Fg%2F1tzzwk3k!19sChIJGyOuQ5F06IkRsouJPHkGTXE,Milford Photo,4.6,241,Camera store,"22 River St, Milford, CT 06460, United States","6WFV+44 Milford, Connecticut, USA",https://milfordphoto.com/,+1 203-882-3415,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYIZttuQKLC7PrI9k6MVRsp3ft-kWq6gBDga5WgLTxe3dnFE289OewwBV0ofOysNXKpM1lufBq8XY1DMUZjIagH6jrE2KU6BYcXCWXDI_qLZe15LX-WoLEA-aDq8XslWkt-uXwZA=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:47:56.864Z,,· In-store shopping · Kerbside pickup
"https://www.google.com/maps/place/PJ's+Basement+Solutions/@41.1331185,-73.127838,9z/data=!3m1!4b1!4m6!3m5!1s0x89e874bc78160e6f:0x4a9229778ff65552!8m2!3d41.1331186!4d-73.127838!16s%2Fg%2F11cm1cx4j3",PJ's Basement Solutions,,,Home builder,,,http://pjsbasementsolutions.com/,+1 203-612-1889,Closed · Opens 7 am,,,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:03.273Z,,
https://www.google.com/maps/place/Total+Chimney+Care+LLC/data=!4m7!3m6!1s0x89e8743512990d3b:0x3826efce0a0f5ee3!8m2!3d41.2402823!4d-73.0155759!16s%2Fg%2F1td59ndf!19sChIJOw2ZEjV06IkR414PCs7vJjg,Total Chimney Care LLC,4.8,182,Chimney sweep,"116 Research Dr Suite P, Milford, CT 06460, United States","6XRM+4Q Milford, Connecticut, USA",https://www.totalchimneycare.com/?utm_source=GBP&utm_medium=website_link,+1 203-874-6772,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepigfdGVRCRxjCNE1n3j-oGkULGq5xBj1fvn7LcFx2Ybrwl4EoyoYTtw0_4qfndx_gighvpK5qlN5iwO3hb8Vy5r8F3_5MUBBkpvvfEYkqDHTh3l0F_kSqfbCeHV_WD3e2LEVIzWw=w427-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:08.583Z,,
https://www.google.com/maps/place/7+Dents+LLC+Professional+Paintless+Dent+Repair/data=!4m7!3m6!1s0x89e87518135cacb5:0x12242c3e054ff1f6!8m2!3d41.217956!4d-73.0764085!16s%2Fg%2F11j4v_r5dg!19sChIJtaxcExh16IkR9vFPBT4sJBI,7 Dents LLC Professional Paintless Dent Repair,5.0,129,Auto dent removal service,"43 Erna Ave, Milford, CT 06461, United States","6W9F+5C Milford, Connecticut, USA",https://www.7dents.com/,+1 203-556-4510,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCeN4AiPYFQxDqA_FfDeDRUl-fCml1B0tmug5EWwOGsCpQu7BvECBeVfkQ-VFvFS7g8DxU4dWFRByAQA6L3_1mWjN-BMEgcn_SU4tmTFv-8kckj8F0WDOXHikDjWM6yFNawyeD=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:13.415Z,,
https://www.google.com/maps/place/Meticulous+Painting/data=!4m7!3m6!1s0x89e7d881d5f59fdb:0xd5ce498f8023fb54!8m2!3d41.3088865!4d-73.127838!16s%2Fg%2F1tdj57f5!19sChIJ25_11YHY54kRVPsjgI9JztU,Meticulous Painting,5.0,8,Painter,,,http://www.ctmeticulouspainting.com/,+1 203-868-4411,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ0pjmHWCyahSRqZCgm71QydmSDy--oajaGkIVJm6zGy49_29gVFJTMBqhwk3MOaSQ7QuRHaBO4yfEg2scYVbCriyJRvRWq3zyToLYlQc5ZFd_FbtnxG2a3AAjWI3z9nu1RKzC=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:17.996Z,,
"https://www.google.com/maps/place/Creative+Dryer+Vent+Cleaning+Services+Milford,+CT/data=!4m7!3m6!1s0x89e87682eb5b1f43:0x946b690eb10bd065!8m2!3d41.2299584!4d-72.9917396!16s%2Fg%2F1tgcbk3h!19sChIJQx9b64J26IkRZdALsQ5pa5Q","Creative Dryer Vent Cleaning Services Milford, CT",4.2,5,General contractor,"1477 New Haven Ave, Milford, CT 06460, United States","62H5+X8 Milford, Connecticut, USA",,+1 475-302-4228,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2D8fPXfJykqNJsoIG1QMNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.94623&pitch=0&thumbfov=100,false,Closed,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:22.943Z,,
https://www.google.com/maps/place/Fuller+Roof+%26+Leak+Repairs/data=!4m7!3m6!1s0x89e80a8d343efd09:0x8cd9c7f8ce636463!8m2!3d41.2781096!4d-73.1248967!16s%2Fg%2F11xm4dnxdf!19sChIJCf0-NI0K6IkRY2RjzvjH2Yw,Fuller Roof & Leak Repairs,5.0,12,Roofing contractor,"2 Enterprise Dr ste 257, Shelton, CT 06484, United States","7VHG+62 Shelton, Connecticut, USA",https://fullerroofandleak.com/,+1 475-293-4469,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeTOfNPFnQJnrvk2xzRLBctwT0Wbed0B6AxLT31mwwrHaKUa-xcIZFGErpFRBmmNz5Jy2zaSNK6F1VxSbhU1cOQMuzur5SUU4dNraIZbFeU_dlWXVmMrPjqpJx97OdtCmyk0Aoni8qu9VO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:27.595Z,,
https://www.google.com/maps/place/Nexus+Auto+Glass/data=!4m7!3m6!1s0x89e80df4ba515a3f:0x59818c849473adcf!8m2!3d41.241071!4d-73.01081!16s%2Fg%2F11fsnm2g9f!19sChIJP1pRuvQN6IkRz61zlISMgVk,Nexus Auto Glass,5.0,530,Auto glass shop,"249 Research Dr, Milford, CT 06460, United States","6XRQ+CM Milford, Connecticut, USA",http://www.nexusglassct.com/,+1 203-414-0373,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq30pmba2MBcEoZozojVV0xSdOj87yWqdRAyj5-lf3Qi89gQ90KqgCow_pmLzpdsxB5pA9qeCHWKfkc_vU-8ViSldklLl1k8jHnxlH-mLgjRH-LnLMUDdauB5qdFYivhQEDBHf6=w408-h408-k-no,true,8 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:32.661Z,,
https://www.google.com/maps/place/New+England+Roofing+%26+Home+Repair/data=!4m7!3m6!1s0x89e7df51b85cd2cd:0x4db2eb0c1bc2bc11!8m2!3d41.2666758!4d-73.0004658!16s%2Fg%2F11g72cdxwl!19sChIJzdJcuFHf54kREbzCGwzrsk0,New England Roofing & Home Repair,4.8,110,Roofing contractor,"284 Racebrook Rd Suite 2A, Orange, CT 06477, United States","7X8X+MR Orange, Connecticut, USA",https://newenglandroofingct.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-primary-link,+1 203-795-3947,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHRw643Gzf2P-GZMCPt5Qq2zp-hHiooUtMdEUlIARoqW9PJGXXl30hTFC017rNyIxhzgbIl2RpxGh-Y3eAX7lpB7kTOHlct_8vQeVqJdfwJbwzg4ARY7jKySq0aoBBDUFDgLveIg=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:37.611Z,,
https://www.google.com/maps/place/The+Patch+Boys+of+New+Haven+and+Milford/data=!4m7!3m6!1s0x3c5913400e348c7:0x7b7c7673cab03d43!8m2!3d41.2594976!4d-72.925251!16s%2Fg%2F11t6nz2gxd!19sChIJx0jjADSRxQMRQz2wynN2fHs,The Patch Boys of New Haven and Milford,4.8,69,Dry wall contractor,,,https://www.thepatchboys.com/new-haven-milford/,+1 203-903-1641,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8d5JcfUVFZ3gaFpzspWM0ADq6I0apbNC-aI0NeA5fYKp8Tr9H6oJ35iL685l0nVJltycr3lOOJUv7XZ-GwkqnIkkLgUX0i3o5APBwDp_PMAT9cs0OIS6IogxA-Po1HzKIn171Jg=w651-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:42.313Z,,
https://www.google.com/maps/place/Fortress+Restoration+Group/data=!4m7!3m6!1s0x89e7d7f31487f339:0x9a780cf42e991904!8m2!3d41.3356298!4d-72.8681163!16s%2Fg%2F11yq2xdg6m!19sChIJOfOHFPPX54kRBBmZLvQMeJo,Fortress Restoration Group,,,Water damage restoration service,"15 Middletown Ave, North Haven, CT 06473, United States","84PJ+7Q North Haven, Connecticut, USA",https://fortressrestorationgroup.online/,+1 888-929-3083,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4AzHzdfqY7F-R9NnXXRiiR7olIZqh5_W5-1VvkTtsCM9YbIWNT1id5GNLA6WE5L7Wy_bgN9ERxrBDuK-iDAQLVXhSrCNvq_Am-LpNx0wjyfEEtzM0Uk4IGfkobz_99LSGbs8jYs4KQC8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:48:54.064Z,,
"https://www.google.com/maps/place/Water+and+Fire+Restoration+CT/@41.315646,-73.1349255,12z/data=!3m1!4b1!4m6!3m5!1s0x89e7e136cf227159:0x92f4fbfb09be0840!8m2!3d41.315646!4d-73.1349255!16s%2Fg%2F11ll5t9q57",Water and Fire Restoration CT,5.0,7,Fire damage restoration service,,,https://water-fire-restoration-ct.ueniweb.com/?utm_campaign=gmb,+1 959-207-5273,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:49:00.683Z,,
https://www.google.com/maps/place/Koala+Insulation+of+Southern+Connecticut/data=!4m7!3m6!1s0x6bbf7a47d5ca00b1:0x81ec8f0e136e706a!8m2!3d41.3134733!4d-73.0965702!16s%2Fg%2F11wbvv5n50!19sChIJsQDK1Ud6v2sRanBuEw6P7IE,Koala Insulation of Southern Connecticut,5.0,120,Insulation contractor,"23 Bridgeport Ave, Shelton, CT 06484, United States","8W73+99 Shelton, Connecticut, USA",https://koalainsulation.com/Southern-Connecticut,+1 203-646-3772,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNUngWUjH3Ax96j61HXhG9PPkNOviVg8OepgjoLSLt7-34J3OCo0CjfZoL7IZCVIaXI6bBtt7OnkwnIqjBrEY8iUn1GPxsD-RAzhnOhQ_awI39TyWC0TsaYVsPcEzF38C5yyYCvk_ljjA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Milford+CT/@41.2306979,-73.064036,14z",2026-03-23T04:49:05.667Z,,
