placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Tuff+Shed+Escondido/data=!4m7!3m6!1s0x80dbf4d79c2ff28f:0x84e0e49c17a84eb9!8m2!3d33.1288824!4d-117.1226682!16s%2Fg%2F1tptqxc6!19sChIJj_IvnNf024ARuU6oF5zk4IQ,Tuff Shed Escondido,4.8,332,Shed builder,"2750 Auto Park Way Suite 1, Escondido, CA 92029, United States","4VHG+HW Escondido, California, USA",http://www.tuffshed.com/san-diego-area/,+1 760-432-8925,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNI-VmgMJjLsYXdfANCnoyEVyOL2-VgnQNKcEg2=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,9 am–6 pm,9 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:24.616Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ALC+Garage+Door+Repair/data=!4m7!3m6!1s0x80dbe9793cbfc575:0x70e7f6e63e43d79e!8m2!3d33.0457633!4d-116.857289!16s%2Fg%2F11lnxl1dvj!19sChIJdcW_PHnp24ARntdDPub253A,ALC Garage Door Repair,5.0,12,Garage door supplier,"1672 Main St suite e 305, Ramona, CA 92065, United States","24WV+83 Ramona, California, USA",http://alcgaragedoorrepair.com/,+1 442-358-2022,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LQrNLRl3d4vNrGFvyg9_wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.832985&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:29.443Z,,,
https://www.google.com/maps/place/Vortex+Doors/data=!4m7!3m6!1s0x80dc755d3fe86263:0x6bd5d45c8f82bd7e!8m2!3d33.146203!4d-117.1839353!16s%2Fg%2F1tgb7nd6!19sChIJY2LoP1113IARfr2Cj1zU1Ws,Vortex Doors,4.9,137,Door supplier,"242 Bingham Dr # 101, San Marcos, CA 92069, United States","4RW8+FC San Marcos, California, USA",http://www.vortexdoors.com/service-centers/california/san-marcos-ca/?utm_source=GMBlisting&utm_medium=organic,+1 760-471-7744,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNGY32E0mpJQeDfHCCDroSKb9pKKm1WoDDQbAme=w418-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:34.808Z,,,
https://www.google.com/maps/place/Cabana+Concepts/data=!4m7!3m6!1s0x80dc71b920a4fdfd:0xb9d4025757abe1be!8m2!3d33.201142!4d-117.335168!16s%2Fg%2F11dxdlj26t!19sChIJ_f2kILlx3IARvuGrV1cC1Lk,Cabana Concepts,5.0,75,Door supplier,"3060 Industry St UNIT 106, Oceanside, CA 92054, United States","6M27+FW Oceanside, California, USA",http://www.cabanaconcepts.com/,+1 760-512-3667,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMlKq6OJD5YnY2vLsEyERTMUG_QLtA2ClBYaCUq=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:40.230Z,,,
https://www.google.com/maps/place/Best+Door+Systems/data=!4m7!3m6!1s0x80dc767b522ee461:0xb3bd77a577a73519!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F1td6sjfl!19sChIJYeQuUnt23IARGTWnd6V3vbM,Best Door Systems,5.0,3,Garage door supplier,,,,+1 760-726-7828,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1E8EuJ3rRzsI8y04ad2Hx8qxW6RS-7hu30UkxQc0AzUMPIAeKD3iIJqs4SVM2_4L6uQHwgN-iQiPsBG_ToEZGpOsz8EDL5ItZfe6MqZCDGxGa-Llh01CVJmEsTN5CmvQY4u59Ng=w408-h389-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:42.953Z,,,
https://www.google.com/maps/place/HIS+Apollo+Screen+%26+Shade/data=!4m7!3m6!1s0x80dbf4fad2d00475:0xa0bbe29e220f40c4!8m2!3d33.1106459!4d-117.1149853!16s%2Fg%2F1tfb28w9!19sChIJdQTQ0vr024ARxEAPIp7iu6A,HIS Apollo Screen & Shade,4.9,443,Screen store,"2121 Enterprise St, Escondido, CA 92029, United States","4V6P+72 Escondido, California, USA",https://apolloscreen.com/sandiego/?utm_campaign=gmb&utm_medium=referral&utm_source=gmb,+1 760-334-9590,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNETTudwwU64rjI4m5afTPKQ3Tm0H70ycbcykGH=w408-h408-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:47.755Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Spring+Doctor+LLC/data=!4m7!3m6!1s0x80dbf111f1cdce81:0xc50f8e5e0d151da5!8m2!3d33.0181151!4d-117.0761084!16s%2Fg%2F11vszk3zjs!19sChIJgc7N8RHx24ARpR0VDV6OD8U,Spring Doctor LLC,5.0,4,Garage door supplier,"16776 Bernardo Center Dr Suite 203, San Diego, CA 92128, United States","2W9F+6H San Diego, California, USA",https://thespringdoctor.com/,+1 442-977-5460,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOVWwuJHOe3l6C6p8IWVMYpnvvmO6Gg3HW_Grm0=w408-h306-k-no,true,6 am–7 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:52.594Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/AIO+Garage+Door+and+Gates+Repair+Services/data=!4m7!3m6!1s0x21e0e8be30e8e05d:0x1e180ea902f1aa79!8m2!3d32.974383!4d-117.1029435!16s%2Fg%2F11vwh4bhf2!19sChIJXeDoML7o4CERearxAqkOGB4,AIO Garage Door and Gates Repair Services,5.0,6,Garage door supplier,,,https://www.aiogaragedoor.com/,+1 619-376-0690,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiWbpJikmX-bR0OBkBGwTqtdlf71AX_nn9W4Rs-HKlJ3kB7XQmgR2NEpXfJ6kW5hfwSqqiDRylkLIKNZu1Go_SyObcdFP9o74Ph7VyAEQrnknrJkZLqrOipaX8gIuEJwFkou6I=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:27:57.412Z,,,
https://www.google.com/maps/place/Radford+Garage+Doors+%26+Gates+of+San+Diego/data=!4m7!3m6!1s0x80dbffadbf19dc7b:0xad5e08799a27947a!8m2!3d32.8380796!4d-117.1308488!16s%2Fg%2F1tjytxfn!19sChIJe9wZv63_24ARepQnmnkIXq0,Radford Garage Doors & Gates of San Diego,4.9,195,Garage door supplier,"9185 Chesapeake Dr, San Diego, CA 92123, United States","RVQ9+6M San Diego, California, USA",https://radfordgaragedoor.com/,+1 858-408-6744,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0ybFJh3VJpPxcDwIeU8lnTFSiK83Ur8-PRHwD=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:28:02.683Z,,,
https://www.google.com/maps/place/A+Garage+Door+And+Gate+Store/data=!4m7!3m6!1s0x80dbe276b1ac1d9b:0xefff442353b547b0!8m2!3d32.8588232!4d-116.921369!16s%2Fg%2F11g726cv_t!19sChIJmx2ssXbi24ARsEe1UyNE_-8,A Garage Door And Gate Store,4.6,28,Garage door supplier,"9901 Maine Ave, Lakeside, CA 92040, United States","V35H+GF Lakeside, California, USA",https://agaragedoorandgatestore.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 619-561-9370,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPvBB2UvbsnfIiUinKW75kjuQ7xLYrJGs5dvfb3=w408-h272-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:28:07.876Z,,,
https://www.google.com/maps/place/Encinitas+Ron+Garage+Door+%26+Gate+Repair/data=!4m7!3m6!1s0x80dc0b0177d471b5:0x59f064019366d951!8m2!3d33.034161!4d-117.2374066!16s%2Fg%2F11fk4sjqhp!19sChIJtXHUdwEL3IARUdlmkwFk8Fk,Encinitas Ron Garage Door & Gate Repair,4.7,6,Garage door supplier,,,http://garagedoorgate.repair/encinitas.htm,+1 760-452-5444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUBEfXl8t6nZwISb616KWzkcgw7Uc2kaN1m4c6=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:28:12.592Z,,,
https://www.google.com/maps/place/Up+%26+Down+Garage+Doors/data=!4m7!3m6!1s0x80d95719fc8ce5e5:0xed634e2c33eed5d2!8m2!3d32.8244225!4d-116.976182!16s%2Fg%2F11pf3mrqbm!19sChIJ5eWM_BlX2YAR0tXuMyxOY-0,Up & Down Garage Doors,4.9,32,Garage door supplier,"1960 N Marshall Ave ste 102, El Cajon, CA 92020, United States","R2FF+QG El Cajon, California, USA",https://www.upanddowngaragedoors.com/,+1 619-464-0116,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPisxXlV2FfnETMW6dnLP7_DOmpgURlwIGoHPT4=w519-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-11-07T23:28:17.674Z,,,
https://www.google.com/maps/place/Kaminskiy+Care+and+Repair+Handyman+Services/data=!4m7!3m6!1s0x80dbf1bc6a932c71:0xc1e99a857384105f!8m2!3d32.987617!4d-117.068146!16s%2Fg%2F11hzs93ff5!19sChIJcSyTarzx24ARXxCEc4Wa6cE,Kaminskiy Care and Repair Handyman Services,4.6,275,Handyman/Handywoman/Handyperson,"12396 World Trade Dr # 106, San Diego, CA 92128, United States","XWQJ+2P San Diego, California, USA",https://careandrepair.com/ca/san-diego-handyman-services/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 858-330-5590,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOdQQv3P_690nmgamqLMJaT8_0_1egQ5I5X7pVi=w408-h290-k-no,true,8 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-11-07T23:28:34.441Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/US+Window+%26+Door+-+Carlsbad/data=!4m7!3m6!1s0x80dc74a266f01091:0xfc4040a0746194d3!8m2!3d33.128868!4d-117.256767!16s%2Fg%2F1tdvkgrw!19sChIJkRDwZqJ03IAR05RhdKBAQPw,US Window & Door - Carlsbad,4.5,75,Window installation service,"6188 Innovation Way, Carlsbad, CA 92009, United States","4PHV+G7 Carlsbad, California, USA",https://www.uswindow-door.com/,+1 760-621-5505,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNE9Iu__G4_CtLon1-1lPtA8aNwIVfI1VpqCqLt=w408-h272-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-11-07T23:28:39.463Z,,,
https://www.google.com/maps/place/24%2F7+Premium+Doors+and+Gates+LLC/data=!4m7!3m6!1s0x80dc71729242b889:0x6e333448e5b8ba1!8m2!3d33.258132!4d-117.2950599!16s%2Fg%2F11ydzh08y4!19sChIJibhCknJx3IARoYtbjkQz4wY,24/7 Premium Doors and Gates LLC,5.0,3,Door supplier,"5075 Gold Dr, Oceanside, CA 92057, United States","7P53+7X Oceanside, California, USA",,+1 760-388-9100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxILgBrJyT1Bl92__3vSbbE_b7uTtYCI0VMao-idb_dQOL2tskETw0QJddeAZhM3-n-i8XqrpVPBw0wEWkxtNzwcN8GkLJ3ZB0xNaSAJAIidmE9dvgdqaUrWyE0KFD4H6oshtiedIcuL7g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-11-07T23:28:44.704Z,,,
https://www.google.com/maps/place/Gr8+Garage+Door+Repair+El+Cajon/data=!4m7!3m6!1s0x80d94fb6ca39e295:0xf8b98a53d853af0b!8m2!3d32.7843583!4d-116.9287497!16s%2Fg%2F11ldw231xq!19sChIJleI5yrZP2YARC69T2FOKufg,Gr8 Garage Door Repair El Cajon,5.0,14,Garage door supplier,"860 Jamacha Rd, El Cajon, CA 92019, United States","Q3MC+PG El Cajon, California, USA",http://gr8garagedoorrepairelcajon.us/,+1 619-209-8953,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2V3X_jVOv7i8TBx4aM2nSM0golytkvUm4WIHI=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:06.415Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shon+Garage+Door+Repair+%26+Service/data=!4m7!3m6!1s0x452c6e8a6be3612d:0x5d407e7b6ec29a4c!8m2!3d32.803824!4d-116.9669706!16s%2Fg%2F11sw_skjy2!19sChIJLWHja4puLEURTJrCbnt-QF0,Shon Garage Door Repair & Service,4.9,54,Garage door supplier,,,https://shongarageelcajon.com/,+1 858-302-6624,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPwrxr-AgfYY5fkiW5rz-iZ2YfmDH2xeT0JtbCK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:11.241Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Golden+State+Garage+Doors+Commercial+El+Cajon+Ca/data=!4m7!3m6!1s0x80d9581178321839:0x206286b4d706f344!8m2!3d32.8135816!4d-116.9366314!16s%2Fg%2F11b6pbp440!19sChIJORgyeBFY2YARRPMG17SGYiA,Golden State Garage Doors Commercial El Cajon Ca,4.4,32,Garage door supplier,"1282 Greenfield Dr, El Cajon, CA 92021, United States","R377+C8 El Cajon, California, USA",https://goldenstatedoorco.com/,+1 619-448-0506,Closes soon ⋅ 3:30 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiw2Xd92nphmOCZAfBMQkGBiDk38AyYWHVTqEr=w440-h240-k-no,true,8 am–3:30 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:16.221Z,,,
https://www.google.com/maps/place/El+Cajon+Ron%27s+Garage+Door+Repair+%26+Gates/data=!4m7!3m6!1s0x80d9590d3811380b:0x94601fbe778d770d!8m2!3d32.7936167!4d-116.9646046!16s%2Fg%2F11j03htlxz!19sChIJCzgROA1Z2YARDXeNd74fYJQ,El Cajon Ron's Garage Door Repair & Gates,5.0,5,Garage door supplier,"207 S Sunshine Ave, El Cajon, CA 92020, United States","Q2VP+C5 El Cajon, California, USA",http://garagedoorgate.repair/el-cajon.htm,+1 619-301-6694,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPNpvbfOV6hJ7g7maMy-W5ixd9Jm6AoaGlJWJhw=w408-h255-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:21.175Z,,,
https://www.google.com/maps/place/Deluxe+Garage+Door+%26+Gate+Repairs/data=!4m7!3m6!1s0x4df96bbb35ceb4b:0x6510a02be67a4db9!8m2!3d32.812369!4d-116.9534699!16s%2Fg%2F11kb2m5_1v!19sChIJS-tcs7uW3wQRuU165iugEGU,Deluxe Garage Door & Gate Repairs,,,Garage door supplier,,,https://deluxegarageelcajon.com/,+1 619-798-7780,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNPVSBH3oiEqf3rWj43YvO0ZdFyOZhkzplb5hJI=w408-h272-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:25.884Z,,,
https://www.google.com/maps/place/A.P.S.+Overhead+Door+%26+Security+Co./data=!4m7!3m6!1s0x80d958ff042c2f45:0xd09adfbf538d988a!8m2!3d32.8118961!4d-116.9348667!16s%2Fg%2F1pp2x5lq1!19sChIJRS8sBP9Y2YARipiNU7_fmtA,A.P.S. Overhead Door & Security Co.,4.2,5,Garage door supplier,"1209 N 2nd St UNIT 107, El Cajon, CA 92021, United States","R368+Q3 El Cajon, California, USA",,+1 619-588-6385,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNs7mkUZ3m0v0TL9BMmzYLP70gM5NQRKLqe8urM=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:31.128Z,,,
https://www.google.com/maps/place/Superior+Door+Systems/data=!4m7!3m6!1s0x80d9583e318db0d7:0x930eb51ceccc88a4!8m2!3d32.8222688!4d-116.9650496!16s%2Fg%2F113dr9lkq!19sChIJ17CNMT5Y2YARpIjM7By1DpM,Superior Door Systems,5.0,5,Door supplier,"8059 Wing Ave # A, El Cajon, CA 92020, United States","R2CM+WX El Cajon, California, USA",https://www.sdsysinc.com/,+1 619-562-0224,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipONn_NDFARzcBi0sEyp2wkWNrJStR8PT1c_w5Cv=w427-h240-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:35.954Z,,,
https://www.google.com/maps/place/All+Pro+Quality+Garage+Doors/data=!4m7!3m6!1s0x80dbffb096d2ea9b:0xe04a0d57fc723c67!8m2!3d32.8394156!4d-116.9963311!16s%2Fg%2F1tcz8m4t!19sChIJm-rSlrD_24ARZzxy_FcNSuA,All Pro Quality Garage Doors,4.9,52,Garage door supplier,"8922 Carlton Hills Blvd, Santee, CA 92071, United States","R2Q3+QF Santee, California, USA",https://www.allproqgd.com/?utm_source=GBP&utm_medium=organic&utm_campaign=GBP&utm_id=GBP,+1 858-576-7223,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMh7ErP_ZlyzN4qkaNEw0TsGyc02lrtYecIjaBi=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:40.993Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Able+Garage+Door+Repair/data=!4m7!3m6!1s0x80d959d23d5e644d:0x2b44c843f296cf01!8m2!3d32.8253102!4d-116.9816685!16s%2Fg%2F11lnmwbgy3!19sChIJTWRePdJZ2YARAc-W8kPIRCs,Able Garage Door Repair,5.0,13,Garage door supplier,"1987 Friendship Dr ste a, El Cajon, CA 92020, United States","R2G9+48 El Cajon, California, USA",,+1 619-956-7004,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJKwYoeiksTxo-zm60pAMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6963238&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:45.889Z,,,
https://www.google.com/maps/place/American+Home+Garage+Door/data=!4m7!3m6!1s0x80d9583e31501a2b:0xe028a38149797ace!8m2!3d32.822269!4d-116.96505!16s%2Fg%2F11gdz1878p!19sChIJKxpQMT5Y2YARznp5SYGjKOA,American Home Garage Door,5.0,4,Garage door supplier,"8059 Wing Ave suite b, El Cajon, CA 92020, United States","R2CM+WX El Cajon, California, USA",https://americanhomegarages.com/,+1 619-284-8186,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMq5tUw0rrBrIwXXP7NsBDcwM526g_YCEHMTUQw=w408-h319-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:50.814Z,,,
https://www.google.com/maps/place/Smart+Garage+Door+Repair/data=!4m7!3m6!1s0x20788240ce15d409:0x52058b8fc8d43414!8m2!3d32.799237!4d-116.9534699!16s%2Fg%2F11w8x4lyws!19sChIJCdQVzkCCeCARFDTUyI-LBVI,Smart Garage Door Repair,5.0,19,Garage door supplier,,,,+1 619-912-1047,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNKrRSbH1b6MuE3lWBDe9LsgM8LD_82ucjycZkA=w408-h451-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:29:55.842Z,,,
"https://www.google.com/maps/place/Green+Light+Garage+Doors/@32.9523265,-106.7705865,6z/data=!3m1!4b1!4m6!3m5!1s0x80dcc905abd5636b:0xeafc1a7688b5f956!8m2!3d32.9523265!4d-106.7705865!16s%2Fg%2F11j02bqpfx",Green Light Garage Doors,5.0,4,Garage door supplier,,,,+1 972-588-4454,Open ⋅ Closes 8 pm,,true,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:30:02.785Z,,,
https://www.google.com/maps/place/Glen%27s+Garage+Doors/data=!4m7!3m6!1s0x80d9592972488a9b:0x1cda72b3029a8cdd!8m2!3d32.8224141!4d-116.9649683!16s%2Fg%2F11q958244h!19sChIJm4pIcilZ2YAR3YyaArNy2hw,Glen's Garage Doors,5.0,5,Garage door supplier,"8059 Wing Ave Suite C, El Cajon, CA 92020, United States","R2CP+X2 El Cajon, California, USA",http://www.glensgaragedoor.com/,+1 760-522-8681,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOnwwQDWNF9kEEXHOQ-47fxQ4UlzKYlu784HUqd=w426-h240-k-no,true,7 am–6 pm,8:30 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:30:07.800Z,,,
https://www.google.com/maps/place/Blaine+Baker+Garage+Doors/data=!4m7!3m6!1s0x80d9599576075605:0x4af441f340071a6d!8m2!3d32.8436882!4d-116.7426429!16s%2Fg%2F11hb70p_q7!19sChIJBVYHdpVZ2YARbRoHQPNB9Eo,Blaine Baker Garage Doors,5.0,1,Garage door supplier,,,http://www.garagedoorservicesandiego.com/,+1 619-593-9740,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMG-srKGigsbZzy_ARSRtsMvMIGjFfX4bZpWnS=w408-h294-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:30:12.606Z,,,
https://www.google.com/maps/place/Malveaux+Garage+Door+Repair/data=!4m7!3m6!1s0x6cdfe3e51e7b1ced:0x7a8b5e3a0b27b05e!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F11rg8vqx1z!19sChIJ7Rx7HuXj32wRXrAnCzpei3o,Malveaux Garage Door Repair,5.0,9,Door supplier,,,,+1 619-319-9746,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipM-PyJA5VY4ci-9w84lTPAWVLDr42ktbe3vlYf-=w408-h272-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2025-11-07T23:30:24.570Z,,,
