placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Hallie+Ridge+Estates/data=!4m7!3m6!1s0x87f8bb755537fcd5:0x9218665adcd83270!8m2!3d44.879295!4d-91.485191!16s%2Fg%2F11c58pc30t!19sChIJ1fw3VXW7-IcRcDLY3FpmGJI,Hallie Ridge Estates,4.5,2,Housing development,"9139 24th Ave S, Eau Claire, WI 54703, United States","VGH7+PW Eau Claire, Wisconsin, USA",http://hallieridge.com/contact/,+1 715-855-7600,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEWAb07_lpw5yiS-O_WAHLS5Qi3LOMrq-7BHJym5KZiG_ajU9sMRwt0A0pQ_MEfsQ-qM1zFrVWmEYnv0ia4NpEIv9t8agmgAn6k89SEzzw6RdCt6oCYidHp8WwLOeWb0sjdrpmxA=w408-h243-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:20.315Z,,,
"https://www.google.com/maps/place/Homestead+Senior+Village/@44.912624,-91.3859517,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8a5dde7c843c1:0xf32c785bf3fce22a!8m2!3d44.912624!4d-91.3859517!16s%2Fg%2F1v44fjn7",Homestead Senior Village,5.0,2,Apartment building,"320 E Colome St, Chippewa Falls, WI 54729, United States","WJ77+2J Chippewa Falls, Wisconsin, USA",,+1 715-726-9664,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:25.514Z,,,
https://www.google.com/maps/place/Forestry+Mulching+of+Chippewa+Falls/data=!4m7!3m6!1s0x4fc3a0e34f5f0855:0xb67bdc44f13ecf9e!8m2!3d45.313303!4d-91.171705!16s%2Fg%2F11vjjngdhh!19sChIJVQhfT-Ogw08Rns8-8UTce7Y,Forestry Mulching of Chippewa Falls,5.0,1,Excavating contractor,,,https://forestrymulchingofchippewafalls.com/,+1 715-204-4377,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOV5KhXOCrDDI5cw2gz39jkKGRNxcA_Zr3BPZgU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Open 24 hours,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:30.262Z,,,
https://www.google.com/maps/place/Union+Trailer+%26+Power+Equipment/data=!4m7!3m6!1s0x87f89744b766dc91:0x98114e5ad698d8ac!8m2!3d44.8620071!4d-91.4209365!16s%2Fg%2F1vr1x5wq!19sChIJkdxmt0SX-IcRrNiY1lpOEZg,Union Trailer & Power Equipment,4.4,363,Tractor dealer,"1307 122nd St, Chippewa Falls, WI 54729, United States","VH6H+RJ Chippewa Falls, Wisconsin, USA",http://www.uniontrailer.com/,+1 715-930-1066,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMMLRw2hbo0PdvFAl96OlY0GLAByv1AYmxF2eCb=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:35.543Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/North+Country+Electric+Service+LLC/data=!4m7!3m6!1s0x87f8a7fd417205cf:0x5fed2a8afe846856!8m2!3d44.8683903!4d-91.4477406!16s%2Fg%2F11bzt42sb_!19sChIJzwVyQf2n-IcRVmiE_ooq7V8,North Country Electric Service LLC,4.7,18,HVAC contractor,"1692 Hallie Rd Suite 10, Chippewa Falls, WI 54729, United States","VH92+9W Chippewa Falls, Wisconsin, USA",https://ncelectricservice.com/,+1 715-201-9035,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzU3JUEV-WNaq4SgV9j3huK-5a23RZIk-TpQ0=w408-h407-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:40.680Z,,,
https://www.google.com/maps/place/Fleet+Farm+Distribution+Center+-+Truck+Entrance+Only/data=!4m7!3m6!1s0x87f8a87b9b415a75:0x8af6df3df1a67811!8m2!3d44.9593264!4d-91.3577479!16s%2Fg%2F11gfp97fdz!19sChIJdVpBm3uo-IcREXim8T3f9oo,Fleet Farm Distribution Center - Truck Entrance Only,3.9,172,Warehouse,"2900 Lake View Dr, Chippewa Falls, WI 54729, United States","XJ5R+PW Chippewa Falls, Wisconsin, USA",,+1 715-726-2800,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-yJIIj-eEyA4mL_kIZUGKL2THY0uDntYs0fAjYL52ZEXSUsQbhw6u5_73Kkydz54O6zlxZ9ZJ4bg2fTgC1GIDYkQwCGPiBFTfi1VEvOtAU4VBmxUglaKmdtJcOTR2VBGtn0U5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:43.977Z,,,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+Chippewa+Falls/data=!4m10!3m9!1s0x87f8a453cb5d6c1b:0xc758285081c8d218!5m2!4m1!1i2!8m2!3d44.885362!4d-91.413578!16s%2Fg%2F11b7jwrn0k!19sChIJG2xdy1Ok-IcRGNLIgVAoWMc,Hampton Inn & Suites Chippewa Falls,4.6,656,,"12707 30th Ave, Chippewa Falls, WI 54729, United States","VHPP+4H Chippewa Falls, Wisconsin, USA",https://www.hilton.com/en/hotels/eaucfhx-hampton-suites-chippewa-falls/?SEO_id=GMB-AMER-HX-EAUCFHX&y_source=1_MjMyNzk1Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 715-726-3000,,https://lh3.googleusercontent.com/p/AF1QipM6w8ZExKgG_PIN_Hvh-17QcC1uW3Lbhc2Y2Z9e=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:47.113Z,,,
https://www.google.com/maps/place/Badger+Motel+%26+Suites/data=!4m10!3m9!1s0x87f8a4675b72d123:0xeeae094d62d2682!5m2!4m1!1i2!8m2!3d44.8857216!4d-91.4229716!16s%2Fg%2F1tfbcqk7!19sChIJI9FyW2ek-IcRgiYt1pTg6g4,Badger Motel & Suites,4.0,172,,"2997 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHPG+7R Chippewa Falls, Wisconsin, USA",http://www.badgermotels.com/,+1 715-723-9351,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhF7ovSz_ji5uqGSXENq4Y7A0X_KBymez4VOdLobDL3UWBmHYJAt892lGLWOyjlYLyU2B4MlpwCBlUO3Lw7aCC1NR9L0ujBnKprT8cmkWCHYDXCUc9xlruOzXxb7qO-OZZg4TrQG7VH3BwkN811Y-FH5-vWwSsm35FfOcrhIHPo2WkrUtS9rVMs=w408-h257-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:57.091Z,,,
https://www.google.com/maps/place/Aerial+Management/data=!4m7!3m6!1s0x87f8a58cf3a7088d:0xfd7e021bdc500c65!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11gsbd9g80!19sChIJjQin84yl-IcRZQxQ3BsCfv0,Aerial Management,5.0,13,Construction company,,,http://www.aerialmgmt.com/,+1 715-495-8150,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMp7LFS2fidcI-zX8Z5xoh4FIN_YinUNKHjgrLF=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:25:01.867Z,,,
"https://www.google.com/maps/place/Landing+Apartments/@44.9129408,-91.3841482,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8a5ddfa5df0ad:0x7cb4d2f690c2b8d5!8m2!3d44.9129408!4d-91.3841482!16s%2Fg%2F11cn1823z4",Landing Apartments,3.8,16,Apartment complex,"390 394, 398 E Colome St, Chippewa Falls, WI 54729, United States","WJ78+58 Chippewa Falls, Wisconsin, USA",,+1 715-861-7753,Closed ⋅ Opens 1 pm Fri,,false,Closed,1–4 pm,Closed,Closed,9 am–4 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:25:09.190Z,,,
https://www.google.com/maps/place/Precision+Pipeline+LLC/data=!4m7!3m6!1s0x87f898e170988e69:0xc9029403b06069cf!8m2!3d44.8921278!4d-91.557836!16s%2Fg%2F1tg6qp8q!19sChIJaY6YcOGY-IcRz2lgsAOUAsk,Precision Pipeline LLC,4.3,55,Contractor,"3314 56th St, Eau Claire, WI 54703, United States","VCRR+VV Eau Claire, Wisconsin, USA",http://www.precisionpipelinellc.com/,+1 715-874-4510,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPbb9pkdQjyiVhTJPXtezCiKL2X60BJ66qDzdyAKWKgVH156HAjSlNx8k2YEESXOqxJbr3UBE7OgrBnNk-CJwkiNibwv2FNxMV9oa0MZ94RryOaiWL4pSYKZQkWgrZrc_zOLjIMg=w408-h559-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:25:14.218Z,,,
https://www.google.com/maps/place/Halfmoon+Lake/data=!4m7!3m6!1s0x87f897d612dcd8b3:0xe3644a1ba8153d59!8m2!3d44.8097028!4d-91.5241911!16s%2Fg%2F1w_vnvb4!19sChIJs9jcEtaX-IcRWT0VqBtKZOM,Halfmoon Lake,4.4,12,Lake,"Eau Claire, WI, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1PMVo4W4twJd1mpc72KPHe_RSK7IwWYym2NpuDgEdRVYoo6uqgufGnGIXIrbzzUG57BmWMvNAGAjp7rS5HaefL2zySTfvkFbaZ6mrLrvDLU7LG85B3a6kjOXl7kWEUrowFXRT=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Half+Moon+Lake+Eau+Clair+WI/@44.8097028,-91.5241911,14z",2025-09-25T17:25:37.566Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:26:40.813Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:27:05.470Z,,,No new results found
https://www.google.com/maps/place/Town+of+Washington/data=!4m7!3m6!1s0x87f8b960c29f5281:0x12ae343ac67a6481!8m2!3d44.7631552!4d-91.4223764!16s%2Fg%2F1tfmnz3d!19sChIJgVKfwmC5-IcRgWR6xjo0rhI,Town of Washington,5.0,2,Local government office,"5750 Old Town Hall Rd, Eau Claire, WI 54701, United States","QH7H+72 Eau Claire, Wisconsin, USA",http://townofwashington.wi.gov/,+1 715-834-3257,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tuFakR-5xiLi_pZNlbNQgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.11536&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Washington+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:27:27.524Z,,,
"https://www.google.com/maps/place/Seymour+Town+Hall/@44.8297446,-91.3977571,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8badb296f85d5:0xad38c5d1b99c96c3!8m2!3d44.8297446!4d-91.3977571!16s%2Fg%2F1tf31z34",Seymour Town Hall,5.0,1,City or town hall,"6500 Tower Dr, Eau Claire, WI 54703, United States","RJH2+VV Eau Claire, Wisconsin, USA",http://www.townofseymour.org/,+1 715-834-4999,Closes soon ⋅ 1 pm ⋅ Opens 9 am Fri,,false,9 am–1 pm,9 am–1 pm,Closed,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:27:50.204Z,,,
"https://www.google.com/maps/place/Valley+Rental+Properties+LLC/@44.7917801,-91.4168694,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bb64ab2d5b71:0xec5d5facdf2f96f8!8m2!3d44.7917801!4d-91.4168694!16s%2Fg%2F11sg3dgd03",Valley Rental Properties LLC,5.0,2,Apartment building,"288 Baumbach Way, Eau Claire, WI 54701, United States","QHRM+P7 Eau Claire, Wisconsin, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:02.107Z,,,
https://www.google.com/maps/place/REALTORS+Association+of+Northwestern+Wisconsin/data=!4m7!3m6!1s0x87f8bc574b8673e5:0x563b3e9eef806fe9!8m2!3d44.7824041!4d-91.4618513!16s%2Fg%2F1tj33pv1!19sChIJ5XOGS1e8-IcR6W-A754-O1Y,REALTORS Association of Northwestern Wisconsin,4.9,12,Real estate agency,"3460 Mall Dr #5A, Eau Claire, WI 54701, United States","QGJQ+X7 Eau Claire, Wisconsin, USA",http://www.ranww.org/,+1 715-835-0923,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YxOqVBip9r-zg6Q6juPibA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.1959&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:14.819Z,,,
https://www.google.com/maps/place/Southside+Property+Management/data=!4m7!3m6!1s0x87f87b0b49fb676d:0x3ec73f856b729e2f!8m2!3d44.8676188!4d-91.9300096!16s%2Fg%2F1tgf3s9t!19sChIJbWf7SQt7-IcRL55ya4U_xz4,Southside Property Management,2.2,73,Property management company,"1621 Broadway St S, Menomonie, WI 54751, United States","V399+2X Menomonie, Wisconsin, USA",http://southsidepropertymanagement.com/rentals/,+1 715-231-7368,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-KYatxan-E1CHEJSCuXXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.8154&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:30.403Z,,,
https://www.google.com/maps/place/Hygge+Properties/data=!4m7!3m6!1s0xc11749272c463a1:0xbdc2fb33119975da!8m2!3d44.8767586!4d-91.9270356!16s%2Fg%2F11y55wjxpv!19sChIJoWPEcpJ0EQwR2nWZETP7wr0,Hygge Properties,5.0,27,Property management company,"616 3rd St E, Menomonie, WI 54751, United States","V3GF+P5 Menomonie, Wisconsin, USA",https://hyggeproperties.tenantcloud.com/,,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOJDIocLOe21PlgMa0-M6BtrX4pOXR3SgVaU31k=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:35.878Z,,,
https://www.google.com/maps/place/LSI+Property+Management/data=!4m7!3m6!1s0x87f87ba16fd0236f:0x6df5d805d9b551d2!8m2!3d44.8979077!4d-91.9324845!16s%2Fg%2F1tdnlpf9!19sChIJbyPQb6F7-IcR0lG12QXY9W0,LSI Property Management,3.1,146,Property management company,"1311 N Broadway St, Menomonie, WI 54751, United States","V3X9+52 Menomonie, Wisconsin, USA",http://www.lsimanagement.com/,+1 715-233-2081,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofdl3Ey2KXYfdVkkiobHaciO-JYn3uCZzXCzUhHWwVHhDyngl0xTgwa46TOVnpgcJRecnua6U28FF7SeZGBqTuzxSfrAdbkESnAZHf80SMc8AU9MxjLE2z9tLVCDcqjjVYteJm=w408-h480-k-no,true,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:41.161Z,,,
https://www.google.com/maps/place/Handy+House+Helpers/data=!4m7!3m6!1s0x23f4246e9c238aa9:0xef9424587c6dae7d!8m2!3d44.852236!4d-91.4687091!16s%2Fg%2F11y9_pw_6c!19sChIJqYojnG4k9CMRfa5tfFgklO8,Handy House Helpers,5.0,11,Lawn care service,,,https://m.facebook.com/61556609937775/,+1 715-864-8042,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVHnuZWCL-TFHDKfezTSAfQEjl7kx-j7lDzQaM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:46.194Z,,,
https://www.google.com/maps/place/Menomonie+Property+Management/data=!4m7!3m6!1s0x87f87c42916aaaab:0xc9f538c90661aff0!8m2!3d44.8832568!4d-91.889549!16s%2Fg%2F11rxhzzns_!19sChIJq6pqkUJ8-IcR8K9hBsk49ck,Menomonie Property Management,5.0,1,Property management company,"3120 Schneider Ave SE, Menomonie, WI 54751, United States","V4M6+85 Menomonie, Wisconsin, USA",https://www.menomoniepropertymanagement.com/,+1 715-308-2093,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W53nOUHQKmr1klfsaNiJsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.52702&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:49.077Z,,,
https://www.google.com/maps/place/A+%26+J+Management/data=!4m7!3m6!1s0x87f87ba75119de9d:0xa7db15a40236aed7!8m2!3d44.8713103!4d-91.9358829!16s%2Fg%2F1tht1_yw!19sChIJnd4ZUad7-IcR1642AqQV26c,A & J Management,3.8,38,Property management company,"500 12th Ave W # 99, Menomonie, WI 54751, United States","V3C7+GJ Menomonie, Wisconsin, USA",http://www.ajmanagement.net/,+1 715-235-7780,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhqXILOCyhZfBepR8rmeBCz6CvW8_5c5RfoVcs=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:54.268Z,,,
https://www.google.com/maps/place/All+Title+Services/data=!4m7!3m6!1s0x87f8bc0bc0f5693f:0xaf2c1db20fe130a3!8m2!3d44.7812459!4d-91.4477442!16s%2Fg%2F1tdc5sq7!19sChIJP2n1wAu8-IcRozDhD7IdLK8,All Title Services,4.7,73,Title company,"3452 Oakwood Hills Pkwy Suite 1, Eau Claire, WI 54701, United States","QHJ2+FW Eau Claire, Wisconsin, USA",http://www.alltitleservices.com/,+1 715-838-9016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=snEiIYXsIHUeAOAo-3TFug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.90184&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-09-25T17:28:57.508Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lafayette+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:29:14.232Z,,,No new results found
