placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Dr.+Suman+Nalluri/data=!4m7!3m6!1s0x89b2d99450855555:0x926debb7b7b03125!8m2!3d37.4139409!4d-79.174129!16s%2Fg%2F11rwxf64hj!19sChIJVVWFUJTZsokRJTGwt7frbZI,Dr. Suman Nalluri,,,Psychiatrist,"2025 Tate Springs Rd Ste B1, Lynchburg, VA 24501, United States","CR7G+H8 Lynchburg, Virginia, USA",,+1 434-200-2900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lyJ9LDgOd3DWRGiUwAeS8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.0491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:12.693Z,,
https://www.google.com/maps/place/Centra+Bridges+Treatment+Center/data=!4m7!3m6!1s0x89b2d076d7f695d9:0x579a1e8e5c2a2ef0!8m2!3d37.3433531!4d-79.2056258!16s%2Fg%2F1vbnq8vg!19sChIJ2ZX213bQsokR8C4qXI4emlc,Centra Bridges Treatment Center,3.2,21,Mental health clinic,"693 Leesville Rd, Lynchburg, VA 24502, United States","8QVV+8P Lynchburg, Virginia, USA",https://www.centrahealth.com/facilities/bridges-treatment-center,+1 434-200-5700,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOyXcfaKXmLvzxvHw3AEWj_caHv1ArUUPcBYeXc=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:17.389Z,,
https://www.google.com/maps/place/Community+Access+Network/data=!4m7!3m6!1s0x89b2d91f27d8acb9:0x4878ab91600d6b55!8m2!3d37.4145946!4d-79.1508138!16s%2Fg%2F11ghdjs633!19sChIJuazYJx_ZsokRVWsNYJGreEg,Community Access Network,3.4,131,Medical office,"800 Fifth St, Lynchburg, VA 24504, United States","CR7X+RM Lynchburg, Virginia, USA",https://www.communityaccessnetwork.org/,+1 434-818-7880,"Closed · Opens 8:30 am Tue

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMTDqK6L8gi7z46lyXSLe5hvcNZY8A2hklIxymU=w408-h272-k-no,true,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–6 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:22.415Z,,
https://www.google.com/maps/place/Centra+Medical+Group+Neurology+Center+-+Lynchburg:+Tate+Springs/data=!4m7!3m6!1s0x89b2d994504f99fd:0x664a448c5068cafa!8m2!3d37.4139409!4d-79.174129!16s%2Fg%2F1v44fvqh!19sChIJ_ZlPUJTZsokR-spoUIxESmY,Centra Medical Group Neurology Center - Lynchburg: Tate Springs,3.1,35,Medical clinic,"2025 Tate Springs Rd, Lynchburg, VA 24501, United States","CR7G+H8 Lynchburg, Virginia, USA",https://www.centrahealth.com/locations/cmg-neurology-center-lynchburg-tate-springs,+1 434-200-3600,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ByriofQ57TpZV2gwh0TD3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.121252&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:27.694Z,,
https://www.google.com/maps/place/Propel+Counseling/data=!4m7!3m6!1s0x89b2d95799f9c807:0x2a13a30ce46f666!8m2!3d37.4072761!4d-79.1488648!16s%2Fg%2F11t6pm5c2t!19sChIJB8j5mVfZsokRZvZGzjA6oQI,Propel Counseling,,,Mental health service,"1120 12th St, Lynchburg, VA 24504, United States","CV42+WF Lynchburg, Virginia, USA",,,Closed · Opens 12 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EWP0gbHGznM9c5Rf02GQvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.98952&pitch=0&thumbfov=100,false,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:32.605Z,,
https://www.google.com/maps/place/Mental+Health+Association-Central+Va/data=!4m7!3m6!1s0x89b2d993c2a561a9:0x167a86f1ba0a502!8m2!3d37.4104688!4d-79.1721254!16s%2Fg%2F1232kkcf5!19sChIJqWGlwpPZsokRAqWgG2-oZwE,Mental Health Association-Central Va,,,Mental health service,"ATHERHOLT BUILDING, 2316 Atherholt Rd, Lynchburg, VA 24501, United States","CR6H+54 Lynchburg, Virginia, USA",,+1 434-847-9055,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZVW9xexbDjnM7uSxMxhZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.66171&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:37.343Z,,
https://www.google.com/maps/place/UP+Foundation/data=!4m7!3m6!1s0x89b2d98f71ecf8fb:0x80c7d08ba82ded57!8m2!3d37.4029271!4d-79.1671202!16s%2Fg%2F11cn0kf1jr!19sChIJ-_jscY_ZsokRV-0tqIvQx4A,UP Foundation,5.0,5,Psychologist,"2420 Memorial Ave, Lynchburg, VA 24501, United States","CR3M+55 Lynchburg, Virginia, USA",http://www.upwithrecovery.org/,+1 434-381-0258,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dzp-R4P_sEYybRgdk4EC8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.40057&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:42.116Z,,
https://www.google.com/maps/place/Johnson+Health+Center/data=!4m7!3m6!1s0x89b2d90b2319a40f:0xe0e67fc44f072870!8m2!3d37.4162887!4d-79.1514618!16s%2Fg%2F1tdkn2wp!19sChIJD6QZIwvZsokRcCgHT8R_5uA,Johnson Health Center,4.2,385,Medical Center,"320 Federal St, Lynchburg, VA 24504, United States","CR8X+GC Lynchburg, Virginia, USA",http://www.jhcvirginia.org/,+1 434-947-5967,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMlQ30J1YxKj9mrhSAJ9bPmgb8nkVavmYnlLOjV=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:47.410Z,,
https://www.google.com/maps/place/Pathways+Lodge/data=!4m7!3m6!1s0x89b2d9cd155ec22d:0x858629c00fa263d8!8m2!3d37.4381175!4d-79.1871026!16s%2Fg%2F1tf_p5d7!19sChIJLcJeFc3ZsokR2GOiD8AphoU,Pathways Lodge,3.8,20,Hospital department,"Barker Cowling, 3300 Rivermont Ave, Lynchburg, VA 24503, United States","CRQ7+65 Lynchburg, Virginia, USA",https://www.centrahealth.com/locations/pathways-residential-treatment-center-and-intensive-outpatient-program,+1 434-200-4455,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP6nFNYAv7JJTk-087L4lkgtjRyOq9bmWrKMKnT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:52.652Z,,
https://www.google.com/maps/place/Favored+Services/data=!4m7!3m6!1s0x89b2d98db4fcc64b:0xd9fe718d82d1eac!8m2!3d37.4069845!4d-79.1709239!16s%2Fg%2F11y7733h4j!19sChIJS8b8tI3ZsokRrB4t2Bjnnw0,Favored Services,5.0,2,Mental health service,"2250 Murrell Rd STE 1-2B, Lynchburg, VA 24501, United States","CR4H+QJ Lynchburg, Virginia, USA",https://favoredservices.net/,+1 434-849-7083,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzA7Z-4G7JaS2DxkUM0XvSu8fEk1QP2-RD9fNb3PR-sTmU081LKksWuBkhlzrhL5_pUduf9NzcDx-obIRUlD9sDhIRyjWs407e248hWrqjySGuNUge_Q4rbabqs_SmWGpb4A-hw9w=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:42:57.568Z,,
https://www.google.com/maps/place/Juliana+Frosch/data=!4m7!3m6!1s0x89b2d90d3db391d1:0x838a1e46a54ed035!8m2!3d37.4156817!4d-79.1453868!16s%2Fg%2F11qgb7jsq3!19sChIJ0ZGzPQ3ZsokRNdBOpUYeioM,Juliana Frosch,,,Psychiatrist,"620 Court St, Lynchburg, VA 24504, United States","CV83+7R Lynchburg, Virginia, USA",,+1 434-455-5342,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wWbsMTkELFZHkcFFGW_4GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.644335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:00.286Z,,
https://www.google.com/maps/place/Soul+Centered+Healing+LLC/data=!4m7!3m6!1s0x8cada35c9f4f0b25:0x6c807099ce0e7ea0!8m2!3d37.4072704!4d-79.1708891!16s%2Fg%2F11tb02cy6m!19sChIJJQtPn1yjrYwRoH4OzplwgGw,Soul Centered Healing LLC,5.0,1,Psychotherapist,"2250 Murrell Rd, Lynchburg, VA 24501, United States","CR4H+WJ Lynchburg, Virginia, USA",http://thesoulcenteredhealing.com/,+1 434-515-2592,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-pKfUnAl9lwjB3cnsF5etw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.94469&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:02.920Z,true,
https://www.google.com/maps/place/Sound+Mind+Psych/data=!4m7!3m6!1s0x89b2d7798330c5b5:0x1daf4ad07611ad5f!8m2!3d37.4162114!4d-79.2342168!16s%2Fg%2F11ltfdmq8n!19sChIJtcUwg3nXsokRX60RdtBKrx0,Sound Mind Psych,5.0,5,Psychiatrist,"808 Wiggington Rd suite d, Lynchburg, VA 24502, United States","CQ88+F8 Lynchburg, Virginia, USA",https://www.soundmindpsych.org/,+1 434-686-7418,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOcbABHxpbbDZwLUBmxhruGpP8Ko9bBdUEBHD__=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:07.741Z,,
"https://www.google.com/maps/place/George+W.+Luedke,+M.D./@37.4382027,-79.1871552,17z/data=!3m1!4b1!4m6!3m5!1s0x89b2d9cd155ec22d:0xcb105460b4cd6f17!8m2!3d37.4382027!4d-79.1871552!16s%2Fg%2F1tfw3xxs","George W. Luedke, M.D.",,,Psychiatrist,"3300 Rivermont Ave, Lynchburg, VA 24503, United States","CRQ7+74 Lynchburg, Virginia, USA",https://www.centrahealth.com/facilities/cmg-piedmont-psychiatric-center-lynchburg,+1 434-200-5999,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:12.695Z,,
"https://www.google.com/maps/place/Dr.+Lakshman+Gandham/@37.4380715,-79.1871707,17z/data=!3m1!4b1!4m6!3m5!1s0x89b2d9cd135575eb:0xcc1709778c593eab!8m2!3d37.4380715!4d-79.1871707!16s%2Fg%2F11rwxdv6pw",Dr. Lakshman Gandham,,,Psychiatrist,"3300 Rivermont Ave, Lynchburg, VA 24503, United States","CRQ7+64 Lynchburg, Virginia, USA",,+1 434-200-5999,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:17.243Z,,
https://www.google.com/maps/place/Anderson+Counseling+Services/data=!4m7!3m6!1s0x89b2d099ddfc5fe7:0xf2adc73f87c4c1c8!8m2!3d37.3740048!4d-79.2109271!16s%2Fg%2F11bwc0l4lg!19sChIJ51_83ZnQsokRyMHEhz_HrfI,Anderson Counseling Services,4.5,15,Mental health service,"434 Graves Mill Rd Building 100, Suite 1, Lynchburg, VA 24502, United States","9QFQ+JJ Lynchburg, Virginia, USA",http://andersoncounselingservices.com/,+1 434-239-2004,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPCKVtzPLTEPjlvLdqC5b0DES3S3gzLsdnsb99f=w408-h315-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:22.142Z,,
https://www.google.com/maps/place/Hudson+House/data=!4m7!3m6!1s0x89b2dbc41050c311:0x983188f92974f133!8m2!3d37.3775867!4d-79.1388212!16s%2Fg%2F1pp2x7dfc!19sChIJEcNQEMTbsokRM_F0KfmIMZg,Hudson House,5.0,1,Mental health service,"2420 Woodrow St, Lynchburg, VA 24501, United States","9VH6+2F Lynchburg, Virginia, USA",,+1 434-847-8031,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwosXXA3v3TP6iC1jby23IAhKtYPiqbC1D4URphF4kYWM9hSmNRpKoww2Ia0sfndkkoGtBt-4wniPS3LZylZTraKe-PHffhqOTtKzB22gEBXnbrmoD9z0AURw4hmb8HdYiFA70K=w408-h839-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:24.855Z,,
"https://www.google.com/maps/place/Bamford+Jaime+M+MD/@37.4382027,-79.1871552,17z/data=!3m1!4b1!4m6!3m5!1s0x89b2d9cd155ec22d:0x8cba2e0f93e6d15d!8m2!3d37.4382027!4d-79.1871552!16s%2Fg%2F1w0sdrhl",Bamford Jaime M MD,3.0,2,Child psychiatrist,"3300 Rivermont Ave, Lynchburg, VA 24503, United States","CRQ7+74 Lynchburg, Virginia, USA",,+1 434-200-4000,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:29.598Z,,
"https://www.google.com/maps/place/Dr.+Edward+J.+Kuhnley,+MD/@37.4128943,-79.1748699,17z/data=!3m1!4b1!4m6!3m5!1s0x89b2d9948bce55e7:0x489a6a8affde00ce!8m2!3d37.4128943!4d-79.1748699!16s%2Fg%2F1tykw882","Dr. Edward J. Kuhnley, MD",,,Child psychiatrist,"2215 Langhorne Rd, Lynchburg, VA 24501, United States","CR7G+53 Lynchburg, Virginia, USA",,+1 434-948-4831,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:34.694Z,,
https://www.google.com/maps/place/Sitting+Well+Counseling/data=!4m7!3m6!1s0x89b2d7551901ab23:0xea003d021f2bbd77!8m2!3d37.415711!4d-79.202557!16s%2Fg%2F11t5z377c6!19sChIJI6sBGVXXsokRd70rHwI9AOo,Sitting Well Counseling,4.3,11,Mental health service,"2811 Linkhorne Dr D, Lynchburg, VA 24503, United States","CQ8W+7X Lynchburg, Virginia, USA",http://sittingwellatthewell.com/,+1 434-582-9061,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPOoWFuTE17xuNMz6c4MOc8BRpkUj8_QxPhieP3=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:39.662Z,,
https://www.google.com/maps/place/Holder+Detox+Consultants/data=!4m7!3m6!1s0x89b2d90036b8950d:0x95ecd8da3d14a0e7!8m2!3d37.4041771!4d-79.1714117!16s%2Fg%2F11wmr8xmkg!19sChIJDZW4NgDZsokR56AUPdrY7JU,Holder Detox Consultants,,,Mental health service,"2323 Memorial Ave #25, Lynchburg, VA 24501, United States","CR3H+MC Lynchburg, Virginia, USA",,+1 540-446-5334,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NQecxkauV9dPGHemx0E0dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.8364&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:44.367Z,,
https://www.google.com/maps/place/Lynchburg+Comprehensive+Treatment+Center/data=!4m7!3m6!1s0x89b2da307641253d:0x37a1f2f494d1aaa3!8m2!3d37.3831335!4d-79.1661796!16s%2Fg%2F11b6xq_jp2!19sChIJPSVBdjDasokRo6rRlPTyoTc,Lynchburg Comprehensive Treatment Center,4.1,90,Addiction treatment center,"4000 Murray Pl, Lynchburg, VA 24501, United States","9RMM+7G Lynchburg, Virginia, USA",https://www.ctcprograms.com/location/lynchburg-comprehensive-treatment-center/?utm_source=GMB&utm_medium=organic&utm_campaign=listing&utm_term=brand&y_source=1_NTUzMzYzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 434-771-0172,Closed · Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOb6HzL12FUG6LrVPj9-ii1-K184r6CJQTPCEs=w408-h306-k-no,true,6–11:30 am,6–11:30 am,6–11:30 am,6–11:30 am,6–11:30 am,6–11:30 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:49.560Z,,
https://www.google.com/maps/place/Daniel+Owens+PC/data=!4m7!3m6!1s0x89b2d9b50d35532f:0x8378a89d907e189a!8m2!3d37.4364345!4d-79.1759415!16s%2Fg%2F1thx4yg8!19sChIJL1M1DbXZsokRmhh-kJ2oeIM,Daniel Owens PC,3.0,4,Psychologist,"210 Rowland Dr, Lynchburg, VA 24503, United States","CRPF+HJ Lynchburg, Virginia, USA",,+1 434-845-4454,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Uxm26VXIbFLJRrbv05iAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.03094&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:52.502Z,,
"https://www.google.com/maps/place/Carson+Winston,+LPC/data=!4m7!3m6!1s0x89b2d9f88bae3711:0x92e82c757b16b0e1!8m2!3d37.4150225!4d-79.1394632!16s%2Fg%2F11kjmd2xk0!19sChIJETeui_jZsokR4bAWe3Us6JI","Carson Winston, LPC",,,Marriage or relationship counselor,"1000 Jefferson St Suite 1B, Lynchburg, VA 24504, United States","CV86+26 Lynchburg, Virginia, USA",https://thriveworks.com/therapist/va/carson-winston?utm_source=GMBlisting_PP&utm_medium=organic&field:8499441=GMB,+1 434-433-8423,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3IFRJLKNa14ErXystUVDdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.212963&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:43:57.878Z,,
"https://www.google.com/maps/place/Fisher+J+Gregory+MD/@37.4382027,-79.1871552,17z/data=!3m1!4b1!4m6!3m5!1s0x89b2d9cd155ec22d:0x391ed9c0cb118402!8m2!3d37.4382027!4d-79.1871552!16s%2Fg%2F1hc15g821",Fisher J Gregory MD,,,Psychiatrist,"3300 Rivermont Ave, Lynchburg, VA 24503, United States","CRQ7+74 Lynchburg, Virginia, USA",,+1 434-200-5999,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:44:03.050Z,,
"https://www.google.com/maps/place/Randall+A.+Scott,+M.D./@37.4382027,-79.1871552,17z/data=!3m1!4b1!4m6!3m5!1s0x89b2d9cd155ec22d:0xb15e8e7df8f647f8!8m2!3d37.4382027!4d-79.1871552!16s%2Fg%2F1vqmk7hy","Randall A. Scott, M.D.",,,Psychiatrist,"3300 Rivermont Ave, Lynchburg, VA 24503, United States","CRQ7+74 Lynchburg, Virginia, USA",,+1 434-200-5999,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:44:07.821Z,,
"https://www.google.com/maps/place/Dr+Ileana+Asanache,+NP/data=!4m7!3m6!1s0x89b2d9cf0b05c8ed:0xc14e0570ba001a8b!8m2!3d37.4150225!4d-79.1394632!16s%2Fg%2F11vbshlwyz!19sChIJ7cgFC8_ZsokRixoAunAFTsE","Dr Ileana Asanache, NP",,,Nurse practitioner,"1000 Jefferson St Suite 1B, Lynchburg, VA 24504, United States","CV86+26 Lynchburg, Virginia, USA",https://thriveworks.com/provider/va/dr-ileana-asanache?utm_source=GMBlisting_PP&utm_medium=organic&field:8499441=GMB,+1 434-433-8423,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4aEVW5Uh_47jldukc_4cNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.4589&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:44:12.557Z,,
"https://www.google.com/maps/place/Family+Insight,+PC/data=!4m7!3m6!1s0x89b2d9bfc49ce195:0x1d6d88c6669c1bd1!8m2!3d37.4181139!4d-79.175652!16s%2Fg%2F11f3_29g2x!19sChIJleGcxL_ZsokR0RucZsaIbR0","Family Insight, PC",2.0,8,Social worker,"1933 Thomson Dr, Lynchburg, VA 24501, United States","CR9F+6P Lynchburg, Virginia, USA",,+1 434-616-6762,"Closed · Opens 9 am Tue

Updated by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BvzO4N69e8TI5FZdD1BtFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.59332&pitch=0&thumbfov=100,true,2:30–9 pm,"9–10 am, 4–5 pm",Closed,"1:30–3:30 pm, 4–5 pm, 6–9 pm",5–9 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:44:17.675Z,,
"https://www.google.com/maps/place/Neuroqueering+Counseling+Services,+LLC/data=!4m7!3m6!1s0x89b2dbf4966e58ff:0xeaa4018a709a4ffa!8m2!3d37.3604699!4d-79.1680599!16s%2Fg%2F11k3_nzw98!19sChIJ_1hulvTbsokR-k-acIoBpOo","Neuroqueering Counseling Services, LLC",5.0,17,Psychotherapist,"3730 Candlers Mountain Rd Suite 1016, Lynchburg, VA 24502, United States","9R6J+5Q Lynchburg, Virginia, USA",https://www.neuroqueeringcounseling.com/,+1 434-515-0695,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOg5RRASB6_UBRYmy4e1J0gzXbQ9-mUoQUR8WOZ=w408-h267-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:44:23.550Z,,
"https://www.google.com/maps/place/Kuhnley+Edward+MD/@37.4382027,-79.1871552,17z/data=!3m1!4b1!4m6!3m5!1s0x89b2d9cd155ec22d:0x15ac21e46afd1498!8m2!3d37.4382027!4d-79.1871552!16s%2Fg%2F1t_khdr1",Kuhnley Edward MD,,,Psychiatrist,"3300 Rivermont Ave, Lynchburg, VA 24503, United States","CRQ7+74 Lynchburg, Virginia, USA",,+1 434-948-4831,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:44:28.205Z,,
https://www.google.com/maps/place/Free+Clinic+of+Central+Virginia/data=!4m7!3m6!1s0x89b2d96d28d22f2b:0xf504a1679eaf74e8!8m2!3d37.4136225!4d-79.1410615!16s%2Fg%2F1tddt20h!19sChIJKy_SKG3ZsokR6HSvnmehBPU,Free Clinic of Central Virginia,3.3,37,Medical clinic,"1016 Main St, Lynchburg, VA 24504, United States","CV75+CH Lynchburg, Virginia, USA",http://www.freeclinicva.org/,+1 434-847-5866,Open · Closes 12 am,,https://lh3.googleusercontent.com/p/AF1QipOSPT1I7uC-l3YM4HPO8frDcAHPrOCkVxIkVGAC=w408-h332-k-no,true,Open 24 hours,8:30 am–7 pm,8:30 am–4:30 pm,8:30 am–7 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynchburg+VA/@37.4148819,-79.1422071,14z",2025-12-16T02:44:33.201Z,,
