placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/White+Mountain+IV+Hydration/data=!4m7!3m6!1s0x6ba6d604ca533f5f:0x5d9d0a08cc1ce60a!8m2!3d34.2522321!4d-110.0289863!16s%2Fg%2F11q35xkvt8!19sChIJXz9TygTWpmsRCuYczAgKnV0,White Mountain IV Hydration,5.0,125,Wellness center,"260 N White Mountain Rd, Show Low, AZ 85901, United States","7X2C+VC Show Low, Arizona, USA",https://www.whitemountainivhydration.com/,+1 928-892-2331,"Closes soon · 4 pm · Opens 9 am Wed

Updated by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQywlSIFSBz1_BIfIxbAAXunfcFe-PGhmMq1B-Z_oBjPXXXSV8TY_WP88jNM_dZ5sFR9lj6nVuFy5aLbP91MydSQdxtZX2_pt4RGu6EOyt3xBZCCtJg3EKokKQT7meyUB7Q1ph=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:12.144Z,
https://www.google.com/maps/place/Reveal+Medical+Aesthetics+%26+Weight+Loss/data=!4m7!3m6!1s0x872f35d5907b9b1b:0x8c226b058664e742!8m2!3d34.2539182!4d-110.0313046!16s%2Fg%2F11p18n1lsv!19sChIJG5t7kNU1L4cRQudkhgVrIow,Reveal Medical Aesthetics & Weight Loss,5.0,41,Medical spa,"1004 E Deuce of Clubs, Show Low, AZ 85901, United States","7X39+HF Show Low, Arizona, USA",https://revealbeautyandhealth.com/,+1 928-940-3973,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPRS2JwblYa2qJLpJgN1y5APjcwOs3lBYKi-y27=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:17.353Z,
https://www.google.com/maps/place/Vibrance+Medspa/data=!4m7!3m6!1s0x872f33f6c2ae074f:0x36a97a7c86dbd1ea!8m2!3d34.2524121!4d-110.0289354!16s%2Fg%2F11v5c91pws!19sChIJTweuwvYzL4cR6tHbhnx6qTY,Vibrance Medspa,5.0,33,Medical spa,"280 N White Mountain Rd Suite B, Show Low, AZ 85901, United States","7X2C+XC Show Low, Arizona, USA",https://www.vibrancemedspaaz.com/,+1 928-368-3361,Closes soon · 4 pm · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPaOkgxdXBbusBt6cb_UBqBymXon7RBOe3-ZWqH=w408-h305-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:22.363Z,
https://www.google.com/maps/place/AZ+Max+Surgeons+%7C+Oral+Surgeon+in+Show+Low/data=!4m7!3m6!1s0x872f34bbc4987477:0x69af1ab5335b9cb3!8m2!3d34.2315724!4d-110.0263088!16s%2Fg%2F11cndh_cpz!19sChIJd3SYxLs0L4cRs5xbM7Uar2k,AZ Max Surgeons | Oral Surgeon in Show Low,4.9,530,Dental clinic,"1941 S White Mountain Rd, Show Low, AZ 85901, United States","6XJF+JF Show Low, Arizona, USA",https://azoralsurgery.com/,+1 480-830-5866,Closes soon · 4 pm · Opens 7 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN3Pi1soIXjps9-s64Zw5Iv8N5l_k8AvMMXfqPi=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:27.546Z,
https://www.google.com/maps/place/Virtuous+Health+Centers/data=!4m7!3m6!1s0x8728cb2dd81803bf:0x8f99959fdbbddd92!8m2!3d34.2188687!4d-110.0282633!16s%2Fg%2F11pwxbzn70!19sChIJvwMY2C3LKIcRkt2925-VmY8,Virtuous Health Centers,4.2,113,Pain management physician,"3401 S White Mountain Rd Ste A, Show Low, AZ 85901, United States","6X9C+GM Show Low, Arizona, USA",https://www.virtuoushealthcenters.com/,+1 928-537-7111,Closes soon · 4 pm · Opens 8 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipM4yi8nnARjrKGSlhG4SunTT6jxHZIQa3inlmTC=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:32.679Z,
"https://www.google.com/maps/place/Summit+Healthcare+Vascular+and+General+Surgery/@34.2047493,-110.0182993,17z/data=!3m1!4b1!4m6!3m5!1s0x8728cb0d3368ac93:0x169b2d260b843df0!8m2!3d34.2047493!4d-110.0182993!16s%2Fg%2F11b6qztl93",Summit Healthcare Vascular and General Surgery,4.4,7,Surgical center,"4951 S White Mountain Rd, Show Low, AZ 85901, United States","6X3J+VM Show Low, Arizona, USA",https://doctors.summithealthcare.net/find_a_doctor/categories/vascular-surgery/,+1 928-537-6700,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:37.418Z,
https://www.google.com/maps/place/Hamblin+Dermatology/data=!4m7!3m6!1s0x8728cb0b5398ca6d:0x83dd4d6d9af6b64c!8m2!3d34.2006069!4d-110.0220014!16s%2Fg%2F11bylcvhhg!19sChIJbcqYUwvLKIcRTLb2mm1N3YM,Hamblin Dermatology,4.9,1535,Dermatologist,"5300 S Sutter Dr Ste 1, Show Low, AZ 85901, United States","6X2H+65 Show Low, Arizona, USA",http://hamblindermatology.com/,+1 928-532-7546,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNVSnonSx8o6VN88Yfz9KB6Iol1YeQPG0Wk7CVi=w408-h333-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:42.490Z,
"https://www.google.com/maps/place/Delange+Burke+G+DO/@34.2047493,-110.0182993,17z/data=!3m1!4b1!4m6!3m5!1s0x8728cb0d33661dd1:0xdf207996d5a955a3!8m2!3d34.2047493!4d-110.0182993!16s%2Fg%2F1thlnjnl",Delange Burke G DO,5.0,5,Vascular surgeon,"4951 S White Mountain Rd, Show Low, AZ 85901, United States","6X3J+VM Show Low, Arizona, USA",,+1 928-537-8285,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:47.036Z,
https://www.google.com/maps/place/VitaLife+Infusion+PLLC/data=!4m7!3m6!1s0x8728cb296f0caadf:0xa1c4a57ea034e6b4!8m2!3d34.2100263!4d-110.0224011!16s%2Fg%2F11kj_mr7s1!19sChIJ36oMbynLKIcRtOY0oH6lxKE,VitaLife Infusion PLLC,5.0,12,Health consultant,"4461 S White Mountain Rd, Show Low, AZ 85901, United States","6X6H+22 Show Low, Arizona, USA",http://www.vitalifeinfusion.com/,+1 928-270-2515,,,https://lh3.googleusercontent.com/p/AF1QipMGFWyGG-2oWH7DlFwemz43t73nk9LAlueE-pKh=w408-h408-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:52.094Z,
https://www.google.com/maps/place/Show+Low+VA+Clinic/data=!4m7!3m6!1s0x8728cb0d3368ac93:0xccd71d8cace4904f!8m2!3d34.2030783!4d-110.0214423!16s%2Fg%2F1tg_gj0d!19sChIJk6xoMw3LKIcRT5DkrIwd18w,Show Low VA Clinic,3.3,30,Veterans center,"5171 Cub Lake Rd, Show Low, AZ 85901, United States","6X3H+6C Show Low, Arizona, USA",http://www.phoenix.va.gov/,+1 928-532-1069,Closes soon · 4 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw37UwolZYNSXgw3xnFyzkpmJ1r1OyMPkpDbGk8K-zhCz3nTpPafFywKuIq7TkELZlOJ_cfKxePxPYbiqu8jNoukuS5KX_jA05hXJxTGKAyCb6sjkvBP-urPLi9ivSb-G2K-y11ag=w408-h306-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:15:57.228Z,
https://www.google.com/maps/place/Summit+Healthcare/data=!4m7!3m6!1s0x8728cb0d1bb2cf81:0xe1a21240feb408ad!8m2!3d34.2028137!4d-110.0179812!16s%2Fg%2F11c1q8zjy_!19sChIJgc-yGw3LKIcRrQi0_kASouE,Summit Healthcare,3.4,354,Hospital,"2200 E Show Low Lake Rd, Show Low, AZ 85901, United States","6X3J+4R Show Low, Arizona, USA",https://summithealthcare.net/,+1 928-537-4375,,,https://lh3.googleusercontent.com/p/AF1QipMVzdtmlV38I_KhlbhxlDdIeKBNo7ypOjMNNWmr=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:16:02.351Z,
https://www.google.com/maps/place/Sonora+Quest+Laboratories/data=!4m7!3m6!1s0x8728cb0e7f3051dd:0x7f2255a98a8f5169!8m2!3d34.2026176!4d-110.0149383!16s%2Fg%2F1th57fwp!19sChIJ3VEwfw7LKIcRaVGPiqlVIn8,Sonora Quest Laboratories,3.4,29,Medical laboratory,"2450 E Show Low Lake Rd #3B, Show Low, AZ 85901, United States","6X3P+22 Show Low, Arizona, USA",https://www.sonoraquest.com/patients/appointments/,+1 928-532-1752,"Closes soon · 4 pm · Opens 7 am Wed

Confirmed by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO1ItmwLUbkDGqngkGS1qhQM8KZh_fEOO_KVGsx=w408-h306-k-no,true,"7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm",Closed,Closed,"7 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",2025-12-16T22:16:07.193Z,
https://www.google.com/maps/place/Sun+Life+Health/data=!4m7!3m6!1s0x872a410035b279ab:0x4700c70349917d4c!8m2!3d32.9908178!4d-111.5244224!16s%2Fg%2F1tfz0kzj!19sChIJq3myNQBBKocRTH2RSQPHAEc,Sun Life Health,4.4,588,Family practice physician,"1284 N Arizona Blvd, Coolidge, AZ 85128, United States","XFRG+86 Coolidge, Arizona, USA",http://www.sunlifehealth.org/,+1 520-723-9131,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOzZifRceeBjDN6CIQqujvIQKwMox5NGW52mWc=w408-h278-k-no,true,"8 am–12 pm, 1–7 pm","8 am–12 pm, 1–7 pm","8 am–12 pm, 1–7 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–7 pm","https://www.google.com/maps/search/vein+clinics+in+Coolidge+AZ/@32.977839,-111.517624,14z",2025-12-16T22:16:23.070Z,
https://www.google.com/maps/place/Western+Vascular+Institute+Florence/data=!4m7!3m6!1s0x86487b7f04ededa9:0x6dcc4610ba3ff32e!8m2!3d33.0200937!4d-111.3896253!16s%2Fg%2F11lnj1p16f!19sChIJqe3tBH97SIYRLvM_uhBGzG0,Western Vascular Institute Florence,5.0,3,Vascular surgeon,"120 Florence-Coolidge Hwy Suite 4, Florence, AZ 85132, United States","2JC6+24 Florence, Arizona, USA",https://www.westernvascular.com/,+1 480-668-5000,,,https://lh3.googleusercontent.com/p/AF1QipONlExdojRbnHfBu43OAxPZcUKobO9necCWtAyd=w790-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Coolidge+AZ/@32.977839,-111.517624,14z",2025-12-16T22:16:25.859Z,
https://www.google.com/maps/place/Laser+Vascular+Center+Sun+City/data=!4m7!3m6!1s0x872b43a9a42e9249:0xd2243391b5325f61!8m2!3d33.638121!4d-112.3034762!16s%2Fg%2F11vpy02c_x!19sChIJSZIupKlDK4cRYV8ytZEzJNI,Laser Vascular Center Sun City,3.3,6,Vascular surgeon,"11323 W Bell Rd, Surprise, AZ 85378, United States","JMQW+6J Surprise, Arizona, USA",https://laservascularcenter.com/,+1 480-788-5621,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNH5Mcn5NDzYnwHbMV3tHTaJokFKNM9gttBeSqP=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:16:58.946Z,
"https://www.google.com/maps/place/Mitchell+J.+Giangobbe,+MD+FACS/data=!4m7!3m6!1s0x872b5b4833184145:0x76f69b5bee3285a8!8m2!3d33.654089!4d-112.356649!16s%2Fg%2F1tghq17g!19sChIJRUEYM0hbK4cRqIUy7lub9nY","Mitchell J. Giangobbe, MD FACS",4.7,12,Vascular surgeon,"13629 W Camino Del Sol #180, Sun City West, AZ 85375, United States","MJ3V+J8 Sun City West, Arizona, USA",http://www.grandviewsurgical.com/,+1 623-584-7874,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNIguZeR3XKOiT0cqm1DQohMbMbFdxL1qAlCkCX=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:04.216Z,
https://www.google.com/maps/place/Dr.+K.+Sharma+%7C+Arizona+Vein+and+Laser+Institute+of+Surprise+%7C+6+Valleywide+Locations+To+Serve+You/data=!4m7!3m6!1s0x872b45ffde20a7e1:0x9be77a71c22d1dc7!8m2!3d33.6375945!4d-112.3903107!16s%2Fg%2F11gjt7xd49!19sChIJ4acg3v9FK4cRxx0twnF655s,Dr. K. Sharma | Arizona Vein and Laser Institute of Surprise | 6 Valleywide Locations To Serve You,5.0,1,Vascular surgeon,"15331 W Bell Rd #118, Surprise, AZ 85374, United States","JJQ5+2V Surprise, Arizona, USA",http://www.arizonaveinandlaser.com/,+1 623-266-7737,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a3pd9scSBrmjyRlv1wkKlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.36434&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:09.337Z,
https://www.google.com/maps/place/Phoenician+Vein+%26+Vascular/data=!4m7!3m6!1s0x872b45c9e5aa5b31:0x88cc989c08dc281f!8m2!3d33.6376972!4d-112.3806708!16s%2Fg%2F11h8gy3xh_!19sChIJMVuq5clFK4cRHyjcCJyYzIg,Phoenician Vein & Vascular,1.0,2,Surgical center,"14869 W Bell Rd #101, Surprise, AZ 85374, United States","JJQ9+3P Surprise, Arizona, USA",http://phoenicianvein.care/,+1 480-346-9522,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SHIiLFfKCZV3iRRJ76oZng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.63275&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:12.582Z,
https://www.google.com/maps/place/North+Valley+Vein+Specialists+-+Sun+City/data=!4m7!3m6!1s0x872b430542933fa9:0x77100b2410a64744!8m2!3d33.618036!4d-112.2930048!16s%2Fg%2F11h37q26x3!19sChIJqT-TQgVDK4cRREemECQLEHc,North Valley Vein Specialists - Sun City,4.3,3,Medical diagnostic imaging center,"14642 N Del Webb Blvd Suite #200, Sun City, AZ 85351, United States","JP94+6Q Sun City, Arizona, USA",https://www.northvalleyvein.com/,+1 623-435-8346,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM_kYLZmhoP4QrojQnod7z7F7TJyWtp0X2BmwGJ=w408-h306-k-no,true,Closed,8 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:17.377Z,
https://www.google.com/maps/place/Palm+Vein+Center/data=!4m7!3m6!1s0x872b5aa95bb6a3ad:0x671b53abea4e623e!8m2!3d33.640392!4d-112.4235175!16s%2Fg%2F1pp2ty43t!19sChIJraO2W6laK4cRPmJO6qtTG2c,Palm Vein Center,4.0,8,Surgical center,"16944 W Bell Rd #603, Surprise, AZ 85374, United States","JHRG+5H Surprise, Arizona, USA",,+1 623-201-4777,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipMQPXkM_u8n4MjYPnwzw00EopcadJqZdix6n2Pz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:22.736Z,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Peoria/data=!4m7!3m6!1s0x872b431e7acc9681:0xe75f3493b767942!8m2!3d33.6104354!4d-112.2523878!16s%2Fg%2F11wwzkr0pz!19sChIJgZbMeh5DK4cRQnl2O0nzdQ4,Metro Vein Centers | Peoria,4.9,74,Vascular surgeon,"9000 W Thunderbird Rd #215, Peoria, AZ 85381, United States","JP6X+52 Peoria, Arizona, USA",https://www.metroveincenters.com/locations/arizona-peoria?utm_source=google&utm_medium=Yext,+1 623-343-3588,"Open · Closes 6 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNTg41s15-d-pKUnvXrfcBY906DPfxH93ak_SFK=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:27.891Z,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x872b43e338152bdd:0x8547e174856e5c25!8m2!3d33.6523393!4d-112.2501609!16s%2Fg%2F11q9qz6fwx!19sChIJ3SsVOONDK4cRJVxuhXThR4U,United Vein & Vascular Centers,4.3,32,Medical clinic,"8877 W Union Hills Dr Suite 180, Building A, Peoria, AZ 85382, United States","MP2X+WW Peoria, Arizona, USA",https://unitedveincenters.com/find-a-clinic/arizona/peoria/?utm_campaign=directory,+1 623-294-1151,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipObOoqT3t_RwJ6OPa1nHGz_ZnUVDfDtrlcyr2VC=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:32.723Z,
"https://www.google.com/maps/place/Stephen+T.+Smith,+MD,+FACS/data=!4m7!3m6!1s0x872b43bebcd44bf1:0x805760a110807498!8m2!3d33.6349022!4d-112.3259398!16s%2Fg%2F11kxlv0yxd!19sChIJ8UvUvL5DK4cRmHSAEKFgV4A","Stephen T. Smith, MD, FACS",4.7,34,Vascular surgeon,"12361 W Bola Dr Suite 100, Surprise, AZ 85378, United States","JMMF+XJ Surprise, Arizona, USA",https://peakheart.com/,+1 602-698-7325,,,https://lh3.googleusercontent.com/p/AF1QipPzCUwKKogYdxyUaZ5aTCAe02v3badyxtZrb-Gj=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:35.380Z,
"https://www.google.com/maps/place/Laser+Vascular+Center+-+South+Mountain/@33.6598809,-112.3698206,17z/data=!3m1!4b1!4m6!3m5!1s0x872b5bd06db4f65d:0x2bac2f28bd5b31c9!8m2!3d33.6598809!4d-112.3698206!16s%2Fg%2F11vs35yrh1",Laser Vascular Center - South Mountain,3.7,3,Vascular surgeon,"14418 W Meeker Blvd B-205, Sun City West, AZ 85375, United States","MJ5J+X3 Sun City West, Arizona, USA",https://laservascularcenter.com/,+1 480-788-5621,Open · Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:47.447Z,
https://www.google.com/maps/place/Empire+Vein+and+Vascular+Specialists/data=!4m7!3m6!1s0x80dafd8cc713ecbd:0xd872bac3cf65c8ef!8m2!3d33.7436341!4d-116.4118504!16s%2Fg%2F11b73r3rf1!19sChIJvewTx4z92oAR78hlz8O6ctg,Empire Vein and Vascular Specialists,4.7,669,Vascular surgeon,"71780 San Jacinto Dr building i, Rancho Mirage, CA 92270, United States","PHVQ+F7 Rancho Mirage, California, USA",https://empirevein.com/en/locations/rancho-mirage/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 760-568-3461,Open · Closes 4:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPwEje9NPJlkUnZTofWgfh2U-OUhoDnXTcxhYjV=w408-h612-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:52.283Z,
https://www.google.com/maps/place/Dr.+Baljeet+Uppal/data=!4m7!3m6!1s0x872b43057a38fd41:0x6b4e9d5d798ea46!8m2!3d33.6385294!4d-112.2698876!16s%2Fg%2F11g4crsx0s!19sChIJQf04egVDK4cRRuqY19XptAY,Dr. Baljeet Uppal,3.0,8,Medical clinic,"9744 W Bell Rd ste a, Sun City, AZ 85351, United States","JPQJ+C2 Sun City, Arizona, USA",http://pinnaclevein.com/,+1 888-553-8346,Closes soon · 4 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMurWPnnDJ0P6RefdFDvM5JcgE6SomqWtRJk4cw=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:17:57.033Z,
https://www.google.com/maps/place/Elevated+Vein+Solutions/data=!4m7!3m6!1s0x872b5df4429e1bf1:0x5bc8a770ce3eff96!8m2!3d33.728007!4d-112.2677413!16s%2Fg%2F11xcll1fsh!19sChIJ8RueQvRdK4cRlv8-znCnyFs,Elevated Vein Solutions,5.0,2,Medical diagnostic imaging center,"26900 N Lake Pleasant Pkwy Suite 209, Peoria, AZ 85383, United States","PPHJ+6W Peoria, Arizona, USA",http://elevatedvein.com/,+1 602-480-6328,Open · Closes 4:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNQgz7DY87re1rGjx10YWI4IEEvPWs4Bqnip6JD=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:18:01.738Z,
"https://www.google.com/maps/place/Jeffrey+Braxton,+MD+FACS/data=!4m7!3m6!1s0x872b43ba9dd6b943:0x63c3c9aacfa1a0ba!8m2!3d33.6180599!4d-112.2930035!16s%2Fg%2F11h0vvm3h4!19sChIJQ7nWnbpDK4cRuqChz6rJw2M","Jeffrey Braxton, MD FACS",3.7,3,Vascular surgeon,"14642 N Del Webb Blvd Ste 100, Sun City, AZ 85351, United States","JP94+6Q Sun City, Arizona, USA",https://northvalleyvein.com/,+1 480-770-4615,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM7XHH_l5ewGc3uQ5_xawgw9ogz1vDPCrTH4CKD=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:18:06.916Z,
https://www.google.com/maps/place/Patri+Ramesh+C+MD/data=!4m7!3m6!1s0x872b424ba9569b49:0x6b4e19754a0eb33a!8m2!3d33.5992995!4d-112.2826234!16s%2Fg%2F1thl19y0!19sChIJSZtWqUtCK4cROrMOSnUZTms,Patri Ramesh C MD,3.4,16,Vascular surgeon,"10404 W Coggins Dr, Sun City, AZ 85351, United States","HPX8+PX Sun City, Arizona, USA",http://rameshpatrimd.com/,+1 623-977-3335,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4aqeTAWnpFnWPA7z-8aww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.14646&pitch=0&thumbfov=100,false,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:18:11.683Z,
"https://www.google.com/maps/place/Sammy+A.+Zakhary,+MD,+PC,+CWS-P/data=!4m7!3m6!1s0x872b69493e7cb7bf:0x2adc0c2f200035a7!8m2!3d33.6100053!4d-112.1998869!16s%2Fg%2F1q65dzzv1!19sChIJv7d8PklpK4cRpzUAIC8M3Co","Sammy A. Zakhary, MD, PC, CWS-P",4.8,290,Vascular surgeon,"6591 W Thunderbird Rd Suite D1, Glendale, AZ 85306, United States","JR62+22 Glendale, Arizona, USA",http://www.veinandvascularsurgery.com/,+1 623-258-3255,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOMwcDCI7rMMrSHgzt0sAtqWO1XwxFFjNkT8B7l=w408-h611-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:18:16.516Z,
