placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Memphis+Vascular+Center:+Fowler+Tommy+S+MD/data=!4m7!3m6!1s0x887f84c634fd58e1:0xd35f6d195942f6eb!8m2!3d35.1016994!4d-89.8611414!16s%2Fg%2F1w347cd2!19sChIJ4Vj9NMaEf4gR6_ZCWRltX9M,Memphis Vascular Center: Fowler Tommy S MD,,,Vascular surgeon,"6075 Poplar Ave # 405, Memphis, TN 38119, United States","442Q+MG Memphis, Tennessee, USA",,+1 901-683-1890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ly-yAp6FlxlKZmhkVWojOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.02377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Memphis+Memphis+TN/@35.131085,-89.9084956,14z",2025-12-16T22:53:03.470Z,,,
https://www.google.com/maps/place/Baptist+Memorial+Hospital-Memphis/data=!4m7!3m6!1s0x887f83585ef980cf:0x5c08a5c94d07d359!8m2!3d35.1291897!4d-89.8612746!16s%2Fm%2F03cgtl4!19sChIJz4D5XliDf4gRWdMHTcmlCFw,Baptist Memorial Hospital-Memphis,4.2,4362,Hospital,"6019 Walnut Grove Rd, Memphis, TN 38120, United States","44HQ+MF Memphis, Tennessee, USA",https://www.baptistonline.org/locations/memphis,+1 901-226-5000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9rccBxcFCwEIi8hyeHSHcN0Df3WlvOpfmHZy3CHLYaQXGtpv29e35Z7xq9ZSXiHzGPIC2xw1SBb-WjKYLvZGRAj9OjcGYUXAlShQ1jB0mgrENahpP5n4Tq3dpbE9Nl7ogmmUIrJEuq0PQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+East+Memphis+Memphis+TN/@35.131085,-89.9084956,14z",2025-12-16T22:53:08.661Z,,,
https://www.google.com/maps/place/St+Francis+Surgery+Center/data=!4m7!3m6!1s0x887f84c6632d324d:0xc6489a7e827b00b!8m2!3d35.0995026!4d-89.8631691!16s%2Fg%2F1tw_p00l!19sChIJTTItY8aEf4gRC7An6KeJZAw,St Francis Surgery Center,3.8,24,Surgical center,"5999 Park Ave, Memphis, TN 38119, United States","34XP+RP Memphis, Tennessee, USA",http://www.saintfrancissurgerycenter.com/,+1 901-818-1080,Closes soon · 5 pm · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EgWm9q-jUNcxOsznQ02oWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.21365&pitch=0&thumbfov=100,false,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Memphis+Memphis+TN/@35.131085,-89.9084956,14z",2025-12-16T22:53:14.245Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Main+Memphis+Memphis+TN/@35.1344273,-90.0589125,14z",2025-12-16T22:53:36.764Z,,No new results found,
https://www.google.com/maps/place/Magnotti+Louis+J+MD/data=!4m7!3m6!1s0x87d57e64ffadad61:0x4d21390d23d353f6!8m2!3d35.1408431!4d-90.0300276!16s%2Fg%2F1tpc8hwg!19sChIJYa2t_2R-1YcR9lPTIw05IU0,Magnotti Louis J MD,,,Surgeon,"910 Madison Ave # 220, Memphis, TN 38103, United States","4XR9+8X Memphis, Tennessee, USA",,+1 901-448-8140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VFGcpz_wTCwN4204FbM93g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.33066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Memphis+TN/@35.1403562,-90.0517081,14z",2025-12-16T22:54:04.795Z,,,
https://www.google.com/maps/place/A+Beautiful+You+Medical+Spa/data=!4m7!3m6!1s0x887f84c634fd58e1:0xaccb85c8e17df946!8m2!3d35.0988713!4d-89.83812!16s%2Fg%2F1vxzbct5!19sChIJ4Vj9NMaEf4gRRvl94ciFy6w,A Beautiful You Medical Spa,4.8,930,Medical spa,"6750 Poplar Ave Suite 202, Memphis, TN 38138, United States","35X6+GQ Memphis, Tennessee, USA",https://www.abeautifulyoumedicalspa.com/,+1 901-683-8220,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMzrM0pXn0Cx5NJkM9t2cJAns8Oo6IN_yoMMUVp=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Memphis+TN/@35.1403562,-90.0517081,14z",2025-12-16T22:54:09.643Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sneed+MediSpa/data=!4m7!3m6!1s0x887f9b4e31eb4531:0x6b7d3002b3df3645!8m2!3d35.1040665!4d-89.8486761!16s%2Fg%2F11g0l344j7!19sChIJMUXrMU6bf4gRRTbfswIwfWs,Sneed MediSpa,4.9,652,Skin care clinic,"1655 International Dr Suite #203, Memphis, TN 38120, United States","4532+JG Memphis, Tennessee, USA",https://sneedmedispa.com/,+1 901-236-7722,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM4_GgciMvXakPE6i2KRs5ztgdm0N50ocgLnykl=w408-h271-k-no,true,10 am–6 pm,Closed,10 am–5 pm,10 am–4 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Memphis+TN/@35.1403562,-90.0517081,14z",2025-12-16T22:54:14.560Z,Identifies as women-owned,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lynchburg+Memphis+TN/@34.9624545,-90.1089902,14z",2025-12-16T22:54:38.037Z,,No new results found,
"https://www.google.com/maps/place/Vein+Treatment+Clinic+%7C+Brighton+Beach,+NY/data=!4m7!3m6!1s0x89c245379f724e09:0x3bd30e996b058e9c!8m2!3d40.5818395!4d-73.9560055!16s%2Fg%2F11whzqg93f!19sChIJCU5ynzdFwokRnI4Fa5kO0zs","Vein Treatment Clinic | Brighton Beach, NY",5.0,26,Medical Center,"23 Brighton 11th St 7th Floor, Brooklyn, NY 11235, United States","H2JV+PH Brooklyn, New York, USA",https://www.vipmedicalgroup.com/,+1 929-730-5247,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMeJeX6waWzHy2DYniJx7FkNeRb7nlV1CRt3ruG=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Brighton+Memphis+TN/@35.1485812,-90.0518955,14z",2025-12-16T22:55:09.685Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Milligan+Vein+Clinic/data=!4m7!3m6!1s0x885b96de8c155555:0x83ba5093d258f9f1!8m2!3d36.2024176!4d-83.3174371!16s%2Fg%2F11hc2xm_2l!19sChIJVVUVjN6WW4gR8flY0pNQuoM,Milligan Vein Clinic,4.9,103,Medical clinic,"1907 W Morris Blvd a400, Morristown, TN 37813, United States","6M2M+X2 Morristown, Tennessee, USA",http://www.milliganvein.com/,+1 423-616-0316,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GL9cPFYIygtzWWUNweVpnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.27112&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brighton+Memphis+TN/@35.1485812,-90.0518955,14z",2025-12-16T22:55:14.564Z,,,
https://www.google.com/maps/place/Milligan+Vein/data=!4m7!3m6!1s0x885c25d104e9784d:0x2bec89bf8268c94c!8m2!3d35.8632586!4d-84.068107!16s%2Fg%2F11g6ynqp50!19sChIJTXjpBNElXIgRTMlogr-J7Cs,Milligan Vein,4.9,213,Surgical center,"1919 Pinnacle Pointe Way, Knoxville, TN 37922, United States","VW7J+8Q Knoxville, Tennessee, USA",https://www.milliganvein.com/,+1 865-347-2960,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qr3GXTzTrGye4bHkiIhEvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.37646&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brighton+Memphis+TN/@35.1485812,-90.0518955,14z",2025-12-16T22:55:19.801Z,,,
"https://www.google.com/maps/place/Spyridon+Monastiriotis,+MD/data=!4m7!3m6!1s0x87d57f4a5e1549d1:0x73ef028f1e20f6bb!8m2!3d35.1367839!4d-90.0211001!16s%2Fg%2F11jzyd2yd8!19sChIJ0UkVXkp_1YcRu_YgHo8C73M","Spyridon Monastiriotis, MD",,,,"1211 Union Ave # 300, Memphis, TN 38104, United States","4XPH+PH Memphis, Tennessee, USA",https://provider-search.methodisthealth.org/details/245/spyridon-monastiriotis-vascular__endovascular_surgery-memphis,+1 901-478-0900,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NHa0LkH3yj0h7pJwDd_nyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.53217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brighton+Memphis+TN/@35.1485812,-90.0518955,14z",2025-12-16T22:55:24.423Z,,,
