placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Treasure+Coast+Community+Health+%7CTCCH+%7C787+%7C+Medical/data=!4m7!3m6!1s0x88de5fca82acaa93:0x573dd1879c509182!8m2!3d27.6586177!4d-80.388543!16s%2Fg%2F11gy9_yj07!19sChIJk6qsgspf3ogRgpFQnIfRPVc,Treasure Coast Community Health |TCCH |787 | Medical,4.2,69,Medical Center,"787 37th St Suite 140, Vero Beach, FL 32960, United States","MJ56+CH Vero Beach, Florida, USA",https://www.tcchinc.org/,+1 772-257-8224,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP6_mUYZqdKNuppOdWTN5xxIOIEAe_DISGz1WKc=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gifford+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:57:27.786Z,,
https://www.google.com/maps/place/Advanced+Pain+Management+Solutions/data=!4m7!3m6!1s0x88de11e105b7cf57:0x5e87ec15623214a4!8m2!3d28.0767752!4d-80.6209594!16s%2Fg%2F11ldlq9dx7!19sChIJV8-3BeER3ogRpBQyYhXsh14,Advanced Pain Management Solutions,4.7,38,Pain management physician,"20 E Melbourne Ave Suite 102, Melbourne, FL 32901, United States","39GH+PJ Melbourne, Florida, USA",http://www.advancedpainms.com/,+1 877-377-6547,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9iWJ38OCl0rNxfq-4rpTFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.9272&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,Closed,1–5 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gifford+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:57:43.904Z,,
https://www.google.com/maps/place/DOH-Indian+River+-+Main+Health+Department+Site/data=!4m7!3m6!1s0x88de5efbc9ac3cd1:0xfca8402ccd267585!8m2!3d27.6472726!4d-80.4040249!16s%2Fg%2F1tf43s8s!19sChIJ0Tysyfte3ogRhXUmzSxAqPw,DOH-Indian River - Main Health Department Site,2.7,31,Public health department,"1900 27th St, Vero Beach, FL 32960, United States","JHWW+W9 Vero Beach, Florida, USA",http://indianriver.floridahealth.gov/locations/location-main-site.html,+1 772-794-7400,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVdvlkAKtfyhfBRIrm97G8UhHlNbMNR72hCxBf8CeN6g8nhbzc_Q1RnrtMR6DmEYonR7G1pf0m2Pb4NJ45k3_Vde6cEGw3cY6s4CW2ddf9VQnQqHmR6skeXwS1HdKp90H-bxoN=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gifford+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:57:48.746Z,,
https://www.google.com/maps/place/Physician+Partners+of+America+-+Pain+Relief+Group/data=!4m7!3m6!1s0x88de01f6af49461b:0x3dd9c9ee648f6ae1!8m2!3d28.3587145!4d-80.6907113!16s%2Fg%2F11g9mg6ttd!19sChIJG0ZJr_YB3ogR4WqPZO7J2T0,Physician Partners of America - Pain Relief Group,4.7,398,Pain control clinic,"450 E Merritt Island Cswy STE 200, Merritt Island, FL 32952, United States","9855+FP Merritt Island, Florida, USA",https://www.physicianpartnersofamerica.com/location/florida-fl/merritt-island/,+1 321-351-3371,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojTM91Q8QSYr-7cuMv-wlXtedt-I5Z2L3yuEijcvH5HLT9Ut38HixrN1PR8VANahRTYX_ZunEHp-qdBJ4NppGKInnPkoUd19TrpARwFtgu9Ns4pbR9guSn-AtrMGalBNY_Ft1I=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gifford+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:57:53.739Z,,
https://www.google.com/maps/place/MD+Now+Urgent+Care+-+Vero+Beach+South/data=!4m7!3m6!1s0x88de5f79542daae1:0xab30d6ff324a043a!8m2!3d27.6221161!4d-80.3887484!16s%2Fg%2F11ghfsdjm0!19sChIJ4aotVHlf3ogROgRKMv_WMKs,MD Now Urgent Care - Vero Beach South,4.0,583,Urgent care center,"1150 US-1, Vero Beach, FL 32960, United States","JJC6+RG Vero Beach, Florida, USA",https://www.mymdnow.com/locations/treasure-coast/vero-beach-south?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 772-978-5679,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPOF7sbaZGId6YHYJP_0SfX1WHQ8YMjdmQwN4WE=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Summerplace+Vero+Beach+FL/@27.6471965,-80.4029898,14z",2026-01-28T19:58:44.358Z,,
https://www.google.com/maps/place/Riverside+Park/data=!4m7!3m6!1s0x88de59332b44f411:0x4389bee161d8dadb!8m2!3d27.6480961!4d-80.3655044!16s%2Fg%2F11cp7d64rq!19sChIJEfREKzNZ3ogR29rYYeG-iUM,Riverside Park,4.7,731,Park,"3280 Riverside Park Dr, Vero Beach, FL 32963, United States","JJXM+6Q Vero Beach, Florida, USA",https://www.covb.org/Facilities/Facility/Details/Riverside-Racquet-Tennis-Complex-25,,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzQzAUZEXjr5b8qjKrSMv8bRpZzEsHG2F_DTj8IqvC9-fezECYcUGf9aiuaSFE-EOjj0dqSPWioYw-B8X9kjwVfGbY1vT2ZbP3odLwJjv-lJB5SPJ8SdSmEPAUkhkOGHZYsuI=w506-h240-k-no,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Riverside+Park+Vero+Beach+FL/@27.6515296,-80.3668753,14z",2026-01-28T19:59:19.822Z,· Dogs allowed,
https://www.google.com/maps/place/Metanoia+Family+Chiropractic/data=!4m7!3m6!1s0x88de5edab7b40d2b:0xa093225c4c31046!8m2!3d27.6471974!4d-80.3779216!16s%2Fg%2F1tglj3hk!19sChIJKw20t9pe3ogRRhDDxCUyCQo,Metanoia Family Chiropractic,5.0,84,Chiropractor,"31 Royal Palm Pointe Suite 200, Vero Beach, FL 32960, United States","JJWC+VR Vero Beach, Florida, USA",https://www.metanoiafamilychiro.com/,+1 772-569-0500,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO9Or7NhnD5B2s8zIh_AxA1uG67liD6AeLKY3gg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Riverside+Park+Vero+Beach+FL/@27.6515296,-80.3668753,14z",2026-01-28T19:59:29.528Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:00:03.503Z,,No new results found
https://www.google.com/maps/place/Orchid+Island+Chiropractic/data=!4m7!3m6!1s0x88de5dc6a8ba7c7b:0x2e93c3b96eafec2b!8m2!3d27.7690726!4d-80.4469722!16s%2Fg%2F11ll3xtt4v!19sChIJe3y6qMZd3ogRK-yvbrnDky4,Orchid Island Chiropractic,4.9,42,Chiropractor,"9613 US-1, Sebastian, FL 32958, United States","QH93+J6 Sebastian, Florida, USA",https://orchidislandchiropractor.com/,+1 772-918-4547,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNWPqKDRslvvaS7e9h1JVNPoaKD3hVCelf-zxoI=w408-h544-k-no,true,9 am–6 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",2026-01-28T20:00:42.170Z,,
https://www.google.com/maps/place/Advanced+Chiropractic+Solutions/data=!4m7!3m6!1s0x88de5d44db6d21bf:0xe89c4478aa17d6d1!8m2!3d27.7650578!4d-80.4416644!16s%2Fg%2F1w04ky0m!19sChIJvyFt20Rd3ogR0dYXqnhEnOg,Advanced Chiropractic Solutions,5.0,56,Chiropractor,"9414 US-1, Sebastian, FL 32958, United States","QH85+28 Sebastian, Florida, USA",http://www.advancedchirosolutions.com/,+1 772-228-8131,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOkWq2LxATYKfMclv0fmPdvHXzZNaOFUJOksBrP=w408-h725-k-no,true,"8 am–12:30 pm, 3–6 pm",9 am–12 pm,"8 am–12:30 pm, 3–6 pm",Closed,Closed,"8 am–12:30 pm, 3–6 pm",9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",2026-01-28T20:00:47.192Z,,
https://www.google.com/maps/place/Old+Orchid/data=!4m7!3m6!1s0x88de5cd0b560a335:0x7ad94a9199306261!8m2!3d27.7679085!4d-80.4047679!16s%2Fg%2F11h3vc476q!19sChIJNaNgtdBc3ogRYWIwmZFK2Xo,Old Orchid,5.0,3,,"9555 E Maiden Ct, Orchid, FL 32963, United States","QH9W+53 Orchid, Florida, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGKYKokcstL6FhNFf67mUWsZRLbIqOP7fHRTTOpGzFOGBqTMliDAFcL5cYOBCTfHo5PCvQvZWylV-frnyFq5nFqiNz9oTd54eTjPeFb04OZ3xdGDKGPqTDWmM6aQUIJwSA1hbD=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",2026-01-28T20:00:49.988Z,,
https://www.google.com/maps/place/Vero+Neurology:+Nichols+George+K+MD/data=!4m7!3m6!1s0x88de683a114ca92d:0x5f8d6e714b1ecc7a!8m2!3d27.8311764!4d-80.48126!16s%2Fg%2F1tdcmsht!19sChIJLalMETpo3ogResweS3FujV8,Vero Neurology: Nichols George K MD,,,Pain management physician,"801 Wellness Way #100, Sebastian, FL 32958, United States","RGJ9+FF Sebastian, Florida, USA",,+1 772-388-9510,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IszRqjw6EwZzlH38_0SMyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.43414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",2026-01-28T20:01:03.798Z,,
https://www.google.com/maps/place/Riverview+Dental+Specialists+of+Sebastian/data=!4m7!3m6!1s0x88de5d675cc73aaf:0x233820ac9a37d854!8m2!3d27.7652303!4d-80.4420275!16s%2Fg%2F11x046p12z!19sChIJrzrHXGdd3ogRVNg3mqwgOCM,Riverview Dental Specialists of Sebastian,5.0,33,Oral surgeon,"9428 US-1, Sebastian, FL 32958, United States","QH85+35 Sebastian, Florida, USA",https://www.riverviewteeth.com/,+1 772-783-3896,"Open · Closes 5 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPayMUgNT3knhW5XN9AFlFsXGgFqZIzaX_6SXA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–3 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",2026-01-28T20:01:08.761Z,,
"https://www.google.com/maps/place/Hercules+Performance+and+Physical+Therapy,+LLC./data=!4m7!3m6!1s0x88de5f8eb3eee5e5:0x502f23c1c0f5e336!8m2!3d27.6315!4d-80.3802579!16s%2Fg%2F11kqlkg0l_!19sChIJ5eXus45f3ogRNuP1wMEjL1A","Hercules Performance and Physical Therapy, LLC.",5.0,65,Physical therapist,"333 17th St, Vero Beach, FL 32960, United States","JJJ9+JV Vero Beach, Florida, USA",https://www.herculesppt.com/,+1 772-291-5164,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMuKfKBgUO5Bfmxv8n2wPABTibvM_7bAP0NweIs=w408-h272-k-no,true,8 am–5 pm,10 am–7 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Whispering+Palms+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:01:40.574Z,,
"https://www.google.com/maps/place/Arley+A.+Peter,+MD/data=!4m7!3m6!1s0x88de5e94d098e5d5:0x868c7203a29e2fe2!8m2!3d27.6596869!4d-80.3986857!16s%2Fg%2F1tf325x5!19sChIJ1eWY0JRe3ogR4i-eogNyjIY","Arley A. Peter, MD",4.6,151,Cardiologist,"1355 37th St Suite 303 & 304, Vero Beach, FL 32960, United States","MJ52+VG Vero Beach, Florida, USA",https://stuartcardiology.com/,+1 772-999-3996,Open · Closes 5 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipMm-GIYsS4nyYJihKu6d7b6sME-J6wfAzPsfhOT=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Whispering+Palms+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:01:45.465Z,,
https://www.google.com/maps/place/Windsor+Club+%28The%29/data=!4m7!3m6!1s0x88de42d690354447:0x3945c9914d637a48!8m2!3d27.788862!4d-80.413952!16s%2Fg%2F1tflh0x2!19sChIJR0Q1kNZC3ogRSHpjTZHJRTk,Windsor Club (The),4.7,106,Country club,"3125 Windsor Blvd, Vero Beach, FL 32963, United States","QHQP+GC Vero Beach, Florida, USA",http://windsorflorida.com/,+1 772-388-5050,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoP8axbda0zk2T4zOQkBGXse6OR5OGFY6O1EuPo52o708XnzGhh2suJ8EWR6O3Oea3pfD6a9dK8WtV3_kSLBQ0wLXq0eMcrL_GBI4FCC3QISRo3dREqUvGG6e5ANnDSOGUCVwrm=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Windsor+Vero+Beach+FL/@27.7883605,-80.4142177,14z",2026-01-28T20:02:19.457Z,,
https://www.google.com/maps/place/Windsor+Properties/data=!4m7!3m6!1s0x88de42d773d6f199:0xc23f1f4a98fac829!8m2!3d27.7839705!4d-80.4130814!16s%2Fg%2F1tpllk1s!19sChIJmfHWc9dC3ogRKcj6mEofP8I,Windsor Properties,4.6,56,Gated community,"3125 Windsor Blvd, Vero Beach, FL 32963, United States","QHMP+HQ Vero Beach, Florida, USA",http://www.windsorflorida.com/,+1 772-388-8400,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOtoJsH3_RjHEaCmT-lNdKY6TJ9VQydrK2lEXuE=w408-h243-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Windsor+Vero+Beach+FL/@27.7883605,-80.4142177,14z",2026-01-28T20:02:24.256Z,,
"https://www.google.com/maps/place/Dr.+Christian+C.+Prusinski,+DO/data=!4m7!3m6!1s0x88de0fc24bc206db:0xee2c002c335c83e0!8m2!3d28.129419!4d-80.6414496!16s%2Fg%2F11vspknyw0!19sChIJ2wbCS8IP3ogR4INcMywALO4","Dr. Christian C. Prusinski, DO",5.0,102,Pain management physician,"1310 W Eau Gallie Blvd Ste B, Melbourne, FL 32935, United States","49H5+QC Melbourne, Florida, USA",http://www.neurospeedpain.com/,+1 321-421-6566,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMOp1K1U-9jNfoA5Q5uoNmWHsZZpUAaG2vneiM6=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Windsor+Vero+Beach+FL/@27.7883605,-80.4142177,14z",2026-01-28T20:02:29.009Z,,
https://www.google.com/maps/place/The+Moorings+Yacht+%26+Country+Club/data=!4m7!3m6!1s0x88de58990bb10893:0x52630e3b5794773b!8m2!3d27.5975012!4d-80.3398767!16s%2Fg%2F1tkjl_xv!19sChIJkwixC5lY3ogRO3eUVzsOY1I,The Moorings Yacht & Country Club,4.7,172,Country club,"100 Harbour Dr, Vero Beach, FL 32963, United States","HMX6+22 Vero Beach, Florida, USA",http://www.themooringsclub.com/,+1 772-231-1004,Closes soon · 4 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMtOFVIh0r2Et6DIUT9XIe7aC4hOS0_FFOewiGp=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,11 am–3 pm,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-01-28T20:03:01.608Z,,
"https://www.google.com/maps/place/Dr+Bryan+M+Wells+D.C./@27.6156214,-80.3871518,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5faac2d0c863:0xdfaa718aef4f85c!8m2!3d27.6156214!4d-80.3871518!16s%2Fg%2F113dr4dp9",Dr Bryan M Wells D.C.,5.0,5,Chiropractor,"780 US-1 Suite 201, Vero Beach, FL 32962, United States","JJ87+64 Vero Beach, Florida, USA",http://floridaspine.us/,+1 772-567-7777,Open · Closes 6 pm,,,true,8:30 am–6 pm,2–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,8:30 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-01-28T20:03:08.336Z,,
https://www.google.com/maps/place/AcuMed+Vero/data=!4m7!3m6!1s0x88de5f7113fb8efb:0x95c2bb2907f7f36e!8m2!3d27.6261535!4d-80.3886687!16s%2Fg%2F11tt4zs4dz!19sChIJ-477E3Ff3ogRbvP3Bym7wpU,AcuMed Vero,5.0,10,Acupuncturist,"1360 US-1, Vero Beach, FL 32960, United States","JJG6+FG Vero Beach, Florida, USA",https://www.acumedvero.com/,+1 202-905-3077,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOE8b-h65wdJ6yuVJV2nJ1Xam3gqH7KJ9C4ne9L=w408-h748-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-01-28T20:03:31.713Z,,
https://www.google.com/maps/place/Balanced+Strength+Physical+Therapy/data=!4m7!3m6!1s0x8ccb61a609195bc5:0xbba89233b01a01ea!8m2!3d27.6302424!4d-80.3795332!16s%2Fg%2F11s2rxjkyl!19sChIJxVsZCaZhy4wR6gEasDOSqLs,Balanced Strength Physical Therapy,5.0,24,Physical therapist,"1575 Indian River Blvd Suite C-130, Vero Beach, FL 32960, United States","JJJC+35 Vero Beach, Florida, USA",http://www.balancedstrengthpt.com/,+1 772-212-1360,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNHjwWsl8YR5ubwX4UqPu9aWvicdpNGGN7zfXFS=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-01-28T20:03:36.503Z,,
https://www.google.com/maps/place/The+Moorings+Realty+Sales+Co./data=!4m7!3m6!1s0x88def62f38be2133:0xab9d58e11b84b2bd!8m2!3d27.5803433!4d-80.330985!16s%2Fg%2F1tf3cbvs!19sChIJMyG-OC_23ogRvbKEG-FYnas,The Moorings Realty Sales Co.,4.5,8,Real estate agency,"2125 Windward Way, Vero Beach, FL 32963, United States","HMJ9+4J Vero Beach, Florida, USA",http://www.themoorings.com/,+1 772-231-5131,"Closes soon · 4 pm · Opens 9 am Thu

Updated by phone call 9 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO5VEhPYFf3b1PBwYCWHgyLgyexd7Wmt4dm6chS=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–3 pm,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-01-28T20:03:41.677Z,,
https://www.google.com/maps/place/HCA+Florida+Vero+Beach+Emergency/data=!4m7!3m6!1s0x88de5f4238712d1b:0x763cbc9b85b746d5!8m2!3d27.5906654!4d-80.3780911!16s%2Fg%2F11j01by5dy!19sChIJGy1xOEJf3ogR1Ua3hZu8PHY,HCA Florida Vero Beach Emergency,4.2,451,Emergency care service,"660 S U.S. 1, Vero Beach, FL 32962, United States","HJRC+7Q Vero Beach, Florida, USA",https://www.hcafloridahealthcare.com/locations/vero-beach-emergency/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 772-563-5500,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOpvk88P53-qrrg4TQVLVjUteY252FRTViHy395=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-01-28T20:03:46.519Z,,
"https://www.google.com/maps/place/Melissa+Burgos-Martir,+MD/data=!4m7!3m6!1s0x88de11892b7c5e71:0xbd30af3b0fb74179!8m2!3d28.0212861!4d-80.6227433!16s%2Fg%2F11p07935z1!19sChIJcV58K4kR3ogReUG3DzuvML0","Melissa Burgos-Martir, MD",4.8,22,Pain management physician,"5200 Babcock St NE Ste 111, Palm Bay, FL 32905, United States","29CG+GW Palm Bay, Florida, USA",https://www.interventionalspineandpaininstitute.com/?utm_source=gmb_auth,+1 321-374-6850,"Open · Closes 5 pm

Updated by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5HviTfs_Ld8cRi0duqhfnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.59567&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-01-28T20:03:51.355Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:04:07.898Z,,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Cypress+Lake+Vero+Beach+FL/@27.6386434,-80.3972736,14z",2026-01-28T20:04:49.191Z,,No new results found
https://www.google.com/maps/place/Indian+River+Hospital+Medical+Outpatient+Center/data=!4m7!3m6!1s0x88de5eeb98ab91d9:0x9d75da1c0636bf98!8m2!3d27.6577849!4d-80.3923269!16s%2Fg%2F11btww8v4f!19sChIJ2ZGrmOte3ogRmL82BhzadZ0,Indian River Hospital Medical Outpatient Center,3.8,5,Medical Center,"3650 10th Ct, Vero Beach, FL 32960, United States","MJ55+43 Vero Beach, Florida, USA",https://my.clevelandclinic.org/florida/locations/directions/557-ambulatory-services-centerwound-healing-center,+1 772-567-4311 ext. 2163,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8yAuyXr4pu7uQZdbWF81Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.06814&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:05:31.521Z,,
https://www.google.com/maps/place/Dr.+Ryan+Hess/data=!4m7!3m6!1s0x88de5f1926940001:0xff08fb42dde7d63d!8m2!3d27.66064!4d-80.403886!16s%2Fg%2F11ty7v1ltb!19sChIJAQCUJhlf3ogRPdbn3UL7CP8,Dr. Ryan Hess,5.0,5,Chiropractor,"1880 37th St STE 1, Vero Beach, FL 32960, United States","MH6W+7C Vero Beach, Florida, USA",https://www.verobeachchiropractic.com/dr-ryan-hess/,+1 772-290-3153,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xC7sQeMOqVd2Tk8WT3qoQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.11676&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:05:36.217Z,,
"https://www.google.com/maps/place/Roy+Carrington+Mason,+D.O./data=!4m7!3m6!1s0x88de5f0458e821d5:0xccc6f2f77f5969f!8m2!3d27.6562253!4d-80.3944821!16s%2Fg%2F11h27spsz9!19sChIJ1SHoWARf3ogRn5b1dy9vzAw","Roy Carrington Mason, D.O.",4.3,17,Urologist,"3450 11th Ct STE 303, Vero Beach, FL 32960, United States","MJ44+F6 Vero Beach, Florida, USA",https://my.clevelandclinic.org/staff/27485-r-carrington-mason,+1 772-794-9771,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN4nQGxWBpORWFLeW4pbGvyfMEL0XjUyi4c-Em9=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:05:41.200Z,,
https://www.google.com/maps/place/Driftwood+Dental+Care/data=!4m7!3m6!1s0x88de5f2667f64cb5:0xe3fca4b321e3cdd2!8m2!3d27.6330248!4d-80.3803414!16s%2Fg%2F1tq8kc40!19sChIJtUz2ZyZf3ogR0s3jIbOk_OM,Driftwood Dental Care,4.8,259,Dentist,"310 17th St, Vero Beach, FL 32960, United States","JJM9+6V Vero Beach, Florida, USA",https://driftwooddentalcarefl.com/,+1 772-666-7149,"Open · Closes 5 pm

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNlGl8B7vLqzbVVtioMT4AmThJend03YI6a7ag=w426-h240-k-no,true,8 am–5 pm,9 am–6 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T20:05:46.099Z,,
