placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Dr.+Jatinder+Gill/data=!4m7!3m6!1s0x89e3799a1d3c484d:0x3266efaf4fdf4a19!8m2!3d42.3326861!4d-71.115065!16s%2Fg%2F11qgb6d_s_!19sChIJTUg8HZp544kRGUrfT6_vZjI,Dr. Jatinder Gill,,,Internist,"1 Brookline Pl, Brookline, MA 02445, United States","8VMM+3X Brookline, Massachusetts, USA",https://findadoc.bidmc.org/details/506/,+1 617-278-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mj8LYrUFMGtM5viTlKuIMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.2447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:17.071Z,,,,
https://www.google.com/maps/place/Beth+Israel+Deaconess+Comprehensive+Headache+Center/data=!4m7!3m6!1s0x89e3799a1da2acb3:0x2058632c255f096d!8m2!3d42.3321886!4d-71.1150039!16s%2Fg%2F11bw2hyhdb!19sChIJs6yiHZp544kRbQlfJSxjWCA,Beth Israel Deaconess Comprehensive Headache Center,2.3,6,Medical clinic,"One Brookline Place, Suite 406, Brookline, MA 02445, United States","8VJM+VX Brookline, Massachusetts, USA",https://www.bidmc.org/centers-and-departments/anesthesia-critical-care-and-pain-medicine/programs-and-services/pain-management/our-services/headache,+1 617-278-8080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NPNvs8X6dDHMZfKkM-SOWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.573&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:19.627Z,,,,
https://www.google.com/maps/place/Boston+Pain+%26+Rehab+Center/data=!4m7!3m6!1s0x89e379c6f6a46fc3:0xd2a5950dc1b66e8c!8m2!3d42.348623!4d-71.1297944!16s%2Fg%2F1tjh0cr_!19sChIJw2-k9sZ544kRjG62wQ2VpdI,Boston Pain & Rehab Center,,,Rehabilitation center,"524 Harvard St, Brookline, MA 02446, United States","8VXC+C3 Brookline, Massachusetts, USA",,+1 833-246-4467,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y1lvAX4dmzGFVNV9JNArdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.7808&pitch=0&thumbfov=100,false,11 am–8 pm,11 am–8 pm,11 am–8 pm,9 am–3 am,Closed,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:24.672Z,,,,
"https://www.google.com/maps/place/My+Path+Medical:+Katherine+Lantsman,+MD/data=!4m7!3m6!1s0x89e3815733b339db:0xce5f3888a72a2bf9!8m2!3d42.3421978!4d-71.1219554!16s%2Fg%2F1trprtqd!19sChIJ2zmzM1eB44kR-Ssqp4g4X84","My Path Medical: Katherine Lantsman, MD",4.9,38,Internist,"1330 Beacon St #354, Brookline, MA 02446, United States","8VRH+V6 Brookline, Massachusetts, USA",https://www.mypathmedical.com/?utm_source=google&utm_medium=gmb,+1 617-996-0074,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZfR5bWFc-JdysI0CgjnKBNNHl2Tl19pihp6NC=w910-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:29.485Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Dr.+Fereshteh+S.+Soumekh,+MD/data=!4m7!3m6!1s0x89e378eb0abae5fb:0x9fc8c5f943f1d853!8m2!3d42.3259655!4d-71.1495768!16s%2Fg%2F1tg4mcyk!19sChIJ--W6Cut444kRU9jxQ_nFyJ8","Dr. Fereshteh S. Soumekh, MD",,,Pain management physician,"850 Boylston St, Chestnut Hill, MA 02467, United States","8VG2+95 Chestnut Hill, Newton, MA, USA",,+1 617-732-9060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nvgtz6YcVIWHcj8yvyO6RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.53677&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:32.099Z,,,,
https://www.google.com/maps/place/Skin+Center+Boston/data=!4m7!3m6!1s0x89e3798ce8554d0b:0x64b86dec235f30b6!8m2!3d42.3329634!4d-71.1189833!16s%2Fg%2F11hkky4glk!19sChIJC01V6Ix544kRtjBfI-xtuGQ,Skin Center Boston,4.6,175,Dermatologist,"256 Washington St, Brookline, MA 02445, United States","8VMJ+5C Brookline, Massachusetts, USA",https://skincenterboston.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 857-245-7800,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPAbtSUM3Rcvs6Z8shm1MyMvnMFJrICDITlQVYR=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:37.097Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Danielle+Slater,+DMD/data=!4m7!3m6!1s0x89e307a6c6f84c01:0x584dc71d0acc3c4a!8m2!3d42.3398066!4d-71.1204815!16s%2Fg%2F1td3h0k9!19sChIJAUz4xqYH44kRSjzMCh3HTVg","Dr. Danielle Slater, DMD",5.0,114,Cosmetic dentist,"209 Harvard St, Brookline, MA 02446, United States","8VQH+WR Brookline, Massachusetts, USA",https://www.garylogin.com/meet-dr-danielle-slater/,+1 617-277-0807,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCevwEH9Yy1LgoIEhODQkkPf9y8U5CU-a4CDb0=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,8 am–2 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:41.849Z,,,,
"https://www.google.com/maps/place/Dr.+Frederic+J.+Gerges,+MD/data=!4m7!3m6!1s0x89e480390b44e19f:0x770ee627ab9188c1!8m2!3d42.3257782!4d-71.1467547!16s%2Fg%2F1hc8n6z6b!19sChIJn-FECzmA5IkRwYiRqyfmDnc","Dr. Frederic J. Gerges, MD",5.0,1,Pain management physician,"690 Canton St, Westwood, MA 02090, United States","8VG3+87 Westwood, Massachusetts, USA",,+1 781-407-7713,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MLZhOnW6hUSL5DWoSlCUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.52945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:44.807Z,,,,
https://www.google.com/maps/place/Vinny+Keshav/data=!4m7!3m6!1s0x89e37f3b2341cdcb:0x1a542b5f1bc028b8!8m2!3d42.3339531!4d-71.1176097!16s%2Fg%2F11qgb6m05f!19sChIJy81BIzt_44kRuCjAG18rVBo,Vinny Keshav,4.9,127,Ophthalmologist,"24 Webster Pl, Brookline, MA 02445, United States","8VMJ+HX Brookline, Massachusetts, USA",http://www.bostonvision.com/,+1 617-277-4733,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxUAOt9kvwF_LxokfXIbxAFRbLjT2DX203Hr4_=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:49.678Z,,,,
"https://www.google.com/maps/place/Susan+Sager,+MD/data=!4m7!3m6!1s0x89e3798c3a0d3fe5:0x861d228bc94bd5f0!8m2!3d42.3323169!4d-71.1159068!16s%2Fg%2F1tdnxxy5!19sChIJ5T8NOox544kR8NVLyYsiHYY","Susan Sager, MD",,,Anesthesiologist,"2 Brookline Pl, Brookline, MA 02445, United States","8VJM+WJ Brookline, Massachusetts, USA",https://www.childrenshospital.org/directory/susan-sager,+1 617-355-7040,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMav7PLYWGz_xTIm3712npFh6Cm27TtMNRxgHrz=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:54.371Z,,,,
"https://www.google.com/maps/place/Vaclavik+Andrew+R+MD/@42.3260908,-71.1496846,17z/data=!3m1!4b1!4m6!3m5!1s0x89e378fec1001553:0xb0f54b12c985e25b!8m2!3d42.3260908!4d-71.1496846!16s%2Fg%2F12621c7bf",Vaclavik Andrew R MD,,,Pain management physician,"850 Boylston St #320, Chestnut Hill, MA 02467, United States","8VG2+C4 Chestnut Hill, Newton, MA, USA",,+1 617-731-0815,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:06:58.944Z,,,,
https://www.google.com/maps/place/Brookline+Chiropractic+Center/data=!4m7!3m6!1s0x89e37995f0d15223:0xcbbcb8bdafcbfb52!8m2!3d42.3398151!4d-71.1204948!16s%2Fg%2F1v9411th!19sChIJI1LR8JV544kRUvvLr724vMs,Brookline Chiropractic Center,4.9,25,Chiropractor,"209 Harvard St #305, Brookline, MA 02446, United States","8VQH+WR Brookline, Massachusetts, USA",https://www.thebrooklinechiropractor.com/,+1 617-232-3400,"Open · Closes 5:15 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNRE0y0YrpPxrY4K73DOMz2CnwucGNdVgxtlyih=w408-h408-k-no,true,7 am–5:15 pm,7 am–5:15 pm,7 am–5:15 pm,7–11 am,8–10 am,7 am–5:15 pm,7 am–5:15 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:03.863Z,,,,
https://www.google.com/maps/place/Beth+Israel+Deaconess+Medical+Center/data=!4m7!3m6!1s0x89e3798da35fdbc7:0xcd19c9c853764aa7!8m2!3d42.3398462!4d-71.1047937!16s%2Fm%2F04g3n2g!19sChIJx9tfo41544kRp0p2U8jJGc0,Beth Israel Deaconess Medical Center,4.4,2420,Medical Center,"330 Brookline Ave, Boston, MA 02215, United States","8VQW+W3 Boston, Massachusetts, USA",https://www.bidmc.org/,+1 617-667-7000,,https://lh3.googleusercontent.com/p/AF1QipNSpNdN8j7vWcAnqdzPamwJbWduBK-7P3CCBVUv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:09.190Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Edgar+L.+Ross,+MD/data=!4m7!3m6!1s0x89e378fec1001553:0xe844e33d1155cb0b!8m2!3d42.3260908!4d-71.1496846!16s%2Fg%2F1tfkm5j8!19sChIJUxUAwf5444kRC8tVET3jROg","Edgar L. Ross, MD",,,Pain management physician,"850 Boylston St, Chestnut Hill, MA 02467, United States","8VG2+C4 Chestnut Hill, Newton, MA, USA",http://www.brighamandwomens.org/,+1 617-732-9060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qjof_VrZr3FiYNgEM7EzEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.73534&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:11.810Z,,,,
https://www.google.com/maps/place/Brookline+Smile+Artists/data=!4m7!3m6!1s0x89e37995f0d15223:0x3a521c21b9dd721a!8m2!3d42.3398311!4d-71.1204934!16s%2Fg%2F1tlqq_bm!19sChIJI1LR8JV544kRGnLduSEcUjo,Brookline Smile Artists,4.9,436,Dentist,"209 Harvard St #402, Brookline, MA 02446, United States","8VQH+WR Brookline, Massachusetts, USA",https://brooklinesmileartists.com/,+1 617-982-2980,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwbPed4NzAeVsLh7bhP7r5aAtzlbOPECH7eRPV=w408-h375-k-no,true,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:16.628Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mass+General+Brigham+Urgent+Care+-+Brookline/data=!4m7!3m6!1s0x89e3799514f70d19:0xc4943c5419815873!8m2!3d42.3423272!4d-71.1192996!16s%2Fg%2F11bvvy8q14!19sChIJGQ33FJV544kRc1iBGVQ8lMQ,Mass General Brigham Urgent Care - Brookline,3.0,393,Urgent care center,"1285 Beacon St, Brookline, MA 02446, United States","8VRJ+W7 Brookline, Massachusetts, USA",http://urgentcare.massgeneralbrigham.org/boston-urgent-care/brookline,+1 617-751-6205,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipOiKKaW23XAyNvJ5z3CbfwwZv_A8Pb2EuS1Dmar=w427-h240-k-no,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:21.523Z,,,,
https://www.google.com/maps/place/Boston+Eye+Physicians+%26+Surgeons/data=!4m7!3m6!1s0x89e3799a24c295bf:0xcd2daac967a2f949!8m2!3d42.3311716!4d-71.1152513!16s%2Fg%2F1thgcggr!19sChIJv5XCJJp544kRSfmiZ8mqLc0,Boston Eye Physicians & Surgeons,4.8,265,Ophthalmologist,"44 Washington St Suite 103A, Brookline, MA 02445, United States","8VJM+FV Brookline, Massachusetts, USA",https://bepseye.com/?y_source=1_MTA2NDEzNDQ5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 617-232-9600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOqBXYJjmfZU_KFJBqxVhVhzMk5sEfESEYBrsJ=w437-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:26.473Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Everett+Hayes/@42.3397615,-71.1044966,17z/data=!3m1!4b1!4m6!3m5!1s0x89e3798c946e3935:0x69ffbbec7acc812c!8m2!3d42.3397615!4d-71.1044966!16s%2Fg%2F11qgb7d19t",Everett Hayes,5.0,3,Sports medicine physician,"330 Brookline Ave SHAPIRO2, Boston, MA 02215, United States","8VQW+W6 Boston, Massachusetts, USA",,+1 617-667-2133,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:31.439Z,,,,
https://www.google.com/maps/place/Mass+General+Brigham+Healthcare+Center+%28Chestnut+Hill%29/data=!4m7!3m6!1s0x89e378febc0b092f:0x73b2332dc6d63919!8m2!3d42.3259655!4d-71.1495768!16s%2Fg%2F1w15_g0j!19sChIJLwkLvP5444kRGTnWxi0zsnM,Mass General Brigham Healthcare Center (Chestnut Hill),4.1,71,Medical Center,"850 Boylston St, Chestnut Hill, MA 02467, United States","8VG2+95 Chestnut Hill, Newton, MA, USA",https://www.massgeneralbrigham.org/en/patient-care/services-and-specialties/locations/mass-general-brigham-healthcare-center-chestnut-hill,+1 800-294-9999,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxSzZoXSh1QspUxNwlX42a4V0EQYLs6DTVuFCzB-KNWHb4VEpD3X2sId8wrBMeBo-L0AeyP3QePrd1jNp2Va5iVrqxisRssIOTqWVxO3sIqoizQChgvPfmFWzIrHWvp4Jpoq3R=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:36.197Z,,,,
"https://www.google.com/maps/place/Holley+M.+Heyert,+DC/data=!4m7!3m6!1s0x89e37a0561d2d1ad:0xf7f4aa2dd3df1a10!8m2!3d42.3419141!4d-71.1234071!16s%2Fg%2F1vvdw6xm!19sChIJrdHSYQV644kREBrf0y2q9Pc","Holley M. Heyert, DC",5.0,4,Chiropractor,"1368 Beacon St Suite 114, Brookline, MA 02446, United States","8VRG+QJ Brookline, Massachusetts, USA",https://posts.gle/kcdiYr,+1 617-437-6775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dIg-FqY41NjoV1lnoE9r0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3225446&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:38.831Z,,,,
https://www.google.com/maps/place/Adam+Auto+Accident+Physio+Doctor/data=!4m7!3m6!1s0x89e379997f8ab25b:0xd86ad0752ff6bdf3!8m2!3d42.3457239!4d-71.1072508!16s%2Fg%2F124t4y85g!19sChIJW7KKf5l544kR8732L3XQatg,Adam Auto Accident Physio Doctor,1.0,1,Physical therapy clinic,"1011 Beacon St, Brookline, MA 02446, United States","8VWV+73 Brookline, Massachusetts, USA",,+1 617-731-1004,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPwwJ8VrxQRZrlMjYGSBoRkmLRytFozadPlKx0L=w408-h329-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–6 pm,Closed,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:43.409Z,,,,
https://www.google.com/maps/place/DEXA+Scan+Boston+-+Body+Composition+%26+Metabolic+Testing+Clinic/data=!4m7!3m6!1s0x89e3799f6484bb57:0x65b4a374f5cce0d1!8m2!3d42.3446554!4d-71.1110116!16s%2Fg%2F11khj_b97l!19sChIJV7uEZJ9544kR0eDM9XSjtGU,DEXA Scan Boston - Body Composition & Metabolic Testing Clinic,5.0,255,Diagnostic center,"1101 Beacon Street 8th Floor, West Suite 2, Brookline, MA 02446, United States","8VVQ+VH Brookline, Massachusetts, USA",https://www.dexascanboston.com/,+1 617-651-2528,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMlyD2fado403uRsuTUWcJu1xUHmbhWka4lghF2=w408-h298-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:48.159Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Gilligan+Christopher+MD+MBA/@42.3260908,-71.1496846,17z/data=!3m1!4b1!4m6!3m5!1s0x89e37098ffffffff:0xf9375c39f4de782a!8m2!3d42.3260908!4d-71.1496846!16s%2Fg%2F11gxgb1kws",Gilligan Christopher MD MBA,,,Pain management physician,"850 Boylston St #320, Chestnut Hill, MA 02467, United States","8VG2+C4 Chestnut Hill, Newton, MA, USA",,+1 617-732-9060,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:53.069Z,,,,
https://www.google.com/maps/place/Simopoulos+Thomas+Tely+MD/data=!4m7!3m6!1s0x89e3798da35fdbc7:0x76c78bab4bfe56e1!8m2!3d42.3396086!4d-71.1051522!16s%2Fg%2F1thx0fzf!19sChIJx9tfo41544kR4Vb-S6uLx3Y,Simopoulos Thomas Tely MD,,,Pain management physician,"330 Brookline Ave, Boston, MA 02215, United States","8VQV+RW Boston, Massachusetts, USA",,+1 617-632-8696,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KzysPapYawM0uTzgVRs4Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.05121&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-28T19:07:57.698Z,,,,
https://www.google.com/maps/place/VIBE+Wellness/data=!4m7!3m6!1s0x89e370edb3cb0fb1:0x79e2c0a0f6b3a32e!8m2!3d42.3755917!4d-71.0642335!16s%2Fg%2F11f03zjfql!19sChIJsQ_Ls-1w44kRLqOz9qDA4nk,VIBE Wellness,4.9,96,Acupuncturist,"175 Main St, Boston, MA 02129, United States","9WGP+68 Boston, Massachusetts, USA",http://www.vibe-wellness.com/,+1 857-452-1486,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoU1_HIVm86dY6EArElq2ozEXqOS2HJr928S3njtF6a_mdXzJm6vs2o00smQC6TvygOTecSDgdsGHTpyykxF5HjStFgqUja7gkT9yiS01lSa7ZWZevfL2fnZf8Qr_rBKGUxW10=w408-h407-k-no,true,7 am–7:30 pm,9 am–7:30 pm,7 am–2 pm,8 am–2 pm,Closed,7 am–7:30 pm,9 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2026-01-28T19:08:18.677Z,,,,
https://www.google.com/maps/place/Charlestown+Community+Health+Center/data=!4m7!3m6!1s0x89e370ee78cd001f:0x6bfdddcd36dfc490!8m2!3d42.3771729!4d-71.0642508!16s%2Fg%2F1wd3x1cg!19sChIJHwDNeO5w44kRkMTfNs3d_Ws,Charlestown Community Health Center,3.4,33,Community health center,"73 High St, Charlestown, MA 02129, United States","9WGP+V7 Charlestown, Boston, MA, USA",https://www.massgeneralbrigham.org/en/patient-care/services-and-specialties/locations/charlestown-community-health-center,+1 617-724-8135,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepT791xB6Vuak9OAacoL8Y8peSMRFMDhR5bl6TgEv_hbm1s4ZeyESXTTeETYmMNMyRGKYYCt6UEin8GRASCn5wjhfMutP_LNLx0AZftwE4XyAuJzACuTYsVY2CiPeXDPfOz-m2G=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2026-01-28T19:08:23.445Z,,,,
https://www.google.com/maps/place/The+METHOD+Performance+%26+Physical+Therapy+-+Charlestown/data=!4m7!3m6!1s0x89e371d5de6ebd05:0x35945a5556105943!8m2!3d42.3736295!4d-71.0631162!16s%2Fg%2F11y3nrplg1!19sChIJBb1u3tVx44kRQ1kQVlValDU,The METHOD Performance & Physical Therapy - Charlestown,5.0,24,Physical therapy clinic,"92 Main St, Boston, MA 02129, United States","9WFP+FQ Boston, Massachusetts, USA",https://www.themethodpt.com/,+1 617-466-9995,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPzYf5rHGe2dqu3J7t9_V3ip0DuoFoOCgAZKtnY=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2026-01-28T19:08:28.359Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Charlestown+Chiropractic/data=!4m7!3m6!1s0x89e370ed07691317:0xbac481defebaee3!8m2!3d42.3755858!4d-71.0642432!16s%2Fg%2F1vf9dcmc!19sChIJFxNpB-1w44kR467r7x1IrAs,Charlestown Chiropractic,4.4,9,Chiropractor,"175 Main St, Charlestown, MA 02129, United States","9WGP+68 Charlestown, Boston, MA, USA",http://charlestownchiropractic.com/,+1 617-242-4476,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LscHpQjixP91iBD5YhLNQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.852215&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2026-01-28T19:08:42.904Z,,,,
https://www.google.com/maps/place/Dr.+Jon+Kabshura+Mobile+Fitness+%26+Health/data=!4m7!3m6!1s0xafb9b57b29c24029:0xf15a016a1bd58894!8m2!3d42.3816186!4d-71.0709205!16s%2Fg%2F11sn_6g30c!19sChIJKUDCKXu1ua8RlIjVG2oBWvE,Dr. Jon Kabshura Mobile Fitness & Health,5.0,30,Personal trainer,"437B Main St, Charlestown, MA 02129, United States","9WJH+JJ Charlestown, Boston, MA, USA",http://www.jonkabshurafitness.com/,+1 201-400-3634,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOrmJZd8MVatk_GApEd44hbO0aFc9m_RtRVVn02=w408-h437-k-no,true,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,7 am–2 pm,7 am–2 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2026-01-28T19:08:52.343Z,LGBTQ+ friendly,,,
