placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Malstrom+Electric,+Inc./data=!4m7!3m6!1s0x52c84c230af8a09f:0x3c58e343995f360c!8m2!3d46.7505203!4d-95.8771295!16s%2Fg%2F1tdclm5w!19sChIJn6D4CiNMyFIRDDZfmUPjWDw","Malstrom Electric, Inc.",4.8,48,Electrician,"12375 Co Hwy 17, Detroit Lakes, MN 56501, United States","Q42F+64 Detroit Lakes, Minnesota, USA",https://www.malstromelectricinc.com/,+1 218-847-3132,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOVSWnuz6LtfqoOO2OI8329nsY32EH2wdIdJXEQ=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:01.460Z,,,,
"https://www.google.com/maps/place/Interstate+Electric,+LLC/data=!4m7!3m6!1s0x52c8cafdb87b11b3:0xc0d1b169923bb969!8m2!3d46.8399055!4d-96.828238!16s%2Fg%2F11dzw8048v!19sChIJsxF7uP3KyFIRabk7kmmx0cA","Interstate Electric, LLC",3.7,3,Electrician,,,https://www.interstateelectric.net/,+1 701-367-8244,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcTJG-JznnACK0iE5D3mvs3BuhK54by-iwkV8k=w427-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:06.237Z,,,,
https://www.google.com/maps/place/Auto+Value+Fargo/data=!4m7!3m6!1s0x52c8cbb80a22af39:0xbb955bcfa6bc642d!8m2!3d46.8697794!4d-96.8397542!16s%2Fg%2F1tfny78g!19sChIJOa8iCrjLyFIRLWS8ps9blbs,Auto Value Fargo,5.0,13,Auto parts store,"462 36th St SW, Fargo, ND 58103, United States","V596+W3 Fargo, North Dakota, USA",https://autovaluestores.com/fargo,+1 701-237-0424,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipON2Kzn6Hv2Y4mvFk_0mSK7yO7okFzMLXzRvmSw=w408-h306-k-no,true,7:30 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:11.288Z,,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Camping+World+RV+Sales/data=!4m7!3m6!1s0x52c8cb9317ad06f7:0x1b2142437eebb3a6!8m2!3d46.8753079!4d-96.8627428!16s%2Fg%2F11qpg6d4g1!19sChIJ9watF5PLyFIRprPrfkNCIRs,Camping World RV Sales,4.5,834,RV dealer,"2249 Main Ave E, West Fargo, ND 58078, United States","V4GP+4W West Fargo, North Dakota, USA",https://rv.campingworld.com/dealer/west-fargo-north-dakota,+1 844-964-3100,,https://lh3.googleusercontent.com/p/AF1QipMEoWf6FkhQhBsuVp381LwFIATcxVKBcOoPV-_4=w426-h240-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:16.742Z,LGBTQ+ friendly,,"Store for RVs, camping equipment & other outdoor gear, plus accessories & repair services. · Delivery",
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x52c8c8c078d06743:0x79e5db2fe9e495e2!8m2!3d46.8818607!4d-96.7227524!16s%2Fg%2F1tmz6ldr!19sChIJQ2fQeMDIyFIR4pXk6S_b5Xk,Walmart Supercenter,3.8,3915,Department store,"415 34th St N, Dilworth, MN 56529, United States","V7JG+PV Dilworth, Minnesota, USA",https://www.walmart.com/store/1627-dilworth-mn/?veh=seo_loc,+1 218-233-9822,,https://lh3.googleusercontent.com/p/AF1QipN_WUZO0YhPca23uDm1sze3LFQsWjhU2lZb50Xj=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:21.978Z,,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Tshirtname/data=!4m7!3m6!1s0x52c8c9d522753799:0x8a03986ca8128862!8m2!3d46.8848474!4d-96.7820072!16s%2Fg%2F11xtvy_jd_!19sChIJmTd1ItXJyFIRYogSqGyYA4o,Tshirtname,,,Clothing store,"802 2nd St N, Fargo, ND 58102, United States","V6M9+W5 Fargo, North Dakota, USA",https://tshirtname.com/,,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hgsHpdAqjkl28nxckkFBYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.75328&pitch=0&thumbfov=100,true,Closed,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:26.666Z,,,,
https://www.google.com/maps/place/Branick+Industries/data=!4m7!3m6!1s0x52c8cb13b84e5881:0xf6cdf12a5b2818c3!8m2!3d46.8771705!4d-96.8535232!16s%2Fg%2F1tc_3rd0!19sChIJgVhOuBPLyFIRwxgoWyrxzfY,Branick Industries,4.9,8,Car repair and maintenance service,"4245 Main Ave, Fargo, ND 58103, United States","V4GW+VH Fargo, North Dakota, USA",https://www.branick.com/,+1 701-281-8888,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOS2sBL5jhhT_Zvd704TsR1186QD3Nd3PX26W2E=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:38.885Z,,,,
"https://www.google.com/maps/place/Lakes+Area+Generators+%26+Electric,+LLC/data=!4m7!3m6!1s0xad2583a833ac3ded:0x9cb5bc0514a9ed18!8m2!3d46.4419165!4d-93.3614534!16s%2Fg%2F11y33b6b70!19sChIJ7T2sM6iDJa0RGO2pFAW8tZw","Lakes Area Generators & Electric, LLC",5.0,8,Electrician,,,https://www.facebook.com/profile.php?id=61554597486100,+1 218-539-0346,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMnKA2lvvIQK_lmX8-5HFBtzeDW1FDJdV2VMFqX=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:43.482Z,,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x52c8c8959ba14e25:0x132c491690b7063!8m2!3d46.8811627!4d-96.7232345!16s%2Fg%2F11d_8z0cwd!19sChIJJU6hm5XIyFIRY3ALaZHEMgE,Walmart Garden Center,4.0,11,Garden center,"415 34th St N, Dilworth, MN 56529, United States","V7JG+FP Dilworth, Minnesota, USA",https://www.walmart.com/store/1627-dilworth-mn/patio-garden-services/?veh=seo_loc,+1 218-233-9822,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4o-K-B83WVutloKskWlmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.71584&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:48.207Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Van+Wall+Equipment/data=!4m7!3m6!1s0x52c8cb6c81c203e9:0xf12e49ec9a18a8e8!8m2!3d46.8852458!4d-96.8839259!16s%2Fg%2F11w815cjyl!19sChIJ6QPCgWzLyFIR6KgYmuxJLvE,Van Wall Equipment,,,Tractor dealer,"860 9th St NE Suite I, West Fargo, ND 58078, United States","V4P8+3C West Fargo, North Dakota, USA",https://vanwall.com/locations/fargo-nd/,+1 701-566-6710,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rhde82kARAIExfVuVxt-yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.2572&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:53.069Z,,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Kodys+Electric+LLC/data=!4m7!3m6!1s0x52cf29908e7c7ae7:0xf143baf466b299a6!8m2!3d46.9343155!4d-96.748388!16s%2Fg%2F11p17ynhys!19sChIJ53p8jpApz1IRppmyZvS6Q_E,Kodys Electric LLC,5.0,7,Electrician,,,https://www.facebook.com/people/Kodys-Electric-LLC/100057579724202/,+1 701-541-3759,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlpDOpZ8JUq7CmUMFgQblLg5KMuevEcdFijq5X=w435-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:03:57.938Z,,,,
https://www.google.com/maps/place/Used-A-Bit+Sales+and+Pawn/data=!4m7!3m6!1s0x52c8cb41f660005d:0xd8252a7356f1c86c!8m2!3d46.8677803!4d-96.8624906!16s%2Fg%2F1v3drsms!19sChIJXQBg9kHLyFIRbMjxVnMqJdg,Used-A-Bit Sales and Pawn,4.4,85,Pawn shop,"855 45th St S D, Fargo, ND 58103, United States","V49Q+42 Fargo, North Dakota, USA",http://www.usedabit.com/,+1 701-277-5056,Closes soon · 6 pm · Opens 12 pm Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0XfUad7UPWjYoltL772rcc2PkdwBPehH-Z3zIKc2MbFnoCS8LGsOFegHBpU5hSujZzB524fNdRmn89yHSIPwiwUIjp3TQ8rT2g2_jD_8US4FPOBnFF_bg4mLOxD-kdavTOh0=w426-h240-k-no,true,9 am–6 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:03.121Z,,,,
"https://www.google.com/maps/place/AJ%27s+Electric,+LLC/data=!4m7!3m6!1s0x52c9d19f6561d97f:0x4f7bc3ea199943d5!8m2!3d46.583401!4d-95.4801335!16s%2Fg%2F11f3xgx9pl!19sChIJf9lhZZ_RyVIR1UOZGerDe08","AJ's Electric, LLC",5.0,35,Electrician,"48567 428th St, Perham, MN 56573, United States","HGM9+9W Perham, Minnesota, USA",,+1 218-371-7188,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmYMPiace9dU5o8J0COrv7k2alvDsxHlbGtDBE=w427-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:08.205Z,,,,
https://www.google.com/maps/place/Burggraf%27s+Ace+Hardware/data=!4m7!3m6!1s0x52cf33d16a51bbb7:0xd9afebdbc27f903d!8m2!3d46.831793!4d-96.8875435!16s%2Fg%2F11j5jy5q1_!19sChIJt7tRatEzz1IRPZB_wtvrr9k,Burggraf's Ace Hardware,4.7,98,Hardware store,"635 32nd Ave E, West Fargo, ND 58078, United States","R4J6+PX West Fargo, North Dakota, USA",http://www.acehardware.com/store-details/17458?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17458,+1 701-809-7090,"Closes soon · 6 pm · Opens 10 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1hLj1OeWk5PlcQHHgYTTx5H9DDoI_djainTS4KI3p0dGj-b886X1ZszJGY11O_a44ld56Tb0d3Q7szGDaXTgsCocLf5jPHqbCFjS3X-R7dWFSderAmO8EBvTAeX9Z_taRaWp1rjUIvps9=w426-h240-k-no,true,8 am–6 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:13.250Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Werner+Electric+Supply/data=!4m7!3m6!1s0x52c8cb0ab06ff7a7:0x412cc07950ea38cc!8m2!3d46.8741641!4d-96.8401732!16s%2Fg%2F11h0mvyry1!19sChIJp_dvsArLyFIRzDjqUHnALEE,Werner Electric Supply,,,Electrical supply store,"Fargo, ND 58103, United States","V5F5+MW Fargo, North Dakota, USA",,,,https://lh3.googleusercontent.com/p/AF1QipNnfFktVJIDQF2gCi9FZf70Ue7OkQCdADHATSc-=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:16.036Z,,,,
https://www.google.com/maps/place/Adventure+RV+Center/data=!4m7!3m6!1s0x52cf34f001a06c7d:0x6e25dd475c529c5b!8m2!3d46.8781446!4d-96.9225014!16s%2Fg%2F1v2ppw7b!19sChIJfWygAfA0z1IRW5xSXEfdJW4,Adventure RV Center,4.4,241,RV dealer,"1220 Main Ave W, West Fargo, ND 58078, United States","V3HG+7X West Fargo, North Dakota, USA",https://adventurervsales.com/,+1 701-277-1165,"Closed · Opens 8 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEvB7CdkrwBDZIEQK2qhgm7TTyp4H43CqeeJxE-FcXtP-EoN1aXRpeiahcI7T_t9uQi83AQgQPtDV1KBCV1rkw5Xqm-8G5UIFnTZJfOUeQbWn3HUMR_8qiWdx5ZJnDCQ6p5rOtX_iaz13q=w408-h544-k-no,true,9 am–2 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:20.920Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x52c8cb4c3261f429:0x245b194a2cf34f05!8m2!3d46.8639138!4d-96.8788778!16s%2Fg%2F1tgh2mq4!19sChIJKfRhMkzLyFIRBU_zLEoZWyQ,Menards,4.1,919,Home improvement store,"1300 13th Ave E, West Fargo, ND 58078, United States","V47C+HC West Fargo, North Dakota, USA",https://www.menards.com/store-details/store.html?store=3036&utm_source=localcard&utm_medium=organic,+1 701-281-0100,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxohdkS1JJV2YJ0SiJhzQBopN8VYviUxVRSQzrfNwZphJ9dM04eXMBC-o2t7FO0_qWMGuE6wVMvGLKSGcC0Sv9ojEtVn32OlQ5rO0cxJ-t-7UYsltI96n3tH3nmr42VHynXALM=w408-h408-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:26.323Z,,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Frazee+Electric/data=!4m7!3m6!1s0x52c8344dccbcce97:0x5bd24ebbf7f25f74!8m2!3d46.7341434!4d-95.7055045!16s%2Fg%2F1tf8srm8!19sChIJl868zE00yFIRdF_y97tO0ls,Frazee Electric,4.1,8,Electrician,"901 Red Willow Dr, Frazee, MN 56544, United States","P7MV+MQ Frazee, Minnesota, USA",,+1 218-334-2382,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OwdiNjqFo9KB4cHa6j1S6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.99516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:29.034Z,,,,
https://www.google.com/maps/place/GoGo+Rental/data=!4m7!3m6!1s0x52c8cb395990fb57:0x16744a6e1b361c4b!8m2!3d46.8769679!4d-96.8479941!16s%2Fg%2F1jky186pm!19sChIJV_uQWTnLyFIRSxw2G25KdBY,GoGo Rental,4.8,64,Recreational vehicle rental agency,"4021 Main Ave, Fargo, ND 58103, United States","V5G2+QR Fargo, North Dakota, USA",https://www.gogorental.com/fargo/,+1 866-739-4114,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVvKbZJEwZY-4_owc6rJp5o502i3eKFUIMjsTd=w426-h240-k-no,true,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:33.930Z,,,,
https://www.google.com/maps/place/Big+Woods+Electric+Motor+Co/data=!4m7!3m6!1s0x52c9492fa2593815:0x311d7885d0cb4a93!8m2!3d46.2566392!4d-96.6118314!16s%2Fg%2F1tf5pwws!19sChIJFThZoi9JyVIRk0rL0IV4HTE,Big Woods Electric Motor Co,4.8,12,Electric motor store,"875 8th Ave S, Wahpeton, ND 58075, United States","794Q+M7 Wahpeton, North Dakota, USA",http://www.bigwoodselectric.com/,+1 701-642-3145,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzM-dqooYO6JwN06IT9yUnUxXHawSiAIBTLAkrcFy01S9rKVNtcXspdNQIkf73OPhTpoFjta8TAIQezsHAEZDWZpV43_tLfrVP61TCdGBDhdE03UItv44F4T5JmROWcnaVGomEm6Q=w408-h724-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:38.880Z,,,,
"https://www.google.com/maps/place/Fargo+nd/@46.9004543,-96.7650143,17z/data=!3m1!4b1!4m6!3m5!1s0x52c8c9000a52204b:0x3af3452a48a874dc!8m2!3d46.9004543!4d-96.7650143!16s%2Fg%2F11ms3drx3x",Fargo nd,,,Clothing store,"1033 43rd 1/2 Street South, Fargo, ND 58103, United States","W62M+5X Fargo, North Dakota, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:43.452Z,,,,
https://www.google.com/maps/place/Camelot+Cleaners/data=!4m7!3m6!1s0x52c8cbd18ec194ed:0x5615151ae62fb619!8m2!3d46.8898149!4d-96.8074425!16s%2Fg%2F1tmxw7b9!19sChIJ7ZTBjtHLyFIRGbYv5hoVFVY,Camelot Cleaners,3.9,50,Dry cleaner,"1135 17th St N, Fargo, ND 58102, United States","V5QV+W2 Fargo, North Dakota, USA",http://camelotcleaners.com/,+1 701-809-2513,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4uILcbHSKt-KpAJZfWW-Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.42362&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Moorhead+MN/@46.8737648,-96.7678039,14z",2026-01-10T23:04:48.628Z,,,,
https://www.google.com/maps/place/Laketown+Electric+Corporation/data=!4m7!3m6!1s0x87f43aba1ee9357b:0x48260628a0f89b65!8m2!3d44.193135!4d-93.9994777!16s%2Fg%2F1tq4rn1f!19sChIJezXpHro69IcRZZv4oCgGJkg,Laketown Electric Corporation,5.0,19,Electrician,"303 Lundin Blvd, Mankato, MN 56001, United States","52V2+76 Mankato, Minnesota, USA",http://www.laketownelectric.com/,+1 507-388-3288,Closed · Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SKoI4iZgRhrm4uiaB8jBiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.49905&pitch=0&thumbfov=100,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mankato+MN/@44.1661456,-94.0055647,14z",2026-01-10T23:05:04.967Z,,,,
https://www.google.com/maps/place/Blk+Electric+Inc/data=!4m7!3m6!1s0x87f43b2a7d50cfef:0x72f3f725d74b507a!8m2!3d44.1873696!4d-94.0529962!16s%2Fg%2F11cn9lvn4p!19sChIJ789QfSo79IcRelBL1yX383I,Blk Electric Inc,4.6,20,Electrician,"1990 Lookout Dr, North Mankato, MN 56003, United States","5WPW+WR North Mankato, Minnesota, USA",http://www.blkelectric.com/,+1 507-388-1173,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ET4VyOIe8HumPNhyh6pgzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.16054&pitch=0&thumbfov=100,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mankato+MN/@44.1661456,-94.0055647,14z",2026-01-10T23:05:10.272Z,,,,
"https://www.google.com/maps/place/BC+Electric+Service,+LLC/data=!4m7!3m6!1s0x87f43bb3fe7c5eb5:0xac62392eb5c50c05!8m2!3d44.1368176!4d-93.9620468!16s%2Fg%2F11hc_3g87q!19sChIJtV58_rM79IcRBQzFtS45Yqw","BC Electric Service, LLC",5.0,1,Electrician,"1068 S Victory Dr, Mankato, MN 56001, United States","42PQ+P5 Mankato, Minnesota, USA",http://bcelectricservice.com/,+1 507-390-2905,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkgLM0Jkt5LCswNa_YSEYdwBG8S1InMjMEP0tI=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mankato+MN/@44.1661456,-94.0055647,14z",2026-01-10T23:05:15.104Z,,,,
https://www.google.com/maps/place/Schwickert%27s+Electrical/data=!4m7!3m6!1s0x87f439ca13aaf663:0x9e9cc3d7d12e8cdb!8m2!3d44.1647277!4d-94.0105595!16s%2Fg%2F1ts1n5r7!19sChIJY_aqE8o59IcR24wu0dfDnJ4,Schwickert's Electrical,4.3,22,Electrician,"330 Poplar St, Mankato, MN 56001, United States","5X7Q+VQ Mankato, Minnesota, USA",https://www.schwickerts.com/services/electrical/,+1 507-387-3101,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPbX2xHNpqTdHvrm-cHKml22wFMVukPDoe-9yaK=w408-h544-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mankato+MN/@44.1661456,-94.0055647,14z",2026-01-10T23:05:19.926Z,,,,
"https://www.google.com/maps/place/Master+Electric+Company,+Inc/data=!4m7!3m6!1s0x87f43a4c4c89fe3b:0xb2ab68d76de6a78!8m2!3d44.1433816!4d-93.962268!16s%2Fg%2F1q69kqd9n!19sChIJO_6JTEw69IcReGredo22Kgs","Master Electric Company, Inc",4.8,32,Electrician,"1048 S Victory Dr, Mankato, MN 56001, United States","42VQ+93 Mankato, Minnesota, USA",http://masterelectric.com/,+1 507-550-1510,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzOwAWSWlZMojujfUCLphWa0cmov3b0qyt0zU=w408-h255-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mankato+MN/@44.1661456,-94.0055647,14z",2026-01-10T23:05:24.773Z,,,,
https://www.google.com/maps/place/Reliance+Electric+Of+Southern+Minnesota/data=!4m7!3m6!1s0x87f4375e6c0c75e7:0xa817c586c38e8f46!8m2!3d44.1816539!4d-94.0068327!16s%2Fg%2F11c6_kc88t!19sChIJ53UMbF439IcRRo-Ow4bFF6g,Reliance Electric Of Southern Minnesota,4.8,18,Electric motor repair shop,"1110 N River Dr, North Mankato, MN 56003, United States","5XJV+M7 North Mankato, Minnesota, USA",,+1 507-345-4250,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9WDntw0Y957u0cD0TaFkc7wkkdusTnBVKjLxo8leuWFVmLmxHrqIPdALdRM2ymfJEueEiO91KHMa56gGqnZp_FRZEMZ1rQcyLS68aioBIhydMGuCp-aMqUCOIVy5pgPBxV_8r6Q=w408-h301-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mankato+MN/@44.1661456,-94.0055647,14z",2026-01-10T23:05:29.635Z,,,,
