placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Avoca+Apartments/data=!4m7!3m6!1s0x8869997cc05cce29:0xa4a4f87c17be9da5!8m2!3d38.2625711!4d-85.5187255!16s%2Fg%2F11j4d0rmyr!19sChIJKc5cwHyZaYgRpZ2-F3z4pKQ,Avoca Apartments,4.6,135,Apartment rental agency,"1405 Avoca Ridge Dr, Louisville, KY 40223, United States","7F7J+2G Louisville, Kentucky, USA",https://www.avocaapartments.com/?y_source=1_ODAzNTY3MzgtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 502-383-0195,"Open ⋅ Closes 6 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPcHjnzhdLvhahUrQ-8od1qBunR_wxfaP2lxsQz=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:08:55.855Z,,· Dogs allowed,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+UofL+Hospital+Parking+Garage/data=!4m7!3m6!1s0x886972c825580a33:0xc4e9a76f03a2c34d!8m2!3d38.2491591!4d-85.7454397!16s%2Fg%2F11c1x8pvxx!19sChIJMwpYJchyaYgRTcOiA2-n6cQ,UofL Health – UofL Hospital Parking Garage,4.3,51,Parking garage,"522-524 S Jackson St, Louisville, KY 40202, United States","67X3+MR Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-hospital/patients-visitors/parking/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93UofLHospitalParkingGarage,+1 502-340-0441,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhHTdLofzDHA6t2eq3ZDq6UJKTh4AgaifEHAeu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:01.014Z,,,,
https://www.google.com/maps/place/Louisville+Slugger+Field+Parking+Lot/data=!4m7!3m6!1s0x886972c124cf207f:0xcf29becd3741f33f!8m2!3d38.2560552!4d-85.7430779!16s%2Fg%2F11f_p35bvf!19sChIJfyDPJMFyaYgRP_NBN82-Kc8,Louisville Slugger Field Parking Lot,4.6,42,Parking lot,"501 E Main St, Louisville, KY 40202, United States","7744+CQ Louisville, Kentucky, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHTrqZNT5YCiia90TYPlFhfdNxhsRjoEsdB3cPAd-mizNY2g2pEFQHfHbkeWO-Wm5vT1vyFBSe62y5xJZQbRMb_NYWwTgzPMSEzpkuygups9JAilJ747HsITVnZKtNq3zKMGY=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:04.141Z,,,,
https://www.google.com/maps/place/A+Cheaper+Locksmith/data=!4m7!3m6!1s0x88699f4ec2479bb1:0xf3d2e13c8d8fd6d0!8m2!3d38.2456677!4d-85.5269727!16s%2Fg%2F119wbknpy!19sChIJsZtHwk6faYgR0NaPjTzh0vM,A Cheaper Locksmith,4.5,465,Locksmith,"12342 Shelbyville Rd, Louisville, KY 40243, United States","6FWF+76 Louisville, Kentucky, USA",http://www.acheaperlocksmith.us/,+1 502-298-6728,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuZ7FKC6MFZ06kNKyVPcZWZS6E9g23iuTlp0_Wl5ruxA0wQV0-zU5DfqSlbcfE6WBAvNCBUvC19ddcdDINXMAiOQCDrsBWFthL2NFzJPaQJBmz8UNomdWEioi_RQRRPtuKYjYq4A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:09.275Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88699e95cdb78e81:0x240cdd656aa5f775!8m2!3d38.3001525!4d-85.5455743!16s%2Fg%2F1tdg3z6p!19sChIJgY63zZWeaYgRdfelamXdDCQ,Walmart Supercenter,3.9,4065,Department store,"3706 Diann Marie Rd, Louisville, KY 40241, United States","8F23+3Q Louisville, Kentucky, USA",https://www.walmart.com/store/526-louisville-ky/?veh=seo_loc,+1 502-326-9166,,https://lh3.googleusercontent.com/p/AF1QipO1E2xhBV0BFMv7FDzy9V5b-fi5ym1FZhbHsT_P=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:14.843Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88699ef4de6250e7:0x2e1a556a88914f8c!8m2!3d38.2947255!4d-85.5586641!16s%2Fg%2F1thx9c82!19sChIJ51Bi3vSeaYgRjE-RiGpVGi4,Chick-fil-A,4.6,2919,Fast food restaurant,"10501 Westport Rd, Louisville, KY 40241, United States","7CVR+VG Louisville, Kentucky, USA",https://www.chick-fil-a.com/locations/ky/springhurst?utm_source=yext&utm_medium=link,+1 502-339-0505,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCijv4p2FP8frAkpUCABsRLFzEwGhVOtuN4uQW9nLfLhs9KpWuvrJ9ZP3XZUBVZfkyQXQ9RGXBS-52K7XVw3Gto-Oja8S85FbyIxzk9_L_hErINcNOBZ2bEFg0ImA6ioBg0xA7pQ=w408-h306-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:20.099Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Sawyer+East+End+Apartments/data=!4m7!3m6!1s0x88699e597768b36f:0x3618552f17f9d518!8m2!3d38.2896255!4d-85.5661914!16s%2Fg%2F11cry0wgpx!19sChIJb7Nod1meaYgRGNX5Fy9VGDY,Sawyer East End Apartments,4.2,338,Apartment complex,"9910 Shining Willow Dr, Louisville, KY 40241, United States","7CQM+VG Louisville, Kentucky, USA",https://sawyereastend.com/?utm_source=googlebusiness&utm_medium=organic&utm_campaign=googlebusiness,+1 502-334-1803,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNaQ1q_NiyQ0RybmYRVktHfDMlck4tZ--sztkQu=w408-h271-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–5 pm,Closed,11 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:25.363Z,,· Dogs allowed,,
https://www.google.com/maps/place/3534+Bardstown+Rd+Parking/data=!4m7!3m6!1s0x88690b0cb1ec09ff:0xc62d672db7078415!8m2!3d38.2005482!4d-85.6636553!16s%2Fg%2F11f2gskch2!19sChIJ_wnssQwLaYgRFYQHty1nLcY,3534 Bardstown Rd Parking,,,Parking lot,"3534 Bardstown Rd, Louisville, KY 40218, United States","682P+6G Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DVyLh1B0lGmnUrarhcuUkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.928486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:28.166Z,,,,
https://www.google.com/maps/place/Global+Packaging+Services/data=!4m7!3m6!1s0x8869a161e5f76c1d:0xb239bedf6a455efc!8m2!3d38.2179706!4d-85.5611568!16s%2Fg%2F11sb745vv5!19sChIJHWz35WGhaYgR_F5Fat--ObI,Global Packaging Services,2.8,4,Warehouse,"2103 Production Dr, Louisville, KY 40299, United States","6C9Q+5G Louisville, Kentucky, USA",,,Closed ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNRP8UAZhN9LsxDq8vN_H7jcGqGcgYoSZrtViUbk8Os1nh_EWSjYpHzzXAMp0qUnoaknwkmhjeV_0PBTqKE_ekl2ncihkKEQhjsmCqIhkPyiPp4bgMH8m4EkFxw01107JEDSmRyMKfQiC-=w408-h306-k-no,false,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:33.114Z,,,,
https://www.google.com/maps/place/Brookview+at+Middletown+Apartments/data=!4m7!3m6!1s0x886998b4805857ad:0x54e7e8b9583bbd64!8m2!3d38.2475465!4d-85.5163096!16s%2Fg%2F11g6_6p79c!19sChIJrVdYgLSYaYgRZL07WLno51Q,Brookview at Middletown Apartments,3.8,76,Apartment complex,"400 Echelon Way, Louisville, KY 40223, United States","6FXM+2F Louisville, Kentucky, USA",https://www.brookviewatmiddletown.com/,+1 502-244-1888,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMpbuE_V5lmKIw-JAoIaYdZDnu1XPJjDAsaSFxS=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:41.528Z,,· Dogs allowed,,
https://www.google.com/maps/place/3612-3798+Georgetown+Pl+Parking/data=!4m7!3m6!1s0x8869125bde6e728b:0xf47e16be731e6cca!8m2!3d38.1937278!4d-85.7936923!16s%2Fg%2F11hblk4gkq!19sChIJi3Ju3lsSaYgRymwec74WfvQ,3612-3798 Georgetown Pl Parking,3.7,3,Parking lot,"3612-3798 Georgetown Pl, Louisville, KY 40215, United States","56V4+FG Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ry4qjQixHw4OZhNrKgY2Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.7422&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:44.342Z,,,,
https://www.google.com/maps/place/The+Station+at+Middletown/data=!4m7!3m6!1s0x886999c6b227cc75:0xfad70f878414ba0!8m2!3d38.2448872!4d-85.5172423!16s%2Fg%2F11sq91hkkw!19sChIJdcwnssaZaYgRoEtBePhwrQ8,The Station at Middletown,4.4,83,Apartment complex,"13325 Station Rail Wy, Louisville, KY 40243, United States","6FVM+X4 Louisville, Kentucky, USA",https://www.stationatmiddletown.com/?utm_source=apartmentseo&utm_medium=gmb&utm_campaign=organicmaplisting,+1 502-251-4659,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNiv8aPRzg3ieryJQBLf_PjDGQnxJ49RbC0V-iq=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:49.913Z,,· Dogs allowed,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Jewish+Hospital+Valet/data=!4m7!3m6!1s0x886972b75db7a0cb:0xab016725124752a!8m2!3d38.2497622!4d-85.7501918!16s%2Fg%2F11f_p395gd!19sChIJy6C3XbdyaYgRKnUkUXIWsAo,UofL Health – Jewish Hospital Valet,4.8,5,Valet parking service,"152-198 E Muhammad Ali Blvd, Louisville, KY 40202, United States","66XX+WW Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3uhAlFwKLmM0S0BXhGbG4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.59981&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:52.926Z,,,,
https://www.google.com/maps/place/GE+Truck+Entrance/data=!4m7!3m6!1s0x88690bb7253ec3b1:0x5634abedc7545958!8m2!3d38.1775863!4d-85.6516242!16s%2Fg%2F11c3trphzv!19sChIJscM-JbcLaYgRWFlUx-2rNFY,GE Truck Entrance,3.7,184,Warehouse,"3000 Buechel Bank Rd, Louisville, KY 40218, United States","58HX+29 Louisville, Kentucky, USA",,+1 502-452-7901,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPjwSDdpETi--FhVXQGg6puvoyHkOkUNmcmoJ1so6IMzFj_OlinM0WktCpN5GZ38QIS9ZuyIPJCfpbZjugYjPOrF1-6090W_j6mG9hE8cvf7_3MGy2txA8FaFDr1S8f21OW6Yo9Ox-kA9n=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:09:58.015Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88690d9cc6d5ddab:0xca921a5509f30954!8m2!3d38.2343466!4d-85.7400489!16s%2Fg%2F11m5g5rslw!19sChIJq93VxpwNaYgRVAnzCVUakso,parkingmgt.com,,,Parking lot,"1124 Logan St, Louisville, KY 40204, United States","67M5+PX Louisville, Kentucky, USA",https://parkingmgt.com/?post_type=lot&p=6089,+1 855-244-8947,"Open 24 hours

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B5GlXjJuWljcOdrDzMlGJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.551058&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:10:03.170Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x886973d95e17a8c5:0xb84e56928c7fe5f9!8m2!3d38.2565074!4d-85.7306951!16s%2Fg%2F11y49qzv9s!19sChIJxagXXtlzaYgR-eV_jJJWTrg,parkingmgt.com,,,Parking lot,"1101 E Washington St, Louisville, KY 40206, United States","7749+JP Louisville, Kentucky, USA",https://parkingmgt.com/play-lot-louisville/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7A64J7r4qI_MiWDVfSFEyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.334797&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:10:08.049Z,,,,
https://www.google.com/maps/place/GE+AP10+Pack+Lab/data=!4m7!3m6!1s0x88690b2292f573ff:0xb86272cda9a0b297!8m2!3d38.1713356!4d-85.6584058!16s%2Fg%2F11h1vgtr1w!19sChIJ_3P1kiILaYgRl7Kgqc1yYrg,GE AP10 Pack Lab,3.9,22,Corporate office,"Rural Way, Louisville, KY 40218, United States","58CR+GJ Louisville, Kentucky, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnPxrab_oLkUvogp0E5O3MmY76klL0CueSvORyADMnSWtiPJBtYI58lGcGYDlM_amqTZql5s5UR18UAMvfz0yjsILGm4rqdFvu0xYj8GQVoCMl7I2PYGEm7AhVx6B1iJJNT6AU=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:10:13.858Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8869739da9982945:0x18f5a555f1601a7d!8m2!3d38.2560071!4d-85.7314192!16s%2Fg%2F11vx6cg50g!19sChIJRSmYqZ1zaYgRfRpg8VWl9Rg,parkingmgt.com,,,Parking lot,"1057 E Washington St, Louisville, KY 40206, United States","7749+CC Louisville, Kentucky, USA",https://parkingmgt.com/j-gumbos-lot-louisville/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=izbSofPCNarGdSLCO6asRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.0876&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:10:19.206Z,,,,
https://www.google.com/maps/place/Louisville+ABM+Office/data=!4m7!3m6!1s0x8869a02d7f1453c1:0x22f8dc58faa1ff92!8m2!3d38.2216949!4d-85.5637123!16s%2Fg%2F1trsyrq_!19sChIJwVMUfy2gaYgRkv-h-ljc-CI,Louisville ABM Office,3.0,2,,"10310 Bluegrass Pkwy, Louisville, KY 40299, United States","6CCP+MG Louisville, Kentucky, USA",https://locations.abm.com/ky/louisville/facility-services-louisville-ky-812.html,+1 502-491-1794,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipMlsMAt5w3sHfRapppO_gHgRE7KK55LHkShvatD=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-10-28T19:10:25.141Z,,,,
https://www.google.com/maps/place/50+E+Joe+B+Hall+Ave+Parking/data=!4m7!3m6!1s0x88690477d2772313:0x90eb069a2b59e356!8m2!3d37.9858927!4d-85.713018!16s%2Fg%2F11f3sd2jr4!19sChIJEyN30ncEaYgRVuNZK5oG65A,50 E Joe B Hall Ave Parking,2.0,1,Parking lot,"50 E Joe B Hall Ave, Shepherdsville, KY 40165, United States","X7PP+9Q Shepherdsville, Kentucky, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2_YxAyMwRqoZKzEd59a_Q9Rh0wRbzbW7Ja9R-QxXh6wGUI75xk1Pk4tuYB6InPk8OI3Du-eF-GeTJvmUx_q4LpffZ9ilwWdPVFOitNFpe9gJZuaR5cg-5GSmIOlCC98_rVTLFSg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-28T19:10:39.949Z,,,,
https://www.google.com/maps/place/Easy+Parking+Spot+LLC/data=!4m7!3m6!1s0x8869050008ccb5df:0xd96d9b687749bd43!8m2!3d38.0415756!4d-85.7133078!16s%2Fg%2F11xcxvxbh1!19sChIJ37XMCAAFaYgRQ71Jd2ibbdk,Easy Parking Spot LLC,,,Parking lot,"300 Clear Run Dr, Shepherdsville, KY 40165, United States","27RP+JM Shepherdsville, Kentucky, USA",,+1 502-822-9376,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V03Es4kz5JGpykNeyr4RdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.89536&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-28T19:10:45.339Z,,,,
https://www.google.com/maps/place/11901+Standiford+Plaza+Dr+Parking/data=!4m7!3m6!1s0x886908bff69cfe2b:0xec5924e31c8d1dd!8m2!3d38.0889142!4d-85.6649895!16s%2Fg%2F11hblp_ymj!19sChIJK_6c9r8IaYgR3dHIMU6SxQ4,11901 Standiford Plaza Dr Parking,4.8,4,Parking lot,"11901 Standiford Plaza Dr, Shepherdsville, KY 40165, United States","38QP+H2 Shepherdsville, Kentucky, USA",,+1 502-968-6800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B3U8N4VTGEhKUBQEjbsp3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.16476&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-28T19:10:48.632Z,,,,
"https://www.google.com/maps/place/Pam+parking/@38.212812,-85.8005753,17z/data=!3m1!4b1!4m6!3m5!1s0x8869138beaa22c8d:0x1882680738a5a316!8m2!3d38.212812!4d-85.8005753!16s%2Fg%2F11q3z0nd8w",Pam parking,4.0,1,Warehouse,"2330 Millers Ln, Louisville, KY 40216, United States","657X+4Q Louisville, Kentucky, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-28T19:10:53.846Z,,,,
https://www.google.com/maps/place/Bullitt+County+Electrical+Code/data=!4m7!3m6!1s0x8869047784112907:0x91bd816572b9e5c7!8m2!3d37.9873717!4d-85.7151586!16s%2Fg%2F1tjy2796!19sChIJBykRhHcEaYgRx-W5cmWBvZE,Bullitt County Electrical Code,,,County government office,"149 Walnut St, Shepherdsville, KY 40165, United States","X7PM+WW Shepherdsville, Kentucky, USA",http://bullittcountyfc.com/county-departments-agencies/code-enforcement/,+1 502-955-4034,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmQi3HlfQ1q64JJ3vFcvjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.1965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-28T19:10:56.684Z,,,,
https://www.google.com/maps/place/Bullitt+County+Public+Schools+Facilities/data=!4m7!3m6!1s0x8869051f7c6ffdb7:0xc4870db29fd31261!8m2!3d37.9872923!4d-85.7176611!16s%2Fg%2F11l_q9fg79!19sChIJt_1vfB8FaYgRYRLTn7INh8Q,Bullitt County Public Schools Facilities,,,Public works department,"325 2nd St, Shepherdsville, KY 40165, United States","X7PJ+WW Shepherdsville, Kentucky, USA",,+1 502-869-8022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0PI1VKYxD9Yd2syouJ-jRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.21762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-28T19:10:59.425Z,,,,
https://www.google.com/maps/place/American+Mobile+Heavy+Truck+Repair/data=!4m7!3m6!1s0x8868bd91380d92a7:0x6e38a84c2fa8517b!8m2!3d37.984239!4d-85.6869221!16s%2Fg%2F11ddxsp1rh!19sChIJp5INOJG9aIgRe1GoL0yoOG4,American Mobile Heavy Truck Repair,3.2,131,Truck repair shop,"440 Valley View Dr, Shepherdsville, KY 40165, United States","X8M7+M6 Shepherdsville, Kentucky, USA",https://tntroadrepair.wixsite.com/americanmobileheavyt,+1 502-354-3733,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMGkTw8f7ldw_2M8MMCZM-ucUCgjkrH8W5QMNbM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-10-28T19:11:04.651Z,,,,
