placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Abilene+Tire+And+Brake/data=!4m7!3m6!1s0x86568fb8c30cee47:0x721a9b3f4535045!8m2!3d32.450321!4d-99.7419919!16s%2Fg%2F11x1789pbq!19sChIJR-4Mw7iPVoYRRVBT9LOpIQc,Abilene Tire And Brake,5.0,3,Tire shop,,"1702 N 1st St, Abilene, TX 79603, United States","F725+46 Abilene, Texas, USA",,+1 325-275-7896,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4eJWkUkWmctxtjc-yZo6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.2718046&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:48:37.689Z,,
https://www.google.com/maps/place/Triple+E+Tire/data=!4m7!3m6!1s0x86568e264a8df569:0x37b30396b62dedc3!8m2!3d32.4639546!4d-99.7260004!16s%2Fg%2F12612pf2s!19sChIJafWNSiaOVoYRw-0ttpYDszc,Triple E Tire,3.7,34,Tire shop,,"1326 N Treadaway Blvd, Abilene, TX 79601, United States","F77F+HH Abilene, Texas, USA",,+1 325-660-0513,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUxFbFqw26IwW8k4JjJHkRWRbWdVImE-zqtClA35sXlEvBUftoEZmw5GMz6CPmnJcd4UjnPqUI5p75fHV25S0HUdzJjugi1WSL9BAFt6ksEikNyY8PGoSxCJ_WBzbIsd22LA9Pwg=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–12 am,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:48:42.479Z,,
https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change/data=!4m7!3m6!1s0x8656918151bcf4c5:0x80902c9ca12a0df4!8m2!3d32.4601968!4d-99.7040726!16s%2Fg%2F11t74960zr!19sChIJxfS8UYGRVoYR9A0qoZwskIA,Strickland Brothers 10 Minute Oil Change,4.9,618,Oil change service,,"1124 E N 10th St, Abilene, TX 79601, United States","F76W+39 Abilene, Texas, USA",https://sboilchange.com/locations/abilene-tx-0173/?utm_source=gbp&utm_medium=organic&utm_campaign=yext,+1 562-374-9694,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer02RfGBM7wopoWhIO5wzlmSYHSqpwYFgVDBMfeDFmauqQRIzWhoXPupo1U4m_YAtk-2SPxQZmi5a72FDBFnmyBvY8rFx8NQckU0a86dAfSbcvaO2qLZAxk-xZVYW9edSJwUf02Ow=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:48:47.665Z,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x86568e68394fbf9b:0xc405fc48c84b5f4d!8m2!3d32.4511261!4d-99.7551459!16s%2Fg%2F1tfpvpb_!19sChIJm79POWiOVoYRTV9LyEj8BcQ,Midas,4.2,451,Auto repair shop,,"2700 N 1st St, Abilene, TX 79603, United States","F62V+FW Abilene, Texas, USA",https://www.midas.com/abilene/store.aspx?shopnum=5775&dmanum=4,+1 325-261-0927,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergGBz_H3SB59lITbYazOS9VCK4ZVJh6cp7Zev8Y6zkJCc5rQPCWfHJMRW5B6ktogjOjNunCl5f2g53dJsd9gJ0ka7BQ3ABspqF7YL67FDE8LS2OLKJhV7yl24-8Itx8qqjKlPx=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:48:52.809Z,,
https://www.google.com/maps/place/Quick+Lane+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x86568ef2ab548f79:0x1ce42bf1af767047!8m2!3d32.4508659!4d-99.7764083!16s%2Fg%2F11b6377wnj!19sChIJeY9Uq_KOVoYRR3B2r_Er5Bw,Quick Lane Tire & Auto Center,3.3,40,Oil change service,,"4001 S 1st St, Abilene, TX 79605, United States","F62F+8C Abilene, Texas, USA",https://www.quicklane.com/en-us/oil-change-tire-auto-repair-store/tx/abilene/79605/quick-lane-at-arrow-ford/QL772,+1 325-698-9500,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepr3PWEuFYHG5nXznk8pNU5lC0wlWWaJuHETCmBY6M6hvxE7e4TJ_kEEVxWwHo8-Py6-liQyZc0ecYyyFOfnJ70xVdQLdnmKQduTlV8nchuo9CJEAOO2eBIGH4h7OZi8FHCO77QSw=w430-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:48:57.692Z,,
https://www.google.com/maps/place/Southern+Tire+Mart/data=!4m7!3m6!1s0x865689b6b127d4cd:0x8f3a576eeee9626c!8m2!3d32.4585175!4d-99.874352!16s%2Fg%2F1tgns22p!19sChIJzdQnsbaJVoYRbGLp7m5XOo8,Southern Tire Mart,4.4,164,Tire shop,· In-store shopping · Kerbside pickup,"6629 I-20, Tye, TX 79563, United States","F45G+C7 Tye, Texas, USA",https://stmtires.com/locations/store-492/,+1 325-690-0144,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8Wy8LiXsnb11obpiZTH1Zmhvbl3sWn23BSPFOQ8E7cHID6IHghUimQTBQnVe7vk6RitjjVPO44O381mxie3D311M8Ep0I4DEdDBKaPi79o3enM4Qoi-WN_64wF6CbD8bXRZ7SRA=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:02.383Z,,
https://www.google.com/maps/place/Procter+Automotive/data=!4m7!3m6!1s0x86568e09a222da39:0xc6f4dee667f9707b!8m2!3d32.433284!4d-99.738243!16s%2Fg%2F1tjtjpmh!19sChIJOdoiogmOVoYRe3D5Z-be9MY,Procter Automotive,4.6,699,Auto repair shop,,"1325 Butternut St, Abilene, TX 79602, United States","C7M6+8P Abilene, Texas, USA",http://procterautomotive.com/,+1 325-672-9894,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjUaeusgqT8a8Kb-jbw4XfOUrxxBN7IZBy5pZB39JFX38QYo4BBinVnpAK2iIwzbBSxuyfcWniMGQ8R5nqNjQVjzRINbXt6ui9BQvRpVdq7MIshmWIme7fJjCXDYpL4_l-guNq=w787-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:07.542Z,,
https://www.google.com/maps/place/Danny%27s+Auto+Clinic/data=!4m7!3m6!1s0x86568e3ea4a8e7bb:0xffe59e0c000fcb7d!8m2!3d32.4630675!4d-99.7253821!16s%2Fg%2F12610wfn0!19sChIJu-eopD6OVoYRfcsPAAye5f8,Danny's Auto Clinic,4.7,242,Auto repair shop,,"409 E N 13th St, Abilene, TX 79601, United States","F77F+6R Abilene, Texas, USA",http://dannysautoclinic.com/,+1 325-673-2885,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9-cF9KSQ-wquZ-_lu1FvwJ0zgPYCVxgZiU7kEz0Bto-jQJeXT7BRTKklGL3pxciKD_U7K4r8T9YoTsMCbFtUnzBbxD8UuLifEgzsh9rVgPCboKFpGyUQgJlRMmIBJnrNPnQ6zwg=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:12.367Z,,
https://www.google.com/maps/place/Triangle+Tire+Service+Llc/data=!4m7!3m6!1s0x865689ac2b6532b3:0x949fd785740f3c5f!8m2!3d32.4605479!4d-99.8653049!16s%2Fg%2F11sqc_kh51!19sChIJszJlK6yJVoYRXzwPdIXXn5Q,Triangle Tire Service Llc,4.9,47,Tire shop,,"350 N Access Rd, Tye, TX 79563, United States","F46M+6V Tye, Texas, USA",https://triangletireservice.com/,+1 325-725-3086,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEKXz10zc3udHSllRFT1h8-W32BIeRBdK1kl_vcqQEVGM8rUxry8DRMowYwnlubm8_u_uy9PVg5GjRSKKhMlQ_SOGEZLnTPpQWmOn_Qm0a4cgeFfhcje8pwSbhSFJZdiDK6Oy3xw=w408-h346-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:17.409Z,,
https://www.google.com/maps/place/Terry%27s+Automotive+%26+Truck+Repair/data=!4m7!3m6!1s0x86568e2986572c69:0x3f57bc38b23debef!8m2!3d32.4757193!4d-99.7274802!16s%2Fg%2F11g0mt1bdy!19sChIJaSxXhimOVoYR7-s9sji8Vz8,Terry's Automotive & Truck Repair,4.8,79,Auto repair shop,,"2329 N Treadaway Blvd, Abilene, TX 79601, United States","F7GF+72 Abilene, Texas, USA",,+1 325-660-6302,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFQdYI5mYAslfLYbRDvD8mPKydhue4H294oMoAUdL64PkE5Nw5tn0q7uJLZzlFxeO3nillMdi20ILh-35nN5s3FdmoDBh6ZtEgxJb1dvsp7GXwb2CfKJcYFV-ETdBkroe3vcM=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:22.215Z,,
https://www.google.com/maps/place/My+Mechanic+of+Abilene/data=!4m7!3m6!1s0x14fb23d4ed6a47a9:0x16dd5679e89b22e1!8m2!3d32.451004!4d-99.7735334!16s%2Fg%2F1q6b1fvdv!19sChIJqUdq7dQj-xQR4SKb6HlW3RY,My Mechanic of Abilene,4.4,165,Auto repair shop,,"3945 S 1st St, Abilene, TX 79605, United States","F62G+CH Abilene, Texas, USA",https://mymechanicofabilene.com/,+1 325-701-9513,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrTwryBbpDqFLxvHDTc-8WBVeMnsa26p6uD256o_wKq1tvldaOK8qeqqCpTZ-bwqcJVJP53LMujfryQUuh8bSRHgTb9f6M5J5cc54Vz-u6M9sSR8IcWC1zfhc3vRexeeiRHhRA=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:27.222Z,,
https://www.google.com/maps/place/Family+PowerSports+Lubbock/data=!4m7!3m6!1s0x86fe732499316403:0xb6d4c353e89170e1!8m2!3d33.5568903!4d-101.9425388!16s%2Fg%2F1tqclnxs!19sChIJA2QxmSRz_oYR4XCR6FPD1LY,Family PowerSports Lubbock,4.7,1266,Powersports vehicle dealer,· In-store pick-up · Delivery,"4202 W Loop 289 Acc Rd, Lubbock, TX 79407, United States","H344+QX Lubbock, Texas, USA",https://www.familypowersports.com/lubbock-location/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=lubbock,+1 806-793-2551,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjthwM5kT6ulOXMMN766AHWccHj1L0gObF6pwNcFfE-sM40338yLeMUcrTRLPPRGXG1_rEwVt6q5-9W-DPfIrHpO_bjrWUfwgkFBeq1LJ30npGTdHRbn9lPW41LV_dPZJdeAmXSwx7G4Y8=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:32.017Z,,
"https://www.google.com/maps/place/Jake%27s+Tire+Shop,+Trailer+Repair+%26+More/data=!4m7!3m6!1s0x8656bf310569e547:0x418a9bbb12de7b0e!8m2!3d32.4107114!4d-99.4727807!16s%2Fg%2F11j7l89yhs!19sChIJR-VpBTG_VoYRDnveErubikE","Jake's Tire Shop, Trailer Repair & More",4.8,57,Tire shop,,"5094 20 W, Clyde, TX 79510, United States","CG6G+7V Clyde, Texas, USA",,+1 325-225-3707,"Open 24 hours

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonvMrSooN_L_yYfq5Q5QKO6P6tq2vtPMHOWiTrak6hl2QsLap46gB4Ek0tyo2mg-nQ8TRMHTU4gh8Grwufrx_izS_hcQq6aoOqr6Sm-m4PW5RLhUCOVnWiDl1VRVbTOikfX0qr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:37.037Z,,
https://www.google.com/maps/place/Outlaw+Automotive/data=!4m7!3m6!1s0x86568eea6a695595:0x5923dc793f9eb615!8m2!3d32.4109763!4d-99.7429945!16s%2Fg%2F1pw3y6448!19sChIJlVVpauqOVoYRFbaeP3ncI1k,Outlaw Automotive,4.7,124,Auto repair shop,,"3232 S Treadaway Blvd, Abilene, TX 79602, United States","C764+9R Abilene, Texas, USA",https://outlawautomotivetx.com/,+1 325-721-6777,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCqlfMZkaOrqY0cQEdgRFV4E6Y6vV1-cuGDJ5oi8ajFDvBwUTGM1u2ziiNUlNoK5OY9q67Ux7ySrukTeDMPZR5TI_qx35GdHrkghtOa9S1QhQdfxWCiBr-_3X7ZGRX0JgpnQOX=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:42.232Z,,
https://www.google.com/maps/place/Gary%27s+Automotive+and+Truck+Service/data=!4m7!3m6!1s0x86568e1ccf606839:0x9e9237cc31e1c1c!8m2!3d32.4434629!4d-99.7270945!16s%2Fg%2F12647pvk3!19sChIJOWhgzxyOVoYRHBwew3wj6Qk,Gary's Automotive and Truck Service,4.2,92,Auto repair shop,,"550 China St, Abilene, TX 79602, United States","C7VF+95 Abilene, Texas, USA",https://www.garysautomotivetx.com/,+1 325-676-3169,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOGo61D-R-LnmJibJvh2OtvY2gJOyobinDuEksVNIVitT8ytz21TpRZdCD-VaL-nw6EAxZ0O0JD4HsYc9BTSg-wLFxhtkSCezoG97uNMZaM3CaaazIIGIzEoFMMDr5tYkcHHzC=w584-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:47.029Z,,
https://www.google.com/maps/place/Vernon+%26+Fletcher+Automotive+Repair/data=!4m7!3m6!1s0x86569193540d235b:0xa6f72cd0943e3ddc!8m2!3d32.4501079!4d-99.7006986!16s%2Fg%2F1v76_22m!19sChIJWyMNVJORVoYR3D0-lNAs96Y,Vernon & Fletcher Automotive Repair,4.4,85,Auto repair shop,,"1396 Tracy Lynn St, Abilene, TX 79601, United States","F72X+2P Abilene, Texas, USA",https://www.vernonandfletcherautomotive.com/,+1 325-673-1242,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WDrgdeYTw7WUjRDMvIFEHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.33972&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:51.829Z,,
https://www.google.com/maps/place/Pittman%27s+Garage/data=!4m7!3m6!1s0x86568e09f96d347f:0x3d903522350455e4!8m2!3d32.4312229!4d-99.7399307!16s%2Fg%2F1tfn34m2!19sChIJfzRt-QmOVoYR5FUENSI1kD0,Pittman's Garage,4.5,263,Auto repair shop,,"1442 Poplar St, Abilene, TX 79602, United States","C7J6+F2 Abilene, Texas, USA",https://www.pittmansgarage.com/,+1 325-676-0145,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb-CAiFcMJLpyEF0cOv6-XkfLBrQTG2fBJ35meQhIK_iLsS7stn0pg7-MJrVKEF43DAmzpI4CaIPtg3jJhw0nr3Ppb1cjEj7dwIiVA9ohZtQk1FJgfLyFBwjqmdHLFmStaRgKnHA=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:49:57.003Z,,
https://www.google.com/maps/place/Sioux+Muffler+%26+Brake+Shop/data=!4m7!3m6!1s0x86568e09169c5ab5:0xd6e159881bb6e102!8m2!3d32.4348555!4d-99.7382349!16s%2Fg%2F1tt8cpfn!19sChIJtVqcFgmOVoYRAuG2G4hZ4dY,Sioux Muffler & Brake Shop,4.5,57,Muffler shop,,"1241 Butternut St, Abilene, TX 79602, United States","C7M6+WP Abilene, Texas, USA",,+1 325-672-2231,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TNIEUdQoXHE097cnPdmMog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.61704&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:01.795Z,,
https://www.google.com/maps/place/Camping+World+-+Lubbock/data=!4m7!3m6!1s0x86fe6da577013f65:0x316f3d13bdfb67a5!8m2!3d33.5282388!4d-101.8560361!16s%2Fg%2F12qf8grjw!19sChIJZT8Bd6Vt_oYRpWf7vRM9bzE,Camping World - Lubbock,4.3,1642,RV dealer,"Store for RVs, camping equipment & other outdoor gear, plus accessories & repair services. · In-store shopping · In-store pick-up","1701 Texas 289 Loop Frontage Rd, Lubbock, TX 79423, United States","G4HV+7H Lubbock, Texas, USA",https://rv.campingworld.com/dealer/lubbock-texas,+1 877-349-1343,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepr1nr9hMrtEhSgR6tCRuzyWN0DZHJKMOiTaF_1BW2peEn5-1c1fHpjkNfiaXVcZ62azBwQ6yAjMukRH17KOkSIQd8IAFKc1HKv7rFNyszq-bUM3ADZ99PuPAx1gdi_XkVCHEU=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:07.220Z,,
https://www.google.com/maps/place/Southern+Tire+Mart+at+Pilot/data=!4m7!3m6!1s0x8656899a41e553d9:0x26b697aee09b9425!8m2!3d32.46085!4d-99.8708759!16s%2Fg%2F11mb1bvhdd!19sChIJ2VPlQZqJVoYRJZSb4K6XtiY,Southern Tire Mart at Pilot,4.4,51,Tire shop,,"101B FM707, Merkel, TX 79536, United States","F46H+8J Merkel, Texas, USA",https://stmtires.com/locations/store-STMP-661/,+1 325-695-0804,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSYmlgrbPrfDDy1bSsdWJ9MuJSLLZtbUnrtgUtY_1tMlIaAyvyDDZMwtJqrPmM8jL3URgIaHewiMzzEz0ztwi1O67vWY7R5zU-HS_MrE3NVJVYzvRNoXYNX5Hq8tUlKEV6xUT7vGSkr6g=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:12.024Z,,
https://www.google.com/maps/place/Wingfoot+Commercial+Tire+Systems/data=!4m7!3m6!1s0x8656919213923125:0x3bd9b4a3f6626e2f!8m2!3d32.4463392!4d-99.6966911!16s%2Fg%2F1hc3qh9fz!19sChIJJTGSE5KRVoYRL25i9qO02Ts,Wingfoot Commercial Tire Systems,5.0,4,Tire shop,,"1789 E Hwy 80, Abilene, TX 79601, United States","C8W3+G8 Abilene, Texas, USA",,,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6IIB4yZDD7dSmb8qe6Vo6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.16277&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:16.877Z,,
https://www.google.com/maps/place/Glass+Magic/data=!4m7!3m6!1s0x86fe732391f1dced:0x9781b108603c389a!8m2!3d33.555832!4d-101.9423274!16s%2Fg%2F1td_5mt4!19sChIJ7dzxkSNz_oYRmjg8YAixgZc,Glass Magic,4.7,300,Auto glass shop,,"4302 W Loop 289 Acc Rd, Lubbock, TX 79407, United States","H345+83 Lubbock, Texas, USA",http://www.glassmagic.com/,+1 806-799-7272,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6nyWauOcsGofYhCsLy94qMYw_z7vO0JpPizX5DRRh_WAuLP2PeZhO6jpNkfN6FzggebftS5Rvjx2swwuRg61zXrgHCbhs_QFmxZpmrhSdFJXZKZnXIVsjwSXQmysqJ7PZvvi8Ug=w592-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:21.977Z,,
https://www.google.com/maps/place/Big+Dawg+Mechanic+%26+Tire+Service/data=!4m7!3m6!1s0x8656932e98d1d039:0xce73a4668bd43095!8m2!3d32.4838865!4d-99.6202476!16s%2Fg%2F11h1yw39m6!19sChIJOdDRmC6TVoYRlTDUi2akc84,Big Dawg Mechanic & Tire Service,4.1,13,Diesel engine repair service,,,,,+1 325-338-1293,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepD3DSWErGbsfn-R4KlOhLPhNOwcGq334Qw_ytVVKhd0HuaAR7mHd32rHmQPpiYD4u6jHqdt1-YwUAZKyklXwSt2v6nNSaCxABQm0EyaXUP01Ey7g-0rl4ubm0vrKdPNlE4a-1o6Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:26.796Z,,
https://www.google.com/maps/place/Northside+Service/data=!4m7!3m6!1s0x86568e5eef1af2b9:0x3986b855f6642e9e!8m2!3d32.4550176!4d-99.7642555!16s%2Fg%2F1vf9csng!19sChIJufIa716OVoYRni5k9lW4hjk,Northside Service,4.1,73,Auto repair shop,,"3501 N 6th St, Abilene, TX 79603, United States","F64P+27 Abilene, Texas, USA",,+1 325-672-4848,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBzpHjr7cUXcPf0Bw3fe6Gy4LP_SC2G30akSTgFrRQi7QnQ_BtNUN3iEHnFPEFP3B2hR8Dn5-sMiP6sWv_lW9BYM56N5kRvDPYkPzR4fQ7P-_NorvMD9Dvd0HYuvChUEQj1Liukg=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:31.994Z,,
https://www.google.com/maps/place/Rocky+Mountain+Truck+Centers+-+Abilene/data=!4m7!3m6!1s0x865689493164223f:0x156b793bd46e5518!8m2!3d32.4583104!4d-99.856175!16s%2Fg%2F11rsh9tzgs!19sChIJPyJkMUmJVoYRGFVu1Dt5axU,Rocky Mountain Truck Centers - Abilene,4.1,181,Truck repair shop,,"600 S Access Rd, Tye, TX 79563, United States","F45V+8G Tye, Texas, USA",http://247breakdown.com/,+1 325-238-9849,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6Qfz277ZsrqfXFZLsBMwPXFDlAUTIPFcxSxJMhY7a7F8yu5gSBjKsZPEOkt-V44JkZ-h8dcRynmvT1OniDTFWV0ruJzMtTkfVHOwQUWKsv7ptuQsvKaRAB6XHo9qWexqjJzzDCZYNXD17=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:50:36.818Z,,
