placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Inland+Business+Group/data=!4m7!3m6!1s0x549e2032d6285641:0xb834facf2de9bf26!8m2!3d47.6557406!4d-117.2782863!16s%2Fg%2F11clfqq60k!19sChIJQVYo1jIgnlQRJr_pLc_6NLg,Inland Business Group,5.0,15,Accountant,"9414 E 1st Ave, Spokane Valley, WA 99206, United States","MP4C+7M Spokane Valley, Washington, USA",https://inlandbusinessgroup.com/,+1 509-878-3117,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4A-9L_1PmpBhdZncvZu36A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.49092&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:14:24.587Z,,
"https://www.google.com/maps/place/Griffiths,+Dreher,+Evans,+P.S.,+CPAs/data=!4m7!3m6!1s0x549e186730703a41:0x578f24287f452b3a!8m2!3d47.6609399!4d-117.281003!16s%2Fg%2F1thr6wz3!19sChIJQTpwMGcYnlQROitFfygkj1c","Griffiths, Dreher, Evans, P.S., CPAs",5.0,5,Investment service,"408 N Mullan Rd, Spokane Valley, WA 99206, United States","MP69+9H Spokane Valley, Washington, USA",http://www.grifco.com/?utm_source=google&utm_medium=gbp&utm_campaign=gmb,+1 509-326-4054,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMBmaj4rdk7h-J72kEu-jbJrAx2zuC3EwbIxM8W=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:14:29.580Z,,
"https://www.google.com/maps/place/Jordan+Hatfield,+PLLC/data=!4m7!3m6!1s0x549e207acfc636df:0xe49c150ceea95f4b!8m2!3d47.6601505!4d-117.281129!16s%2Fg%2F1vvyxt34!19sChIJ3zbGz3ognlQRS1-p7gwVnOQ","Jordan Hatfield, PLLC",4.3,20,Accounting firm,"312 N Mullan Rd, Spokane Valley, WA 99206, United States","MP69+3G Spokane Valley, Washington, USA",http://www.jordanhatfield.com/,+1 509-927-1040,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PQLzKXOCgZEukTcTe-l8DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.430164&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:14:35.302Z,,
"https://www.google.com/maps/place/Mitch+Johnson,+C.P.A./data=!4m7!3m6!1s0x549e2068d561e731:0xe7c902b8fd7f290a!8m2!3d47.6574141!4d-117.2346005!16s%2Fg%2F1v_smz45!19sChIJMedh1WggnlQRCil__bgCyec","Mitch Johnson, C.P.A.",2.7,12,Tax preparation service,"12623 E Sprague Ave, Spokane Valley, WA 99216, United States","MQ48+X5 Spokane Valley, Washington, USA",http://spokanecpa.pro/,+1 509-922-4879,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hBVBkW-LhGnRW4FhYcV1qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.0401&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:14:40.234Z,,
https://www.google.com/maps/place/Frahm+%26+Associates+CPAs+PLLC/data=!4m7!3m6!1s0x549e200ed5dba31d:0xe98b048105fa9566!8m2!3d47.6735217!4d-117.2340075!16s%2Fg%2F1262nxg1h!19sChIJHaPb1Q4gnlQRZpX6BYEEi-k,Frahm & Associates CPAs PLLC,5.0,2,Tax preparation service,"12704 E Nora Ave suite b, Spokane Valley, WA 99216, United States","MQF8+C9 Spokane Valley, Washington, USA",http://www.frahmcpas.com/,+1 509-536-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vSW3OrlcQG33FumaJdnzmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.35513&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:14:45.263Z,,
https://www.google.com/maps/place/Lighthouse+Bookkeeping+%26+Tax+Services/data=!4m7!3m6!1s0x549e208ec4a9000d:0xc3d77ce7ff144ef7!8m2!3d47.6652849!4d-117.2822141!16s%2Fg%2F1260vfqqb!19sChIJDQCpxI4gnlQR904U_-d818M,Lighthouse Bookkeeping & Tax Services,5.0,25,Accountant,"920 N Argonne Rd Suite 303, Spokane, WA 99212, United States","MP89+44 Spokane, Washington, USA",http://lighthousebts.com/,+1 509-922-3008,Closed ⋅ Opens 8 am Mon,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XWLQc_lS2gPDhk26JhQ6yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.2982&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:14:50.410Z,,
https://www.google.com/maps/place/DZA+PLLC/data=!4m7!3m6!1s0x549e206a13f3002d:0x5ab0cc1d77055b8!8m2!3d47.6591864!4d-117.2431865!16s%2Fg%2F1thw_4hz!19sChIJLQDzE2ognlQRuFVw18EMqwU,DZA PLLC,5.0,1,Certified public accountant,"12015 E Main Ave, Spokane Valley, WA 99206, United States","MQ54+MP Spokane Valley, Washington, USA",http://www.dza.cpa/,+1 509-242-0874,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPPUhjyeXP3rWuuvx--dHNZD-Kd8qoR_p-bzf9A=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:14:56.804Z,,
https://www.google.com/maps/place/Anderson+Peretti+%26+Company+PS+CPA/data=!4m7!3m6!1s0x549e2032a060c89f:0xc3af85cab98f3347!8m2!3d47.6628073!4d-117.283278!16s%2Fg%2F1vd710tj!19sChIJn8hgoDIgnlQRRzOPucqFr8M,Anderson Peretti & Company PS CPA,4.3,9,Accountant,"611 N Argonne Rd, Spokane, WA 99212, United States","MP78+4M Spokane, Washington, USA",https://andersonperetti.com/,+1 509-926-6221,"Closed ⋅ Opens 8 am Mon

Updated by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wdCxJuyG0tcOv_K-ceep8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.29803&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:01.884Z,,
https://www.google.com/maps/place/Dollars+%26+Sense+Tax+Services/data=!4m7!3m6!1s0x549e2070c910ce51:0x96fbe8bce288226!8m2!3d47.667209!4d-117.2834703!16s%2Fg%2F1pzs4zpb5!19sChIJUc4QyXAgnlQRJoIozou-bwk,Dollars & Sense Tax Services,4.6,48,Tax preparation service,"1121 N Argonne Rd # B105, Spokane Valley, WA 99212, United States","MP88+VJ Spokane Valley, Washington, USA",,+1 509-443-3567,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8UayTW6dbTiWN4rZCM1QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.83624&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:06.833Z,,
https://www.google.com/maps/place/Castaneda+CPA+%26+Associates+PS/data=!4m7!3m6!1s0x4c7eed7abb0a0d77:0x5af98ad09a25716!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11t45yhgkl!19sChIJdw0Ku3rtfkwRFleiCa2YrwU,Castaneda CPA & Associates PS,5.0,15,Accountant,,,http://castanedacpaps.com/,+1 360-543-7318,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNIcnuWVxkdsssZceI8o-VDvbo18GGKEnuc-2gD=w408-h374-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:11.624Z,,
"https://www.google.com/maps/place/Myron+J+Hodgson+II+CPA,+PS/data=!4m7!3m6!1s0x549e202c730e9917:0x35917d4cfcb389fc!8m2!3d47.668623!4d-117.2833065!16s%2Fg%2F1td0slry!19sChIJF5kOcywgnlQR_Imz_Ex9kTU","Myron J Hodgson II CPA, PS",5.0,1,Accountant,"1225 N Argonne Rd c, Spokane Valley, WA 99212, United States","MP98+CM Spokane Valley, Washington, USA",,+1 509-924-3056,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QRJ5L2v05y4YQP9WoUqvlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.40522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:14.835Z,,
https://www.google.com/maps/place/Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x549e202c70e417d5:0xc6813396519aa67d!8m2!3d47.6687161!4d-117.2833689!16s%2Fg%2F1pxwm3qz9!19sChIJ1RfkcCwgnlQRfaaaUZYzgcY,Tax & Accounting Services,4.5,2,Tax preparation service,"1225 N Argonne Rd, Spokane Valley, WA 99212, United States","MP98+FM Spokane Valley, Washington, USA",http://argonnetax.com/,+1 509-926-1606,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o0qW_HmSJzXYo1cjuFwMjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.3725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:17.628Z,,
https://www.google.com/maps/place/Robert+P+Mc+Kinley+PC/data=!4m7!3m6!1s0x549e21cd19a499f3:0x2d69125548e9ffb7!8m2!3d47.6614911!4d-117.2833335!16s%2Fg%2F1tjs4nlg!19sChIJ85mkGc0hnlQRt__pSFUSaS0,Robert P Mc Kinley PC,4.2,5,Accountant,"505 N Argonne Rd # A-3, Spokane Valley, WA 99212, United States","MP68+HM Spokane Valley, Washington, USA",http://www.robertmckinleycpa.com/contact.php,+1 509-892-5905,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WPjZaiTiqkli83h5x9sL_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.33205&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:22.576Z,,
https://www.google.com/maps/place/Dimeler+%26+Associates+PLLC/data=!4m7!3m6!1s0x549e18866c8ce7fd:0x5fe94a46f455aead!8m2!3d47.6627943!4d-117.2833418!16s%2Fg%2F11gdkn_gvp!19sChIJ_eeMbIYYnlQRra5V9EZK6V8,Dimeler & Associates PLLC,5.0,5,Accounting firm,"609 N Argonne Rd, Spokane Valley, WA 99212, United States","MP78+4M Spokane Valley, Washington, USA",http://www.dimelercpa.com/,+1 509-340-8189,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SwzKJ6bxpMXbpGnp13Z9Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.4807434&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:27.525Z,,
https://www.google.com/maps/place/Pointguard+Financial/data=!4m7!3m6!1s0x549e20771a77edc3:0x6575bf0eba356f24!8m2!3d47.6714484!4d-117.228446!16s%2Fg%2F11bbrgkhyl!19sChIJw-13GncgnlQRJG81ug6_dWU,Pointguard Financial,5.0,5,Certified public accountant,"13102 E Mission Ave, Spokane Valley, WA 99216, United States","MQCC+HJ Spokane Valley, Washington, USA",https://pointguardfinancial.com/,+1 509-924-2506,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMmuvlmJ48fMZmkrSqeTtQ9S_A04oCpOMY1wofm=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:32.567Z,,
https://www.google.com/maps/place/Exito+Tax+%26+Accounting/data=!4m7!3m6!1s0x5361dfcb47f41151:0xed521b39464c839e!8m2!3d47.6690681!4d-117.1865212!16s%2Fg%2F11rp0yj1k1!19sChIJURH0R8vfYVMRnoNMRjkbUu0,Exito Tax & Accounting,5.0,2,Accountant,"16201 E Indiana Ave Suite 3160, Spokane Valley, WA 99216, United States","MR97+J9 Spokane Valley, Washington, USA",https://exitotaxandaccounting.com/,+1 509-818-3900,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN0GnCgbgGA2oWz9sGloK8PS9mYIuaJiwazWLNQ=w408-h271-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:37.840Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x549e1f862f19f593:0x98761eaa75597189!8m2!3d47.6787549!4d-117.2799415!16s%2Fg%2F1ts1ry__!19sChIJk_UZL4YfnlQRiXFZdaoedpg,H&R Block,4.8,130,Tax preparation service,"9311 E Montgomery Ave, Spokane Valley, WA 99206, United States","MPHC+G2 Spokane Valley, Washington, USA",https://www.hrblock.com/tax-office-near-me/washington/spokane-valley/45825/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 509-926-1730,,,https://lh3.googleusercontent.com/p/AF1QipOGYwmLuJTAMPRlmhpeagCU0zYcfycmkx-oYx-2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:40.773Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x549e206bbbe0e93b:0xd41a2b4904ada121!8m2!3d47.6604525!4d-117.2404213!16s%2Fg%2F1tdr7xkz!19sChIJO-ngu2sgnlQRIaGtBEkrGtQ,H&R Block,4.5,121,Tax preparation service,"321 N Pines Rd Ste A, Spokane Valley, WA 99206, United States","MQ65+5R Spokane Valley, Washington, USA",https://www.hrblock.com/tax-office-near-me/washington/spokane-valley/46026/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 509-891-9410,,,https://lh3.googleusercontent.com/p/AF1QipOEZC-9H1O4WEXX8vAVwQhtEQJULPR_7zlBiVd2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:43.553Z,,
https://www.google.com/maps/place/Michael+J+Shaunessy+%26+Associates/data=!4m7!3m6!1s0x549e203297e17577:0xbedc7995bf398b47!8m2!3d47.6584878!4d-117.2603988!16s%2Fg%2F1tp0dczf!19sChIJd3XhlzIgnlQRR4s5v5V53L4,Michael J Shaunessy & Associates,4.0,3,Accountant,"112 N University Rd Suite 204, Spokane Valley, WA 99206, United States","MP5Q+9R Spokane Valley, Washington, USA",,+1 509-893-2222,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ayc3HwA-qdi5bcICD--mmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.53946&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:49.033Z,,
"https://www.google.com/maps/place/Cone+%26+Co+CPAs+Spokane/@47.6856473,-117.2305593,17z/data=!3m1!4b1!4m6!3m5!1s0x549e21cd19a499f3:0x20f9d91e786bb6be!8m2!3d47.6856473!4d-117.2305593!16s%2Fg%2F1tjxfcp_",Cone & Co CPAs Spokane,,,Accountant,"12830 E Mirabeau Pkwy, Spokane Valley, WA 99216, United States","MQP9+7Q Spokane Valley, Washington, USA",http://www.cone-co.com/,+1 509-444-1800,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:15:55.752Z,,
https://www.google.com/maps/place/ACCUTAX/data=!4m7!3m6!1s0x549e2068e6a65b33:0xd2c7ab01658aca06!8m2!3d47.6390164!4d-117.2046152!16s%2Fg%2F1tdgv34d!19sChIJM1um5mggnlQRBsqKZQGrx9I,ACCUTAX,5.0,63,Accountant,"14814 E 20th Ave, Spokane Valley, WA 99037, United States","JQQW+J5 Spokane Valley, Washington, USA",http://www.accutax4u.com/,+1 509-927-3797,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM6E5U4udiE1FSvkBsPvOdo3frdggpuvT_CHUfB=w648-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:01.119Z,,
"https://www.google.com/maps/place/Jeremy+M.+McVicker,+Enrolled+Agent/data=!4m7!3m6!1s0x549e23f28285ee61:0xe895a335c4f05740!8m2!3d47.670232!4d-117.2808217!16s%2Fg%2F11jg62wq_p!19sChIJYe6FgvIjnlQRQFfwxDWjleg","Jeremy M. McVicker, Enrolled Agent",5.0,1,Tax attorney,"1420 N Mullan Rd Suite L-8, Spokane Valley, WA 99206, United States","MPC9+3M Spokane Valley, Washington, USA",,+1 509-385-3631,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNNrsfAcaOFPxW52tFY0Z0zkmYxtf-gzu-fsf6H=w453-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:05.962Z,,
https://www.google.com/maps/place/Budimir+Bookkeeping+LLC/data=!4m7!3m6!1s0x5361df7a2bbb3c37:0xf605193de6297f3b!8m2!3d47.6696582!4d-117.2124908!16s%2Fg%2F11ly_2rpz2!19sChIJNzy7K3rfYVMRO38p5j0ZBfY,Budimir Bookkeeping LLC,5.0,7,Bookkeeping service,"1324 N Best Rd, Spokane Valley, WA 99216, United States","MQ9Q+V2 Spokane Valley, Washington, USA",https://www.budimirbookkeeping.com/,+1 509-720-9120,"Closed ⋅ Opens 8 am Mon

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPWEXeTE4KRd-gbDAYm93_aaW9KJJp0RiA2ZAKJ=w408-h612-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:10.856Z,,
https://www.google.com/maps/place/Adams+CPA/data=!4m7!3m6!1s0x5361dfc330f3f9c3:0x4c5d1838fc5c877d!8m2!3d47.6831576!4d-117.1939573!16s%2Fg%2F11y327gdmm!19sChIJw_nzMMPfYVMRfYdc_DgYXUw,Adams CPA,,,Tax preparation service,"2818 N Sullivan Rd Suite 100-1060, Spokane Valley, WA 99216, United States","MRM4+7C Spokane Valley, Washington, USA",http://www.adams.cpa/,+1 509-867-3917,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMW6yzwq-DXdB5l6q9C2YHciPq4bcza1Iv7sJFj=w408-h262-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:15.828Z,,
"https://www.google.com/maps/place/Berreth+Smith+%26+Kaminski,+PLLC/data=!4m7!3m6!1s0x549e21cd38c3fbaf:0xee8d7356f326d2ad!8m2!3d47.6746957!4d-117.287024!16s%2Fg%2F1v46_1th!19sChIJr_vDOM0hnlQRrdIm81Zzje4","Berreth Smith & Kaminski, PLLC",5.0,3,Accountant,"1908 N Dale Ln suite b, Spokane Valley, WA 99212, United States","MPF7+V5 Spokane Valley, Washington, USA",http://berrethsmith.com/,+1 509-922-4994,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MKg1E0SRwD0Ndgesh-4NCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.054375&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:20.757Z,,
https://www.google.com/maps/place/WJC+Financial/data=!4m7!3m6!1s0x5361e14c5da59005:0x27db8d6db285b33a!8m2!3d47.6608567!4d-117.1979563!16s%2Fg%2F11gwmh5ym8!19sChIJBZClXUzhYVMROrOFsm2N2yc,WJC Financial,5.0,3,Accounting firm,"15413 E Valleyway Ave Building C Suite 400, Spokane Valley, WA 99037, United States","MR62+8R Spokane Valley, Washington, USA",http://www.wjcfinancial.com/,+1 509-408-1898,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iDn--x2vXDom0fCR_YXXfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.31143&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:24.087Z,,
"https://www.google.com/maps/place/Adams,+Fagerland+%26+Associates,+PS/data=!4m7!3m6!1s0x5361dfce6d9882bf:0x7fcee87691e300c7!8m2!3d47.6681349!4d-117.1880656!16s%2Fg%2F11h3nt98qn!19sChIJv4KYbc7fYVMRxwDjkXbozn8","Adams, Fagerland & Associates, PS",5.0,1,Accounting firm,"16114 E Indiana Ave Suite 315, Spokane Valley, WA 99216, United States","MR96+7Q Spokane Valley, Washington, USA",http://www.afa-cpa.com/,+1 509-928-8220,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BMf8YPP25fTh1Ml1-PO9ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.5681&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:29.192Z,,
https://www.google.com/maps/place/Cla+Tax+Service/data=!4m7!3m6!1s0x549e203327a9dfdd:0x98fd04db1dff491b!8m2!3d47.6616845!4d-117.2809943!16s%2Fg%2F1261q1hzd!19sChIJ3d-pJzMgnlQRG0n_HdsE_Zg,Cla Tax Service,5.0,3,Tax preparation service,"502 N Mullan Rd, Spokane Valley, WA 99206, United States","MP69+MJ Spokane Valley, Washington, USA",,+1 509-280-1336,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1fs0DfdfhcbxYhx0XW-gkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.35662&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:31.924Z,,
https://www.google.com/maps/place/Taxes+By+Tina/data=!4m7!3m6!1s0x5361e141c70188ed:0x213b8c9dee8b76be!8m2!3d47.6968594!4d-117.2074908!16s%2Fg%2F11rmxd7ng3!19sChIJ7YgBx0HhYVMRvnaL7p2MOyE,Taxes By Tina,5.0,23,Tax preparation service,"4312 N Adams Rd, Spokane Valley, WA 99216, United States","MQWV+P2 Spokane Valley, Washington, USA",,+1 509-688-5508,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WjEKY7WGn5ZqKjUAjO7Jog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.420685&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-10-19T17:16:34.771Z,,
