placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Swift+Restoration-Mold+%26+Water+Damage+Repair/data=!4m7!3m6!1s0x808f91c503a1d0a5:0x10115bce56c3b835!8m2!3d37.5867874!4d-122.112998!16s%2Fg%2F1hhxhnv73!19sChIJpdChA8WRj4ARNbjDVs5bERA,Swift Restoration-Mold & Water Damage Repair,5.0,2,Water damage restoration service,,,http://www.swiftrestorationcompany.com/san-leandro,+1 510-871-8926,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerixPIym-0JErbqiN-UM-G_QL9BuQ_HwqWLI33KAlRKy3Q0HZ5x-kRayNbq3OC7z2b0hvR04xjbol4cLyq4rq1HAa0fThiJWRiq5ByNEn2kunS0YSh-01dfAJRRt0J-qZH7PXT-jw=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:29:56.545Z,,,
"https://www.google.com/maps/place/Reassured+Restoration+-+Reliable+Water+Damage+Restoration+Service+San+Jose+CA,+Water+Damage+Restoration/data=!4m7!3m6!1s0x15bf4fa5d0b892b:0x3018bbdcea774fe9!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11t9lhg7bs!19sChIJK4kLXfr0WwER6U936ty7GDA","Reassured Restoration - Reliable Water Damage Restoration Service San Jose CA, Water Damage Restoration",5.0,2,Water damage restoration service,,,https://reassuredrestoration.com/,+1 669-336-4952,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKEjwjkh2V0kOyjSQjlWWUtb3PdLo4cNSm879CWuQCjM_M-gdfGtdAsy-lDBFlgfi0FbomiG11WiEFJUazycAqMHe9BCafNfzdmCMoI_lCCgIoN3gfMR45TjGUBV_Nto1GBZCI=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:01.195Z,,,
https://www.google.com/maps/place/911+of+East+Bay+SF/data=!4m7!3m6!1s0x61a67328f2885d3d:0xc42c82fc43c7e02e!8m2!3d37.50425!4d-121.9708755!16s%2Fg%2F11vx0z61rp!19sChIJPV2I8ihzpmERLuDHQ_yCLMQ,911 of East Bay SF,5.0,3,Water damage restoration service,,,https://911restorationeastbaysf.com/,+1 314-314-0483,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsUOle4F-O06vInXNMrLIzEz7yOcnqL86iMlpDrOrHqVDz4cU72bAxNnUH-Ng0WZh7HusPxt9AQRqkLYpeJkMJQvozsMIcJMvSaE2gSoLxVVM7q5MxRppi2V9S0W9kiFDPpCU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:05.840Z,,,
https://www.google.com/maps/place/Ercanbrack+Siding+Specialist/data=!4m7!3m6!1s0x808e350c8a39a449:0x93d9197e2fdd5fda!8m2!3d37.0049044!4d-121.8505376!16s%2Fg%2F11h6v0vyg3!19sChIJSaQ5igw1joAR2l_dL34Z2ZM,Ercanbrack Siding Specialist,5.0,42,Siding contractor,,,https://www.santacruzsiding.com/,+1 831-818-5589,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2IAmDy1NSmaC-tUXuygej8P9_N7PITVgxVDZku11N2P5MStfQWBIYa4t7mNsIAFotqw7i6DmIR2-zE_-9DNkyoU607CgoFpTLCDh2KBJm881y9uwPUVUfGuXxf6GXTfWul1MK4dqpRZU=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:10.773Z,,,
https://www.google.com/maps/place/Ed+Doyle+Eco+Painting/data=!4m7!3m6!1s0x808e45d59bab5675:0x7377cda10393f3d!8m2!3d37.0718353!4d-122.0843904!16s%2Fg%2F11dfj15s7h!19sChIJdVarm9VFjoARPT85ENp8Nwc,Ed Doyle Eco Painting,4.6,15,Painter,"7905 Hwy 9, Ben Lomond, CA 95005, United States","3WC8+P6 Ben Lomond, California, USA",,+1 831-325-9810,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwera70vZbLBsTlsoy5y-w3R57BYfpLsG6tjg9ahpyGMvTyKr27Hm0xe8t57ZYVNG_oL1Ycd76iXqccjxUddjazbLW6CwK-F5kJf79L2ygUDIUi6oax_jrMYTLAxxBgg7U-FgqhjehQ=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:15.539Z,,,
https://www.google.com/maps/place/SJ+Mold+Removal/data=!4m7!3m6!1s0x808fcadf934b91e5:0xd705e66d63ecc6be!8m2!3d37.3205!4d-121.948308!16s%2Fg%2F11cjhnkglv!19sChIJ5ZFLk9_Kj4ARvsbsY23mBdc,SJ Mold Removal,5.0,7,Water damage restoration service,"356 Santana Row #4017, San Jose, CA 95128, United States","83C2+6M San Jose, California, USA",http://sjmoldremoval.com/,+1 408-543-2770,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorWt21YOBxMK9r16XabOrIRS5MNvvDEQZaw0iFcyXhxn9KKqwddRwj7hvUhajHdV0Ix9pv7Hxl9if5mdu-06ejvqiySmL1ceP_7QvOsByUUuWmICgv5DGO3sjZ7ePgTeMJ3k3A=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:20.170Z,,,
https://www.google.com/maps/place/Sunnyvale+Restoration+Company/data=!4m7!3m6!1s0x808fb7342b0d8759:0x1e2402a782fb50d4!8m2!3d37.435379!4d-122.3580338!16s%2Fg%2F11lhqmr_nl!19sChIJWYcNKzS3j4AR1FD7gqcCJB4,Sunnyvale Restoration Company,5.0,4,Water damage restoration service,,,http://sunnyvalerestorationcompany.com/,+1 408-539-7120,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQUir7yR2x-KbQGRdn85XI6MCkiQ-5pf40fTVkN98gl0FZNgSSVqkV_sLJSYgcdpZ0UVUZavh0hFZ2BmCUvXe3PiueO36Xn_769ufTuAM0Kid2xhpznJNZLmNttw5Ww-924UuN=w408-h399-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:25.022Z,,,
https://www.google.com/maps/place/Rapid+Dry/data=!4m7!3m6!1s0x681d90694b7865c7:0x4e4a06379ca69ad0!8m2!3d37.1937345!4d-121.683688!16s%2Fg%2F11y4lk73_p!19sChIJx2V4S2mQHWgR0JqmnDcGSk4,Rapid Dry,5.0,2,Water damage restoration service,,,http://www.getrapiddry.com/,+1 408-455-5523,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0L7qskslGPnRV5ZHgPpUs8qUcwDc2rtki6bE7WHHKTz0U_QbI8GSKN0nVl513aLL0QgI5qHTQtLsZy2uruXoZvDps0zdWwPJjJyV9ec16SUslEyhCAHBxAFCDCkZxgSpbNq2eDSzC0jU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:29.607Z,,,
https://www.google.com/maps/place/Redwood+Pipe+and+Drain+Inc./data=!4m7!3m6!1s0x808e41f3f802a403:0xf76911746c7e3aa7!8m2!3d37.044133!4d-122.025507!16s%2Fg%2F11rnpbmvdc!19sChIJA6QC-PNBjoARpzp-bHQRafc,Redwood Pipe and Drain Inc.,4.9,294,Plumber,"3 Camp Evers Ln, Scotts Valley, CA 95066, United States","2XVF+MQ Scotts Valley, California, USA",https://www.redwoodpipeanddrain.com/?utm_campaign=gmb,+1 831-618-1290,"Open 24 hours

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRPa7tz2FnlkTOU9-aCTAQhW-ZghG1_spgSFGZT06sqGM1N5vLxrJ_T0lezjRlA9WRBu1CoRdhbhVOgwBsvvsXJrwW_Itx10SqPldU7ABpFrvqdfL4Nc69xNj0teM8L4yHOk57YQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:35.454Z,,,
https://www.google.com/maps/place/Finishing+Touch/data=!4m7!3m6!1s0x808e40ca169ac837:0xe8bc06503fcfbf9a!8m2!3d37.0466636!4d-122.0169138!16s%2Fg%2F1thd6xmj!19sChIJN8iaFspAjoARmr_PP1AGvOg,Finishing Touch,3.7,9,Furniture repair shop,"4446 Scotts Valley Dr, Scotts Valley, CA 95066, United States","2XWM+M6 Scotts Valley, California, USA",http://ft-refinishing.com/The_Finishing_Touch/Welcome.html,+1 831-438-2160,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eINbUp-GgVf5vPcEkujh6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.04298&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:40.985Z,,,
https://www.google.com/maps/place/Bayco+Builders+and+Restoration/data=!4m7!3m6!1s0x2d3be7a23b080b73:0x47e5ba9cf6044a10!8m2!3d37.3004915!4d-121.8942615!16s%2Fg%2F11ygpfgy0q!19sChIJcwsIO6LnOy0REEoE9py65Uc,Bayco Builders and Restoration,3.8,6,Water damage restoration service,,,https://baycobuildersandrestoration.com/,+1 669-770-5373,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9ZSlMvxebhQNWOLlye-kkweGW21vXFXPHQjvXa29W3jbzrLM9cIR2vY2dn8fpdznw8Ni73IghRGyuqr0DLSgj-GcqRDohpkXWUp0k4BuzcKpTZIjMiasguzBhOdX_4SlUFAy4s-WiTT8=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:45.702Z,,,
https://www.google.com/maps/place/Dry+Kings+Restoration/data=!4m7!3m6!1s0xb9c807a8f10961b:0x88cd66844580c186!8m2!3d37.3011279!4d-121.8981775!16s%2Fg%2F11xzg5t774!19sChIJG5YQj3qAnAsRhsGARYRmzYg,Dry Kings Restoration,5.0,5,Water damage restoration service,,,https://drykings.com/,+1 408-539-5392,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwero2HgipBi2Q09_tSdrOAfXApXaIW8LKg4jbvE0kElVkdbEvSFihuw8hgybItibMKOLTeXfs6VwhF7T3te3e0p7nrQoKHob-YS1MhtjbicQrWFiAOLaZtnIFymIE0XXi5Va7yNSO5R8T3WP=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:50.598Z,,,
https://www.google.com/maps/place/JM+Construction/data=!4m7!3m6!1s0x808e3508f5ade6cf:0xa583498e8ee2d81d!8m2!3d37.2625624!4d-121.9602844!16s%2Fg%2F1tr17t6v!19sChIJz-at9Qg1joARHdjijo5Jg6U,JM Construction,4.6,22,Construction company,"562 Division St, Campbell, CA 95008, United States","727Q+2V Campbell, California, USA",https://www.jm-const.com/,+1 408-379-9852,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotOQpsn3VQSgCD31Pf9KgZpxDxdm5EwJf76mT6BrIaozrMtvJ9Q9Vig6TZb3_TCZI6JpmGXrr_D0mi4La9F_EnysBRUtDO0Jn-AOknQNA65FehQBB4PYjSH6PwcCidHAKeb-iC7VTwombG=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:55.492Z,,,
https://www.google.com/maps/place/Redwood+Loop+Trail/data=!4m7!3m6!1s0x808e53caa958f033:0x8207a3863a5b40db!8m2!3d37.1720932!4d-122.2225302!16s%2Fg%2F11fm78w4x6!19sChIJM_BYqcpTjoAR20BbOoajB4I,Redwood Loop Trail,4.8,36,Hiking area,"Boulder Creek, CA 95006, United States","5QCG+RX Boulder Creek, California, USA",https://www.parks.ca.gov/?page_id=540,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqVjTzLVa6uQ-HBIZptt3uNjtma-5X1-FtAILYqbIIGuw0RJjduiKyAP8ReCW1VQUn-US5wuaemxEVuV5H6N8FEsEr0b7pLtcGRCU4XNUoifZo9SbmJNM7sMtJ5Ui27cNg_qTk=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:30:58.244Z,,,
https://www.google.com/maps/place/Water+Restoration+of+Palo+Alto/data=!4m7!3m6!1s0x808fbbb6daa53a37:0x37ab0d9215662ed5!8m2!3d37.4374617!4d-122.1320015!16s%2Fg%2F11df45y_4r!19sChIJNzql2ra7j4AR1S5mFZINqzc,Water Restoration of Palo Alto,5.0,1,Water damage restoration service,"753 Oregon Ave, Palo Alto, CA 94303, United States","CVP9+X5 Palo Alto, California, USA",,+1 209-627-4666,Closed · Opens 6 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruaTj-oKPRv_30O9emPftyB0wPAZpSpzEHwZwU2L2Z_m0HbvMdw0mFQeBFlLhg8mtaXieqsuT1J0M-l4L7rFmfblI3krgNXkDRNCTd0coPcS30Ts4PGqynxtQSChU_5VHlXTrZ=w408-h306-k-no,true,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:02.995Z,,true,
https://www.google.com/maps/place/Champ/data=!4m7!3m6!1s0x806b7c9271bd7a7b:0xe5aada644bd72a33!8m2!3d37.3667195!4d-122.0331141!16s%2Fg%2F11vbl0yk0s!19sChIJe3q9cZJ8a4ARMyrXS2TaquU,Champ,5.0,2,Water damage restoration service,"727 Sunnyvale Saratoga Rd, Sunnyvale, CA 94087, United States","9X88+MQ Sunnyvale, California, USA",https://waterdamagechamp.com/in/Sunnyvale-Ca/,+1 669-314-3798,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkuZhBYnqkO7_IyvJviti4YkCLC7J-AlqAkPlYUSMNANASTYWAKAoMF3jkCT6RKV2xXVw3KEDc2DRGzJWicmaiFk3SOQZNO8wOujN1Gm_Ev_uwXlWjQ5b4v7p_LTDCO48afB7V=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:07.683Z,,,
https://www.google.com/maps/place/Vital+Restoration/data=!4m7!3m6!1s0x808e348013b84895:0x1c53cb2161c55578!8m2!3d37.1888064!4d-121.7054155!16s%2Fg%2F11clyp5b9s!19sChIJlUi4E4A0joAReFXFYSHLUxw,Vital Restoration,3.3,6,Water damage restoration service,,,https://www.vitalrestoration.com/location/san-jose-ca/,+1 408-805-3557,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNnVCVEJv6mz4dfXj5P2kqnuiSsi8Lm6svMTIui_P9YtdmkVNg3xMGLK8QvMbcdFssMLn67JjHH2H_G9D5EKVyWXQ3Zwt-w08e8K9OYKQgtD-B8_iw52RiU9xTHtj1ja5hem6OWQ=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–11:59 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:12.399Z,,,
https://www.google.com/maps/place/JWH+Asbestos+Removal+Svc/data=!4m7!3m6!1s0x152e01ebaa4e39d1:0xfe6386fcf3b135d7!8m2!3d37.2789469!4d-121.9379428!16s%2Fg%2F11b76tswg2!19sChIJ0TlOqusBLhUR1zWx8_yGY_4,JWH Asbestos Removal Svc,4.8,48,Asbestos testing service,"710 E McGlincy Ln STE 111, Campbell, CA 95008, United States","73H6+HR Campbell, California, USA",http://www.jwhasbestosremovalservices.com/,+1 408-374-1123,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqoTvdNy2-zmEI5PvvX_UHRkgoE1vH8VUcUdsa_4L6xd_CnmAt81fYQLXTuW3lsG6oHJJ7GllHaWazwES72Sw5f5zOSq3tLDSotGg4j8lMjrZD6NgyTQXEqLhsuopsgkEOeeaFk=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:17.560Z,,,
https://www.google.com/maps/place/Quality+Pro+Water+Damage+Restoration/data=!4m7!3m6!1s0x808fcc769e0c5d23:0x3087a9e7e2c875ba!8m2!3d37.3711069!4d-121.8978386!16s%2Fg%2F11b7rtts98!19sChIJI10MnnbMj4ARunXI4uephzA,Quality Pro Water Damage Restoration,,,Water damage restoration service,"1509 Berger Dr, San Jose, CA 95112, United States","94C2+CV San Jose, California, USA",,,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoksavBS5o8IvGrH8TWWYmvofH_F3cIDVNRIdbPJ8g3ssBsAXlUou0Bj9l2efgOgulfJiHJlJKID2_fG7O8vbHH0ZMoTi70FB1llbyE7LO70_vwlQJ96z4tOquSE0ljyjdRlEwjd7ou05s=w408-h389-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:22.141Z,,,
https://www.google.com/maps/place/ER+Restoration/data=!4m7!3m6!1s0x808fcd53c577b59f:0xa400f2934e242409!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11fhhvxwqv!19sChIJn7V3xVPNj4ARCSQkTpPyAKQ,ER Restoration,5.0,2,Water damage restoration service,,,http://www.erresto.com/,+1 669-247-0982,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHHrfD6ukOhwTjcVvIMzLckoTV_QQx74-3RpS8AoQf-yJz78W11BdD1HUYA12gBAiaf3Z_JeMz-ege7zSQwGaXImwuY9ETksPvKQvffo8s44sQ1RoSJPM-n9Q6tDNnX7s6JsUV=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:26.697Z,,,
https://www.google.com/maps/place/A1+American+Mold/data=!4m7!3m6!1s0x8c375075702e385b:0xf9feeeccfa2f4e85!8m2!3d37.5264845!4d-122.3593422!16s%2Fg%2F11xf4glthw!19sChIJWzgucHVQN4wRhU4v-szu_vk,A1 American Mold,5.0,9,Water damage restoration service,,,https://a1americanrestoration.com/,+1 408-770-5244,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaHBbOSMfq7vhI3XoyufGh7G0Ypa0LMbH2ulVwXzRLAeLNdCXeawFEDshltP7XuM73kqyTPcclGwcuaxkXUHWBxbXVhrsAgf-VRwZ6RuB6OiJesZRGJ25zwZmSifTf9A31rHxFj9shURE=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:31.463Z,,,
https://www.google.com/maps/place/Water+damage+restoration+service/data=!4m7!3m6!1s0x808fc798fe94de2f:0xec9f53908e3ddd03!8m2!3d37.5171704!4d-121.9815008!16s%2Fg%2F11jv1kzvhd!19sChIJL96U_pjHj4ARA909jpBTn-w,Water damage restoration service,4.8,6,Water damage restoration service,"5550 Stewart Ave, Fremont, CA 94538, United States","G289+V9 Fremont, California, USA",,+1 341-225-1339,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f85Pn_nhc6T1C-cikprU4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.214382&pitch=0&thumbfov=100,false,9 am–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:36.101Z,,,
https://www.google.com/maps/place/One+Time+Plumbing+Inc/data=!4m7!3m6!1s0x46afa179cd9cdc9f:0xea220e8076d41e8e!8m2!3d37.242977!4d-121.927921!16s%2Fg%2F11zkd13lhd!19sChIJn9yczXmhr0YRjh7UdoAOIuo,One Time Plumbing Inc,5.0,3,Plumber,,,https://otp-inc.com/,+1 408-774-4522,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdX4S5CtjAtUYduSA_YxDfC72PMvMGk8PMijbPi10IObXx4Hfp9uCmOINfiAutzRQzjq50fcgIW7HnV6vnoXZ2c7MAt_746xsk0pQHWXwZaFhUQW7QCuwkQ7OvjiAFBr8oFSN9mihF_sNx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:40.886Z,,,
https://www.google.com/maps/place/Santa+Cruz+Powerwash+Co/data=!4m7!3m6!1s0x808e4508191c4017:0x99bb3c5acabb673d!8m2!3d37.0658893!4d-122.1295073!16s%2Fg%2F1tftfk2s!19sChIJF0AcGQhFjoARPWe7ylo8u5k,Santa Cruz Powerwash Co,,,Cleaning service,"510 Wild Iris Ln, Santa Cruz, CA 95060, United States","3V8C+95 Santa Cruz, California, USA",,+1 831-477-4107,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqImXEbmANS4k0MDMzYRlMXfnf0qmixkfaMd8Aq7XrHdmopKBcdcP79cKsmpp4WXu0rEs-n8KwITNt21YVabsKjdQJ-0BJOhBL-furYSJgjfmhzgS9chW2bsSrBzJdKaqa0aqv6bQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:43.497Z,,,
"https://www.google.com/maps/place/American+Leak+Detection+of+San+Jose,+Santa+Clara,+Santa+Cruz+and+Monterey/data=!4m7!3m6!1s0x8091e4123c3509af:0x91112c77bab7e2e7!8m2!3d36.7953808!4d-121.753928!16s%2Fg%2F11dxq8z3nr!19sChIJrwk1PBLkkYAR5-K3uncsEZE","American Leak Detection of San Jose, Santa Clara, Santa Cruz and Monterey",4.0,45,Plumber,,,https://www.americanleakdetection.com/san-jose/,+1 408-458-8569,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT4WIyR5yKhY9_87FUj15mpnR1lL9Jz-itmaPIDzy-EkMbXfG0ieSCYW_-jShCb-zaBCNlvCAOWjnDgGG4i2htveTqZthtqsXtnbEw8xRcjNmdZjcTgMqy1VgqH8_fPle-X-ox=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T04:31:48.106Z,,,
https://www.google.com/maps/place/Neptune+Restoration/data=!4m7!3m6!1s0x808dfd569e720345:0x463dc60273a0bb1!8m2!3d36.6800336!4d-121.7824796!16s%2Fg%2F11v_4ttcv6!19sChIJRQNynlb9jYARsQs6J2DcYwQ,Neptune Restoration,4.8,29,Water damage restoration service,"445 Reservation Rd X, Marina, CA 93933, United States","M6J9+22 Marina, California, USA",https://neptunesrestoration.com/,+1 831-259-4412,"Open 24 hours

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAtpf2ml1d9So02fx-d1S2tDj_RQRmiCoRrSZsGBLpTZAeAaf2NJDb0Na22rSlX_H-Sl-iGXpQtr3p-xkR7A9KHKeU43ssEbB4b3o1Fym3KWyVoUjbHWPgWxkwn4M0RbdKkrnO=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2026-03-23T04:32:06.901Z,,,
