placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x88f50410b466c465:0xe6ecb7fbc2269f59!8m2!3d33.7772622!4d-84.3662103!16s%2Fg%2F11bwypyvjk!19sChIJZcRmtBAE9YgRWZ8mwvu37OY,Home Services at The Home Depot,4.0,15,Contractor,,"650 Ponce De Leon Ave NE, Atlanta, GA 30308, United States","QJGM+WG Atlanta, Georgia, USA",https://www.homedepot.com/l/Midtown/GA/Atlanta/30308/159/services?cm_mmc=old-llm-159-x,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN8TKVIti0HSm4PFzv7RhjBANjNkGJNJSKjOnqh=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:41:46.337Z,,,
https://www.google.com/maps/place/Georgia+Power+Corporate+HQ/data=!4m7!3m6!1s0x88f50475d968f821:0xc18d157040c57eac!8m2!3d33.7635456!4d-84.3805163!16zL20vMGI4cWxy!19sChIJIfho2XUE9YgRrH7FQHAVjcE,Georgia Power Corporate HQ,2.9,308,Electric utility company,,"241 Ralph McGill Blvd NE, Atlanta, GA 30308, United States","QJ79+CQ Atlanta, Georgia, USA",http://www.georgiapower.com/,+1 888-660-5890,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHTx-axgs2P7-9I0FzXF2sSeiWyeCKJ_tbumZya6Y0fAhFX4Ii9yz6apviQRgxSG_kbqXNTaBYDbdm_SiLP1vDUtTl2um2NYrOxCFY3HI9O0Lf8iumBPXyL5ViqKHUL4TBd6rM=w408-h462-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:41:54.939Z,,,
https://www.google.com/maps/place/Atlanta+EV+Roadside+Charge/data=!4m7!3m6!1s0x6f10b1ca1332b935:0x91b019cb0cdc5090!8m2!3d33.7480185!4d-84.315429!16s%2Fg%2F11y2r62c_7!19sChIJNbkyE8qxEG8RkFDcDMsZsJE,Atlanta EV Roadside Charge,5.0,3,Electric vehicle charging station contractor,,,,,+1 678-403-6336,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVy5WY4YypCkLPHUF7oPRCvMSVNt3NixTzyVeD=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:05.364Z,,,
https://www.google.com/maps/place/LATN+Language+Solutions/data=!4m7!3m6!1s0x88f50454d3cfcd0d:0x856f2b64a3ece0fc!8m2!3d33.777774!4d-84.3874814!16s%2Fg%2F1td6bqk9!19sChIJDc3P01QE9YgR_ODso2Qrb4U,LATN Language Solutions,4.8,16,Translation service,,"850 W Peachtree St NW Suite C, Atlanta, GA 30308, United States","QJH7+42 Atlanta, Georgia, USA",http://www.latn.com/,+1 404-634-2635,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNpwiaZXiApv8LuN7yrgdpDIF2E4oAi-8rcp2W8=w581-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:10.081Z,,,
https://www.google.com/maps/place/Solar+Plus+LLC/data=!4m7!3m6!1s0x88f511cb84381d9f:0x3a76783abf8e8cea!8m2!3d33.7740223!4d-84.3838575!16s%2Fg%2F11g0k1z32l!19sChIJnx04hMsR9YgR6oyOvzp4djo,Solar Plus LLC,4.3,6,Solar energy system service,,"715 Peachtree St NE Suite 100, Atlanta, GA 30308, United States","QJF8+JF Atlanta, Georgia, USA",http://solarplusllc.com/,+1 470-378-1182,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM1-BwlC6rqMn6Zf6xJ39COSBqUWsLwT6zypP3k=w408-h320-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:21.108Z,,true,
https://www.google.com/maps/place/Intown+Ace+Hardware/data=!4m7!3m6!1s0x88f506a03e7a1985:0x16ee471f333c9ac0!8m2!3d33.7777554!4d-84.3530105!16s%2Fg%2F1th24n83!19sChIJhRl6PqAG9YgRwJo8Mx9H7hY,Intown Ace Hardware,4.7,359,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery","854 N Highland Ave NE, Atlanta, GA 30306, United States","QJHW+4Q Atlanta, Georgia, USA",http://www.intownaceatlanta.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10648,+1 404-874-5619,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8FNA--Ka0wt1SR-LtrnqsLwDanwfim55dPJDF9mzxQQhXP9Ok6r8D024qvS94AqJhdoaH23N9-WBAN8Gua8EP1En2Ro96jEFUFFNF0oKKi-qJjeitvV37RZRKTS_AF7dfjfY3VExcOPtC=w408-h306-k-no,true,9 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:25.742Z,,,
https://www.google.com/maps/place/Water+Mold+Fire+Restoration+of+Atlanta/data=!4m7!3m6!1s0x88f504890424612d:0x3aa93aa3565ca2e!8m2!3d33.8444001!4d-84.4743975!16s%2Fg%2F12hk_5g2d!19sChIJLWEkBIkE9YgRLsplNaqTqgM,Water Mold Fire Restoration of Atlanta,5.0,10,Water damage restoration service,,,,https://watermoldfire.net/atlanta-ga,+1 678-373-4654,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9xAFivvRcPk27t2_yhKvSm8emb29kdQYwYnp2=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:30.251Z,,,
"https://www.google.com/maps/place/Fulton+Services/@33.8327149,-84.4773482,17z/data=!3m1!4b1!4m6!3m5!1s0x88f51ac4ecd61b8d:0xe94b57c343ceee9c!8m2!3d33.8327149!4d-84.4773482!16s%2Fg%2F125_z1ls4",Fulton Services,4.3,61,Plumber,,"3565 Plant Atkinson Rd, Smyrna, GA 30080, United States","RGMF+33 Smyrna, Georgia, USA",http://www.fultonservices.com/,+1 404-602-0509,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:36.728Z,,,
https://www.google.com/maps/place/Coolray+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x88f51485519790ed:0x40f5278790597f69!8m2!3d33.9981259!4d-84.53204!16s%2Fg%2F124sqqstp!19sChIJ7ZCXUYUU9YgRaX9ZkIcn9UA,Coolray Heating & Air Conditioning,4.8,10547,Air conditioning contractor,,"1787 Williams Dr, Marietta, GA 30066, United States","XFX9+75 Marietta, Georgia, USA",https://www.coolray.com/,+1 770-421-8400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMRn3E4zJTfa44zHuriB2719bNNx3eovATiSWvJ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:41.334Z,,,
"https://www.google.com/maps/place/True+Arc+Electric+Services,+LLC/@33.7673845,-84.420207,11z/data=!3m1!4b1!4m6!3m5!1s0x2b82761e178a5e69:0xfab5d1943bca4fd!8m2!3d33.7673845!4d-84.420207!16s%2Fg%2F11v0xzss0y","True Arc Electric Services, LLC",,,Electrician,,,,http://truearcelectric.com/,+1 678-332-1775,Open · Closes 7 pm,,true,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:47.661Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x88f51c36fc640a7f:0x4373f45372191bbe!8m2!3d33.7271951!4d-84.5039152!16s%2Fg%2F11bxgbgh52!19sChIJfwpk_DYc9YgRvhsZclP0c0M,Home Services at The Home Depot,4.2,18,Contractor,,"1032 Research Center Drive Atlanta SW, Atlanta, GA 30331, United States","PFGW+VC Atlanta, Georgia, USA",https://www.homedepot.com/l/Cascade/GA/Atlanta/30331/130/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOjplK_fYkylath2tUChngINx34FQyouXSBPK8x=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:52.252Z,,,
https://www.google.com/maps/place/cove/data=!4m7!3m6!1s0x88f5038666157add:0xc27b48c78df04055!8m2!3d33.7627558!4d-84.3861171!16s%2Fg%2F11dd_q68kv!19sChIJ3XoVZoYD9YgRVUDwjcdIe8I,cove,3.3,4,Architecture firm,,"303 Peachtree St Suite 4550, Atlanta, GA 30308, United States","QJ77+4H Atlanta, Georgia, USA",https://www.cove.inc/,+1 404-998-5846,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlP8iSXEx4866zy9D31lHWR8IR_HlDtgsQY4xP=w408-h408-k-no,true,Open 24 hours,Open 24 hours,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:42:56.930Z,,,
https://www.google.com/maps/place/Webstuffguy/data=!4m7!3m6!1s0x88f56ca1844b5101:0x63b3c23d6136d041!8m2!3d33.7780903!4d-84.3765734!16s%2Fg%2F1261xyy71!19sChIJAVFLhKFs9YgRQdA2YT3Cs2M,Webstuffguy,4.9,163,Website designer,,"328 7th St NE, Atlanta, GA 30308, United States","QJHF+69 Atlanta, Georgia, USA",https://www.webstuffguy.com/,+1 678-542-4394,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3ODQ_5W1lYLW3XF5nkJmkcvWA2jEOwPboQ0e-SXKv9M2SH82LDmwykim96JWyOMMj0xz4PCBYpnMDHKsJLGYwIqMbdp5Lw1sJLaFFrEmL4NzzQktFwBSiqqvTDnxEypaJczg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:43:01.228Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x88f5107cb79eecc9:0x4e2a907dac87f99e!8m2!3d33.8620564!4d-84.4763031!16s%2Fg%2F11bwypxk31!19sChIJyeyet3wQ9YgRnvmHrH2QKk4,Home Services at The Home Depot,4.0,29,Contractor,,"2450 Cumberland Pkwy SE, Atlanta, GA 30339, United States","VG6F+RF Atlanta, Georgia, USA",https://www.homedepot.com/l/Cumberland/GA/Atlanta/30339/121/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOnV__VqyEuD7SeePeYMaqUZ5RAorMCXC6oJl-P=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:43:05.815Z,,,
https://www.google.com/maps/place/Red-D-Arc+Welderentals/data=!4m7!3m6!1s0x88f5194424f70cd9:0xc3690fa4962df2d8!8m2!3d33.77985!4d-84.5373465!16s%2Fg%2F1v4ptvpn!19sChIJ2Qz3JEQZ9YgR2PItlqQPacM,Red-D-Arc Welderentals,5.0,7,Equipment rental agency,,"685 Lee Industrial Blvd, Austell, GA 30168, United States","QFH7+W3 Austell, Georgia, USA",http://www.red-d-arc.com/branch_locations.aspx?branchid=65&utm_arg=3rd_party_local:google:google-distrib:Red-D-Arc-Welderentals:RUS07&utm_source=google&utm_medium=organic&utm_campaign=gmb-locations,+1 770-819-0505,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM61AqGCvyQH2jHZkzqkhNKbblcUa4brD2sxH14=w630-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:43:10.390Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x88f506acef7e26ad:0x81e5f2bf541e1dd8!8m2!3d33.7595494!4d-84.3461055!16s%2Fg%2F1tj9v53v!19sChIJrSZ-76wG9YgR2B0eVL_y5YE,Lowe's Home Improvement,3.6,2790,Home improvement store,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery","1280 Caroline St NE, Atlanta, GA 30307, United States","QM53+RH Atlanta, Georgia, USA",https://www.lowes.com/store/GA-Atlanta/1875?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1875-_-na-_-0-_-0&y_source=1_MTE4MzI0NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 404-658-8650,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZYIiCab9i5Noaz1z47cg62PCeregcRswuTiovrXDzRDeLri5KXRAXgt7W2EnpZc1XREAxaRqppQEwDptuW5VbgZguY2l6z16R0q3TyLZ9hw_n87xMTWnAC3zs7kAapREYVxHpkqoKW6g=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2026-01-10T21:43:15.161Z,,,
"https://www.google.com/maps/place/Hammond+Services+%7C+Heating+%26+Air,+Plumbing,+Electrical/data=!4m7!3m6!1s0x88f4f938eacc05d7:0xb9c56b2f39378310!8m2!3d33.5475035!4d-84.275274!16s%2Fg%2F11w3t3z9wb!19sChIJ1wXM6jj59IgREIM3OS9rxbk","Hammond Services | Heating & Air, Plumbing, Electrical",5.0,867,Plumber,,"615 GA-138, Stockbridge, GA 30281, United States","GPXF+2V Stockbridge, Georgia, USA",https://www.hammondservices.com/,+1 770-927-8444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzCVb0kNsUdDtvw5r-ivEynbIMlqkglGvOlQs-=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:43:35.289Z,,,
https://www.google.com/maps/place/Westview+Electric/data=!4m7!3m6!1s0x88f51da1a19ee545:0x83ee469b9dcfe9af!8m2!3d33.7481095!4d-84.4416405!16s%2Fg%2F11gjmb80g4!19sChIJReWeoaEd9YgRr-nPnZtG7oM,Westview Electric,4.9,7,Electric motor repair shop,,"1669 Westview Dr SW, Atlanta, GA 30310, United States","PHX5+68 Atlanta, Georgia, USA",http://westviewmotor.com/,+1 404-460-8448,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8nyEN9zWe8PWXLYYLc7eBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.28638&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:43:46.046Z,,,
https://www.google.com/maps/place/R+%26+R+Electric+Supply+Co/data=!4m7!3m6!1s0x88f5036d15f19997:0x8844310e8b877863!8m2!3d33.7385631!4d-84.4083413!16s%2Fg%2F1tjypkbf!19sChIJl5nxFW0D9YgRY3iHiw4xRIg,R & R Electric Supply Co,4.9,28,Electrical supply store,· In-store pick-up · Delivery,"603 Metropolitan Pkwy SW, Atlanta, GA 30310, United States","PHQR+CM Atlanta, Georgia, USA",,+1 404-758-0781,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyU-RbAi-TBjnQMd3svEo6J281SRwsPLLHhBBQtVneBeOXbyZ_gPj_ofZtSIyM6sXF0k2qU42w8qo4tq5iVBaQKaLUENejOkG-SS9uG6G4vJBqtm3TLTWuiAVyEzS3sfY96c56K=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:43:50.411Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x88f50410b463c0e9:0x24068a877ab760b!8m2!3d33.777217!4d-84.3663263!16s%2Fg%2F1tv3pjbt!19sChIJ6cBjtBAE9YgRC3ard6hoQAI,The Home Depot,4.0,2372,Home improvement store,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery","650 Ponce De Leon Ave NE, Atlanta, GA 30308, United States","QJGM+VF Atlanta, Georgia, USA",https://www.homedepot.com/l/Midtown/GA/Atlanta/30308/159?emt=MSGMBGoogleMaps,+1 404-892-8042,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7c6pqaHho4xRj3PtZcYpjobOuTRXn3jsZ7CnfKTa6j0DNl8zND4CtIYq8vRJvr5AEJcfXKa-5UQ5TPRYpXt9oBbViXxj-UXya7vxXeOU3HuBM_gshQ00kXTVTfBiStDsZXD8UNg=w408-h340-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:44:07.853Z,,,
https://www.google.com/maps/place/Better+Tomorrow+Solar/data=!4m7!3m6!1s0x88f5073aca71f13b:0x2d6c04e9511dab31!8m2!3d33.7472266!4d-84.3523674!16s%2Fg%2F11fmzy__zd!19sChIJO_FxyjoH9YgRMasdUekEbC0,Better Tomorrow Solar,4.9,56,Solar energy company,,"1074 Memorial Dr SE, Atlanta, GA 30316, United States","PJWX+V3 Atlanta, Georgia, USA",https://www.bettertomorrowsolar.com/,+1 678-532-1000,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlV51Ez_7rf3DRxzVWk-7DbVZ_3m8JDOUM2WIx=w408-h408-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:44:12.283Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shep%27s+Grant+Park+Ace+Hardware/data=!4m7!3m6!1s0x88f503edf980d77d:0x842dbfbbecacd7bc!8m2!3d33.7465432!4d-84.3711437!16s%2Fg%2F11f2b55txb!19sChIJfdeA-e0D9YgRvNes7Lu_LYQ,Shep's Grant Park Ace Hardware,4.6,304,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery","519 Memorial Dr SE ste A1, Atlanta, GA 30312, United States","PJWH+JG Atlanta, Georgia, USA",http://www.acehardware.com/mystore/index.jsp?store=16674&cid=localstore16674,+1 678-973-0711,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRt25IlwmTLHOg8KGUglG6uS_m62x8eQ9m1X9maoZang1FVLshPsgjtuFkFr8JJkKZo2OqSyqZGnDGG8-ZwdDEJMHMbAwzb6XHwRrr99DLsooXyoUlOLZqnOjnlFzdC-N5FqSDKw=w408-h306-k-no,true,9 am–6 pm,10 am–6 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:44:35.872Z,,,
https://www.google.com/maps/place/West+End+Ace+Hardware/data=!4m7!3m6!1s0x88f4f19f5c7885fd:0x5472347da91b537!8m2!3d33.737706!4d-84.4197055!16s%2Fg%2F1tfgknhh!19sChIJ_YV4XJ_x9IgRN7WR2kcjRwU,West End Ace Hardware,4.5,878,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up","964 Ralph David Abernathy Blvd SW, Atlanta, GA 30310, United States","PHQJ+34 Atlanta, Georgia, USA",http://www.acehardware.com/store-details/11887?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=11887,+1 404-755-5599,"Open · Closes 6:45 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwccK4_-0DDRXmhWiu7AkJkHKvNyGkJGxpuqwspwLkkEvcn3eKWw7Q7m-_QW8VoFw45w35ozUpMLZ330kw1Gy53cXYioOhOpCOE0iub49hZWHi_bZmYHE1_lcudaiPhlyWnxNKu=w426-h240-k-no,true,8 am–6:45 pm,10 am–5:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:44:40.373Z,,,
"https://www.google.com/maps/place/Aardvark+Electric,+Inc./data=!4m7!3m6!1s0x88f541f07318a98b:0x21208689519a0baa!8m2!3d34.026929!4d-84.6155101!16s%2Fg%2F11mr_b6tz7!19sChIJi6kYc_BB9YgRqguaUYmGICE","Aardvark Electric, Inc.",,,Electrician,,,,https://aardvark-electric.com/,+1 770-604-1112,Closed · Opens 12 am Sun,https://lh3.googleusercontent.com/p/AF1QipP-KgHOwhoHW49pZx0RV7_peNq0Gry8uq-m2No=w408-h408-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:44:44.873Z,,,
https://www.google.com/maps/place/HA+Electric+LLC/data=!4m7!3m6!1s0x88f509c5674fffff:0xd4d716956074a95b!8m2!3d33.8986553!4d-84.2818343!16s%2Fg%2F11f63xypys!19sChIJ__9PZ8UJ9YgRW6l0YJUW19Q,HA Electric LLC,3.7,3,Electrical installation service,,"5891 New Peachtree Rd #117, Doraville, GA 30340, United States","VPX9+F7 Doraville, Georgia, USA",http://haelectricllc.com/,+1 678-527-8292,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7vWG7V7G89ygO8HfB19fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.94705&pitch=0&thumbfov=100,false,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2026-01-10T21:44:49.252Z,,,
https://www.google.com/maps/place/Volt+Electric+Consultancy+LLC/data=!4m7!3m6!1s0x88f5214844a47459:0x99188c8d8564ee02!8m2!3d33.7310774!4d-84.6570679!16s%2Fg%2F11wc3yh849!19sChIJWXSkREgh9YgRAu5khY2MGJk,Volt Electric Consultancy LLC,5.0,32,Electrician,,"2751 Mt Vernon Rd, Lithia Springs, GA 30122, United States","P8JV+C5 Lithia Springs, Georgia, USA",https://volt-electric-consultancy.com/,+1 404-246-6212,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNuSrINWyDfm1wroXp76o_90x67XJG4h3dTLWYf=w408-h246-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2026-01-10T21:45:08.571Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Plugged+In+Electrical/data=!4m7!3m6!1s0x88f56e1217061501:0xd41e736b345a3c3e!8m2!3d33.3732467!4d-84.7985914!16s%2Fg%2F11c1rdgf1f!19sChIJARUGFxJu9YgRPjxaNGtzHtQ,Plugged In Electrical,5.0,217,Electrician,,"15 Perry St Suite 127, Newnan, GA 30263, United States","96F2+7H Newnan, Georgia, USA",https://pluggedinatl.com/,+1 404-383-8053,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNz1TOd7wW_lu0XpG-dJFOu4EN_cxTVZLjtJGpi=w408-h271-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2026-01-10T21:45:19.067Z,,,
