placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Old+Riverton+Farm+Christmas+trees/data=!4m7!3m6!1s0x875287aa5ff58d6b:0x80fa1705d5b78070!8m2!3d40.5043767!4d-111.9390056!16s%2Fg%2F11lw3c5bww!19sChIJa431X6qHUocRcIC31QUX-oA,Old Riverton Farm Christmas trees,5.0,8,Christmas tree farm,"13570 S Redwood Rd, Riverton, UT 84065, United States","G336+Q9 Riverton, Utah, USA",,+1 801-530-9911,Closed · Opens 4 pm Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvh9dosf10ZcMkwSnXLtXLrxr_ST1nAMSiUB7N2RV-pG5tdYJSHPeCfDe8SCwOn2PeWWN1TyaBf1gOZMe-KomkBT3IZdkE2NPhxVGkKLpTfWZ1_ay4MOlAY8wGHHk6-EraCd830SmG4C0=w408-h307-k-no,true,4–8 pm,4–8 pm,4–8 pm,4–9 pm,12–9 pm,1–6 pm,4–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:30.476Z,· Dogs allowed,,
https://www.google.com/maps/place/Above+All+Landscaping/data=!4m7!3m6!1s0x46d8de4cae5e7d9d:0x5abcec96465bf991!8m2!3d40.6050606!4d-111.247106!16s%2Fg%2F11sd2z8spq!19sChIJnX1erkze2EYRkflbRpbsvFo,Above All Landscaping,4.9,135,Landscaper,,,http://www.aboveallland.com/,+1 801-875-5662,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp78gCZlCCaCaYTErPcufvdD_Da9wv2HIujJqVXIDERPUnDArX4eca8HHV-QQocr0jpqa388aF3QEtAStpZuNh6VA2crwbUvEYUQIc5N5joaCJpqSKlT68qtj7jYQBhJgTtd3B=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:35.175Z,,,
https://www.google.com/maps/place/Riverton+Tree+Services/data=!4m7!3m6!1s0x617a00839c0bbf2d:0x43b8cf2b340e400f!8m2!3d40.516902!4d-111.9690436!16s%2Fg%2F11l6r7hgjj!19sChIJLb8LnIMAemERD0AONCvPuEM,Riverton Tree Services,5.0,2,Tree service,,,https://www.rivertontreeservices.com/,+1 385-438-3745,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcSzXgF0U_MoTtswooJK_5TDZW-rIImZgTkJN-EL9xJRtquOwiH_DeHFTC1-jWZ2pDNEvfY4pcUIWNjyQojof5xWOg9WB11y33uDqGACRjMPRmCBnQ5i5ns0kGojKPj9O_kO8y=w408-h543-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:39.806Z,,,
https://www.google.com/maps/place/M+%26+T+Christmas+Trees/data=!4m7!3m6!1s0x875287002180f44b:0x678d92e95c7ec8d9!8m2!3d40.5039009!4d-111.9383733!16s%2Fg%2F11mscx83jd!19sChIJS_SAIQCHUocR2ch-XOmSjWc,M & T Christmas Trees,,,Christmas tree farm,"13630 Redwood Rd, Riverton, UT 84065, United States","G336+HM Riverton, Utah, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6qiB1TLbmESropU2Zctjyu1fWjY7l7DKwYk8u_CU7QqF5CZ-yPeDuLQg9h_karGo0EmCMEOEB7_bs7NFoY91sIyZGBi4dGaEvzWp4sPiU9Rzj67uTscE7vGEmt03Zs2-9uDfvWnQfAtsw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:42.407Z,,,
https://www.google.com/maps/place/The+Kinlands/data=!4m7!3m6!1s0x875285bb7739094b:0xef9c719046a86578!8m2!3d40.5352497!4d-111.9851905!16s%2Fg%2F1vd3w8ff!19sChIJSwk5d7uFUocReGWoRpBxnO8,The Kinlands,4.4,660,Farm,"11887 4000 W, Riverton, UT 84096, United States","G2P7+3W Riverton, Utah, USA",https://thekinlands.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 801-999-8548,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPuSmW331ZkOyzuxp_Idk2sQWUBFy3npzb-XY-ylsUxVeJY7ScqmhROfNYC-rwDNfK0Z-l_oPX007BfXhZzR8opB0X6_liSiZzsF4kfbRtJKhIrlyTvjsCmibzLFcPqLqeP4VTsmE-ctc=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:45.479Z,· Dogs allowed,,
https://www.google.com/maps/place/Landscape+Supply+of+Utah/data=!4m7!3m6!1s0x875286e324c7f8bf:0x27c03327d5b8e8ad!8m2!3d40.5264165!4d-111.9083996!16s%2Fg%2F1260ct9k1!19sChIJv_jHJOOGUocRrei41SczwCc,Landscape Supply of Utah,4.4,70,Landscaping supply store,"611 W 12300 S, Draper, UT 84020, United States","G3GR+HJ Draper, Utah, USA",https://www.landscapesupplyofutah.com/,+1 801-816-9104,"Closed · Opens 8 am Wed

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsGBHR424p8azo8lfLhrYj3GRKee4Snrx0B5Ksgl59Z0ZreBWqvPsFnObnrp2ceK0Xkniqsinlenvu1LWcVYIEpfYvhIA_fWzz6sIaNDefMicOAfU7kjBur2Jjq2KLaGqXEFYCWAfMQj3V=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:50.411Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/CPR+Services+LLC/data=!4m7!3m6!1s0x875286a718afd727:0xbf4864c884127f76!8m2!3d40.516902!4d-111.9690436!16s%2Fg%2F11g68zvgfg!19sChIJJ9evGKeGUocRdn8ShMhkSL8,CPR Services LLC,4.3,6,Property maintenance,,,https://www.cprservicesutah.com/,+1 801-783-8283,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwbCGEvo1FPIGf3lr570dub7Fyqp0nV-mANzHWoLj4DVSAKrBZQF30a_ILUdezQDvP_WeoY_LDPAjCdDi-liAt_e-XiInJ6Z0VFlhkzrSqkt0RFjWvriTTkjZ5op4dG0uKqWQ=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:55.073Z,,,
https://www.google.com/maps/place/Green+Green+Trees/data=!4m7!3m6!1s0xa56597c0ef19ec03:0xc0af795d83a608d0!8m2!3d45.8068355!4d-123.0344462!16s%2Fg%2F11v9c512vx!19sChIJA-wZ78CXZaUR0Aimg115r8A,Green Green Trees,5.0,52,Tree service,,,https://www.greengreentreespnw.com/,+1 971-237-6247,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHYWXAK0MA74t7f41wfVyH4wB2QOOBEBV11f5XspyVOydf211yXFWEstdMP2tQLqYJOAef1c4kNpMpObLU2q9fZM0_L1sZrhXuFSLJZ3ELk6mC8ASA3VlQiubC9mqg4h7yBUuFiepPFl7E=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:34:59.835Z,,,
https://www.google.com/maps/place/SolTerra+Lawn+%26+Pest/data=!4m7!3m6!1s0x8752879f88922d3d:0xed7929b71ce0792e!8m2!3d40.5415681!4d-111.8917392!16s%2Fg%2F11h5vzdc4l!19sChIJPS2SiJ-HUocRLnngHLcpee0,SolTerra Lawn & Pest,5.0,750,Lawn care service,"11560 S State St, Draper, UT 84020, United States","G4R5+J8 Draper, Utah, USA",https://www.solterraservices.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 385-402-7074,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0ekIlRI8SEksZypWAKNHyqIenW6klyRtB2n9JZPK_bJ38WrIt85BUMAL9VzM8SMWmv26g0wa7XGpv0MyLhLBcSO6orgXCDQ3DRBwktDcHQRcMdXAj18NxsbOBrrDAXDk2AY_ZjQ-T5M3Z=w408-h531-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:04.560Z,,,
https://www.google.com/maps/place/Bytendorp+Enterprises+Landscaping/data=!4m7!3m6!1s0x875286241b76d0b5:0x41c3361e0eb82f97!8m2!3d40.5567173!4d-111.9582279!16s%2Fg%2F1vh_8v_j!19sChIJtdB2GySGUocRly-4Dh42w0E,Bytendorp Enterprises Landscaping,4.6,72,Landscaper,"10708 S 2700 W, South Jordan, UT 84095, United States","H24R+MP South Jordan, Utah, USA",http://bytendorpenterpriseslandscaping.us/,+1 801-253-3444,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwOzO2mWbUUbYUnDBR9z3MPaInGQZi5YlQpyLmVIXdsHSu0r45mEyK9arulo_qLWE2LZ0dRrBnAdnEQJFJEy-oysiZsFC2J3_Z_JhbMimvAqYdtaJ-7jyxA9l58IHH4QV5YZi9bQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:09.693Z,,,
https://www.google.com/maps/place/WolfRock+Property+Services/data=!4m7!3m6!1s0xa8760f85c34de8ef:0x76e258ffc0b10089!8m2!3d40.5310374!4d-111.968388!16s%2Fg%2F11wg9t5cqd!19sChIJ7-hNw4UPdqgRiQCxwP9Y4nY,WolfRock Property Services,5.0,15,General contractor,"3246 W 12130 S, Riverton, UT 84065, United States","G2JJ+CJ Riverton, Utah, USA",http://www.wolfrockps.com/,+1 801-512-0081,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUmpWmudZzJLHMHEmjo4hwaL34xQXgLJQsRL8ulJPcGLPxy5smBxxl8dGzBia2JDC0uDzYnLn4WVlIQvkXUZkmB6mjfOm28qYTQCDDqoIz2BD2d8be6C3v9CzMTF0k2hu0oQ-A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:14.399Z,,,
https://www.google.com/maps/place/Olympus+Maintenance+Of+Utah/data=!4m7!3m6!1s0x87528543a3b09d71:0x622b03de1fdc61e4!8m2!3d40.516902!4d-111.9690436!16s%2Fg%2F1tj7fjs4!19sChIJcZ2wo0OFUocR5GHcH94DK2I,Olympus Maintenance Of Utah,4.2,50,Landscaper,,,http://www.olympuslandscaping.com/,+1 801-446-6021,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlvrhB6ySo67Bm4QulK0iXKgervihAj0vOgQBBjNdVm1G4u1jjcX6vF9UWrOCMovv7HGeBrYH1t2qSlzcMHnmr_wLspk8AhJ6V8BMVq1f0vAiuTFm2_BwYpemI9xrRE7r7I4Lf=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:19.076Z,,,
https://www.google.com/maps/place/Bluegrass+Lawn+and+Pest/data=!4m7!3m6!1s0x875287d119552697:0xee7dfe3f6db4d301!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11r52mdhm_!19sChIJlyZVGdGHUocRAdO0bT_-fe4,Bluegrass Lawn and Pest,5.0,1,Pest control service,,,http://bluegrasslawnandpest.com/,+1 801-432-0586,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMxM2NHR_Tp0S52nZH0m2vQG0BWs6PtrOENxLo0DP7WgBjAK-QTv_sobxvapneQAWq9eiM9k03A_VgBtO39rRot8XSzqGL41fFF19f0oF5sOPMm99IrrN-X9aXsYO3yu6Y7_bw=w408-h266-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:23.773Z,,,
"https://www.google.com/maps/place/Big+Tree+Construction,+LLC/data=!4m7!3m6!1s0x8752871b30f4390b:0xe808a6a61018d172!8m2!3d40.528796!4d-111.896514!16s%2Fg%2F11b7q4s8cy!19sChIJCzn0MBuHUocRctEYEKamCOg","Big Tree Construction, LLC",3.7,9,Construction company,"12218 S Lone Peak Pkwy #106, Draper, UT 84020, United States","G4H3+G9 Draper, Utah, USA",http://www.bigtreeconst.com/,+1 801-601-1522,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoisCKK6y_veSEYX4p7LIrOYgrPifzOrIx6EO_Mrsxd_-NaARFsL7UYuqs8p4podYlNOmj18gJFHt9IbW3uQ0xn8jbfz65M_KFYbWgDszoL-l29jcj47zwtVuthYsrQDXM6Gnn=w575-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:28.442Z,,,
https://www.google.com/maps/place/All+States+Landscaping/data=!4m7!3m6!1s0x875286e3189026ab:0x2b50f55ccee62bd3!8m2!3d40.5265217!4d-111.908309!16s%2Fg%2F1tgs1dt2!19sChIJqyaQGOOGUocR0yvmzlz1UCs,All States Landscaping,4.0,201,Landscaper,"611 W 12300 S, Draper, UT 84020, United States","G3GR+JM Draper, Utah, USA",https://www.asl1.com/,+1 801-571-7336,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEiOXrkncEobXA6yhHCVmYP0prA72JUfcGM_B4_DXTcJ7_TOK0SJBw5Yt8sXZzgkj8OiadrmOU22ZNLfAbgSYvizWgWi2gXAY5X8WI_riPTL3YtU6tftYwtoxqp-PBFkYinA0cqpfBKomU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:33.619Z,,,
"https://www.google.com/maps/place/Davis+Green+Enterprise/@40.496413,-111.9350696,11z/data=!3m1!4b1!4m6!3m5!1s0x28e88656d8de94d3:0x836b9744bae6c9cc!8m2!3d40.496413!4d-111.9350696!16s%2Fg%2F11swrtzgk1",Davis Green Enterprise,3.7,3,Tree service,,,,+1 801-755-9283,Closed · Opens 8 am Wed,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:40.340Z,,,
"https://www.google.com/maps/place/MDM+Holdings,+LLC/data=!4m7!3m6!1s0x87528567d24c829b:0xcca49ec0f785f259!8m2!3d40.5376185!4d-111.982773!16s%2Fg%2F11fp4zlptq!19sChIJm4JM0meFUocRWfKF98CepMw","MDM Holdings, LLC",4.2,24,Tree service,,,https://mdmholdings.me/,+1 385-887-1994,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGj9lqqrvd4Rh996O822DhLic1vP1QNH1n2Vm36zLWCt-szu4nqaxi2oKDBWLh3d-4QgG1YmX2SAVeDyiXNGbHbYzFmtSWGBeNr8GAMJM2AwoxqunbuTINJmnpf02GRl8rlaRyR4Q=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:44.961Z,,,
https://www.google.com/maps/place/Fjord+Crane+Services/data=!4m7!3m6!1s0x875286bddb178565:0xb6874e8e3e6f6c63!8m2!3d40.510116!4d-111.9353645!16s%2Fg%2F1tdgq9d9!19sChIJZYUX272GUocRY2xvPo5Oh7Y,Fjord Crane Services,5.0,5,Crane service,"13278 Jared Cir, Riverton, UT 84065, United States","G367+2V Riverton, Utah, USA",http://fjordcrane.com/,+1 801-509-4032,Closed · Opens 6 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvoDhtgsX-1C00CIurn2w9nUj6Ra7flOdcYtlJ2DpuqziObvnDqHkEmupIPJLTVKdNNBQQo6TvG_mmvZxTDM8tlVvwEIcUEzW7CmguTENdl1-stfhzMQNbduuUbGgBwMvTVf8=w426-h240-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:49.785Z,,,
https://www.google.com/maps/place/Legacy+Sprinklers+LLC/data=!4m7!3m6!1s0x875285572391c163:0x70b4b44491251e03!8m2!3d40.512737!4d-111.9544172!16s%2Fg%2F11w_zf4s7s!19sChIJY8GRI1eFUocRAx4lkUS0tHA,Legacy Sprinklers LLC,4.9,82,Lawn sprinkler system contractor,"2529 W 13105 S, Riverton, UT 84065, United States","G27W+36 Riverton, Utah, USA",https://www.legacysprinklers.com/,+1 385-483-4402,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtBM7-D3sk3k81b_MXBhHM2r2f1LSzfO_nRA1Gehrvv6SrmlxrsSDeswVA8fhAf5l-PUZC_BlPQSC40Voa1rNYzYHKTL75D3XQpK878RLHgh_0I1KLLZ7dVvsf4VzQhACT20eUlGPlbxJP=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:54.796Z,,,
https://www.google.com/maps/place/Integrity+Tree+Specialists+%26+Landscaping/data=!4m7!3m6!1s0x4f106543ee71f4e1:0x95cf09ed211374d8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xspx6mqc!19sChIJ4fRx7kNlEE8R2HQTIe0Jz5U,Integrity Tree Specialists & Landscaping,4.4,5,Tree service,,,https://integritytreespecialists.com/,+1 801-608-1761,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxLXkt5iSDAXHee4bKJ03K5F3JlLSqXcxsyRA287_4irLIsMBGkzBfKOdndSHIuKN2dJ5X_YcTrsA3kyQTfTDctDdsbpV51Z7xicwg2M3gBR5NgSAy4sQg8GuZbwFhZZlaYTUJCp9sRoy_=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 am,Closed,10 am–5 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:35:59.438Z,,,
https://www.google.com/maps/place/Kimball+Property+Maintenance/data=!4m7!3m6!1s0x8752873dd98bde77:0x98e43bf2ab318bdf!8m2!3d40.4856174!4d-111.90842!16s%2Fg%2F1ts1n36l!19sChIJd96L2T2HUocR34sxq_I75Jg,Kimball Property Maintenance,3.5,29,Landscaper,"579 W 14600 S #200, Bluffdale, UT 84065, United States","F3PR+6J Bluffdale, Utah, USA",,+1 801-571-3351,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFWN477wynznAXxBS0Pi65JmhZrNY4MC1RwqZW9aONpU0T-8i-H9GMEjjKuSJTS2qzCtTr8Ek89lpTUC_8yHglEDBxd-oblXp9K9qS64DNc5Kr_5dQvU0AQDZQiWcGk4U3uhX0HQ=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:36:04.228Z,,,
https://www.google.com/maps/place/Huskiez+Landscaping+Inc/data=!4m7!3m6!1s0x8752814fb5920451:0xdef0f37801896cea!8m2!3d40.4873092!4d-111.9406282!16s%2Fg%2F1260_53h5!19sChIJUQSStU-BUocR6myJAXjz8N4,Huskiez Landscaping Inc,4.6,127,Landscaper,"14525 S Redwood Rd, Bluffdale, UT 84065, United States","F3P5+WP Bluffdale, Utah, USA",https://huskiezlandscaping.com/,+1 801-803-6301,"Closed · Opens 7 am Wed

Updated by this business 3 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjHNXx3-pKLs1DY48B0T9MM_jTMHhkcP_UvPwufED2Jpik8C6JuHgPh6a6HSm_0h-4Vw0gCh1DRitcdRsBdGxVdcg9J6ZISUqVRrHJx2KcLKVe9BV8w2xjWCPwtTci8hU2urw3Fg9AiAP9=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:36:09.086Z,,,
https://www.google.com/maps/place/GreenHaven+Tree+Co/data=!4m7!3m6!1s0xa0a54cf5319cb683:0x1281cc9a2270d9d6!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11m6xx2jmk!19sChIJg7acMfVMpaAR1tlwIprMgRI,GreenHaven Tree Co,5.0,49,Tree service,,,http://www.greenhaventree.com/,+1 385-510-8733,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0abnhEl7S1z9cljLAkoPLuEDLEvG6CwykhNRIVOvvDCPmQ2gkeOhXrbuHMXRnoHTzANKNrWtl7OIF4KEG-2nOZUofORe-C-0QTBsUion3Z1oG5r5Y61RpaImuRiF6El4PyicKFgvvGF4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:36:13.716Z,,,
https://www.google.com/maps/place/Lawngevity/data=!4m7!3m6!1s0x875287aea4decee7:0x8a48241017a38766!8m2!3d40.5475053!4d-111.9071433!16s%2Fg%2F11jb37l3v5!19sChIJ587epK6HUocRZoejFxAkSIo,Lawngevity,4.8,27,Lawn care service,"11229 S Brook N Lance, South Jordan, UT 84095, United States","G3XV+24 South Jordan, Utah, USA",https://lawngevity.org/,+1 801-618-3020,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEgs8v0cuxAY0g60VgZkXSTnja-fk8R4uTLbbpYFn3FQrjFdwjv_51wokcOzWYJai8pyG3CqMlbXnNpSywOwi9U0j2GckEDcgzomzFL1AKt671ObUoHy1Js-IQgsJM1L95Gukq=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:36:18.766Z,,,
https://www.google.com/maps/place/Scenic+View+Landscape/data=!4m7!3m6!1s0x87528653fce2810f:0x822b036154fe2c6b!8m2!3d40.6010966!4d-111.8985355!16s%2Fg%2F11b77jlgpp!19sChIJD4Hi_FOGUocRayz-VGEDK4I,Scenic View Landscape,4.4,42,Landscaper,,,http://www.scenicviewlandscape.com/,+1 801-569-3710,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTAjYNXYxT3_MK1KU9ba6pW6l7Soq_fjpnD3BSAJSOiQsAuDPQ1o7RZeJ-DW-Uj4DvYh9rYoEQbbfDwYRS12fxckfQY6poXBp5VLjf8LHWSVd_1bYE4gg6xnX75Urhmb65-y6lCA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:36:23.434Z,,,
"https://www.google.com/maps/place/DSI+Tree+Service+LLC/@40.349047,-111.5589314,9z/data=!3m1!4b1!4m6!3m5!1s0x45c2b9997e96de2d:0xcd283c10ea71cd53!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11yk5t7hb7",DSI Tree Service LLC,,,Landscaper,,,,+1 801-541-4916,,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:36:27.695Z,,,
https://www.google.com/maps/place/CPR+Services+LLC./data=!4m7!3m6!1s0x875286a718baaaab:0xcc9e660766a54f01!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11s0sks60c!19sChIJq6q6GKeGUocRAU-lZgdmnsw,CPR Services LLC.,5.0,2,Landscaper,,,https://www.cprservicesutah.com/contact,+1 801-516-3521,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcCr2kvlozLajZcwvbZAcT22PHT9aIZU946xWs5wQQcCzqcub9-BJyF-ovlTIpIGF66VtCoHftjWea-yP6ctId4Bbm3iQOu_SBm3y8D2Z7L_gxfVca7x8ZrLk_mD9gsOwOYZTNWA=w408-h593-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",2026-04-29T05:36:32.391Z,,,
