placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/Atlante+Manigo+%26+Co./data=!4m7!3m6!1s0x88fb75c162b31f25:0x24bfd45491f7fb43!8m2!3d30.4922225!4d-81.5175075!16s%2Fg%2F11lr1y0yzk!19sChIJJR-zYsF1-4gRQ_v3kVTUvyQ,Atlante Manigo & Co.,5.0,5,Business development service,,,http://www.atlantemanigonco.com/,+1 470-238-8682,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOVyCkV7cBdFjAcqgcJDtng3gq_uh77X766RI_e=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:37:59.764Z,true,,
"https://www.google.com/maps/place/Neha+bookkeeping+services/@32.1027215,-81.1543505,10z/data=!3m1!4b1!4m6!3m5!1s0xadd7db2b34c8c8e5:0xafe168bae80beea3!8m2!3d32.1027215!4d-81.1543505!16s%2Fg%2F11y5tytn9f",Neha bookkeeping services,5.0,1,Bookkeeping service,,,,+1 912-507-0763,Closed ⋅ Opens 10 am Mon,,,true,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:06.638Z,,,
"https://www.google.com/maps/place/RC+TAX+PROFESSIONAL/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4baf965adc86ee83:0xdf05e961f9f5125f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y04grfh5",RC TAX PROFESSIONAL,,,Tax preparation service,,,https://rctaxpro.my.canva.site/,+1 912-266-9732,Closed ⋅ Opens 9:30 am Mon,,,true,Closed,9:30 am–7 pm,9 am–7 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:13.231Z,,,
"https://www.google.com/maps/place/Brouillette+%26+Cowan,+Inc./data=!4m7!3m6!1s0x88fb75ed073b35dd:0xa89168e309759016!8m2!3d32.0030394!4d-81.1088716!16s%2Fg%2F11ckkxr6pp!19sChIJ3TU7B-11-4gRFpB1CeNokag","Brouillette & Cowan, Inc.",,,Financial consultant,"1 Oglethorpe Professional Blvd Suite 102, Savannah, GA 31406, United States","2V3R+6F Savannah, Georgia, USA",http://bcsavannah.com/,+1 912-354-2262,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ujev-7g7Rz3LxZyK4gNKng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.312103&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:15.974Z,,,
https://www.google.com/maps/place/Security+Finance/data=!4m7!3m6!1s0x88fb9e6fe6a7dbcf:0xc4cc6a6718284d99!8m2!3d31.9980087!4d-81.122054!16s%2Fg%2F1tcwgvl9!19sChIJz9un5m-e-4gRmU0oGGdqzMQ,Security Finance,4.8,69,Loan agency,"3 E Montgomery Cross Rd, Savannah, GA 31406, United States","XVXH+65 Savannah, Georgia, USA",https://www.securityfinance.com/locations/savannah-ga-0476?utm_source=googlebusiness&utm_medium=organic&utm_campaign=locallistings,+1 912-233-6420,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYw2nKCw3vQWazFXUAd52rc2RvarhPKs3QeK3RpAeb-bnwMzFKyzg2wXD3hqawcYjaVf718O-wLCyktoFm4QVRPWeoIyW_n-yfsxKReFd7Yju5D1jp2Z4Y5iPS7wYV5N_yokdo=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:21.199Z,,,
"https://www.google.com/maps/place/Coastal+Empire+Medical+Billing,+LLC/data=!4m7!3m6!1s0x88fb9e3f4d8aeb15:0x54dd48489dbc6906!8m2!3d31.9855405!4d-81.1243263!16s%2Fg%2F11b6lgvlnb!19sChIJFeuKTT-e-4gRBmm8nUhI3VQ","Coastal Empire Medical Billing, LLC",1.0,1,Medical billing service,"23 Keystone Dr, Savannah, GA 31406, United States","XVPG+67 Savannah, Georgia, USA",https://coastalempiremedicalbilling.com/,+1 912-247-6900,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-LWd9yeRy4L8MANWmulk2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.86017&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:26.104Z,true,,
https://www.google.com/maps/place/Instant+Tax+Service/data=!4m7!3m6!1s0x88fb75b83a081fb5:0xb81a071315941ecf!8m2!3d32.0102251!4d-81.0992532!16s%2Fg%2F1hc72tjjb!19sChIJtR8IOrh1-4gRzx6UFRMHGrg,Instant Tax Service,,,Tax preparation service,"6606 Waters Ave, Savannah, GA 31406, United States","2W62+37 Savannah, Georgia, USA",,+1 912-354-5527,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6co7yJLIqxNI-WkktPg8fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.065056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:28.959Z,,,
"https://www.google.com/maps/place/Smith+Barid,+LLC/data=!4m7!3m6!1s0x88fb75b203ddfc11:0x22be39e80a020ac2!8m2!3d31.9992301!4d-81.1148008!16s%2Fg%2F1tfntw6r!19sChIJEfzdA7J1-4gRwgoCCug5viI","Smith Barid, LLC",4.8,287,Estate planning attorney,"7393 Hodgson Memorial Dr #202, Savannah, GA 31406, United States","XVXP+M3 Savannah, Georgia, USA",http://www.smithbarid.com/?utm_campaign=gmb,+1 912-352-3999,,,https://lh3.googleusercontent.com/p/AF1QipMo-A-xANnb-y2VahyA55A8atl9-iKlKZB4wppF=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:33.983Z,,,
https://www.google.com/maps/place/Williams+Accounting+CPA/data=!4m7!3m6!1s0x88fb75bca74c6bfd:0xdcd5f0a0e25b782f!8m2!3d32.062721!4d-81.2060396!16s%2Fg%2F11p3vz78nw!19sChIJ_WtMp7x1-4gRL3hb4qDw1dw,Williams Accounting CPA,,,Accounting firm,,,http://mycpa123.com/,+1 912-227-2809,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPaZKaCpX4QclBYcPCvaPi6CJVF6vHcXW7qvED7=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:38.779Z,,,
"https://www.google.com/maps/place/David+G+Pelliccione+PC/@32.0038622,-81.1067489,17z/data=!3m1!4b1!4m6!3m5!1s0x88fb75b1f3bec125:0x738ccb847a2bffad!8m2!3d32.0038622!4d-81.1067489!16s%2Fg%2F1vv2t2nt",David G Pelliccione PC,,,Accountant,"329 Commercial Dr # 120, Savannah, GA 31406, United States","2V3V+G8 Savannah, Georgia, USA",,+1 912-354-2334,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:43.960Z,,,
https://www.google.com/maps/place/Bless%27n+Company/data=!4m7!3m6!1s0x88fb75a3917c6b31:0x65af26d782bc53c8!8m2!3d32.0267801!4d-81.0958585!16s%2Fg%2F1thtd_90!19sChIJMWt8kaN1-4gRyFO8gtcmr2U,Bless'n Company,,,Accountant,"5302 Frederick St, Savannah, GA 31405, United States","2WG3+PM Savannah, Georgia, USA",http://www.blessncompany.com/,+1 912-388-4011,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7d67YU7N2kNAKmbuD1GuzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.983154&pitch=0&thumbfov=100,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,7:30 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:48.840Z,,,
https://www.google.com/maps/place/Comprehensive+Business+Partners/data=!4m7!3m6!1s0x88fb75ba0c7d78f9:0x137c0b550228c630!8m2!3d32.0100806!4d-81.1042426!16s%2Fg%2F11kptfhgn6!19sChIJ-Xh9DLp1-4gRMMYoAlULfBM,Comprehensive Business Partners,,,Consultant,"529 Stephenson Ave, Savannah, GA 31405, United States","2V6W+28 Savannah, Georgia, USA",https://cbpsav.com/,+1 912-944-8975,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LF25DrnFkaX2noXFxDW9dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.94759&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:38:51.559Z,,,
https://www.google.com/maps/place/Defense+Tax+Attorneys+-+Savannah/data=!4m7!3m6!1s0x88fb9f88c6f16723:0xacdb1563e6e8620!8m2!3d32.0699671!4d-81.0901431!16s%2Fg%2F11mcl9242p!19sChIJI2fxxoif-4gRIIZuPlaxzQo,Defense Tax Attorneys - Savannah,5.0,34,Tax consultant,"432 Habersham St, Savannah, GA 31401, United States","3W95+XW Savannah, Georgia, USA",https://georgiataxlawattorneys.com/savannah-ga/,+1 912-900-1956,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pSb_jGQqQAUBKedFK-ocZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.9728&pitch=0&thumbfov=100,false,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-19T16:39:12.824Z,,,
https://www.google.com/maps/place/BOTTOM+LINE+TAXES/data=!4m7!3m6!1s0x55a62db51ea63ef:0xb2465476dacb8578!8m2!3d32.0255593!4d-81.0961926!16s%2Fg%2F11wxltrp6m!19sChIJ72PqUdtiWgUReIXL2nZURrI,BOTTOM LINE TAXES,5.0,6,Tax preparation,"820 E Derenne Ave, Savannah, GA 31405, United States","2WG3+6G Savannah, Georgia, USA",https://taxesandwills.net/,+1 912-313-1711,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOdtrzYgfdt38RUlngzztEnvNJ6VNK8NOVDnzp6=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-19T16:39:17.839Z,,,
"https://www.google.com/maps/place/Defense+Tax+Partners+-+Tax+Attorney,+IRS+Tax+Relief+%26+Audit+Defense,+Free+Consultation/data=!4m7!3m6!1s0x88fb9f629100ab0f:0xe3e61150b865ec54!8m2!3d32.0786104!4d-81.0916754!16s%2Fg%2F11y3tc8dv8!19sChIJD6sAkWKf-4gRVOxluFAR5uM","Defense Tax Partners - Tax Attorney, IRS Tax Relief & Audit Defense, Free Consultation",5.0,48,Tax attorney,"100 Bull St Suite 200, Savannah, GA 31401, United States","3WH5+C8 Savannah, Georgia, USA",https://www.georgiataxattorneys.net/savannah-ga/,+1 912-214-5640,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPtLilq-umhOQDteuY8sW32f9NnPeIvOXG62O88=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-19T16:39:22.850Z,,,
https://www.google.com/maps/place/Neighborhood+Improvement+Association/data=!4m7!3m6!1s0x88fb9e1622cde933:0x8e4cd774f269e321!8m2!3d32.0440582!4d-81.063228!16s%2Fg%2F1tdh04dx!19sChIJM-nNIhae-4gRIeNp8nTXTI4,Neighborhood Improvement Association,3.7,43,Social services organization,"2410 Skidaway Rd, Savannah, GA 31404, United States","2WVP+JP Savannah, Georgia, USA",http://niacdc.org/,+1 912-447-5577,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_jOkKOdZVivrHp6eSyrRWfmgGLtkXaZOtmDh51WpCh6O6Vuv3ZbBx57O7XR7tgp72vhNcjWIQo1-VyVbI4drRRzaL8t3kNpQv5CyWfBjToZckm3hp525Z6Gayu3huTK_eWYUmkg=w408-h314-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-19T16:39:27.815Z,,,
https://www.google.com/maps/place/Whitcomb+Bookkeeping+Services/data=!4m7!3m6!1s0xa657c9a7ea4609fb:0xc25dba7cbda64283!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m6lfh41m!19sChIJ-wlG6qfJV6YRg0KmvXy6XcI,Whitcomb Bookkeeping Services,5.0,2,Bookkeeping service,,,https://www.whitcombbookkeeping.com/,+1 912-441-1934,,,https://lh3.googleusercontent.com/p/AF1QipOpmhWihRKDwwO5c2jm73WOa_E-obmOqJepWkNV=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-19T16:39:58.613Z,,,
"https://www.google.com/maps/place/Articulate+Accounting+and+Tax+Services+LLC/@31.9713945,-81.0873289,10z/data=!3m1!4b1!4m6!3m5!1s0xaeaf305aa83cd037:0xc6e652ab5761a16!8m2!3d31.9713945!4d-81.087329!16s%2Fg%2F11t2z3n6hz",Articulate Accounting and Tax Services LLC,,,Accountant,,,,+1 912-414-4844,Closed ⋅ Opens 10 am Mon,,,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:40:32.581Z,,,
"https://www.google.com/maps/place/ISLAND+TAX+%26+ACCOUNTING+SERVICES+LLC/@-6.2180198,-158.5795674,3z/data=!3m1!4b1!4m6!3m5!1s0x6be1d302cc2be3a3:0x2ad6007b86ef0c17!8m2!3d-6.2180198!4d-158.5795674!16s%2Fg%2F11swzm5gld",ISLAND TAX & ACCOUNTING SERVICES LLC,,,Bookkeeping service,,,,+1 305-407-4019,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:40:46.863Z,,,
https://www.google.com/maps/place/WOOJU+Tax+%26+Accounting/data=!4m7!3m6!1s0x89a517e2ac81aee1:0x2827d8283b96f64e!8m2!3d32.1579895!4d-81.4187756!16s%2Fg%2F11wq8xfsp_!19sChIJ4a6BrOIXpYkRTvaWOyjYJyg,WOOJU Tax & Accounting,,,Certified public accountant,,,https://woojutax.com/,+1 912-231-7177,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOXNuWoPPBsh8inxBdRlYuxmg5cVPeRkaLc-Xzi=w408-h284-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:40:58.828Z,,,
https://www.google.com/maps/place/Creative+Financial+Tax+Solutions/data=!4m7!3m6!1s0x48cd7e472e624303:0x339583c6fa1c6d7d!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11wtf3jhsg!19sChIJA0NiLkd-zUgRfW0c-saDlTM,Creative Financial Tax Solutions,,,Tax preparation service,,,,+1 912-710-1138,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOJqio2RY_rAQRVIv0uaObXV2zJ9nxlwNcjzXG2=w408-h408-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:41:10.355Z,,,
"https://www.google.com/maps/place/TrueBalance+Accounting+LLC/@32.8873369,-82.7901845,8z/data=!3m1!4b1!4m6!3m5!1s0x2023a3d976875ea9:0x9ca95e6f2da84cfa!8m2!3d32.887337!4d-82.7901845!16s%2Fg%2F11mcjp7l0s",TrueBalance Accounting LLC,,,Accountant,,,,+1 785-492-1817,Closed ⋅ Opens 5 am Mon,,,true,Closed,5 am–6 pm,5 am–6 pm,5 am–6 pm,5–6 am,5 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:41:30.666Z,,,
"https://www.google.com/maps/place/CRI+Payroll+Services+-+Savannah/@32.1026665,-81.271676,10z/data=!3m1!4b1!4m6!3m5!1s0x88fb75738418cb63:0xf58c0d72919c60f0!8m2!3d32.1026664!4d-81.271676!16s%2Fg%2F11gj78p544",CRI Payroll Services - Savannah,,,Payroll service,,,http://www.cripayroll.com/,+1 912-483-4040,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:41:37.392Z,,,
"https://www.google.com/maps/place/DANIEL+%26+ASSOCIATES,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xd78afa4ea6b17a3:0x7f5c9373abce49d6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11twkn_qp6","DANIEL & ASSOCIATES, LLC",,,Bookkeeping service,,,http://www.danielassociates.net/,+1 912-572-6668,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:41:42.342Z,,,
"https://www.google.com/maps/place/Biel+Bookkeeping/@32.265775,-81.0229835,11z/data=!3m1!4b1!4m6!3m5!1s0x857eaeafab692a51:0x3c636e73ed69c739!8m2!3d32.265775!4d-81.0229835!16s%2Fg%2F11x97l55n2",Biel Bookkeeping,,,Bookkeeping service,,,,+1 651-503-7755,Closed ⋅ Opens 10 am Tue,,,true,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:41:49.043Z,,,
https://www.google.com/maps/place/Premier+Integrity+Taxes/data=!4m7!3m6!1s0x88fb9fe22c214b23:0x86493fa7ac6d85ab!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11n35s1xzk!19sChIJI0shLOKf-4gRq4VtrKc_SYY,Premier Integrity Taxes,,,Tax preparation service,,,,+1 912-289-1064,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPcLVGPkuZ8-0eN2AL9LabJD4YPVHC4w2GRWDNB=w408-h243-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:41:53.730Z,true,,
https://www.google.com/maps/place/Biel+Bookkeeping/data=!4m7!3m6!1s0x86a490eb91395f6b:0xdf997a152ca6fb41!8m2!3d32.265775!4d-81.0229835!16s%2Fg%2F11md36vcqt!19sChIJa185keuQpIYRQfumLBV6md8,Biel Bookkeeping,,,Bookkeeping service,,,,+1 651-503-7755,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN04cYs6p6bVQfkAgPjEX-HteSbzeMRXINmX_nb=w408-h306-k-no,true,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:41:58.552Z,,,
https://www.google.com/maps/place/Accounting+Services+Bureau+Inc/data=!4m7!3m6!1s0x88fb7874d770a209:0xd06fc9c622a9a1df!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdlw3n5!19sChIJCaJw13R4-4gR36GpIsbJb9A,Accounting Services Bureau Inc,,,Accountant,,,http://asbinc.net/,+1 912-898-1707,,,https://lh3.googleusercontent.com/p/AF1QipMfr_Lbk0q2aRRYOTdp6t3WtA1QWMJfWJn77crC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:01.483Z,,,
https://www.google.com/maps/place/J%26J%27s+Consulting/data=!4m7!3m6!1s0x8835e7b64b8ee657:0x679327812b775927!8m2!3d32.0083935!4d-81.161328!16s%2Fg%2F11vhnn9grj!19sChIJV-aOS7bnNYgRJ1l3K4Enk2c,J&J's Consulting,,,Accountant,,,http://www.jandjconsulting.site/,+1 912-231-7454,Closed ⋅ Opens 9:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNrlEGDx6W0nYuPRf4iXQrkT3E5GgzxKc_zJQRc=w408-h543-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:06.215Z,true,,
"https://www.google.com/maps/place/Biel+Bookkeeping/@32.2068594,-81.0042215,10z/data=!3m1!4b1!4m6!3m5!1s0x28bfd716b3442ce1:0x30a9db3908a3e2aa!8m2!3d32.2068594!4d-81.0042215!16s%2Fg%2F11y8prk0z_",Biel Bookkeeping,,,Bookkeeping service,,,,+1 651-503-7755,Closed ⋅ Opens 10 am Tue,,,true,Closed,Closed,10 am–2 pm,Closed,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:13.013Z,,,
https://www.google.com/maps/place/Bookkeeping+Relief+LLC/data=!4m7!3m6!1s0x88fb9d95a17794e9:0xf933eabf6a39d5e5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lfqb4656!19sChIJ6ZR3oZWd-4gR5dU5ar_qM_k,Bookkeeping Relief LLC,,,Bookkeeping service,,,http://bookkeepingreliefllc.com/,+1 912-388-0494,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPrhDOIzLK8K0ZkHmknRecvkUq1PeS5WBt8vzgu=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:17.877Z,,,
https://www.google.com/maps/place/Saltgrass+Bookkeeping+Solutions/data=!4m7!3m6!1s0x46fe39d540600747:0xff1b46adf67b2a65!8m2!3d31.899236!4d-81.310985!16s%2Fg%2F11rsvd7_pn!19sChIJRwdgQNU5_kYRZSp79q1GG_8,Saltgrass Bookkeeping Solutions,,,Bookkeeping service,,,,+1 912-216-0960,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOwwZwopG2SB15x9N0jL5fMRSdahK8ckKcLE4EH=w408-h344-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:22.648Z,,,
"https://www.google.com/maps/place/Well+Done+Restaurant+Services+LLc/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x63f3a66d6cd5c389:0xa4d2e93d59f17acb!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w80xb66s",Well Done Restaurant Services LLc,5.0,1,Bookkeeping service,,,http://www.welldonerestaurantservices.com/,+1 843-368-3187,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:29.532Z,,,
"https://www.google.com/maps/place/Teesdale+Bookkeeping+Solutions,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xb261e744a06c37:0x2e3a6409ab484f1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11kpd0x4kg","Teesdale Bookkeeping Solutions, LLC",5.0,1,Bookkeeping service,,,http://www.teesdalebookkeepingsolutions.com/,+1 912-216-5046,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:36.490Z,,,
