placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Juanitas+Tax+%26+Immigration+Services/data=!4m7!3m6!1s0xae65b5676e5470d7:0x438c8d62a362003!8m2!3d36.5051077!4d-121.4424671!16s%2Fg%2F11w3mrzkd_!19sChIJ13BUbme1Za4RAyA2KtbIOAQ,Juanitas Tax & Immigration Services,5.0,5,Tax preparation service,"134 Alta St, Gonzales, CA 93926, United States","GH45+22 Gonzales, California, USA",,+1 831-290-5095,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9zyB1Hilw574zQNK-eHCbhomkF8v8pCy5dPw1=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-09T22:51:05.918Z,,,,
https://www.google.com/maps/place/Wright+Services/data=!4m7!3m6!1s0x80920d55827ea10d:0x3c504157139319c2!8m2!3d36.523743!4d-121.446136!16s%2Fg%2F1tkmmt53!19sChIJDaF-glUNkoARwhmTE1dBUDw,Wright Services,5.0,1,Accountant,"1722 Chianti Ct, Gonzales, CA 93926, United States","GHF3+FG Gonzales, California, USA",,+1 831-675-1775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNMBImHyavUA8sVmYGbcdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.657166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-09T22:51:08.180Z,,,,
https://www.google.com/maps/place/Lopez+Tax+Service+-+Soledad/data=!4m7!3m6!1s0x80926892730eb055:0x174b0093d9204f51!8m2!3d36.416603!4d-121.319986!16s%2Fg%2F1th49n2v!19sChIJVbAOc5JokoARUU8g2ZMASxc,Lopez Tax Service - Soledad,4.7,81,Tax preparation service,"2161 H Dela Rosa Sr St, Soledad, CA 93960, United States","CM8J+J2 Soledad, California, USA",http://www.lopeztaxservice.com/,+1 831-678-8598,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP_kvP7x01egzDMCdjJR_WEPwxpcDZikJTAw9Qk=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-09T22:51:18.925Z,,,,
https://www.google.com/maps/place/J%26M+Tax+Services/data=!4m7!3m6!1s0x80926d5e3c995749:0x3deedb47bdd259b2!8m2!3d36.5051179!4d-121.4424684!16s%2Fg%2F11fll61jsr!19sChIJSVeZPF5tkoARslnSvUfb7j0,J&M Tax Services,5.0,4,,"134 S Alta St, Gonzales, CA 93926, United States","GH45+22 Gonzales, California, USA",,,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CKgL-7KV6AKWd5L4CStaIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.471066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-09T22:51:27.641Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x809268e9219fc5fb:0xbb1e63e84d0a7672!8m2!3d36.4264143!4d-121.3267082!16s%2Fg%2F1tr17tlb!19sChIJ-8WfIelokoARcnYKTehjHrs,H&R Block,4.7,15,Tax preparation service,"157 Kidder St Ste A, Soledad, CA 93960, United States","CMGF+H8 Soledad, California, USA",https://www.hrblock.com/tax-office-near-me/california/soledad/4267/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 831-678-4603,,https://lh3.googleusercontent.com/p/AF1QipNi743UlG0poRJY9uebiS8VhH8DceDibfsxabU8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-09T22:51:37.320Z,,,,
https://www.google.com/maps/place/Pronto+Dollars/data=!4m7!3m6!1s0x809268e8f918a963:0x7ae4c16a063b5db8!8m2!3d36.4266211!4d-121.3282945!16s%2Fg%2F1tjkg0xr!19sChIJY6kY-ehokoARuF07BmrB5Ho,Pronto Dollars,3.5,19,Accountant,"555 Front St, Soledad, CA 93960, United States","CMGC+JM Soledad, California, USA",http://www.prontodollars.com/,+1 831-678-0192,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlRaTYL8jSTdBceomC7AX96KyhH88Zk1weSxvi=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-09T22:51:41.768Z,,,,
https://www.google.com/maps/place/Fiesta+Auto+Insurance+%26+Tax+Service/data=!4m7!3m6!1s0x809268ec00fa6f39:0x3f95e06e8343b609!8m2!3d36.424947!4d-121.325301!16s%2Fg%2F1tdfhy8k!19sChIJOW_6AOxokoARCbZDg27glT8,Fiesta Auto Insurance & Tax Service,4.5,151,Auto insurance agency,"887 Front St, Soledad, CA 93960, United States","CMFF+XV Soledad, California, USA",https://fiestainsurance.com/stores/fiesta-insurance-and-tax-soledad-california-ca039/,+1 831-678-4600,,https://lh3.googleusercontent.com/p/AF1QipO5pdV35hW1SXpTGBwUr-QeWIv0f13uLkYwcZv7=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,10 am–5 pm,10 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-09T22:51:46.344Z,,,,
https://www.google.com/maps/place/Chris+Shake+Enterprises/data=!4m7!3m6!1s0x808de4024e920d95:0xf5cab3df731edd0!8m2!3d36.6146081!4d-121.8993854!16s%2Fg%2F1tm8f6kc!19sChIJlQ2STgLkjYAR0O0x9z2rXA8,Chris Shake Enterprises,,,Accountant,"585 Cannery Row, Monterey, CA 93940, United States","J472+R6 Monterey, California, USA",,+1 831-372-3168,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pVbMSnmNQW43fNMXJSWJYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.34338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-09T22:52:23.926Z,,,,
https://www.google.com/maps/place/Peak+Accounting+Services+Inc/data=!4m7!3m6!1s0x808e16786444d16f:0x4147743264e8cf30!8m2!3d36.9688447!4d-121.8830214!16s%2Fg%2F1hhlw5l_m!19sChIJb9FEZHgWjoARMM_oZDJ0R0E,Peak Accounting Services Inc,4.8,16,Accountant,"519 Monterey Dr, Aptos, CA 95003, United States","X498+GQ Aptos, California, USA",http://www.peakservices.net/,+1 831-688-6481,,https://lh3.googleusercontent.com/p/AF1QipMUiCXPWifJx9rqeZLf3P1zWOqTZ5Q9c7PVaIWs=w592-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-09T22:52:34.795Z,,,,
https://www.google.com/maps/place/Mauldin+%26+Co:+Mauldin+Patrick+CPA/data=!4m7!3m6!1s0x808e15661ef414f1:0xd6138742aee2295d!8m2!3d36.9793247!4d-121.9655298!16s%2Fg%2F1tgpsvq4!19sChIJ8RT0HmYVjoARXSnirkKHE9Y,Mauldin & Co: Mauldin Patrick CPA,5.0,2,Accountant,"2121 41st Ave, Capitola, CA 95010, United States","X2HM+PQ Capitola, California, USA",https://www.mauldincocpa.com/,+1 831-464-8481,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sm0VhUpvwWDJLuDCLAjzMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.583855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-10-09T22:52:37.061Z,,,,
https://www.google.com/maps/place/McIntyre+%26+Boekenoogen+Family+Wines+Tasting/data=!4m7!3m6!1s0x808df39cc18d3107:0x29faa63f6ea49ef9!8m2!3d36.4794409!4d-121.7322583!16s%2Fg%2F1v8y47tn!19sChIJBzGNwZzzjYAR-Z6kbj-m-ik,McIntyre & Boekenoogen Family Wines Tasting,4.5,82,Winery,"24 W Carmel Valley Rd, Carmel Valley, CA 93924, United States","F7H9+Q3 Carmel Valley, California, USA",http://www.mcintyrevineyards.com/,+1 831-574-3042,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-0b8XEW4aXa6civFDCHMQLwrAvY2FJ-JQQHjk=w408-h306-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Carmel+Valley+Monterey+CA/@36.4799024,-121.7327931,14z",2025-10-09T22:53:17.970Z,,,· Kerbside pickup · Delivery,
https://www.google.com/maps/place/MSI+Accounting/data=!4m7!3m6!1s0x808df37b02ff3857:0xf555f64fdb8d2e9c!8m2!3d36.4789376!4d-121.7318232!16s%2Fg%2F11vwf6lt9n!19sChIJVzj_AnvzjYARnC6N20_2VfU,MSI Accounting,,,Accounting firm,"9 Del Fino Pl Ste. 103, Carmel Valley, CA 93924, United States","F7H9+H7 Carmel Valley, California, USA",https://www.myacnt.com/,+1 510-872-0944,,https://lh3.googleusercontent.com/p/AF1QipPQuwlBBN8PxeC_ICOb8YhdelVB-fWQS_ZDFqTL=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Carmel+Valley+Monterey+CA/@36.4799024,-121.7327931,14z",2025-10-09T22:53:20.563Z,,,,
https://www.google.com/maps/place/Shireen%27s+Bookkeeping+Services+LLC/data=!4m7!3m6!1s0x808de9fb2fa0e451:0x6392b2b716ffcccf!8m2!3d36.5390137!4d-121.9065079!16s%2Fg%2F11ltxs16pt!19sChIJUeSgL_vpjYARz8z_FreykmM,Shireen's Bookkeeping Services LLC,5.0,8,Bookkeeping service,"3785 Vía Nona Marie Suite 108, PMB 1009, Carmel, CA 93923, United States","G3QV+J9 Carmel-By-The-Sea, California, USA",https://www.shireensbookkeeping.com/,+1 239-444-8638,Closed ⋅ Opens 7 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8EdveXYma2dRcw1TP7BmRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.03449&pitch=0&thumbfov=100,true,7 am–2 pm,7 am–12 am,Closed,Closed,7 am–2 pm,7 am–2 pm,7 am–2 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Carmel+Valley+Monterey+CA/@36.4799024,-121.7327931,14z",2025-10-09T22:53:31.382Z,,,,
https://www.google.com/maps/place/Tim+Andrews+Associates/data=!4m7!3m6!1s0x808df39beb06aaab:0xd676e9184ca3c5b1!8m2!3d36.4811422!4d-121.7353755!16s%2Fg%2F11h5q83bp9!19sChIJq6oG65vzjYARscWjTBjpdtY,Tim Andrews Associates,,,Consultant,"71 W Carmel Valley Rd, Carmel Valley, CA 93924, United States","F7J7+FR Carmel Valley, California, USA",http://www.timandrewsassociates.com/get-in-touch,+1 415-608-1763,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gah-HRTaB3jWiGIU1P8v9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.150585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Carmel+Valley+Monterey+CA/@36.4799024,-121.7327931,14z",2025-10-09T22:53:40.115Z,,,,
https://www.google.com/maps/place/YEPEZ+BOOKKEEPING+%26+TAX/data=!4m7!3m6!1s0x808e076ce443c10f:0xe9ad1a8c887774a8!8m2!3d36.7607895!4d-121.7505151!16s%2Fg%2F1wyc4knf!19sChIJD8FD5GwHjoARqHR3iIwarek,YEPEZ BOOKKEEPING & TAX,5.0,4,Accountant,"11046 Wood St, Castroville, CA 95012, United States","Q66X+8Q Castroville, California, USA",http://www.yepezbookkeeping.com/,+1 831-633-2143,Open ⋅ Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6Q2jjC8ZUW9bXxprdWPyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.36308&pitch=0&thumbfov=100,true,9:30 am–6:30 pm,9:30 am–6:30 pm,10 am–4 pm,Closed,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-09T22:54:00.799Z,,,,
https://www.google.com/maps/place/Ponce+Tax+Prep/data=!4m7!3m6!1s0x808e012a211c9739:0x913914ce7fff20d9!8m2!3d36.7942319!4d-121.7137343!16s%2Fg%2F1hhg_3wp4!19sChIJOZccISoBjoAR2SD_f84UOZE,Ponce Tax Prep,5.0,7,Tax preparation service,"15002 Castroville Blvd, Castroville, CA 95012, United States","Q7VP+MG Castroville, California, USA",http://www.poncetaxprep.com/,+1 831-632-9027,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM5SjYuzK0b0Wwciaq7jMoo2S1RPrqNAFfAAnjX=w408-h574-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-09T22:54:05.684Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/A+S+Tax+Services/data=!4m7!3m6!1s0x808e005174fc9669:0xda36c716e4d32a9c!8m2!3d36.8009549!4d-121.6658803!16s%2Fg%2F1tf0qvp_!19sChIJaZb8dFEAjoARnCrT5BbHNto,A S Tax Services,4.0,1,Tax preparation service,"8024 San Miguel Canyon Rd, Prunedale, CA 93907, United States","R82M+9J Prunedale, California, USA",,+1 831-663-5220,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U1MoHRDm7ZOZFQhnAF467w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.18226&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-09T22:54:27.299Z,,,,
"https://www.google.com/maps/place/Thomas+L+Tarrillion,+CPA/data=!4m7!3m6!1s0x865c38f58804cf63:0x8dc9ad980a536df7!8m2!3d29.3527559!4d-98.8837756!16s%2Fg%2F1td0t7ys!19sChIJY88EiPU4XIYR921TCpityY0","Thomas L Tarrillion, CPA",4.3,6,Certified public accountant,"1015 US-90, Castroville, TX 78009, United States","9438+4F Castroville, Texas, USA",,+1 830-538-6380,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v14pkyPC6lGJO6dRkhGaYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.389534&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-09T22:54:31.833Z,,,,
https://www.google.com/maps/place/Kenner+Accounting/data=!4m7!3m6!1s0x88938d471677e4e7:0xdaee6e25b0393d7b!8m2!3d36.9824494!4d-121.9207475!16s%2Fg%2F11rn73fxdk!19sChIJ5-R3FkeNk4gRez05sCVu7to,Kenner Accounting,5.0,4,Accounting firm,,,http://kenneraccounting.com/,+1 831-588-1538,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1MRlPEvZtQnJxKWDlc7e47SjQlu5Yyv-jvO-b=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-09T22:54:42.336Z,,,,
https://www.google.com/maps/place/Uyematsu+Alan+K+CPA/data=!4m7!3m6!1s0x808e1b13bd0e8a9d:0xaf83e5e0c9eb5069!8m2!3d36.9249811!4d-121.7459342!16s%2Fg%2F1tdkxxmv!19sChIJnYoOvRMbjoARaVDryeDlg68,Uyematsu Alan K CPA,5.0,1,Accountant,"1004 E Lake Ave, Watsonville, CA 95076, United States","W7F3+XJ Watsonville, California, USA",,+1 831-724-1319,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sN_GGFTCy9vxNIvM7VEAlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.23172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-10-09T22:54:44.633Z,,,,
https://www.google.com/maps/place/Webcam+Tax/data=!4m7!3m6!1s0x809207b2bd370129:0xf7e4da4075a5aab4!8m2!3d36.659995!4d-121.612252!16s%2Fg%2F11qpr64d_f!19sChIJKQE3vbIHkoARtKqldUDa5Pc,Webcam Tax,5.0,2,Tax consultant,"1588 Moffett St, Salinas, CA 93905, United States","M95Q+X3 Salinas, California, USA",http://webcamtax.com/,+1 800-397-4413,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hzkwRWPFDdO1ACc-5EBNgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.47932&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-10-09T22:55:25.423Z,,,,
https://www.google.com/maps/place/Internal+Revenue+Service+%28IRS%29+Taxpayer+Assistance+Center/data=!4m7!3m6!1s0x808df87ba89b8dc3:0xd4b043df43939f5b!8m2!3d36.6536407!4d-121.6363983!16s%2Fg%2F1tksnllr!19sChIJw42bqHv4jYARW5-TQ99DsNQ,Internal Revenue Service (IRS) Taxpayer Assistance Center,1.8,42,Government office,"928 E Blanco Rd, Salinas, CA 93901, United States","M937+FC Salinas, California, USA",https://apps.irs.gov/app/office-locator/,+1 844-545-5640,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no6iBOtIeA--lKUB_g7jl8wZ4v6f5meu02vHSBZLQ7_zmyy3rMPSNINbo7kv4DIanD-GMzlxCg57wDtKSb0Cu0aepIbx8kTMc4cnGA99dKoglJ6M0Bb3lViXJUl7SMzxCq9jSvF=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-10-09T22:55:36.403Z,,,,
https://www.google.com/maps/place/Crawford+Pimentel+Corporation/data=!4m7!3m6!1s0x808fceaf6817a79d:0xbc2c49217a35118!8m2!3d37.3352873!4d-121.9153987!16s%2Fg%2F1tq8jszs!19sChIJnacXaK_Oj4ARGFGjF5LEwgs,Crawford Pimentel Corporation,5.0,2,Accounting firm,"1550 The Alameda #211, San Jose, CA 95126, United States","83PM+4R San Jose, California, USA",http://www.crawfordpimentel.com/,+1 408-942-6888,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipO71UPXOLBa7ALHae-LaKv6buu34IS-to-e_09s=w435-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-10-09T22:55:47.266Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-10-09T22:56:27.306Z,,,,No new results found
"https://www.google.com/maps/place/Linda+Contreras,+CPA/data=!4m7!3m6!1s0x808e15738df85797:0x65ac2c36fd94ed56!8m2!3d36.9762721!4d-121.9537701!16s%2Fg%2F1hg4ysr06!19sChIJl1f4jXMVjoARVu2U_TYsrGU","Linda Contreras, CPA",3.3,4,Accountant,"519 Capitola Ave, Capitola, CA 95010, United States","X2GW+GF Capitola, California, USA",,+1 831-479-1040,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GBYhGBcgOXz7XJs9s8Do4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.30225&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Chualar+Monterey+CA/@36.5705171,-121.5185514,14z",2025-10-09T22:57:00.028Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-10-09T22:57:39.692Z,,,,No new results found
https://www.google.com/maps/place/San+Lucas+Branch/data=!4m7!3m6!1s0x8092e45bb253940d:0x1420a0432860f358!8m2!3d36.1291007!4d-121.0189895!16s%2Fg%2F11g698v28p!19sChIJDZRTslvkkoARWPNgKEOgIBQ,San Lucas Branch,3.8,4,Public library,"54692 Teresa St, San Lucas, CA 93954, United States","4XHJ+JC San Lucas, California, USA",https://www.co.monterey.ca.us/government/departments-i-z/library/locations/san-lucas-branch,+1 831-382-0414,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNq2DVbaGaY_JiT5nlGGa49vd8Qd6T9cfNLHHvmyiQplvv5hH3ZWttnz11S_jZnnrag6t6dxmfEntCuuY7uKZf6uFpPT2-F7JRyBZ_ZZBZSc9RVyLrI6mi_qun0hKdS0dIcoE=w426-h240-k-no,false,1–5 pm,1–5 pm,11 am–4 pm,Closed,Closed,Closed,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-10-09T22:58:02.427Z,,,,
"https://www.google.com/maps/place/Petrinovich+Pugh+%26+Co+LLP/@36.9755561,-122.0248903,17z/data=!3m1!4b1!4m6!3m5!1s0x808e4026771443d3:0xdec84731014c00a!8m2!3d36.9755561!4d-122.0248903!16s%2Fg%2F11gcmr14r0",Petrinovich Pugh & Co LLP,5.0,1,Certified public accountant,"740 Front St # 365, Santa Cruz, CA 95060, United States","XXGG+62 Santa Cruz, California, USA",,+1 408-287-7911,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-10-09T22:58:25.408Z,,,,
https://www.google.com/maps/place/AAA+American+CPA/data=!4m7!3m6!1s0x80e8269a1a3db031:0x5a661834e0a9d032!8m2!3d34.0631058!4d-118.1287664!16s%2Fg%2F11b6hv65p_!19sChIJMbA9Gpom6IARMtCp4DQYZlo,AAA American CPA,4.5,8,Accounting firm,"108 N Ynez Ave STE 204, Monterey Park, CA 91754, United States","3V7C+6F Monterey Park, California, USA",http://aaaamericancpa.com/,+1 626-741-1750,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=isb7zPbhKi-xkkYF-ZC-7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.807785&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,Closed,Closed,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-10-09T22:58:35.969Z,,,,
"https://www.google.com/maps/place/Datamate+Bookkeeping+%26+Tax,+Inc/data=!4m7!3m6!1s0x8091e3cecf9d0815:0x2884849b8e635a33!8m2!3d37.0136825!4d-121.5749984!16s%2Fg%2F126180lx4!19sChIJFQidz87jkYARM1pjjpuEhCg","Datamate Bookkeeping & Tax, Inc",5.0,24,Bookkeeping service,"7881 Church St F, Gilroy, CA 95020, United States","2C7G+F2 Gilroy, California, USA",http://www.datamatebookkeeping.com/,+1 408-848-2293,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xhNhytb844XTflm12zIq1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.81007&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:11.320Z,,,,
https://www.google.com/maps/place/408+Tax+and+Accounting+Inc./data=!4m7!3m6!1s0x8091e3f1108c9b27:0x76bb3e42960b03b!8m2!3d37.0099055!4d-121.5697047!16s%2Fg%2F11n0wks4ff!19sChIJJ5uMEPHjkYARO7BgKeSzawc,408 Tax and Accounting Inc.,5.0,9,Tax preparation service,"7600 Monterey Rd Suite 130, Gilroy, CA 95020, United States","2C5J+X4 Gilroy, California, USA",http://408tax.com/,+1 408-337-5940,"Open ⋅ Closes 7 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOsRng1PhBUUSp370lKs2Tb_-yUDCqxrC6-ewdr=w408-h303-k-no,true,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:15.672Z,,,,
https://www.google.com/maps/place/Crestview+Tax+and+Financial+Services/data=!4m7!3m6!1s0x808e1b026aeee017:0x52ff2f299b185699!8m2!3d36.9268577!4d-121.7631701!16s%2Fg%2F1tdc0wch!19sChIJF-DuagIbjoARmVYYmykv_1I,Crestview Tax and Financial Services,5.0,26,Accountant,"61 Crestview Dr, Watsonville, CA 95076, United States","W6GP+PP Watsonville, California, USA",https://crestviewtaxandfinancial.com/,+1 831-724-5442,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM391qiEpYmiBSO1fltRVTs49nI_hk4K8ilVKKe=w408-h330-k-no,true,10:30 am–6 pm,10:30 am–6 pm,Closed,Closed,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:19.889Z,,,,
