placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Van+Blake%27s+Inc/data=!4m7!3m6!1s0x87b2107b3883a6f7:0xf9d25a21745cf8e7!8m2!3d35.492995!4d-97.5748248!16s%2Fg%2F1vppt0lb!19sChIJ96aDOHsQsocR5_hcdCFa0vk,Van Blake's Inc,3.6,16,Certified public accountant,"3300 NW 23rd St, Oklahoma City, OK 73107, United States","FCVG+53 Central Oklahoma City, Oklahoma City, OK, USA",https://splinternetmarketing.com/local-pros/ok/oklahoma-city/van-blakes-inc/,+1 405-947-4737,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwSW7dE7vL-f50p50IKGuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.98923&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:06.188Z,
https://www.google.com/maps/place/Refunds+Today/data=!4m7!3m6!1s0x87b20f93b088817f:0xc467c7410a953a3a!8m2!3d35.5072505!4d-97.6193619!16s%2Fg%2F1tcv1z24!19sChIJf4GIsJMPsocROjqVCkHHZ8Q,Refunds Today,,,Tax preparation service,"3623 N MacArthur Blvd, Warr Acres, OK 73122, United States","G94J+W7 Warr Acres, Oklahoma, USA",,+1 405-470-1414,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XXHJaP85fvVqX12XhHkwDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.5361&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:09.015Z,
https://www.google.com/maps/place/Woody+%26+Associates+PLLC/data=!4m7!3m6!1s0x87b21af9f2932f5f:0x53a66277323a1c32!8m2!3d35.5369075!4d-97.5728935!16s%2Fg%2F1thy09lx!19sChIJXy-T8vkasocRMhw6MndiplM,Woody & Associates PLLC,5.0,2,Tax preparation service,"3205 NW 63rd St, Oklahoma City, OK 73116, United States","GCPG+QR Central Oklahoma City, Oklahoma City, OK, USA",http://woodycpas.com/,+1 405-840-8000,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bDn_p6O3y-VqUgauEeg7Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7136314&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:14.228Z,
https://www.google.com/maps/place/wmhcpas.com/data=!4m7!3m6!1s0x87b21ae7a99f46ff:0x4ce382b5d9378c18!8m2!3d35.5374473!4d-97.587466!16s%2Fg%2F1wz536k4!19sChIJ_0afqecasocRGIw32bWC40w,wmhcpas.com,,,Accountant,"3801 NW 63rd St #260, Oklahoma City, OK 73116, United States","GCP7+X2 Central Oklahoma City, Oklahoma City, OK, USA",https://wmhcpas.com/,+1 405-842-0628,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bqXoYYaFRHS3-G52qEMYEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.11641&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:19.058Z,
https://www.google.com/maps/place/Dependable+Bookkeeping+%26+Tax/data=!4m7!3m6!1s0x87b21a9ed5b40d19:0x705ac639ae314b26!8m2!3d35.5205771!4d-97.6008506!16s%2Fg%2F1vnnjxjz!19sChIJGQ201Z4asocRJksxrjnGWnA,Dependable Bookkeeping & Tax,,,Bookkeeping service,"4920 N Meridian Ave B, Oklahoma City, OK 73112, United States","G9CX+6M Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-601-3042,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kykmJONXWlvcIZFsUGvlZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.750374&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:23.833Z,
"https://www.google.com/maps/place/patrick+mctiernan,+cpa/data=!4m7!3m6!1s0x87b21aec180fffff:0xe90e8f0f061e005e!8m2!3d35.5289968!4d-97.5830045!16s%2Fg%2F11f63xpjcy!19sChIJ__8PGOwasocRXgAeBg-PDuk","patrick mctiernan, cpa",,,Accountant,"5700 N Portland Ave, Oklahoma City, OK 73112, United States",,contact-pat-mctiernan,+1 405-778-8306,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMPBvFdSy7WXdfJdYcSrdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.33244&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:26.498Z,
https://www.google.com/maps/place/She+Does+Taxes/data=!4m7!3m6!1s0x698838718b3877d3:0xdde720350dfaad86!8m2!3d35.5267684!4d-97.5695876!16s%2Fg%2F11t0qhcsdp!19sChIJ03c4i3E4iGkRhq36DTUg590,She Does Taxes,5.0,83,Tax preparation,"3030 Northwest Expy Suite 300, Oklahoma City, OK 73112, United States","GCGJ+P5 Central Oklahoma City, Oklahoma City, OK, USA",https://www.shedoestaxes.com/,,,,https://lh3.googleusercontent.com/p/AF1QipNPbQpNpPZZYy9l2eIb89vr3ugh_Dg9DYuCVH_L=w800-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:29.512Z,
https://www.google.com/maps/place/Core+Group/data=!4m7!3m6!1s0x87b204f5b2099afd:0xa0fd6f9a1dc5b94c!8m2!3d35.5600197!4d-97.6521967!16s%2Fg%2F1td38rl0!19sChIJ_ZoJsvUEsocRTLnFHZpv_aA,Core Group,4.9,53,Accountant,"8901 Commerce Park Dr, Oklahoma City, OK 73132, United States","H86X+24 Wilshire Ridge, Oklahoma City, OK, USA",https://www.coregroupus.com/,+1 866-691-2943,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNGlQpaSLwmzpXLfMwtLj1gsNTxa8XOrzcn45qh=w408-h611-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:34.747Z,
"https://www.google.com/maps/place/David+F+Bott,+CPA%2FPFS+PC/data=!4m7!3m6!1s0x87b204eb4df6f611:0x91fffd61d0aec8ba!8m2!3d35.5639279!4d-97.6378372!16s%2Fg%2F1tx_6wdl!19sChIJEfb2TesEsocRusiu0GH9_5E","David F Bott, CPA/PFS PC",3.9,7,Tax preparation service,"9212 N Rockwell Ave #115, Oklahoma City, OK 73132, United States","H976+HV Lansbrook, Oklahoma City, OK, USA",https://davidbotttaxaccounting.com/,+1 405-721-8558,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNAXgNmflkP3BCQjyl7VbOejjP3CV4EhSvXoWhC=w408-h296-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:39.692Z,
"https://www.google.com/maps/place/Fisher+Accounting+And+Tax,+LLC/data=!4m7!3m6!1s0x87b21abf61ef7fe7:0x625b697726fed340!8m2!3d35.4852993!4d-97.5951326!16s%2Fg%2F1tffpvws!19sChIJ53_vYb8asocRQNP-JndpW2I","Fisher Accounting And Tax, LLC",1.0,1,Consultant,"4213 NW 15th St, Oklahoma City, OK 73107, United States","FCP3+4W Central Oklahoma City, Oklahoma City, OK, USA",,,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RGGnjweypIOhfKXOt3fR6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.058584&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:44.752Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87b1856c65519ebd:0x7e49641d1fdb9c49!8m2!3d35.4848358!4d-97.6029454!16s%2Fg%2F113g6mfy8!19sChIJvZ5RZWyFsYcRSZzbHx1kSX4,H&R Block,4.5,233,Tax preparation service,"1611 N Meridian Ave, Oklahoma City, OK 73127, United States","F9MW+WR Central Oklahoma City, Oklahoma City, OK, USA",https://www.hrblock.com/tax-office-near-me/oklahoma/oklahoma-city/35647/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 405-946-6793,Closed ⋅ Opens 1 pm Mon,,https://lh3.googleusercontent.com/p/AF1QipMX4x6nf00hxOSpoLIps3kDQvoRXsjhdC7xOJMv=w426-h240-k-no,true,Closed,1–7 pm,Closed,12–4 pm,Closed,10 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:49.650Z,
"https://www.google.com/maps/place/W.+Grant+Woody,+CPA/data=!4m7!3m6!1s0x87b21af9f2932f5f:0x692960b31d8cb208!8m2!3d35.5369071!4d-97.5728929!16s%2Fg%2F1tf6s9bx!19sChIJXy-T8vkasocRCLKMHbNgKWk","W. Grant Woody, CPA",,,Certified public accountant,"3205 NW 63rd St, Oklahoma City, OK 73116, United States","GCPG+QR Central Oklahoma City, Oklahoma City, OK, USA",http://www.woodycpas.com/,+1 405-840-8000,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bDn_p6O3y-VqUgauEeg7Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.82157755&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:54.370Z,
https://www.google.com/maps/place/HSPG+%26+Associates/data=!4m7!3m6!1s0x87b21af2df9917bd:0x8295a2df118712c8!8m2!3d35.5258946!4d-97.5760234!16s%2Fg%2F1w9y1l_v!19sChIJvReZ3_IasocRyBKHEd-ilYI,HSPG & Associates,5.0,1,Accountant,"5400 N Grand Blvd #330, Oklahoma City, OK 73112, United States","GCGF+9H Central Oklahoma City, Oklahoma City, OK, USA",https://www.hspgcpas.com/,+1 405-844-9995,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJZQ1ElZnCpTuB7vMhYstg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.39957&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:31:59.439Z,
https://www.google.com/maps/place/Cue+Financial+of+Oklahoma/data=!4m7!3m6!1s0x87b21adc3f4829f3:0x11ddc1762512665c!8m2!3d35.5389878!4d-97.5935375!16s%2Fg%2F1tdf1w9z!19sChIJ8ylIP9wasocRXGYSJXbB3RE,Cue Financial of Oklahoma,4.7,3,Financial planner,"4141 Northwest Expy #140, Oklahoma City, OK 73116, United States","GCQ4+HH Central Oklahoma City, Oklahoma City, OK, USA",http://cuefinancialofoklahoma.com/,+1 405-879-5985,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqaRnWckkJUWfZ4174EjzvXZzp8ab7bMaJD_pPVsQcRHwRn10b9338kSG7_OcGf4gfoRXwRn8Y9Mq-bk6prI-0DAzOwVxjqMeJL07kzN4GQ8rOw-V4MfCc2v_zpuNH07VgE61co=w408-h366-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:04.526Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87b204c2979ff573:0x554de58bca06cb51!8m2!3d35.5551251!4d-97.6333884!16s%2Fg%2F1td8zmsc!19sChIJc_Wfl8IEsocRUcsGyovlTVU,H&R Block,4.6,100,Tax preparation service,"6720 Northwest Expy, Oklahoma City, OK 73132, United States","H948+3J Northwest Oklahoma City, Oklahoma City, OK, USA",https://www.hrblock.com/tax-office-near-me/oklahoma/oklahoma-city/35651/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 405-721-0901,,,https://lh3.googleusercontent.com/p/AF1QipOVH9dsl3QhqmirLvtn04qc4KqPqNWOaIZrr-8F=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:07.328Z,
https://www.google.com/maps/place/Bella+Donna+Business+Solutions+LLC/data=!4m7!3m6!1s0x87b205193272812d:0x68e28be6f800a9a4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gt__nmrf!19sChIJLYFyMhkFsocRpKkA-OaL4mg,Bella Donna Business Solutions LLC,5.0,8,Bookkeeping service,,,,+1 405-633-0864,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMFNIYeM5AKN2xufGdhtcg2nYakuFDRUt7ceby4=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:12.213Z,
"https://www.google.com/maps/place/DAT+INCOME+TAX,+LLC/data=!4m7!3m6!1s0x87b2108561955adb:0x87929a0b15b75f9b!8m2!3d35.4929848!4d-97.558776!16s%2Fg%2F11dxf0hz5w!19sChIJ21qVYYUQsocRm1-3FQuakoc","DAT INCOME TAX, LLC",4.6,11,Tax preparation service,"2548 NW 23rd St, Oklahoma City, OK 73107, United States","FCVR+5F Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-563-2065,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=abdzHSwBtpcA_kB2Of6VVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.87823&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:15.213Z,
https://www.google.com/maps/place/Martindale+Consultants+Inc/data=!4m7!3m6!1s0x87b21ab08646a759:0x97b0a10011364705!8m2!3d35.5137764!4d-97.5928712!16s%2Fg%2F1vtzhqk_!19sChIJWadGhrAasocRBUc2EQChsJc,Martindale Consultants Inc,5.0,4,Consultant,"4100 Perimeter Center Dr, Oklahoma City, OK 73112, United States","GC74+GV Central Oklahoma City, Oklahoma City, OK, USA",https://www.marticons.com/,+1 405-728-3003,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EBpudcJk3sMjrSWNZwgDtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.51203&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:18.458Z,
https://www.google.com/maps/place/Silvernail+%26+Woods+Accounting+LLC/data=!4m7!3m6!1s0x87b21af6477abba3:0x4eb8036475f103bd!8m2!3d35.532328!4d-97.5693709!16s%2Fg%2F1tdnfs3w!19sChIJo7t6R_YasocRvQPxdWQDuE4,Silvernail & Woods Accounting LLC,5.0,2,Accountant,"3013 NW 59th St, Oklahoma City, OK 73112, United States","GCJJ+W7 Roberts-Crest, Oklahoma City, OK, USA",,+1 405-842-0878,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9lytSPLSx_sYk9IOmQF5vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.21915&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:23.355Z,
https://www.google.com/maps/place/Kierl+Jr+Philip+T+CPA/data=!4m7!3m6!1s0x87b21a5f63bff5a3:0xff990afb1d9fc984!8m2!3d35.5289109!4d-97.5688215!16s%2Fg%2F1tfkr8lj!19sChIJo_W_Y18asocRhMmfHfsKmf8,Kierl Jr Philip T CPA,3.0,4,Tax preparation service,"3000 United Founders Blvd #136, Oklahoma City, OK 73112, United States","GCHJ+HF Central Oklahoma City, Oklahoma City, OK, USA",http://www.kierlcpa.com/,+1 405-843-5300,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f7kYUsbM5tZ_7-il7v3wHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.73508&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:28.446Z,
"https://www.google.com/maps/place/James+R.+Minnix,+CPA,+Inc.,+PC/@35.580967,-97.582605,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21b65b1520ff5:0x814c8cbffa9d75f1!8m2!3d35.580967!4d-97.582605!16s%2Fg%2F1pwfcj823","James R. Minnix, CPA, Inc., PC",4.2,5,Certified public accountant,"10900 Hefner Pointe Dr #305, Oklahoma City, OK 73120, United States","HCJ8+9X Northwest Oklahoma City, Oklahoma City, OK, USA",http://www.minnixcpa.com/,+1 405-748-4425,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:35.396Z,
https://www.google.com/maps/place/Chrisman+and+Chrisman+Financial+Services/data=!4m7!3m6!1s0x87b21a62f715bf89:0x88e852524878944a!8m2!3d35.5169024!4d-97.5661911!16s%2Fg%2F1xpwk8yx!19sChIJib8V92IasocRSpR4SFJS6Ig,Chrisman and Chrisman Financial Services,4.1,21,Consultant,"4525 N May Ave, May-Penn, OK 73112, United States","GC8M+QG May-Penn, Oklahoma City, OK, USA",https://chrismanandchrisman.com/,+1 405-942-4980,,,https://lh3.googleusercontent.com/p/AF1QipPlUdrYmsumcZhvHzZPhlYP8WHdB_42uIRjzHrk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:38.355Z,
https://www.google.com/maps/place/Tiako+Tax+Service/data=!4m7!3m6!1s0x87b20fe4532ee385:0xebdb919bb17fea07!8m2!3d35.4857652!4d-97.6197329!16s%2Fg%2F11cjht363b!19sChIJheMuU-QPsocRB-p_sZuR2-s,Tiako Tax Service,,,Tax preparation service,"5912 NW 16th St, Oklahoma City, OK 73127, United States","F9PJ+84 Central Oklahoma City, Oklahoma City, OK, USA",http://www.tiakotax.com/,+1 405-730-9305,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FxptZuCIE37pR4wm2NmO-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.880356&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:43.511Z,
https://www.google.com/maps/place/Feronti+Henderson+Bookkeeping/data=!4m7!3m6!1s0x87b21ada020e744d:0x991c6febcbaf11d0!8m2!3d35.5392651!4d-97.6004458!16s%2Fg%2F1tcv6t_l!19sChIJTXQOAtoasocR0BGvy-tvHJk,Feronti Henderson Bookkeeping,,,Accountant,"6600 N Meridian Ave, Oklahoma City, OK 73116, United States","G9QX+PR Central Oklahoma City, Oklahoma City, OK, USA",http://www.friendlybookkeeper.com/,+1 405-848-3243,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OTNYcPuVoANlmFlGv1-bUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.13261&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:46.118Z,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x87b2102298a58109:0x992e69bf94a15fe9!8m2!3d35.479059!4d-97.601965!16s%2Fg%2F1tf_hxyq!19sChIJCYGlmCIQsocR6V-hlL9pLpk,Liberty Tax,4.5,165,Tax preparation,"1111 N Meridian Ave Suite A, Oklahoma City, OK 73107, United States","F9HX+J6 Central Oklahoma City, Oklahoma City, OK, USA",https://www.libertytax.com/10939,+1 405-947-3992,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfXcsOv7x28_99-Xi8zVVey1o1UMoTpaD9Dr7BeWvI6L9lCCKeCr89KNuViPt5hSd05Sj0lROY8sDWBf_9E67TNCf8NJXyxImqNxuIhHW-zDea-9GpUTagpz-XaVHT3w0a8IrBpw=w533-h240-k-no,true,Closed,10 am–6 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:51.284Z,
"https://www.google.com/maps/place/H.+Allen+Smith,+CPA,+PC/data=!4m7!3m6!1s0x87b21b9d2da3990d:0xce6a539a8c9c6f44!8m2!3d35.5796898!4d-97.5660536!16s%2Fg%2F1tfzx_h8!19sChIJDZmjLZ0bsocRRG-cjJpTas4","H. Allen Smith, CPA, PC",5.0,1,Certified public accountant,"10801 Quail Plaza Dr, Oklahoma City, OK 73120, United States","HCHM+VH The Village, Oklahoma, USA",http://www.hascpa.com/,+1 405-478-5151,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v4fUfqutyD0mGUSIZWis5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.53754&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:32:56.252Z,
https://www.google.com/maps/place/Travis+Watkins+Tax/data=!4m7!3m6!1s0x87b219905a7d0615:0xb5ea24f173c89a4!8m2!3d35.5310631!4d-97.56482!16s%2Fg%2F1tdj4qm0!19sChIJFQZ9WpAZsocRpIk8F0-iXgs,Travis Watkins Tax,4.5,127,Tax attorney,"2837 NW 58th St, Oklahoma City, OK 73112, United States","GCJP+C3 Central Oklahoma City, Oklahoma City, OK, USA",https://www.traviswatkins.com/,+1 405-454-8373,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqEwgo-LiqT0dFLKuZd3DP41Md3IjUG-fUTeYsu1bqt9uEOibwPHAoULUtm9v8Rsp_RJeGV4xGh5knM7rG3_MVp1Fq_PogF3eoMQCDEitPYkBFgrT1tA1hh_KBylGdqJ95wICAv=w408-h270-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:33:01.377Z,
"https://www.google.com/maps/place/Obando+Business+Services,+LLC/data=!4m7!3m6!1s0x6fc53091aca5f139:0xfc0ae89dfc0f3c8!8m2!3d35.482794!4d-97.482225!16s%2Fg%2F11t0rfz9xg!19sChIJOfGlrJEwxW8RyPPA34muwA8","Obando Business Services, LLC",5.0,2,Accountant,,,,+1 405-403-9422,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOoOoZntkBpemqCaEn4H0_dxe0R0DE51SrX1zb8=w408-h272-k-no,true,Closed,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:33:06.483Z,
https://www.google.com/maps/place/Towe+Bennett+%26+Miles+PC/data=!4m7!3m6!1s0x87b2048a86144edd:0x7451b5cbf8afeed1!8m2!3d35.5660369!4d-97.6542127!16s%2Fg%2F1tksj98r!19sChIJ3U4UhooEsocR0e6v-Mu1UXQ,Towe Bennett & Miles PC,5.0,2,Accountant,"7843 W Britton Rd, Oklahoma City, OK 73132, United States","H88W+C8 Brookhaven West, Oklahoma City, OK, USA",,+1 405-721-3887,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pGL5lzprQS8F7nGlHC3SDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.9889&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-19T17:33:11.533Z,
