placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Vanguard+Surgical+LLC/data=!4m7!3m6!1s0x88699953f1a9241b:0x6f13ee081b556f9a!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F11n0pml866!19sChIJGySp8VOZaYgRmm9VGwjuE28,Vanguard Surgical LLC,4.9,149,Medical clinic,"2401 Terra Crossing Blvd Suite 375, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",http://www.vanguardsurgical.net/,+1 502-563-1261,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM155kyyy1xDxEsvODN9HEUJS4O5V-BwmWGK2iO=w408-h447-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:49.463Z,,,,
https://www.google.com/maps/place/Aubrey+Medical+Lipo+Laser/data=!4m7!3m6!1s0x8869754312f904f3:0xd8aeec24e505c031!8m2!3d38.2520956!4d-85.6142919!16s%2Fg%2F1v2pqyx3!19sChIJ8wT5EkN1aYgRMcAF5STsrtg,Aubrey Medical Lipo Laser,,,Plastic surgeon,"7410 New La Grange Rd, Louisville, KY 40222, United States","792P+R7 Louisville, Kentucky, USA",,+1 888-282-3535,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eWMjOMe6MZnahfhGvueX2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.67023&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:52.095Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x88699f45e5ab6299:0x5db664ad3a894b63!8m2!3d38.2387276!4d-85.494235!16s%2Fg%2F12nqgnkgg!19sChIJmWKr5UWfaYgRY0uJOq1ktl0,Labcorp,2.5,83,Medical laboratory,"175 S English Station Rd # 229, Louisville, KY 40245, United States","6GQ4+F8 Louisville, Kentucky, USA",https://locations.labcorp.com/ky/louisville/19783/,+1 502-244-4833,"Closed · Opens 8:30 am Wed

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4lQ4JxAi373BGNE7uuDaVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.54407&pitch=0&thumbfov=100,true,"8:30 am–12:30 pm, 1–5 pm","8:30 am–12:30 pm, 1–5 pm","8:30 am–12:30 pm, 1–5 pm","8:30 am–12:30 pm, 1–5 pm",Closed,Closed,"8:30 am–12:30 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:57.408Z,,,,
https://www.google.com/maps/place/Brownsboro+Dermatology/data=!4m7!3m6!1s0x886975a698c1a353:0x46501ea48d7600ff!8m2!3d38.2824998!4d-85.6293879!16s%2Fg%2F1tdgk_jz!19sChIJU6PBmKZ1aYgR_wB2jaQeUEY,Brownsboro Dermatology,4.8,882,Dermatologist,"The Rodes Building, 4938 Brownsboro Rd #206, Louisville, KY 40222, United States","79JC+X6 Louisville, Kentucky, USA",https://www.brownsboroderm.com/,+1 502-339-2922,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPYTCwO7OHTt_s73v5deiT2kTz6Kd017bzHixPB=w408-h883-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:26:02.452Z,,,,
https://www.google.com/maps/place/Vaser+Shape+Louisville+%7C+Vaser+Lipo/data=!4m7!3m6!1s0x88690ad643efee7f:0x28a4dca9690d3502!8m2!3d38.2290244!4d-85.641838!16s%2Fg%2F11g0k1l1sb!19sChIJf-7vQ9YKaYgRAjUNaancpCg,Vaser Shape Louisville | Vaser Lipo,,,Medical clinic,"6400 New Dutchmans Pkwy, Louisville, KY 40205, United States","69H5+J7 Louisville, Kentucky, USA",,+1 888-231-7840,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xqYaq7B8rJ0sXIO7lKd-Mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.86914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:26:05.255Z,,,,
"https://www.google.com/maps/place/Jane+Kuhn,+APRN/data=!4m7!3m6!1s0x8869999de104be7b:0xfa6ab001d2d2d327!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F11ybf46tjn!19sChIJe74E4Z2ZaYgRJ9PS0gGwavo","Jane Kuhn, APRN",,,Vascular surgeon,"2401 Terra Crossing Blvd, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",https://uoflhealth.org/provider/jane-kuhn-vascular-surgery/?utm_source=GMBSocialClimb&utm_medium=JaneKuhn%2CAPRN,+1 502-210-4200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ggiSgy5B1gs5NxP8i01usg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.687345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:26:07.892Z,,,,
https://www.google.com/maps/place/Lipski+David+A+MD/data=!4m7!3m6!1s0x88696c6c2b2af461:0x5a8f432d042471dd!8m2!3d38.249409!4d-85.751503!16s%2Fg%2F1tfdf65q!19sChIJYfQqK2xsaYgR3XEkBC1Dj1o,Lipski David A MD,,,Vascular surgeon,"201 Abraham Flexner Way UNIT 1004, Louisville, KY 40202, United States","66XX+Q9 Louisville, Kentucky, USA",,+1 502-589-3173,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-C6BUSSYjQohUrAwBYZNbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.78763&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:26:32.404Z,,,,
"https://www.google.com/maps/place/Erik+Wayne,+MD/data=!4m7!3m6!1s0x886972b7b26a411b:0x100c2e26e54a586!8m2!3d38.248071!4d-85.7467416!16s%2Fg%2F1tfxhfcs!19sChIJG0FqsrdyaYgRhqVUbuLCAAE","Erik Wayne, MD",5.0,2,Surgeon,"401 E Chestnut St #710, Louisville, KY 40202, United States","67X3+68 Louisville, Kentucky, USA",https://uoflhealth.org/provider/erik-wayne-vascular-surgery/?utm_source=GMBSocialClimb&utm_medium=ErikWayne%2CMD,+1 502-583-8303,,https://lh3.googleusercontent.com/p/AF1QipMpOXbAqyXCF32bdIYbmpuTsV7HP-Tkg2smCZUn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:26:35.288Z,,,,
https://www.google.com/maps/place/Ross+Charles+B+MD/data=!4m7!3m6!1s0x886972b7d27da4e1:0xd4f6c07b1fb59b9!8m2!3d38.2480482!4d-85.7467195!16s%2Fg%2F1tdmwc2s!19sChIJ4aR90rdyaYgRuVn7sQdsTw0,Ross Charles B MD,,,Vascular surgeon,"401 E Chestnut St # 270, Louisville, KY 40202, United States","67X3+68 Louisville, Kentucky, USA",http://louisville.edu/,+1 502-813-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xroQvFO3vnA0_KcyTy8Bdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.64511&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:26:38.311Z,,,,
https://www.google.com/maps/place/Norton+Cardiothoracic+Surgery+-+Audubon/data=!4m7!3m6!1s0x88690ce10bcc02b7:0xaa3591c9231a6833!8m2!3d38.215028!4d-85.7216218!16s%2Fg%2F1whdk2kg!19sChIJtwLMC-EMaYgRM2gaI8mRNao,Norton Cardiothoracic Surgery - Audubon,5.0,4,Cardiovascular and thoracic surgeon,"3 Audubon Plaza Dr Suite 560, Louisville, KY 40217, United States","678H+29 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191754/?utm_source=Yext,+1 502-636-8004,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMju8UwOqyp79dvadG5hFH9r1duNMvcegelyC5a=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:26:43.430Z,,,,
"https://www.google.com/maps/place/Dr.+Michael+H.+Bahr,+MD/data=!4m7!3m6!1s0x886972b7d27da4e1:0x896c75ee0fdf2437!8m2!3d38.2480467!4d-85.746876!16s%2Fg%2F12hplqp14!19sChIJ4aR90rdyaYgRNyTfD-51bIk","Dr. Michael H. Bahr, MD",4.5,4,Surgeon,"401 E Chestnut St, Louisville, KY 40202, United States","67X3+66 Louisville, Kentucky, USA",http://www.uoflphysicians.com/,+1 502-583-8303,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZnpKsUIwBo8-tEcsqdS8LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.85442&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:26:46.472Z,,,,
https://www.google.com/maps/place/Norton+Audubon+Hospital/data=!4m7!3m6!1s0x88690ce0fb8aa229:0xfa895bf73f1f03a2!8m2!3d38.2152221!4d-85.7227364!16s%2Fg%2F1trsyrnt!19sChIJKaKK--AMaYgRogMfP_dbifo,Norton Audubon Hospital,2.5,733,General hospital,"1 Audubon Plaza Dr, Louisville, KY 40217, United States","678G+3W Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191717/?utm_source=Yext,+1 502-636-7111,,https://lh3.googleusercontent.com/p/AF1QipNpFN2mwICLrlda1Qx3BFqrtiFu9g92aV9zvV12=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:26:51.484Z,,,,
https://www.google.com/maps/place/Norton+Community+Medical+Associates+-+Audubon/data=!4m7!3m6!1s0x88690d1155a07459:0x5deec8c75b80fc3e!8m2!3d38.2129557!4d-85.7194418!16s%2Fg%2F1wf39bs_!19sChIJWXSgVRENaYgRPvyAW8fI7l0,Norton Community Medical Associates - Audubon,4.5,136,General practitioner,"3101 Poplar Level Rd Suite 101, Louisville, KY 40213, United States","677J+56 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191947/?utm_source=Yext,+1 502-636-7444,Closes soon · 5:30 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNttlXadedsznLVvW_2tIlnQG_aO5v997_YOPWi=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:26:56.425Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Advanced+Regional+Surgery+Center/data=!4m7!3m6!1s0x88697291fe146fb1:0x95d36f3b6e8fac1c!8m2!3d38.2714269!4d-85.7515405!16s%2Fg%2F11bw5vlrxp!19sChIJsW8U_pFyaYgRHKyPbjtv05U,Advanced Regional Surgery Center,4.3,119,Surgical center,"102, 3078, 360 Missouri Ave, Jeffersonville, IN 47130, United States","76CX+H9 Jeffersonville, Indiana, USA",http://www.advancedregionalsc.com/,+1 812-722-1480,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoiBpQ9szNhGJhLDJKN_pMG7AS7EKO3BKdjnVX=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:01.455Z,,,,
https://www.google.com/maps/place/Norton+Healthcare/data=!4m7!3m6!1s0x886972b6a7aae679:0xf9fcb778c2d8394e!8m2!3d38.2452912!4d-85.7504899!16s%2Fg%2F11g1nc3ww9!19sChIJeeaqp7ZyaYgRTjnYwni3_Pk,Norton Healthcare,1.0,3,Medical clinic,"224 E Broadway, Louisville, KY 40202, United States","66WX+4R Louisville, Kentucky, USA",https://nortonhealthcare.com/,+1 502-629-1234,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pGDXimdO7JhpGXPHDa99EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.06058&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:06.603Z,,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Vascular+Surgery+-+Clark/data=!4m7!3m6!1s0x8869731fa2bc46e7:0x440759997c1438d4!8m2!3d38.2813699!4d-85.7492056!16s%2Fg%2F11w98cq56z!19sChIJ50a8oh9zaYgR1DgUfJlZB0Q,Norton Heart & Vascular Institute - Vascular Surgery - Clark,,,Vascular surgeon,"207 Sparks Ave Suite 201, Jeffersonville, IN 47130, United States","77J2+G8 Jeffersonville, Indiana, USA",https://nortonhealthcare.com/location/LOC0000210765/?utm_source=Yext,+1 812-280-1419,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMl0MAX2Wc9dhm24ODZCiAeFBzzz0DBC9COpw2L=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:11.523Z,,,,
"https://www.google.com/maps/place/Norton+Healthcare,+Inc./data=!4m7!3m6!1s0x886972b6c626efb1:0xd057ee38f44d543c!8m2!3d38.2464646!4d-85.750572!16s%2Fg%2F1th0z2q7!19sChIJse8mxrZyaYgRPFRN9DjuV9A","Norton Healthcare, Inc.",1.8,9,Health,"210 E Gray St #154, Louisville, KY 40202, United States","66WX+HQ Louisville, Kentucky, USA",http://www.nortonhealthcare.com/,+1 502-629-1234,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-a0kzMKcdhWJTvV4BjrLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.48618&pitch=0&thumbfov=100,true,8 am–3:30 pm,Closed,8 am–3:30 pm,Closed,Closed,Closed,8 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:16.225Z,,,,
"https://www.google.com/maps/place/Stephen+B+Self,+MD/data=!4m7!3m6!1s0x88690d1011639359:0xf023f0eb148caa59!8m2!3d38.2157342!4d-85.7233165!16s%2Fg%2F11f7t8w67q!19sChIJWZNjERANaYgRWaqMFOvwI_A","Stephen B Self, MD",,,Vascular surgeon,"2355 Poplar Level Rd Suite G1, Louisville, KY 40217, United States","678G+7M Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Stephen+B+Self/496016/?utm_source=Yext,+1 502-636-7242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wk2igOB_uyDdernnToSG1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.13701&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:19.030Z,,,,
https://www.google.com/maps/place/Norton+Hospital/data=!4m7!3m6!1s0x88690ad2fb1d22cb:0xfb5f6c44eccb3e9a!8m2!3d38.2466186!4d-85.7498808!16s%2Fg%2F1thss3k3!19sChIJyyId-9IKaYgRmj7L7ERsX_s,Norton Hospital,2.9,412,Doctor,"200 E Chestnut St, Louisville, KY 40202, United States","67W2+J2 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192062/?utm_source=Yext,+1 502-629-8000,,https://lh3.googleusercontent.com/p/AF1QipPkwN9SnubtVlEPfWyAwPcWocBgdBGrEucYuQs0=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:23.985Z,,,,
https://www.google.com/maps/place/Octapharma+Plasma/data=!4m7!3m6!1s0x88696d266791a77f:0x6431e0c57f2cc209!8m2!3d38.250393!4d-85.7993923!16s%2Fg%2F11q1q88qkw!19sChIJf6eRZyZtaYgRCcIsf8XgMWQ,Octapharma Plasma,4.4,811,Blood bank,"2817 W Broadway, Louisville, KY 40211, United States","7622+56 Louisville, Kentucky, USA",https://www.octapharmaplasma.com/plasma-donation/louisville-ky-139/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 502-915-2221,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPVxZ4inpFSYkw9jsB1Zw7C9fPfFIPzXI23M6VC=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:28.746Z,,,,
https://www.google.com/maps/place/The+Skin+Group/data=!4m7!3m6!1s0x886972ba3e8a18cb:0x5cd3104d1dd7130b!8m2!3d38.2741146!4d-85.7079094!16s%2Fg%2F1v8j15b5!19sChIJyxiKPrpyaYgRCxPXHU0Q01w,The Skin Group,4.5,171,Dermatologist,"2307 River Rd #101, Louisville, KY 40206, United States","77FR+JR Louisville, Kentucky, USA",https://skingroup.org/,+1 502-583-6647,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPLTqbmDchoMXOzyVAezW6TT8zP-eWFvZ7grlUa=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:33.955Z,,,,
https://www.google.com/maps/place/CPA+Lab+-+Audubon/data=!4m7!3m6!1s0x88690ce116d44d13:0xa0bded794e7d2334!8m2!3d38.2129206!4d-85.7194159!16s%2Fg%2F1tf767vg!19sChIJE03UFuEMaYgRNCN9TnntvaA,CPA Lab - Audubon,3.3,7,Pathologist,"3101 Poplar Level Rd, Louisville, KY 40213, United States","677J+56 Louisville, Kentucky, USA",https://nortonhealthcare.com/locationLOC0000217220/?utm_source=Yext,+1 502-636-6008,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOvbj4FXfc_Hl2slT6z5tUVojpQmtfwM4vZJCiU=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:39.037Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x88690d279a03236f:0x782ee4c425a5cf0d!8m2!3d38.2258653!4d-85.7255166!16s%2Fg%2F1tngr0jv!19sChIJbyMDmicNaYgRDc-lJcTkLng,Quest Diagnostics,3.3,72,Medical laboratory,"1169 Eastern Pkwy Ste 2343, Louisville, KY 40217, United States","67GF+8Q Louisville, Kentucky, USA",https://locations.questdiagnostics.com/ky/louisville/1169-eastern-pkwy,+1 502-263-3068,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN8n7zp46RC-FedKDSNBaj_LX3gsdQKp9jrqLxS=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12:30 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:44.082Z,,,,
https://www.google.com/maps/place/Park+Duvalle+Community+Health+Center+Inc/data=!4m7!3m6!1s0x886912d8a30ffc4b:0x3218f4cbd8c8482c!8m2!3d38.227494!4d-85.8074203!16s%2Fg%2F1td_h_c2!19sChIJS_wPo9gSaYgRLEjI2Mv0GDI,Park Duvalle Community Health Center Inc,3.8,273,Pharmacy,"3015 Wilson Ave, Louisville, KY 40211, United States","65GV+X2 Louisville, Kentucky, USA",http://www.pdchc.org/,+1 502-774-4401,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwB6wAQOGWxHzf53vPiJSTAAfYqUXeCH9y_eWI0qJfywpZ659CuVA7rWAAS9SN10GICisWPrnnVpsVX3JnjWBne0lFg4MryUNrmeL7TvQ3MoFbbGFPOwWk_Kg1Vc5hVdvsKoHkHWQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:49.135Z,,,,
https://www.google.com/maps/place/VA+Louisville+Regional+Office/data=!4m7!3m6!1s0x886972bcbecf094f:0x7bc36df2ae4c214f!8m2!3d38.2568317!4d-85.7552119!16s%2Fg%2F11fzbvdnnp!19sChIJTwnPvrxyaYgRTyFMrvJtw3s,VA Louisville Regional Office,2.8,31,Veterans affairs department,"321 W Main St #390, Louisville, KY 40202, United States","764V+PW Louisville, Kentucky, USA",https://www.va.gov/louisville-va-regional-benefit-office/,+1 800-827-1000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1BOu7GZs60zyHZzIP93dMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.62879&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:54.276Z,,,,
https://www.google.com/maps/place/Norton+Children%27s+Cancer+Institute+-+Novak+Center/data=!4m7!3m6!1s0x88697341454a13b1:0xa310600c74dd5fff!8m2!3d38.2486523!4d-85.7465367!16s%2Fg%2F11j9dvy_ss!19sChIJsRNKRUFzaYgR_1_ddAxgEKM,Norton Children's Cancer Institute - Novak Center,5.0,2,Cancer treatment center,"411 E Chestnut St Suite 445, Louisville, KY 40202, United States","67X3+F9 Louisville, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191777/?utm_source=Yext,+1 502-588-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMwKvatmDL3QInHpIuTnJQQC9Kx_XcmE0t8NwB6=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:27:59.195Z,,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Vascular+Surgery+-+Downtown/data=!4m7!3m6!1s0x886973dd14aeaf31:0x6fc942bc2baf8824!8m2!3d38.246407!4d-85.7506434!16s%2Fg%2F11w324q1n6!19sChIJMa-uFN1zaYgRJIivK7xCyW8,Norton Heart & Vascular Institute - Vascular Surgery - Downtown,,,Vascular surgeon,"210 E Gray St UNIT 1002, Louisville, KY 40202, United States","66WX+HP Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192052/?utm_source=Yext,+1 502-636-7242,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP8oG03BBL2KuBHfXcV3DFs7PKiImm2CxCYMhB-=w427-h240-k-no,true,Closed,Closed,9 am–12 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:28:22.977Z,,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Vascular+Surgery+-+Corydon/data=!4m7!3m6!1s0x8869363bc199ecd1:0xb165e5062dc5cc13!8m2!3d38.2377938!4d-86.1480444!16s%2Fg%2F11cp86rbkz!19sChIJ0eyZwTs2aYgRE8zFLQblZbE,Norton Heart & Vascular Institute - Vascular Surgery - Corydon,,,Vascular surgeon,"1263 Hospital Dr N W #210, Corydon, IN 47112, United States","6VQ2+4Q Corydon, Indiana, USA",https://nortonhealthcare.com/location/LOC0000192050/?utm_source=Yext,+1 502-636-7242,Closed · Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipMOiWFgBb9c5FGyBIVKb1r7Ikg2oEyMLtcvxOIy=w426-h240-k-no,true,Closed,Closed,Closed,9 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:28:51.437Z,,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Downtown/data=!4m7!3m6!1s0x886972b6c78b2205:0x10efcbc18b91cd21!8m2!3d38.2465301!4d-85.7505144!16s%2Fg%2F11c0ygcfx5!19sChIJBSKLx7ZyaYgRIc2Ri8HL7xA,Norton Heart & Vascular Institute - Downtown,4.0,4,Cardiologist,"210 E Gray St UNIT 1002, Louisville, KY 40202, United States","66WX+JQ Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192032/?utm_source=Yext,+1 502-584-2029,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNRGceQWioDfYWQm0hIz55jmlpN9arrbbi2ugma=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:28:56.802Z,,,,
