placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,attributes,error
"https://www.google.com/maps/place/Kaufman+Wellness+Center,+Ltd./data=!4m7!3m6!1s0x880a5b58e5b7ebe3:0x22a683c80e6f78c!8m2!3d40.7828602!4d-89.6232754!16s%2Fg%2F11bwl3m8wp!19sChIJ4-u35VhbCogRjPfmgDxoKgI","Kaufman Wellness Center, Ltd.",5.0,84,Chiropractor,"2000 W Pioneer Pkwy Suite 23, Peoria, IL 61615, United States","Q9MG+4M Peoria, Illinois, USA",https://www.kaufmanwellnesscenter.com/,+1 309-670-2800,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMRPdccjVm9SuCEwk_CL_EQEiIrzyGQEpJBsLoc=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:22:26.602Z,Closed,"8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–5:30 pm",8–11 am,Closed,"8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–5:30 pm",,,
"https://www.google.com/maps/place/Thomas+J.+Mulvey,+M.D./data=!4m7!3m6!1s0x880a5c863ee09e95:0xec3407176ecdcf65!8m2!3d40.759353!4d-89.633501!16s%2Fg%2F1td13vpy!19sChIJlZ7gPoZcCogRZc_NbhcHNOw","Thomas J. Mulvey, M.D.",4.9,117,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",http://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=ThomasJ.MulveyM.D.,+1 309-691-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgMwvHY_i8gOkdR7236gCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.99686&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:22:31.546Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
"https://www.google.com/maps/place/Michael+S.+Merkley,+M.D./data=!4m7!3m6!1s0x880a5c863ee09e95:0xb972459c7645d3f0!8m2!3d40.759353!4d-89.633501!16s%2Fg%2F1vxdyvwc!19sChIJlZ7gPoZcCogR8NNFdpxFcrk","Michael S. Merkley, M.D.",5.0,106,Sports medicine physician,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",http://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=MichaelS.MerkleyM.D.,+1 309-691-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgMwvHY_i8gOkdR7236gCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.99686&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:22:36.296Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
"https://www.google.com/maps/place/Vincent+Vacketta,+D.P.M./data=!4m7!3m6!1s0x880a5d6dbcfa2e23:0x6671c997bba864!8m2!3d40.7592241!4d-89.6334764!16s%2Fg%2F11vpn23603!19sChIJIy76vG1dCogRZKi7l8lxZgA","Vincent Vacketta, D.P.M.",4.9,101,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+MJ Peoria, Illinois, USA",https://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=VincentVacketta%2CD.P.M.,+1 309-691-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMS1FMH-PYtITGe5okkHCK_vptAx4UDwNHxAUlj=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:22:41.185Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
"https://www.google.com/maps/place/Dr.+Rebecca+A.+Knight,+MD/data=!4m7!3m6!1s0x880a5ba96b58a943:0x19da61c652eb8dd0!8m2!3d40.7407234!4d-89.6229078!16s%2Fg%2F1v1vds5r!19sChIJQ6lYa6lbCogR0I3rUsZh2hk","Dr. Rebecca A. Knight, MD",4.4,14,Internist,"4300 N Brandywine Dr, Peoria, IL 61614, United States","P9RG+7R Peoria, Illinois, USA",https://www.theknightcenter.com/,+1 309-692-0123,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_wf4XR_vWLuA2fhRIlnHZI0GIdMoPJqVoe-NI=w600-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:22:45.951Z,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Daniel+M.+Cooley,+MD/@40.7925605,-89.667147,17z/data=!3m1!4b1!4m6!3m5!1s0x880a5d2c36890b57:0x862bef06371597fa!8m2!3d40.7925605!4d-89.667147!16s%2Fg%2F1tghq4xc","Daniel M. Cooley, MD",,,Anesthesiologist,"8600 IL-91 #250, Peoria, IL 61615, United States","Q8VM+24 Peoria, Illinois, USA",https://providers.osfhealthcare.org/provider/Daniel+M.+Cooley/1602080,+1 309-692-5393,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:22:50.681Z,,,,,,,,,,
"https://www.google.com/maps/place/Michael+J.+Gibbons,+M.D./data=!4m7!3m6!1s0x880a5c863ee09e95:0x3fa5d7b17396790e!8m2!3d40.759353!4d-89.633501!16s%2Fg%2F1tgz61hp!19sChIJlZ7gPoZcCogRDnmWc7HXpT8","Michael J. Gibbons, M.D.",4.9,144,Sports medicine physician,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",http://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=MichaelJ.GibbonsM.D.,+1 309-691-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgMwvHY_i8gOkdR7236gCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.99686&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:22:55.456Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
https://www.google.com/maps/place/East+Bluff+Community+Center/data=!4m7!3m6!1s0x880a597f5b8a870b:0xa7114ab1a4768d50!8m2!3d40.711149!4d-89.5877986!16s%2Fg%2F11c3l9l4g3!19sChIJC4eKW39ZCogRUI12pLFKEac,East Bluff Community Center,4.4,86,Community center,"512 E Kansas St, Peoria, IL 61603, United States","PC66+FV Peoria, Illinois, USA",http://www.eastbluffcommunitycenter.org/,+1 309-839-0781,,https://lh3.googleusercontent.com/p/AF1QipN4NcQFqwa0FPxDxGKNFxZEZZL8iUoL4dwuGzg=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-01-28T20:23:45.433Z,,,,,,,,,,
https://www.google.com/maps/place/Synergy+Healthcare+Chiropractic+%26+Acupuncture+-+East+Peoria/data=!4m7!3m6!1s0x880a5be5e5d1b9e3:0xfa4fe10ca1d3eaea!8m2!3d40.6374546!4d-89.5367475!16s%2Fg%2F1tgp1cw6!19sChIJ47nR5eVbCogR6urToQzhT_o,Synergy Healthcare Chiropractic & Acupuncture - East Peoria,4.8,53,Chiropractor,"350 Cimmeron Dr, East Peoria, IL 61611, United States","JFP7+X8 East Peoria, Illinois, USA",https://www.synergyphysicalmedicine.com/?schedule_source=GMB,+1 309-688-4484,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNJDaP8BboP1zR2oCf93ZZn7ULfHvrSOMItDHw=w425-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-01-28T20:24:02.521Z,9 am–6 pm,9 am–6 pm,2–6 pm,Closed,Closed,9 am–6 pm,Closed,,,
"https://www.google.com/maps/place/Dr.+Benjamin+Taimoorazy,+M.D/data=!4m7!3m6!1s0x880b700bc6455305:0x32477641b98a882!8m2!3d40.4835009!4d-88.9444738!16s%2Fg%2F1vxf_rfm!19sChIJBVNFxgtwC4gRgqiYG2R3JAM","Dr. Benjamin Taimoorazy, M.D",4.7,41,Pain management physician,"2203 Eastland Dr UNIT 7, Bloomington, IL 61704, United States","F3M4+C6 Bloomington, Illinois, USA",,+1 309-808-1700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WB7v4WZZxSnDNAorGzyLdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.87926&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-01-28T20:24:14.745Z,,,,,,,,,,
https://www.google.com/maps/place/The+Neck+%26+Back+Pain+Relief+Center/data=!4m7!3m6!1s0x880b079b160dd51b:0xd765bb5ca9378bd0!8m2!3d40.6219797!4d-89.2783505!16s%2Fg%2F124yl_rzb!19sChIJG9UNFpsHC4gR0Is3qVy7Zdc,The Neck & Back Pain Relief Center,5.0,14,Pain control clinic,"1 Legacy Dr, Goodfield, IL 61742, United States","JPCC+QM Goodfield, Illinois, USA",http://www.goodfieldchiro.com/,+1 309-965-2277,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOlglSk2-CHEyP2dmygHiOsRDl_AeTRBVixs3-I=w408-h271-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-01-28T20:24:19.539Z,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,,,
"https://www.google.com/maps/place/POSH+-+Botox,+facial+filler,+microneedling,+HRT+-+Testosterone%2FEstrogen,+IV+Vitamin+Hydration,+Weight+Loss/data=!4m7!3m6!1s0x880a57be1109e8a3:0x778e9893b60d18c5!8m2!3d40.6665786!4d-89.5669653!16s%2Fg%2F11vwkqy76y!19sChIJo-gJEb5XCogRxRgNtpOYjnc","POSH - Botox, facial filler, microneedling, HRT - Testosterone/Estrogen, IV Vitamin Hydration, Weight Loss",5.0,41,Medical spa,"829 E Camp St #3, East Peoria, IL 61611, United States","MC8M+J6 East Peoria, Illinois, USA",http://www.poshhealthandwellness.com/,+1 309-992-1466,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMdJfNb-m1gwCsQq_Wsh6xhXMB5SOYZwv9dl6Mr=w408-h434-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-01-28T20:24:35.786Z,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Sheridan+Village/data=!4m7!3m6!1s0x880a5bbe498ea4bb:0x48c8972d02b57999!8m2!3d40.7383601!4d-89.6049957!16s%2Fg%2F1td38twn!19sChIJu6SOSb5bCogRmXm1Ai2XyEg,Sheridan Village,4.3,1523,Shopping mall,"4125 N Sheridan Rd, Peoria, IL 61614, United States","P9QW+82 Peoria, Illinois, USA",https://www.facebook.com/ShopSheridanVillage/,,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8a6Bw9ANDVUYPgR3IFHQHuyIU1w8yNMHWrMIKjKa6eI3ka2KLemez-8tbrBVmbogcYSUjziJllcJy4upzVwXc6wMQzWal8y8Iw0FEv7uQquqvfRPmQ6y_YOSf_zrIYzuWvIc=w408-h306-k-no,false,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:25:21.501Z,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,,,
"https://www.google.com/maps/place/James+R.+Williams,+M.D./data=!4m7!3m6!1s0x880a5c863ee09e95:0xba2de6dee4b463e9!8m2!3d40.759353!4d-89.633501!16s%2Fg%2F1tdn02cy!19sChIJlZ7gPoZcCogR6WO05N7mLbo","James R. Williams, M.D.",4.9,249,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",http://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=JamesR.WilliamsM.D.,+1 309-691-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOVBpucii-LuYa6z0gboIQiLgv7zZiE0VEMy35ru99QiyuzhfbbIzqRG71fp3EksbnigyfZ6BSpDDc8uNqSAKupHfEjAoWV6xMIChH7_lK-6n91fm4uXt1YxcJT28SD2Vg0hEp2g=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:25:49.889Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
"https://www.google.com/maps/place/Daniel+Lygrisse,+D.O./data=!4m7!3m6!1s0x8874a5d17b8c7409:0xddf3b513e0471535!8m2!3d40.7593868!4d-89.6362298!16s%2Fg%2F11fsxb_93x!19sChIJCXSMe9GldIgRNRVH4BO1890","Daniel Lygrisse, D.O.",4.5,110,Hand surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q957+QG Peoria, Illinois, USA",https://www.midwest-ortho.com/our-doctors/dr-lygrisse/?utm_source=GMBSocialClimb&utm_medium=MidwestOrthopaedicCenter,+1 309-691-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbwIdlOL3SSLqdAf11B_wDiWLaJr1Er6mvCk0=w408-h509-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:25:54.749Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
"https://www.google.com/maps/place/Brent+C.+Johnson,+M.D./data=!4m7!3m6!1s0x880a5c863ee09e95:0x5d08f793c254f8c9!8m2!3d40.759353!4d-89.633501!16s%2Fg%2F1tfcny0h!19sChIJlZ7gPoZcCogRyfhUwpP3CF0","Brent C. Johnson, M.D.",4.7,130,Sports medicine physician,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",http://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=BrentC.JohnsonM.D.,+1 309-691-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoL__IiNTNTgDX43dTOnsU4wR9BEeGOC6COT5KE1N9GKAMPkTYi_cfn2QF5nbrJG1blaVlQEZBuzSIzvIIzK9DR6q02cs3LWSWWB3mBqPsLXupsKECR3KN9d0Rsb4QUDP9gJZ7piQ=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:25:59.613Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
"https://www.google.com/maps/place/Luke+Luetkemeyer,+M.D./data=!4m7!3m6!1s0x880a5c8638eaaaab:0xfa4f449f0a07bd15!8m2!3d40.7592241!4d-89.6334764!16s%2Fg%2F11sh2b606f!19sChIJq6rqOIZcCogRFb0HCp9ET_o","Luke Luetkemeyer, M.D.",4.9,146,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States",,https://www.midwest-ortho.com/our-doctors/dr-luetkemeyer/?utm_medium=LukeLuetkemeyer%2CM.D.&utm_source=GMBSocialClimb,+1 309-691-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgMwvHY_i8gOkdR7236gCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.17567&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:04.724Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
https://www.google.com/maps/place/Carle+Health+Peoria+on+Pear+Tree/data=!4m7!3m6!1s0x880a5ce166ed4e21:0x77826cb32edd55e7!8m2!3d40.7713817!4d-89.659332!16s%2Fg%2F11cs25b5g5!19sChIJIU7tZuFcCogR51XdLrNsgnc,Carle Health Peoria on Pear Tree,4.8,4,Medical clinic,"6831 N Pear Tree Ln, Peoria, IL 61615, United States","Q8CR+H7 Peoria, Illinois, USA",https://carle.org/locations/carle-health-peoria-on-pear-tree,+1 309-691-1250,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r1xJ4sQUgW3wvwKJd1aS9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.958&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:09.372Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Purtle+Chiropractic+%26+Wellness+Center/data=!4m7!3m6!1s0x880a5b5bf4b505d3:0xf675316f2fcd2b7!8m2!3d40.7717907!4d-89.6602204!16s%2Fg%2F1trvm00m!19sChIJ0wW19FtbCogRt9L88hZTZw8,Purtle Chiropractic & Wellness Center,5.0,68,Chiropractor,"6832 N Frostwood Pkwy, Peoria, IL 61615, United States","Q8CQ+PW Peoria, Illinois, USA",http://www.purtlechiropractic.com/,+1 309-693-3566,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPcFEYE6OJkFTyuImbAcQB1RjNTpj2mZNzjPT2U=w408-h725-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:14.140Z,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Pepperell+Chiropractic/data=!4m7!3m6!1s0x880a5ce9e2fd4ed5:0xd094ba54a57fed78!8m2!3d40.7756922!4d-89.648367!16s%2Fg%2F11b6jk9dfb!19sChIJ1U794ulcCogReO1_pVS6lNA,Pepperell Chiropractic,5.0,207,Chiropractor,"3530 W Willow Knolls Dr, Peoria, IL 61614, United States","Q9G2+7M Peoria, Illinois, USA",http://www.pepperellchiropractic.com/,+1 309-839-8358,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBbA6F9a6BrQ6xzaNLQ3hBCDoYD9xFsfUDV5RLyk_5sankyrNQXZfqDEuTRcrTArCPgL_SI1LLqoVkkzLT7X_KObEwhZqxwttJGSPjBN4c9QsTBsmwUeGVp3LLqmRBmYv5GDot5A=w413-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:23.434Z,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,7:30 am–6 pm,1:30–6 pm,,,
https://www.google.com/maps/place/Illinois+Retina+%26+Eye+Associates/data=!4m7!3m6!1s0x880a5b9bc37d32cf:0x83995221834de7b5!8m2!3d40.7426622!4d-89.6342435!16s%2Fg%2F1tqnm6d4!19sChIJzzJ9w5tbCogRtedNgyFSmYM,Illinois Retina & Eye Associates,4.8,105,Eye care center,"4505 N Rockwood Dr #1, Peoria, IL 61615, United States","P9V8+38 Peoria, Illinois, USA",http://www.illinoisretinaandeyeassociates.com/,+1 309-589-1880,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOzwvwLTQXNIp6DZ8LujWdQXn7EiMMo_TfwZPn4=w493-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:28.614Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
"https://www.google.com/maps/place/William+E.+Hauter,+MD/@40.7925605,-89.667147,17z/data=!3m1!4b1!4m6!3m5!1s0x880a5d2c36890b57:0xa95d3ab222a738c8!8m2!3d40.7925605!4d-89.667147!16s%2Fg%2F1tqnm6d7","William E. Hauter, MD",,,Anesthesiologist,"8600 IL-91 #250, Peoria, IL 61615, United States","Q8VM+24 Peoria, Illinois, USA",https://providers.osfhealthcare.org/provider/William+E.+Hauter/1465849,+1 309-692-5393,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:33.310Z,,,,,,,,,,
"https://www.google.com/maps/place/Dennis+Q.+McManus,+MD/@40.7925803,-89.6670927,17z/data=!3m1!4b1!4m6!3m5!1s0x880a5d2c36890b57:0xc7453f460976eb92!8m2!3d40.7925803!4d-89.6670927!16s%2Fg%2F1v8x2s8k","Dennis Q. McManus, MD",2.8,5,Neurologist,"8600 IL-91 #240, Peoria, IL 61615, United States","Q8VM+25 Peoria, Illinois, USA",https://providers.osfhealthcare.org/provider/Dennis+Q.+McManus/1465465,+1 309-683-5094,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:37.973Z,,,,,,,,,,
https://www.google.com/maps/place/Bockewitz+Brandon+M+MD/data=!4m7!3m6!1s0x880a43572c16895b:0x253278a5a15d0e54!8m2!3d40.8044607!4d-89.6299332!16s%2Fg%2F1tdn02cj!19sChIJW4kWLFdDCogRVA5doaV4MiU,Bockewitz Brandon M MD,5.0,3,Sports medicine physician,"2338 W Van Winkle Way Ste 3300, Peoria, IL 61615, United States","R93C+Q2 Peoria, Illinois, USA",https://www.unitypoint.org/clinics/clinic.aspx?id=1829&UnityPoint%20Clinic%20-%20Family%20Medicine%20at%20Methodist%20North,+1 309-693-2020,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YadYaDGIxEsZSsvrOY1IRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.74518&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:47.496Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/Kurt+M.+Pepperell,+DC/data=!4m7!3m6!1s0x880a5cc1df9f887d:0x1351569d42b5f320!8m2!3d40.7757105!4d-89.6483726!16s%2Fg%2F11b6d42hyx!19sChIJfYif38FcCogRIPO1Qp1WURM","Kurt M. Pepperell, DC",5.0,4,Chiropractor,"3530 W Willow Knolls Dr, Peoria, IL 61614, United States","Q9G2+7M Peoria, Illinois, USA",http://www.pepperellchiropractic.com/,+1 309-839-8358,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8sqm52fpIaQ9B201madHqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.19568&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:52.609Z,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30–8:30 am,Closed,7:30 am–6 pm,1:30–6 pm,,,
"https://www.google.com/maps/place/Kathleen+K.+Crawford,+MD/@40.7925605,-89.667147,17z/data=!3m1!4b1!4m6!3m5!1s0x880a5d2c36890b57:0xe3b096734fefab11!8m2!3d40.7925605!4d-89.667147!16s%2Fg%2F1tfccrr2","Kathleen K. Crawford, MD",,,Anesthesiologist,"8600 IL-91 #250, Peoria, IL 61615, United States","Q8VM+24 Peoria, Illinois, USA",https://providers.osfhealthcare.org/provider/Kathleen+K.+Crawford/1462809,+1 309-692-5393,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-01-28T20:26:57.180Z,,,,,,,,,,
https://www.google.com/maps/place/Integrated+Wellness/data=!4m7!3m6!1s0x880a5bba6c7369af:0xdf1b492019dc80f4!8m2!3d40.7491557!4d-89.6118175!16s%2Fg%2F11j4mg4m_h!19sChIJr2lzbLpbCogR9IDcGSBJG98,Integrated Wellness,5.0,6,Nurse practitioner,"5016 N University St Suite 101, Peoria, IL 61614, United States","P9XQ+M7 Peoria, Illinois, USA",,+1 217-491-0355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WSzfFFhTSr9JOpFeZiJpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.579475&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:27:50.124Z,,,,,,,,,,
https://www.google.com/maps/place/Jeffrey+Whitson+DMD:+J.S.+Whitson+LTD/data=!4m7!3m6!1s0x880a5a5008414b9f:0xf696b3511ec223f!8m2!3d40.7461045!4d-89.5784113!16s%2Fg%2F1td20vfk!19sChIJn0tBCFBaCogRPyLsETVraQ8,Jeffrey Whitson DMD: J.S. Whitson LTD,4.9,229,Dentist,"924 E Glen Ave B, Peoria Heights, IL 61616, United States","PCWC+CJ Peoria Heights, Illinois, USA",http://www.peoriafamilydentist.com/,+1 309-688-7321,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy3MHDp3ns6vQE2bqd960W23zondKsMq96wnR6ANrAO5e_5u3xci43-50oJsLTS41BWIzIo6EBsplzsM0-F6WjgBRUOmbf8dMdOqRoNFOD0Nop33fByCOOs49T9CSEkgJHUPcwNQ=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:28:01.690Z,7:15 am–6 pm,8 am–5 pm,Closed,Closed,Closed,7:15 am–6 pm,8 am–5 pm,,,
