placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Minneapolis+St.+Paul%2FRoseville/data=!4m7!3m6!1s0x52b32eaa69a0c8c1:0x344dd356b1506954!8m2!3d45.0310147!4d-93.1896669!16s%2Fg%2F1vfn6987!19sChIJwcigaaous1IRVGlQsVbTTTQ,Residence Inn by Marriott Minneapolis St. Paul/Roseville,4.2,436,,,"2985 Centre Pointe Dr, Roseville, MN 55113, United States","2RJ6+C4 Roseville, Minnesota, USA",https://www.marriott.com/en-us/hotels/mspro-residence-inn-minneapolis-st-paul-roseville/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 651-636-0680,,https://lh3.googleusercontent.com/p/AF1QipOQRLx5SXi2QUsk6oLCBN1GJQd_uG6OZiYXA9rS=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Roseville+MN/@45.0060767,-93.1566107,14z",2025-10-27T19:58:58.695Z,,,
https://www.google.com/maps/place/Twin+Cities+Excavating/data=!4m7!3m6!1s0x52b32bbfd79a55d3:0xebe8541739041d7c!8m2!3d45.0287717!4d-93.1636846!16s%2Fg%2F11fh_55ll2!19sChIJ01Wa178rs1IRfB0EORdU6Os,Twin Cities Excavating,3.0,2,Excavating contractor,,"2910 Arona St, Roseville, MN 55113, United States","2RHP+GG Roseville, Minnesota, USA",,+1 651-433-7550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DiMgKEjt0APLzSWQ057tfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.06541&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Roseville+MN/@45.0060767,-93.1566107,14z",2025-10-27T19:59:01.753Z,,,
https://www.google.com/maps/place/MAP+Transportation/data=!4m7!3m6!1s0x52b32c0f22419755:0xcdcc93a94c62d17c!8m2!3d45.019005!4d-93.1910028!16s%2Fg%2F1pp2x5p6g!19sChIJVZdBIg8ss1IRfNFiTKmTzM0,MAP Transportation,4.0,44,Transportation service,,"2582 Long Lake Rd, Roseville, MN 55113, United States","2R95+JH Roseville, Minnesota, USA",http://mapdelivers.com/,+1 763-535-5232,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM7z4w316jalyZ27NF54xwz6qVxSJkgbFqMjcfu=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Roseville+MN/@45.0060767,-93.1566107,14z",2025-10-27T19:59:06.620Z,,,
https://www.google.com/maps/place/Key+Inn+Roseville/data=!4m7!3m6!1s0x52b32c09b138cb37:0x9e8c0788451fc466!8m2!3d45.0183563!4d-93.1867868!16s%2Fg%2F1tj_4x5q!19sChIJN8s4sQkss1IRZsQfRYgHjJ4,Key Inn Roseville,2.4,908,,,"2550 Cleveland Ave N, Roseville, MN 55113, United States","2R97+87 Roseville, Minnesota, USA",,+1 651-636-6730,,https://lh3.googleusercontent.com/p/AF1QipNoCKQkNgajMEDDNqa81a8AT4nBO9E5Xz95pv40=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Roseville+MN/@45.0060767,-93.1566107,14z",2025-10-27T19:59:10.033Z,,,
https://www.google.com/maps/place/Foss+Swim+School+-+Richfield/data=!4m7!3m6!1s0x87f62778c07db1dd:0x8b4c69de2fac4e82!8m2!3d44.8842168!4d-93.3169591!16s%2Fg%2F11n10z250b!19sChIJ3bF9wHgn9ocRgk6sL95pTIs,Foss Swim School - Richfield,4.7,137,Swimming school,,"2902 W 66th St, Richfield, MN 55423, United States","VMMM+M6 Richfield, Minnesota, USA",https://www.fossswimschool.com/swimming-lesson-locations/edina-richfield-mn/,+1 952-592-3677,"Open ⋅ Closes 8:45 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGiRgzczEUmk9tB2KMS4KBJUglDE8N5ruoSdaRfKuEOF4VTFZcoj4EG_UupUf-pTeTYibKPidP6NpjxYAzAkR2swTM7WSJlj8tiuXN7v3E9qLcz0lGDWD-b_MUSob9coo-satA=w408-h544-k-no,true,8:30 am–8:45 pm,8:30 am–8:30 pm,3–8:45 pm,8:30 am–8:30 pm,8:30 am–8 pm,7:15 am–2:45 pm,7:15 am–8:45 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T19:59:33.651Z,,,
https://www.google.com/maps/place/Four+Points+by+Sheraton+Mall+of+America+Minneapolis+Airport/data=!4m7!3m6!1s0x87f625c6142377ad:0x87665ec189d076dc!8m2!3d44.8631918!4d-93.2876216!16s%2Fg%2F1tslk8k7!19sChIJrXcjFMYl9ocR3HbQicFeZoc,Four Points by Sheraton Mall of America Minneapolis Airport,4.0,1499,,,"7745 Lyndale Ave S, Richfield, MN 55423, United States","VP76+7X Richfield, Minnesota, USA",https://www.marriott.com/en-us/hotels/mspmf-four-points-mall-of-america-minneapolis-airport/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 612-861-1000,,https://lh3.googleusercontent.com/p/AF1QipOT55ZCG4XC32Iw3JKTzdMHtGwHfcdejLSjKRs6=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T19:59:37.131Z,,,
https://www.google.com/maps/place/Tables+Plus+of+Minnesota/data=!4m7!3m6!1s0x87f6268cba5505c1:0xe22fd048a8a0894f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11dfh3_lrd!19sChIJwQVVuowm9ocRT4mgqEjQL-I,Tables Plus of Minnesota,5.0,23,Moving company,,,,http://tablesplusmn.com/,+1 507-210-1782,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP6LFmZk5pv9ZykgcPzp2WFPstRghg9XvBR_bM0=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T19:59:42.134Z,,,
https://www.google.com/maps/place/Richfield+Swim+Club/data=!4m7!3m6!1s0x87f6242e25b95181:0xe725261dc6f0663e!8m2!3d44.868676!4d-93.305432!16s%2Fg%2F12hz2xp95!19sChIJgVG5JS4k9ocRPmbwxh0mJec,Richfield Swim Club,4.6,17,Swim club,,"7461 Oliver Ave S, Richfield, MN 55423, United States","VM9V+FR Richfield, Minnesota, USA",,+1 612-492-1460,Closed ⋅ Opens 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSowUd2R0oZ5yXO2ZLIv1sEJPnShagDES_-5QU13U_ftodg7v0Cb18vNsw-i7d-FLT-xYIO_jcFaO601srSBy_YvC4as8c1hLJf_AsqsVsF0kki_G9LWqq7u5Bwd_19BljDs8E=w426-h240-k-no,false,"6–8 am, 4:30–7 pm","6–8 am, 4:30–7 pm","6–8 am, 4:30–7 pm","6–8 am, 4:30–7 pm","6–8 am, 4:30–7 pm",8:30–10:30 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T19:59:46.944Z,,,
https://www.google.com/maps/place/Elev8+Wellness+LLC/data=!4m7!3m6!1s0x87f6266f89b19669:0x76528aa0ac89043e!8m2!3d44.8889679!4d-93.288638!16s%2Fg%2F11bwh5g4sw!19sChIJaZaxiW8m9ocRPgSJrKCKUnY,Elev8 Wellness LLC,5.0,115,Personal trainer,,"6244 Lyndale Ave S, Richfield, MN 55423, United States","VPQ6+HG Richfield, Minnesota, USA",http://www.elev8wellness.com/,+1 612-440-6877,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPAey-8KhzMFsMJtohCqe_RbfPQESmjNHkzecKC=w437-h240-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T19:59:51.974Z,,,
https://www.google.com/maps/place/Dean+Bjorkstrand+Landscaping/data=!4m7!3m6!1s0x87f6263bef3c179b:0xc9d1b7170c8685ed!8m2!3d44.9026855!4d-93.2724918!16s%2Fg%2F1xb2f3w2!19sChIJmxc87zsm9ocR7YWGDBe30ck,Dean Bjorkstrand Landscaping,4.9,119,Landscaper,,"5508 Clinton Ave, Minneapolis, MN 55419, United States","WP3H+32 Minneapolis, Minnesota, USA",https://www.deanbjorkstrand.com/,+1 612-861-3919,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwELwhzEc8B8_1kW9UBxw4tWKEyriPgHLtEhYGOINH8YWMAbpuqDCPtMqLJt1idE1wsfJhH2lIBWFZasQyTtdyW1laZwhh14mfDJ8LeOWZoOfqkbVuWTlIBuA0-OUqeBehS_SXp=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T19:59:57.373Z,,,
https://www.google.com/maps/place/Peters+Billiards+%26+Home/data=!4m7!3m6!1s0x87f6266f64b3e4b1:0xb6afc9e603e4d25b!8m2!3d44.890816!4d-93.2886708!16s%2Fg%2F1v7pz0qq!19sChIJseSzZG8m9ocRW9LkA-bJr7Y,Peters Billiards & Home,4.5,337,Furniture store,"Big store for game room essentials, such as pool tables, bar stools & couches, plus patio furniture. · In-store shopping · In-store pick-up · Delivery","6150 Lyndale Ave S, Minneapolis, MN 55419, United States","VPR6+8G Minneapolis, Minnesota, USA",http://www.petersbilliards.com/,+1 612-866-8433,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7vKBL756pSqC00koFcC8DPvCGGiZX-rBIE8Etj3_0BemXOJHOhoJG13gQW_GogVlTNBJ_WP-5LLC-yyziDlKVzdifHiGynYcQ3fezTCzLemADbZ4PXkQo4I1cr53dB-zd-a4Dgw=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:02.519Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Greener+Gardens/data=!4m7!3m6!1s0x87f625b61218631b:0x12278bb0aec8c4fa!8m2!3d44.8867187!4d-93.3093719!16s%2Fg%2F11b6gq9k3c!19sChIJG2MYErYl9ocR-sTIrrCLJxI,Greener Gardens,4.7,266,Garden center,· In-store shopping · Kerbside pickup · Delivery,"6418 Penn Ave S, Richfield, MN 55423, United States","VMPR+M7 Richfield, Minnesota, USA",http://www.greenergardensmn.com/,+1 612-367-4503,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiJjJwgGxZBHIheuMy6hjb4qg1gqxx1p994Zuf3P2ChOpMGssB8xoopKP9Cmeu_RRWZU7qWdlY_jISaigYACGSHhfW5JNaknr1si_MCx4psxnapYuLlCrNUgcGCxsDzOFT2WH-=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:07.544Z,,,
https://www.google.com/maps/place/Roell+Painting+Company/data=!4m7!3m6!1s0x52b349f2f09e2cbb:0x5813f11535bce3b5!8m2!3d44.8705993!4d-93.3082595!16s%2Fg%2F1vc_p_qt!19sChIJuyye8PJJs1IRteO8NRXxE1g,Roell Painting Company,4.9,370,Painter,,"7301 Penn Ave S, Minneapolis, MN 55423, United States","VMCR+6M Minneapolis, Minnesota, USA",https://www.roellpainting.com/,+1 763-559-5296,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjvDMLi8WbcZJCFFZrM5JNCWaTUgS0S4lVLQOR=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:12.503Z,,,
https://www.google.com/maps/place/Art+Downey+Aquatic+Center/data=!4m7!3m6!1s0x87f621373aee0fa7:0xae1b0320abb4788c!8m2!3d44.8992222!4d-93.3471646!16s%2Fg%2F1q5bnx1pf!19sChIJpw_uOjch9ocRjHi0qyADG64,Art Downey Aquatic Center,4.4,30,Swimming pool,,"4725 South View Ln, Edina, MN 55424, United States","VMX3+M4 Edina, Minnesota, USA",,,,https://lh3.googleusercontent.com/p/AF1QipMw_ZV_taCHGdsNb9fqUMCYiNDsQ_bCY0teCe8F=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:15.606Z,,,
https://www.google.com/maps/place/Life+Time/data=!4m7!3m6!1s0x87f62789d9535777:0x776d958c333992ed!8m2!3d44.8816174!4d-93.3238055!16s%2Fg%2F11h4kwxtk2!19sChIJd1dT2Ykn9ocR7ZI5M4yVbXc,Life Time,3.9,345,Gym,,"250 Southdale Ctr, Edina, MN 55435, United States","VMJG+JF Edina, Minnesota, USA",https://www.lifetime.life/locations/mn/southdale.html?utm_source=google&utm_medium=local&utm_campaign=google-local-club,+1 952-257-7100,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipO0radAO3upEgmAjCqqlydemXcrVqC4jjKlkH7f=w408-h408-k-no,true,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,6 am–10 pm,6 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:30.896Z,,,
https://www.google.com/maps/place/Ispiri+-+Design+%26+Remodel/data=!4m7!3m6!1s0x87f627e90f6ad01d:0x773f1a64871c29ef!8m2!3d44.9122073!4d-93.328835!16s%2Fg%2F11hyhlk3yn!19sChIJHdBqD-kn9ocR7ykch2QaP3c,Ispiri - Design & Remodel,4.6,10,Remodeler,,"5009 France Ave S, Edina, MN 55410, United States","WM6C+VF Edina, Minnesota, USA",https://ispiri.com/areas/edina/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 952-999-7720,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOkxAy06muP5lqpxI3KexVoYbBOlJlUVGka7APn=w408-h271-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:36.242Z,,,
https://www.google.com/maps/place/Aqua+City+Plumbing/data=!4m7!3m6!1s0x87f6266b8e436e51:0x823c9b1953e72e28!8m2!3d44.8635069!4d-93.2816694!16s%2Fg%2F1wk7rdxc!19sChIJUW5Djmsm9ocRKC7nUxmbPII,Aqua City Plumbing,4.3,26,Plumber,,"7701 Pillsbury Ave, Minneapolis, MN 55423, United States","VP79+C8 Minneapolis, Minnesota, USA",https://www.aquacityplumbing.com/,+1 612-827-2871,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lCDfi1bQ_R9cviSXHnQlow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.22939&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:41.534Z,,,
https://www.google.com/maps/place/Veterans+Park/data=!4m7!3m6!1s0x87f62604a1ccb3b9:0x837799448348bca3!8m2!3d44.888336!4d-93.2659851!16s%2Fg%2F1tff_1jl!19sChIJubPMoQQm9ocRo7xIg0SZd4M,Veterans Park,4.6,1014,Park,"Popular lakefront park featuring an outdoor pool, ice arena, mini-golf course & community events. · Dogs allowed","6335 Portland Ave, Richfield, MN 55423, United States","VPQM+8J Richfield, Minnesota, USA",https://www.richfieldmn.gov/departments/parks_and_recreation/veterans_park/index.php,+1 612-861-9350,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzso6P2GBNhft7OyE9yIUb1w4OqaE__5R725FEFasBgCuRNxjz804Tzv68ldsPPncslzMF4Xn13FgHlEY2u6_djAHsNqp3-4N8u1DD12ddG7LxNYiLNgr1dY_qqldmoyK68nEQ=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:46.814Z,,,
https://www.google.com/maps/place/Settergren%27s+on+Penn/data=!4m7!3m6!1s0x87f626f01d984b1b:0xc3ce5e622c320d7!8m2!3d44.9047891!4d-93.3082693!16s%2Fg%2F1td4kp8d!19sChIJG0uYHfAm9ocR1yDDIublPAw,Settergren's on Penn,4.7,255,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery","5405 Penn Ave S, Minneapolis, MN 55419, United States","WM3R+WM Minneapolis, Minnesota, USA",http://www.acehardware.com/mystore/index.jsp?store=08776&cid=localstore08776,+1 612-922-6055,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ0aHNUH2oHV_iwuzR85Rb-zl6gzKxhTwjmxowtdDBmolAJD4oV5Sr9XTqP9gmVz6Vksm_qwTa-ZlN9_CaXWsaiFKsXflLeApp6K0k-s95H6g_cRRMnWd4FjE2ccNPFzJVFLq9=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:51.893Z,,,
https://www.google.com/maps/place/LA+Fitness/data=!4m7!3m6!1s0x87f626739292ed5f:0xd49fb878c06ef8f!8m2!3d44.8847844!4d-93.2852434!16s%2Fg%2F1tfw3lm5!19sChIJX-2SknMm9ocRj-8GjIf7SQ0,LA Fitness,4.2,1013,Gym,,"6501 Lyndale Ave S, Richfield, MN 55423, United States","VPM7+WW Richfield, Minnesota, USA",https://www.lafitness.com/Pages/clubhome.aspx?clubid=700&utm_source=google&utm_medium=googlemaps&utm_campaign=maps,+1 612-861-5505,"Open ⋅ Closes 11 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxx0eaXQnBXiooGTAk0ejwe5jwI1qpluVvb_e_spzuNwu6_ytOhmq8DLrwRTsyMc5ESjr7rzHORDe-1DLoxpJ9rIBueQ4Hv_CLStU_2S1m8EXANW_FqLwnVvq1xHDUSwfVHNr_NZA=w408-h306-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–10 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:00:56.925Z,,,
https://www.google.com/maps/place/Concrete+Coatings+of+Minnesota/data=!4m7!3m6!1s0x87f7d19f1f6f3d97:0xa49bf9441d873d81!8m2!3d44.8978286!4d-93.2402391!16s%2Fg%2F11cm_gvq5w!19sChIJlz1vH5_R94cRgT2HHUT5m6Q,Concrete Coatings of Minnesota,4.9,104,Concrete contractor,,"2223 E 58th St, Minneapolis, MN 55417, United States","VQX5+4W Minneapolis, Minnesota, USA",https://www.concretecoatingsmn.com/,+1 651-458-0196,Closes soon ⋅ 4 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMAnq1Qj6ITPT2JcDnGrihbmLiYDfTHDiODYkyS=w733-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:01:02.365Z,,,
https://www.google.com/maps/place/3+Bears+Landscaping/data=!4m7!3m6!1s0x87f627d486bd9693:0x82113d093b03cdd5!8m2!3d44.9319095!4d-93.2251078!16s%2Fg%2F11b7gq1nz7!19sChIJk5a9htQn9ocR1c0DOwk9EYI,3 Bears Landscaping,4.8,165,Landscaper,,"3916 Cheatham Ave, Minneapolis, MN 55406, United States","WQJF+QX Minneapolis, Minnesota, USA",https://3bearslandscaping.com/,+1 612-806-3012,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNjdT8gBGw_uSHrP6jrlrbXCLTRUrp6tFrBah2D=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:01:07.425Z,,,
https://www.google.com/maps/place/New+Orleans+Court+Apts.+%26+TH%27s/data=!4m7!3m6!1s0x87f625c1b6739fb3:0xe4bf436ed4fe3478!8m2!3d44.863088!4d-93.2796223!16s%2Fg%2F1tglng7y!19sChIJs59ztsEl9ocReDT-1G5Dv-Q,New Orleans Court Apts. & TH's,4.2,53,Apartment complex,,"50 W 78th St, Richfield, MN 55423, United States","VP7C+65 Richfield, Minnesota, USA",https://oakriverliving.com/new-orleans-court/,+1 855-515-5707,"Open ⋅ Closes 5 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipN1h34be5BgLHO-ofzKUh5njykL15okCdBSr1lK=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:01:12.679Z,,,
https://www.google.com/maps/place/Sonesta+Simply+Suites+Minneapolis+Richfield/data=!4m7!3m6!1s0x87f625c6bafd31e1:0x494ed611125fc4ce!8m2!3d44.8626062!4d-93.2844215!16s%2Fg%2F1tftxj4n!19sChIJ4TH9usYl9ocRzsRfEhHWTkk,Sonesta Simply Suites Minneapolis Richfield,3.6,571,,,"351 W 77th St, Richfield, MN 55423, United States","VP78+26 Richfield, Minnesota, USA",https://www.sonesta.com/sonesta-simply-suites/mn/richfield/sonesta-simply-suites-minneapolis-richfield?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 612-869-7704,,https://lh3.googleusercontent.com/p/AF1QipND2l-O_Fpfy33-4jJOJjhHYcaX4RD0KMegWOeD=w416-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:01:16.167Z,,,
https://www.google.com/maps/place/DICK%27S+Sporting+Goods/data=!4m7!3m6!1s0x87f62434870a9929:0x2ba2d0305394b5a5!8m2!3d44.8633178!4d-93.3013038!16s%2Fg%2F1tknk_r6!19sChIJKZkKhzQk9ocRpbWUUzDQois,DICK'S Sporting Goods,3.9,1035,Sporting goods store,"Sporting goods chain with equipment, apparel & footwear for athletics, outdoor recreation & fitness. · In-store shopping · Kerbside pickup · Delivery","1700 W 78th St, Richfield, MN 55423, United States","VM7X+8F Richfield, Minnesota, USA",https://stores.dickssportinggoods.com/mn/richfield/411/?seo=localpack,+1 612-869-0200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyngZWx1ruBw2Awck1AXOta_dg9-hl9O_kLen0Y7vnRmmysq6qnGSI6qeIS-z6XwvxyvTML_tbd7U35c_AdMM_NbaY7CD2_G74iz7NYXIrn-x7sFlKAlQp4hRjJFJTHg1rzxiVF=w408-h330-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:01:21.585Z,,,
https://www.google.com/maps/place/Baymont+by+Wyndham+Bloomington+MSP+Airport/data=!4m7!3m6!1s0x87f62f940a747e71:0xde9daf392ebb9a6!8m2!3d44.863331!4d-93.2574376!16s%2Fg%2F11f6d8226y!19sChIJcX50CpQv9ocRprnrkvPa6Q0,Baymont by Wyndham Bloomington MSP Airport,3.4,620,,,"1200 E 78th St, Richfield, MN 55423, United States","VP7V+82 Richfield, Minnesota, USA",https://www.wyndhamhotels.com/baymont/richfield-minnesota/baymont-inn-and-suites-bloomington-msp-airport/overview?CID=LC:cfixxwa8fefdt79:50616&iata=00093796,+1 612-276-3915,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGwkwrSXG-Y6JwGm-EDEkQDYp7CUreP8Y9L4px4WIH_5R_Mra6vMTVLLOd8pEFD2jCDvkfVJkmPhKrugpdkthXnacoW5BmSNAAggz_2uKZUdm4_ez7q2T0BJfuG0i15W2QP55sBVb7q13u7fm2MCb7XXtcnQ1jd1yFjKkTezAGPTbOmiZeVWpWg=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:01:25.278Z,,,
https://www.google.com/maps/place/Woodlake+Park+Apartments/data=!4m7!3m6!1s0x87f625d65dee5a0b:0x538092ad107a58f2!8m2!3d44.888867!4d-93.2936549!16s%2Fg%2F1th6fdd0!19sChIJC1ruXdYl9ocR8lh6EK2SgFM,Woodlake Park Apartments,4.3,33,Apartment complex,,"6304 Dupont Ave S, Richfield, MN 55423, United States","VPQ4+GG Richfield, Minnesota, USA",http://highlandapts.com/?utm_source=llm&utm_medium=organic&utm_campaign=local-listing,+1 612-429-1199,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3b_jM2iY0-K-pVpPMloETR3Emg0AlOGxP7DlF=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-27T20:01:30.305Z,,,
