placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/M7+Tire+Shop+LLC/data=!4m7!3m6!1s0x88d9011790a761bd:0x761249c57e3a2b36!8m2!3d26.1213844!4d-80.165157!16s%2Fg%2F11r_wj3sqp!19sChIJvWGnkBcB2YgRNis6fsVJEnY,M7 Tire Shop LLC,5.0,8,Auto repair shop,,"1776 W Broward Blvd, Fort Lauderdale, FL 33312, United States","4RCM+HW Fort Lauderdale, Florida, USA",,+1 754-368-7055,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3PbWIXfARoBuPu95XEuXq_v8KzLXyDy0XIvZ7H3HQLjkiOqrWXesQhm2tPwvSV4fzZK6RU9oaMZDjBOZ1WHf3jTbj4lsHM4vec6v4tU9ZtP-ojHFPOrkLcJdsFGECf0dW75CsSg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,https://www.google.com/maps/search/tire+service+in+Plantation+Fort+Lauderdale+FL/,2026-03-23T15:34:09.007Z,,true,
https://www.google.com/maps/place/Tires+On+Site/data=!4m7!3m6!1s0x88d9a995a6637fbd:0x5a0a414a5b47c3b3!8m2!3d26.1658848!4d-80.2520611!16s%2Fg%2F1td39110!19sChIJvX9jppWp2YgRs8NHW0pBClo,Tires On Site,4.5,54,Tire shop,,"7712 W Oakland Park Blvd, Sunrise, FL 33351, United States","5P8X+95 Sunrise, Florida, USA",http://www.extrememobiletires.com/,+1 954-583-0337,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerl3WPI7RXCbUStLqs78f9Rpu-228-ir5d9jYr364xJuYkNULtXJhknOaym-e13qgqg4sGakG5q35TLSj3k-fvr7HsDvjplE9mftjr3cKie1t1Hdrlh2e5dPS6q0gXSVIJB2qtS=w408-h907-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–4 pm,Closed,https://www.google.com/maps/search/tire+service+in+Plantation+Fort+Lauderdale+FL/,2026-03-23T15:34:13.414Z,,,
https://www.google.com/maps/place/D+T+Performance+%26+Wheels/data=!4m7!3m6!1s0x88d9073bafd1fe27:0xd02485d6a9675d9f!8m2!3d26.1165688!4d-80.2022681!16s%2Fg%2F1tfsj5zx!19sChIJJ_7RrzsH2YgRn11nqdaFJNA,D T Performance & Wheels,4.8,191,Auto parts store,· Delivery,"345 S State Rd 7, Plantation, FL 33317, United States","4Q8X+J3 Plantation, Florida, USA",https://www.dtperformanceandwheels.com/,+1 954-689-7754,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqD6EkLLbkquAdecaRQP-Vt7Ed5epRXd3kvTyEeNpdh8OuIOlWr0rm1zmnLWBqdTaSSzUku8N7DDeCCGcI_H3UHbTQgHaV9VXRVzsffn_4Os-QnRr2--fFwGgM65kn2ZH4jm5hH=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/tire+service+in+Plantation+Fort+Lauderdale+FL/,2026-03-23T15:34:17.768Z,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88d908fa3fe37bcd:0x6955816f4ccceb1b!8m2!3d26.1468787!4d-80.3120806!16s%2Fg%2F1tycxf_c!19sChIJzXvjP_oI2YgRG-vMTG-BVWk,Pep Boys Auto Service & Tires,4.1,1138,Tire shop,· In-store shopping · In-store pick-up,"12251 W Sunrise Blvd, Plantation, FL 33323, United States","4MWQ+Q5 Plantation, Florida, USA",https://www.pepboys.com/stores/fl/plantation/12251-w-sunrise-blvd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 954-686-6710,"Open · Closes 8 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9I5JvTFhWx_I0zbQKCZBKfDrUQVGT-T8AQor8arS0TmH6Spt8e4d3sSlENUT67wj3_qnm4F4LMHj0wb5KjZJiE88e3YdYKuqQ0h1qoN2ny-XsgvK8ZbvueSS9gi4o5ypFpsfTcGP2gShA=w531-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Plantation+Fort+Lauderdale+FL/,2026-03-23T15:34:22.382Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88d906c41a91f929:0x80ca514f65d8d1b7!8m2!3d26.1491375!4d-80.2032597!16s%2Fg%2F1tdhft40!19sChIJKfmRGsQG2YgRt9HYZU9RyoA,Firestone Complete Auto Care,4.2,472,Tire shop,· In-store shopping · Kerbside pickup,"1801 NW 40th Ave, Lauderhill, FL 33313, United States","4QXW+MM Lauderhill, Florida, USA",https://www.firestonecompleteautocare.com/florida/lauderhill/1801-nw-40th-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 954-947-6388,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQ_TIMdNiwypQsDRQ9dkwGGKqUUHhk9G3diFXJP-HCk3yldYuYspEGLvMMaSeEKm6zPTTniDSOQSJTP6x9oHKAW-FXZGIR0w2sj0b_tDjYTaeszB5qH-WvssOqJWCoh7J3h6Np=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Plantation+Fort+Lauderdale+FL/,2026-03-23T15:34:26.948Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/New+%26+Used+Tire+Outlet/data=!4m7!3m6!1s0x88d906b8cf4c89a5:0xd8e82fe12b6e15bc!8m2!3d26.1596179!4d-80.2023499!16s%2Fg%2F1vtqwx8b!19sChIJpYlMz7gG2YgRvBVuK-Ev6Ng,New & Used Tire Outlet,4.0,400,Tire shop,,"2740 FL-7, Lauderdale Lakes, FL 33313, United States","5Q5X+R3 Lauderdale Lakes, Florida, USA",,+1 954-777-3777,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerR1g3nYnom1gK06YFO1WVf7LXbZAbq0wI_YMWISqmoh0FiZjepdiCjt7XvHsburPSaviTeOl1O87Vw3-QRrwWsYgPhfeU5I0cKj8uXlunxc_R_bcn9icO63-NOaHWI6Y6MCoqLBg=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Plantation+Fort+Lauderdale+FL/,2026-03-23T15:34:31.318Z,,,
https://www.google.com/maps/place/Plantation+Firestone/data=!4m7!3m6!1s0x88d907396d425917:0x479828aac3165bbc!8m2!3d26.1134547!4d-80.2022476!16s%2Fg%2F1tj97677!19sChIJF1lCbTkH2YgRvFsWw6oomEc,Plantation Firestone,4.1,129,Auto repair shop,,"631 S State Rd 7, Plantation, FL 33317, United States","4Q7X+94 Plantation, Florida, USA",,+1 954-797-5023,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwbTenTJDvqoGK1baA89GWi-gKUuXpR08598Q3XzVOFVUOvJkM7wrD1oww1FOkm7_NGbPh9ayDvVFBs3EJnKCIcCoe5ykbKyefpig6QVEUGN88thi70T45N4riOVqvVZEBC1UR=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Plantation+Fort+Lauderdale+FL/,2026-03-23T15:34:35.717Z,,,
,,,,,,,,,,,,,,,,,,,,https://www.google.com/maps/search/tire+service+in+Flagler+Village+Fort+Lauderdale+FL/,2026-03-23T15:34:51.516Z,,,No new results found
https://www.google.com/maps/place/24+Hour+Mobile+Tire+Service/data=!4m7!3m6!1s0x88d90145ec6fdcdb:0x23dafb9d1f00251!8m2!3d26.1199664!4d-80.1390252!16s%2Fg%2F11rd4kngcv!19sChIJ29xv7EUB2YgRUQLw0bmvPQI,24 Hour Mobile Tire Service,,,Tire shop,,"401 E Las Olas Blvd #130, Fort Lauderdale, FL 33301, United States","4V96+X9 Fort Lauderdale, Florida, USA",http://247tirerepair.com/,+1 267-486-1776,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJaODFAOAVSSy4hDW__uZPVo5xty7jLqLFl3V_dDsQkMVIQNE-NaJ68httgEGLIF1Ih3Kaz5Xadq_SJL8Ns-sJoXyWrpnZN_QZ1Gdpgdcy3sDeVygogfGcz6jU05T5cztwBSE5=w426-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/tire+service+in+Las+Olas+Isles+Fort+Lauderdale+FL/,2026-03-23T15:35:11.127Z,,,
https://www.google.com/maps/place/Arctic+Auto+Center/data=!4m7!3m6!1s0x88d9072fe4f0cc6b:0xdd66f2ecf0c3892f!8m2!3d26.1206546!4d-80.1980192!16s%2Fg%2F1tg9th2m!19sChIJa8zw5C8H2YgRL4nD8OzyZt0,Arctic Auto Center,4.1,264,Auto repair shop,,"3700 W Broward Blvd, Fort Lauderdale, FL 33312, United States","4RC2+7Q Fort Lauderdale, Florida, USA",http://arcticautocenter.com/,+1 954-581-7980,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6lsZ2GvjAtCHoHOBvuBsVIkvPm7zzjmu80KK51d-N2NLnHa7fnBk8aQ2JCQJ1QXtFrpZUwVIK19EuORrK7OzFnzSJ6LPfiHTG8vH9kvTWhMMYcLW2GnIacT9c1B1mgoT2v5EZ=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–2 pm,Closed,https://www.google.com/maps/search/tire+service+in+Las+Olas+Isles+Fort+Lauderdale+FL/,2026-03-23T15:35:15.526Z,,,
https://www.google.com/maps/place/Fast+Tire+%26+Auto+Repair+Ft+Lauderdale/data=!4m7!3m6!1s0x88d9034d4cf222ab:0x78005ce1a9877ab!8m2!3d26.1880734!4d-80.1574861!16s%2Fg%2F11yv86mr05!19sChIJqyLyTE0D2YgRq3eYGs4FgAc,Fast Tire & Auto Repair Ft Lauderdale,4.9,80,Auto repair shop,,"1050 W Commercial Blvd, Fort Lauderdale, FL 33309, United States","5RQV+62 Fort Lauderdale, Florida, USA",https://www.fasttireautorepair.com/fortlauderdale,+1 754-900-2004,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerggjKmF2hQFBEjHUrx_evUtFYziGqYip-NMjOH-qV7o0a1lTPJMr0-gsjTtR1HC9sZEk1dNjp44HI7cR1eOXvg1iI2hdtCxKfTh9yb3zWD7J7Vmtp865aJvklCeeNvBCQeF8NLTSqQKc-v=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/tire+service+in+East+Fort+Lauderdale+Fort+Lauderdale+FL/,2026-03-23T15:35:34.201Z,,,
https://www.google.com/maps/place/Tire+Kingdom/data=!4m7!3m6!1s0x88d902323787bbfd:0xe83cc1885015156c!8m2!3d26.1884288!4d-80.1383704!16s%2Fg%2F1tgb848n!19sChIJ_buHNzIC2YgRbBUVUIjBPOg,Tire Kingdom,4.0,550,Tire shop,· In-store pick-up,"610 E Commercial Blvd, Oakland Park, FL 33334, United States","5VQ6+9M Oakland Park, Florida, USA",https://www.mavis.com/locations/fort-lauderdale-oakland-park-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4108,+1 954-408-0262,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwvE6AtHzotyYLHUYhEQLEWbO6--JBtMeidynmMrxkehcunhfC40gEt6VuqDZaFwqZqV5DXKieMfKHAGWozMSgs6Kola9ZnlzIy7XrhTFN4wptFylHp2eGESjuLd-HlPqVDNbiGw=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+East+Fort+Lauderdale+Fort+Lauderdale+FL/,2026-03-23T15:35:38.629Z,,,
https://www.google.com/maps/place/C+%26+M+RAPID+TIRE+AND+AUTO+REPAIR/data=!4m7!3m6!1s0x88d9011fbeab5499:0x80e1b75812364ee0!8m2!3d26.1667913!4d-80.1180557!16s%2Fg%2F11lgtlhpzf!19sChIJmVSrvh8B2YgR4E42Eli34YA,C & M RAPID TIRE AND AUTO REPAIR,4.4,7,Auto repair shop,,"2120 E Oakland Park Blvd, Fort Lauderdale, FL 33306, United States","5V8J+PQ Fort Lauderdale, Florida, USA",,+1 954-900-5500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1eUs3WcszgQps9mAtMNVbWk01jQ-ERplM30t7cZemFlZ6UxoW0BSPplGFUP1wUD-gRPbtqFjApEhWoUIymABCR1_ekcEk5MQbQ9wkdv6-FPQUkE1why3KOz3_URczGKY8M0I=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,https://www.google.com/maps/search/tire+service+in+Coral+Ridge+Fort+Lauderdale+FL/,2026-03-23T15:35:58.553Z,,,
https://www.google.com/maps/place/Tire+Choice+Auto+Service+Centers/data=!4m7!3m6!1s0x88d905bfa4e247ed:0xaea4246c22d7c74!8m2!3d26.2078283!4d-80.2511157!16s%2Fg%2F1tmpws6x!19sChIJ7UfipL8F2YgRdHwtwkZC6go,Tire Choice Auto Service Centers,4.7,1227,Tire shop,· In-store shopping · In-store pick-up,"6852 N University Dr, Tamarac, FL 33321, United States","6P5X+4H Tamarac, Florida, USA",https://locations.thetirechoice.com/fl/tamarac/6852-n-university-drive?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1292,+1 954-721-4700,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepM-AGVHkuZbGVQ3T8VZQsVpQG_ASDUp6oMx8E9js3Z7Ab0MuujZy-VtceWsdrrDIEDCxQs6orBSVdjPiTBrOGHi-t1pSgLWFNAGwFhml4URg8riEre_CeZ1aWUmQ8AkqMxs6AZ5Q=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Coral+Ridge+Fort+Lauderdale+FL/,2026-03-23T15:36:03.178Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88d9046ed07b1b3d:0x5201e853bd7d7276!8m2!3d26.2105141!4d-80.2043649!16s%2Fg%2F1tjjq4y0!19sChIJPRt70G4E2YgRdnJ9vVPoAVI,Firestone Complete Auto Care,4.3,469,Tire shop,· In-store shopping · Kerbside pickup,"1387 FL-7, North Lauderdale, FL 33068, United States","6Q6W+67 North Lauderdale, Florida, USA",https://www.firestonecompleteautocare.com/florida/north-lauderdale/1387-fl-7/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 954-532-8698,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqON5cbAvPmGF0zG6dKy8ZN-Sck5dNVYIfBpDf1t7kW79aLzYM4UeK_WLgPgFdGOi6ME_puldf5uDgViK1HiyC-nWtojt4lrOfWYvdiAeLfNxG4H8wDbHqrMdKGdsEqRER7c18=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Coral+Ridge+Fort+Lauderdale+FL/,2026-03-23T15:36:07.866Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/M%26M+Elite+Auto+Sales+%26+Service/data=!4m7!3m6!1s0x88d9023a09b8ea6d:0xc3ced53bd6c706fe!8m2!3d26.1944779!4d-80.1316282!16s%2Fg%2F11clv6pq2n!19sChIJbeq4CToC2YgR_gbH1jvVzsM,M&M Elite Auto Sales & Service,4.8,244,Auto repair shop,,"5397 NE 14th Ave, Fort Lauderdale, FL 33334, United States","5VV9+Q8 Fort Lauderdale, Florida, USA",https://mmeliteauto.com/,+1 754-216-7950,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGrDbS5qxewsAJBIOEizqZA8_REiHgf5TTWrNvNSD0_x50v00STZHHrJ9cmpCGq3ALrDPuBhXM_D5jEh3v2xV8YnQP1ZOja_9XCUziQg0zoSJVaryg66uoYNDsov0eJ6FkbLu_Eg=w408-h347-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Coral+Ridge+Fort+Lauderdale+FL/,2026-03-23T15:36:12.281Z,,,
https://www.google.com/maps/place/king+tires/data=!4m7!3m6!1s0x88d90165bd18e675:0x11deae34d9a9deb7!8m2!3d26.1656919!4d-80.1584841!16s%2Fg%2F11b7q90p3s!19sChIJdeYYvWUB2YgRt96p2TSu3hE,king tires,4.8,160,Store,,"1100 W Oakland Park Blvd Unit 9, Wilton Manors, FL 33311, United States","5R8R+7J Wilton Manors, Florida, USA",,+1 954-870-8938,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxMyaw2NBE6sirG6QBRtryI4iA1sS7zMF1fZSQC3VU1e-fIU0-Q-SZEPTZXlrGhOkSea73YBatcCi4ErxoNVRy88mPgQQFDpWNnAM4F_UKCF7JgOYoAsjvk5oc8wx-jtHFYsFw=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:36:32.260Z,,,
https://www.google.com/maps/place/Elite+Tire+and+Services/data=!4m7!3m6!1s0x88d901e14874ba5f:0xa0cc27b172c4a76d!8m2!3d26.1656919!4d-80.1584841!16s%2Fg%2F11x0pwkh5m!19sChIJX7p0SOEB2YgRbafEcrEnzKA,Elite Tire and Services,5.0,3,Tire service,,"1100 W Oakland Park Blvd Unit 9, Wilton Manors, FL 33311, United States","5R8R+7J Wilton Manors, Florida, USA",,+1 954-870-8938,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Frps4YAN5hhnkqPPCtTApw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.88045&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:36:36.718Z,,,
https://www.google.com/maps/place/Star+Quick+Lube+%26+Auto+Care+Center/data=!4m7!3m6!1s0x88d9012f533787e3:0x92a3e5329d879969!8m2!3d26.1620357!4d-80.1325396!16s%2Fg%2F11gybc3hq6!19sChIJ44c3Uy8B2YgRaZmHnTLlo5I,Star Quick Lube & Auto Care Center,4.8,443,Auto repair shop,,"2765 N Dixie Hwy, Wilton Manors, FL 33334, United States","5V68+RX Wilton Manors, Florida, USA",http://www.starquicklube.com/,+1 954-561-5200,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYFcs0TF0FnOexvmfFUKoAbmVeR3bLY75gRvE1Qg3MzmMsoGnpmNL0gtylALiI2TohatsIV1tuEUpTI-HjixN8uDlDSXm0UzWSpE0tksG_UNsKsWQTgqxHWKsQvXlPGSCR0kJP=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:36:41.144Z,,,
https://www.google.com/maps/place/Dixie+Auto+Repair/data=!4m7!3m6!1s0x88d90113164b83cb:0xe6475eb58c697285!8m2!3d26.1602842!4d-80.1315673!16s%2Fg%2F11kd8bb6wb!19sChIJy4NLFhMB2YgRhXJpjLVeR-Y,Dixie Auto Repair,4.6,57,Auto repair shop,,"2630 N Dixie Hwy, Wilton Manors, FL 33334, United States","5V69+49 Wilton Manors, Florida, USA",http://www.dixierepair.com/,+1 954-626-0790,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZVx5SczOd1JFTpGFV5WgH7c3znm7XBAiXB6sy83_3tsvpUU4YMRgi9q1rHAMy-IzedT_PD2X2w15cUtFWiQ0A9EGpYnTtSzgM5FKUuR3NwnUepumKu64fiKwRihFt5f6095FfGg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:36:45.460Z,,,
https://www.google.com/maps/place/Vertical+Automotive/data=!4m7!3m6!1s0x88d9018597135abd:0x4db2bdad2b43ea48!8m2!3d26.1657111!4d-80.1575089!16s%2Fg%2F1thf9bvz!19sChIJvVoTl4UB2YgRSOpDK629sk0,Vertical Automotive,4.9,509,Auto repair shop,,"1100 W Oakland Park Blvd Unit 5, Wilton Manors, FL 33311, United States","5R8R+7X Wilton Manors, Florida, USA",https://verticalautomotive.com/,+1 954-565-1518,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweragAXjPZt7doDD6kha-F8SpPXUyi4bXomw-eIOkwIOxwwCsrkKgo4iaBc5fK-ENKBjbSXBcvbGonjsAF5UXgvXaJbuIIQs_3f5V2wur8RO0XQxVvRJEqnWPBjUJ8birnTxwVPe=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:36:49.846Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lightning+Auto+Care/data=!4m7!3m6!1s0x88d9018375ad3bbb:0x6a5156d21a851007!8m2!3d26.1655032!4d-80.1385495!16s%2Fg%2F1thhl9fm!19sChIJuzutdYMB2YgRBxCFGtJWUWo,Lightning Auto Care,4.6,55,Auto repair shop,,"3017 NE 6th Ave, Wilton Manors, FL 33334, United States","5V86+6H Wilton Manors, Florida, USA",https://locations.autovalue.com/fl/wilton%20manors/4575869,+1 954-566-8364,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsbEIn78DQH64tE8XitWGTpIRsQPVCU-nOuMXTr3f7AT11W8MUhL_DicdkZU6e-oFOxyAJS18nBF96CCRfx_3nWt3cK7ECU3umzrAzi8NxuGHv84gnXNQW2v1eOGIDRZO6epY=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:36:54.521Z,,,
https://www.google.com/maps/place/Five+Star+Wheels+and+Tires+LLC/data=!4m7!3m6!1s0x88d901c1eac654eb:0x13c4b71ab581d6b6!8m2!3d26.1632201!4d-80.1665513!16s%2Fg%2F11h27vt6zb!19sChIJ61TG6sEB2YgRttaBtRq3xBM,Five Star Wheels and Tires LLC,4.5,15,Auto repair shop,,"2939 NW 17th Terrace, Oakland Park, FL 33311, United States","5R7M+79 Oakland Park, Florida, USA",https://fivestarwheel.com/,+1 954-866-0086,"Open · Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo24VIMavrHNdYy_CgnBPBy-xyJLW_IdlpB5ZxYGIf43FxQ5587i0J1iwr1NIyRKHOBFD9SvjRChm6d74mrnX0hu-kWtqhb6YqHLOivQ75iy9d73SM8RX2h21XrmzbKtEBZcYyf=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:36:58.893Z,,,
https://www.google.com/maps/place/G+Exhaust+-+Oakland+Park/data=!4m7!3m6!1s0x88d90165bd18e675:0xfeee33d83e3afbac!8m2!3d26.1657127!4d-80.1581527!16s%2Fg%2F11c2l1stnn!19sChIJdeYYvWUB2YgRrPs6Ptgz7v4,G Exhaust - Oakland Park,4.9,631,Muffler shop,· In-store shopping · Kerbside pickup · Delivery,"1100 W Oakland Park Blvd #7, Wilton Manors, FL 33311, United States","5R8R+7P Wilton Manors, Florida, USA",https://gexhaust.com/,+1 954-558-9110,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_RNLCuyR_cpt4VTB8r6wrneHqZDW2x5JI6W2a6ZVO_YDUVhJfiux-f0Oq1y5_fXYXr_6-Apuuhbc97YUDINQPrlP6-mOCLyQ-FXOMt9iEFwLWzhNl58AfqxiuGjMbOIgbSYouRZgNbOEl=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–3 pm,Closed,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:37:03.213Z,,,
https://www.google.com/maps/place/Nelo%27s+Tire+City/data=!4m7!3m6!1s0x88d901534b79fd03:0x280e5e897c9c8656!8m2!3d26.1709201!4d-80.1875182!16s%2Fg%2F1hc4m03bj!19sChIJA_15S1MB2YgRVoacfIleDig,Nelo's Tire City,4.2,144,Tire shop,,"3575 NW 31st Ave, Oakland Park, FL 33309, United States","5RC6+9X Oakland Park, Florida, USA",,+1 954-677-2507,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbuvmvpVMkiOwB-SHF0Lgr96tJqsjVcenjEjS0bm0u22Vvlguip1f-ZoRvvW8vQGhp3M8Fb1oUFEH0BD1tw5gkHbXdOYCra8T_NPE4Dj6_o-vEjOxdvTyZcMwEbHjyPcc-hP4=w408-h680-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,11 am–6 pm,https://www.google.com/maps/search/tire+service+in+Wilton+Manors+Fort+Lauderdale+FL/,2026-03-23T15:37:07.694Z,,true,
